elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
36405,0,387.56906,8.6730385,716.4452,16.041067,0.0021653012,0.01546317,0,60.070435
36423,0,385.03094,8.616176,717.30066,16.060232,0.0021292805,0.01547345,0,59.89785
36439,0,379.52618,8.492848,718.18,16.079931,0.0068609645,0.015498493,0,60.085464
36456,0,383.1738,8.574569,719.0633,16.09972,0.0012983943,0.015517174,0,59.83326
36472,0,393.96906,8.8164215,719.9518,16.119627,0.0023413762,0.01552646,0,60.064735
36489,0,386.15475,8.641353,720.8276,16.139248,9.964294E-4,0.015534572,0,60.012882
36506,0,384.35953,8.601133,721.701,16.158815,0.001145301,0.015540072,0,60.035973
36522,0,380.92618,8.524214,722.5682,16.178244,0.0011173876,0.015545721,0,60.079865
36540,0,375.85477,8.410595,723.42535,16.197449,0.0011226214,0.0155511685,0,60.046783
36555,0,360.32144,8.062592,724.25964,16.216139,0.0014720272,0.015557688,0,60.06607
36573,0,341.27856,7.635962,725.04755,16.233791,0.0014065135,0.01556484,0,59.986237
36589,0,336.38333,7.526291,725.80426,16.250744,0.0023428467,0.015574471,0,60.1359
36606,0,334.54047,7.4850035,726.5584,16.26764,0.001167833,0.0155824125,0,60.076927
36622,0,330.9524,7.404618,727.2999,16.284252,0.001388148,0.015588719,0,60.046432
36639,0,338.9,7.582673,728.05286,16.301119,0.001346839,0.015595648,0,60.047993
36655,0,338.69525,7.5780864,728.815,16.318195,3.414669E-4,0.015599244,0,60.08599
36672,0,338.4119,7.571738,729.576,16.335243,5.299741E-4,0.015601065,0,59.9842
36689,0,337.61667,7.553922,730.33606,16.352272,9.140272E-4,0.015604557,0,59.976227
36706,0,337.02618,7.540693,731.0944,16.369263,0.0015249352,0.015610902,0,60.03716
36722,0,336.33334,7.525171,731.8505,16.386202,0.00141039,0.015618484,0,59.98579
36739,0,335.71906,7.5114083,732.606,16.40313,3.738454E-4,0.015622467,0,60.107082
36756,0,335.64047,7.5096483,733.36066,16.420034,0.001121169,0.015626274,0,59.858482
36772,0,335.45953,7.5055943,734.11456,16.436924,9.810457E-4,0.015631264,0,60.131344
36789,0,335.2,7.49978,734.8683,16.45381,0.0010073188,0.01563611,0,60.133556
36805,0,334.8143,7.491139,735.6214,16.470684,7.633944E-4,0.015639499,0,60.020565
36822,0,334.42856,7.4824967,736.3733,16.487528,8.0913026E-4,0.015641935,0,60.05112
36840,0,330.2262,7.388348,737.12396,16.504347,7.8817323E-4,0.015644005,0,60.0162
36855,0,322.02618,7.204638,737.85516,16.52073,0.0014315713,0.015647765,0,60.085915
36872,0,313.62143,7.0163407,738.5665,16.536665,0.0013109342,0.015653748,0,60.067497
36889,0,305.21667,6.8280435,739.2579,16.552153,0.0013335537,0.015659627,0,60.065998
36906,0,293.65714,6.5690675,739.92944,16.5672,0.0010909247,0.015664432,0,59.950966
36923,0,278.1,6.220531,740.57404,16.581642,0.0011364176,0.015669037,0,60.037376
36940,0,278.3524,6.2261853,741.192,16.595486,0.001072278,0.015673624,0,59.988125
36957,0,276.94287,6.1946073,741.80975,16.609325,0.0010843042,0.015678084,0,59.97137
36973,0,281.5595,6.2980366,742.43024,16.623226,0.0025319357,0.015687276,0,59.936764
36990,0,301.98572,6.7556586,743.0804,16.637793,0.0010576245,0.015695423,0,59.895565
37006,0,322.4119,7.2132792,743.7794,16.653454,0.0013340579,0.015701,0,60.000954
37022,0,353.40237,7.9075794,744.5373,16.670431,0.0015441279,0.01570809,0,60.033195
37038,0,396.4405,8.871791,745.38464,16.689415,0.0014758599,0.015715346,0,60.142544
37057,0,441.58096,9.883102,746.3359,16.710726,0.0014886601,0.015722148,0,59.9355
37073,0,488.48572,10.933941,747.3994,16.734554,0.0014862601,0.015728904,0,60.0073
37089,0,504.63333,11.295706,748.5377,16.760057,0.0020458663,0.015737968,0,60.145027
37105,0,528.0119,11.819471,749.7252,16.786661,0.0019409402,0.015748326,0,60.118126
37122,0,537.47144,12.031399,750.9424,16.81393,5.2924105E-4,0.015753768,0,59.990944
37139,0,542.2143,12.137656,752.1949,16.84199,7.939346E-4,0.01575663,0,60.170113
37155,0,530.52856,11.875854,753.4283,16.869623,0.004658172,0.01577241,0,60.096363
37172,0,543.3476,12.163047,754.6433,16.896845,0.0039336276,0.01579476,0,60.052616
37189,0,611.59045,13.6919365,755.993,16.92708,0.0062216506,0.01582246,0,59.984085
37205,0,624.77856,13.987398,757.41003,16.958828,0.010344055,0.015868625,0,60.01513
37222,0,646.3,14.469557,758.8795,16.991749,0.009571103,0.015922083,0,59.998108
37239,0,646.99286,14.48508,760.37396,17.025232,0.0018716324,0.015949164,0,59.87692
37255,0,656.88574,14.706717,761.8807,17.058987,0.004245502,0.015965385,0,60.09238
37272,0,666.47144,14.921472,763.41,17.09325,0.0038004015,0.01598606,0,60.059666
37289,0,671.36664,15.031142,764.96173,17.128014,0.0038838577,0.016005915,0,60.11364
37305,0,632.0214,14.149665,766.4626,17.161638,0.0080171935,0.016038995,0,60.078934
37322,0,584.20953,13.078504,767.8509,17.192741,0.0072421925,0.01607947,0,60.054718
37338,0,564.5476,12.638005,769.16034,17.222078,0.0028359601,0.016104126,0,60.1042
37355,0,522.98334,11.706813,770.39777,17.249802,0.002685454,0.01611782,0,60.07003
37372,0,480.6262,10.757858,771.5585,17.275805,0.002713674,0.0161312,0,60.051712
37389,0,438.24286,9.808317,772.59973,17.299133,0.0027083827,0.016145099,0,60.062706
37405,0,401.1,8.976181,773.54926,17.320406,0.0013376221,0.016154923,0,60.03944
37422,0,381.02618,8.526454,774.4313,17.340166,0.0015946396,0.016162284,0,59.97263
37439,0,582.1643,13.032683,775.5564,17.365374,0.023721734,0.016240537,0,59.970287
37455,0,581.369,13.014866,776.8938,17.395336,0.009017878,0.01632479,0,60.108444
37472,0,584.7238,13.090026,778.2353,17.42539,0.011774851,0.016382987,0,60.02782
37489,0,618.5452,13.847749,779.6273,17.456577,0.00832542,0.016436711,0,60.07902
37505,0,702.4619,15.72779,781.1544,17.49079,0.0066556893,0.01647679,0,60.012913
37522,0,774.6929,17.346027,782.86017,17.529005,0.0069687637,0.016513968,0,60.001526
37539,0,854.8262,19.141308,784.7579,17.57152,0.0069100624,0.016551338,0,59.79588
37555,0,851.2381,19.06092,786.74146,17.61596,0.0028968034,0.016575607,0,60.172947
37572,0,848.3619,18.996483,788.72034,17.660294,0.0036492895,0.01659275,0,60.094917
37588,0,844.1881,18.902975,790.69635,17.704565,0.0053483285,0.016617497,0,60.09422
37607,0,823.63336,18.442474,792.65,17.748333,0.005167054,0.016645951,0,59.884
37622,0,755.7857,16.922438,794.49524,17.789673,0.005201043,0.016673889,0,60.042034
37639,0,769.17145,17.222326,796.27765,17.829605,0.0051946705,0.016702013,0,60.029633
37655,0,703.2405,15.745233,797.9221,17.866447,0.011298726,0.016749624,0,60.07595
37672,0,752.131,16.840559,799.62286,17.90455,0.010154216,0.016808005,0,60.022976
37688,0,749.0571,16.771694,801.37115,17.943718,0.0034448816,0.01684231,0,60.123344
37705,0,706.0214,15.807535,803.01575,17.980562,0.00627701,0.01686964,0,60.00061
37722,0,654.1667,14.645801,804.5809,18.015627,0.005745986,0.016902,0,60.07634
37739,0,679.4405,15.212026,806.1335,18.050413,0.011065995,0.016950268,0,60.117157
37755,0,804.1286,18.005495,807.9039,18.090075,0.010068493,0.017008204,0,60.043106
37772,0,931.6762,20.86303,809.9281,18.135426,0.012128022,0.017069768,0,59.98713
37789,0,1124.031,25.172482,812.29425,18.188437,0.01174186,0.017134733,0,60.100803
37805,0,1161.8715,26.020245,815.02313,18.249573,0.006969351,0.017183384,0,60.005184
37822,0,1152.5453,25.811304,817.73376,18.3103,0.007864196,0.017223334,0,60.01237
37839,0,1091.8738,24.452042,820.3775,18.369532,0.0011710003,0.017244201,0,60.056686
37855,0,1085.469,24.30855,822.9408,18.426958,0.0024259747,0.017253555,0,60.0297
37872,0,1044.281,23.385788,825.34705,18.480867,0.0065772966,0.01727921,0,59.98015
37889,0,976.84283,21.874926,827.74194,18.53452,0.005798924,0.017312165,0,60.117317
37905,0,915.55,20.501743,830.03015,18.585785,0.0066483323,0.017345717,0,59.99113
37922,0,854.25714,19.128557,832.17224,18.633776,0.0064890683,0.017381132,0,60.045586
37939,0,841.7714,18.848831,834.1587,18.67828,0.013631794,0.01743915,0,59.98149
37955,0,800.65717,17.927723,836.0752,18.721216,0.0076036826,0.017494977,0,60.062477
37972,0,815.09045,18.251081,837.9358,18.762901,0.008733953,0.017539088,0,60.063663
37989,0,798.88574,17.888037,839.8341,18.80543,0.011390555,0.01759378,0,60.035034
38005,0,755.7119,16.920784,841.6379,18.84584,0.0023011325,0.017626489,0,60.053852
38022,0,737.5595,16.514103,843.37555,18.88477,0.0092629455,0.017660514,0,60.029984
38038,0,720.3357,16.128227,845.06256,18.922567,0.007957605,0.017707279,0,60.109753
38055,0,1003.1548,22.464409,847.0735,18.967619,0.070310056,0.017947039,0,60.01007
38072,0,1304.8071,29.222527,849.70575,19.02659,0.058618974,0.01829715,0,59.859894
38089,0,1816.7047,40.690907,853.512,19.111864,0.09083496,0.018721577,0,60.12567
38105,0,5368.3906,120.26167,866.2535,19.39732,0.100415364,0.019252913,0,60.0601
38122,0,5129.605,114.911995,878.88245,19.680256,0.11051889,0.019838914,0,60.00002
38138,0,3052.4072,68.37517,889.23755,19.912249,0.10862447,0.020443575,0,60.00105
38155,0,3616.3,81.00842,895.8224,20.05977,0.07193832,0.020926952,0,60.04774
38172,0,4253.893,95.29285,905.8941,20.285416,0.07881698,0.021343274,0,60.03721
38188,0,4409.6475,98.78232,916.15375,20.515268,0.09944114,0.021840975,0,60.124226
38205,0,13027.066,231.81746,947.1128,16.846619,0.13151968,0.022489706,0,60.05133
38222,0,13027.066,231.81746,978.0706,17.397533,0.12550494,0.02319589,0,59.99948
38239,0,4947.3403,88.03334,1004.718,17.871742,0.13667968,0.023924783,0,60.004646
38255,0,7252.51,129.05537,1019.79614,18.140068,0.14050248,0.024693212,0,59.946644
38272,0,13027.066,231.81746,1050.7513,18.690937,0.12617147,0.025425883,0,60.06211
38288,0,13027.066,231.81746,1081.7067,19.241806,0.12885854,0.026133973,0,60.012527
38305,0,13027.066,231.81746,1112.6621,19.79268,0.15354025,0.026927043,0,60.030174
38322,0,13027.066,231.81746,1143.6173,20.343548,0.14891243,0.027764138,0,60.046604
38338,0,6628.469,117.95016,1169.9662,20.812445,0.13268138,0.028538331,0,60.134644
38355,0,6568.1855,116.877365,1185.6334,21.091253,0.14174415,0.029302444,0,60.088276
38372,0,13027.066,231.81746,1216.5884,21.642117,0.14233156,0.030090256,0,60.099854
38389,0,13027.066,231.81746,1247.5432,22.19298,0.14222142,0.030878965,0,60.056293
38405,0,6342.0713,112.85351,1274.808,22.678175,0.13780464,0.031653218,0,60.031643
38422,0,4981.605,88.64311,1286.6064,22.888136,0.13863279,0.032419663,0,59.976814
38438,0,4763.407,84.76013,1298.17,23.093918,0.12994143,0.033160504,0,60.02055
38455,0,13027.066,231.81746,1329.1235,23.644756,0.12888335,0.033877287,0,60.011246
38472,0,13027.066,231.81746,1360.0768,24.19559,0.1385499,0.034622468,0,60.036007
38488,0,13027.066,231.81746,1391.0297,24.746418,0.13705957,0.035385873,0,60.089577
38505,0,13027.066,231.81746,1421.9816,25.297226,0.13986246,0.036154494,0,59.941547
38522,0,13027.066,231.81746,1452.9329,25.848026,0.13933691,0.036927406,0,60.037434
38538,0,13027.066,231.81746,1483.884,26.39882,0.13943546,0.037700247,0,60.0903
38555,0,11609.993,206.59969,1511.4613,26.889578,0.14311318,0.038485803,0,59.974934
38572,0,11609.993,206.59969,1539.0385,27.380331,0.1424236,0.039277777,0,59.971413
38588,0,9394.477,167.1731,1565.3037,27.847738,0.137845,0.040053573,0,60.049362
38605,0,2869.831,51.062675,1579.615,28.102419,0.12287846,0.04077092,0,59.969078
38622,0,3175.5928,56.50391,1586.8093,28.230446,0.12568468,0.04146159,0,59.994904
38638,0,3175.5928,56.50391,1594.3046,28.363829,0.12515852,0.04215744,0,60.087414
38655,0,3164.531,56.307056,1601.7871,28.496984,0.12926725,0.042865157,0,60.002525
38671,0,3150.1929,56.051903,1609.2402,28.62962,0.12849686,0.043580186,0,59.98771
38688,0,3021.2905,53.758,1616.5325,28.75939,0.13791466,0.044323284,0,59.966946
38705,0,13025.735,231.79376,1647.4805,29.31013,0.13688979,0.04508555,0,60.07827
38722,0,13025.735,231.79376,1678.4285,29.86087,0.13708195,0.04584596,0,59.952328
38738,0,6844.726,121.79859,1705.9309,30.350294,0.13491227,0.046599742,0,60.059483
38755,0,4966.543,88.37507,1717.6904,30.559565,0.13531908,0.04734955,0,60.039375
38772,0,13025.838,231.79561,1748.639,31.110313,0.14486395,0.048130643,0,59.96858
38788,0,13025.838,231.79561,1779.5879,31.66107,0.14307429,0.04892867,0,60.13661
38805,0,9875.974,175.74167,1808.2389,32.170933,0.13356069,0.049692173,0,59.962296
38822,0,2693.462,47.92407,1823.586,32.444046,0.13534448,0.050438695,0,59.97023
38838,0,8855.729,157.58572,1839.9198,32.734715,0.10784307,0.051102187,0,59.97737
38856,0,13027.066,231.81746,1870.8715,33.285522,0.15142019,0.051838562,0,59.983932
38872,0,13027.066,231.81746,1901.8231,33.836327,0.14324948,0.052652933,0,59.999382
38888,0,13027.066,231.81746,1932.7745,34.387127,0.1447815,0.05345301,0,60.10127
38905,0,10023.331,178.36398,1961.4706,34.897797,0.1363405,0.054230027,0,60.11442
38922,0,2583.3428,45.964424,1977.7336,35.187206,0.13792318,0.054991957,0,60.00755
38940,0,8942.881,159.13664,1995.4852,35.503105,0.12692326,0.05572259,0,59.93768
38955,0,9414.833,167.53535,2017.8362,35.900856,0.11089574,0.05637607,0,60.048126
38972,0,9414.833,167.53535,2040.187,36.298603,0.1139009,0.057000928,0,59.976723
38989,0,13027.066,231.81746,2071.1387,36.84941,0.14563438,0.05773366,0,60.017574
39005,0,13027.066,231.81746,2102.09,37.40021,0.1387144,0.058519978,0,60.06565
39021,0,13027.066,231.81746,2133.0417,37.95102,0.12883058,0.059258007,0,60.08004
39038,0,13027.066,231.81746,2163.9934,38.501823,0.13068378,0.05997873,0,60.056526
39055,0,9253.679,164.66751,2186.128,38.89572,0.1280277,0.06069581,0,60.004692
39072,0,9253.679,164.66751,2208.0952,39.286644,0.12852573,0.06140807,0,59.99291
39088,0,7803.4883,138.8604,2229.1575,39.66146,0.11378664,0.062074736,0,60.08296
39105,0,8487.71,151.03658,2245.1702,39.946415,0.13853139,0.06278432,0,60.040146
39122,0,8487.71,151.03658,2265.3137,40.304886,0.13389175,0.0635378,0,59.989143
39139,0,8487.71,151.03658,2285.457,40.663345,0.13476169,0.06428305,0,59.827774
39155,0,6390.505,113.715416,2300.829,40.936905,0.1387997,0.0650434,0,60.161324
39172,0,4818.6284,85.742836,2314.7817,41.185204,0.13804257,0.06581108,0,60.047
39188,0,3208.2356,57.08481,2320.693,41.290398,0.13417862,0.06656451,0,60.06983
39205,0,3651.581,64.97444,2329.6375,41.44957,0.11822345,0.06725845,0,60.017735
39222,0,3498.9976,62.259113,2337.903,41.59666,0.121215045,0.06792417,0,59.981983
39238,0,6348.8594,112.97431,2349.503,41.80309,0.13502386,0.06864086,0,60.138073
39254,0,4765.1523,84.79119,2361.9702,42.024952,0.13480173,0.06938224,0,60.131153
39272,0,13027.066,231.81746,2392.9219,42.575756,0.12336667,0.070094414,0,60.023533
39288,0,13027.066,231.81746,2423.8733,43.126556,0.12551074,0.07078625,0,60.050907
39305,0,5032.8643,89.5553,2450.3384,43.597523,0.12112238,0.07146926,0,60.089165
39321,0,4621.817,82.24044,2461.2773,43.79219,0.121945195,0.07214444,0,60.007812
39338,0,4578.424,81.46823,2472.167,43.985977,0.13231462,0.07285398,0,60.07781
39355,0,13027.066,231.81746,2503.1184,44.536777,0.13806112,0.07360617,0,60.04453
39372,0,13027.066,231.81746,2534.0703,45.087585,0.1280608,0.07434077,0,59.981735
39388,0,13027.066,231.81746,2565.022,45.638393,0.12993586,0.07505773,0,60.100605
39405,0,8379.424,149.10954,2592.9019,46.134537,0.109308064,0.07571338,0,60.10343
39421,0,3269.812,58.180603,2600.6218,46.27192,0.11317578,0.07633206,0,59.975105
39438,0,3257.9453,57.96943,2608.4814,46.411785,0.085258454,0.0768712,0,60.115765
39455,0,4329.357,77.03592,2617.0227,46.56378,0.038048215,0.07719436,0,59.952564
39471,0,4544.6904,80.86792,2627.7783,46.755184,0.04690013,0.07743349,0,60.009907
39488,0,8430.4,150.01671,2644.5051,47.05285,0.09777319,0.077854976,0,59.950047
39505,0,5217.362,92.838554,2661.5276,47.355778,0.094982915,0.07838772,0,60.0687
39521,0,4839.3,86.11069,2672.9841,47.559654,0.09550609,0.07891496,0,60.00349
39538,0,4839.3,86.11069,2684.4407,47.763527,0.09540799,0.07944419,0,60.110596
39555,0,3699.669,65.83019,2695.3738,47.95809,0.061035328,0.07986461,0,60.06784
39571,0,4683.1094,83.33118,2704.4985,48.120472,0.07759511,0.08025566,0,60.05584
39588,0,4093.738,72.84292,2715.5093,48.316418,0.09946398,0.08075511,0,60.138897
39604,0,3065.1929,54.53927,2723.6123,48.460617,0.096885115,0.081298195,0,60.05855
39622,0,2360.8572,42.005146,2728.91,48.55489,0.09736865,0.08183707,0,59.966232
39638,0,2435.7095,43.337193,2734.6436,48.656925,0.09727799,0.08237685,0,60.024284
39655,0,2661.8857,47.36215,2740.5964,48.76286,0.09212909,0.08289996,0,60.070034
39671,0,3059.8428,54.44406,2747.4019,48.88397,0.093094505,0.08341387,0,60.098255
39688,0,2685.9119,47.789707,2753.7068,48.996166,0.05931462,0.08382299,0,60.07238
39704,0,2213.8428,39.388927,2759.3577,49.09673,0.13596109,0.08439509,0,59.983566
39721,0,1870.7476,33.283318,2764.3486,49.185543,0.12158987,0.0851041,0,59.968754
39738,0,8546.762,152.08745,2779.8232,49.460926,0.08366729,0.085658394,0,60.051575
39755,0,6103.2764,108.604004,2798.3706,49.79099,0.09440319,0.0861566,0,59.99128
39771,0,6103.2764,108.604004,2812.8364,50.048416,0.09239021,0.08667406,0,59.925827
39788,0,6103.2764,108.604004,2827.302,50.305843,0.09276765,0.08718782,0,60.08553
39804,0,4134.9404,73.57614,2840.24,50.536083,0.099519625,0.0877239,0,60.035885
39821,0,3272.7334,58.23259,2849.985,50.709503,0.09825362,0.08827201,0,59.94412
39838,0,3355.0286,59.697086,2856.6824,50.828686,0.11053477,0.088856086,0,60.08063
39854,0,4019.7952,71.52706,2866.1875,50.997833,0.10823205,0.08946232,0,60.059223
39872,0,12909.25,229.72084,2896.8584,51.543644,0.117358394,0.09009158,0,59.938847
39888,0,12909.25,229.72084,2927.529,52.089447,0.115647204,0.09073683,0,60.089256
39905,0,9599.512,170.82184,2958.4805,52.64025,0.10576286,0.09134628,0,59.96091
39921,0,8845.566,157.40486,2979.4756,53.013874,0.12165022,0.091982394,0,60.098015
39939,0,8746.517,155.64221,2999.7864,53.375317,0.11375805,0.09255247,0,60.053024
39956,0,8746.517,155.64221,3019.385,53.724087,0.11523783,0.09312934,0,60.03939
39971,0,13027.066,231.81746,3049.1064,54.253,0.08753217,0.09366683,0,60.071774
39988,0,10537.888,187.52086,3076.8093,54.74599,0.09485932,0.094143085,0,60.03156
40004,0,4726.45,84.10246,3094.597,55.062534,0.093485475,0.09463882,0,60.153088
40021,0,2119.0977,37.702873,3098.2742,55.127975,0.0831055,0.09510499,0,60.017185
40038,0,2160.85,38.445885,3101.778,55.190327,0.085051745,0.09555137,0,60.023716
40054,0,2206.457,39.257492,3105.1938,55.251114,0.10513601,0.09585933,0,60.10523
40071,0,2175.9905,38.715317,3108.134,55.303436,0.10137021,0.09608663,0,60.045177
40089,0,12516.833,222.73752,3135.9617,55.798645,0.11414885,0.09653638,0,59.947865
40105,0,11804.409,210.05946,3163.821,56.294422,0.11175285,0.097116925,0,60.074223
40122,0,7718.9834,137.35658,3185.8303,56.686092,0.12585479,0.09772903,0,60.0378
40138,0,2343.6118,41.698254,3193.7822,56.827602,0.12321068,0.09836773,0,60.060455
40155,0,2029.8429,36.114525,3192.5122,56.805004,0.12385352,0.09866276,0,60.003548
40171,0,1936.2524,34.44902,3186.2327,56.693253,0.12373299,0.09876822,0,60.03251
40188,0,3317.7239,59.033226,3181.6016,56.61084,0.11532628,0.099230036,0,60.09294
40204,0,3341.2095,59.451168,3179.7705,56.578255,0.1250086,0.099711984,0,59.984272
40222,0,2553.3286,45.4303,3179.4263,56.57213,0.12319316,0.100074895,0,59.853394
40238,0,1684.2405,29.964298,3180.476,56.590813,0.12993313,0.10059941,0,60.172653
40254,0,12952.729,230.49457,3206.8967,57.06098,0.12702213,0.10124444,0,60.116444
40271,0,8243.874,146.69736,3226.3706,57.407536,0.12170872,0.10188306,0,60.052197
40288,0,8243.874,146.69736,3242.3694,57.69224,0.12270499,0.102508925,0,60.09322
40304,0,5709.2046,101.591225,3256.7622,57.94837,0.13327494,0.103166066,0,60.060017
40323,0,5709.2046,101.591225,3267.5474,58.140305,0.13129309,0.10383902,0,60.008232
40339,0,4702.1978,83.670876,3276.7217,58.303566,0.120472364,0.10449413,0,60.04442
40354,0,4445.952,79.1108,3285.1145,58.45292,0.0917132,0.105048165,0,60.037746
40371,0,13027.066,231.81746,3313.8652,58.96456,0.12116261,0.10562755,0,60.018597
40388,0,13027.066,231.81746,3342.707,59.477818,0.11564085,0.10625946,0,60.017635
40404,0,13027.066,231.81746,3371.6523,59.99292,0.11921345,0.10689292,0,60.024258
40421,0,13027.066,231.81746,3400.7114,60.510048,0.11854358,0.10753463,0,59.96483
40438,0,5663.9976,100.78674,3424.966,60.941673,0.10772072,0.108136676,0,59.94595
40454,0,4779.212,85.04139,3435.1316,61.122574,0.13707173,0.10879146,0,60.115242
40471,0,3771.6785,67.11165,3443.7607,61.27614,0.10843056,0.10941838,0,60.105434
40488,0,13027.066,231.81746,3473.3208,61.802177,0.105421916,0.10998908,0,60.043762
40504,0,10472.23,186.35245,3500.8877,62.292747,0.110630736,0.11058032,0,60.015503
40521,0,4293.264,76.39362,3518.041,62.598003,0.109654084,0.11116624,0,59.9459
40537,0,2471.469,43.973553,3522.4773,62.67695,0.109837204,0.11174375,0,60.083084
40554,0,2166.8357,38.552406,3526.6658,62.751484,0.13390966,0.112393044,0,60.073772
40571,0,1997.3715,35.536674,3530.2175,62.814693,0.12939608,0.11308153,0,60.00939
40588,0,1716.2167,30.533337,3533.45,62.872215,0.1286443,0.113766246,0,59.962803
40604,0,12708.062,226.14055,3562.4805,63.388832,0.13306141,0.114443585,0,60.0823
40621,0,12708.062,226.14055,3591.5613,63.906345,0.1322332,0.11511429,0,60.065327
40638,0,12708.062,226.14055,3620.662,64.42421,0.1323885,0.11578621,0,60.032352
40654,0,13027.066,231.81746,3650.563,64.95632,0.1172131,0.116433725,0,60.090168
40671,0,13027.066,231.81746,3680.5015,65.4891,0.120058484,0.117067695,0,60.063885
40688,0,13027.066,231.81746,3710.3967,66.0211,0.13155967,0.117750905,0,59.94069
40704,0,10304.907,183.37482,3738.2012,66.5159,0.11509018,0.11840484,0,60.07442
40721,0,3643.6096,64.83259,3754.8616,66.812386,0.11817821,0.11902295,0,59.97893
40737,0,2372.762,42.217,3759.6265,66.89718,0.13252573,0.11970317,0,60.130325
40754,0,11883.265,211.46274,3786.89,67.38235,0.14136067,0.12045378,0,60.037968
40771,0,11883.265,211.46274,3814.1948,67.868256,0.13970412,0.1211976,0,60.012447
40787,0,11883.265,211.46274,3841.5217,68.35456,0.14001472,0.12194456,0,60.093967
40804,0,7404.6167,131.76222,3866.7449,68.80342,0.14320081,0.122716114,0,60.065006
40821,0,4299.1216,76.49786,3876.064,68.96926,0.14260343,0.123490795,0,59.95966
40837,0,4755.5215,84.619804,3886.0173,69.146385,0.11777807,0.124175996,0,60.124565
40854,0,4425.3335,78.74388,3893.9224,69.28706,0.12498645,0.12473535,0,59.98122
40871,0,4056.3904,72.17829,3895.5833,69.31662,0.123634875,0.1252613,0,60.066425
40887,0,4056.3904,72.17829,3894.921,69.30483,0.1238883,0.12579352,0,60.075672
40904,0,4478.1523,79.68383,3894.8245,69.30312,0.14468548,0.12644027,0,59.987988
40921,0,4590.1284,81.67652,3895.7532,69.31964,0.140786,0.12715234,0,59.993217
40939,0,3567.319,63.47494,3896.9756,69.3414,0.12429563,0.12760659,0,59.95133
40954,0,8532.629,151.83595,3903.9473,69.46546,0.13156664,0.12813349,0,59.96663
40971,0,8532.629,151.83595,3916.6191,69.69096,0.13020332,0.12880315,0,60.029213
40987,0,6177.531,109.9254,3926.1897,69.86128,0.1272319,0.12946767,0,60.007133
41005,0,2817.755,50.135944,3931.37,69.95347,0.12778905,0.13011925,0,59.967205
41022,0,4351.3145,77.42667,3935.8496,70.03319,0.101795875,0.13062906,0,59.705635
41037,0,4676.4736,83.21309,3945.1997,70.19958,0.10666959,0.13107944,0,60.130253
41054,0,3662.2476,65.16425,3953.5247,70.347725,0.13262129,0.1316301,0,60.086746
41071,0,3057.6023,54.40419,3958.9485,70.444244,0.12775534,0.13222592,0,60.023735
41087,0,3119.731,55.50981,3963.6833,70.52851,0.11657679,0.13280089,0,60.02661
41104,0,3170.681,56.4165,3968.6875,70.61756,0.11867277,0.13333052,0,59.994812
41121,0,13027.066,231.81746,3997.38,71.12817,0.11394971,0.13382557,0,60.08369
41138,0,13027.066,231.81746,4026.1992,71.64102,0.114835285,0.13431723,0,60.074047
41154,0,13027.066,231.81746,4055.1907,72.156944,0.12648673,0.13490154,0,60.007774
41171,0,13027.066,231.81746,4084.27,72.67443,0.12430209,0.13553746,0,60.003006
41187,0,8708.576,154.96704,4089.67,72.77052,0.12593429,0.13583183,0,60.131645
41204,0,8708.576,154.96704,4088.3416,72.74689,0.12562825,0.135975,0,60.113266
41221,0,5387.543,95.86705,4082.1072,72.63594,0.11778707,0.13603222,0,59.987743
41237,0,4679.745,83.27131,4070.1965,72.42398,0.113603085,0.13601522,0,60.070618
41254,0,3783.8596,67.32843,4055.3723,72.16017,0.11438758,0.13615635,0,60.04345
41271,0,8579.278,152.66609,4059.7478,72.23804,0.10317262,0.13633275,0,60.004723
41287,0,8579.278,152.66609,4068.3208,72.3906,0.10527542,0.1364762,0,60.09009
41304,0,6570.0264,116.910126,4077.62,72.55609,0.10488115,0.1368332,0,59.994354
41321,0,4198.3477,74.70452,4083.7227,72.66469,0.09423356,0.13727166,0,60.018612
41338,0,13027.066,231.81746,4107.7773,73.092766,0.11619671,0.13774796,0,59.958015
41354,0,9909.616,176.34035,4128.7686,73.46632,0.110618554,0.13804445,0,60.039536
41372,0,13027.066,231.81746,4147.902,73.80681,0.11824732,0.13822183,0,60.007656
41388,0,13027.066,231.81746,4167.0347,74.147285,0.11681693,0.1384372,0,60.04514
41404,0,10133.654,180.32726,4184.3066,74.45465,0.12399706,0.1387702,0,59.98215
41420,0,2972.981,52.898296,4192.641,74.60297,0.12265079,0.13917467,0,60.075798
41437,0,8994.558,160.05627,4206.0044,74.840775,0.1366263,0.13977371,0,60.121513
41454,0,6167.8833,109.75372,4221.659,75.11936,0.11402629,0.14043707,0,60.07216
41471,0,4332.5405,77.092575,4230.3936,75.274796,0.09651241,0.14097792,0,59.90069
41488,0,2783.5977,49.52809,4235.8916,75.37264,0.11300507,0.14154801,0,60.072926
41504,0,13027.066,231.81746,4263.005,75.85514,0.11808299,0.1421851,0,60.035824
41521,0,6447.8022,114.73506,4284.4478,76.23673,0.09025857,0.14274606,0,59.974037
41537,0,6447.8022,114.73506,4295.86,76.43981,0.09547565,0.1432573,0,60.144966
41554,0,4930.24,87.72904,4304.139,76.58715,0.088996604,0.14375992,0,60.077065
