elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
74994,0,2974.469,108.753716,690.75336,17.179993,0.0014441278,5.062005E-4,0,60.06562
75010,0,2483.2166,89.0552,696.48413,17.409788,0.026791189,5.9359195E-4,0,59.999786
75027,0,2097.5144,73.589096,700.9255,17.587881,0.0019433768,6.624424E-4,0,59.752773
75044,0,1582.6119,52.942245,704.467,17.729889,0.006602342,6.869869E-4,0,59.987198
75061,0,1498.2285,49.558586,707.4226,17.848406,5.486858E-4,7.0343557E-4,0,60.040524
75077,0,1304.0238,41.771255,710.0192,17.952526,0.0016837462,7.0902315E-4,0,59.978264
75094,0,1060.2928,31.997995,712.0908,18.035593,0.0014709225,7.165459E-4,0,60.150352
75111,0,999.5881,29.563824,713.7847,18.103518,1.6864084E-4,7.193946E-4,0,60.04371
75128,0,965.85236,28.21107,715.3655,18.166903,2.7703575E-4,7.195742E-4,0,60.02789
75147,0,931.70715,26.841892,716.8654,18.227049,2.567117E-4,7.1999204E-4,0,60.046055
75160,0,897.25476,25.460402,718.24243,18.282265,3.516482E-4,7.206544E-4,0,59.889175
75177,0,897.25476,25.460402,719.6195,18.337484,1.7138958E-4,7.2092115E-4,0,59.897217
75194,0,897.25476,25.460402,720.9965,18.3927,2.0518806E-4,7.2082627E-4,0,60.02341
75213,0,897.25476,25.460402,722.3736,18.447918,1.3382174E-4,7.2058453E-4,0,59.999752
75227,0,897.25476,25.460402,723.7507,18.503138,1.834865E-4,7.2035316E-4,0,60.07961
75243,0,897.25476,25.460402,725.1277,18.558353,1.7417435E-4,7.201379E-4,0,60.190674
75260,0,897.25476,25.460402,726.50476,18.613573,1.7562366E-4,7.19855E-4,0,60.036037
75281,0,897.25476,25.460402,727.88184,18.66879,1.4266753E-4,7.195292E-4,0,59.72812
75294,0,897.25476,25.460402,729.2589,18.72401,1.488468E-4,7.1903894E-4,0,60.050766
75310,0,897.25476,25.460402,730.636,18.779228,1.8413685E-4,7.185966E-4,0,60.008354
75327,0,897.25476,25.460402,732.013,18.834446,1.5776555E-4,7.18257E-4,0,59.89686
75344,0,897.25476,25.460402,733.3901,18.889664,1.6271017E-4,7.179815E-4,0,60.031433
75361,0,897.25476,25.460402,734.7671,18.944881,1.4884774E-4,7.1770157E-4,0,60.027966
75378,0,897.25476,25.460402,736.1442,19.000101,1.7975798E-4,7.175101E-4,0,59.856804
75394,0,897.25476,25.460402,737.5213,19.05532,1.7396231E-4,7.173909E-4,0,60.11773
75411,0,897.25476,25.460402,738.8984,19.110538,1.8819721E-4,7.172441E-4,0,60.05964
75428,0,897.25476,25.460402,740.2754,19.165756,1.6621719E-4,7.170307E-4,0,59.968662
75445,0,897.25476,25.460402,741.65247,19.220974,1.7033843E-4,7.16847E-4,0,59.994938
75461,0,897.25476,25.460402,743.02954,19.276194,1.6808628E-4,7.167005E-4,0,60.0381
75480,0,897.25476,25.460402,744.4066,19.331411,1.6850856E-4,7.1654347E-4,0,59.973953
75494,0,897.25476,25.460402,745.7837,19.38663,1.6842938E-4,7.1631273E-4,0,60.02059
75511,0,897.25476,25.460402,747.1607,19.441847,2.0759823E-4,7.161632E-4,0,59.930485
75527,0,897.25476,25.460402,748.5378,19.497065,1.7226895E-4,7.1600295E-4,0,59.98037
75545,0,897.25476,25.460402,749.9148,19.552282,1.7889318E-4,7.1590854E-4,0,59.948757
75561,0,897.25476,25.460402,751.2919,19.6075,1.4596494E-4,7.157992E-4,0,59.970047
75578,0,897.25476,25.460402,752.66895,19.66272,1.5213898E-4,7.155245E-4,0,59.81278
75594,0,897.25476,25.460402,754.0461,19.71794,1.5098134E-4,7.150671E-4,0,60.06121
75611,0,897.25476,25.460402,755.4231,19.773157,1.9756521E-4,7.146832E-4,0,60.0335
75629,0,895.10474,25.37419,756.79846,19.828306,3.8435243E-4,7.1501656E-4,0,59.824272
75644,0,889.4667,25.148111,758.1648,19.883095,3.493298E-4,7.159309E-4,0,60.02112
75661,0,889.4667,25.148111,759.5234,19.937572,1.9685453E-4,7.1636593E-4,0,60.1941
75681,0,889.4667,25.148111,760.88184,19.992044,1.8747673E-4,7.1635185E-4,0,59.757984
75694,0,889.4667,25.148111,762.2404,20.046522,1.8923507E-4,7.163355E-4,0,60.06838
75711,0,889.4667,25.148111,763.59894,20.100996,1.7608213E-4,7.161478E-4,0,60.07088
75728,0,889.4667,25.148111,764.95746,20.155472,1.785483E-4,7.158611E-4,0,60.00439
75748,0,889.4667,25.148111,766.316,20.209946,1.780859E-4,7.1573997E-4,0,59.86657
75764,0,889.4667,25.148111,767.67456,20.264423,1.5449847E-4,7.155412E-4,0,60.036488
75778,0,889.4667,25.148111,769.0331,20.318897,1.612189E-4,7.152466E-4,0,59.85793
75794,0,889.4667,25.148111,770.3916,20.373373,1.5995881E-4,7.149293E-4,0,60.108593
75811,0,889.4667,25.148111,771.7501,20.427847,1.9950088E-4,7.147147E-4,0,60.095505
75828,0,889.4667,25.148111,773.1087,20.482325,1.9208674E-4,7.145805E-4,0,59.887947
75845,0,889.4667,25.148111,774.4673,20.5368,1.9347688E-4,7.145284E-4,0,60.05487
75861,0,889.4667,25.148111,775.82574,20.591276,1.9362377E-4,7.14535E-4,0,60.093697
75878,0,889.4667,25.148111,777.1843,20.64575,2.016924E-4,7.1455736E-4,0,59.883144
75895,0,889.4667,25.148111,778.5145,20.69909,2.0017952E-4,7.1382127E-4,0,60.079876
75911,0,889.4667,25.148111,779.81665,20.751303,1.9236663E-4,7.1339234E-4,0,60.06098
75929,0,889.4667,25.148111,781.1188,20.803514,1.9429407E-4,7.134667E-4,0,59.907005
75945,0,889.4667,25.148111,782.4209,20.855728,1.9393268E-4,7.133406E-4,0,60.109592
75961,0,889.4667,25.148111,783.7231,20.907948,1.6485134E-4,7.132016E-4,0,60.04123
75979,0,889.4667,25.148111,785.02515,20.960155,1.9479459E-4,7.13165E-4,0,59.88161
75995,0,889.4667,25.148111,786.32733,21.012373,1.6086704E-4,7.130778E-4,0,60.046738
76011,0,889.4667,25.148111,787.62946,21.064587,1.6722846E-4,7.129544E-4,0,59.97507
76031,0,889.4667,25.148111,788.93164,21.1168,2.0609265E-4,7.1298133E-4,0,59.926167
76045,0,889.4667,25.148111,790.2337,21.169014,1.9880562E-4,7.130686E-4,0,59.982002
76065,0,889.4667,25.148111,791.5359,21.221226,1.9395044E-4,7.1310194E-4,0,59.849014
76078,0,889.4667,25.148111,792.838,21.27344,1.825527E-4,7.130782E-4,0,60.01069
76094,0,889.4667,25.148111,794.1401,21.325653,1.846898E-4,7.130699E-4,0,60.222374
76113,0,889.4667,25.148111,795.44226,21.377865,1.8428908E-4,7.131596E-4,0,59.818966
76131,0,889.4667,25.148111,796.74445,21.430084,1.9104367E-4,7.133086E-4,0,59.961327
76148,0,889.4667,25.148111,798.0465,21.482294,1.8977719E-4,7.132495E-4,0,60.296165
76161,0,889.4667,25.148111,799.34863,21.534506,1.6262043E-4,7.130132E-4,0,60.030914
76179,0,889.4667,25.148111,800.6508,21.586725,2.1214194E-4,7.129091E-4,0,59.8731
76198,0,889.4667,25.148111,801.9529,21.638933,2.0285665E-4,7.128858E-4,0,59.867306
76211,0,889.4667,25.148111,803.25507,21.69115,1.8753327E-4,7.129363E-4,0,60.131752
76228,0,889.4667,25.148111,804.5572,21.743364,1.760575E-4,7.129938E-4,0,60.001114
76245,0,889.4667,25.148111,805.8593,21.795578,1.7820921E-4,7.1297947E-4,0,60.061775
76264,0,889.4667,25.148111,807.16144,21.84779,1.5591974E-4,7.1274326E-4,0,60.04957
76278,0,889.4667,25.148111,808.4636,21.900005,1.6251425E-4,7.124005E-4,0,59.997894
76296,0,889.4667,25.148111,809.7657,21.952219,1.6127777E-4,7.122382E-4,0,59.759083
76311,0,889.4667,25.148111,811.0679,22.00443,1.7570858E-4,7.1227615E-4,0,60.07056
76328,0,889.4667,25.148111,812.37,22.056644,1.6037186E-4,7.1232463E-4,0,60.056664
76345,0,889.4667,25.148111,813.6722,22.108862,1.632475E-4,7.12341E-4,0,59.8861
76361,0,851.42145,23.622553,814.95734,22.160397,8.3285145E-4,7.143446E-4,0,60.070423
76382,0,829.4262,22.740578,816.11285,22.20673,0.0014387919,7.1978354E-4,0,59.743553
76395,0,810.4548,21.979849,817.27374,22.25328,0.0010508653,7.25521E-4,0,60.074097
76414,0,765.54285,20.178944,818.2779,22.293545,0.0011236015,7.305647E-4,0,59.96114
76428,0,763.9024,20.113165,819.2774,22.333624,0.0033957697,7.42966E-4,0,60.057026
76445,0,765.9524,20.195366,820.284,22.373985,0.0029697383,7.594302E-4,0,60.097294
76462,0,776.61426,20.62289,821.3002,22.414732,0.0030496193,7.75113E-4,0,60.06072
76478,0,797.60236,21.464485,822.36163,22.457296,0.0023520878,7.8876084E-4,0,60.072315
76495,0,800.5762,21.583729,823.4486,22.50088,2.439185E-4,7.9399097E-4,0,60.06313
76512,0,804.78094,21.752338,824.5449,22.544842,0.001097662,7.970481E-4,0,60.08051
76528,0,805.90717,21.797497,825.647,22.589031,1.7042685E-4,7.99299E-4,0,59.975582
76547,0,806.5214,21.822126,826.7511,22.633305,3.4428347E-4,7.997229E-4,0,59.986683
76562,0,806.6238,21.82623,827.856,22.677614,3.1168532E-4,8.00283E-4,0,60.040615
76579,0,806.6238,21.82623,828.96094,22.721918,1.19567936E-4,8.001191E-4,0,59.961205
76595,0,806.6238,21.82623,830.06586,22.766226,1.9820227E-4,7.997541E-4,0,59.98864
76611,0,806.6238,21.82623,831.1708,22.81053,1.8345832E-4,7.996873E-4,0,60.024857
76632,0,806.6238,21.82623,832.2757,22.854837,1.5323536E-4,7.994905E-4,0,59.978195
76646,0,806.6238,21.82623,833.38055,22.899141,2.1177871E-4,7.9934084E-4,0,60.011475
76662,0,806.6238,21.82623,834.4854,22.943443,2.0080182E-4,7.9912954E-4,0,60.135864
76678,0,806.6238,21.82623,835.59033,22.987745,1.5213821E-4,7.9863454E-4,0,59.992428
76695,0,806.6238,21.82623,836.69525,23.032053,1.7968475E-4,7.981187E-4,0,60.003754
76712,0,806.6238,21.82623,837.8002,23.076357,1.7451978E-4,7.9785567E-4,0,59.958534
76728,0,806.6238,21.82623,838.905,23.12066,2.0074956E-4,7.977856E-4,0,59.983635
76745,0,806.6238,21.82623,840.00995,23.164968,1.770909E-4,7.9759606E-4,0,59.911247
76762,0,806.6238,21.82623,841.11487,23.209272,1.8152689E-4,7.974061E-4,0,59.994656
76782,0,806.6238,21.82623,842.2197,23.253576,2.0032554E-4,7.973418E-4,0,59.83544
76796,0,806.6238,21.82623,843.32465,23.297884,1.968008E-4,7.973284E-4,0,59.921
76812,0,806.6238,21.82623,844.42957,23.342188,1.9746169E-4,7.973384E-4,0,59.979153
76829,0,806.6238,21.82623,845.5344,23.386492,1.4165737E-4,7.971762E-4,0,59.924633
76846,0,840.2238,23.173544,846.685,23.432629,0.0043645836,8.102867E-4,0,59.837925
76861,0,871.56903,24.430443,847.89813,23.481274,0.0035727848,8.3072385E-4,0,60.0425
76879,0,925.68097,26.600254,849.22406,23.534441,0.005324321,8.5471565E-4,0,59.971527
76895,0,892.75714,25.280056,850.62317,23.590542,0.004648396,8.808307E-4,0,59.84817
76911,0,856.1214,23.811016,851.9493,23.64372,0.0047751316,9.052682E-4,0,60.071163
76929,0,882.2405,24.858349,853.1688,23.692617,0.0036003063,9.2598377E-4,0,59.97679
76946,0,915.25,26.181986,854.4211,23.742834,0.005800724,9.5097814E-4,0,59.79487
76962,0,935.93335,27.011358,855.42737,23.783184,0.005388146,9.78057E-4,0,60.04187
76981,0,940.85,27.208506,856.2217,23.815035,0.0039916243,0.0010007974,0,60.033962
76995,0,948.4024,27.511353,857.0312,23.847496,0.0025615843,0.0010170629,0,60.04004
77012,0,970.64764,28.403355,857.8812,23.88158,0.0028297168,0.0010308123,0,60.033264
77028,0,970.64764,28.403355,858.752,23.9165,-2.9799505E-4,0.0010355812,0,60.23033
77046,0,970.64764,28.403355,859.6227,23.951408,2.8845092E-4,0.0010347768,0,59.875072
77063,0,970.64764,28.403355,860.4934,23.986324,1.7849231E-4,0.0010350173,0,59.924713
77081,0,970.64764,28.403355,861.3641,24.02124,1.5484146E-4,0.0010348081,0,60.201027
77095,0,1265.0286,40.207603,862.65765,24.07311,0.007559117,0.0010579844,0,60.168663
77112,0,1391.9429,45.296684,864.3682,24.1417,0.006170815,0.0010944223,0,60.030025
77130,0,2220.6833,78.52799,867.262,24.257738,0.026305165,0.0011914193,0,59.726753
77146,0,2661.5906,96.20773,871.67346,24.43463,0.008945585,0.0012812053,0,60.000393
77162,0,2717.1548,98.43578,876.9718,24.647085,0.012200506,0.0013400757,0,60.031727
77178,0,2540.8928,91.36793,881.83844,24.842232,0.003455739,0.0013788643,0,60.235634
77195,0,2158.4,76.03052,885.9972,25.00899,0.0050953827,0.0014019668,0,60.016483
77213,0,2125.8977,74.72723,889.6993,25.15744,0.00478795,0.0014281548,0,59.934586
77228,0,2049.505,71.66398,893.2398,25.299412,4.145227E-4,0.0014396916,0,60.215405
77246,0,2027.3524,70.7757,896.65326,25.436285,8.175024E-4,0.0014420156,0,59.909092
77264,0,2002.4357,69.77657,900.0113,25.570936,7.419437E-4,0.0014451375,0,59.999413
77283,0,1988.5929,69.2215,903.32245,25.703709,2.0287686E-4,0.0014464792,0,59.64935
77299,0,1973.519,68.61706,906.59906,25.835096,3.0395188E-4,0.0014468957,0,59.91046
77312,0,1954.3452,67.84821,909.83844,25.96499,2.850003E-4,0.0014474856,0,60.168972
77328,0,1906.3619,65.92415,912.9951,26.091568,4.9322075E-4,0.0014487013,0,60.283142
77345,0,1906.3619,65.92415,916.0937,26.215816,1.8124556E-4,0.0014494264,0,60.20851
77362,0,1906.3619,65.92415,919.1923,26.340069,2.3974091E-4,0.0014495372,0,60.035778
77380,0,1906.3619,65.92415,922.2909,26.464315,1.7881891E-4,0.0014495951,0,59.924557
77396,0,1906.3619,65.92415,925.3895,26.588566,1.9024179E-4,0.0014495683,0,59.9865
77415,0,1906.3619,65.92415,928.4881,26.712816,1.881E-4,0.0014496156,0,59.98074
77429,0,1906.3619,65.92415,931.58673,26.837067,1.939746E-4,0.0014495975,0,59.95205
77449,0,1906.3619,65.92415,934.68536,26.961319,1.928731E-4,0.0014495207,0,59.81091
77462,0,1906.3619,65.92415,937.78394,27.085564,1.9307964E-4,0.001449542,0,60.00362
77479,0,1906.3619,65.92415,940.8825,27.209814,1.7512417E-4,0.0014495883,0,59.952263
77496,0,1906.3619,65.92415,943.9812,27.334064,1.7849081E-4,0.0014496137,0,59.950874
77513,0,1906.3619,65.92415,947.0798,27.458317,1.6590374E-4,0.0014494669,0,59.994034
77529,0,1906.3619,65.92415,950.17834,27.582561,1.7687373E-4,0.0014492472,0,59.973717
77547,0,1906.3619,65.92415,953.2769,27.706812,1.7481687E-4,0.001449039,0,59.79785
77562,0,1906.3619,65.92415,956.3756,27.831062,1.7520253E-4,0.0014489419,0,60.036076
77578,0,1906.3619,65.92415,959.4742,27.955315,2.0116969E-4,0.0014490243,0,60.17078
77596,0,1906.3619,65.92415,962.57275,28.079561,1.87794E-4,0.0014489343,0,59.97329
77615,0,1906.3619,65.92415,965.6713,28.20381,1.9030194E-4,0.0014487155,0,60.043816
77630,0,1906.3619,65.92415,968.77,28.328062,2.1156197E-4,0.0014487412,0,59.801914
77646,0,1906.3619,65.92415,971.8686,28.45231,2.2580204E-4,0.0014489617,0,59.89375
77663,0,1906.3619,65.92415,974.96716,28.57656,2.2313202E-4,0.0014492086,0,60.051094
77679,0,1906.3619,65.92415,978.0658,28.700808,1.8202257E-4,0.0014493234,0,60.043484
77696,0,1906.3619,65.92415,981.1644,28.82506,1.7959428E-4,0.0014493318,0,59.781254
77712,0,1906.3619,65.92415,984.263,28.949308,1.8004958E-4,0.0014492612,0,60.117046
77728,0,1906.3619,65.92415,987.36163,29.07356,1.6149598E-4,0.0014492162,0,60.182384
77746,0,1906.3619,65.92415,990.4602,29.197805,2.094164E-4,0.0014493574,0,60.070034
77763,0,1906.3619,65.92415,993.5588,29.322058,2.0043131E-4,0.0014494186,0,59.96721
77782,0,1906.3619,65.92415,996.65735,29.446302,1.9020222E-4,0.0014493439,0,59.952003
77797,0,1906.3619,65.92415,999.75604,29.570559,1.9212018E-4,0.0014493986,0,59.958927
77813,0,1906.3619,65.92415,1002.8546,29.694805,1.9176056E-4,0.0014495002,0,59.863132
77832,0,1906.3619,65.92415,1005.9532,29.819056,2.1449519E-4,0.0014496729,0,59.95289
77846,0,1906.3619,65.92415,1009.05176,29.943302,1.7052074E-4,0.0014497817,0,59.863884
77862,0,1906.3619,65.92415,1012.15045,30.067556,1.7876596E-4,0.0014498117,0,60.123955
77879,0,1906.3619,65.92415,1015.249,30.191803,1.8011089E-4,0.0014497517,0,60.1854
77896,0,1906.3619,65.92415,1018.3476,30.316053,3.3580262E-4,0.0014501227,0,59.873222
77912,0,1906.3619,65.92415,1021.4462,30.440304,3.066104E-4,0.001450957,0,60.01285
77929,0,1906.3619,65.92415,1024.5449,30.564554,3.1208392E-4,0.0014518424,0,60.35027
77947,0,1863.1929,64.19313,1027.5927,30.686764,5.8491295E-4,0.001453594,0,59.973087
77967,0,1809.2595,62.030487,1030.5278,30.80446,5.337575E-4,0.0014558352,0,59.735
77979,0,1809.2595,62.030487,1033.3951,30.919436,1.453044E-4,0.0014565741,0,60.0828
77996,0,1809.2595,62.030487,1036.2626,31.034414,3.4281117E-4,0.0014570011,0,59.938046
78013,0,1809.2595,62.030487,1039.1299,31.149391,3.0577864E-4,0.001457835,0,60.011818
78029,0,1809.2595,62.030487,1041.9972,31.264364,3.1272223E-4,0.0014585762,0,60.05647
78047,0,1809.2595,62.030487,1044.8646,31.379345,2.5627023E-4,0.0014591471,0,60.013485
78063,0,1809.2595,62.030487,1047.7319,31.494322,1.9661053E-4,0.0014593959,0,59.860897
78080,0,1809.2595,62.030487,1050.5994,31.6093,2.0779674E-4,0.0014595682,0,60.054657
78099,0,1809.2595,62.030487,1053.4667,31.724276,1.7924441E-4,0.0014596939,0,59.810795
78116,0,1735.1024,59.056892,1056.2043,31.834051,0.002137655,0.0014659667,0,60.114418
78129,0,1587.0381,53.119724,1058.7631,31.936651,0.001770453,0.0014757004,0,60.042374
78146,0,1599.0476,53.601288,1061.199,32.03433,0.013432091,0.0015216129,0,59.90179
78164,0,1966.0952,68.31937,1063.8579,32.14095,0.008065954,0.0015782897,0,60.01245
78180,0,2740.6262,99.37695,1068.0035,32.307182,0.0090721045,0.0016252722,0,60.099285
78197,0,3070.462,112.60289,1073.4857,32.52701,0.0016869465,0.001651113,0,59.869823
78215,0,3065.6357,112.40937,1079.36,32.76256,0.0013916227,0.0016584243,0,59.90708
78229,0,3011.2834,110.22992,1085.183,32.996056,0.001446996,0.0016653121,0,60.074093
78247,0,2918.281,106.500656,1090.8062,33.221535,0.001829584,0.0016735953,0,60.04334
78263,0,2815.85,102.393326,1096.1943,33.437595,0.0017578488,0.0016825462,0,60.106583
78280,0,2716.262,98.39999,1101.3278,33.643436,0.0017712992,0.0016913719,0,60.04453
78297,0,2719.0261,98.510826,1106.3591,33.84519,3.241296E-4,0.0016956079,0,59.84856
78313,0,2719.0261,98.510826,1111.3926,34.04702,1.929676E-4,0.0016959668,0,60.127895
78330,0,2719.0261,98.510826,1116.426,34.248856,2.1756046E-4,0.0016961966,0,60.003136
78347,0,2719.0261,98.510826,1121.4595,34.450687,2.237849E-4,0.0016964816,0,59.892555
78367,0,2719.0261,98.510826,1126.493,34.65253,2.1511562E-4,0.0016966983,0,59.80892
78381,0,2719.0261,98.510826,1131.5266,34.854366,2.167411E-4,0.0016970332,0,59.922695
78397,0,2719.0261,98.510826,1136.56,35.056202,2.3830432E-4,0.0016974347,0,59.776993
78413,0,2719.1287,98.51494,1141.5938,35.258045,3.3884973E-4,0.001698153,0,60.137695
78430,0,2718.8215,98.50262,1146.6273,35.459885,3.1999746E-4,0.0016990608,0,60.100582
78446,0,2718.8215,98.50262,1151.6603,35.661697,2.032616E-4,0.0016995689,0,59.942776
78463,0,2718.8215,98.50262,1156.6932,35.863514,1.8947803E-4,0.0016997657,0,60.05525
78480,0,2718.8215,98.50262,1161.7262,36.065327,1.9206245E-4,0.0016998248,0,60.016148
78497,0,2718.8215,98.50262,1166.7593,36.267147,2.0161227E-4,0.0016999705,0,59.919365
78516,0,2718.8215,98.50262,1171.7922,36.46896,1.9060388E-4,0.0017001784,0,59.951668
78531,0,2718.8215,98.50262,1176.8252,36.670776,1.9332286E-4,0.0017003547,0,59.827824
78547,0,2718.8215,98.50262,1181.8582,36.87259,1.9281305E-4,0.0017005135,0,59.948696
78564,0,2718.8215,98.50262,1186.8911,37.074406,2.4767005E-4,0.0017008336,0,60.12633
78580,0,2718.8215,98.50262,1191.9241,37.27622,2.3738437E-4,0.0017012559,0,60.097244
78597,0,2718.8215,98.50262,1196.957,37.478035,2.335351E-4,0.0017016638,0,60.040665
78614,0,2718.8215,98.50262,1201.99,37.679848,2.3425683E-4,0.0017020779,0,60.018116
78631,0,2718.8215,98.50262,1207.023,37.88166,1.9397006E-4,0.0017022972,0,60.122635
78647,0,2718.8215,98.50262,1212.0559,38.083477,2.0152383E-4,0.001702408,0,59.974545
78663,0,2718.8215,98.50262,1217.0889,38.28529,2.0714702E-4,0.0017025614,0,60.010387
78680,0,2718.8215,98.50262,1222.1218,38.487106,2.0549088E-4,0.0017027943,0,60.033314
78700,0,2718.8215,98.50262,1227.1548,38.68892,2.058014E-4,0.0017030233,0,59.75633
78713,0,2718.8215,98.50262,1232.1877,38.890736,1.8871701E-4,0.0017031676,0,60.144833
78734,0,2718.8215,98.50262,1237.2207,39.09255,2.1904854E-4,0.0017034268,0,59.756584
78747,0,2718.8215,98.50262,1242.2538,39.29437,2.1336137E-4,0.0017038526,0,60.08778
78764,0,2718.8215,98.50262,1247.2867,39.49618,1.824465E-4,0.0017042077,0,60.10297
78780,0,2718.8215,98.50262,1252.3198,39.698,2.0159985E-4,0.0017045425,0,60.023823
78797,0,2718.8215,98.50262,1257.3527,39.89981,1.980086E-4,0.0017048928,0,60.08832
78814,0,2718.8215,98.50262,1262.3857,40.10163,1.9589096E-4,0.0017052006,0,59.985508
78830,0,2718.8215,98.50262,1267.4187,40.303444,2.2143708E-4,0.001705578,0,60.03776
78850,0,2718.8215,98.50262,1272.4517,40.50526,2.1664718E-4,0.0017059784,0,59.743053
78867,0,2718.8215,98.50262,1277.4845,40.707066,1.7884944E-4,0.0017062171,0,59.88184
78880,0,2718.8215,98.50262,1282.5176,40.90889,1.8056273E-4,0.0017063642,0,60.069183
78900,0,2718.8215,98.50262,1287.5504,41.1107,1.8024148E-4,0.0017065566,0,59.788612
78914,0,2718.8215,98.50262,1292.5835,41.312515,2.0440535E-4,0.0017067721,0,60.155437
78930,0,2718.8215,98.50262,1297.6163,41.514328,1.4067277E-4,0.0017067962,0,60.157017
78947,0,2718.8215,98.50262,1302.6494,41.716145,1.5262263E-4,0.0017067095,0,60.024117
78964,0,2718.8215,98.50262,1307.6823,41.917957,2.0931313E-4,0.0017068723,0,60.0961
78980,0,2718.8215,98.50262,1312.7153,42.119774,1.9868367E-4,0.0017071632,0,60.07382
78997,0,2718.8215,98.50262,1317.7484,42.321594,2.006767E-4,0.00170743,0,60.048767
79013,0,2718.8215,98.50262,1322.7812,42.523403,1.9498785E-4,0.0017077702,0,60.061012
79030,0,2718.8215,98.50262,1327.8143,42.725224,1.9990811E-4,0.0017081603,0,60.05024
79051,0,2718.8215,98.50262,1332.8472,42.927032,1.7705164E-4,0.0017084661,0,59.717117
79064,0,2718.8215,98.50262,1337.8802,43.128853,1.868207E-4,0.0017087182,0,59.740055
79081,0,2718.8215,98.50262,1342.9131,43.33066,1.8498901E-4,0.0017090442,0,59.84714
79101,0,2718.8215,98.50262,1347.9462,43.532482,1.9491144E-4,0.0017092577,0,59.847595
79117,0,2718.8215,98.50262,1352.979,43.734287,1.9305098E-4,0.001709418,0,59.945324
79134,0,2718.8215,98.50262,1358.0121,43.93611,1.645503E-4,0.0017094968,0,59.91789
79148,0,2718.8215,98.50262,1363.045,44.137928,1.6989419E-4,0.0017095875,0,60.27742
79164,0,2718.8215,98.50262,1368.078,44.339737,1.7473352E-4,0.0017097357,0,60.117096
79180,0,2718.8215,98.50262,1373.111,44.541553,1.4802109E-4,0.0017098138,0,60.104927
79197,0,2718.8215,98.50262,1378.1439,44.743366,1.580294E-4,0.0017098177,0,60.03543
79214,0,2718.8215,98.50262,1383.1769,44.945183,1.5615285E-4,0.0017098072,0,60.046143
79230,0,2718.8215,98.50262,1388.2098,45.146996,1.8514863E-4,0.00170989,0,60.123596
79247,0,2718.8215,98.50262,1393.2428,45.348812,1.4728207E-4,0.0017099094,0,60.055435
79263,0,2718.8215,98.50262,1398.2759,45.55063,1.5438205E-4,0.0017098549,0,60.076187
79280,0,2718.8215,98.50262,1403.3088,45.752445,1.7615818E-4,0.001709829,0,60.074093
79298,0,2718.8215,98.50262,1408.3418,45.954258,1.7588072E-4,0.0017099576,0,59.945824
79317,0,2718.8215,98.50262,1413.3748,46.156075,1.7593274E-4,0.0017100688,0,59.896637
79334,0,2718.8215,98.50262,1418.4077,46.357887,1.6398319E-4,0.0017100698,0,59.76972
79350,0,2718.8215,98.50262,1423.4408,46.559708,1.5505886E-4,0.0017100279,0,59.932766
79363,0,2718.8215,98.50262,1428.4736,46.761517,1.5673217E-4,0.0017100468,0,60.114296
79380,0,2718.8215,98.50262,1433.5067,46.963337,1.7259519E-4,0.001710165,0,60.17378
79397,0,2718.8215,98.50262,1438.5396,47.165142,1.6962088E-4,0.001710303,0,59.9924
79414,0,2718.8215,98.50262,1443.5726,47.366966,1.7079114E-4,0.0017104616,0,60.023438
79430,0,2718.8215,98.50262,1448.6055,47.568775,1.5320769E-4,0.0017105794,0,60.072033
79448,0,2718.8215,98.50262,1453.6385,47.770596,1.5650458E-4,0.001710603,0,59.825554
79464,0,2718.8215,98.50262,1458.6716,47.972416,1.5588642E-4,0.0017105491,0,59.7309
79480,0,2718.8215,98.50262,1463.7045,48.17422,1.7655689E-4,0.0017105376,0,59.959366
79499,0,2718.8215,98.50262,1468.7375,48.376045,1.8941879E-4,0.0017106953,0,59.35026
79516,0,2718.8215,98.50262,1473.7704,48.57785,1.8700719E-4,0.0017107972,0,59.576397
79532,0,2718.8215,98.50262,1478.8035,48.77967,1.9249636E-4,0.0017108354,0,59.674957
79548,0,2718.8215,98.50262,1483.8364,48.981483,1.6299917E-4,0.0017108382,0,59.723763
79565,0,2718.8215,98.50262,1488.8694,49.1833,1.6852989E-4,0.0017108913,0,59.954685
79581,0,2718.8215,98.50262,1493.9023,49.385113,2.1355328E-4,0.0017111474,0,60.032917
79601,0,2718.8215,98.50262,1498.9353,49.58693,2.0625003E-4,0.0017114495,0,59.935513
79614,0,2718.8215,98.50262,1503.9683,49.788742,2.0761939E-4,0.0017116439,0,60.298157
79631,0,2718.8215,98.50262,1509.0012,49.99056,1.628269E-4,0.0017116574,0,60.242302
79647,0,2718.8215,98.50262,1514.0342,50.19237,1.6160653E-4,0.0017115682,0,60.216522
79667,0,2718.8215,98.50262,1519.0673,50.39419,1.7731376E-4,0.0017115992,0,60.02702
79684,0,2718.8215,98.50262,1524.1001,50.596004,1.6615333E-4,0.0017116744,0,60.044586
79697,0,2718.8215,98.50262,1529.1332,50.79782,1.6824593E-4,0.0017117261,0,60.21062
79718,0,2718.8215,98.50262,1534.1663,50.99964,1.6785356E-4,0.0017117858,0,60.07903
79731,0,2718.8215,98.50262,1539.1991,51.20145,1.7900979E-4,0.001711879,0,60.203754
