elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
55221,0,316.55713,5.592985,3781.0457,67.2539,0.002351713,0.10822067,0,60.081497
55239,0,357.4619,6.3210077,3754.0056,66.77264,0.009423217,0.1074198,0,59.97292
55255,0,459.07144,8.129453,3731.802,66.37746,0.00809731,0.10663239,0,60.102158
55271,0,606.8238,10.759147,3710.6177,66.00042,0.01843588,0.1058771,0,60.07481
55288,0,726.4143,12.887617,3689.9185,65.63202,0.016497398,0.10514106,0,60.08131
55305,0,860.14764,15.267801,3665.2258,65.19254,0.016860863,0.10439428,0,59.985394
55323,0,882.6857,15.668933,3640.7505,64.75693,0.0025526336,0.10359826,0,59.32483
55339,0,878.8619,15.600876,3615.1375,64.30107,0.005235427,0.10279621,0,59.701603
55356,0,855.51904,15.185422,3587.9968,63.818016,0.0022751417,0.10198986,0,59.67084
55373,0,845.3786,15.004942,3560.8467,63.334805,0.0015640045,0.101165734,0,59.845627
55390,0,812.80475,14.425193,3534.8533,62.87217,0.002707886,0.100351945,0,59.846363
55406,0,800.2476,14.201701,3507.455,62.38454,0.0024934083,0.09954572,0,59.853123
55422,0,765.88336,13.590087,3479.9888,61.895695,0.0028802878,0.09874066,0,60.252354
55438,0,757.6381,13.443337,3453.3167,61.420982,0.0024626923,0.09792347,0,60.44673
55456,0,734.3143,13.02822,3426.581,60.945145,0.0025409914,0.09710021,0,60.23909
55473,0,708.0976,12.561617,3399.7598,60.467777,9.701654E-4,0.09627405,0,59.930286
55489,0,702.9238,12.469533,3373.7966,60.005688,0.0013114187,0.095451936,0,60.137943
55505,0,685.54285,12.160188,3347.2979,59.53406,0.0012474337,0.09466102,0,60.35591
55522,0,636.3571,11.2847805,3320.7144,59.06093,0.0017616979,0.09388575,0,60.257454
55538,0,625.85236,11.097816,3298.0688,58.657887,0.00135135,0.09308006,0,60.366753
55555,0,579.4643,10.2722025,3271.09,58.177715,0.0014282903,0.09227019,0,60.134106
55573,0,555.29047,9.841957,3243.9846,57.695293,5.519855E-4,0.091467105,0,59.8658
55591,0,550.8333,9.762629,3222.9543,57.321,7.1629265E-4,0.09064615,0,59.538395
55607,0,539.6095,9.562868,3195.6726,56.835438,6.854851E-4,0.08982284,0,59.51464
55623,0,519.56903,9.206188,3168.353,56.349205,8.1390236E-4,0.0890043,0,59.88418
55639,0,475.0238,8.413373,3140.549,55.85435,9.1054477E-4,0.08817251,0,60.22598
55655,0,465.4119,8.2423,3119.0693,55.472057,8.9242426E-4,0.087336615,0,60.49645
55671,0,461.7262,8.1767025,3097.951,55.09619,8.8135514E-4,0.0865036,0,60.33811
55688,0,449.06668,7.9513884,3076.8147,54.72001,0.0013379197,0.08567146,0,60.24743
55705,0,427.3857,7.5655103,3050.6277,54.253933,0.0012523138,0.0848657,0,60.15078
55723,0,393.19525,6.9569893,3024.3728,53.786648,0.001142059,0.08407369,0,59.84871
55738,0,377.53333,6.6782384,3002.4033,53.395634,0.0010483454,0.08325323,0,60.38082
55755,0,374.2024,6.6189547,2981.6533,53.026325,0.0010659167,0.08241156,0,60.309433
55773,0,364.41666,6.444788,2960.9521,52.65789,0.002751498,0.08157366,0,60.14838
55790,0,320.28333,5.6593037,2940.1003,52.286766,0.0026052832,0.08074404,0,59.64274
55806,0,291.1905,5.1415105,2918.5872,51.903877,0.0026326985,0.07993384,0,59.737988
55822,0,273.2024,4.8213587,2896.7869,51.515877,6.9802883E-4,0.07912677,0,60.126034
55838,0,211.61191,3.7251718,2869.7822,51.035248,0.004536674,0.07833101,0,60.197315
55856,0,201.90237,3.552362,2847.0732,50.631073,0.0038169278,0.07752706,0,60.174812
55871,0,190.4762,3.348999,2825.837,50.25311,0.0034697247,0.07670937,0,60.663586
55888,0,187.22382,3.2911131,2797.9033,49.755947,0.0014423714,0.07589356,0,60.32073
55905,0,178.64047,3.138347,2769.9404,49.258266,0.0018225001,0.07507769,0,60.45656
55921,0,174.08095,3.0571964,2741.9746,48.76053,6.223634E-4,0.07425827,0,60.458664
55938,0,164.19048,2.8811662,2712.9248,48.243504,8.473891E-4,0.07341967,0,60.189735
55955,0,163.29286,2.8651905,2685.1726,47.74957,8.0519676E-4,0.0725994,0,60.12177
55971,0,156.24286,2.7397144,2657.4106,47.255463,0.0013210883,0.07179803,0,60.437542
55988,0,169.66191,2.9785466,2628.6904,46.744297,0.007264812,0.07098435,0,60.22992
56005,0,181.55,3.1901307,2605.732,46.335682,0.006150364,0.070188686,0,60.220768
56021,0,178.91191,3.143178,2584.6394,45.96028,0.0039177905,0.0693993,0,60.37292
56038,0,216.4,3.8103905,2563.5083,45.58419,0.01776801,0.06863802,0,60.110676
56055,0,244.97144,4.3189044,2542.7063,45.213955,0.015171094,0.06789548,0,60.00247
56071,0,244.05,4.302505,2522.3438,44.851543,0.0023731394,0.06710553,0,60.40529
56088,0,333.2857,5.8907204,2494.813,44.361553,0.0062599983,0.06629328,0,60.24338
56104,0,422.26904,7.474444,2467.4995,43.875423,0.005531212,0.065485545,0,60.233845
56121,0,471.5,8.3506565,2441.2612,43.408436,0.016290342,0.06474593,0,60.00674
56138,0,606.2405,10.748765,2414.8958,42.939186,0.014375389,0.06403336,0,60.062683
56155,0,698.881,12.397579,2393.4365,42.55725,0.014734443,0.06329575,0,60.291256
56171,0,761.1667,13.50614,2373.1702,42.196552,0.009256732,0.0625374,0,60.15134
56188,0,830.01666,14.73153,2353.26,41.842194,0.014712259,0.061777335,0,59.96527
56206,0,874.5881,15.524812,2333.667,41.493477,0.0136893485,0.061023034,0,60.013607
56222,0,843.6548,14.974261,2314.166,41.1464,1.6249297E-4,0.060223877,0,60.009068
56238,0,831.81665,14.763566,2294.5364,40.79703,0.0043507637,0.059401404,0,60.156162
56255,0,823.54047,14.616267,2274.9014,40.447567,0.003565463,0.058584116,0,60.02753
56271,0,804.5,14.277385,2255.2124,40.097145,0.0021785588,0.05776099,0,60.185078
56288,0,790.40717,14.026561,2235.7449,39.75066,0.0014075949,0.056931872,0,60.19863
56305,0,756.83093,13.428971,2216.307,39.4047,0.0015521506,0.05610129,0,60.19152
56321,0,735.4286,13.048054,2196.571,39.053444,0.0015250464,0.055275317,0,60.081814
56338,0,722.66907,12.820959,2176.8203,38.701923,0.0015186127,0.05444274,0,60.096775
56355,0,690.8357,12.254389,2157.3972,38.356228,0.001519819,0.053604666,0,59.99009
56371,0,668.1762,11.851096,2130.6843,37.880795,5.5823504E-4,0.05279967,0,60.24255
56388,0,680.96906,12.078783,2103.5461,37.39779,7.428522E-4,0.05199484,0,60.07598
56405,0,669.89526,11.881692,2076.4126,36.914867,7.082365E-4,0.05117675,0,60.089474
56421,0,654.38336,11.605611,2054.6016,36.526676,8.643186E-4,0.050358027,0,59.979836
56438,0,644.29047,11.425979,2027.7743,36.049202,8.991661E-4,0.049527463,0,60.152344
56455,0,615.7381,10.917803,2000.9026,35.570942,8.9263223E-4,0.04869191,0,59.818375
56472,0,593.8,10.527349,1978.9402,35.180054,5.190948E-4,0.04786367,0,59.914837
56488,0,582.85474,10.332546,1958.5808,34.8177,0.0012255351,0.04704085,0,60.038986
56505,0,566.2,10.036125,1938.2017,34.45499,0.0010930776,0.046218544,0,59.92273
56521,0,542.4667,9.61372,1909.4022,33.94242,7.062855E-4,0.04538448,0,60.00499
56538,0,528.24286,9.360565,1880.9015,33.43516,8.621869E-4,0.044548575,0,60.20155
56555,0,505.02856,8.947397,1852.3755,32.927456,8.3295535E-4,0.04371653,0,59.951534
56571,0,492.3643,8.721999,1823.7982,32.41884,4.3886693E-4,0.042882502,0,60.24765
56587,0,476.2143,8.434562,1801.3306,32.018963,5.127585E-4,0.04204375,0,60.03647
56606,0,475.82858,8.427696,1781.4076,31.664371,4.9890386E-4,0.04120275,0,59.951645
56623,0,474.80475,8.409474,1761.6136,31.312078,4.562161E-4,0.040376324,0,59.48592
56639,0,469.63095,8.31739,1733.6426,30.81425,5.7983125E-4,0.039572712,0,59.62191
56656,0,459.8381,8.143098,1705.6538,30.316107,5.5665337E-4,0.038776048,0,60.31124
56672,0,445.02618,7.8794756,1677.044,29.80691,5.0523155E-4,0.03795431,0,59.75051
56688,0,403.0381,7.132172,1649.4332,29.315495,8.7578956E-4,0.037128188,0,60.209953
56705,0,400.8095,7.092508,1621.7668,28.82309,8.0631E-4,0.036309432,0,60.31818
56721,0,383.80237,6.789815,1598.8605,28.415401,9.563688E-4,0.035480663,0,60.4717
56738,0,349.2,6.173963,1570.8445,27.916773,9.67438E-4,0.034646004,0,60.237217
56755,0,338.97144,5.9919147,1542.7615,27.416952,9.6536253E-4,0.033811476,0,60.086903
56771,0,319.65237,5.6480746,1514.3616,26.911491,0.0035327733,0.032990772,0,60.51208
56788,0,288.22858,5.0887938,1485.9717,26.406208,7.008201E-4,0.032199815,0,60.278416
56805,0,270.72144,4.777202,1457.4994,25.89946,0.0012318114,0.03141975,0,59.89527
56822,0,264.6262,4.6687193,1428.8276,25.38916,5.3547625E-4,0.030617181,0,60.035248
56839,0,249.8119,4.405055,1400.1313,24.878424,6.954337E-4,0.029803574,0,59.83766
56855,0,226.9,3.9972692,1371.3899,24.366884,6.654417E-4,0.028992115,0,59.904697
56872,0,197.19048,3.4684994,1342.2983,23.849112,0.0011540302,0.028183391,0,60.022385
56888,0,205.49286,3.6162653,1318.5457,23.426363,0.002261429,0.02738369,0,60.160595
56905,0,207.74524,3.656353,1298.3768,23.067398,0.002053792,0.026587684,0,60.105453
56921,0,209.84285,3.6936862,1278.5674,22.71483,0.0021727548,0.02586734,0,60.157898
56937,0,208.92143,3.6772869,1256.3766,22.31988,0.0018609047,0.025119005,0,60.31835
56954,0,209.63809,3.690042,1234.7402,21.934793,0.0019193767,0.02435138,0,60.19306
56971,0,209.94524,3.6955085,1217.5474,21.628798,0.0019084131,0.023608943,0,60.178467
56988,0,417.68094,7.392785,1201.4324,21.341982,0.013310278,0.022857849,0,60.110157
57004,0,682.8214,12.111752,1181.5731,20.988527,0.011172429,0.022093434,0,60.03734
57021,0,819.7024,14.547957,1160.3624,20.61102,0.006429134,0.0213062,0,60.118607
57037,0,832.3381,14.772846,1138.9235,20.22945,0.006294834,0.020537142,0,60.120316
57055,0,844.15717,14.983202,1118.7981,19.871258,0.0063200155,0.019777076,0,60.08319
57071,0,845.59045,15.008712,1101.238,19.558725,2.0857656E-4,0.01899053,0,60.338173
57088,0,848.43335,15.05931,1075.011,19.091936,0.001328348,0.01829657,0,60.064957
57104,0,850.15,15.089864,1050.7358,18.65989,0.0011183908,0.017559296,0,60.12673
57121,0,848.61426,15.06253,1026.4639,18.227896,0.011768332,0.016786907,0,60.004578
57138,0,843.54047,14.972226,1003.36646,17.816807,0.009386139,0.016050432,0,60.07601
57154,0,843.8,14.976845,974.4678,17.30247,0.0098328,0.015330268,0,60.08895
57171,0,846.25714,15.020577,945.5771,16.788273,0.009849415,0.014622365,0,60.271896
57188,0,848.1738,15.054691,918.87555,16.31304,0.009875536,0.013968972,0,60.17652
57205,0,743.4119,13.19014,904.46765,16.056608,0.009870638,0.013347791,0,59.939964
57221,0,569.85236,10.1011305,875.0257,15.5326,0.00985002,0.012763635,0,60.065838
57238,0,486.1857,8.612032,846.14374,15.018559,0.009294823,0.012244791,0,60.028236
57255,0,433.1,7.6672134,819.6304,14.546675,0.009398922,0.011743665,0,59.92735
57271,0,430.5643,7.622083,794.8642,14.105887,-3.6461605E-4,0.011282932,0,60.109997
57288,0,472.49286,8.368327,770.25616,13.667914,0.0031210082,0.010852667,0,60.072556
57304,0,532.6524,9.439046,748.42004,13.279275,0.0024674537,0.010458749,0,60.026356
57321,0,543.5762,9.633467,733.0064,13.004943,0.0033209282,0.010207269,0,60.193493
57338,0,588.84045,10.43908,725.4748,12.870895,0.003609591,0.010021008,0,60.010788
57354,0,620.631,11.004887,724.86786,12.860093,0.0035554667,0.009917782,0,60.192158
57370,0,611.0214,10.833857,724.292,12.849844,0.001429826,0.009874122,0,60.347748
57387,0,599.3881,10.626807,723.7643,12.840451,9.565351E-4,0.009819895,0,59.983173
57404,0,594.7,10.543368,723.23334,12.831002,0.0010452771,0.009729959,0,59.965565
57421,0,602.28094,10.678293,722.77826,12.822903,0.0053539146,0.0096337395,0,60.181183
57438,0,588.2357,10.428316,722.3624,12.815502,0.00828266,0.009552018,0,59.994568
57454,0,594.3619,10.53735,721.96906,12.808501,0.00773352,0.00946985,0,60.166035
57471,0,568.9643,10.085324,721.6369,12.802588,0.008658552,0.009390376,0,60.215477
57487,0,565.79047,10.028836,721.3033,12.796651,0.0071424823,0.009342215,0,60.224754
57504,0,568.9024,10.084223,721.0486,12.792118,0.0074267453,0.009322608,0,60.064247
57520,0,551.98096,9.783054,720.8383,12.788375,0.0118289385,0.009320809,0,60.304134
57537,0,523.50714,9.276278,720.68475,12.785643,0.0010699262,0.009317081,0,60.032944
57554,0,525.9381,9.319544,720.5139,12.782601,0.003087241,0.009304498,0,59.8509
57572,0,522.58093,9.259793,720.4212,12.7809515,0.0011719838,0.009286957,0,59.64123
57591,0,519.2238,9.200044,720.3912,12.780417,0.0015310945,0.009278538,0,59.48343
57609,0,514.84283,9.12207,720.38727,12.780348,0.0013637721,0.009280413,0,58.509983
57624,0,501.36667,8.882223,720.4062,12.780684,0.0013951451,0.009282691,0,59.787445
57641,0,484.3524,8.579403,720.42346,12.7809925,5.488958E-4,0.009264729,0,59.518753
57658,0,476.64285,8.442188,720.4531,12.78152,7.0756755E-4,0.009238396,0,60.023487
57674,0,466.85953,8.2680645,720.54,12.783066,0.0014052079,0.009218159,0,59.73649
57690,0,447.53333,7.9240975,720.66223,12.785241,0.0012681005,0.009198153,0,59.982597
57706,0,437.00238,7.736668,720.7307,12.78646,0.0012938081,0.009185253,0,60.188217
57722,0,428.55,7.5862327,720.8044,12.787772,5.7848217E-4,0.009174328,0,60.2989
57739,0,413.60715,7.32028,720.88544,12.789214,8.0604374E-4,0.009158842,0,60.157696
57755,0,408.22858,7.224552,721.0075,12.791387,7.633759E-4,0.009142337,0,60.364613
57772,0,402.33334,7.119629,721.16724,12.7942295,6.6367676E-4,0.009129446,0,60.331093
57789,0,388.54285,6.874186,721.31885,12.796927,4.905137E-4,0.009113524,0,60.126663
57805,0,388.25952,6.869143,721.4549,12.799349,5.2298175E-4,0.009094479,0,60.260998
57823,0,385.4405,6.81897,721.59863,12.801908,5.2292313E-4,0.009078534,0,60.03918
57839,0,378.42142,6.6940446,721.74414,12.804498,5.2035495E-4,0.009062151,0,60.16846
57854,0,365.55475,6.465044,721.86536,12.806655,5.2083645E-4,0.009044543,0,60.83031
57871,0,362.55713,6.411692,721.9103,12.807454,0.0013670945,0.009019935,0,60.69361
57887,0,352.3619,6.2302384,721.90594,12.807377,0.0011874867,0.008986071,0,60.546116
57904,0,338.85477,5.989838,721.81903,12.805831,0.0012211631,0.0089500835,0,60.404514
57920,0,332.35,5.874067,721.71564,12.80399,7.202263E-4,0.00892864,0,60.625736
57938,0,326.02142,5.7614303,721.62366,12.802353,8.822314E-4,0.008918334,0,60.48357
57954,0,321.15475,5.6748137,721.5317,12.800716,8.518555E-4,0.008908383,0,60.50432
57971,0,312.77856,5.5257344,721.45233,12.799303,8.57551E-4,0.0088977795,0,60.430138
57987,0,310.67618,5.488316,721.3093,12.796759,5.944948E-4,0.008882929,0,60.311775
58004,0,304.47858,5.3780117,721.07166,12.792528,6.438178E-4,0.008865927,0,60.26888
58021,0,290.27856,5.12528,720.6481,12.784989,0.0014860486,0.008848817,0,60.45708
58037,0,278.10715,4.9086533,719.98425,12.773175,8.61879E-4,0.008829863,0,60.29352
58054,0,272.72858,4.8129253,719.05304,12.756601,9.789108E-4,0.008810144,0,60.15587
58070,0,255.7619,4.510953,717.93207,12.73665,7.609454E-4,0.008787379,0,60.312786
58087,0,250.66191,4.4201837,716.6453,12.713749,6.55512E-4,0.008759811,0,60.299725
58103,0,251.53334,4.435693,715.1285,12.686751,6.7528075E-4,0.008730907,0,60.530537
58121,0,239.79524,4.2267785,713.42554,12.656444,5.9460895E-4,0.008706544,0,60.1392
58137,0,230.41429,4.059817,711.5727,12.6234665,8.054976E-4,0.008686259,0,60.130123
58154,0,219.39523,3.8636994,709.49274,12.586448,7.6595595E-4,0.008666496,0,60.16032
58170,0,215.42381,3.7930164,707.27014,12.546889,0.0010976531,0.008648296,0,60.29372
58187,0,199.07619,3.5020614,704.9605,12.505782,0.0012203513,0.008638848,0,60.158146
58204,0,180.14047,3.165044,702.71936,12.465895,0.0011973453,0.008633605,0,60.020954
58221,0,175.58095,3.0838935,700.54694,12.42723,6.7870884E-4,0.008625109,0,60.069244
58237,0,6384.9404,113.59798,706.087,12.525831,0.029092006,0.008702955,0,60.19466
58254,0,6384.9404,113.59798,718.90326,12.753936,0.023764513,0.008830299,0,60.16659
58270,0,6384.9404,113.59798,731.7605,12.982768,0.024763418,0.008945617,0,60.166782
58287,0,4370.9834,77.7536,742.60077,13.175704,0.039177053,0.009105693,0,60.067474
58304,0,2311.8333,41.10488,749.82214,13.304229,0.036474496,0.009290797,0,60.14615
58320,0,2172.1047,38.617992,752.8569,13.358241,9.3798526E-4,0.009354878,0,60.217934
58337,0,2116.7905,37.63351,755.80774,13.410761,0.0010370647,0.009333244,0,60.01893
58354,0,2046.7119,36.386253,758.7163,13.462527,0.0010184874,0.00931181,0,60.08308
58371,0,2005.4429,35.65175,761.7109,13.515824,2.5370362E-4,0.009287713,0,59.94831
58387,0,1975.5571,35.119843,764.714,13.569274,4.8043852E-4,0.00926241,0,59.98815
58404,0,1944.0238,34.558613,767.5575,13.619883,4.3792574E-4,0.009237532,0,59.871483
58421,0,1911.262,33.97552,770.2327,13.667496,3.4526043E-4,0.009213313,0,60.124615
58437,0,1894.1405,33.67079,772.8384,13.713872,4.8904074E-4,0.009189058,0,60.07039
58454,0,1876.6095,33.358776,775.55396,13.762204,4.6208192E-4,0.009164458,0,59.943665
58471,0,1803.0952,32.05037,778.2354,13.809929,5.958165E-4,0.00914176,0,59.879913
58487,0,1723.0453,30.62564,780.7428,13.854554,0.0019691207,0.009125737,0,60.048073
58504,0,1714.4928,30.473425,783.2349,13.89891,0.0017116261,0.0091127055,0,59.972687
58521,0,1573.8595,27.970434,785.7061,13.942892,0.015388189,0.00914235,0,60.241535
58538,0,1325.1333,23.54361,787.5517,13.9757395,0.012823833,0.009197534,0,59.7599
58554,0,1184.5,21.04062,789.15784,14.004325,0.01330465,0.009248763,0,60.045284
58570,0,937.8214,16.650238,790.1761,14.022449,0.0046272604,0.009270034,0,60.27413
58587,0,840.2619,14.913875,790.9851,14.036847,0.006254271,0.009283629,0,60.17561
58604,0,547.6429,9.705846,791.33276,14.043035,0.0059492067,0.009305965,0,60.04896
58621,0,528.8071,9.370607,790.02594,14.019776,0.0032726324,0.009313938,0,60.051224
58637,0,519.5262,9.205425,785.4043,13.93752,4.6535901E-4,0.009281873,0,60.139503
58654,0,516.2167,9.1465225,776.56415,13.780183,9.917228E-4,0.009232422,0,60.012802
58672,0,517.65,9.172033,765.52313,13.583675,0.0012923547,0.009208895,0,60.16252
58688,0,523.18335,9.270515,754.2928,13.383798,6.1034097E-4,0.009195519,0,59.6925
58704,0,529.2048,9.377685,743.2241,13.186798,7.3821854E-4,0.009178749,0,59.85801
58720,0,536.0214,9.499007,732.3279,12.992867,0.0013550991,0.0091732675,0,60.11749
58737,0,535.14764,9.483456,721.82025,12.805853,0.0015964336,0.009167066,0,60.140274
58754,0,534.4548,9.471124,711.69666,12.625672,0.0015511834,0.009156057,0,60.071774
58770,0,534.4548,9.471124,702.21783,12.456968,0.0029234935,0.009151728,0,60.611866
58788,0,533.43097,9.452903,693.0805,12.294343,0.00552161,0.009144509,0,60.135742
58806,0,504.16428,8.932014,685.4225,12.158045,0.005034463,0.009133351,0,59.933582
58823,0,493.01428,8.733567,678.2059,12.029605,0.006638082,0.009122429,0,59.420128
58840,0,473.6357,8.388667,671.62366,11.912454,0.0038844815,0.009119086,0,59.221977
58857,0,453.15475,8.024147,665.92255,11.810985,0.006013915,0.009125441,0,59.2947
58873,0,430.42142,7.61954,660.3892,11.712503,0.005614646,0.00913726,0,59.75378
58889,0,407.91666,7.219001,654.9035,11.614869,0.002209293,0.009142658,0,59.95033
58905,0,399.74524,7.073566,649.56964,11.519937,0.0028477965,0.009143275,0,59.89283
58921,0,383.13095,6.777865,644.5033,11.429766,0.010779256,0.009171052,0,60.108154
58938,0,360.88095,6.38186,639.85315,11.347002,0.012823109,0.009217909,0,60.04487
58954,0,338.22144,5.9785666,635.7989,11.274845,0.012439886,0.009264544,0,60.227592
58971,0,338.04047,5.975345,632.24414,11.211577,0.0076026595,0.0093019465,0,60.401455
58987,0,344.27142,6.0862436,628.9766,11.153422,0.0019444702,0.009315446,0,60.3824
59004,0,350.8095,6.2026086,626.02625,11.100911,0.0030053807,0.009319415,0,60.36648
59020,0,345.01904,6.0995502,623.29956,11.052382,0.0031724928,0.0093128,0,60.436024
59036,0,352.70477,6.2363405,621.1,11.013234,0.0029751058,0.009300635,0,60.52661
59054,0,356.59525,6.305583,619.6263,10.987005,0.003012116,0.00929082,0,60.22267
59070,0,394.44763,6.9792795,618.72107,10.970895,0.0031681343,0.009286214,0,60.563778
59087,0,394.07382,6.972626,618.2133,10.961857,0.0024231107,0.009291337,0,60.300133
59104,0,399.6119,7.071193,618.1115,10.960046,0.0025628028,0.009299488,0,60.223133
59120,0,396.05475,7.0078826,618.1752,10.961179,0.0021238585,0.009300756,0,60.320976
59137,0,390.5476,6.9098663,618.21576,10.961901,0.0021587221,0.009298429,0,60.16998
59154,0,385.73334,6.824182,618.2384,10.962303,0.0021521852,0.009291739,0,60.109207
59170,0,387.7857,6.8607106,618.2898,10.963219,0.0024630392,0.009286761,0,60.18161
59187,0,382.6905,6.7700257,618.3719,10.96468,0.002404754,0.009284901,0,60.15959
59204,0,370.3119,6.549711,618.44977,10.966066,0.0024156827,0.009286271,0,60.00054
59220,0,356.98334,6.31249,618.5388,10.96765,0.004673366,0.009291322,0,60.36157
59237,0,343.6857,6.075819,618.6258,10.969198,0.007839543,0.009308145,0,60.01987
59254,0,330.3095,5.83775,618.70526,10.970613,0.0072458847,0.009331801,0,60.131966
59271,0,319.88095,5.6521425,618.76855,10.97174,0.0073571955,0.009354546,0,59.97918
59287,0,522.1667,9.25242,619.05566,10.97685,0.016707778,0.009407211,0,60.0821
59303,0,684.85474,12.147941,619.8081,10.990241,0.014954545,0.009484951,0,60.156654
59320,0,714.98334,12.684169,620.76825,11.00733,0.0072716502,0.009538484,0,60.23355
59337,0,716.83093,12.717052,621.7746,11.025242,0.006584375,0.009570459,0,59.999634
59353,0,715.90955,12.700653,622.7838,11.043203,0.006713239,0.009600878,0,60.30712
59370,0,733.2833,13.009872,623.8265,11.06176,0.0046588774,0.009622704,0,60.068253
59387,0,742.4857,13.1736555,624.89667,11.080808,0.0036345376,0.009635304,0,60.211285
59404,0,758.73096,13.462788,626.00195,11.100479,0.0038266012,0.009648547,0,60.30777
59420,0,756.1929,13.417616,627.11273,11.120249,0.0032158762,0.0096566975,0,60.10927
59437,0,749.6881,13.301844,628.22156,11.139984,0.0028438177,0.009660496,0,60.193848
59455,0,736.61664,13.069199,629.3217,11.159564,3.858694E-4,0.009656861,0,59.684464
59471,0,716.9881,12.71985,630.39154,11.178605,8.467347E-4,0.00965133,0,60.103024
59487,0,697.65955,12.37584,631.4064,11.196668,0.0011344089,0.009627142,0,60.044933
59504,0,674.6429,11.966189,632.3482,11.21343,0.0010804699,0.009590657,0,60.11024
59519,0,647.9357,11.490856,633.1651,11.227969,0.0018545229,0.009580125,0,60.554253
59537,0,627.35236,11.124514,633.8561,11.240267,0.0017093879,0.009582461,0,60.184242
59554,0,625.25,11.087096,634.4702,11.251197,0.0017366007,0.009583841,0,60.117363
59570,0,610.3357,10.821651,635.0313,11.261184,0.0019718357,0.009588662,0,60.384518
59587,0,569.17145,10.08901,635.50476,11.26961,0.001927729,0.009594461,0,59.97457
59604,0,522.2381,9.253692,635.8197,11.275216,0.001935999,0.009600597,0,59.998886
59620,0,459.1262,8.130427,635.9765,11.278007,0.0032029795,0.009563289,0,60.250175
59637,0,429.28333,7.5992846,635.8318,11.275431,0.010862423,0.009526367,0,59.94532
59654,0,503.19287,8.914725,635.5371,11.270185,0.009426277,0.009527725,0,60.065434
59670,0,660.29285,11.710789,635.4753,11.269086,0.012628378,0.009567425,0,60.1789
59687,0,661.1095,11.725324,635.6037,11.271371,0.0025213743,0.009592897,0,60.087784
59704,0,677.4048,12.015347,635.7592,11.274139,0.004416438,0.0095954165,0,60.044353
59721,0,686.60236,12.179045,635.95306,11.277589,0.0016365666,0.009592032,0,59.84433
59737,0,686.60236,12.179045,636.1993,11.281972,0.0028374353,0.009585937,0,59.92039
59754,0,686.60236,12.179045,636.4485,11.286407,0.0026122723,0.009586713,0,60.0651
59770,0,682.631,12.108362,636.6915,11.290732,3.3375202E-4,0.009582394,0,60.10981
59787,0,678.65955,12.037678,636.9288,11.294954,0.0011128231,0.009574621,0,59.948494
59804,0,674.6881,11.966995,637.1606,11.29908,9.6674735E-4,0.009572963,0,60.0714
59820,0,671.0238,11.901777,637.4303,11.303882,0.0011732264,0.0095742,0,60.372314
59837,0,666.95,11.829272,637.72235,11.309078,0.0013861945,0.009576118,0,60.172245
59855,0,662.4905,11.749902,638.0237,11.314442,0.0013462631,0.009579155,0,60.249123
59874,0,660.8762,11.721171,638.33997,11.320071,0.0025683246,0.009586324,0,59.594006
59891,0,642.3786,11.391952,638.6743,11.326022,0.0037994543,0.009598236,0,59.265503
59906,0,637.59045,11.306731,639.005,11.331907,0.0035686174,0.009611864,0,59.465763
59922,0,623.98334,11.064552,639.3031,11.3372135,0.0036118994,0.009625647,0,59.458317
59938,0,619.4238,10.983402,639.60706,11.342623,0.0035301358,0.009640749,0,60.072083
59954,0,611.1738,10.836569,639.9167,11.348134,0.0035454663,0.009656911,0,60.29561
59970,0,594.8214,10.545528,640.2201,11.353534,0.0012281799,0.009665754,0,60.327374
59987,0,560.3,9.931117,640.4951,11.358428,0.003512613,0.009675548,0,60.301388
60004,0,551.02856,9.766104,640.73425,11.362685,0.0030842817,0.009682343,0,60.365772
60020,0,526.4762,9.329122,640.94525,11.36644,0.003065586,0.009684406,0,60.303425
60036,0,505.50952,8.955957,641.1379,11.369868,2.1186413E-4,0.009676735,0,60.43654
60054,0,496.9238,8.803148,641.3272,11.373239,7.46937E-4,0.009665863,0,60.195896
60070,0,492.05713,8.716532,641.5609,11.377398,0.001052523,0.009658954,0,60.31007
60086,0,480.62857,8.513125,641.7134,11.380111,0.0024748077,0.009611509,0,60.171154
60103,0,462.6381,8.192932,641.54517,11.377118,0.002208129,0.0095495805,0,60.159157
60120,0,435.2143,7.7048435,641.05945,11.368472,0.001911345,0.009495634,0,60.168026
60137,0,412.3762,7.2983713,640.122,11.3517885,0.011619445,0.009470007,0,60.13058
60153,0,381.64047,6.7513375,638.8269,11.328738,0.009799176,0.009501876,0,60.052
60170,0,350.9381,6.2048974,637.4779,11.304728,9.2401635E-4,0.009523575,0,60.27988
60187,0,321.4619,5.6802807,636.0571,11.279441,0.0014433592,0.00951928,0,60.14425
60204,0,285.01428,5.031586,634.555,11.252707,0.0013459824,0.0095061725,0,60.212868
60220,0,279.4,4.931663,632.98584,11.224778,9.710782E-4,0.009486554,0,60.267925
60237,0,268.7976,4.742962,631.4338,11.197155,0.0025894518,0.009465244,0,60.045162
60253,0,217.18333,3.824332,629.9491,11.170731,0.0022860067,0.009446115,0,60.054764
60271,0,183.1762,3.2190735,628.4819,11.144617,0.0023429028,0.009429087,0,60.06108
