elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
26354,0,2111.831,137.5266,2187.9473,97.09644,0.0030745105,0.007354768,0,56.620148
26372,0,2061.9023,135.61389,2187.1907,97.05649,0.0030791343,0.0073218863,0,56.363655
26389,0,2095.8,136.91248,2186.3787,97.01361,0.004491373,0.0072899763,0,56.778923
26405,0,2014.5524,133.79996,2185.4858,96.96647,0.0042265784,0.0072778366,0,57.445503
26421,0,2044.2762,134.93866,2184.9324,96.93724,0.0031610704,0.007273109,0,58.007957
26438,0,2068.6714,135.8732,2184.3357,96.90574,0.003360853,0.0072703697,0,58.320683
26455,0,2020.6857,134.03493,2183.7488,96.87475,0.0024187202,0.0072689108,0,58.607502
26473,0,2043.9905,134.9277,2183.2437,96.84807,0.0029078021,0.007267346,0,58.277004
26496,0,2051.0596,135.1985,2182.5977,96.813965,0.001795446,0.0072645214,0,56.391075
26513,0,1967.2072,131.98622,2181.421,96.75182,0.0020040127,0.00725897,0,56.979332
26530,0,2025.7786,134.23001,2179.3945,96.64483,0.0019995135,0.0072535016,0,56.952694
26547,0,2023.7476,134.15222,2177.1343,96.525475,0.002000357,0.007250791,0,57.360096
26564,0,2013.3048,133.75217,2174.893,96.40713,0.002000199,0.0072488114,0,57.663025
26581,0,2011.2595,133.67381,2173.168,96.31604,0.0019525576,0.007245967,0,57.526783
26598,0,2017.2095,133.90175,2171.9954,96.25412,0.0015510481,0.0072309165,0,57.745106
26615,0,2011.5739,133.68585,2171.6458,96.23566,0.0016263311,0.0072153374,0,57.899357
26634,0,2029.5881,134.37596,2171.4902,96.22744,0.0017369867,0.0072050327,0,57.44923
26652,0,2003.1976,133.36497,2171.43,96.22426,0.0017162388,0.0071972436,0,56.88412
26669,0,1970.8572,132.12605,2171.2634,96.21546,0.001720129,0.0071913893,0,57.56337
26686,0,1946.3048,131.18549,2170.9875,96.200905,0.0014941442,0.007187331,0,57.500637
26703,0,1971.8214,132.163,2170.678,96.184555,0.0015465632,0.007181991,0,57.870308
26719,0,1996.619,133.11296,2170.4978,96.17504,0.0015367348,0.0071698083,0,58.375
26736,0,2003.4619,133.37509,2170.5212,96.17628,0.0012049151,0.0071563665,0,58.329094
26754,0,2024.7953,134.19235,2170.8374,96.19297,0.0011788458,0.007143875,0,58.279175
26772,0,2041.281,134.8239,2171.1252,96.20817,0.0011837338,0.007130996,0,58.439404
26789,0,2019.1072,133.97444,2171.4604,96.22587,0.0025945925,0.007126811,0,58.61054
26805,0,2002.9833,133.35677,2171.9473,96.25158,0.0026534956,0.007128489,0,58.738716
26821,0,1989.2072,132.82901,2172.5017,96.28085,0.0026424513,0.007128449,0,58.502934
26837,0,1987.0238,132.74538,2173.1382,96.31447,0.0029099798,0.0071260906,0,58.937195
26853,0,1989.3452,132.8343,2173.7695,96.3478,0.0031540373,0.007120922,0,59.372635
26869,0,1991.6666,132.92323,2174.3054,96.3761,0.0031082765,0.007116378,0,59.588234
26885,0,1976.5048,132.3424,2174.7803,96.40117,0.0022231466,0.007110106,0,59.6023
26901,0,1960.1095,131.71432,2175.0623,96.41606,0.0023891083,0.007103141,0,59.781662
26918,0,1929.6428,130.54718,2175.1567,96.42105,0.0019711116,0.0070959115,0,60.023987
26933,0,1891.9476,129.10312,2175.1304,96.41966,0.0020494862,0.007087811,0,60.398296
26949,0,1862.4524,127.97318,2174.9556,96.41042,0.0020347908,0.007080324,0,60.6475
26966,0,1872.0358,128.34032,2174.6306,96.39327,0.002004039,0.0070748283,0,60.73104
26984,0,1876.8024,128.52292,2174.2634,96.37388,0.0014008174,0.0070697996,0,60.110874
27001,0,1932.4261,130.65381,2173.8855,96.35392,0.0015139214,0.0070643174,0,60.06138
27017,0,2001.8524,133.31345,2173.5808,96.33784,0.001562805,0.0070591434,0,60.087303
27034,0,2040.4048,134.79034,2173.3699,96.3267,0.0016182469,0.007055023,0,60.1976
27051,0,2129.3025,138.19589,2173.2354,96.319595,0.0016078515,0.0070518623,0,59.706017
27068,0,2149.757,138.97949,2173.08,96.31139,0.0014502859,0.0070461803,0,60.00168
27088,0,2191.024,140.56038,2172.931,96.30352,0.0014798294,0.007040617,0,59.14451
27110,0,2227.9714,141.9758,2172.7056,96.29162,0.0018781722,0.0070375544,0,57.525635
27134,0,2311.1619,145.16272,2172.3748,96.27415,0.001869873,0.0070349625,0,55.90796
27151,0,2377.976,147.7223,2172.207,96.2653,0.0018714292,0.007033197,0,55.962585
27169,0,2480.731,151.65872,2172.247,96.26741,0.0018289513,0.007028963,0,56.603374
27187,0,2498.1953,152.32776,2172.4534,96.2783,0.0013410788,0.0070206835,0,56.467865
27205,0,2409.6262,148.93478,2172.5269,96.28218,0.0014325548,0.0070114755,0,55.922173
27231,0,2293.2024,144.47472,2172.4258,96.27685,0.0019563274,0.007005902,0,54.23229
27247,0,2231.281,142.10258,2171.9197,96.25012,0.00185812,0.007002244,0,55.167397
27266,0,2241.7,142.50172,2171.6738,96.23714,0.0017767466,0.0069988375,0,55.569214
27282,0,2219.5024,141.65137,2171.7246,96.23982,0.0017920041,0.006995843,0,55.35544
27300,0,2214.6858,141.46684,2172.0195,96.255394,0.0023102467,0.0069944253,0,55.530563
27317,0,2120.762,137.86873,2172.2307,96.26654,0.0016228132,0.0069911145,0,55.776836
27334,0,2092.669,136.79251,2172.3264,96.2716,0.0017517069,0.006985817,0,56.27007
27351,0,2059.5476,135.52368,2172.536,96.28266,0.0021805202,0.0069830543,0,56.444935
27369,0,2021.2976,134.05836,2172.8596,96.29975,0.0021001177,0.006984762,0,56.987946
27391,0,1954.5905,131.5029,2172.9302,96.303474,0.0019236142,0.006986682,0,56.146797
27414,0,1940.3857,130.95872,2172.8223,96.29778,0.001723384,0.0069871405,0,54.264782
27432,0,1974.2214,132.25493,2172.579,96.28494,0.0011610383,0.0069856625,0,54.67946
27451,0,1974.2738,132.25693,2172.1526,96.26242,0.0013302623,0.006982365,0,54.447853
27469,0,1928.85,130.5168,2171.6538,96.236084,0.0016001598,0.0069798,0,54.50929
27487,0,1927.0762,130.44885,2171.041,96.20373,0.0031154035,0.006983508,0,54.81708
27504,0,1843.6786,127.25398,2170.2341,96.16112,0.003391349,0.006992087,0,55.545948
27522,0,1790.7643,125.2269,2169.1597,96.104385,0.0033396091,0.0070005665,0,55.72663
27546,0,1695.6595,121.58354,2167.9917,96.04271,0.004393652,0.007012171,0,53.962803
27563,0,1642.2786,119.538574,2166.5125,95.96459,0.0040122746,0.00702557,0,54.55548
27580,0,1604.0739,118.075,2164.946,95.88188,0.004083783,0.0070384513,0,54.55141
27597,0,1590.9952,117.573975,2163.294,95.79465,0.0024568643,0.007046308,0,55.11476
27613,0,1548.1833,115.9339,2161.674,95.709114,0.0027619116,0.0070516476,0,55.907585
27631,0,1578.0095,117.0765,2159.966,95.61892,0.0025811198,0.007058436,0,55.937687
27649,0,1633.269,119.193436,2158.3801,95.53518,0.0026150183,0.007065469,0,55.978653
27681,0,1672.231,120.68602,2156.8582,95.45481,0.0023965114,0.007072955,0,53.462837
27699,0,1707.4476,122.03513,2155.6057,95.38867,0.0024374812,0.0070807305,0,54.417706
27715,0,1825.5215,126.5584,2154.569,95.33394,0.0018277303,0.0070860973,0,55.20902
27734,0,1896.0667,129.26091,2153.7979,95.29322,0.0021036128,0.007090661,0,54.49306
27751,0,2012.2928,133.71341,2153.3528,95.269714,0.0020518848,0.00709576,0,55.133938
27768,0,2064.3904,135.7092,2153.1843,95.26082,0.0016335755,0.0070991092,0,55.383278
27786,0,2064.505,135.71358,2153.0718,95.254875,0.0017136517,0.00710157,0,55.274857
27805,0,2029.9642,134.39038,2152.8838,95.24495,0.0016986375,0.0071042133,0,56.107536
27824,0,2033.5024,134.52591,2152.4922,95.22427,0.0023797923,0.0071074623,0,56.005753
27840,0,2051.9644,135.23317,2152.095,95.2033,0.0020819386,0.0071106055,0,56.810413
27866,0,2069.9143,135.9208,2151.698,95.182335,0.0021377862,0.0071132276,0,54.593826
27886,0,2088.0715,136.6164,2151.2725,95.15987,0.0021273147,0.0071158055,0,54.176395
27906,0,2078.9263,136.26605,2150.8347,95.13675,0.0020268352,0.0071176416,0,53.81959
27928,0,2055.0642,135.35193,2150.271,95.10698,0.0020084484,0.0071189306,0,52.668766
27947,0,2031.4048,134.44556,2149.8772,95.08619,0.0021633292,0.0071207113,0,52.791904
27964,0,2031.2119,134.43817,2149.3777,95.059814,0.0012660187,0.0071200035,0,53.07935
27983,0,2042.781,134.88138,2148.8142,95.03006,0.0014342645,0.007112164,0,53.193207
28005,0,2020.5333,134.02908,2148.613,95.01943,0.0014027184,0.0070887604,0,52.546585
28038,0,2001.2072,133.28873,2148.9197,95.03563,0.0018377017,0.007060074,0,50.48389
28065,0,1985.7238,132.69557,2149.6052,95.07182,0.001507988,0.007040322,0,48.825153
28086,0,1992.1809,132.94293,2150.6108,95.12492,0.0015698094,0.00702498,0,48.71185
28154,0,2037.5024,134.67915,2152.0408,95.20043,0.0018721966,0.007010476,0,47.890076
28194,0,2036.0358,134.62297,2153.4333,95.273964,0.00140543,0.0069952626,0,44.39212
28239,0,2053.1904,135.28014,2154.8787,95.35028,0.0015151432,0.0069725593,0,42.840717
28272,0,2039.7142,134.76389,2156.1274,95.41622,0.0015423361,0.0069413604,0,40.696365
28332,0,2094.1619,136.8497,2157.325,95.47946,0.001368369,0.0069184313,0,39.618908
28380,0,2114.2476,137.61917,2158.305,95.531204,0.001346658,0.0069015548,0,36.992744
28417,0,2126.3357,138.08224,2159.1309,95.57482,0.0025404806,0.0068946886,0,36.04084
28468,0,1969.9191,132.09012,2159.504,95.59452,0.0024590066,0.006895243,0,34.346104
28498,0,1909.2047,129.76422,2159.5417,95.59652,0.0027766984,0.006895998,0,34.362766
28520,0,1821.0691,126.38783,2159.1064,95.573524,0.0022692485,0.0068960134,0,35.59935
28541,0,1778.5667,124.75961,2158.355,95.53385,0.0018122476,0.0068948343,0,37.776184
28563,0,1771.5857,124.49219,2157.6277,95.495445,0.0017385153,0.006888525,0,37.610382
28581,0,1748.3024,123.60023,2156.6594,95.44432,0.0017523401,0.006879312,0,40.760536
28599,0,1733.5809,123.03627,2155.8315,95.4006,0.0017369684,0.0068648933,0,42.31323
28617,0,1804.7833,125.76395,2155.24,95.36936,0.0017398506,0.0068509737,0,42.604973
28634,0,1837.9,127.032616,2154.9163,95.35227,0.0017393101,0.006839834,0,44.81513
28653,0,1825.3405,126.551476,2154.5183,95.33126,0.0019920105,0.006823455,0,45.798706
28672,0,1875.0262,128.45488,2153.9604,95.301796,0.0015512707,0.0068032714,0,46.37796
28693,0,1921.3262,130.22858,2153.157,95.25938,0.0016339095,0.0067852037,0,46.549034
28708,0,2006.7928,133.50272,2152.2632,95.21217,0.0011229054,0.006764787,0,48.313652
28732,0,2071.3691,135.97655,2151.196,95.15583,0.0013566203,0.0067424676,0,47.394825
28762,0,2155.6619,139.20569,2150.3445,95.11086,0.0013680303,0.0067251534,0,46.76317
28781,0,2175.0215,139.94734,2149.6064,95.07189,0.001372183,0.006710158,0,46.299145
28803,0,2270.081,143.58896,2148.9844,95.03904,0.0013714044,0.006699641,0,46.40137
28824,0,2360.269,147.04398,2148.6616,95.022,0.0020508266,0.0066941148,0,46.641617
28843,0,2424.15,149.49117,2148.4575,95.01122,0.0023964322,0.0066864435,0,46.858917
28861,0,2457.1287,150.75455,2148.2014,94.997696,0.0023316313,0.006676444,0,47.935883
28879,0,2400.5857,148.58846,2148.1716,94.996124,0.0023437813,0.006666422,0,49.990757
28905,0,2390.8572,148.21576,2148.2373,94.99959,0.002414131,0.0066548046,0,48.49199
28926,0,2392.819,148.29092,2148.6096,95.01925,0.002166852,0.0066414545,0,49.28653
28943,0,2366.269,147.27382,2148.8264,95.0307,0.0022262374,0.006631836,0,49.15334
28959,0,2289.2476,144.32321,2148.9758,95.03859,0.0023651414,0.006625017,0,50.439125
28978,0,2196.757,140.78,2148.939,95.036644,0.0019681314,0.0066189766,0,50.66133
29000,0,2225.1667,141.86835,2148.5413,95.01564,0.0020425708,0.0066135,0,49.94317
29020,0,2286.7144,144.22617,2148.2312,94.999275,0.0021675671,0.0066074524,0,50.717987
29039,0,2324.3262,145.66704,2148.0635,94.99042,0.0029221827,0.0066064154,0,50.293957
29057,0,2303.1023,144.85397,2147.862,94.97978,0.0027806922,0.006608379,0,51.237988
29082,0,2273.2524,143.71046,2147.6174,94.96686,0.002298249,0.00660797,0,50.17341
29100,0,2275.1072,143.78152,2147.387,94.9547,0.0027225828,0.006607711,0,50.041763
29118,0,2294.1287,144.5102,2147.2603,94.948006,0.0026430204,0.0066077188,0,50.76431
29137,0,2125.2476,138.04056,2147.0403,94.936386,0.0036598698,0.0066099013,0,50.879673
29161,0,2096.8357,136.95215,2146.315,94.89809,0.0034692106,0.006613483,0,50.823795
29182,0,1960.65,131.73502,2145.3933,94.84943,0.0035931226,0.0066177854,0,50.002846
29201,0,1893.3429,129.15657,2144.0498,94.77848,0.003079717,0.006617546,0,49.59799
29221,0,1799.5809,125.56465,2142.5854,94.70116,0.002813243,0.0066053583,0,50.146587
29239,0,1722.0667,122.59517,2141.1995,94.62797,0.002863207,0.006575579,0,51.482338
29254,0,1763.8976,124.19766,2140.086,94.56917,0.0028538387,0.006550258,0,52.596813
29274,0,1796.0929,125.43103,2139.0447,94.51419,0.0025465372,0.0065313997,0,52.242645
29287,0,1772.8239,124.53962,2137.79,94.44794,0.0026041563,0.006510594,0,55.189293
29307,0,1817.6786,126.25795,2136.2932,94.368904,0.0020713666,0.006490271,0,54.61175
29327,0,1856.7452,127.754555,2134.815,94.29084,0.0018415242,0.0064672157,0,53.5757
29350,0,1906.9333,129.6772,2133.3433,94.21313,0.0018536381,0.0064470978,0,52.875786
29370,0,1945.7405,131.16385,2132.1355,94.14935,0.0018513667,0.006431966,0,52.31351
29387,0,1972.0358,132.1712,2131.2183,94.100914,0.0018517926,0.0064181066,0,52.63898
29405,0,2027.5619,134.29834,2130.5134,94.063705,0.0015727857,0.0064042676,0,53.128178
29423,0,1997.0977,133.13129,2129.7876,94.025375,0.0029380464,0.0063944636,0,53.491394
29440,0,1938.5381,130.88794,2128.9841,93.98295,0.00268206,0.0063870284,0,54.39609
29457,0,1901.9357,129.48575,2128.1946,93.94125,0.0042963326,0.0063848416,0,55.44171
29479,0,1847.9404,127.41725,2127.25,93.89138,0.004451858,0.006386537,0,53.851788
29497,0,1859.9928,127.87897,2126.2163,93.83679,0.004430937,0.0063879755,0,53.972027
29517,0,1874.4857,128.43417,2125.0151,93.77337,0.0044348594,0.0063894754,0,54.341446
29536,0,1987.0048,132.74464,2123.9111,93.71507,0.004434124,0.0063923905,0,53.81481
29555,0,2014.6095,133.80215,2122.9338,93.66347,0.004235933,0.0063934205,0,54.62156
29578,0,2062.6619,135.64297,2121.9841,93.61332,0.0031781525,0.006389709,0,52.96157
29600,0,2070.6975,135.9508,2121.1323,93.56834,0.0031029887,0.0063877082,0,52.82957
29622,0,2129.1523,138.19016,2120.3875,93.52901,0.003117082,0.006387734,0,52.005188
29645,0,2066.7644,135.80014,2119.5752,93.486115,0.0028699273,0.006386603,0,50.84753
29669,0,2064.2048,135.70209,2118.7246,93.4412,0.003394753,0.00638473,0,50.607094
29685,0,2070.1118,135.92838,2118.1545,93.4111,0.0032963483,0.006380157,0,51.18052
29703,0,2002.738,133.34737,2117.7808,93.391365,0.003556201,0.0063749393,0,51.762688
29728,0,1915.2072,129.99417,2117.6584,93.3849,0.003152785,0.006365612,0,50.422012
29756,0,1986.1285,132.71107,2117.5227,93.37774,0.0032284253,0.0063534514,0,50.01627
29777,0,2073.9453,136.07523,2117.6758,93.38582,0.004089706,0.006348798,0,48.538376
29793,0,2106.2048,137.31107,2117.8774,93.39647,0.005044677,0.0063522863,0,50.706776
29812,0,2101.488,137.13037,2118.2563,93.41647,0.008522881,0.006369863,0,50.301716
29832,0,2202.788,141.01105,2118.7673,93.44346,0.0058313855,0.0063876053,0,50.183514
29851,0,2213.6238,141.42615,2119.275,93.47027,0.006336041,0.006400463,0,50.719307
29870,0,2245.5857,142.65057,2119.6726,93.491264,0.006241418,0.006418534,0,50.8284
29887,0,2288.438,144.2922,2119.7822,93.497055,0.0056878156,0.006430483,0,52.118736
29907,0,2281.7715,144.0368,2119.561,93.485374,0.005791616,0.006437024,0,51.787426
29925,0,2196.7239,140.77875,2118.918,93.451416,0.006138579,0.006444923,0,52.11891
29943,0,2128.3833,138.16069,2118.0376,93.40492,0.004702067,0.006451444,0,52.13468
29966,0,2117.1594,137.73071,2117.0215,93.35127,0.0049714134,0.0064539565,0,51.401356
29985,0,2052.438,135.25131,2115.8777,93.29088,0.0042749266,0.0064558163,0,51.92669
30002,0,2020.0691,134.01129,2114.7268,93.2301,0.0036124492,0.0064559816,0,52.3786
30019,0,1980.4976,132.49536,2113.4553,93.16297,0.0037366636,0.006455427,0,53.190025
30037,0,2148.6333,138.93645,2112.1125,93.092064,0.0051652975,0.006460254,0,53.27302
30054,0,2415.495,149.1596,2111.3955,93.05419,0.0048974287,0.0064685517,0,54.466553
30070,0,2686.1428,159.52782,2111.3665,93.05266,0.004947654,0.0064789946,0,55.66892
30086,0,2376.8237,147.67816,2111.354,93.05201,0.006288442,0.0064914557,0,56.433304
30110,0,2247.981,142.74234,2111.1565,93.04158,0.0054238737,0.006502265,0,54.69847
30129,0,2088.2715,136.62405,2110.544,93.00923,0.0055859806,0.0065014353,0,54.299927
30152,0,1835.969,126.95863,2109.6965,92.964485,0.004738777,0.006495007,0,52.973305
30173,0,1853.5691,127.63287,2108.9397,92.92452,0.004097133,0.0064812507,0,52.646393
30192,0,1892.5905,129.12775,2108.3206,92.89183,0.004217441,0.006466964,0,53.24619
30210,0,1962.0667,131.78929,2107.9001,92.86963,0.003133855,0.006458914,0,52.96218
30227,0,1985.2953,132.67917,2107.6958,92.85884,0.0033370275,0.006458997,0,53.356266
30244,0,2031.231,134.4389,2107.61,92.85431,0.0041582575,0.00646381,0,54.161232
30264,0,2225.4214,141.87811,2107.8096,92.864845,0.0032992577,0.0064684213,0,53.732372
30284,0,2330.6096,145.90775,2108.5454,92.9037,0.0034603202,0.0064738393,0,53.13161
30301,0,2391.0952,148.22488,2109.2568,92.94126,0.003189642,0.006478918,0,54.465797
30325,0,2521.7239,153.22913,2110.1458,92.988205,0.0032403942,0.0064829146,0,53.682533
30342,0,2439.481,150.07849,2110.996,93.033104,0.0030830677,0.006486645,0,53.03512
30360,0,2366.1643,147.2698,2111.3408,93.05131,0.004543446,0.006495016,0,53.4012
30380,0,2311.2024,145.16428,2111.2468,93.04634,0.004269625,0.00650457,0,53.031124
30397,0,2315.1477,145.31543,2111.2266,93.04527,0.0048344983,0.006510499,0,54.885178
30414,0,2318.4785,145.44302,2111.4763,93.058464,0.0065078214,0.0065198117,0,54.266632
30431,0,2328.788,145.83797,2111.7854,93.07478,0.0061940737,0.006531734,0,55.508575
30450,0,2348.8904,146.60806,2112.2983,93.10187,0.0051548835,0.0065430994,0,54.632393
30468,0,2362.5857,147.13272,2112.9583,93.13672,0.0042027943,0.0065541673,0,54.53688
30485,0,2386.738,148.05795,2113.7305,93.17749,0.004381311,0.006565025,0,55.44214
30504,0,2381.5928,147.86086,2114.3276,93.20903,0.0041340664,0.00657485,0,55.118164
30524,0,2337.5737,146.17453,2114.9277,93.240715,0.004180425,0.0065840636,0,54.664673
30542,0,2259.55,143.18555,2114.977,93.24332,0.004001242,0.0065928507,0,55.181618
30558,0,2355.2856,146.85306,2114.8035,93.23415,0.003555226,0.0065986505,0,55.237705
30581,0,2300.7834,144.76514,2114.459,93.21596,0.0044632596,0.006601903,0,54.14024
30602,0,2265.3643,143.40826,2113.9885,93.19112,0.004261585,0.0066041346,0,53.576744
30621,0,2199.1763,140.87268,2113.4138,93.160774,0.004299399,0.0066060564,0,53.355083
30644,0,2113.6477,137.59619,2113.0215,93.14005,0.0030208202,0.006604036,0,53.151806
30663,0,2025.4595,134.2178,2112.3796,93.10616,0.0032605538,0.0065966384,0,52.215076
30682,0,2040.9619,134.81168,2111.8638,93.078926,0.0028396444,0.006590513,0,52.383255
30699,0,2020.7786,134.03848,2111.313,93.04984,0.002918565,0.0065861004,0,52.885307
30717,0,1972.7047,132.19684,2110.9846,93.0325,0.0032875128,0.0065841633,0,52.98427
30739,0,2008.2762,133.55954,2110.4304,93.00324,0.0030398592,0.0065835617,0,52.3711
30765,0,2041.5524,134.83429,2109.8713,92.97372,0.0035651717,0.0065840078,0,51.190166
30785,0,2071.7356,135.99057,2109.181,92.93726,0.004044437,0.006587231,0,50.81142
30809,0,2068.4714,135.86554,2108.5647,92.90472,0.0039545745,0.006591457,0,50.460224
30829,0,2200.1287,140.90918,2108.0862,92.87945,0.004574636,0.0065940856,0,49.675564
30847,0,2197.769,140.81879,2107.672,92.85758,0.0056886924,0.0065981923,0,50.354397
30869,0,2230.6763,142.0794,2107.4863,92.84778,0.005479807,0.006603761,0,49.776928
30889,0,2306.4119,144.98077,2107.5376,92.85048,0.005736285,0.006606989,0,50.03723
30909,0,2345.531,146.47937,2107.745,92.861435,0.0052186763,0.006607616,0,49.825848
30929,0,2386.4023,148.0451,2108.0325,92.87662,0.0054394184,0.006612202,0,50.09206
30951,0,2347.9548,146.57224,2108.3054,92.89103,0.005148328,0.0066186963,0,49.695568
30971,0,2309.6619,145.10527,2108.1523,92.88294,0.005202907,0.0066259713,0,49.63225
30993,0,2347.3928,146.55069,2108.028,92.87638,0.004179148,0.006633105,0,49.54995
31014,0,2272.3286,143.67508,2107.7825,92.86341,0.0036264327,0.0066386852,0,48.88886
31035,0,2298.7905,144.6888,2107.448,92.84576,0.0036313827,0.006643786,0,48.84935
31058,0,2301.7476,144.80208,2107.2808,92.83692,0.0036304547,0.006648742,0,48.459385
31079,0,2316.231,145.35692,2107.0884,92.82676,0.0051647155,0.006658557,0,49.47308
31096,0,2324.538,145.67516,2106.9448,92.81918,0.003756527,0.0066687753,0,49.154694
31111,0,2284.3452,144.1354,2106.6138,92.8017,0.0040205624,0.006677185,0,51.04545
31134,0,2188.1594,140.45065,2106.5518,92.79843,0.003971056,0.0066860854,0,50.616653
31155,0,2198.3882,140.8425,2106.569,92.79934,0.0055276593,0.0066936715,0,49.899677
31184,0,2124.531,138.01312,2106.3755,92.78912,0.005101382,0.0067000743,0,48.69449
31210,0,1991.3833,132.91238,2105.9307,92.76563,0.0050540804,0.0067060133,0,47.895176
31229,0,1910.4214,129.81082,2105.3804,92.73657,0.0038066034,0.0067083756,0,47.399006
31253,0,1919.3429,130.1526,2104.8462,92.70837,0.003079166,0.0067058145,0,47.125046
31275,0,1991.0167,132.89835,2104.315,92.68032,0.003465274,0.006700303,0,46.95594
31293,0,2139.8547,138.60016,2104.186,92.67351,0.00386823,0.006696685,0,47.613106
31310,0,2299.5833,144.71916,2104.3506,92.6822,0.0043390924,0.006696406,0,49.47339
31331,0,2434.85,149.90108,2104.991,92.71601,0.004250806,0.0066980454,0,48.77838
31353,0,2517.769,153.0776,2105.7305,92.75506,0.0047294614,0.006700765,0,49.638184
31383,0,2532.6785,153.64877,2106.6714,92.80475,0.004639713,0.0067080744,0,47.611294
31423,0,2479.1072,151.59653,2107.7878,92.86369,0.0029962435,0.006712542,0,45.528004
31461,0,2501.5452,152.45609,2108.6362,92.90849,0.0025445132,0.00670828,0,43.71663
31481,0,2449.6118,150.46658,2109.4446,92.95118,0.0045696916,0.006707835,0,43.77372
31505,0,2478.8857,151.58804,2110.1736,92.98968,0.004189971,0.006711294,0,45.259613
31527,0,2893.481,167.4707,2111.4072,93.05482,0.0050884187,0.0067168633,0,44.121094
31558,0,2833.0166,165.15439,2112.7214,93.12421,0.00478369,0.0067230286,0,43.394947
31578,0,2688.495,159.61794,2113.8276,93.18262,0.005523666,0.0067331307,0,43.010468
31599,0,2526.8643,153.42604,2114.499,93.21807,0.00538492,0.0067481967,0,44.228264
31629,0,2170.3596,139.76875,2114.4382,93.21487,0.0028710596,0.0067557856,0,43.73884
31650,0,1913.5691,129.9314,2113.6438,93.17291,0.0034460258,0.006755209,0,43.087753
31675,0,1812.988,126.07826,2112.5732,93.11639,0.0041619055,0.0067571173,0,42.97665
31692,0,1743.6095,123.420456,2110.4382,93.00365,0.004027678,0.006761255,0,45.564125
31724,0,1714.488,122.30484,2107.9775,92.87371,0.0036256015,0.006760059,0,44.282604
31747,0,1818.4667,126.28815,2105.7004,92.75347,0.0036848711,0.006755754,0,43.96102
31769,0,2006.8762,133.50589,2103.628,92.644035,0.003257969,0.0067524756,0,43.252422
31794,0,2102.2356,137.159,2102.178,92.567474,0.003338013,0.0067495774,0,43.693382
31829,0,2258.512,143.14578,2101.7664,92.54574,0.0022213543,0.0067431103,0,42.548576
31850,0,2239.3333,142.41106,2101.9011,92.55286,0.002396672,0.006736939,0,41.777267
31869,0,2268.6287,143.53333,2102.1785,92.567505,0.0023637998,0.006731471,0,43.432976
31892,0,2253.9214,142.96991,2102.5078,92.58489,0.0022870724,0.006723689,0,43.468636
31915,0,2309.969,145.11703,2102.9497,92.60823,0.0034308357,0.0067188097,0,43.20295
31938,0,2348.1523,146.57979,2103.5847,92.641754,0.0036156902,0.0067180144,0,43.133484
31961,0,2340.1523,146.27332,2104.1433,92.67125,0.0035810298,0.0067179063,0,43.048637
31979,0,2357.2761,146.92932,2104.8516,92.70865,0.0035875286,0.0067205206,0,44.32884
31997,0,2442.6785,150.20099,2105.5225,92.74408,0.0029344475,0.0067226947,0,46.404613
32013,0,2464.3142,151.02982,2106.1829,92.778946,0.0030569,0.0067212195,0,47.22564
32034,0,2464.319,151.03,2106.7036,92.80645,0.003194005,0.0067231394,0,47.302185
32064,0,2521.0286,153.20248,2107.382,92.84227,0.0024511302,0.006725405,0,45.923866
32094,0,2577.8523,155.37933,2108.0803,92.879135,0.003109215,0.006727175,0,45.115013
32110,0,2583.5452,155.59741,2108.773,92.91572,0.0037340627,0.0067323702,0,45.795307
32126,0,2601.957,156.30276,2109.583,92.958496,0.003616904,0.0067387065,0,47.663113
32145,0,2643.5928,157.89777,2110.4116,93.00224,0.0033213443,0.006742591,0,47.540253
32165,0,2617.7476,156.90768,2111.2974,93.04901,0.0038866594,0.0067465478,0,48.435505
32182,0,2554.0166,154.46622,2112.0151,93.08692,0.0037806628,0.0067514586,0,48.853577
32198,0,2511.2405,152.82751,2112.5405,93.114655,0.0038005372,0.0067595714,0,50.200863
32218,0,2493.5215,152.14871,2113.1038,93.1444,0.0029496802,0.006765159,0,50.828487
32240,0,2478.95,151.5905,2113.5752,93.16929,0.0029175144,0.006767266,0,50.24397
32269,0,2488.3237,151.94958,2113.925,93.18777,0.0038515388,0.0067725154,0,48.60394
32298,0,2539.5833,153.9133,2114.18,93.201225,0.0027301367,0.00677591,0,47.686962
32323,0,2686.8809,159.55609,2114.603,93.223564,0.0029403996,0.0067770453,0,46.58377
32348,0,2629.774,157.3684,2115.1353,93.25167,0.0019247229,0.0067752,0,45.845345
32381,0,2666.5762,158.77824,2115.4812,93.26994,0.0021151623,0.006768056,0,44.373325
32402,0,2605.755,156.44824,2115.942,93.294266,0.0025414587,0.006760895,0,44.218582
32422,0,2522.1904,153.247,2116.329,93.31471,0.0026588915,0.006756614,0,45.543827
32440,0,2306.3523,144.97849,2116.499,93.323685,0.002636873,0.0067531266,0,47.25601
32457,0,2207.8142,141.2036,2116.5085,93.32419,0.0026410013,0.006749492,0,47.881218
32476,0,2015.5405,133.83781,2116.1255,93.30396,0.0031299198,0.0067491564,0,48.053085
32496,0,1989.2715,132.83148,2115.5789,93.27509,0.005230014,0.006757616,0,47.751156
32515,0,2045.9642,135.00331,2115.2368,93.257034,0.0046353713,0.0067688515,0,49.053368
