5523293,0,0,9120.681,187.33359,9120.681,161.73009,0.08996974,0.05283016,0.08996974,5.2353697,59.68098
5523310,0,0,9103.71,187.11314,9103.71,161.42622,0.08980067,0.05273276,0.08980067,5.2255316,59.289246
5523327,0,0,9083.051,186.84479,9083.051,161.05632,0.08959485,0.052614186,0.08959485,5.2135544,59.47116
5523343,0,0,9065.922,186.62227,9065.922,160.74962,0.0894242,0.05251588,0.0894242,5.2036242,59.683918
5523360,0,0,9046.356,186.36812,9046.356,160.3993,0.08922928,0.05240359,0.08922928,5.192282,59.525288
5523376,0,0,9029.197,186.14522,9029.197,160.09206,0.089058325,0.052305106,0.089058325,5.182334,59.698723
5523391,0,0,9014.988,185.96065,9014.988,159.83765,0.08891677,0.052223556,0.08891677,5.174097,60.220436
5523408,0,0,8999.531,185.75986,8999.531,159.56088,0.08876278,0.05213485,0.08876278,5.1651363,60.04406
5523424,0,0,8989.321,185.62723,8989.321,159.37807,0.08866106,0.052076247,0.08866106,5.159217,60.582237
5523440,0,0,8978.295,185.48401,8978.295,159.18065,0.08855121,0.052012965,0.08855121,5.1528254,60.86014
5523456,0,0,8972.297,185.40608,8972.297,159.07326,0.08849145,0.051978536,0.08849145,5.1493473,60.917
5523471,0,0,8970.229,185.37921,8970.229,159.03621,0.08847085,0.051966667,0.08847085,5.1481485,61.25074
5523488,0,0,8969.312,185.36731,8969.312,159.01979,0.08846171,0.051961403,0.08846171,5.147617,60.93466
5523504,0,0,8973.809,185.42572,8973.809,159.10033,0.08850651,0.051987216,0.08850651,5.1502237,61.297337
5523521,0,0,8978.195,185.4827,8978.195,159.17885,0.088550225,0.0520124,0.088550225,5.152768,61.00631
5523538,0,0,8988.077,185.61105,8988.077,159.35579,0.08864866,0.05206911,0.08864866,5.158496,60.77141
5523554,0,0,8998.4375,185.74564,8998.4375,159.54129,0.08875188,0.052128572,0.08875188,5.164502,60.975548
5523571,0,0,9008.279,185.87349,9008.279,159.71751,0.08884993,0.052185055,0.08884993,5.1702075,60.869526
5523588,0,0,9019.565,186.02011,9019.565,159.9196,0.088962376,0.052249834,0.088962376,5.176751,60.681496
5523604,0,0,9027.556,186.1239,9027.556,160.06267,0.08904198,0.05229569,0.08904198,5.181383,60.821884
5523621,0,0,9038.5625,186.26688,9038.5625,160.25975,0.089151636,0.052358862,0.089151636,5.187764,60.431587
5523639,0,0,9050.068,186.41632,9050.068,160.46576,0.089266255,0.052424893,0.089266255,5.194434,60.553753
5523656,0,0,9061.107,186.55974,9061.107,160.66342,0.08937623,0.052488245,0.08937623,5.2008333,59.69414
5523674,0,0,9072.169,186.70343,9072.169,160.86148,0.089486435,0.05255173,0.089486435,5.207246,59.949318
5523691,0,0,9079.04,186.79268,9079.04,160.9845,0.08955489,0.052591167,0.08955489,5.2112293,59.31288
5523708,0,0,9087.407,186.90137,9087.407,161.13432,0.08963825,0.05263919,0.08963825,5.2160797,59.810463
5523724,0,0,9096.021,187.01328,9096.021,161.28856,0.08972407,0.052688632,0.08972407,5.221074,59.788994
5523740,0,0,9103.456,187.10983,9103.456,161.42168,0.08979814,0.0527313,0.08979814,5.225384,60.099873
5523757,0,0,9109.541,187.18887,9109.541,161.53062,0.089858755,0.052766223,0.089858755,5.2289114,59.792564
5523773,0,0,9110.374,187.1997,9110.374,161.54555,0.089867055,0.052771002,0.089867055,5.2293944,60.419865
5523791,0,0,9110.785,187.20505,9110.785,161.5529,0.08987115,0.052773364,0.08987115,5.229633,59.831375
5523808,0,0,9111.398,187.21301,9111.398,161.56389,0.08987726,0.052776884,0.08987726,5.2299886,60.20352
5523824,0,0,9109.7295,187.19133,9109.7295,161.534,0.08986063,0.052767303,0.08986063,5.2290206,60.01339
5523840,0,0,9105.968,187.14247,9105.968,161.46664,0.08982316,0.05274571,0.08982316,5.22684,60.399525
5523855,0,0,9096.207,187.01567,9096.207,161.29187,0.08972591,0.052689694,0.08972591,5.2211814,60.764343
5523871,0,0,9084.314,186.8612,9084.314,161.07895,0.08960744,0.05262144,0.08960744,5.214287,60.69575
5523888,0,0,9073.171,186.71643,9073.171,160.87941,0.08949642,0.052557487,0.08949642,5.207827,60.683624
5523905,0,0,9058.82,186.53003,9058.82,160.62247,0.08935345,0.05247512,0.08935345,5.1995077,60.76698
5523921,0,0,9042.637,186.3198,9042.637,160.3327,0.08919222,0.052382242,0.08919222,5.1901255,60.46974
5523938,0,0,9020.429,186.03131,9020.429,159.93506,0.088970974,0.052254785,0.088970974,5.177251,60.617363
5523955,0,0,8996.42,185.71945,8996.42,159.50519,0.08873178,0.052116986,0.08873178,5.163332,60.483593
5523971,0,0,8976.762,185.46408,8976.762,159.15318,0.088535935,0.052004162,0.088535935,5.1519356,60.365192
5523988,0,0,8956.521,185.20117,8956.521,158.79079,0.08833429,0.051888004,0.08833429,5.1402025,60.355656
5524004,0,0,8937.578,184.95508,8937.578,158.4516,0.08814557,0.05177928,0.08814557,5.1292205,60.542046
5524021,0,0,8915.579,184.66931,8915.579,158.05771,0.087926395,0.05165302,0.087926395,5.116467,60.33196
5524038,0,0,8893.883,184.38748,8893.883,157.66922,0.08771025,0.0515285,0.08771025,5.103889,60.65359
5524055,0,0,8876.747,184.16489,8876.747,157.3624,0.08753953,0.05143015,0.08753953,5.093955,60.08839
5524071,0,0,8859.715,183.94363,8859.715,157.05745,0.087369844,0.051332396,0.087369844,5.0840807,60.176464
5524088,0,0,8844.171,183.74171,8844.171,156.77911,0.08721499,0.051243186,0.08721499,5.0750694,60.31254
5524104,0,0,8826.103,183.507,8826.103,156.4556,0.087034985,0.051139493,0.087034985,5.064595,60.470524
5524121,0,0,8809.289,183.2886,8809.289,156.15456,0.08686748,0.051042996,0.08686748,5.054848,60.310455
5524139,0,0,8796.767,183.12593,8796.767,155.93033,0.08674272,0.050971124,0.08674272,5.0475883,60.08395
5524156,0,0,8784.8955,182.97173,8784.8955,155.71779,0.08662446,0.050902992,0.08662446,5.0407066,59.584297
5524172,0,0,8774.602,182.83801,8774.602,155.53346,0.0865219,0.050843913,0.0865219,5.0347385,59.701103
5524189,0,0,8762.228,182.67728,8762.228,155.3119,0.086398624,0.050772894,0.086398624,5.0275655,60.29173
5524205,0,0,8752.184,182.5468,8752.184,155.13206,0.08629856,0.05071525,0.08629856,5.021743,60.192513
5524220,0,0,8745.747,182.46318,8745.747,155.01682,0.086234435,0.05067831,0.086234435,5.018011,60.578033
5524237,0,0,8740.362,182.39323,8740.362,154.92041,0.08618079,0.0506474,0.08618079,5.0148892,60.67152
5524254,0,0,8736.555,182.34378,8736.555,154.85222,0.08614285,0.05062555,0.08614285,5.012682,60.235867
5524271,0,0,8731.022,182.27191,8731.022,154.75317,0.08608774,0.050593797,0.08608774,5.0094748,60.049057
5524290,0,0,8728.934,182.24478,8728.934,154.71577,0.08606693,0.050581813,0.08606693,5.008264,59.756916
5524311,0,0,8729.456,182.25156,8729.456,154.72513,0.08607213,0.050584804,0.08607213,5.0085664,58.550175
5524328,0,0,8731.298,182.27548,8731.298,154.75812,0.08609048,0.05059538,0.08609048,5.0096345,59.352867
5524343,0,0,8734.631,182.31879,8734.631,154.81778,0.08612369,0.05061451,0.08612369,5.011567,59.450333
5524359,0,0,8736.52,182.34332,8736.52,154.85161,0.08614251,0.05062535,0.08614251,5.012662,59.902954
5524375,0,0,8741.411,182.40686,8741.411,154.9392,0.08619124,0.05065342,0.08619124,5.015497,60.091213
5524391,0,0,8744.324,182.4447,8744.324,154.99135,0.086220264,0.050670143,0.086220264,5.017186,59.76312
5524407,0,0,8745.592,182.46118,8745.592,155.01405,0.086232886,0.050677415,0.086232886,5.0179205,60.351933
5524424,0,0,8744.752,182.45026,8744.752,154.99901,0.086224526,0.0506726,0.086224526,5.017434,60.076965
5524440,0,0,8740.526,182.39536,8740.526,154.92334,0.08618242,0.050648347,0.08618242,5.0149846,60.022686
5524457,0,0,8736.583,182.34415,8736.583,154.85274,0.086143136,0.05062571,0.086143136,5.012698,59.92578
5524473,0,0,8730.955,182.27103,8730.955,154.75197,0.08608707,0.050593413,0.08608707,5.009436,60.438023
5524490,0,0,8724.988,182.19353,8724.988,154.64514,0.08602762,0.050559167,0.08602762,5.0059767,60.250355
5524506,0,0,8716.907,182.08856,8716.907,154.50044,0.08594711,0.050512787,0.08594711,5.0012918,60.580757
5524522,0,0,8707.519,181.9666,8707.519,154.33234,0.08585358,0.0504589,0.08585358,4.9958487,60.645245
5524538,0,0,8698.316,181.84705,8698.316,154.16756,0.08576191,0.050406095,0.08576191,4.9905148,60.648438
5524555,0,0,8688.068,181.71393,8688.068,153.98407,0.0856598,0.05034727,0.0856598,4.984573,60.794605
5524571,0,0,8679.522,181.60292,8679.522,153.83105,0.08557467,0.050298225,0.08557467,4.979619,60.591682
5524588,0,0,8668.899,181.46494,8668.899,153.64085,0.085468836,0.050237257,0.085468836,4.97346,60.411266
5524605,0,0,8659.264,181.33977,8659.264,153.46832,0.08537284,0.050181955,0.08537284,4.9678745,60.564014
5524621,0,0,8650.213,181.2222,8650.213,153.30627,0.08528267,0.05013001,0.08528267,4.9626274,60.655758
5524637,0,0,8640.565,181.09686,8640.565,153.13351,0.085186556,0.05007464,0.085186556,4.9570346,60.80571
5524654,0,0,8635.024,181.0249,8635.024,153.03432,0.085131355,0.05004284,0.085131355,4.9538226,60.91944
5524671,0,0,8626.982,180.92043,8626.982,152.89032,0.08505124,0.04999669,0.08505124,4.9491606,60.412914
5524688,0,0,8621.964,180.85522,8621.964,152.80046,0.085001245,0.049967885,0.085001245,4.9462514,60.278564
5524704,0,0,8617.922,180.80273,8617.922,152.72809,0.08496097,0.049944684,0.08496097,4.9439077,60.602486
5524721,0,0,8613.167,180.74097,8613.167,152.64294,0.0849136,0.049917392,0.0849136,4.9411507,60.23866
5524737,0,0,8614.725,180.7612,8614.725,152.67084,0.08492911,0.04992633,0.08492911,4.942054,60.573433
5524754,0,0,8612.584,180.73338,8612.584,152.6325,0.08490779,0.049914047,0.08490779,4.940813,60.499634
5524771,0,0,8614.838,180.76266,8614.838,152.67285,0.08493025,0.049926985,0.08493025,4.94212,60.222076
5524787,0,0,8617.647,180.79916,8617.647,152.72318,0.08495823,0.049943108,0.08495823,4.9437485,60.61908
5524804,0,0,8618.417,180.80917,8618.417,152.73695,0.0849659,0.049947523,0.0849659,4.944195,60.259727
5524822,0,0,8626.368,180.91245,8626.368,152.87932,0.08504512,0.04999316,0.08504512,4.9488044,59.96469
5524840,0,0,8628.255,180.93695,8628.255,152.9131,0.08506391,0.050003987,0.08506391,4.949898,59.56178
5524856,0,0,8634.583,181.01917,8634.583,153.02641,0.08512696,0.050040305,0.08512696,4.9535666,59.66693
5524873,0,0,8640.017,181.08975,8640.017,153.1237,0.08518109,0.05007149,0.08518109,4.9567165,59.741383
5524889,0,0,8642.45,181.12135,8642.45,153.16727,0.08520533,0.050085455,0.08520533,4.958127,60.017242
5524905,0,0,8652.558,181.25266,8652.558,153.34825,0.08530603,0.05014347,0.08530603,4.963987,60.278675
5524921,0,0,8654.61,181.27931,8654.61,153.385,0.08532648,0.050155245,0.08532648,4.9651766,60.193005
5524939,0,0,8661.076,181.36331,8661.076,153.50078,0.08539089,0.050192352,0.08539089,4.968925,60.17855
5524956,0,0,8664.784,181.41147,8664.784,153.56717,0.085427836,0.05021364,0.085427836,4.9710746,59.552795
5524972,0,0,8664.611,181.40923,8664.611,153.56406,0.085426114,0.050212648,0.085426114,4.9709744,60.047836
5524989,0,0,8671.861,181.5034,8671.861,153.69388,0.08549835,0.05025426,0.08549835,4.975178,59.864433
5525005,0,0,8669.255,181.46954,8669.255,153.64722,0.085472375,0.050239295,0.085472375,4.973666,59.878616
5525022,0,0,8670.697,181.48828,8670.697,153.67303,0.08548675,0.050247576,0.08548675,4.974503,60.19296
5525039,0,0,8667.067,181.44113,8667.067,153.60805,0.08545058,0.05022674,0.08545058,4.9723983,59.893333
5525056,0,0,8659.17,181.33853,8659.17,153.46663,0.085371904,0.050181415,0.085371904,4.96782,59.914707
5525072,0,0,8657.973,181.323,8657.973,153.4452,0.085359976,0.050174545,0.085359976,4.967126,60.051186
5525088,0,0,8645.752,181.16425,8645.752,153.22638,0.085238226,0.050104406,0.085238226,4.9600415,60.174297
5525104,0,0,8637.232,181.05357,8637.232,153.07384,0.08515335,0.05005551,0.08515335,4.955102,60.453228
5525120,0,0,8621.336,180.84708,8621.336,152.78922,0.08499498,0.049964275,0.08499498,4.9458866,60.83397
5525137,0,0,8601.573,180.59036,8601.573,152.43536,0.08479809,0.04985085,0.08479809,4.9344296,60.584393
5525154,0,0,8587.733,180.41058,8587.733,152.18755,0.08466021,0.04977142,0.08466021,4.9264064,60.750103
5525171,0,0,8562.639,180.0846,8562.639,151.73824,0.0844102,0.049627393,0.0844102,4.911858,60.28964
5525188,0,0,8541.212,179.80626,8541.212,151.35457,0.08419675,0.049504425,0.08419675,4.899437,60.408108
5525206,0,0,8510.645,179.4092,8510.645,150.80727,0.08389221,0.04932899,0.08389221,4.8817163,59.79053
5525222,0,0,8477.524,178.97896,8477.524,150.21423,0.08356225,0.049138904,0.08356225,4.8625154,60.006798
5525239,0,0,8449.708,178.61761,8449.708,149.71617,0.08328513,0.048979256,0.08328513,4.84639,59.681786
5525257,0,0,8411.639,178.12311,8411.639,149.03455,0.08290586,0.048760768,0.08290586,4.82432,59.18909
5525275,0,0,8377.82,177.6838,8377.82,148.42902,0.082568936,0.04856667,0.082568936,4.804714,59.257244
5525293,0,0,8334.716,177.12387,8334.716,147.65723,0.08213951,0.048319284,0.08213951,4.7797256,59.171646
5525310,0,0,8290.752,176.55276,8290.752,146.87004,0.08170152,0.048066963,0.08170152,4.754239,59.442707
5525329,0,0,8252.162,176.05148,8252.162,146.17908,0.08131707,0.047845487,0.08131707,4.731868,59.047226
5525345,0,0,8205.487,175.44519,8205.487,145.34335,0.08085206,0.047577605,0.08085206,4.7048087,59.183784
5525361,0,0,8164.27,174.90976,8164.27,144.60536,0.08044143,0.047341045,0.08044143,4.680914,59.35671
5525378,0,0,8114.9053,174.26852,8114.9053,143.72147,0.07994963,0.047057733,0.07994963,4.652296,59.541477
5525393,0,0,8066.7456,173.64291,8066.7456,142.85916,0.07946984,0.046781328,0.07946984,4.624377,59.92634
5525409,0,0,8024.948,173.09998,8024.948,142.11076,0.07905343,0.046541445,0.07905343,4.6001463,60.029076
5525425,0,0,7977.506,172.48369,7977.506,141.26129,0.07858078,0.04626916,0.07858078,4.5726423,60.26336
5525440,0,0,7936.957,171.95695,7936.957,140.53526,0.07817681,0.046036437,0.07817681,4.549135,60.507
5525456,0,0,7890.446,171.35277,7890.446,139.70247,0.07771344,0.045769494,0.07771344,4.5221715,60.725533
5525473,0,0,7846.8384,170.78632,7846.8384,138.92168,0.077279,0.04551922,0.077279,4.496891,60.355408
5525489,0,0,7811.0283,170.32114,7811.0283,138.28049,0.07692224,0.045313697,0.07692224,4.4761314,60.5509
5525506,0,0,7771.5425,169.80823,7771.5425,137.57349,0.076528855,0.045087073,0.076528855,4.45324,60.340702
5525522,0,0,7740.015,169.39867,7740.015,137.00897,0.07621476,0.044906132,0.07621476,4.4349627,60.363525
5525538,0,0,7705.081,168.94489,7705.081,136.38348,0.07586673,0.044705633,0.07586673,4.4147105,60.656937
5525555,0,0,7673.7695,168.53813,7673.7695,135.82283,0.07555479,0.04452593,0.07555479,4.396559,60.52598
5525571,0,0,7651.424,168.24786,7651.424,135.42273,0.075332165,0.04439768,0.075332165,4.383604,60.46248
5525589,0,0,7626.403,167.92285,7626.403,134.97473,0.07508289,0.044254076,0.07508289,4.3690987,60.683388
5525606,0,0,7609.503,167.70331,7609.503,134.67213,0.07491452,0.04415708,0.07491452,4.3593016,59.987568
5525622,0,0,7591.5005,167.46945,7591.5005,134.3498,0.07473518,0.044053767,0.07473518,4.3488655,60.692528
5525638,0,0,7576.905,167.27985,7576.905,134.08846,0.07458977,0.043969996,0.07458977,4.3404036,60.88687
5525653,0,0,7571.829,167.21393,7571.829,133.99757,0.0745392,0.043940865,0.0745392,4.3374615,61.151638
5525670,0,0,7564.2603,167.1156,7564.2603,133.86205,0.07446379,0.043897424,0.07446379,4.333073,60.74591
5525687,0,0,7564.0767,167.11322,7564.0767,133.85876,0.07446197,0.043896373,0.07446197,4.3329673,60.65581
5525703,0,0,7564.1914,167.11472,7564.1914,133.86081,0.07446311,0.04389703,0.07446311,4.3330336,60.892284
5525721,0,0,7566.0557,167.13892,7566.0557,133.8942,0.07448168,0.043907728,0.07448168,4.334114,60.503033
5525738,0,0,7576.313,167.27217,7576.313,134.07785,0.074583866,0.043966595,0.074583866,4.34006,60.341156
5525754,0,0,7583.1714,167.36127,7583.1714,134.20065,0.074652195,0.04400596,0.074652195,4.3440366,60.549965
5525771,0,0,7595.29,167.51868,7595.29,134.41765,0.074772924,0.04407551,0.074772924,4.351062,60.30511
5525787,0,0,7607.6895,167.67975,7607.6895,134.63966,0.07489646,0.04414668,0.07489646,4.3582506,60.583256
5525803,0,0,7619.749,167.8364,7619.749,134.85559,0.0750166,0.044215888,0.0750166,4.3652415,60.50051
5525820,0,0,7637.6973,168.06955,7637.6973,135.17696,0.07519542,0.0443189,0.07519542,4.3756466,60.357933
5525838,0,0,7651.3354,168.2467,7651.3354,135.42114,0.075331286,0.04439717,0.075331286,4.383553,60.552
5525855,0,0,7667.5225,168.45699,7667.5225,135.71098,0.07549255,0.04449008,0.07549255,4.3929377,59.93842
5525872,0,0,7683.0483,168.65866,7683.0483,135.98897,0.07564723,0.04457918,0.07564723,4.4019375,59.69118
5525888,0,0,7696.5464,168.83401,7696.5464,136.23065,0.0757817,0.04465665,0.0757817,4.409763,59.812244
5525905,0,0,7712.608,169.04266,7712.608,136.51825,0.07594172,0.044748835,0.07594172,4.4190745,60.039703
5525922,0,0,7724.225,169.19356,7724.225,136.72626,0.07605746,0.044815507,0.07605746,4.425809,60.042213
5525938,0,0,7735.804,169.34396,7735.804,136.9336,0.076172814,0.044881962,0.076172814,4.432522,60.402287
5525954,0,0,7745.559,169.47069,7745.559,137.10825,0.07626999,0.04493795,0.07626999,4.4381766,60.37932
5525970,0,0,7752.676,169.56314,7752.676,137.23567,0.0763409,0.044978797,0.0763409,4.4423027,60.341473
5525987,0,0,7759.0527,169.64597,7759.0527,137.34985,0.07640443,0.045015395,0.07640443,4.4459996,60.342686
5526005,0,0,7762.133,169.68597,7762.133,137.405,0.07643511,0.04503307,0.07643511,4.447785,59.990784
5526024,0,0,7763.3384,169.70164,7763.3384,137.42659,0.07644712,0.04503999,0.07644712,4.448484,59.201675
5526041,0,0,7763.5117,169.70389,7763.5117,137.42969,0.07644885,0.045040987,0.07644885,4.4485846,59.371128
5526057,0,0,7764.001,169.71025,7764.001,137.43846,0.07645372,0.045043793,0.07645372,4.448868,59.513573
5526073,0,0,7764.4844,169.71652,7764.4844,137.44711,0.076458536,0.045046564,0.076458536,4.449148,59.827297
5526089,0,0,7765.2935,169.72704,7765.2935,137.4616,0.0764666,0.04505121,0.0764666,4.4496174,60.193455
5526105,0,0,7766.702,169.74533,7766.702,137.48682,0.076480635,0.045059297,0.076480635,4.450434,60.358433
5526121,0,0,7767.462,169.75522,7767.462,137.50043,0.076488204,0.045063656,0.076488204,4.450875,60.458775
5526137,0,0,7768.568,169.76956,7768.568,137.52022,0.07649922,0.045070004,0.07649922,4.4515157,60.923313
5526153,0,0,7768.8887,169.77374,7768.8887,137.52596,0.07650241,0.04507184,0.07650241,4.451701,60.80037
5526170,0,0,7769.6523,169.78366,7769.6523,137.53964,0.07651003,0.04507623,0.07651003,4.4521446,60.459213
5526187,0,0,7771.1333,169.8029,7771.1333,137.56616,0.07652478,0.045084726,0.07652478,4.453003,60.628387
5526203,0,0,7770.595,169.79591,7770.595,137.55652,0.07651942,0.04508164,0.07651942,4.452691,60.755077
5526221,0,0,7770.3467,169.79268,7770.3467,137.55208,0.07651694,0.04508021,0.07651694,4.452547,59.928368
5526240,0,0,7768.16,169.76428,7768.16,137.51292,0.07649516,0.045067664,0.07649516,4.451279,59.48967
5526259,0,0,7766.541,169.74326,7766.541,137.48393,0.07647903,0.045058373,0.07647903,4.4503407,58.51579
5526275,0,0,7765.6655,169.73187,7765.6655,137.46825,0.07647031,0.045053344,0.07647031,4.449833,59.42336
5526292,0,0,7761.212,169.67401,7761.212,137.38852,0.07642594,0.045027785,0.07642594,4.4472513,59.703564
5526309,0,0,7757.076,169.6203,7757.076,137.31447,0.07638473,0.045004047,0.07638473,4.4448533,59.33126
5526326,0,0,7749.68,169.52423,7749.68,137.18204,0.07631105,0.0449616,0.07631105,4.440566,59.970753
5526344,0,0,7743.2563,169.44078,7743.2563,137.06702,0.07624705,0.044924732,0.07624705,4.436842,58.94624
5526360,0,0,7737.7646,169.36945,7737.7646,136.96869,0.07619234,0.044893213,0.07619234,4.433658,59.41163
5526376,0,0,7727.2407,169.23273,7727.2407,136.78026,0.0760875,0.044832814,0.0760875,4.4275575,59.587936
5526393,0,0,7717.3345,169.10405,7717.3345,136.60289,0.07598881,0.04477596,0.07598881,4.4218144,59.46708
5526408,0,0,7702.9834,168.91763,7702.9834,136.34593,0.07584583,0.044693593,0.07584583,4.4134946,60.147926
5526424,0,0,7690.452,168.75485,7690.452,136.12154,0.07572099,0.044621672,0.07572099,4.40623,60.410393
5526441,0,0,7679.4175,168.61151,7679.4175,135.92397,0.075611055,0.044558343,0.075611055,4.3998327,60.046238
5526458,0,0,7661.517,168.37898,7661.517,135.60345,0.07543272,0.044455606,0.07543272,4.3894553,60.256126
5526473,0,0,7643.2705,168.14194,7643.2705,135.27673,0.07525094,0.044350885,0.07525094,4.3788776,60.8131
5526490,0,0,7617.93,167.81277,7617.93,134.82303,0.07499848,0.04420545,0.07499848,4.3641872,60.414886
5526507,0,0,7594.433,167.50755,7594.433,134.4023,0.07476439,0.044070594,0.07476439,4.3505654,60.342113
5526523,0,0,7572.063,167.21695,7572.063,134.00175,0.074541524,0.043942206,0.074541524,4.3375964,60.253033
5526540,0,0,7541.279,166.81708,7541.279,133.45056,0.07423484,0.04376553,0.07423484,4.319751,60.432922
5526556,0,0,7511.9043,166.43549,7511.9043,132.9246,0.07394219,0.04359694,0.07394219,4.3027215,60.774025
5526572,0,0,7475.3237,165.96033,7475.3237,132.26962,0.073577754,0.043386992,0.073577754,4.2815146,60.670586
5526588,0,0,7443.185,165.54283,7443.185,131.69417,0.07325757,0.04320254,0.07325757,4.262883,61.14094
5526606,0,0,7414.3154,165.16782,7414.3154,131.17726,0.07296996,0.043036852,0.07296996,4.2461467,60.797493
5526622,0,0,7377.7603,164.69296,7377.7603,130.52272,0.072605774,0.042827047,0.072605774,4.2249546,60.76068
5526638,0,0,7344.5146,164.26111,7344.5146,129.92746,0.072274566,0.042636245,0.072274566,4.2056813,60.829193
5526655,0,0,7305.1855,163.75021,7305.1855,129.22327,0.07188274,0.042410523,0.07188274,4.1828814,60.750984
5526671,0,0,7272.827,163.32986,7272.827,128.64388,0.07156037,0.042224806,0.07156037,4.164122,60.51562
5526688,0,0,7246.327,162.98563,7246.327,128.16939,0.071296364,0.042072717,0.071296364,4.1487594,60.527054
5526704,0,0,7213.841,162.56363,7213.841,127.587715,0.07097272,0.04188627,0.07097272,4.1299267,60.693233
5526721,0,0,7185.9424,162.20123,7185.9424,127.08819,0.070694774,0.04172615,0.070694774,4.113753,60.584965
5526737,0,0,7153.8027,161.78374,7153.8027,126.51272,0.07037458,0.041541692,0.07037458,4.0951204,60.834072
5526753,0,0,7130.3076,161.47855,7130.3076,126.09204,0.07014051,0.04140685,0.07014051,4.0815,60.803543
5526770,0,0,7115.054,161.2804,7115.054,125.818924,0.06998855,0.041319307,0.06998855,4.0726576,60.818275
