elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
105316,0,1898.8976,93.59364,1724.3899,29.387148,0.018512398,0.034753297,0,60.0761
105333,0,2140.9358,96.74702,1725.4315,29.405851,0.015690807,0.0347777,0,59.977146
105350,0,2121.5667,96.49467,1726.7882,29.430216,0.014240227,0.03479672,0,59.80286
105366,0,2075.9238,95.90001,1727.9667,29.451378,0.014512211,0.034793418,0,60.105045
105384,0,2000.8928,94.92248,1728.7677,29.465761,0.023327164,0.03480716,0,59.812855
105400,0,1906.8143,93.696785,1729.1768,29.47311,0.02167436,0.034837827,0,60.006668
105417,0,1896.7214,93.56529,1729.5515,29.479841,0.02198426,0.03488046,0,59.80482
105433,0,1909.6333,93.73351,1729.8806,29.48575,0.01506667,0.034895338,0,60.118004
105450,0,1920.1428,93.87044,1730.3368,29.49394,0.019797487,0.034898672,0,60.072094
105466,0,1913.7333,93.78693,1730.9296,29.504585,0.01891046,0.034902494,0,60.498283
105483,0,1784.7333,92.10626,1731.1057,29.507751,0.018358393,0.034896553,0,60.294506
105499,0,1777.5072,92.012115,1731.0195,29.506203,0.018461905,0.034890737,0,60.43253
105515,0,1751.2047,91.66944,1730.8662,29.50345,0.010558976,0.034890346,0,60.37404
105532,0,1720.9833,91.2757,1730.6046,29.49875,0.012040775,0.034892596,0,60.301987
105550,0,1742.3953,91.55467,1730.5151,29.497145,0.0117629375,0.034894023,0,59.750557
105568,0,1896.9261,93.567955,1730.6923,29.500322,0.014420262,0.03489538,0,59.397438
105584,0,1879.4928,93.34083,1730.7113,29.500666,0.015389274,0.03490124,0,59.833633
105601,0,1855.3857,93.02676,1730.1371,29.490355,0.015207584,0.034909748,0,60.156376
105617,0,1795.3309,92.24434,1729.4159,29.477404,0.016463514,0.034917943,0,60.237087
105633,0,1795.2786,92.24365,1729.0117,29.470146,0.021017363,0.034944646,0,59.98302
105650,0,1831.8119,92.71962,1728.782,29.46602,0.020163517,0.03498162,0,60.368187
105666,0,1934.9667,94.06357,1729.2015,29.473553,0.018208466,0.035000343,0,60.570766
105681,0,1903.6357,93.65537,1729.7589,29.483562,0.018575039,0.03501025,0,60.569473
105699,0,1972.6714,94.554794,1730.4224,29.495478,0.018506307,0.035032753,0,60.224426
105718,0,1933.2905,94.04173,1731.3167,29.511538,0.01694786,0.03503979,0,59.538883
105736,0,1895.5857,93.5505,1732.1404,29.52633,0.014983703,0.035026584,0,59.745872
105751,0,1819.2976,92.55658,1732.8472,29.539024,0.015351983,0.035015974,0,59.94667
105767,0,1656.85,90.44015,1733.2202,29.545723,0.01197179,0.0349975,0,60.19773
105783,0,1705.8643,91.07873,1733.5189,29.551085,0.01302287,0.034973945,0,60.077927
105800,0,1731.4976,91.41269,1733.8463,29.556965,0.012825793,0.03496166,0,60.253304
105817,0,1729.3715,91.38499,1734.2402,29.56404,0.012213508,0.034949996,0,60.400333
105832,0,1730.0143,91.393364,1734.7418,29.573046,0.012328311,0.03493502,0,60.604996
105849,0,1708.8953,91.11822,1735.2657,29.582457,0.012306785,0.034929957,0,59.999794
105866,0,1689.2072,90.86171,1735.7372,29.590921,0.014593692,0.034937248,0,60.54369
105882,0,1653.0834,90.391075,1736.1012,29.597458,0.014164897,0.034947664,0,60.61344
105899,0,1771.8762,91.93876,1736.4124,29.603048,0.01961355,0.03497282,0,60.208496
105916,0,1736.9071,91.48317,1736.8763,29.611378,0.017187156,0.034989204,0,60.126778
105933,0,1742.7786,91.55966,1737.186,29.616941,0.017642105,0.034994107,0,59.829575
105950,0,1732.2452,91.422424,1737.5837,29.624084,0.012390438,0.03498971,0,60.031086
105966,0,1695.7667,90.947174,1737.9348,29.630388,0.015592409,0.034991056,0,60.218086
105982,0,1721.1024,91.27725,1738.3014,29.636969,0.01499204,0.035000768,0,60.47339
105999,0,1731.1548,91.40822,1738.695,29.644037,0.01510461,0.035002716,0,60.115864
106016,0,1710.8477,91.143654,1738.8993,29.647705,0.014866369,0.035011858,0,60.42573
106032,0,1681.8262,90.76555,1739.0442,29.65031,0.014911039,0.03502743,0,60.28865
106050,0,1666.3738,90.56423,1739.1449,29.652117,0.013520328,0.035038088,0,59.874214
106067,0,1634.4071,90.14775,1739.3066,29.655024,0.015030377,0.03506155,0,59.543068
106083,0,1683.9333,90.793,1739.6194,29.66064,0.0147472415,0.03509361,0,60.13976
106100,0,1689.2953,90.86286,1739.9369,29.66634,0.020012293,0.03512216,0,60.142906
106117,0,1643.3785,90.26463,1740.1584,29.67032,0.019025095,0.03515593,0,60.19508
106133,0,1648.512,90.33152,1740.358,29.673903,0.019210195,0.03519321,0,59.943203
106150,0,1647.0786,90.31284,1740.4015,29.674683,0.017461723,0.03522439,0,59.898556
106166,0,1640.512,90.227295,1740.3357,29.673502,0.017789561,0.03525264,0,60.836887
106183,0,1646.8643,90.31005,1740.2855,29.6726,0.014177038,0.035278656,0,60.24344
106200,0,1642.1453,90.24857,1740.3505,29.673767,0.01623069,0.035286244,0,60.21239
106217,0,1643.9928,90.272644,1740.4614,29.675762,0.01584563,0.035284713,0,59.89715
106233,0,1881.4381,93.36617,1740.8308,29.682394,0.015501949,0.035299763,0,60.284447
106249,0,1883.3905,93.39161,1741.5767,29.69579,0.014155592,0.0353164,0,60.333744
106266,0,1890.469,93.48383,1742.3279,29.70928,0.014408034,0.035327885,0,60.29055
106282,0,1751.7428,91.67645,1743.0775,29.722738,0.014360702,0.03534034,0,60.605057
106299,0,1692.8572,90.90927,1743.4332,29.729128,0.014867125,0.035345163,0,60.033195
106316,0,1714.738,91.194336,1743.5814,29.731789,0.01477217,0.03534583,0,60.561646
106332,0,1726.8096,91.35161,1743.6168,29.732424,0.013608048,0.035350285,0,60.5965
106349,0,1723.3738,91.30685,1743.7681,29.735144,0.016000012,0.035359103,0,60.43144
106366,0,1707.7357,91.1031,1743.8854,29.737246,0.015551519,0.03538895,0,60.20533
106382,0,1663.9785,90.53302,1744.0055,29.739405,0.018357407,0.035410624,0,60.301
106399,0,1579.9952,89.43886,1744.1266,29.741577,0.017831303,0.03541956,0,60.254852
106415,0,1548.9214,89.03401,1744.2754,29.744253,0.017929949,0.035442982,0,60.561554
106431,0,1614.0381,89.88238,1744.4109,29.746687,0.014709722,0.035465166,0,60.49057
106448,0,1687.4595,90.83894,1744.7407,29.75261,0.0153135145,0.03548189,0,60.466167
106465,0,1699.6643,90.997955,1745.1677,29.760277,0.012648583,0.035499517,0,60.496597
106482,0,1657.2881,90.44586,1745.4264,29.76492,0.014147887,0.035516836,0,60.31293
106498,0,1637.5977,90.18932,1745.6332,29.768635,0.013866767,0.035534177,0,60.21598
106515,0,1674.7667,90.67358,1745.6746,29.769379,0.01757642,0.035557132,0,60.34139
106531,0,1719.2214,91.25275,1745.853,29.772585,0.01688086,0.035596274,0,60.295937
106549,0,1743.2715,91.566086,1746.1113,29.777222,0.017011277,0.035642143,0,60.12883
106568,0,1900.5667,93.61539,1746.7146,29.788057,0.018043708,0.035690106,0,59.43933
106585,0,1882.1714,93.37573,1747.4261,29.800833,0.015717562,0.035719335,0,59.52746
106600,0,1863.7762,93.13607,1748.058,29.812178,0.016153716,0.03573643,0,59.72529
106616,0,1853.5762,93.003174,1748.7107,29.823902,0.014734102,0.035755232,0,60.10835
106633,0,1770.2095,91.917046,1749.117,29.831198,0.013317447,0.03576104,0,60.20948
106649,0,1756.5643,91.739265,1749.4995,29.838068,0.013583071,0.035760097,0,59.98215
106666,0,1769.8405,91.91223,1749.922,29.845652,0.013139431,0.035759717,0,60.319004
106682,0,1788.7548,92.15866,1750.2758,29.852005,0.013222613,0.035758708,0,60.231434
106699,0,1804.1357,92.35905,1750.7773,29.861015,0.01443691,0.035753123,0,59.98914
106715,0,1797.8239,92.27681,1751.3615,29.871502,0.014752575,0.035756208,0,60.602886
106733,0,1768.1333,91.88999,1751.942,29.88193,0.014693388,0.035766162,0,59.807564
106752,0,1762.1809,91.81245,1752.5345,29.892569,0.014704485,0.035774827,0,59.33417
106770,0,1688.3524,90.85057,1752.9556,29.900131,0.011231311,0.03577573,0,59.787304
106785,0,1696.0714,90.95114,1753.2438,29.905306,0.0118825305,0.03577208,0,60.01682
106802,0,1660.9048,90.49298,1753.5283,29.910418,0.015110834,0.03576951,0,59.801796
106818,0,1580.4143,89.44431,1753.7148,29.913767,0.017122142,0.03577933,0,59.541782
106834,0,1569.3381,89.30001,1753.8445,29.916096,0.016745022,0.035796147,0,59.832153
106851,0,1559.3881,89.17038,1753.9768,29.918472,0.016815731,0.03581165,0,59.747334
106868,0,1550.8762,89.05948,1754.0542,29.91986,0.014882084,0.035831884,0,59.4754
106884,0,1552.7238,89.08355,1754.0334,29.919489,0.015244643,0.035854604,0,60.163387
106900,0,1567.5929,89.27727,1753.9624,29.918213,0.010999405,0.035872467,0,60.34788
106917,0,1582.4619,89.47099,1753.899,29.917074,0.018158205,0.035894375,0,59.89004
106934,0,1594.9667,89.63391,1753.8882,29.91688,0.01681593,0.035920348,0,60.49083
106950,0,1602.0453,89.726135,1753.9912,29.91873,0.011332519,0.03594008,0,60.22752
106967,0,1567.8477,89.280594,1754.148,29.921545,0.012630453,0.03594279,0,60.64881
106982,0,1577.7738,89.40991,1754.0654,29.920063,0.012387091,0.03593814,0,60.821857
106999,0,1582.3881,89.47003,1753.9526,29.918037,0.012604598,0.035935413,0,60.685738
107015,0,1584.1285,89.49271,1753.7699,29.914753,0.012563815,0.035943706,0,60.738876
107032,0,1576.2786,89.390434,1753.5765,29.91128,0.010436377,0.035951383,0,60.665207
107049,0,1571.6095,89.329605,1753.4065,29.90823,0.016036227,0.035973284,0,60.026924
107065,0,1569.1476,89.29752,1753.1859,29.904266,0.014986256,0.036003135,0,60.70192
107083,0,1576.1929,89.38931,1752.8715,29.89862,0.014068003,0.036025118,0,60.308735
107101,0,1650.5476,90.35804,1752.4712,29.891434,0.01605653,0.03604958,0,59.877686
107118,0,1691.7738,90.89515,1752.0396,29.883682,0.015683683,0.03607631,0,60.297634
107135,0,1715.1619,91.19986,1751.7129,29.877815,0.015753591,0.036102626,0,59.44282
107151,0,1743.1476,91.56447,1751.5558,29.874992,0.0135683045,0.036110565,0,59.934753
107168,0,1747.4,91.61987,1751.7572,29.87861,0.0128453355,0.03610917,0,59.85099
107183,0,1728.3738,91.371994,1751.8354,29.880018,0.012980891,0.036110952,0,60.662334
107199,0,1713.9119,91.18358,1752.0135,29.883213,0.017659234,0.036122013,0,60.646355
107215,0,1652.1119,90.37842,1752.2489,29.887438,0.016782045,0.036138393,0,60.887974
107231,0,1698.0024,90.9763,1752.4633,29.891289,0.015781282,0.03614962,0,60.939484
107249,0,1682.0286,90.76819,1752.6959,29.895468,0.014449347,0.036141347,0,60.472965
107265,0,1645.6262,90.29392,1752.7678,29.896759,0.014699085,0.03612372,0,61.0094
107281,0,1598.5548,89.68066,1752.6028,29.893795,0.014652259,0.03610784,0,60.747166
107298,0,1538.7976,88.902115,1752.1936,29.88645,0.013104223,0.036096316,0,60.66168
107314,0,1537.2572,88.88205,1751.7675,29.878794,0.01339448,0.03608748,0,60.83932
107331,0,1492.4524,88.29831,1751.3539,29.871368,0.01488655,0.036082704,0,60.64591
107348,0,1529.9572,88.78694,1750.9338,29.863825,0.014606787,0.036080595,0,60.411415
107364,0,1609.4357,89.82242,1750.709,29.859787,0.013993699,0.03607997,0,60.516994
107381,0,1623.5358,90.00612,1750.4946,29.855938,0.02183327,0.0361022,0,60.531345
107397,0,1596.3096,89.651405,1750.1105,29.849037,0.02036335,0.03613637,0,60.815098
107413,0,1664.9023,90.54506,1749.7341,29.842281,0.020322975,0.03617,0,60.692898
107430,0,1664.7167,90.54264,1749.513,29.83831,0.020330545,0.03620501,0,60.42243
107447,0,1718.8024,91.24729,1749.5277,29.838572,0.013828473,0.036219116,0,60.199776
107464,0,1764.6357,91.84442,1749.722,29.842062,0.015047612,0.036210127,0,60.362537
107481,0,1723.7262,91.31144,1749.9489,29.846134,0.012881637,0.0362042,0,60.227436
107498,0,1722.8381,91.299866,1750.0576,29.84809,0.013287757,0.036203243,0,60.280487
107513,0,1721.0881,91.27707,1750.2352,29.851278,0.016654374,0.036208704,0,60.34024
107531,0,1666.4286,90.56494,1750.4628,29.855364,0.016023133,0.03621841,0,60.20763
107548,0,1742.1691,91.55172,1750.6925,29.85949,0.016141491,0.036227282,0,59.95877
107565,0,1756.469,91.73802,1751.065,29.86618,0.012572041,0.036225043,0,59.93403
107583,0,1721.3048,91.27989,1751.3228,29.87081,0.012093638,0.036219507,0,59.55315
107601,0,1734.769,91.45531,1751.544,29.874783,0.012395873,0.03621755,0,58.99235
107617,0,1688.9667,90.85858,1751.6697,29.87704,0.012339204,0.036213472,0,59.815212
107633,0,1714.6857,91.19366,1751.6302,29.87633,0.017083764,0.036229502,0,59.879387
107650,0,1759.9286,91.7831,1751.4264,29.87267,0.01619416,0.036257654,0,59.6728
107667,0,1876.8214,93.30602,1751.2219,29.868998,0.020585798,0.036289275,0,59.740055
107684,0,1995.2928,94.84952,1751.3834,29.871897,0.016752258,0.036312703,0,59.64885
107700,0,2129.9404,96.60377,1751.8762,29.880749,0.017471045,0.036328778,0,59.95661
107716,0,2250.3142,98.17204,1752.7412,29.896282,0.017336274,0.03634623,0,60.324173
107733,0,2024.5286,95.230415,1753.6825,29.913185,0.015283804,0.036356136,0,59.935978
107749,0,1961.3976,94.40791,1754.382,29.925745,0.015668642,0.036362,0,60.297054
107765,0,1765.9976,91.86217,1754.7115,29.931665,0.020931622,0.03638927,0,60.221706
107784,0,1709.9143,91.13149,1754.882,29.934723,0.019944813,0.036410093,0,59.920444
107801,0,1749.5952,91.648476,1755.0784,29.938253,0.013065209,0.03639625,0,59.669025
107817,0,1774.5786,91.97397,1755.3048,29.942318,0.01423781,0.03638977,0,60.035217
107833,0,1809.8452,92.43343,1755.5333,29.94642,0.014017947,0.03639517,0,60.044994
107849,0,1814.1548,92.48958,1755.889,29.952808,0.015640056,0.03640336,0,60.327736
107865,0,1797.4048,92.271355,1756.5034,29.963844,0.020827595,0.036428694,0,60.45641
107881,0,1768.969,91.90088,1757.1255,29.975016,0.019854931,0.036461234,0,60.478348
107899,0,1765.9738,91.861855,1757.5145,29.982,0.0155792385,0.03648038,0,59.95615
107915,0,1743.7357,91.57213,1757.8175,29.98744,0.01328877,0.03647868,0,60.686043
107931,0,1716.2833,91.21447,1758.0604,29.991804,0.0137182325,0.03647014,0,60.468914
107948,0,1679.8214,90.739426,1758.2622,29.995428,0.014652016,0.03644958,0,60.163643
107965,0,1651.7428,90.37361,1758.4008,29.997913,0.01679398,0.036441874,0,60.306435
107981,0,1689.619,90.86708,1758.4604,29.99899,0.016392361,0.03644719,0,60.35605
107998,0,1654.5619,90.41034,1758.4531,29.998857,0.011311368,0.0364337,0,60.42438
108015,0,1635.1761,90.157776,1758.2792,29.995731,0.015179085,0.036426418,0,60.0138
108031,0,1666.9524,90.57177,1758.3226,29.996511,0.014453888,0.036429193,0,60.643627
108047,0,1683.4547,90.786766,1758.3544,29.997082,0.019842628,0.03644386,0,60.78329
108064,0,1726.4191,91.34653,1758.4159,29.998188,0.018832238,0.036458135,0,60.688103
108080,0,1687.1024,90.83429,1758.5271,30.000187,0.009947699,0.036437307,0,60.78275
108096,0,1732.5405,91.42628,1758.6636,30.002638,0.016128244,0.036430757,0,60.82633
108113,0,1748.7142,91.63699,1758.8368,30.005745,0.014969392,0.0364435,0,60.847775
108130,0,1850.731,92.96611,1759.3893,30.015667,0.015374539,0.036453225,0,60.34312
108146,0,1867.1357,93.17984,1760.0748,30.027979,0.013692586,0.036431983,0,60.797375
108163,0,1845.9095,92.90329,1760.6876,30.038982,0.014007952,0.03641483,0,60.547733
108179,0,1738.5,91.50392,1761.1033,30.04645,0.017413896,0.036424614,0,60.51583
108196,0,1708.7953,91.11691,1761.0826,30.046076,0.0098172575,0.036419503,0,60.797646
108213,0,1687.469,90.839066,1761.153,30.04734,0.011241627,0.036402263,0,60.499233
108230,0,1653.6357,90.39827,1761.1232,30.046804,0.019048113,0.03641191,0,60.094376
108246,0,1705.4714,91.07361,1760.9933,30.044472,0.014762919,0.03642408,0,60.378006
108262,0,1747.6691,91.623375,1761.0779,30.045992,0.015566394,0.036427047,0,60.733845
108280,0,1776.4357,91.99816,1761.4187,30.052114,0.015415742,0.036431734,0,60.13221
108296,0,1745.7976,91.599,1761.847,30.059803,0.012414676,0.03641687,0,60.51757
108312,0,1739.2786,91.51406,1762.301,30.067957,0.012977376,0.036391243,0,60.64985
108330,0,1730.9119,91.40506,1762.6472,30.074177,0.020871669,0.03639404,0,59.972794
108347,0,1734.8,91.45572,1762.8202,30.077278,0.010662382,0.036379304,0,59.802277
108364,0,1740.3334,91.5278,1762.868,30.078138,0.012576623,0.03634384,0,59.92163
108380,0,1745.1523,91.59059,1762.892,30.07857,0.012217702,0.036333073,0,60.08934
108397,0,1702.7095,91.03763,1762.9023,30.078756,0.018105492,0.03635177,0,60.12831
108413,0,1707.6691,91.10224,1762.8628,30.078047,0.017001532,0.0363788,0,60.303272
108430,0,1698.3452,90.98077,1762.9277,30.079212,0.018002352,0.03639818,0,60.243946
108447,0,1679.8833,90.740234,1762.978,30.080116,0.011808142,0.0363987,0,60.070126
108463,0,1647.4429,90.31759,1762.9492,30.079597,0.012969556,0.03639096,0,60.22284
108480,0,1727.2667,91.35757,1763.0739,30.081835,0.0087949,0.03637067,0,60.072792
108496,0,1796.8429,92.26403,1763.4082,30.087841,0.009577648,0.036333464,0,60.188923
108513,0,1837.2643,92.79066,1763.8892,30.09648,0.018186424,0.03632071,0,60.425343
108529,0,1841.5881,92.84699,1764.3218,30.104248,0.016572278,0.036338307,0,60.261955
108546,0,1757.5428,91.752014,1764.5679,30.108667,0.016874932,0.036349893,0,60.437027
108564,0,1658.1,90.456436,1764.6455,30.110062,0.013411721,0.036343623,0,59.853794
108580,0,1741.6857,91.545425,1764.6947,30.110943,0.013645916,0.036338612,0,59.926693
108597,0,1828.8309,92.680786,1764.9896,30.116238,0.013602004,0.036327966,0,59.69776
108615,0,1849.9143,92.955475,1765.3818,30.123285,0.009672628,0.036298443,0,59.65582
108632,0,1809.4095,92.42776,1765.863,30.131926,0.01806353,0.036299966,0,59.299194
108649,0,1720.3286,91.26717,1766.0837,30.13589,0.016490236,0.03632949,0,59.55461
108665,0,1688.4595,90.851974,1766.1929,30.13785,0.016785227,0.036358375,0,59.66034
108681,0,1620.0881,89.961205,1766.078,30.135784,0.012918371,0.03637528,0,59.970226
108699,0,1564.4048,89.23573,1765.7747,30.130339,0.013643406,0.036373522,0,59.76733
108716,0,1610.4452,89.83557,1765.5005,30.125414,0.008322051,0.036349922,0,59.21217
108732,0,1614.0286,89.882256,1765.3147,30.122078,0.015407136,0.0363371,0,59.70612
108749,0,1658.531,90.46205,1765.2267,30.120495,0.014078682,0.03633087,0,59.94172
108766,0,1665.5596,90.55362,1765.203,30.12007,0.013063498,0.03631516,0,59.60201
108782,0,1580.7095,89.448166,1765.1143,30.118477,0.013253845,0.036298215,0,59.900967
108798,0,1590.7428,89.57888,1764.8354,30.113472,0.013218155,0.036277622,0,60.317966
108816,0,1563.4714,89.22358,1764.6475,30.110096,0.014067596,0.036265265,0,59.67377
108834,0,1584.1262,89.492676,1764.4341,30.106264,0.020065553,0.036284566,0,59.43659
108850,0,1598.6238,89.68156,1764.2468,30.1029,0.018940937,0.036316935,0,59.575417
108867,0,1672.0619,90.638336,1764.3909,30.105488,0.015488126,0.036322832,0,59.886513
108883,0,1783.6095,92.09162,1764.8279,30.113337,0.012096204,0.03630104,0,59.690723
108899,0,1896.0024,93.55592,1765.5721,30.1267,0.012732189,0.03627346,0,60.016365
108915,0,1863.6024,93.133804,1766.349,30.14065,0.008399119,0.03623655,0,60.39974
108931,0,1760.85,91.795105,1766.9253,30.151003,0.00921157,0.03620348,0,60.481903
108948,0,1724.9357,91.327194,1767.1583,30.155184,0.012298057,0.0361874,0,60.153137
108965,0,1562.6119,89.21238,1767.1392,30.154842,0.009960514,0.036184475,0,60.4691
108981,0,1548.2643,89.02545,1766.8715,30.150034,0.010398803,0.036180474,0,60.46278
108998,0,1532.9166,88.82549,1766.6003,30.145166,0.010316624,0.036172852,0,60.249805
109015,0,1578.2595,89.416245,1766.3187,30.140106,0.014369485,0.0361715,0,60.26831
109032,0,1598.4524,89.67932,1766.0388,30.13508,0.013609574,0.03617204,0,60.03459
109049,0,1582.5596,89.47227,1765.886,30.132338,0.009630273,0.036158293,0,60.188286
109065,0,1606.4,89.78287,1765.5756,30.12676,0.013315881,0.03614914,0,60.04547
109081,0,1608.4048,89.80899,1765.4851,30.12514,0.012624829,0.036147922,0,60.53713
109098,0,1610.4095,89.835106,1765.2899,30.121632,0.012754401,0.03614522,0,60.261234
109115,0,1686.5215,90.82672,1765.1699,30.119478,0.016817154,0.03613764,0,60.150898
109132,0,1680.0095,90.74188,1765.1604,30.119308,0.016055388,0.036140665,0,59.857704
109150,0,1721.2285,91.2789,1765.1393,30.118927,0.01804664,0.036160395,0,59.631535
109167,0,1738.531,91.504326,1765.2015,30.120043,0.013524812,0.036170095,0,59.945786
109183,0,1753.2428,91.69599,1765.2997,30.121807,0.014372654,0.036171705,0,60.02157
109199,0,1704.25,91.05769,1765.3738,30.123138,0.012051949,0.03617764,0,60.141125
109216,0,1670.7715,90.62152,1765.3188,30.122152,0.012487081,0.03616948,0,60.204895
109231,0,1690.7119,90.88132,1765.315,30.122082,0.010981724,0.03614791,0,60.566643
109247,0,1683.4619,90.786865,1765.3209,30.122189,0.012497602,0.036098156,0,60.55788
109263,0,1677.8239,90.71341,1765.2426,30.12078,0.012213375,0.036070675,0,60.831707
109280,0,1630.9429,90.10262,1765.1392,30.118927,0.012266668,0.03606712,0,60.411343
109296,0,1662.55,90.51441,1764.9043,30.114708,0.018214274,0.036086176,0,60.8426
109312,0,1653.012,90.39015,1764.3882,30.105438,0.017099097,0.03610626,0,60.941944
109330,0,1641.8857,90.24519,1763.8246,30.095316,0.014931385,0.03610731,0,60.392822
109346,0,1602.8715,89.73689,1763.231,30.084658,0.0122937085,0.036085784,0,60.92241
109362,0,1593.2881,89.61204,1762.5177,30.071846,0.012788273,0.036059774,0,60.826176
109379,0,1580.0428,89.439476,1761.8181,30.059286,0.012695542,0.0360396,0,60.808636
109395,0,1619.6714,89.95577,1761.3125,30.050207,0.020266227,0.03606266,0,60.8587
109412,0,1569.2667,89.29908,1761.186,30.047935,0.018846724,0.03609152,0,60.61025
109430,0,1759.0095,91.771126,1761.219,30.048527,0.016921876,0.036097843,0,60.107445
109447,0,1832.3191,92.726234,1761.4524,30.05272,0.013762172,0.0361038,0,60.233166
109463,0,1877.1285,93.31003,1761.7996,30.058954,0.018503003,0.03612276,0,60.36786
109480,0,1804.0072,92.357376,1762.2659,30.067327,0.022194019,0.036163162,0,60.10335
109496,0,1753.469,91.698944,1762.2174,30.066454,0.021501953,0.036210448,0,60.3621
109511,0,1745.1428,91.59047,1762.1005,30.064356,0.014247831,0.036218174,0,60.652023
109530,0,1858.769,93.07083,1762.2921,30.067797,0.015607979,0.036204617,0,60.296257
109545,0,1964.3785,94.446754,1762.6609,30.07442,0.015352951,0.036186885,0,60.622524
109562,0,1868.3262,93.19535,1762.9812,30.080173,0.015416637,0.036177307,0,60.306377
109580,0,1811.6095,92.45642,1763.3143,30.086153,0.017014021,0.036181416,0,59.94
109596,0,1730.9286,91.40527,1763.4098,30.087866,0.016714511,0.036186792,0,60.219986
109612,0,1715.2928,91.20157,1763.488,30.089275,0.012715995,0.036152698,0,60.410748
109629,0,1714.1357,91.18649,1763.4056,30.087793,0.014781341,0.036100764,0,60.27912
109647,0,1754.1333,91.707596,1763.388,30.087477,0.014394089,0.0360776,0,59.89543
109665,0,1775.6167,91.98749,1763.5111,30.089687,0.014466698,0.036074713,0,59.7265
109682,0,1800.2214,92.30805,1763.5167,30.089787,0.021600217,0.03609743,0,59.259956
109698,0,1810.5762,92.442955,1763.488,30.089275,0.020262681,0.03613247,0,59.80066
109714,0,1879.6952,93.34347,1763.4789,30.08911,0.013583235,0.036124635,0,59.74167
109731,0,1912.1904,93.76683,1763.5406,30.090218,0.016968165,0.03610113,0,59.69308
109748,0,1935.05,94.06465,1763.6292,30.091808,0.01633349,0.036111083,0,59.67759
109766,0,1862.0428,93.11348,1763.6615,30.092388,0.013061506,0.036123082,0,59.469055
109783,0,1752.4619,91.68582,1763.371,30.087172,0.01804267,0.036143757,0,59.54105
109799,0,1691.5596,90.892365,1763.0223,30.08091,0.017108701,0.036165588,0,59.891697
109815,0,1549.8572,89.0462,1762.6486,30.074198,0.017283821,0.03617965,0,59.944363
109832,0,1534.3214,88.843796,1762.1726,30.065653,0.013545601,0.036170557,0,59.712784
109851,0,1591.3762,89.58713,1761.9296,30.061285,0.014246518,0.036161,0,59.435234
109869,0,1634.0381,90.142944,1761.9088,30.060913,0.013711238,0.036160484,0,58.402775
109885,0,1648.5762,90.33235,1761.9564,30.061768,0.02273433,0.036180645,0,60.134655
109901,0,1618.1357,89.93577,1761.9547,30.061737,0.0210425,0.036214422,0,60.09677
109916,0,1661.5333,90.50117,1761.9387,30.061453,0.015465638,0.036226936,0,60.687725
109931,0,1702.9833,91.04119,1762.0137,30.062798,0.016511299,0.036222864,0,60.818623
109948,0,1694.7142,90.93346,1762.1454,30.06516,0.024437783,0.036256816,0,60.825542
109963,0,1692.2452,90.90129,1762.2103,30.066328,0.012339953,0.03627981,0,60.91665
109982,0,1643.4357,90.26538,1762.1443,30.065144,0.014608296,0.036265224,0,60.2947
109998,0,1664.9905,90.5462,1761.5667,30.05477,0.014182981,0.0362479,0,60.167698
110015,0,1639.4619,90.21361,1760.3324,30.032604,0.018595804,0.036245592,0,60.697556
110031,0,1620.8096,89.970604,1758.3073,29.996237,0.017768398,0.036250785,0,60.465992
110047,0,1573.6428,89.356094,1755.8798,29.952642,0.027022816,0.036275737,0,60.988754
110063,0,1609.1285,89.81841,1753.9198,29.917446,0.019189734,0.0362935,0,61.00947
110079,0,1668.3905,90.5905,1752.8735,29.898659,0.020658437,0.036308546,0,61.060528
110096,0,1712.5786,91.16621,1752.6921,29.895401,0.020383056,0.03632783,0,60.86274
110112,0,1934.3429,94.055435,1751.83,29.879915,0.01733869,0.036333412,0,60.7884
110129,0,2151.5928,96.88586,1750.7631,29.860756,0.017909508,0.03633996,0,60.50546
110146,0,2164.4263,97.053055,1750.3173,29.85275,0.01410972,0.036338937,0,60.922085
110162,0,1956.2928,94.341415,1749.846,29.844288,0.03146352,0.036377147,0,61.01854
110179,0,1758.8,91.768394,1749.6017,29.839901,0.028209683,0.036442958,0,60.608944
110196,0,1687.7572,90.84282,1749.5062,29.838186,0.024448927,0.03649944,0,60.56367
110212,0,1686.8334,90.83078,1749.4509,29.837196,0.031969737,0.036576185,0,60.55645
110229,0,1704.3547,91.05906,1749.5422,29.838835,0.030559584,0.036654986,0,60.47814
110246,0,1756.5667,91.739296,1749.7399,29.842382,0.030823987,0.036725618,0,60.344788
110262,0,1738.9547,91.50984,1749.8822,29.844938,0.010907444,0.036740348,0,60.485405
110278,0,1731.0548,91.40692,1749.7765,29.84304,0.014641795,0.036728866,0,60.60621
110295,0,1707.4595,91.09951,1749.4484,29.837147,0.016395774,0.036734875,0,60.341236
110312,0,1660.7953,90.49155,1748.9424,29.828064,0.01301473,0.036733758,0,60.092506
110329,0,1666.8477,90.570404,1748.4099,29.8185,0.013648676,0.03672882,0,60.099426
110346,0,1670.4357,90.61715,1747.9872,29.810907,0.013529811,0.03672618,0,60.265877
110362,0,1682.5358,90.774796,1747.7988,29.807528,0.016073192,0.03673252,0,60.30645
