elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
63347,0,680.0476,79.500534,497.1692,58.114063,0.0041212714,0.0055773235,0,60.132732
63364,0,673.51904,78.73706,498.0391,58.215794,0.0038383454,0.0055964766,0,60.05566
63381,0,657.75714,76.89381,498.86075,58.31188,0.003821288,0.0056149694,0,60.007797
63398,0,641.99524,75.050545,499.62207,58.400913,0.0038244862,0.0056334836,0,60.037704
63415,0,626.23334,73.2073,500.31866,58.482376,0.0038238866,0.005651347,0,60.08847
63431,0,628.2405,73.44202,500.95563,58.556866,0.004227743,0.005670614,0,60.065872
63448,0,638.11426,74.596695,501.54562,58.625862,0.001661109,0.005682992,0,60.059097
63464,0,647.0619,75.64307,502.1007,58.690773,0.002142353,0.005690971,0,60.087307
63481,0,637.1429,74.4831,502.66208,58.75642,0.0014244637,0.0056980867,0,60.116825
63498,0,641.19525,74.957,503.21793,58.821426,0.001559068,0.005704098,0,59.98507
63514,0,637.8357,74.56412,503.74796,58.883408,0.0015338297,0.005710316,0,60.095284
63531,0,624.2524,72.97564,504.28934,58.94672,0.0016298277,0.0057166717,0,60.016373
63548,0,615.4286,71.94375,504.8171,59.00844,0.0042933575,0.0057320604,0,60.04295
63564,0,599.1262,70.03729,505.26773,59.061134,0.0037939455,0.00575245,0,60.129116
63581,0,582.131,68.049805,505.7046,59.112225,0.0019989302,0.005765433,0,60.057068
63598,0,565.02856,66.04979,506.1039,59.158924,0.0017198687,0.0057729557,0,60.020206
63614,0,547.51666,64.001884,506.46182,59.20078,0.0017721928,0.005780004,0,60.07785
63631,0,531.381,62.114918,506.78577,59.238663,0.001762382,0.005787974,0,59.9979
63648,0,552.61426,64.598015,507.12555,59.278397,0.017591996,0.0058466448,0,60.026325
63664,0,604.79047,70.69969,507.57648,59.33113,0.014623944,0.005933493,0,60.104786
63681,0,619.0833,72.37115,508.08197,59.390244,0.009341057,0.0059961057,0,60.012733
63697,0,626.2857,73.213425,508.62787,59.454082,0.009691619,0.006047488,0,60.05867
63714,0,642.3595,75.093155,509.21497,59.522743,0.009625889,0.0060998066,0,59.962383
63731,0,680.31903,79.53228,509.8631,59.598537,0.009638214,0.0061516976,0,60.04989
63748,0,699.78094,81.80822,510.57938,59.6823,0.0046813134,0.0061877505,0,60.048656
63764,0,677.45953,79.197876,511.34006,59.771255,0.0056107324,0.006214977,0,60.021526
63781,0,662.81903,77.48576,512.04236,59.853386,0.008983361,0.0062551126,0,59.982304
63798,0,652.9976,76.33721,512.68604,59.928658,0.0076682577,0.0062992056,0,60.01394
63814,0,634.8762,74.218025,513.27014,59.996967,0.007914839,0.00634101,0,60.04859
63831,0,599.63336,70.0966,513.8012,60.05907,0.004817868,0.0063736695,0,60.039196
63848,0,559.49524,65.402695,514.28827,60.11603,0.0038323705,0.006395806,0,59.9915
63864,0,553.9905,64.75895,514.7206,60.166588,0.0040171514,0.006416123,0,60.08043
63881,0,543.2738,63.505707,515.12885,60.214333,0.0027717194,0.006433303,0,59.96736
63898,0,528.8714,61.821438,515.50714,60.25857,0.003005238,0.006448463,0,60.0453
63914,0,509.95477,59.609257,515.8463,60.298233,0.0029614533,0.0064640013,0,60.059532
63932,0,501.0619,58.56929,516.146,60.33328,0.0038191467,0.0064820745,0,59.907124
63948,0,479.7619,56.078396,516.41974,60.365295,0.0022760616,0.006496609,0,59.923977
63964,0,458.4619,53.587494,516.64435,60.391563,0.00256539,0.006508045,0,60.143463
63980,0,450.31906,52.63524,516.84155,60.414623,0.0013969277,0.0065162564,0,60.080524
63998,0,433.45477,50.66307,517.0154,60.43495,0.0016160144,0.006522218,0,59.99156
64015,0,426.09763,49.802696,517.1522,60.45095,0.0015749356,0.006528603,0,59.99984
64032,0,420.20715,49.113842,517.28406,60.466373,0.0010443787,0.0065333126,0,59.88083
64047,0,398.1905,46.539135,517.3777,60.477318,0.0034408148,0.0065442384,0,60.090096
64064,0,385.53333,45.05896,517.44183,60.48482,0.0029914828,0.0065593217,0,60.115345
64080,0,369.25952,43.15584,517.45306,60.486134,0.0060414467,0.0065828324,0,60.020515
64098,0,349.39285,40.832558,517.4182,60.482056,0.0013611421,0.006598913,0,60.110886
64115,0,335.16904,39.169174,517.3457,60.47358,0.0022386992,0.006606819,0,59.972683
64130,0,322.58334,37.69736,517.241,60.461338,0.0037127791,0.006621784,0,60.05176
64148,0,309.5881,36.177647,517.1094,60.445942,0.0034363891,0.00663946,0,59.9505
64164,0,295.7738,34.562153,516.95764,60.4282,0.0034882124,0.0066565447,0,60.050255
64182,0,282.5476,33.015434,516.7838,60.40787,0.0044719856,0.006676894,0,59.82393
64197,0,267.01904,31.199465,516.5821,60.38428,0.0030788025,0.006695333,0,60.146885
64214,0,264.58572,30.914904,516.3576,60.35803,0.0033400245,0.0067113824,0,60.103867
64230,0,251.28572,29.359556,516.0972,60.327576,4.3937063E-4,0.00671876,0,60.075943
64248,0,236.55238,27.636585,515.8173,60.294846,9.832432E-4,0.006720924,0,60.079872
64264,0,221.30714,25.853752,515.5154,60.259533,8.8126713E-4,0.0067240647,0,60.13446
64281,0,220.12619,25.715647,515.1927,60.221798,0.002052037,0.0067307483,0,60.009045
64297,0,215.56667,25.182438,514.86304,60.183247,5.3639937E-4,0.006735565,0,60.23463
64314,0,207.31667,24.217653,514.5181,60.14291,8.2058145E-4,0.006737789,0,60.00618
64330,0,199.36905,23.28823,514.1555,60.10051,0.0017634489,0.0067437314,0,60.072304
64347,0,197.8,23.10474,513.78864,60.057602,0.0032594558,0.0067567523,0,60.094936
64364,0,212.55476,24.830215,513.4347,60.01621,0.0029789545,0.006772483,0,60.113934
64381,0,225.07619,26.294518,513.1273,59.980267,0.004332758,0.006792035,0,60.064133
64397,0,229.55714,26.818535,512.8364,59.946247,0.00407892,0.006814118,0,60.059025
64414,0,240.95238,28.151136,512.5628,59.91425,0.0041265143,0.0068357266,0,60.032207
64430,0,438.65,51.270615,512.562,59.914154,0.011535847,0.0068811285,0,60.039555
64447,0,513.7738,60.05587,512.87256,59.950474,0.008322446,0.006933803,0,59.98594
64464,0,592.6381,69.27855,513.34503,60.005726,0.008924959,0.0069805817,0,59.990826
64480,0,594.48096,69.494064,513.93665,60.074913,0.0028302935,0.0070092515,0,59.985306
64498,0,599.3,70.05762,514.5378,60.14521,0.0039730435,0.007026906,0,60.02888
64513,0,598.45715,69.959045,515.154,60.217274,0.0037587776,0.007046627,0,60.080116
64531,0,594.0762,69.446724,515.75726,60.28782,0.0030441359,0.0070635863,0,60.001926
64548,0,591.6667,69.16495,516.35754,60.35802,7.432231E-4,0.007071445,0,59.99218
64564,0,585.34045,68.42513,516.94324,60.426514,0.0011746443,0.007075133,0,60.11015
64581,0,584.15955,68.28703,517.52264,60.49427,0.0019791028,0.007082144,0,59.964214
64597,0,578.26904,67.598175,518.0955,60.561264,0.0010591026,0.0070882463,0,60.049164
64614,0,575.8333,67.31333,518.65393,60.626568,0.0012316026,0.007092875,0,60.051544
64630,0,569.9429,66.62448,519.207,60.691242,0.001199259,0.0070975856,0,60.05641
64648,0,566.8929,66.26781,519.7434,60.753975,0.0014029118,0.0071027614,0,60.03851
64663,0,565.7119,66.1297,520.2789,60.816597,0.0013647269,0.00710832,0,60.07704
64680,0,558.9,65.33309,520.80664,60.878315,0.0013797709,0.0071141,0,60.02195
64697,0,557.3881,65.15629,521.3214,60.93851,0.0024465201,0.007123348,0,60.00519
64714,0,553.85236,64.742805,521.83203,60.998226,0.0022465046,0.007134412,0,60.03248
64731,0,549.26904,64.20681,522.3291,61.056355,0.0022840076,0.0071450896,0,60.02646
64748,0,545.70953,63.79055,522.819,61.113644,0.002604041,0.0071568443,0,59.92878
64764,0,539.4881,63.062992,523.29474,61.16928,0.0025440347,0.007169176,0,60.027203
64780,0,536.00714,62.65592,523.763,61.22404,0.0021755106,0.007179896,0,59.98098
64797,0,513.50714,60.024685,524.21124,61.276463,0.0036567524,0.0071944697,0,60.057415
64814,0,459.32382,53.68829,524.5694,61.318344,0.0035608727,0.007212406,0,60.091164
64830,0,434.2262,50.75328,524.7987,61.34516,0.001246314,0.0072224033,0,59.99968
64847,0,404.95477,47.330173,524.9252,61.35995,0.0027189795,0.0072312104,0,60.02587
64864,0,359.79047,42.048492,524.9237,61.35978,0.0024428547,0.0072425865,0,59.989975
64881,0,347.0619,40.55997,524.8464,61.350735,0.0014495593,0.0072507355,0,59.95673
64897,0,336.5881,39.335125,524.7399,61.338287,0.0016358022,0.0072574303,0,60.074715
64914,0,325.90952,38.086334,524.6042,61.322414,0.0016008816,0.007264399,0,60.117077
64930,0,316.91904,37.03495,524.4167,61.300484,0.0012413799,0.007269838,0,59.995365
64949,0,307.95477,35.986637,524.2258,61.278168,0.0020813455,0.0072770766,0,59.86208
64964,0,292.42142,34.170113,524.00574,61.25243,0.001923852,0.007285944,0,60.076702
64980,0,268.6905,31.39493,523.7319,61.220398,0.001953382,0.007294515,0,60.038956
64997,0,268.6905,31.39493,523.40875,61.182613,0.0027777185,0.007305782,0,60.058064
65014,0,268.6905,31.39493,523.0662,61.142555,0.0026231552,0.00731852,0,59.999123
65031,0,267.38333,31.242065,522.7076,61.100616,9.5302676E-4,0.007325433,0,59.99671
65047,0,568.1238,66.41175,522.6913,61.098713,0.0056070243,0.0073434417,0,60.017582
65064,0,848.8476,99.24062,523.37646,61.178837,0.0047343997,0.0073699947,0,60.057793
65080,0,846.20953,98.93211,524.386,61.296898,4.873483E-4,0.007381167,0,59.97613
65097,0,838.7524,98.06004,525.3831,61.413506,0.0019729044,0.007387078,0,59.9393
65114,0,831.60236,97.2239,526.35596,61.52727,0.0016943628,0.0073956195,0,60.075302
65131,0,870.27856,101.74683,527.3738,61.6463,0.006316648,0.0074181226,0,59.874092
65148,0,866.3143,101.28324,528.4397,61.77095,0.0054499693,0.0074488493,0,59.920116
65164,0,883.67145,103.31305,529.5081,61.895897,0.005612471,0.007478034,0,59.914627
65181,0,883.67145,103.31305,530.6049,62.02416,0.0049428428,0.007505297,0,59.88261
65198,0,883.67145,103.31305,531.7036,62.152645,0.005068398,0.007531386,0,59.93963
65214,0,882.7738,103.20808,532.80225,62.281124,0.0017754424,0.0075474093,0,59.934216
65231,0,886.74286,103.67223,533.9053,62.410114,0.004649763,0.007564606,0,60.095226
65247,0,885.7976,103.56168,535.0258,62.541157,0.004110828,0.0075868843,0,60.202606
65263,0,803.71906,93.96312,536.0899,62.665596,0.0042118784,0.007608084,0,60.192093
65280,0,750.9405,87.79101,536.8797,62.757957,0.0034045135,0.007626889,0,60.024616
65297,0,741.4643,86.68282,537.66315,62.849575,0.0048156935,0.0076481393,0,60.106735
65313,0,721.5238,84.350914,538.4156,62.93757,0.0045510973,0.007672149,0,60.046402
65330,0,608.4524,71.12793,538.99207,63.004986,0.00538177,0.0076981313,0,60.106003
65347,0,482.66904,56.41836,539.4095,63.0538,0.003999009,0.0077219894,0,60.050156
65363,0,476.57382,55.705566,539.5696,63.072517,0.004852923,0.007745421,0,60.068146
65380,0,454.48096,53.12195,539.69495,63.08718,0.0028337317,0.0077646547,0,60.0625
65397,0,396.09286,46.293827,539.7501,63.093636,0.0032123302,0.007780406,0,60.105255
65414,0,334.26666,39.06365,539.55646,63.070984,0.003141343,0.007796811,0,59.928417
65430,0,334.47144,39.087593,539.37024,63.049206,4.855424E-4,0.0078040683,0,60.023514
65447,0,334.0619,39.039703,539.18805,63.0279,0.004631309,0.007817996,0,60.12974
65463,0,384.28094,44.9125,539.0739,63.014557,0.0026582778,0.00783567,0,60.145535
65480,0,1210.3214,141.5127,539.93176,63.114876,0.011471901,0.007874586,0,60.049675
65497,0,2112.431,231.81589,542.9081,59.55952,0.009819347,0.007928109,0,60.05691
65515,0,2876.512,231.8165,547.94324,44.143536,0.010129201,0.007978895,0,59.96621
65531,0,2510.1738,202.29115,553.4083,44.584,0.0031902762,0.008007686,0,59.978382
65548,0,2455.5786,197.891,558.3543,44.982624,0.0043334076,0.008023555,0,60.003685
65563,0,2106.4666,169.75404,562.71497,45.334076,0.0034173569,0.008039497,0,60.109222
65581,0,2010.2452,161.99901,566.6506,45.65127,0.001357937,0.008046105,0,59.9747
65597,0,1696.3096,136.6971,570.0278,45.92346,0.0017440782,0.008048725,0,60.142265
65613,0,1399.2881,112.75839,572.89545,46.15458,0.013704473,0.008089702,0,60.010445
65631,0,1135.5215,91.4999,575.00824,46.32486,0.009510455,0.008143745,0,60.020786
65647,0,1027.1738,82.76754,576.3469,46.432755,0.010296833,0.008189377,0,60.10833
65664,0,740.20715,59.63921,577.0073,46.48598,0.010149388,0.008236588,0,60.016716
65680,0,841.7619,67.8241,577.63354,46.536453,0.004174765,0.008260755,0,60.01594
65697,0,896.6429,72.24728,578.4937,46.605778,0.004518169,0.008271017,0,60.05012
65713,0,978.01904,78.805855,579.3603,46.67562,0.007930344,0.008294051,0,60.086388
65730,0,953.44763,76.82551,580.096,46.734917,0.004855613,0.008314968,0,60.02782
65747,0,923.48096,74.41032,580.8916,46.799038,0.005432125,0.008330285,0,60.083454
65763,0,923.381,74.40226,581.6272,46.858322,0.0053240294,0.008346652,0,60.084312
65780,0,1858.8452,149.7968,583.43317,47.003876,0.07397281,0.008585362,0,60.02555
65797,0,1919.6095,154.69414,586.422,47.244766,0.012211669,0.008796544,0,60.01778
65813,0,2020.0619,162.79018,589.5939,47.500404,0.019059293,0.008883305,0,60.02821
65830,0,1674.8595,134.9683,592.75464,47.75515,0.015995368,0.008976901,0,60.077297
65847,0,1410.6476,113.67393,594.96405,47.93322,0.012095307,0.009051335,0,60.034245
65864,0,1044.7072,84.18064,596.0197,48.0183,0.012826568,0.009119038,0,59.990265
65880,0,1189.1595,95.82291,597.2527,48.117672,0.040481336,0.009273342,0,60.000988
65897,0,1332.4857,107.374405,598.7076,48.234932,0.035296068,0.009475333,0,60.07306
65913,0,1502.1571,121.04922,600.56396,48.38455,0.03626831,0.009668381,0,60.125416
65931,0,1795.9976,144.73152,602.96094,48.577732,0.042867173,0.00988528,0,59.94605
65948,0,2535.3787,204.32257,606.5795,48.86938,0.052907225,0.01015034,0,60.018883
65964,0,3016.6738,231.81657,611.6776,46.990425,0.051024713,0.010433371,0,59.938995
65981,0,2657.1191,204.18448,617.19794,47.41467,0.015044395,0.010597329,0,59.93419
65997,0,2400.188,184.43907,621.6856,47.75955,0.021790704,0.010696837,0,60.09177
66013,0,1960.2405,150.62872,625.7449,48.07151,0.020525772,0.010808428,0,60.12594
66030,0,1745.3452,134.11382,628.9226,48.31572,0.026459267,0.010933981,0,60.091484
66047,0,1259.3667,96.76593,631.4582,48.510582,0.002173087,0.010995522,0,59.95574
66064,0,1196.8477,91.96128,633.32306,48.6539,0.006726746,0.011013699,0,60.112026
66080,0,855.54285,65.73169,634.7813,48.76597,0.0084698815,0.011048255,0,59.99095
66097,0,675.18097,51.870716,635.2802,48.804306,0.0063308063,0.0110812,0,59.988815
66113,0,711.04285,54.626736,635.85767,48.848686,0.006731883,0.0111118285,0,60.0496
66130,0,709.43335,54.503044,636.4964,48.89777,0.011437733,0.011158699,0,59.9366
66147,0,720.6119,55.362125,637.1917,48.951206,0.010555386,0.011213817,0,60.076847
66163,0,727.48096,55.89002,637.8841,49.00442,0.010720826,0.011267388,0,60.123837
66180,0,824.0381,63.310524,638.7615,49.071846,0.00518495,0.011304033,0,60.002365
66197,0,900.0214,69.14991,639.8543,49.15583,0.0051447526,0.011327903,0,59.970573
66213,0,930.30237,71.47703,641.0737,49.249546,0.0051522898,0.011351898,0,60.140846
66230,0,962.7024,73.966995,642.4141,49.352554,0.005150876,0.011376696,0,60.054325
66247,0,1025.0428,78.75793,643.862,49.463825,0.005543595,0.011403201,0,60.07478
66263,0,1105.0905,84.90966,645.518,49.591095,0.0054699606,0.01143032,0,60.09744
66280,0,1228.6453,94.40496,647.44464,49.739155,0.0053488673,0.011457637,0,60.060307
66297,0,1233.8214,94.80275,649.51965,49.89862,0.01814359,0.011525874,0,59.979454
66313,0,1286.1833,98.82681,651.66876,50.063786,0.01574458,0.011616921,0,59.974937
66330,0,1254.5619,96.396675,653.8559,50.231865,0.007037952,0.011674743,0,59.993748
66347,0,1299.969,99.88625,656.01013,50.397423,0.04829257,0.0118429,0,60.0784
66363,0,1284.3667,98.6872,658.14496,50.561485,0.040557332,0.012085016,0,60.009956
66380,0,1326.8214,101.94988,660.413,50.735786,0.04200769,0.012313598,0,60.038826
66396,0,1291.2572,99.21674,662.6446,50.907288,0.0072724707,0.012435389,0,60.13761
66413,0,1241.1405,95.365234,664.8117,51.07383,0.013785324,0.012495097,0,59.941902
66430,0,1144.4714,87.93612,666.707,51.219486,0.009397083,0.012556352,0,59.960464
66448,0,1032.1428,79.303566,668.4946,51.356865,0.006684961,0.012598221,0,59.90288
66463,0,1004.381,77.17004,670.0809,51.47877,0.007193484,0.012635061,0,60.045933
66480,0,887.94763,68.22203,671.5596,51.592407,0.0046164687,0.01266385,0,60.07189
66496,0,856.08093,65.77304,672.84247,51.691,0.005099659,0.012687403,0,60.06071
66513,0,734.49286,56.42889,673.9742,51.777973,0.0050090607,0.0127119385,0,60.037506
66530,0,880.1738,67.6246,675.0718,51.862328,0.013821527,0.012762198,0,59.96437
66547,0,1130.7214,86.87942,676.6183,51.98118,0.019316519,0.012848911,0,60.037598
66563,0,1540.9762,118.407875,678.9534,52.160633,0.018286208,0.012945174,0,60.041134
66580,0,1421.3643,109.21558,681.7278,52.373848,0.029122852,0.013074687,0,60.049496
66596,0,1303.1428,100.130165,684.2161,52.565075,0.03164883,0.013240291,0,60.10019
66613,0,1224.4309,94.081085,686.4231,52.734684,0.031175207,0.013411163,0,60.08699
66630,0,1128.481,86.707245,688.341,52.882076,0.037779365,0.013602237,0,59.950523
66646,0,1028.7428,79.042274,689.9797,53.00801,0.036541086,0.013805417,0,60.032238
66663,0,934.40955,71.79267,691.32886,53.111694,0.036773264,0.014006329,0,60.10035
66680,0,1465.3048,112.59246,693.3734,53.268826,0.049550448,0.014248336,0,60.0139
66697,0,1679.45,129.04971,696.2373,53.48892,0.039026335,0.0144870365,0,60.06373
66713,0,1869.3191,143.64133,699.56793,53.744877,0.040999606,0.014706776,0,60.053497
66730,0,1609.4048,123.66667,702.77374,53.991245,0.012317886,0.014841256,0,59.91739
66747,0,1402.531,107.768234,705.57227,54.206318,0.017695708,0.01492511,0,60.020313
66763,0,1251.2047,96.13867,707.78735,54.37655,0.016687367,0.015018458,0,59.99656
66780,0,1106.7572,85.03775,709.69214,54.522934,0.02978798,0.015150416,0,59.98857
66797,0,1042.7738,80.12057,711.3663,54.65159,0.027271269,0.015305405,0,60.04813
66813,0,1033.519,79.40933,712.7727,54.759678,0.027743153,0.015456056,0,60.011623
66830,0,1016.119,78.07211,714.29425,54.87661,0.023746047,0.015591143,0,60.028267
66847,0,1413.6857,108.62549,716.3058,55.031197,0.03078546,0.015734583,0,59.986763
66863,0,1613.3048,123.96639,718.97253,55.236137,0.029465571,0.015889749,0,59.986267
66880,0,1862.7524,143.13667,722.1943,55.483734,0.02971305,0.016045978,0,60.054386
66896,0,1679.031,129.01752,725.4925,55.7372,0.038392436,0.016232157,0,60.075108
66913,0,1506.8762,115.78726,728.42596,55.962646,0.03676505,0.016433494,0,60.03873
66930,0,1388.0786,106.657555,730.98157,56.159046,0.012404013,0.01655433,0,59.98426
66948,0,1278.7738,98.257385,733.2022,56.3297,0.015579758,0.016628359,0,60.071674
66964,0,1195.1262,91.82899,735.06415,56.472794,0.014984306,0.016708424,0,59.795567
66979,0,1210.4976,93.01029,736.8992,56.613815,0.015095954,0.016787902,0,60.133244
66996,0,1989.4119,152.87057,739.7501,56.832916,0.095605254,0.01712355,0,60.164646
67013,0,2622.9524,201.55873,744.19403,57.174435,0.08050975,0.017602902,0,60.130104
67030,0,5267.143,231.81726,752.5411,33.112186,0.10691579,0.018131135,0,60.00277
67047,0,5258.067,231.41779,764.27844,33.62879,0.060063157,0.01857425,0,59.96274
67063,0,4849.255,213.4244,774.7808,34.091045,0.06884803,0.018933717,0,60.12104
67080,0,3684.1191,162.14227,783.5956,34.479015,0.03170724,0.019196559,0,59.92597
67096,0,2598.35,114.35337,790.51575,34.7836,0.052158188,0.019435769,0,60.159565
67113,0,2202.755,96.941696,795.07416,34.984234,0.048323635,0.019711277,0,60.08021
67130,0,1966.2976,86.53431,798.7191,35.14466,0.049042616,0.019980058,0,59.992336
67147,0,1881.5048,82.802246,802.282,35.301476,0.034587525,0.0202047,0,60.004765
67163,0,1900.8167,83.65224,805.7588,35.454502,0.037297856,0.020403523,0,60.116394
67180,0,1795.5333,79.01831,809.25903,35.608562,0.037043527,0.020605158,0,60.025692
67196,0,1697.1215,74.68682,812.41394,35.74742,0.03465211,0.02079713,0,60.081955
67213,0,1565.3833,68.88852,815.12714,35.86684,0.0351005,0.020985201,0,60.01036
67229,0,1407.3953,61.934853,817.60406,35.97586,0.035016425,0.021174856,0,60.012943
67246,0,1260.1786,55.455276,819.81885,36.07334,0.031433493,0.021353424,0,60.089527
67263,0,1109.2667,48.81306,821.746,36.15816,0.032105293,0.0215255,0,60.07143
67279,0,1230.8524,54.16452,823.4943,36.235115,0.02425462,0.021673255,0,59.983772
67296,0,1302.781,57.33037,825.4932,36.32309,0.03512879,0.021837316,0,60.102722
67313,0,1368.1714,60.208458,827.6857,36.419594,0.033089884,0.022021499,0,60.001503
67330,0,1374.012,60.465523,829.9011,36.5171,0.029893456,0.022191128,0,59.994102
67346,0,1305.5428,57.451935,832.1448,36.615852,0.030492786,0.022356143,0,60.114563
67363,0,1439.25,63.336903,834.2949,36.710487,0.039620083,0.022551913,0,60.065365
67380,0,1596.6095,70.2629,836.75146,36.81861,0.037908714,0.022764267,0,60.02391
67396,0,1915.1476,84.283,839.8663,36.955704,0.032093707,0.022954294,0,60.09731
67413,0,4963.745,218.46355,847.1461,37.276123,0.040614143,0.023157487,0,59.93802
67430,0,4252.969,187.17955,857.3073,37.723354,0.04154624,0.023384102,0,59.985355
67446,0,3236.2905,142.43161,863.9678,38.016502,0.041371472,0.023611961,0,59.9651
67463,0,2711.012,119.31206,870.4087,38.299995,0.06457336,0.02391276,0,60.12045
67480,0,2185.6309,96.188,875.6225,38.529476,0.06022301,0.024254745,0,59.950714
67496,0,1779.1143,78.29564,879.6891,38.70846,0.04670072,0.024543265,0,60.077072
67513,0,1495.4976,65.81258,882.44293,38.829666,0.029697653,0.024745643,0,60.019703
67530,0,1840.8381,81.01235,885.42975,38.96113,0.050202683,0.024971576,0,59.977177
67546,0,2998.726,131.97546,890.0354,39.16384,0.017523106,0.025140628,0,60.069077
67563,0,2804.9595,123.447044,895.68335,39.41243,0.0297289,0.025269965,0,59.918304
67580,0,2603.6072,114.58476,901.03815,39.648117,0.027440315,0.025421238,0,59.999058
67596,0,2133.3882,93.8886,905.41724,39.84086,0.027869424,0.025568975,0,60.12412
67613,0,2142.8904,94.30683,908.7835,39.98902,0.066864304,0.02584184,0,59.91205
67630,0,2737.55,120.480095,913.6139,40.201622,0.059552766,0.02618611,0,60.006126
67646,0,9003.98,231.81764,930.2116,23.944073,0.10146576,0.026647069,0,60.119453
67663,0,7563.6284,194.73322,950.65704,24.470478,0.09360707,0.027182676,0,60.08619
67679,0,3772.5144,97.12422,965.4371,24.851017,0.08418236,0.027669732,0,60.033527
67696,0,3333.238,85.81427,972.39954,25.030277,0.085949495,0.028139837,0,60.081947
67713,0,5552.1094,142.94307,982.24615,25.283796,0.13400473,0.02876663,0,60.032658
67729,0,5552.1094,142.94307,994.53156,25.600105,0.12499437,0.029479247,0,60.01686
67746,0,4549.6333,117.13253,1006.2346,25.901423,0.04785557,0.02992537,0,60.12319
67763,0,3564.15,91.75951,1013.7529,26.094994,0.02134974,0.0301036,0,60.0679
67780,0,2581.9714,66.47157,1020.57245,26.270575,0.026319582,0.030234149,0,59.990273
67796,0,1517.5358,39.065784,1024.5454,26.372868,0.006921702,0.030314868,0,60.01425
67813,0,1593.6262,41.024868,1027.3729,26.445667,0.050647683,0.030488323,0,60.08388
67829,0,1643.1595,42.30019,1030.4152,26.523994,0.042449065,0.030741088,0,60.002266
67846,0,1806.25,46.499245,1033.586,26.605635,0.043986306,0.030979965,0,60.08886
67863,0,1652.8715,42.550243,1036.6729,26.68511,0.034952372,0.031193716,0,60.038208
67879,0,1486.2667,38.260704,1039.4346,26.756214,0.036646232,0.031390283,0,60.03474
67896,0,1345.719,34.64205,1041.8657,26.81881,0.012955813,0.031515066,0,60.047707
67913,0,1191.4261,30.66951,1043.8673,26.870344,0.014547832,0.031588614,0,59.963345
67929,0,1019.80237,26.250748,1045.6487,26.916208,0.0142493285,0.03166239,0,60.053413
67946,0,830.85,21.385832,1047.1718,26.955423,0.014305298,0.031734254,0,60.129997
67965,0,806.3762,20.75571,1048.3373,26.98543,0.013681774,0.031804595,0,59.89217
67980,0,764.5738,19.679432,1049.3527,27.011574,0.013798685,0.031875335,0,59.88393
67997,0,760.06665,19.563389,1050.3489,27.037224,0.033944488,0.032011207,0,59.982635
68013,0,755.5571,19.447283,1051.3317,27.062527,0.014844532,0.03213424,0,60.09944
68030,0,760.99524,19.587297,1052.3093,27.087698,0.018425774,0.03222482,0,59.940716
68046,0,810.69763,20.866974,1053.3507,27.114511,0.01273167,0.032307018,0,60.096077
68063,0,887.8595,22.853643,1054.5461,27.145288,0.017621528,0.032391172,0,60.088593
68079,0,939.74286,24.189472,1055.91,27.180405,0.0033300426,0.032441754,0,59.895744
68098,0,975.6286,25.113415,1057.3468,27.217398,0.0060096965,0.032465845,0,59.960293
68113,0,988.9548,25.456522,1058.7603,27.253788,0.008248942,0.032502804,0,59.938225
68129,0,998.28094,25.69664,1060.1598,27.289822,0.007829083,0.03254399,0,60.045525
68146,0,1013.4905,26.088236,1061.5583,27.32583,0.008795373,0.032587294,0,60.09551
68163,0,979.0643,25.201872,1062.867,27.359524,0.0064599803,0.032625474,0,60.079388
68180,0,919.33093,23.66393,1064.1139,27.391628,0.0068978667,0.032659482,0,59.905525
68196,0,892.0833,22.962393,1065.2505,27.420893,0.0068157627,0.032694668,0,60.188953
68212,0,873.1429,22.474737,1066.2579,27.446829,0.005958914,0.032727048,0,60.17899
68229,0,871.3,22.42729,1067.2568,27.47255,0.0061195735,0.032758377,0,60.039845
68245,0,954.1,24.559122,1068.314,27.499767,0.0036059595,0.032782458,0,60.210236
68262,0,1009.9548,25.997204,1069.5452,27.531466,0.0121423565,0.032827593,0,60.10182
68279,0,1099.3071,28.29774,1070.9352,27.567255,0.010541782,0.0328881,0,60.042645
68296,0,1219.3619,31.388765,1072.5986,27.610083,0.0064423364,0.032931916,0,60.118214
68313,0,1269.0596,32.66832,1074.4551,27.65788,0.005347223,0.03296237,0,59.877663
68330,0,1292.769,33.278763,1076.4115,27.708252,0.015198735,0.03302182,0,59.96081
68346,0,1280.8785,32.972622,1078.354,27.758265,0.013351576,0.03309895,0,60.145878
68362,0,1365.45,35.150063,1080.3341,27.809246,0.009780865,0.03316022,0,60.14418
68379,0,1430.2214,36.81772,1082.5868,27.867245,0.010450373,0.03321548,0,60.014915
68396,0,1537.8547,39.588932,1084.9618,27.928394,0.014815322,0.03328638,0,60.022766
68412,0,1598.6476,41.154152,1087.5973,27.99625,0.01711626,0.033374947,0,60.125412
68430,0,1610.9476,41.470837,1090.3173,28.06628,0.0064700255,0.033435147,0,59.9738
68448,0,1621.6095,41.745346,1093.0645,28.13701,0.008466194,0.033476304,0,59.898155
68463,0,1571.0548,40.443726,1095.7728,28.206743,0.021999868,0.033564813,0,59.889317
68479,0,1600.2833,41.196266,1098.4666,28.276098,0.019462304,0.03367756,0,59.94318
68496,0,1616.769,41.62072,1101.1829,28.346035,0.01623045,0.033774186,0,60.035263
