elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
60229,0,1693.8452,30.307531,1641.3284,29.3676,0.0051197726,0.014752044,0,60.12668
60246,0,1748.2476,31.281208,1641.5522,29.371607,0.006051045,0.014749584,0,60.051544
60263,0,1847.9166,33.065056,1641.9214,29.378214,0.005743496,0.01474529,0,60.04688
60279,0,1812.2357,32.42645,1642.3722,29.386284,0.006601422,0.014736775,0,60.011845
60296,0,1749.3857,31.301579,1642.7297,29.392683,0.0064405613,0.014728454,0,60.073235
60312,0,1695.8667,30.34371,1642.8962,29.395662,0.006470722,0.014721674,0,60.113953
60330,0,1790.4119,32.035854,1642.9054,29.395824,0.008478294,0.014721595,0,59.993076
60346,0,1823.3667,32.625668,1642.7793,29.39357,0.0056690043,0.014716889,0,60.05607
60362,0,1963.3785,35.131557,1642.6119,29.390574,0.009099997,0.01472185,0,60.051632
60379,0,1926.5667,34.47271,1642.4001,29.386784,0.005325811,0.01472832,0,60.047638
60396,0,1872.0691,33.497326,1642.083,29.381107,0.006033471,0.01472879,0,59.96408
60412,0,1808.2428,32.35499,1641.8014,29.376066,0.005900785,0.014724509,0,60.084435
60430,0,1698.1072,30.38381,1641.4211,29.36926,0.0072834687,0.014724312,0,59.808537
60446,0,1752.6024,31.35915,1641.3085,29.367245,0.006869874,0.0147319315,0,60.0352
60463,0,1805.4595,32.305172,1641.5386,29.371365,0.0069474233,0.014740248,0,60.059895
60479,0,1902.988,34.050705,1641.9354,29.378466,0.005496508,0.014736672,0,60.095047
60496,0,1961.1786,35.092186,1642.4015,29.386808,0.0077079902,0.014732661,0,60.0151
60512,0,1961.3309,35.09491,1642.825,29.394386,0.007293337,0.014737864,0,60.11415
60530,0,1943.481,34.775436,1643.3159,29.403173,0.007697206,0.01474974,0,60.08628
60546,0,1920.5024,34.364174,1643.998,29.415382,0.007173095,0.01475893,0,59.822384
60562,0,1884.8167,33.725483,1644.8895,29.431337,0.007271366,0.014764722,0,60.182796
60579,0,1886.0524,33.747597,1645.7528,29.446787,0.0071311467,0.014768161,0,60.005413
60596,0,1893.2333,33.876118,1646.6367,29.462608,0.007181768,0.014772424,0,60.12616
60613,0,1877.9595,33.602753,1647.3177,29.474796,0.0071722763,0.014778497,0,60.106834
60630,0,1854.8976,33.19,1647.6167,29.480148,0.007386023,0.014788208,0,59.967606
60646,0,1846.2715,33.03561,1647.7402,29.482357,0.0075104767,0.01479959,0,60.121845
60662,0,1838.9833,32.90517,1647.9225,29.48562,0.0074871415,0.01481019,0,60.012787
60679,0,1814.7786,32.47196,1648.3015,29.492405,0.0069520073,0.014818674,0,60.127
60696,0,1859.8976,33.279488,1648.9178,29.503435,0.007747314,0.014830235,0,59.949142
60712,0,1856.119,33.21186,1649.5918,29.515497,0.0075981943,0.014844504,0,60.062527
60729,0,1917.8,34.315807,1650.0936,29.524479,0.006323503,0.014852461,0,60.142956
60746,0,1963.0167,35.125084,1650.3511,29.529085,0.0074117654,0.014858973,0,60.056225
60762,0,2006.6976,35.906868,1650.3766,29.529543,0.0072077163,0.014867049,0,60.115124
60779,0,1959.3762,35.059925,1650.2535,29.527342,0.007382158,0.014873615,0,60.061447
60796,0,1910.0,34.176205,1650.0388,29.523499,0.0075979615,0.014882678,0,60.050224
60812,0,1858.469,33.253918,1649.9482,29.521877,0.0075574983,0.014893618,0,60.1075
60829,0,1872.2072,33.4998,1650.0958,29.524519,0.0052482206,0.01489685,0,60.03948
60846,0,1909.4785,34.16687,1650.397,29.52991,0.007094086,0.014900206,0,60.020157
60862,0,1857.3381,33.233677,1650.7773,29.536716,0.006747986,0.01490668,0,60.02176
60879,0,1812.4309,32.429943,1650.9478,29.539764,0.008245197,0.014918531,0,60.02347
60896,0,1915.7928,34.279884,1651.2177,29.544596,0.005934583,0.014924743,0,60.023518
60912,0,1957.6405,35.028862,1651.7697,29.554476,0.006367823,0.0149251865,0,60.22243
60929,0,2010.9261,35.982548,1652.3494,29.564852,0.007741619,0.01493133,0,60.054768
60948,0,1902.7762,34.046913,1652.9028,29.574757,0.0073832143,0.014937769,0,59.869137
60962,0,1894.5762,33.900154,1653.0553,29.577486,0.007450415,0.014942578,0,60.00648
60979,0,1897.8547,33.95883,1652.831,29.573473,0.008149574,0.014951661,0,59.97791
60996,0,1902.7667,34.046745,1652.4559,29.56676,0.008517554,0.01496114,0,60.033966
61012,0,1916.0905,34.28521,1652.2444,29.562973,0.008448558,0.014969204,0,60.143238
61029,0,1906.1428,34.10717,1652.0237,29.559023,0.008461494,0.014978994,0,60.07912
61046,0,1906.45,34.112667,1651.9907,29.558432,0.007105928,0.014986141,0,59.929546
61062,0,1907.6833,34.134743,1652.137,29.56105,0.007360097,0.014991223,0,60.028454
61079,0,1921.9404,34.38991,1652.3573,29.564993,0.0068508685,0.014993433,0,59.983044
61095,0,1933.1215,34.590027,1652.7057,29.57123,0.0064310357,0.014993103,0,60.03402
61114,0,1934.2524,34.610268,1653.0925,29.578152,0.006509754,0.014992774,0,59.925858
61129,0,1938.0453,34.67815,1653.6298,29.587769,0.0064949943,0.01498978,0,60.075855
61145,0,1965.7262,35.173576,1654.5714,29.60462,0.00888836,0.014999702,0,60.078293
61163,0,2024.1428,36.219097,1655.6292,29.623552,0.008439603,0.0150180105,0,59.914967
61179,0,2074.2834,37.1165,1656.9733,29.64761,0.007662488,0.015032012,0,60.163895
61196,0,2131.3025,38.137012,1658.5363,29.675583,0.0077001546,0.015041512,0,60.02456
61212,0,2171.1975,38.85104,1660.2861,29.706902,0.007693092,0.015049412,0,60.00903
61245,0,2153.255,38.529907,1662.0161,29.737864,0.008114578,0.015058112,0,57.02278
61262,0,2064.15,36.93513,1663.5076,29.764557,0.00803555,0.015066181,0,57.414886
61279,0,2019.4928,36.135876,1664.5817,29.783781,0.007952924,0.015073417,0,57.686287
61296,0,2064.7095,36.94515,1665.5027,29.800266,0.00833858,0.015087199,0,57.63819
61312,0,2128.8071,38.092346,1666.4531,29.817276,0.0062305545,0.01509662,0,58.186485
61329,0,2142.257,38.333073,1667.4366,29.834879,0.0066258097,0.015100782,0,58.337894
61345,0,2086.1738,37.32931,1668.4417,29.852867,0.005939327,0.015104693,0,58.446167
61362,0,2049.562,36.674046,1669.2837,29.867937,0.008271837,0.015110592,0,58.626335
61379,0,2009.2595,35.95272,1669.8885,29.878761,0.007834491,0.015118272,0,58.792603
61396,0,2004.5405,35.868263,1670.4469,29.888756,0.00822767,0.015127017,0,58.748833
61412,0,2005.0857,35.87802,1671.0304,29.899199,0.0068605547,0.015132508,0,59.055096
61429,0,2033.5952,36.38827,1671.8594,29.914036,0.0071168886,0.01513553,0,59.122604
61445,0,2067.331,36.99207,1673.0422,29.935205,0.007656263,0.015141847,0,59.171265
61462,0,2098.4785,37.549534,1674.4794,29.960926,0.00783451,0.015153336,0,59.270576
61479,0,2181.0334,39.02708,1676.2709,29.99299,0.0078010885,0.015166608,0,59.36954
61495,0,2128.5356,38.087486,1678.2128,30.027746,0.0084430035,0.01517728,0,59.34903
61512,0,2102.6929,37.62496,1680.1155,30.0618,0.008322644,0.015186741,0,59.423737
61528,0,2064.3406,36.938545,1681.7842,30.091667,0.008345212,0.015199168,0,59.610157
61546,0,2100.3333,37.58273,1683.5171,30.122683,0.00808679,0.015215281,0,59.35636
61562,0,2069.774,37.03579,1685.2045,30.152882,0.00819567,0.015232541,0,59.703934
61579,0,1956.3595,35.00593,1686.6727,30.179161,0.008175256,0.015246991,0,59.746838
61595,0,1989.6,35.60086,1687.9744,30.202457,0.006868638,0.015257762,0,59.694153
61612,0,1962.7357,35.120052,1689.3608,30.227272,0.007303723,0.015266155,0,59.70045
61629,0,1930.4381,34.542,1690.6345,30.250067,0.0072221444,0.0152739035,0,59.824226
61645,0,2029.0571,36.307053,1691.9674,30.273924,0.008405701,0.015284613,0,59.816032
61662,0,2063.8215,36.929256,1693.3567,30.298788,0.006349149,0.015290767,0,59.75431
61679,0,2093.2595,37.45613,1694.7516,30.323753,0.0067347526,0.015293174,0,59.86892
61696,0,1923.6428,34.42038,1696.0135,30.34634,0.009068241,0.01530083,0,59.800056
61712,0,1953.0072,34.945934,1697.1208,30.366158,0.0071531027,0.015307414,0,59.95936
61729,0,1953.1047,34.947678,1698.3771,30.388641,0.009070355,0.015316524,0,59.889263
61746,0,1909.2667,34.163082,1699.6569,30.411547,0.006681349,0.015323575,0,59.742004
61762,0,1906.05,34.10551,1700.9159,30.43408,0.007129288,0.015328114,0,59.910675
61778,0,1919.3833,34.344147,1702.1599,30.456347,0.0070452993,0.015333928,0,60.096428
61795,0,1945.3286,34.808502,1703.4525,30.479479,0.0079799965,0.015343664,0,59.9836
61812,0,1975.5834,35.35,1704.7771,30.503185,0.0078047407,0.015357224,0,60.045876
61829,0,2046.0476,36.61114,1706.1708,30.52813,0.0063299225,0.0153663615,0,59.935608
61845,0,2025.6238,36.245605,1707.5225,30.552322,0.0060864594,0.015371089,0,59.97741
61862,0,2027.1119,36.27224,1708.8881,30.576763,0.0061321086,0.015371349,0,60.07111
61879,0,1939.8524,34.710495,1710.1995,30.600235,0.0061235493,0.015369407,0,59.976482
61896,0,1913.85,34.24511,1711.2539,30.619106,0.006989887,0.015370385,0,59.863724
61912,0,1954.1833,34.966984,1712.4376,30.640293,0.006827449,0.015375905,0,60.086178
61930,0,1938.131,34.679684,1713.774,30.664211,0.0064104386,0.0153815625,0,59.936157
61945,0,1929.0072,34.51639,1715.0854,30.687683,0.00629266,0.015385875,0,60.175034
61962,0,1930.4023,34.54136,1716.363,30.710548,0.0071318783,0.015389365,0,60.062233
61978,0,1987.0596,35.555393,1717.6373,30.733355,0.006974525,0.015392346,0,60.061806
61995,0,2029.0048,36.306118,1718.8901,30.755777,0.006505085,0.015392777,0,60.06933
62012,0,2024.4381,36.224384,1720.1217,30.77782,0.007843332,0.01539888,0,59.98731
62028,0,2003.4667,35.849045,1721.3375,30.79958,0.0075924112,0.0154093,0,60.079735
62046,0,2007.8405,35.927322,1722.5002,30.82039,0.0071816826,0.015421218,0,59.886494
62062,0,1909.2214,34.16227,1723.4642,30.837645,0.008083882,0.015437205,0,60.10434
62078,0,1900.1952,34.00072,1724.2224,30.851213,0.007914719,0.015454393,0,60.064095
62095,0,1825.0333,32.6555,1724.7141,30.860014,0.007946437,0.015467976,0,59.986973
62111,0,1859.9928,33.28119,1724.9751,30.864685,0.006328635,0.015471711,0,60.056408
62129,0,1948.7858,34.87038,1725.4655,30.87346,0.0066319727,0.015471301,0,59.952576
62146,0,2005.0905,35.878105,1726.1996,30.8866,0.008134904,0.015480203,0,59.866634
62162,0,2020.5548,36.15488,1727.042,30.901676,0.0061950837,0.015488496,0,60.03555
62179,0,2064.8667,36.947964,1728.1282,30.921118,0.0065588,0.015490371,0,59.983
62195,0,1917.2072,34.3052,1729.1438,30.939295,0.007702273,0.015495358,0,60.150738
62212,0,1925.3309,34.450592,1729.9686,30.954056,0.006229164,0.0154997045,0,59.989983
62229,0,1916.4,34.290752,1730.8589,30.969992,0.006505372,0.015497188,0,60.00114
62246,0,1941.7047,34.743645,1731.8037,30.9869,0.0074091535,0.0155014405,0,60.12883
62262,0,1986.5167,35.545677,1733.0531,31.009262,0.008872093,0.0155164,0,60.013416
62279,0,2021.0714,36.164127,1734.4203,31.033731,0.008597791,0.015529545,0,60.03604
62295,0,1911.4333,34.20186,1735.477,31.052647,0.0091061685,0.015543722,0,60.106693
62312,0,1919.1167,34.339375,1736.3843,31.068882,0.007368495,0.015555086,0,60.087826
62328,0,1933.3619,34.594326,1737.2019,31.083515,0.0076943086,0.015565146,0,60.03018
62345,0,2074.257,37.116028,1738.1509,31.1005,0.0076332185,0.0155774765,0,59.95168
62362,0,1992.7572,35.657368,1739.2296,31.119808,0.00826524,0.015591699,0,60.02131
62378,0,1900.9976,34.015083,1740.1072,31.135513,0.008146737,0.0156028755,0,59.965374
62395,0,1906.0286,34.10512,1740.8854,31.149443,0.0071756234,0.015607013,0,60.084892
62412,0,1996.988,35.73309,1741.7468,31.16486,0.0080050165,0.015611165,0,60.05657
62428,0,2089.5286,37.38935,1742.798,31.183672,0.007218809,0.015614852,0,60.083385
62445,0,2138.8523,38.272137,1744.0151,31.205458,0.00780541,0.0156220095,0,59.95824
62462,0,2073.75,37.10695,1745.2145,31.226921,0.0064307884,0.015622488,0,59.906876
62478,0,1958.4166,35.04275,1746.2235,31.244982,0.00668853,0.015616952,0,60.108463
62495,0,1981.0571,35.447964,1747.1094,31.260838,0.0077119395,0.015621985,0,59.992462
62512,0,1944.3976,34.79184,1747.9357,31.275625,0.00752005,0.01563212,0,60.055374
62528,0,2011.2667,35.988644,1748.8431,31.291868,0.008083899,0.015641697,0,60.088776
62546,0,2202.1309,39.404675,1749.9258,31.311245,0.0095910635,0.015657024,0,59.985783
62562,0,2240.6523,40.09412,1751.4386,31.33832,0.008239258,0.015671896,0,59.81845
62578,0,2280.969,40.815697,1752.9879,31.366049,0.008492721,0.015681118,0,60.084393
62595,0,2320.2976,41.519585,1754.4785,31.392729,0.007127302,0.015685031,0,60.008827
62612,0,2302.7144,41.204887,1755.9568,31.419186,0.0073833177,0.015689136,0,60.02206
62628,0,2190.7644,39.201244,1756.9749,31.437407,0.0075222384,0.015695438,0,60.123367
62645,0,2116.8333,37.878044,1757.8146,31.452436,0.009149289,0.015707297,0,60.061104
62662,0,2039.1095,36.48697,1758.5134,31.464943,0.008844217,0.015721947,0,60.0044
62678,0,2006.5048,35.90342,1759.1896,31.477045,0.008324858,0.015734011,0,60.17488
62695,0,1963.0834,35.126274,1759.862,31.48908,0.006848639,0.015738865,0,59.996998
62712,0,1963.2643,35.129513,1760.3811,31.49837,0.00712543,0.015742237,0,60.128506
62728,0,1989.2,35.5937,1760.9312,31.508215,0.0066953367,0.015746117,0,60.005257
62746,0,2138.9595,38.27405,1761.7878,31.523548,0.00777997,0.015750412,0,59.896824
62762,0,2241.9358,40.117092,1763.0264,31.545715,0.0075766006,0.015755683,0,60.01685
62778,0,2242.7595,40.131836,1764.369,31.569746,0.0076147327,0.01576408,0,60.1716
62795,0,2242.0525,40.11918,1765.6436,31.592556,0.007382787,0.015773943,0,60.05572
62812,0,2240.2144,40.08628,1766.794,31.613146,0.007426277,0.015783207,0,60.0946
62828,0,2276.257,40.731365,1767.843,31.631922,0.008912174,0.01579612,0,60.098713
62845,0,2231.031,39.92192,1768.8287,31.649565,0.00915543,0.015812043,0,60.113766
62861,0,2156.6,38.58978,1769.7437,31.66594,0.009109819,0.015828183,0,60.030617
62878,0,2097.0476,37.523926,1770.5247,31.679916,0.009118372,0.01584003,0,60.042355
62895,0,2132.0286,38.150005,1771.6421,31.699917,0.008344457,0.015850509,0,60.13222
62912,0,2052.8667,36.73319,1772.7743,31.720179,0.0071418304,0.015859073,0,60.06827
62928,0,1967.1809,35.19961,1773.5424,31.733927,0.007367323,0.015865793,0,60.107964
62945,0,1919.281,34.342316,1774.4316,31.749842,0.006475746,0.015864836,0,60.02845
62962,0,1852.9381,33.154926,1775.1895,31.763405,0.006675021,0.015865332,0,60.013206
62978,0,1790.6,32.03922,1775.5939,31.770645,0.006637657,0.015870081,0,60.041336
62995,0,1942.781,34.76291,1775.8806,31.775776,0.008519605,0.015879232,0,60.05966
63012,0,2003.5739,35.850964,1776.2875,31.783058,0.007601464,0.015885558,0,60.033054
63028,0,2006.3,35.89975,1776.716,31.790726,0.0077736154,0.015887985,0,60.101357
63045,0,1911.1571,34.196915,1777.1141,31.797853,0.00631891,0.015891217,0,59.934692
63062,0,1905.2928,34.091957,1777.4679,31.804186,0.007580337,0.015897494,0,60.005188
63078,0,1899.0428,33.980095,1777.9434,31.812695,0.0073438194,0.015905552,0,60.0322
63096,0,2000.5619,35.797054,1778.5627,31.82378,0.009641115,0.015917767,0,59.891468
63112,0,2056.188,36.792633,1779.2728,31.836489,0.007958423,0.015930658,0,59.998108
63128,0,2111.2,37.777218,1780.1981,31.85305,0.008273928,0.01594199,0,60.039436
63145,0,2057.7976,36.82144,1781.2104,31.871168,0.008226362,0.01595365,0,60.06975
63161,0,2054.9739,36.770905,1782.2964,31.890602,0.008048758,0.01596412,0,59.99313
63178,0,1999.9286,35.78572,1783.2051,31.906868,0.008253492,0.015974488,0,60.1202
63195,0,1960.0691,35.072327,1783.923,31.919716,0.0068033407,0.015980972,0,60.05011
63211,0,1958.7428,35.04859,1784.5006,31.930056,0.007075244,0.015981015,0,59.99357
63228,0,2019.119,36.129185,1785.0347,31.939611,0.00945707,0.01598704,0,60.074326
63245,0,2023.2238,36.20265,1785.6318,31.9503,0.0076359287,0.015993731,0,60.018166
63261,0,2001.0834,35.806385,1786.2091,31.960632,0.0079773925,0.015997384,0,60.018333
63278,0,1951.7715,34.92382,1786.812,31.971424,0.008202949,0.0160026,0,60.017128
63295,0,1867.6428,33.41811,1787.3422,31.980911,0.007027718,0.016005099,0,59.97084
63311,0,1880.05,33.640167,1787.7129,31.987547,0.00956047,0.016013045,0,59.95825
63328,0,1951.8452,34.925137,1788.2485,31.997133,0.009090368,0.016025439,0,60.11414
63345,0,2109.1619,37.74074,1789.0636,32.01172,0.009178512,0.01604137,0,60.011513
63362,0,2142.5405,38.338146,1790.1832,32.03176,0.0072329883,0.016054241,0,59.97692
63378,0,2120.4475,37.94273,1791.3851,32.053272,0.007597774,0.01606343,0,60.06675
63394,0,1992.8071,35.658264,1792.4342,32.072044,0.008489094,0.016078562,0,60.10977
63412,0,1945.2858,34.80774,1793.1909,32.085594,0.00858474,0.016097354,0,59.890766
63428,0,1951.0834,34.9115,1793.901,32.098297,0.008566806,0.016111573,0,60.012806
63445,0,1933.8262,34.60264,1794.5217,32.10941,0.007158787,0.016118787,0,60.101425
63464,0,1956.6809,35.011684,1795.1554,32.12075,0.0074227904,0.016121544,0,59.902317
63479,0,1955.0571,34.98262,1795.8601,32.13336,0.0070084822,0.016122168,0,59.983833
63495,0,1998.6904,35.763557,1796.738,32.149075,0.0058491454,0.016118776,0,59.97752
63512,0,2033.5024,36.386612,1797.5107,32.162907,0.006066521,0.01611906,0,59.98189
63528,0,1984.7,35.51316,1798.2379,32.175922,0.008841052,0.016131775,0,60.16182
63545,0,1946.3071,34.826015,1798.7509,32.1851,0.0060196035,0.01613642,0,60.003326
63563,0,1911.8048,34.208508,1799.027,32.19004,0.0065486254,0.016134517,0,59.98532
63579,0,1903.5571,34.060894,1799.0072,32.189686,0.0066294465,0.016135365,0,59.812008
63595,0,1898.8286,33.97626,1798.8798,32.18741,0.00722913,0.016136274,0,60.090702
63612,0,1898.0,33.961433,1798.849,32.186855,0.0071166893,0.016140312,0,60.005352
63628,0,1918.2405,34.323692,1799.1517,32.192276,0.006893168,0.016145255,0,60.122852
63645,0,2026.3024,36.257748,1799.8756,32.205235,0.0072495705,0.016144786,0,59.975777
63661,0,2143.931,38.36303,1800.8854,32.223305,0.0071827453,0.016142316,0,60.055523
63678,0,2164.9524,38.739265,1801.8662,32.24086,0.0069123106,0.016139682,0,60.214714
63695,0,2183.7024,39.074844,1802.8225,32.257973,0.0076248418,0.016142754,0,59.91242
63711,0,2300.1523,41.159035,1803.9912,32.278893,0.0073886435,0.016145853,0,60.095554
63728,0,2311.6333,41.364517,1805.5134,32.306137,0.010124829,0.016154747,0,60.165833
63745,0,2376.9023,42.53268,1807.0863,32.334286,0.00788612,0.01616652,0,60.035053
63761,0,2458.169,43.987167,1808.521,32.359962,0.008305877,0.016175918,0,60.08028
63778,0,2493.75,44.623985,1809.942,32.385395,0.008227173,0.016185885,0,59.996902
63795,0,2268.2166,40.587456,1811.1521,32.407055,0.006428807,0.016189996,0,60.028038
63811,0,2252.5833,40.307655,1812.1354,32.424652,0.0067660008,0.016190821,0,60.082264
63828,0,2255.781,40.364887,1813.2684,32.44493,0.007515408,0.016190333,0,60.136196
63845,0,2299.731,41.151493,1814.5784,32.468376,0.009469533,0.016198155,0,60.007336
63862,0,2304.1953,41.23139,1815.9855,32.49356,0.009103134,0.016210258,0,59.95547
63878,0,2288.1785,40.94473,1817.3906,32.518707,0.009171834,0.016220586,0,60.065407
63894,0,2279.8215,40.79516,1818.8497,32.544823,0.009016793,0.016236072,0,60.138283
63911,0,2283.4548,40.860188,1820.3696,32.572025,0.0073123807,0.016248705,0,59.99591
63928,0,2243.069,40.137375,1821.7533,32.59679,0.007631958,0.016257746,0,60.145893
63945,0,2251.9358,40.296066,1823.0999,32.62089,0.008863835,0.016269157,0,60.016193
63961,0,2183.0286,39.062786,1824.43,32.6447,0.0074457265,0.016275818,0,60.03594
63978,0,2093.1262,37.453743,1825.5476,32.6647,0.007711622,0.016279181,0,60.019
63995,0,1973.7238,35.316715,1826.3318,32.678738,0.007252658,0.01628082,0,60.08983
64011,0,1994.8477,35.694782,1827.1143,32.692738,0.006449705,0.016279994,0,60.021175
64028,0,2022.5286,36.19021,1827.9717,32.708088,0.006600259,0.016278856,0,60.137943
64044,0,2326.4834,41.6303,1829.1573,32.72931,0.012853743,0.016295116,0,60.094475
64061,0,2575.3809,46.08499,1830.8671,32.759907,0.011681214,0.01632112,0,60.05495
64078,0,2609.8381,46.701694,1832.9312,32.79685,0.011901064,0.01635124,0,60.097633
64094,0,2550.8237,45.645473,1834.9274,32.832577,0.010545416,0.016380873,0,60.081703
64111,0,2503.6,44.80028,1836.955,32.868866,0.009160955,0.016395815,0,60.01413
64128,0,2445.8643,43.76694,1839.0054,32.905567,0.009420542,0.016404772,0,59.991802
64144,0,2388.745,42.74464,1840.8324,32.938263,0.008408652,0.016411822,0,60.090096
64161,0,2257.6904,40.399063,1842.451,32.96723,0.010439133,0.0164228,0,60.038116
64178,0,2255.0452,40.35172,1843.7302,32.990128,0.010058418,0.016437424,0,60.037514
64194,0,2221.207,39.746094,1845.1289,33.015163,0.009030981,0.016453335,0,60.082905
64211,0,2221.738,39.7556,1846.5172,33.04001,0.007909061,0.016462712,0,60.017742
64228,0,2239.5977,40.075245,1847.7964,33.062904,0.008119421,0.016467482,0,60.075077
64244,0,2215.1,39.636795,1849.1721,33.08753,0.007541941,0.016478479,0,60.055443
64261,0,2190.1523,39.19029,1850.5605,33.112373,0.008685829,0.016486833,0,59.953022
64278,0,2200.5881,39.377064,1851.9369,33.13701,0.00847135,0.016491557,0,59.9414
64294,0,2299.8357,41.153366,1853.603,33.16683,0.007862218,0.016496675,0,60.099545
64311,0,2388.8857,42.747154,1855.4082,33.19914,0.008359426,0.01650679,0,60.05588
64328,0,2541.1213,45.47182,1857.4706,33.23605,0.008266199,0.016519928,0,60.069195
64344,0,2719.788,48.669548,1859.911,33.279728,0.009019002,0.016534949,0,59.9545
64361,0,2643.969,47.31256,1862.5033,33.326122,0.008642472,0.016551409,0,60.03595
64378,0,2518.1594,45.06086,1864.956,33.37002,0.008713072,0.016567564,0,60.03665
64395,0,2557.031,45.756573,1867.1512,33.409313,0.0072452463,0.016580569,0,60.027637
64411,0,2485.8142,44.481953,1869.4633,33.45069,0.007330233,0.016586186,0,59.977753
64428,0,2304.762,41.241535,1871.5212,33.487522,0.007026208,0.016588096,0,60.023464
64444,0,2305.1975,41.24933,1873.2983,33.51933,0.007902907,0.016595984,0,60.06916
64461,0,2284.6096,40.880856,1874.9921,33.54964,0.007738526,0.016603835,0,59.956173
64478,0,2302.7239,41.20506,1876.7078,33.58035,0.008584691,0.016611738,0,60.02341
64494,0,2359.212,42.21606,1878.6409,33.61495,0.0088043045,0.016621388,0,60.0867
64511,0,2256.1523,40.371532,1880.6223,33.650414,0.007909509,0.01663174,0,59.94506
64528,0,2226.1309,39.83422,1882.317,33.680744,0.008077283,0.016642831,0,60.037235
64544,0,2209.419,39.535114,1884.1746,33.713985,0.0066949055,0.016646765,0,60.105404
64561,0,2229.2144,39.889404,1885.8759,33.74444,0.008963063,0.016654605,0,59.960598
64578,0,2218.8643,39.704163,1887.3738,33.771248,0.008537783,0.016667582,0,60.085968
64595,0,2205.8406,39.47107,1888.6881,33.79477,0.008617524,0.016679114,0,59.88
64611,0,2221.1858,39.745716,1889.9087,33.816616,0.010107348,0.016695516,0,60.103447
64627,0,2284.245,40.874332,1891.3713,33.842793,0.009828006,0.016714726,0,60.09237
64645,0,2263.8333,40.509003,1893.114,33.873985,0.008402702,0.016730929,0,59.985596
64661,0,2311.8237,41.367924,1895.0708,33.909004,0.008991733,0.016740993,0,60.032726
64678,0,2370.6833,42.421375,1897.2389,33.94781,0.0088812895,0.016748572,0,60.074043
64695,0,2275.6357,40.72024,1899.3961,33.986416,0.00790068,0.016761245,0,59.827995
64711,0,2218.45,39.696747,1901.099,34.016895,0.008084545,0.016771717,0,60.073
64728,0,2223.2715,39.783043,1902.8832,34.04883,0.00805007,0.016779063,0,60.01858
64744,0,2243.4739,40.14462,1904.5822,34.07924,0.0072839176,0.016790738,0,60.097675
64761,0,2222.6619,39.772133,1906.2834,34.109688,0.009673573,0.016805714,0,60.03237
64778,0,2364.243,42.306107,1908.113,34.142433,0.009225512,0.016821057,0,60.07593
64794,0,2492.7285,44.605705,1910.2788,34.181194,0.010175299,0.016841989,0,60.089428
64811,0,2586.5405,46.284725,1912.5983,34.22271,0.010081891,0.016866382,0,60.049465
64828,0,2648.2644,47.38944,1915.1161,34.26777,0.0100994045,0.016890332,0,60.041206
64844,0,2666.1,47.708656,1917.7274,34.314507,0.010096121,0.016914688,0,60.1475
64861,0,2450.6858,43.853233,1920.1482,34.357834,0.008717913,0.016929273,0,60.006676
64877,0,2302.7644,41.205784,1922.0577,34.39201,0.008976327,0.016938232,0,60.059715
64894,0,2327.538,41.649174,1923.9971,34.42672,0.0105985105,0.016955467,0,59.933018
64911,0,2399.8762,42.94386,1926.0292,34.46309,0.010294352,0.016983591,0,60.132427
64927,0,2483.4666,44.439934,1928.3143,34.503986,0.009339827,0.017011734,0,60.038536
64944,0,2527.9,45.23519,1930.7957,34.5484,0.0084651075,0.017031144,0,60.045383
64961,0,2532.8096,45.323063,1933.4443,34.595802,0.008629117,0.017048988,0,60.047596
64978,0,2448.7334,43.81829,1936.0548,34.642525,0.008926433,0.01706932,0,60.09267
64994,0,2297.3882,41.109562,1938.309,34.68287,0.008870686,0.017089348,0,60.073578
65011,0,2259.1738,40.425613,1940.254,34.71768,0.008881139,0.017103953,0,60.0191
65027,0,2368.1404,42.375862,1942.3226,34.754707,0.008705134,0.017115256,0,60.11059
65044,0,2327.1213,41.641716,1944.5239,34.7941,0.009643741,0.017134445,0,60.04974
65061,0,2206.9429,39.4908,1946.5592,34.830532,0.009467753,0.01715389,0,60.10665
65077,0,2216.0977,39.654648,1948.2649,34.861057,0.008503677,0.0171671,0,60.044724
65094,0,2255.5715,40.361137,1949.985,34.891846,0.008791852,0.017183203,0,60.01044
65111,0,2314.9119,41.423195,1951.7454,34.923347,0.008737819,0.01719991,0,60.026245
65128,0,2410.4785,43.133617,1953.7847,34.95985,0.00874795,0.017215058,0,60.019222
65144,0,2340.5571,41.882183,1955.7753,34.995476,0.008820157,0.017231591,0,60.078907
65161,0,2225.1047,39.815853,1957.6399,35.02885,0.007801393,0.01724549,0,59.994205
65178,0,2145.257,38.386765,1959.362,35.05967,0.007992411,0.01725749,0,60.00263
65194,0,2129.3333,38.101765,1961.1573,35.091805,0.008992676,0.017273277,0,60.07523
65211,0,2186.8071,39.130413,1962.9547,35.12397,0.00910923,0.017289946,0,59.9077
65227,0,2242.5405,40.127914,1964.6659,35.1546,0.009087375,0.017305717,0,60.02227
65244,0,2226.2856,39.83699,1966.2433,35.18283,0.010497883,0.017326804,0,60.149265
65261,0,2226.5334,39.841423,1967.8245,35.21113,0.0102334125,0.017353231,0,60.06403
65277,0,2201.019,39.384777,1969.4633,35.24046,0.0084026335,0.017374543,0,60.026608
