elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
319452,0,0.4816405,0.006930902,2862.2568,111.653175,0.0048164045,0.0048164045,12,60.012703
319469,0,0.48583174,0.0070944154,2887.1614,112.62478,0.0048583173,0.0048583173,12,59.858
319485,0,0.48916125,0.0072243093,2906.9456,113.396614,0.0048916126,0.0048916126,12,60.053925
319503,0,0.49210545,0.0073391716,2924.44,114.07912,0.0049210545,0.0049210545,12,59.970795
319519,0,0.49421158,0.0074213375,2936.9546,114.56735,0.004942116,0.004942116,12,59.9685
319537,0,0.49618804,0.0074984455,2948.699,115.025536,0.0049618804,0.0049618804,12,60.08065
319553,0,0.49740288,0.0075458395,2955.9175,115.30715,0.0049740286,0.0049740286,12,59.74157
319570,0,0.49803603,0.0075705405,2959.6797,115.453926,0.00498036,0.00498036,12,59.984253
319586,0,0.4984386,0.007586246,2962.0718,115.54725,0.004984386,0.004984386,12,60.004864
319602,0,0.49849406,0.0075884094,2962.4014,115.560104,0.0049849404,0.0049849404,12,59.995094
319619,0,0.498564,0.0075911386,2962.817,115.576324,0.00498564,0.00498564,12,60.05636
319636,0,0.49841487,0.00758532,2961.9307,115.54175,0.004984149,0.004984149,12,59.887108
319653,0,0.49821597,0.007577561,2960.7488,115.495636,0.0049821595,0.0049821595,12,60.0279
319669,0,0.49811342,0.00757356,2960.1396,115.47188,0.004981134,0.004981134,12,60.0657
319686,0,0.4980884,0.007572583,2959.9907,115.466064,0.0049808836,0.0049808836,12,60.030666
319702,0,0.49861932,0.0075932965,2963.1455,115.589134,0.004986193,0.004986193,12,60.01954
319719,0,0.50024205,0.007656604,2972.7878,115.96532,0.0050024204,0.0050024204,12,59.95485
319735,0,0.5028956,0.0077601266,2988.5552,116.580444,0.0050289556,0.0050289556,12,60.061188
319753,0,0.50634396,0.007894658,3009.0457,117.37984,0.0050634397,0.0050634397,12,59.936302
319769,0,0.5102346,0.008046442,3032.1638,118.281746,0.0051023457,0.0051023457,12,59.991814
319786,0,0.5145167,0.0082135005,3057.6082,119.27441,0.005145167,0.005145167,12,60.00552
319803,0,0.51892436,0.008385455,3083.7986,120.29617,0.0051892432,0.0051892432,12,60.009403
319820,0,0.5231797,0.008551469,3109.084,121.28263,0.0052317968,0.0052317968,12,59.88904
319836,0,0.5268296,0.008693862,3130.7717,122.12873,0.0052682958,0.0052682958,12,60.011395
319853,0,0.52959055,0.008801575,3147.1772,122.76876,0.0052959053,0.0052959053,12,59.962868
319869,0,0.5313285,0.008869377,3157.5044,123.17165,0.0053132847,0.0053132847,12,60.01545
319886,0,0.5320872,0.008898977,3162.0125,123.34752,0.005320872,0.005320872,12,60.00259
319902,0,0.5316878,0.008883394,3159.6392,123.25494,0.0053168777,0.0053168777,12,60.027805
319920,0,0.52973104,0.008807056,3148.0122,122.80133,0.00529731,0.00529731,12,59.94094
319937,0,0.5264293,0.008678245,3128.393,122.035934,0.005264293,0.005264293,12,59.83802
319953,0,0.521523,0.008486836,3099.2397,120.898575,0.00521523,0.00521523,12,59.894398
319969,0,0.5158169,0.008264225,3065.3342,119.57582,0.005158169,0.005158169,12,60.039433
319987,0,0.5093842,0.008013266,3027.1108,118.08462,0.005093842,0.005093842,12,59.886448
320003,0,0.50240743,0.0077410815,2985.6545,116.467285,0.005024074,0.005024074,12,59.893265
320020,0,0.4954292,0.00746884,2944.1897,114.84962,0.004954292,0.004954292,12,59.80417
320036,0,0.48808762,0.007182424,2900.566,113.14773,0.0048808763,0.0048808763,12,60.029667
320053,0,0.4816122,0.006929799,2862.0889,111.64663,0.004816122,0.004816122,12,59.941822
320070,0,0.4758804,0.006706185,2828.0305,110.31791,0.004758804,0.004758804,12,59.981625
320086,0,0.471108,0.006519999,2799.6726,109.21158,0.00471108,0.00471108,12,59.96268
320103,0,0.46738544,0.0063747712,2777.5532,108.34864,0.0046738544,0.0046738544,12,59.939297
320120,0,0.46395114,0.006240789,2757.1465,107.55251,0.0046395115,0.0046395115,12,59.97468
320136,0,0.46131045,0.006137768,2741.4553,106.94035,0.0046131043,0.0046131043,12,60.041317
320153,0,0.4590199,0.006048407,2727.845,106.40938,0.004590199,0.004590199,12,59.97299
320170,0,0.4570635,0.005972082,2716.22,105.95585,0.004570635,0.004570635,12,60.095703
320187,0,0.45539376,0.005906941,2706.2983,105.56878,0.0045539374,0.0045539374,12,59.953686
320203,0,0.45380402,0.00584492,2696.852,105.20025,0.00453804,0.00453804,12,59.979134
320220,0,0.45287576,0.005808706,2691.3362,104.98506,0.0045287577,0.0045287577,12,59.677395
320237,0,0.45238096,0.0057894024,2688.396,104.87035,0.0045238095,0.0045238095,12,59.934536
320255,0,0.45209303,0.0057781697,2686.6853,104.80361,0.0045209303,0.0045209303,12,59.846577
320270,0,0.45203686,0.0057759783,2686.3516,104.790596,0.0045203683,0.0045203683,12,59.808384
320286,0,0.4521346,0.005779791,2686.9324,104.813255,0.004521346,0.004521346,12,60.12795
320303,0,0.4526626,0.0058003897,2690.0696,104.935646,0.004526626,0.004526626,12,60.108315
320320,0,0.45366085,0.0058393343,2696.0012,105.16705,0.0045366082,0.0045366082,12,60.112965
320336,0,0.45558548,0.0059144204,2707.4375,105.61322,0.0045558545,0.0045558545,12,60.051605
320354,0,0.4584639,0.006026716,2724.5413,106.28049,0.004584639,0.004584639,12,60.064114
320369,0,0.46233335,0.0061776745,2747.5334,107.17748,0.0046233335,0.0046233335,12,60.106434
320387,0,0.46701384,0.006360274,2775.345,108.26249,0.0046701385,0.0046701385,12,59.981598
320403,0,0.4722482,0.0065644816,2806.4478,109.47591,0.004722482,0.004722482,12,59.997417
320419,0,0.477548,0.0067712427,2837.9392,110.704475,0.00477548,0.00477548,12,60.033173
320436,0,0.48251083,0.006964857,2867.4285,111.85494,0.004825108,0.004825108,12,59.92667
320453,0,0.4872557,0.0071499683,2895.6226,112.95487,0.004872557,0.004872557,12,59.992558
320470,0,0.49134722,0.0073095905,2919.9346,113.90336,0.004913472,0.004913472,12,60.056297
320486,0,0.4945134,0.0074331122,2938.748,114.63733,0.004945134,0.004945134,12,59.99927
320504,0,0.49658796,0.007514047,2951.0752,115.11824,0.0049658795,0.0049658795,12,59.874706
320520,0,0.49740148,0.0075457846,2955.9092,115.30682,0.0049740146,0.0049740146,12,59.93555
320537,0,0.4972842,0.00754121,2955.2124,115.27964,0.004972842,0.004972842,12,59.89474
320553,0,0.4963514,0.007504818,2949.6694,115.0634,0.004963514,0.004963514,12,60.048138
320570,0,0.49463028,0.0074376725,2939.4426,114.66442,0.0049463026,0.0049463026,12,60.063866
320587,0,0.4924122,0.0073511386,2926.2627,114.15023,0.004924122,0.004924122,12,59.99102
320603,0,0.489906,0.007253365,2911.3708,113.56926,0.00489906,0.00489906,12,59.945602
320620,0,0.4874044,0.00715577,2896.5063,112.98936,0.004874044,0.004874044,12,59.981045
320636,0,0.48487434,0.007057064,2881.4727,112.40284,0.0048487433,0.0048487433,12,59.952324
320653,0,0.48267245,0.0069711623,2868.389,111.8924,0.0048267245,0.0048267245,12,59.927685
320670,0,0.48118347,0.006913073,2859.5413,111.54723,0.0048118345,0.0048118345,12,60.01084
320687,0,0.4805839,0.0068896823,2855.9788,111.40825,0.004805839,0.004805839,12,59.877827
320703,0,0.4813058,0.0069178455,2860.2683,111.5756,0.004813058,0.004813058,12,60.038475
320720,0,0.48288405,0.0069794175,2869.6462,111.94146,0.0048288405,0.0048288405,12,60.01763
320737,0,0.4857174,0.0070899543,2886.482,112.598274,0.0048571737,0.0048571737,12,59.975983
320753,0,0.49054152,0.007278158,2915.147,113.716576,0.0049054152,0.0049054152,12,60.03486
320770,0,0.49706265,0.0075325663,2953.8958,115.22828,0.0049706264,0.0049706264,12,60.098392
320786,0,0.50585747,0.007875677,3006.1548,117.26706,0.0050585745,0.0050585745,12,59.952595
320803,0,0.51556975,0.008254582,3063.8655,119.518524,0.0051556975,0.0051556975,12,59.95375
320820,0,0.5261473,0.008667244,3126.7175,121.970566,0.005261473,0.005261473,12,59.90524
320836,0,0.53723985,0.009099997,3192.6296,124.541985,0.0053723985,0.0053723985,12,59.97064
320853,0,0.5479933,0.00951952,3256.5269,127.034805,0.0054799328,0.0054799328,12,59.94538
320870,0,0.55906475,0.00995145,3322.3137,129.60135,0.0055906475,0.0055906475,12,59.957455
320886,0,0.56868327,0.010326697,3379.4673,131.83107,0.0056868326,0.0056868326,12,59.95826
320904,0,0.5769096,0.010647629,3428.3484,133.73807,0.005769096,0.005769096,12,59.826607
320920,0,0.5835504,0.0109067075,3467.808,135.27751,0.005835504,0.005835504,12,59.86257
320937,0,0.58831185,0.011092464,3496.1008,136.38129,0.0058831186,0.0058831186,12,59.91635
320953,0,0.59227324,0.011247011,3519.6394,137.29959,0.0059227324,0.0059227324,12,60.08817
320971,0,0.59481776,0.01134628,3534.759,137.88947,0.0059481775,0.0059481775,12,59.921276
320989,0,0.59646785,0.011410655,3544.564,138.27199,0.0059646782,0.0059646782,12,59.546906
321005,0,0.59745455,0.011449148,3550.4268,138.5007,0.005974545,0.005974545,12,59.967842
321020,0,0.597929,0.011467659,3553.246,138.6107,0.0059792898,0.0059792898,12,59.992695
321037,0,0.59839624,0.011485887,3556.0225,138.71901,0.005983962,0.005983962,12,60.128468
321054,0,0.59818107,0.011477492,3554.744,138.66913,0.0059818104,0.0059818104,12,60.139725
321070,0,0.5978645,0.0114651425,3552.8628,138.59573,0.005978645,0.005978645,12,60.00307
321087,0,0.5977991,0.011462592,3552.4744,138.58058,0.005977991,0.005977991,12,60.054535
321104,0,0.5981072,0.011474611,3554.305,138.65201,0.005981072,0.005981072,12,60.04102
321121,0,0.5991876,0.011516761,3560.7249,138.90247,0.005991876,0.005991876,12,59.815742
321137,0,0.6004679,0.011566709,3568.3323,139.19925,0.006004679,0.006004679,12,60.048676
321154,0,0.6020906,0.0116300145,3577.9744,139.57542,0.006020906,0.006020906,12,59.9999
321171,0,0.60295564,0.011663763,3583.1145,139.77596,0.006029556,0.006029556,12,59.971313
321187,0,0.6028603,0.011660041,3582.5479,139.75385,0.0060286024,0.0060286024,12,60.001163
321203,0,0.60207236,0.011629303,3577.866,139.5712,0.0060207234,0.0060207234,12,60.060295
321222,0,0.6002844,0.01155955,3567.242,139.15671,0.006002844,0.006002844,12,59.874237
321238,0,0.59789073,0.011466166,3553.0188,138.60184,0.005978907,0.005978907,12,59.99624
321254,0,0.5952379,0.011362672,3537.2556,137.98686,0.005952379,0.005952379,12,59.952038
321271,0,0.592602,0.011259837,3521.593,137.37582,0.00592602,0.00592602,12,59.962906
321287,0,0.59009063,0.01116186,3506.6704,136.79364,0.0059009064,0.0059009064,12,60.001286
321304,0,0.5877903,0.011072119,3493.0017,136.26039,0.005877903,0.005877903,12,60.080853
321321,0,0.5859933,0.011002011,3482.3237,135.84381,0.005859933,0.005859933,12,59.927994
321337,0,0.5848842,0.010958743,3475.7336,135.58672,0.005848842,0.005848842,12,60.031963
321354,0,0.5845217,0.010944601,3473.5796,135.50267,0.005845217,0.005845217,12,60.083443
321371,0,0.58427715,0.01093506,3472.1265,135.44598,0.0058427714,0.0058427714,12,59.933174
321388,0,0.58351433,0.010905299,3467.5938,135.26913,0.0058351434,0.0058351434,12,59.9303
321404,0,0.58211887,0.010850859,3459.302,134.94565,0.0058211884,0.0058211884,12,59.877335
321421,0,0.5802564,0.010778199,3448.235,134.5139,0.005802564,0.005802564,12,60.1117
321437,0,0.5779061,0.010686506,3434.2693,133.96906,0.0057790605,0.0057790605,12,59.983723
321453,0,0.5746887,0.010560985,3415.1516,133.22322,0.0057468866,0.0057468866,12,60.126507
321471,0,0.5711016,0.010421043,3393.8372,132.3917,0.005711016,0.005711016,12,59.96352
321487,0,0.5667117,0.010249781,3367.7522,131.37402,0.005667117,0.005667117,12,59.99278
321504,0,0.5619538,0.0100641595,3339.4805,130.27107,0.0056195376,0.0056195376,12,59.95764
321521,0,0.5568356,0.009864484,3309.068,129.0846,0.005568356,0.005568356,12,60.112022
321538,0,0.5507072,0.009625399,3272.653,127.66394,0.005507072,0.005507072,12,59.913895
321554,0,0.5444508,0.009381318,3235.4775,126.21361,0.005444508,0.005444508,12,60.05045
321571,0,0.53775346,0.009120034,3195.6816,124.66106,0.0053775343,0.0053775343,12,59.867424
321587,0,0.5318745,0.008890678,3160.7485,123.29822,0.0053187446,0.0053187446,12,59.991516
321604,0,0.526512,0.008681472,3128.8848,122.055115,0.00526512,0.00526512,12,60.04566
321621,0,0.5225279,0.008526039,3105.2107,121.131516,0.0052252784,0.0052252784,12,59.985157
321637,0,0.51905227,0.008390446,3084.5586,120.32582,0.0051905224,0.0051905224,12,60.018566
321654,0,0.5162945,0.008282856,3068.1719,119.68652,0.0051629446,0.0051629446,12,59.969322
321671,0,0.51417166,0.008200039,3055.5579,119.19441,0.0051417165,0.0051417165,12,59.80518
321688,0,0.51244587,0.00813271,3045.3032,118.79436,0.0051244586,0.0051244586,12,59.994003
321705,0,0.51156825,0.008098472,3040.0884,118.590904,0.0051156823,0.0051156823,12,59.972477
321721,0,0.5106158,0.008061316,3034.4292,118.370125,0.005106158,0.005106158,12,59.74738
321737,0,0.51015806,0.008043457,3031.709,118.264,0.0051015806,0.0051015806,12,60.056896
321754,0,0.5094798,0.008016996,3027.679,118.10678,0.0050947983,0.0050947983,12,60.11267
321771,0,0.50900644,0.007998528,3024.8662,117.99705,0.0050900644,0.0050900644,12,59.843147
321788,0,0.5089839,0.00799765,3024.7322,117.99181,0.005089839,0.005089839,12,59.96122
321804,0,0.50857717,0.007981782,3022.3154,117.89754,0.0050857714,0.0050857714,12,60.13056
321821,0,0.5090626,0.008000719,3025.1997,118.010056,0.005090626,0.005090626,12,59.99913
321838,0,0.5091123,0.008002658,3025.495,118.02158,0.005091123,0.005091123,12,59.936214
321854,0,0.5099524,0.008035434,3030.487,118.21633,0.0050995243,0.0050995243,12,60.023685
321871,0,0.51143974,0.008093459,3039.3247,118.56112,0.0051143975,0.0051143975,12,59.91341
321888,0,0.51275194,0.008144652,3047.1218,118.8653,0.0051275194,0.0051275194,12,60.08051
