elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
53124,0,2076.1262,36.93816,992.46497,17.65368,0.0020562871,0.014984527,0,60.036736
53142,0,2089.1382,37.169716,996.29315,17.721806,0.0020295084,0.014972775,0,59.822628
53158,0,2192.6,39.010887,1000.26965,17.792572,0.002034529,0.014967552,0,60.004395
53175,0,2134.226,37.972084,1004.03064,17.8595,0.0018342731,0.0149645815,0,59.91432
53191,0,2074.7239,36.913204,1007.27716,17.917276,0.0018718212,0.014959682,0,60.033024
53208,0,2010.0286,35.761906,1010.15564,17.968498,0.0018185771,0.014949221,0,60.000988
53225,0,1943.3167,34.574726,1012.8415,18.016296,0.0020879642,0.014936712,0,60.029106
53241,0,1903.1357,33.85968,1015.4579,18.062855,0.0020374544,0.014925601,0,60.191517
53258,0,1829.219,32.54428,1017.8859,18.106064,0.0021860262,0.014890602,0,60.091454
53275,0,1813.0238,32.256073,1020.1508,18.146368,0.002096021,0.014826451,0,60.06099
53291,0,1786.9048,31.79127,1022.3386,18.185303,0.002112897,0.014755839,0,60.08146
53308,0,1775.7285,31.59238,1024.4751,18.223324,0.0025190692,0.014666994,0,60.0918
53325,0,1806.5905,32.14159,1026.5973,18.261091,0.0016674348,0.014619516,0,60.00171
53341,0,1799.4143,32.013885,1028.7716,18.299784,0.0018271164,0.014603682,0,60.041576
53358,0,1825.8857,32.484962,1030.9421,18.338411,0.0018766153,0.014568738,0,59.995926
53375,0,1939.488,34.50659,1033.4604,18.383226,0.002417767,0.014544097,0,59.958458
53392,0,2000.9048,35.59954,1036.7767,18.44224,0.0023163012,0.014529973,0,59.926353
53408,0,2044.8785,36.382088,1040.192,18.503017,0.002321323,0.014512684,0,60.119484
53424,0,2099.3262,37.351017,1043.7668,18.566633,0.00279275,0.014496593,0,60.192257
53441,0,2124.543,37.799767,1047.4052,18.63138,0.0027043573,0.014471947,0,60.11496
53458,0,2143.6047,38.138985,1051.0736,18.696663,0.0019152347,0.014438855,0,60.027714
53475,0,2121.4644,37.744984,1054.8564,18.76398,0.001854207,0.014404526,0,60.059887
53491,0,2073.5857,36.89295,1058.5963,18.830534,0.0018656497,0.0143699795,0,60.068016
53508,0,2043.7262,36.36158,1062.2273,18.89515,0.0018635042,0.014309942,0,59.98136
53525,0,2059.8713,36.64889,1065.7355,18.95758,0.0018380367,0.014223448,0,59.93236
53542,0,2041.9429,36.32984,1069.0997,19.01745,0.0018428119,0.014132851,0,60.046864
53558,0,1997.6786,35.54213,1072.2406,19.073343,0.0020305887,0.014078042,0,60.06176
53575,0,2043.4547,36.356747,1075.2002,19.12601,0.0018317633,0.014042268,0,60.025642
53592,0,2026.8928,36.06202,1077.9224,19.174456,0.0018690431,0.014002535,0,59.98628
53609,0,2008.619,35.736824,1080.5852,19.22184,0.0013927844,0.0139600355,0,59.87437
53624,0,1992.6714,35.453026,1083.1881,19.268162,0.0013254103,0.013914929,0,60.12633
53642,0,2002.2262,35.62306,1085.7635,19.313993,0.0013380429,0.013888285,0,59.990623
53659,0,1985.0524,35.31744,1088.4562,19.36191,0.0015182255,0.013873549,0,59.975105
53675,0,1995.988,35.512047,1091.1772,19.410334,0.0023650238,0.013860583,0,60.002106
53692,0,2038.7,36.272133,1094.001,19.460583,0.0022062492,0.013851882,0,60.029835
53708,0,2043.0286,36.349163,1097.0247,19.514393,0.002123326,0.01384783,0,60.02612
53725,0,2100.4714,37.3714,1100.172,19.570402,0.0023922436,0.013846393,0,60.13237
53741,0,2180.9358,38.803318,1103.6095,19.631575,0.0023418218,0.013840619,0,60.043915
53758,0,2248.4,40.003883,1107.3179,19.697567,0.0025783035,0.013822924,0,60.05596
53775,0,2257.6333,40.168198,1111.2107,19.766842,0.002199264,0.013802924,0,60.025948
53791,0,2263.5881,40.27417,1115.2671,19.839027,0.002270334,0.013787115,0,60.07015
53808,0,2262.0571,40.246925,1119.4005,19.912586,0.002257008,0.013769547,0,60.11615
53824,0,2200.3381,39.148594,1123.522,19.98593,0.0023272638,0.013750753,0,60.01332
53841,0,2114.8333,37.626976,1127.495,20.056633,0.0023140907,0.013731567,0,59.99702
53858,0,2117.2952,37.670788,1131.4241,20.126553,0.0018522253,0.01372174,0,60.07269
53874,0,2106.0144,37.47004,1135.4128,20.197535,0.001938825,0.013717122,0,60.097893
53891,0,2046.8547,36.41725,1139.3264,20.26718,0.0022839746,0.013712674,0,59.947735
53908,0,2005.7715,35.68615,1143.0485,20.333416,0.0022192588,0.013671056,0,60.115128
53924,0,2104.257,37.438766,1146.9009,20.401974,0.0022056294,0.013639276,0,60.058773
53941,0,2156.2166,38.36342,1150.8196,20.47171,0.002208185,0.013629177,0,60.080975
53957,0,2164.0215,38.50231,1154.8545,20.543512,0.0019129018,0.01361459,0,60.126583
53975,0,2170.788,38.62273,1158.9219,20.615894,0.0016877397,0.013608692,0,59.927765
53991,0,2182.981,38.83971,1163.0371,20.689129,0.0016493066,0.0136070335,0,60.057125
54008,0,2174.562,38.689888,1167.1783,20.762825,0.0016565128,0.013592632,0,60.125668
54024,0,2197.4666,39.09749,1171.3712,20.83744,0.0016758369,0.013575798,0,60.06745
54044,0,2114.8691,37.627613,1175.5192,20.911255,0.0016327675,0.013562291,0,59.55117
54059,0,2082.7214,37.055523,1179.5857,20.983622,0.001640843,0.013543361,0,59.733795
54076,0,2038.0381,36.260357,1183.6299,21.05559,0.0010908574,0.013528923,0,59.602596
54093,0,1958.6738,34.848015,1187.5874,21.126017,0.0015927167,0.01352016,0,59.360153
54109,0,1953.8857,34.762806,1191.0599,21.187813,0.001498618,0.013289339,0,59.545425
54125,0,1891.7643,33.657314,1193.136,21.224756,0.0015569042,0.013074138,0,59.81269
54142,0,1912.1761,34.020557,1193.4689,21.230682,0.0015873461,0.0129614705,0,59.91419
54159,0,1913.7238,34.0481,1193.3682,21.22889,0.0015816382,0.012896933,0,59.93429
54175,0,1920.0881,34.161358,1189.0011,21.151175,0.0017393543,0.012703688,0,60.12158
54192,0,1962.2024,34.91081,1179.5891,20.983683,0.0016848961,0.012406899,0,59.959347
54208,0,1979.3928,35.216724,1171.1274,20.8331,0.001695107,0.012033312,0,60.256176
54224,0,2033.3167,36.176334,1166.1339,20.744238,0.0016931924,0.011687827,0,60.240036
54241,0,2086.9404,37.130604,1162.7919,20.684763,0.0016929923,0.011401441,0,60.396458
54257,0,2116.5571,37.657654,1161.1404,20.655375,0.0022877837,0.011225256,0,60.396027
54274,0,2127.2856,37.848576,1162.3337,20.67661,0.0023330774,0.01113849,0,60.288902
54291,0,2142.7405,38.123604,1165.1349,20.72646,0.0023245849,0.011049297,0,60.273445
54308,0,2182.5095,38.83132,1168.0712,20.778711,0.0023146153,0.010985096,0,60.305485
54324,0,2185.6167,38.886616,1171.1411,20.833344,0.0024957815,0.010953214,0,60.291786
54341,0,2148.4429,38.225082,1174.2662,20.888958,0.002331288,0.010928806,0,60.204403
54357,0,2142.957,38.127457,1177.4333,20.945318,0.0023621307,0.010908301,0,60.21204
54374,0,2107.1287,37.48987,1180.6871,21.003223,0.00184748,0.010894317,0,60.140907
54391,0,2146.3882,38.18852,1183.9902,21.062002,0.0019067746,0.010881269,0,60.09674
54407,0,2166.5715,38.54769,1187.4073,21.122812,0.0018956569,0.010874688,0,60.04423
54424,0,2127.0452,37.84429,1190.921,21.18534,0.0015239283,0.010874006,0,60.145996
54441,0,2052.755,36.52225,1194.408,21.247395,0.0017474453,0.010874253,0,60.107918
54457,0,2040.8119,36.309715,1197.78,21.307402,0.0017055358,0.010876065,0,60.17375
54474,0,2000.6786,35.595516,1201.0887,21.366282,0.0017099911,0.010879875,0,60.135464
54491,0,1976.0215,35.156727,1204.3907,21.425043,0.0021182436,0.010885555,0,60.017685
54507,0,1979.0358,35.21037,1207.7101,21.484114,0.0020416963,0.010893205,0,60.15494
54524,0,1907.1738,33.931538,1210.9343,21.54149,0.002056049,0.010901498,0,60.115295
54542,0,1893.5333,33.688793,1214.0875,21.597605,0.0020170244,0.010909554,0,59.964695
54557,0,1942.719,34.56409,1217.2842,21.654491,0.0020243414,0.010918103,0,60.127953
54575,0,2016.969,35.885414,1220.6287,21.714008,0.0020682567,0.010926878,0,59.990776
54593,0,2030.5072,36.12634,1224.0797,21.775421,0.0018398843,0.01093485,0,59.854313
54610,0,2044.0453,36.367256,1227.5896,21.837883,0.0018827042,0.010942455,0,59.8871
54624,0,2069.0667,36.812527,1231.1469,21.901186,0.0018746755,0.010950301,0,60.173412
54641,0,2089.1572,37.170055,1234.7751,21.965755,0.0021822355,0.010959199,0,60.109756
54657,0,2092.7666,37.234287,1238.4689,22.031487,0.002124568,0.010968416,0,60.13813
54674,0,2081.4119,37.03222,1242.1699,22.09735,0.0016662523,0.010975927,0,60.027706
54690,0,2042.9952,36.34857,1245.8396,22.162653,0.0016396091,0.010982326,0,60.117638
54707,0,2093.4475,37.246403,1249.5188,22.228127,0.0016446047,0.010989426,0,60.11699
54724,0,2031.4238,36.14265,1253.1832,22.293339,0.0018059714,0.010997457,0,60.09384
54741,0,2034.7357,36.201588,1256.7177,22.356236,0.0017167022,0.011006023,0,59.981144
54757,0,2010.0619,35.7625,1260.3477,22.420834,0.0017334402,0.011014258,0,60.11381
54774,0,2039.1881,36.280823,1264.0067,22.485949,0.001739166,0.011022226,0,60.087868
54790,0,2043.4238,36.356197,1267.6649,22.551048,0.0017163153,0.011029602,0,60.11265
54807,0,2034.4238,36.196037,1271.2473,22.6148,0.0017205998,0.01103659,0,60.0767
54824,0,2025.2262,36.032356,1274.8541,22.678986,0.001299541,0.011042318,0,59.93541
54841,0,1970.8096,35.06398,1278.4989,22.743847,0.0015745588,0.011048367,0,59.990185
54858,0,1994.3976,35.48374,1282.1162,22.808222,0.001522993,0.011055526,0,60.011707
54874,0,2018.2142,35.907574,1285.6583,22.871254,0.0017258455,0.011063357,0,60.065628
54890,0,2066.0857,36.759483,1289.4227,22.938244,0.0026582098,0.011074372,0,60.15822
54908,0,1991.0643,35.424423,1293.1699,23.004929,0.0068261316,0.0111003285,0,60.003197
54924,0,2010.4357,35.769154,1296.906,23.071413,0.007216178,0.011137254,0,60.072403
54941,0,1977.4857,35.182785,1300.6028,23.137201,0.009763239,0.01118334,0,59.997776
54957,0,1998.1381,35.55031,1304.2416,23.201956,0.009285666,0.011233621,0,59.99034
54974,0,1978.0453,35.19274,1307.8911,23.266903,0.009375211,0.011282807,0,60.11968
54990,0,1957.1833,34.82149,1311.585,23.332636,0.0039916756,0.011314937,0,60.168343
55007,0,1965.5714,34.970764,1315.1808,23.396627,0.005001088,0.0113367755,0,59.973785
55024,0,1958.5048,34.84501,1318.981,23.464252,0.0028338758,0.011353859,0,60.045513
55041,0,1956.0619,34.801533,1322.6392,23.529354,0.002043373,0.011364607,0,59.94672
55057,0,1985.8143,35.330997,1326.4563,23.59728,0.002191592,0.011374457,0,60.022682
55073,0,1994.9905,35.494293,1330.2594,23.66496,0.0032542115,0.011387787,0,60.16485
55091,0,1913.481,34.043777,1334.0109,23.73172,0.0025002458,0.011400616,0,60.023983
55107,0,1965.4191,34.96805,1337.7352,23.797998,0.0026416143,0.0114107765,0,60.009865
55124,0,2010.55,35.771187,1341.6793,23.868185,0.004303501,0.011426101,0,60.104385
55140,0,1958.1571,34.838818,1345.6322,23.93853,0.0050291605,0.011447349,0,60.06966
55157,0,1957.4667,34.826534,1349.5184,24.007687,0.0048930994,0.01147111,0,60.04732
55174,0,1911.0428,34.00039,1353.4634,24.07789,0.0017943466,0.011485587,0,59.946766
55190,0,1892.2833,33.66655,1357.4386,24.148632,0.0036987185,0.011498566,0,59.961563
55208,0,1897.0524,33.75142,1361.3802,24.218777,0.0018060841,0.011507749,0,59.931965
55223,0,1871.781,33.301697,1365.2404,24.28747,0.0017834706,0.011512185,0,60.16467
55241,0,1833.0762,32.61292,1368.9802,24.354023,0.0017877107,0.011517317,0,59.962807
55258,0,1770.8643,31.505817,1372.5944,24.418339,0.0026888181,0.011525164,0,60.018574
55274,0,1662.1333,29.570877,1376.1461,24.481544,0.0025198604,0.011534729,0,60.081375
55290,0,1658.6691,29.50923,1379.5665,24.542414,0.0014339937,0.011540127,0,60.05448
55307,0,1604.1476,28.538984,1382.8201,24.600313,0.0016375937,0.011544785,0,59.981777
55324,0,1534.8905,27.306507,1386.0563,24.657904,0.0015994187,0.011550322,0,60.098385
55340,0,1586.9857,28.233578,1389.2825,24.715317,0.0023027747,0.011557693,0,60.061565
55357,0,1605.8905,28.57,1392.4558,24.771786,0.0015678344,0.011564057,0,59.97847
55374,0,1620.9642,28.838247,1395.7428,24.83028,0.0017056357,0.011568889,0,60.051678
55390,0,1601.6333,28.49424,1399.0155,24.888521,0.002323002,0.011576065,0,60.075962
55407,0,1609.0952,28.62703,1402.2749,24.946524,0.0037076166,0.011589764,0,59.89897
55423,0,1646.5977,29.29441,1405.5913,25.005543,0.0034480016,0.011606596,0,60.13322
55440,0,1692.3262,30.108181,1409.0162,25.066492,0.0040559485,0.011624828,0,60.047863
55458,0,1692.2238,30.106358,1412.5148,25.12875,0.0027061112,0.011640435,0,59.913097
55474,0,1704.7572,30.3294,1416.0251,25.19122,0.0029592055,0.011654223,0,60.0452
55490,0,1739.8833,30.954493,1419.6041,25.25491,0.0024141856,0.0116671175,0,60.057392
55507,0,1775.1548,31.58217,1423.2771,25.320272,0.001586657,0.011676543,0,60.018883
55524,0,1738.4452,30.928898,1426.9517,25.385664,0.0017418186,0.011684781,0,60.08596
55540,0,1796.5714,31.963295,1430.6461,25.451408,0.0027019973,0.011696381,0,59.985756
55559,0,1847.9095,32.876892,1434.4637,25.519346,0.0023699747,0.011708467,0,59.659687
55574,0,1957.8928,34.834118,1438.4438,25.590176,0.002432229,0.011719415,0,60.130714
55591,0,2063.3071,36.710037,1442.7101,25.666096,0.0026809413,0.011731313,0,60.087563
55607,0,2129.043,37.87985,1447.2499,25.746885,0.0028249715,0.011744682,0,60.06181
55624,0,2123.7356,37.7854,1451.8912,25.829481,0.002797966,0.011758561,0,60.06565
55640,0,2132.4548,37.940567,1456.4944,25.911396,0.0037728648,0.011775435,0,60.024033
55657,0,1986.1381,35.336758,1460.9341,25.990404,0.0029287664,0.011792024,0,59.990475
55674,0,1930.5405,34.347363,1465.1183,26.064865,0.003087035,0.011807024,0,60.178493
55690,0,1930.8738,34.353294,1469.1938,26.137392,0.002847162,0.011821564,0,60.11741
55707,0,1967.5881,35.006653,1473.3688,26.211687,0.0026778746,0.0118350815,0,60.047863
55725,0,1956.3119,34.805984,1477.5752,26.286543,0.002709616,0.011848051,0,59.98234
55743,0,2035.0667,36.207474,1481.8582,26.36276,0.0038591716,0.01186458,0,59.96657
55758,0,2066.7356,36.771046,1486.2878,26.44159,0.00359648,0.011883198,0,59.99525
55774,0,1985.3833,35.323326,1490.6418,26.519073,0.0036457349,0.011901197,0,60.221626
55790,0,1953.9166,34.76336,1494.8492,26.593946,0.009352565,0.011937285,0,60.034824
55807,0,1981.5024,35.254265,1499.1031,26.669647,0.0016992902,0.011963268,0,60.015293
55824,0,1948.7262,34.67099,1503.3274,26.744822,0.003134279,0.011975906,0,60.155777
55841,0,2021.1167,35.959225,1507.5906,26.820688,0.004445336,0.0119960625,0,59.90632
55857,0,2119.469,37.709473,1512.0625,26.900267,0.0030790588,0.012015111,0,60.007828
55874,0,2211.262,39.34299,1516.7583,26.983831,0.0033352356,0.012032054,0,60.173943
55891,0,2267.457,40.343018,1521.6643,27.071138,0.0035885647,0.012050562,0,59.989594
55907,0,2247.0405,39.97969,1526.593,27.15885,0.0034120122,0.012069084,0,60.041435
55924,0,2209.507,39.31176,1531.4308,27.24494,0.0034451159,0.012087042,0,60.0021
55940,0,2182.507,38.831276,1536.2037,27.329878,0.002862074,0.012103086,0,60.060863
55957,0,2131.743,37.9279,1540.8824,27.41314,0.0029713945,0.012118485,0,60.023758
55974,0,2070.6238,36.84024,1545.4132,27.493767,0.0029508967,0.012134107,0,60.183403
55990,0,2058.8547,36.630802,1549.8154,27.572107,0.0014426654,0.012144754,0,60.030666
56007,0,2048.8333,36.45246,1554.2471,27.65097,0.0018996958,0.01215324,0,59.949734
56024,0,2033.381,36.17748,1558.7036,27.730278,0.0018140026,0.012162545,0,60.10776
56041,0,2077.8882,36.969513,1563.149,27.809387,0.002576291,0.012174091,0,60.033455
56058,0,2045.5143,36.3934,1567.5916,27.888443,0.0020079142,0.012185642,0,59.925087
56074,0,2077.0881,36.955276,1572.0854,27.968416,0.0021144848,0.012196058,0,60.127895
56090,0,2027.769,36.07761,1576.5143,28.04723,0.0030659672,0.01220968,0,60.100815
56107,0,1982.05,35.26401,1580.7773,28.123095,0.0029515575,0.012225379,0,60.09503
56124,0,1924.3024,34.23635,1584.9199,28.196814,0.0029730091,0.012240508,0,60.076515
56140,0,1846.7428,32.856125,1588.9075,28.267776,0.0032902025,0.012256422,0,60.005066
56157,0,1799.9048,32.022614,1592.8168,28.337345,0.0043102503,0.012276427,0,60.06381
56174,0,1809.5929,32.19502,1596.6603,28.405743,0.004118991,0.0122974245,0,60.014324
56192,0,1761.7667,31.343922,1600.4689,28.473518,0.00403642,0.012317227,0,59.942314
56207,0,1753.5453,31.197617,1604.2272,28.5404,0.005411407,0.012341069,0,59.991016
56224,0,1705.8572,30.348974,1607.8025,28.604025,0.00447002,0.012365441,0,60.118443
56240,0,1637.8143,29.138105,1611.3424,28.66702,0.0046465304,0.012388374,0,60.041603
56257,0,1610.131,28.645462,1614.6399,28.7257,0.008997391,0.012425494,0,59.94768
56274,0,1649.2762,29.34208,1618.0109,28.78569,0.008181605,0.012468447,0,60.121536
56290,0,1748.5358,31.108467,1621.6388,28.850252,0.0068649445,0.012504184,0,60.161846
56307,0,1843.9,32.80554,1625.4669,28.918375,0.007111818,0.012538411,0,60.038017
56324,0,1893.4238,33.686848,1629.5127,28.990374,0.0056092218,0.012569133,0,60.104572
56340,0,1842.4762,32.780197,1633.5659,29.062504,0.005311719,0.0125954775,0,60.081177
56357,0,1760.6571,31.324177,1637.4626,29.131847,0.0053675007,0.012622529,0,59.998768
56373,0,1600.6024,28.475895,1641.0844,29.196297,0.0074846935,0.012656501,0,60.12386
56390,0,1552.6238,27.622084,1644.4612,29.256392,0.010988808,0.012706134,0,60.104362
56407,0,1582.9762,28.162226,1647.8351,29.316431,0.01227927,0.012760816,0,59.952003
56423,0,1642.6238,29.223692,1651.159,29.375584,0.011550438,0.012822967,0,60.12787
56441,0,1659.2333,29.51927,1654.7699,29.439842,0.008166079,0.012873335,0,59.89303
56457,0,1670.238,29.715107,1658.3401,29.503376,0.007521359,0.012913347,0,60.106445
56475,0,1702.0286,30.280842,1662.0132,29.56874,0.007642244,0.012951954,0,60.002083
56492,0,1689.1119,30.05098,1665.7228,29.634756,0.022069987,0.013036538,0,60.111443
56507,0,1700.8405,30.259697,1669.3453,29.69922,0.0064401887,0.013105922,0,60.059338
56523,0,1741.281,30.979364,1673.0723,29.765545,0.009370776,0.013147955,0,60.176815
56540,0,1800.3096,32.02982,1676.9578,29.83469,0.01250644,0.01320851,0,60.071087
56558,0,1870.3,33.27534,1680.9486,29.905708,0.014777249,0.013284396,0,59.944817
56574,0,1887.6738,33.584522,1684.9696,29.977266,0.014351472,0.01336144,0,60.07134
56590,0,1826.381,32.493774,1688.8911,30.04705,0.011440429,0.013427635,0,60.09023
56608,0,1738.6,30.931654,1692.8221,30.117006,0.011986249,0.0134832915,0,60.008904
56624,0,1654.3357,29.432116,1696.3206,30.179262,0.011883908,0.013536306,0,60.068924
56640,0,4347.207,77.35355,1702.8418,30.295313,0.034952734,0.013667077,0,59.989334
56657,0,4723.2905,84.04621,1713.2723,30.48093,0.07628229,0.013986153,0,59.928596
56674,0,4723.2905,84.04621,1724.1099,30.673794,0.068533,0.014375324,0,59.93405
56690,0,6450.0596,114.77522,1737.2224,30.907139,0.043449856,0.014664639,0,60.121937
56707,0,4707.9404,83.77305,1749.5443,31.126415,0.06847404,0.014974269,0,59.992542
56723,0,4501.943,80.10718,1759.7454,31.307951,0.06378201,0.015324827,0,60.148006
56742,0,3949.5928,70.27775,1769.0728,31.473938,0.0016235448,0.015464708,0,60.086353
56757,0,3014.0452,53.62905,1776.447,31.605167,0.009505471,0.015484537,0,60.06356
56774,0,2275.8167,40.491783,1782.5863,31.71442,0.00802761,0.015516407,0,59.948246
56790,0,1858.0072,33.056583,1786.3351,31.781132,0.0066115814,0.015537636,0,60.036743
56807,0,1794.2214,31.921474,1789.9613,31.845663,0.0066920766,0.015555885,0,60.005142
56823,0,1717.7238,30.560146,1793.3894,31.906668,0.006676984,0.015583359,0,60.104767
56840,0,1632.5596,29.044594,1796.5933,31.963684,0.009500065,0.01562548,0,60.05561
56857,0,1732.4381,30.821999,1799.8324,32.021328,0.008069633,0.015669156,0,59.99318
56873,0,1829.1405,32.54288,1803.2993,32.08302,0.008337839,0.015711496,0,60.06088
56890,0,1874.0619,33.34229,1806.969,32.148327,0.0065159453,0.01574854,0,60.08754
56907,0,1942.0358,34.55193,1810.7559,32.215717,0.0059405044,0.015778882,0,60.02138
56923,0,1954.4404,34.77268,1814.6178,32.284443,0.0060483995,0.015808066,0,60.123177
56940,0,1846.4762,32.851383,1818.3917,32.3516,0.004465731,0.015831726,0,60.075
56957,0,1869.9952,33.26992,1822.0625,32.416924,0.0047624814,0.015851617,0,59.952393
56973,0,1826.6285,32.49818,1825.7007,32.481667,0.004706841,0.015871745,0,60.07901
56990,0,1754.0405,31.206429,1829.2238,32.544365,0.006760437,0.015900325,0,59.958744
57007,0,1673.0167,29.764555,1832.5624,32.60378,0.0063577285,0.015933631,0,60.033783
57023,0,1590.3547,28.293531,1835.7174,32.659924,0.0064332364,0.015965361,0,60.030895
57041,0,1628.1761,28.966589,1838.8419,32.715527,0.0053438013,0.015991732,0,60.08248
57057,0,1673.9023,29.780317,1842.0876,32.77329,0.00683449,0.016019316,0,59.725193
57073,0,1713.6691,30.487991,1845.4673,32.83343,0.006554986,0.016047988,0,60.186073
57090,0,1732.5286,30.82361,1848.9812,32.895958,0.0064944546,0.016069995,0,60.06087
57107,0,1686.7167,30.008356,1852.3171,32.955326,0.005641975,0.016086647,0,60.012886
57124,0,1655.95,29.460842,1855.6842,33.015247,0.005801815,0.016100008,0,60.025578
57140,0,1605.6714,28.566101,1858.9286,33.07298,0.0056614038,0.016111527,0,60.00724
57157,0,1668.131,29.67761,1862.2175,33.131508,0.005285852,0.01612153,0,59.966095
57173,0,1680.0405,29.88955,1865.5715,33.191196,0.005356268,0.016131714,0,60.094593
57190,0,1653.0857,29.409868,1868.9532,33.251377,0.0060197012,0.01614905,0,60.038013
57207,0,1691.3119,30.090132,1872.3179,33.311256,0.006430595,0.016171651,0,59.950653
57223,0,1735.55,30.877378,1875.8412,33.37395,0.0063535525,0.01619143,0,60.16674
57240,0,1742.6215,31.003218,1879.4298,33.437813,0.0064519835,0.016209671,0,60.01801
57257,0,1757.1095,31.261042,1883.0519,33.50227,0.0058837747,0.016235739,0,60.003273
57273,0,1771.4191,31.515692,1886.7311,33.567745,0.005990314,0.016265845,0,60.18554
57290,0,1785.0857,31.758898,1890.4679,33.634243,0.0071583376,0.016293982,0,60.112648
57307,0,1672.7,29.758919,1894.1058,33.698986,0.0064636646,0.01631482,0,60.06311
57323,0,1586.3857,28.2229,1897.4587,33.75865,0.0065939156,0.016326647,0,60.14222
57340,0,1533.3643,27.279346,1900.7015,33.816357,0.006412252,0.016340531,0,59.97379
57357,0,1509.5405,26.855387,1903.813,33.871727,0.006458882,0.016357334,0,59.950104
57373,0,1580.8024,28.123539,1907.0239,33.92887,0.0064501385,0.016364764,0,60.10967
57390,0,1644.25,29.252634,1910.2186,33.98572,0.0069177425,0.016366344,0,60.01726
57406,0,1726.0786,30.708828,1913.545,34.044918,0.00765291,0.016370911,0,60.0007
57424,0,1763.5143,31.375021,1916.8282,34.103344,0.007515066,0.016374579,0,60.0728
57440,0,1787.6072,31.803768,1920.1019,34.161602,0.0077344514,0.016386626,0,59.98381
57457,0,1794.4642,31.925797,1923.3724,34.219807,0.007693317,0.016404552,0,60.000366
57473,0,1781.7452,31.699453,1926.5731,34.27676,0.0075198095,0.016422797,0,60.123314
57490,0,1749.5524,31.126558,1929.6685,34.331844,0.006630108,0.016439587,0,60.03868
57508,0,1699.1357,30.22936,1932.5245,34.38267,0.006796927,0.016454812,0,59.89095
57523,0,1677.8071,29.849804,1935.347,34.432896,0.006956664,0.016469404,0,60.120007
57540,0,1624.2095,28.895998,1937.8206,34.476917,0.006926713,0.016477082,0,60.083588
57557,0,1610.6833,28.655293,1940.2812,34.520706,0.009245023,0.016481299,0,59.973354
57574,0,1584.0286,28.180952,1942.7194,34.564095,0.008232167,0.01650301,0,60.01661
57590,0,1523.7285,27.107872,1945.0427,34.60544,0.0074233674,0.016532041,0,60.111156
57607,0,1489.6809,26.501972,1947.3,34.64561,0.0075750174,0.01656359,0,59.953197
57623,0,1435.9357,25.545542,1949.5013,34.684784,0.005379079,0.016587788,0,60.197277
57640,0,1348.4595,23.988842,1951.4926,34.72022,0.007416035,0.01661867,0,60.036793
57656,0,1356.781,24.13693,1953.3888,34.753963,0.007034106,0.01665615,0,60.111412
57673,0,1380.3667,24.556654,1955.3223,34.788372,0.0048845126,0.016673194,0,60.13797
57690,0,1381.0977,24.56966,1957.2289,34.8223,0.00602284,0.016655585,0,60.00658
57707,0,1376.9071,24.495087,1958.9468,34.852875,0.005809404,0.0166264,0,59.978535
57723,0,1418.9023,25.24242,1960.596,34.88222,0.004866327,0.016605191,0,60.056747
57740,0,1386.7833,24.670841,1962.2329,34.911354,0.004272845,0.01657038,0,60.12352
57758,0,1365.7548,24.296623,1963.8015,34.939266,0.004384123,0.016525779,0,59.88043
57773,0,1308.6381,23.280193,1965.275,34.96549,0.005857992,0.016511245,0,60.13281
57790,0,1267.0619,22.540318,1966.6527,34.990005,0.0038306983,0.016507884,0,60.094162
57806,0,1250.7833,22.250631,1967.9622,35.01331,0.0042108158,0.016499164,0,60.035484
57823,0,1243.5072,22.121147,1969.3622,35.03822,0.0048271976,0.016471058,0,60.10549
57840,0,1215.75,21.62719,1970.5862,35.060005,0.004711626,0.016431138,0,60.085796
57857,0,1259.7357,22.409943,1971.6422,35.078793,0.0040118536,0.016391022,0,59.954144
57873,0,1276.5428,22.70904,1972.6769,35.09721,0.0041430607,0.016335173,0,60.10046
57890,0,1415.5571,25.18289,1973.8844,35.118694,0.007893162,0.016298816,0,60.082485
57907,0,1536.9357,27.342903,1975.2675,35.14331,0.007190018,0.016279118,0,59.956642
57923,0,1588.0834,28.25311,1976.8695,35.17182,0.0073218574,0.016263021,0,60.09105
57940,0,1612.3214,28.684443,1978.4082,35.199203,0.005159159,0.016221061,0,60.11387
57957,0,1633.5548,29.062305,1980.1035,35.22937,0.005564665,0.016161272,0,59.95034
57973,0,1579.2142,28.095278,1981.6393,35.256702,0.0068911584,0.016124517,0,59.97065
57989,0,1503.3595,26.745394,1982.7793,35.27699,0.007186098,0.016122093,0,60.114174
58007,0,1526.3239,27.154057,1983.3745,35.287582,0.007130797,0.016131135,0,60.065826
58023,0,1486.0095,26.436638,1983.2921,35.286114,0.0069089485,0.016119435,0,60.109215
58040,0,1513.4143,26.924324,1982.6052,35.27389,0.0044169305,0.016088448,0,59.839912
58057,0,1493.9286,26.577564,1981.6266,35.256474,0.008533225,0.01606574,0,59.948902
58073,0,1476.0072,26.258638,1980.7815,35.241436,0.0077614198,0.01599579,0,60.023396
58090,0,1487.262,26.458927,1980.3191,35.233208,0.0045588957,0.01589096,0,60.00609
58106,0,1512.738,26.912289,1979.7301,35.222725,0.007466216,0.015790462,0,60.030952
