elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
10303,0,2935.7717,151.7409,2935.7717,112.6699,0.001022482,0.001022482,0,57.952213
10320,0,2955.219,152.29916,2955.219,113.43939,0.0010281955,0.0010281955,0,57.880867
10337,0,2972.4158,152.79282,2972.4158,114.11984,0.0010332477,0.0010332477,0,58.093952
10354,0,2984.7175,153.14597,2984.7175,114.60659,0.0010368618,0.0010368618,0,57.981594
10374,0,2996.2617,153.47736,2996.2617,115.06338,0.0010402534,0.0010402534,0,57.81697
10390,0,3003.3574,153.68105,3003.3574,115.34414,0.0010423381,0.0010423381,0,57.96855
10407,0,3007.0554,153.7872,3007.0554,115.49046,0.0010434245,0.0010434245,0,58.00051
10424,0,3009.407,153.8547,3009.407,115.58351,0.0010441153,0.0010441153,0,57.935738
10443,0,3009.731,153.864,3009.731,115.59633,0.0010442105,0.0010442105,0,57.616516
10459,0,3010.1394,153.87573,3010.1394,115.61249,0.0010443305,0.0010443305,0,57.928146
10475,0,3009.2683,153.85072,3009.2683,115.578026,0.0010440747,0.0010440747,0,58.176613
10492,0,3008.1067,153.81738,3008.1067,115.53207,0.0010437333,0.0010437333,0,58.404373
10508,0,3007.5076,153.80017,3007.5076,115.508354,0.0010435573,0.0010435573,0,58.409344
10525,0,3007.3613,153.79599,3007.3613,115.50257,0.0010435143,0.0010435143,0,58.428562
10543,0,3010.4624,153.88501,3010.4624,115.625275,0.0010444254,0.0010444254,0,58.321236
10561,0,3019.9407,154.15709,3019.9407,116.00031,0.0010472101,0.0010472101,0,58.042553
10585,0,3035.4397,154.602,3035.4397,116.61358,0.0010517635,0.0010517635,0,56.312
10606,0,3055.581,155.18019,3055.581,117.41053,0.0010576808,0.0010576808,0,56.023407
10626,0,3078.306,155.83253,3078.306,118.309715,0.0010643571,0.0010643571,0,55.29597
10651,0,3103.3171,156.5505,3103.3171,119.299355,0.0010717053,0.0010717053,0,53.481186
10671,0,3129.0615,157.28955,3129.0615,120.31802,0.0010792686,0.0010792686,0,53.39657
10690,0,3153.9167,158.00305,3153.9167,121.30149,0.0010865708,0.0010865708,0,53.11978
10708,0,3175.235,158.61502,3175.235,122.14502,0.001092834,0.001092834,0,53.415096
10725,0,3191.3616,159.07794,3191.3616,122.78312,0.0010975718,0.0010975718,0,53.667618
10744,0,3201.5127,159.36935,3201.5127,123.18478,0.0011005541,0.0011005541,0,53.78973
10759,0,3205.944,159.49655,3205.944,123.360115,0.001101856,0.001101856,0,55.101772
10776,0,3203.6113,159.4296,3203.6113,123.26781,0.0011011707,0.0011011707,0,55.163147
10794,0,3192.1821,159.1015,3192.1821,122.81558,0.0010978129,0.0010978129,0,55.574
10810,0,3172.897,158.5479,3172.897,122.052505,0.0010921471,0.0010921471,0,56.207436
10827,0,3144.24,157.72525,3144.24,120.9186,0.0010837279,0.0010837279,0,56.46453
10847,0,3110.9116,156.76852,3110.9116,119.59986,0.0010739363,0.0010739363,0,56.390568
10869,0,3073.3389,155.68994,3073.3389,118.113174,0.0010628978,0.0010628978,0,55.04653
10886,0,3032.5884,154.52016,3032.5884,116.500755,0.0010509258,0.0010509258,0,55.106056
10904,0,2991.8293,153.35011,2991.8293,114.888,0.0010389512,0.0010389512,0,55.298496
10920,0,2948.9482,152.11916,2948.9482,113.19127,0.0010263531,0.0010263531,0,55.811447
10939,0,2911.126,151.03342,2911.126,111.69472,0.0010152414,0.0010152414,0,56.33832
10956,0,2877.6475,150.07239,2877.6475,110.37003,0.0010054057,0.0010054057,0,55.74529
10973,0,2849.7722,149.27219,2849.7722,109.26706,9.972162E-4,9.972162E-4,0,56.033115
10990,0,2828.0293,148.64801,2828.0293,108.40673,9.908284E-4,9.908284E-4,0,56.570396
11009,0,2807.97,148.07219,2807.97,107.61302,9.849352E-4,9.849352E-4,0,56.558178
11026,0,2792.5461,147.62943,2792.5461,107.00273,9.804037E-4,9.804037E-4,0,56.583263
11042,0,2779.1672,147.24536,2779.1672,106.47335,9.764732E-4,9.764732E-4,0,57.166687
11059,0,2767.7402,146.91736,2767.7402,106.02121,9.73116E-4,9.73116E-4,0,57.578815
11083,0,2757.9873,146.63737,2757.9873,105.63531,9.702508E-4,9.702508E-4,0,56.389175
11100,0,2748.702,146.37082,2748.702,105.26789,9.6752285E-4,9.6752285E-4,0,55.65368
11116,0,2743.28,146.21518,2743.28,105.05337,9.6592994E-4,9.6592994E-4,0,56.238888
11134,0,2740.39,146.13222,2740.39,104.93901,9.650808E-4,9.650808E-4,0,57.296394
11151,0,2738.7083,146.08395,2738.7083,104.87247,9.6458674E-4,9.6458674E-4,0,56.760178
11168,0,2738.3801,146.07452,2738.3801,104.85948,9.6449035E-4,9.6449035E-4,0,57.033165
11188,0,2738.9512,146.09091,2738.9512,104.88208,9.646581E-4,9.646581E-4,0,56.139854
11206,0,2742.035,146.17944,2742.035,105.0041,9.6556416E-4,9.6556416E-4,0,56.02135
11225,0,2747.8657,146.34683,2747.8657,105.23481,9.672771E-4,9.672771E-4,0,56.72247
11243,0,2759.1072,146.66953,2759.1072,105.67962,9.705798E-4,9.705798E-4,0,56.613346
11260,0,2775.9197,147.15216,2775.9197,106.34486,9.7551907E-4,9.7551907E-4,0,56.866344
11276,0,2798.5208,147.80093,2798.5208,107.239136,9.82159E-4,9.82159E-4,0,57.516598
11293,0,2825.859,148.58572,2825.859,108.320854,9.901908E-4,9.901908E-4,0,56.661564
11309,0,2856.4321,149.46336,2856.4321,109.53058,9.991728E-4,9.991728E-4,0,57.210354
11326,0,2887.3875,150.35197,2887.3875,110.755424,0.0010082673,0.0010082673,0,57.677692
11342,0,2916.3748,151.1841,2916.3748,111.9024,0.0010167834,0.0010167834,0,58.206734
11359,0,2944.0889,151.97968,2944.0889,112.999,0.0010249256,0.0010249256,0,58.136284
11375,0,2967.987,152.66568,2967.987,113.9446,0.0010319466,0.0010319466,0,57.9353
11392,0,2986.4802,153.19656,2986.4802,114.67634,0.0010373797,0.0010373797,0,58.456444
11410,0,2998.5977,153.5444,2998.5977,115.15581,0.0010409396,0.0010409396,0,58.464733
11427,0,3003.349,153.68082,3003.349,115.34381,0.0010423356,0.0010423356,0,58.38388
11443,0,3002.6643,153.66115,3002.6643,115.31671,0.0010421344,0.0010421344,0,58.826767
11460,0,2997.2158,153.50473,2997.2158,115.10113,0.0010405337,0.0010405337,0,58.651558
11477,0,2987.163,153.21616,2987.163,114.70336,0.0010375803,0.0010375803,0,58.466576
11494,0,2974.2075,152.84427,2974.2075,114.190735,0.0010337741,0.0010337741,0,60.110054
11511,0,2959.569,152.42404,2959.569,113.61152,0.0010294735,0.0010294735,0,59.407177
11533,0,2944.9575,152.00461,2944.9575,113.03336,0.0010251808,0.0010251808,0,57.70769
11552,0,2930.1797,151.58038,2930.1797,112.44864,0.0010208392,0.0010208392,0,57.363045
11570,0,2917.3188,151.21118,2917.3188,111.93975,0.0010170607,0.0010170607,0,57.15549
11590,0,2908.6218,150.96153,2908.6218,111.59563,0.0010145056,0.0010145056,0,56.72519
11607,0,2905.1199,150.86101,2905.1199,111.45706,0.0010134769,0.0010134769,0,56.301052
11623,0,2909.3364,150.98206,2909.3364,111.6239,0.0010147156,0.0010147156,0,57.762188
11642,0,2918.5547,151.24667,2918.5547,111.988655,0.0010174238,0.0010174238,0,57.22273
11659,0,2935.104,151.72174,2935.104,112.64348,0.0010222858,0.0010222858,0,57.08988
11677,0,2963.281,152.53061,2963.281,113.75839,0.001030564,0.001030564,0,57.058025
11694,0,3001.37,153.624,3001.37,115.26551,0.0010417543,0.0010417543,0,57.126896
11710,0,3052.7395,155.09862,3052.7395,117.298096,0.001056846,0.001056846,0,58.211346
11731,0,3109.4678,156.72708,3109.4678,119.542725,0.0010735122,0.0010735122,0,57.422775
11747,0,3171.25,158.50061,3171.25,121.98734,0.0010916631,0.0010916631,0,56.99033
11769,0,3236.04,160.3605,3236.04,124.55096,0.0011106979,0.0011106979,0,55.94838
11786,0,3298.8496,162.16353,3298.8496,127.03621,0.0011291507,0.0011291507,0,55.988274
11804,0,3363.5166,164.01987,3363.5166,129.59497,0.0011481493,0.0011481493,0,56.269245
11825,0,3419.6973,165.63263,3419.6973,131.81793,0.0011646545,0.0011646545,0,55.189774
11842,0,3467.746,167.01192,3467.746,133.71913,0.0011787708,0.0011787708,0,55.673195
11858,0,3506.5342,168.1254,3506.5342,135.2539,0.0011901663,0.0011901663,0,56.84816
11876,0,3534.3452,168.92374,3534.3452,136.35432,0.001198337,0.001198337,0,56.46966
11893,0,3557.4832,169.58794,3557.4832,137.26985,0.0012051347,0.0012051347,0,56.429157
11914,0,3572.3455,170.01459,3572.3455,137.85794,0.0012095011,0.0012095011,0,56.551483
11928,0,3581.9834,170.29124,3581.9834,138.23929,0.0012123325,0.0012123325,0,56.710686
11950,0,3587.7466,170.45668,3587.7466,138.46732,0.0012140258,0.0012140258,0,55.661026
11972,0,3590.5178,170.53624,3590.5178,138.57698,0.0012148399,0.0012148399,0,55.05612
11989,0,3593.247,170.6146,3593.247,138.68497,0.0012156416,0.0012156416,0,54.836388
12008,0,3591.9902,170.5785,3591.9902,138.63524,0.0012152725,0.0012152725,0,54.729416
12025,0,3590.141,170.52542,3590.141,138.56207,0.0012147293,0.0012147293,0,55.521706
12042,0,3589.7593,170.51447,3589.7593,138.54697,0.001214617,0.001214617,0,55.525074
12057,0,3591.5588,170.56613,3591.5588,138.61818,0.0012151457,0.0012151457,0,56.627098
12074,0,3597.8691,170.74728,3597.8691,138.86786,0.0012169996,0.0012169996,0,57.172485
12090,0,3605.3474,170.96194,3605.3474,139.16376,0.0012191966,0.0012191966,0,57.12204
12107,0,3614.8252,171.23401,3614.8252,139.53877,0.0012219811,0.0012219811,0,57.367004
12123,0,3619.878,171.37906,3619.878,139.73871,0.0012234655,0.0012234655,0,58.074505
12140,0,3619.3208,171.36307,3619.3208,139.71666,0.0012233019,0.0012233019,0,58.38509
12156,0,3614.7188,171.23096,3614.7188,139.53456,0.0012219498,0.0012219498,0,58.25086
12174,0,3604.2754,170.93117,3604.2754,139.12134,0.0012188817,0.0012188817,0,58.180992
12190,0,3590.2944,170.52982,3590.2944,138.56813,0.0012147742,0.0012147742,0,58.406796
12211,0,3574.7996,170.08502,3574.7996,137.95503,0.001210222,0.001210222,0,58.059776
12234,0,3559.4036,169.64307,3559.4036,137.34586,0.0012056988,0.0012056988,0,56.16564
12253,0,3544.7349,169.22198,3544.7349,136.76544,0.0012013894,0.0012013894,0,55.715046
12270,0,3531.299,168.83629,3531.299,136.2338,0.001197442,0.001197442,0,56.315758
12287,0,3520.803,168.53499,3520.803,135.8185,0.0011943583,0.0011943583,0,56.588493
12304,0,3514.325,168.34903,3514.325,135.56216,0.0011924552,0.0011924552,0,56.663555
12324,0,3512.2075,168.28824,3512.2075,135.4784,0.001191833,0.001191833,0,56.595367
12341,0,3510.779,168.24722,3510.779,135.42186,0.0011914135,0.0011914135,0,56.09767
12358,0,3506.3235,168.11932,3506.3235,135.24556,0.0011901044,0.0011901044,0,56.517494
12375,0,3498.1729,167.88536,3498.1729,134.92307,0.0011877099,0.0011877099,0,56.880955
12392,0,3487.2944,167.57309,3487.2944,134.49263,0.0011845139,0.0011845139,0,56.891857
12409,0,3473.5664,167.17899,3473.5664,133.94942,0.0011804807,0.0011804807,0,56.963276
12428,0,3454.774,166.63954,3454.774,133.20586,0.0011749597,0.0011749597,0,56.58275
12452,0,3433.8225,166.0381,3433.8225,132.37685,0.0011688044,0.0011688044,0,55.501476
12469,0,3408.1816,165.30205,3408.1816,131.36227,0.0011612714,0.0011612714,0,55.173733
12487,0,3380.391,164.50429,3380.391,130.26266,0.0011531068,0.0011531068,0,55.31239
12506,0,3350.4963,163.64612,3350.4963,129.07977,0.001144324,0.001144324,0,55.77499
12523,0,3314.7014,162.61856,3314.7014,127.66344,0.0011338078,0.0011338078,0,55.14368
12540,0,3278.1584,161.56955,3278.1584,126.2175,0.0011230719,0.0011230719,0,55.51918
12558,0,3239.04,160.44662,3239.04,124.66966,0.0011115792,0.0011115792,0,55.692253
12576,0,3204.7017,159.46088,3204.7017,123.31095,0.0011014909,0.0011014909,0,55.567
12600,0,3173.3804,158.56177,3173.3804,122.07163,0.0010922891,0.0010922891,0,55.84965
12615,0,3150.1094,157.89375,3150.1094,121.15085,0.0010854523,0.0010854523,0,54.954845
12636,0,3129.8088,157.31099,3129.8088,120.34758,0.0010794882,0.0010794882,0,54.240364
12652,0,3113.701,156.8486,3113.701,119.71023,0.0010747558,0.0010747558,0,54.85637
12669,0,3101.3018,156.49266,3101.3018,119.21961,0.0010711132,0.0010711132,0,55.612926
12686,0,3091.2217,156.20331,3091.2217,118.82076,0.0010681517,0.0010681517,0,55.823788
12702,0,3086.0955,156.05615,3086.0955,118.61793,0.0010666457,0.0010666457,0,56.3927
12722,0,3080.5325,155.89645,3080.5325,118.39782,0.0010650114,0.0010650114,0,56.423145
12740,0,3077.859,155.8197,3077.859,118.29202,0.0010642258,0.0010642258,0,55.752182
12759,0,3073.8972,155.70598,3073.8972,118.13527,0.001063062,0.001063062,0,56.358402
12774,0,3071.1323,155.62662,3071.1323,118.02587,0.0010622496,0.0010622496,0,56.856186
12792,0,3071.0007,155.62283,3071.0007,118.02065,0.001062211,0.001062211,0,56.472107
12808,0,3068.625,155.55463,3068.625,117.92666,0.001061513,0.001061513,0,56.572247
12830,0,3071.4602,155.63602,3071.4602,118.03884,0.001062346,0.001062346,0,56.677757
12847,0,3071.7507,155.64435,3071.7507,118.05033,0.0010624313,0.0010624313,0,56.0998
12867,0,3076.6577,155.78522,3076.6577,118.24449,0.001063873,0.001063873,0,55.16854
12888,0,3085.345,156.0346,3085.345,118.588234,0.0010664251,0.0010664251,0,55.059307
12906,0,3093.0093,156.25461,3093.0093,118.891495,0.0010686768,0.0010686768,0,54.248104
12926,0,3110.1345,156.74622,3110.1345,119.569115,0.0010737081,0.0010737081,0,54.64429
12951,0,3125.3037,157.18167,3125.3037,120.16933,0.0010781647,0.0010781647,0,52.86808
12971,0,3148.3137,157.8422,3148.3137,121.07979,0.0010849247,0.0010849247,0,52.654713
12989,0,3175.847,158.63257,3175.847,122.16923,0.0010930137,0.0010930137,0,52.842743
13006,0,3203.381,159.42297,3203.381,123.258705,0.001101103,0.001101103,0,53.427063
13023,0,3241.1157,160.5062,3241.1157,124.75179,0.001112189,0.001112189,0,54.24652
13038,0,3272.99,161.4212,3272.99,126.01299,0.0011215534,0.0011215534,0,55.364452
13056,0,3308.2002,162.43195,3308.2002,127.4062,0.0011318978,0.0011318978,0,55.343403
13072,0,3342.6965,163.42221,3342.6965,128.77115,0.0011420326,0.0011420326,0,55.71548
13089,0,3371.5679,164.251,3371.5679,129.91354,0.0011505146,0.0011505146,0,56.18425
13106,0,3404.1787,165.18713,3404.1787,131.20389,0.0011600953,0.0011600953,0,56.556408
13127,0,3426.784,165.83604,3426.784,132.09833,0.0011667365,0.0011667365,0,56.98969
13143,0,3447.197,166.42203,3447.197,132.90605,0.0011727336,0.0011727336,0,57.055336
13167,0,3464.095,166.9071,3464.095,133.57466,0.001177698,0.001177698,0,55.038483
13185,0,3471.3508,167.1154,3471.3508,133.86177,0.0011798298,0.0011798298,0,54.878643
13203,0,3477.2927,167.28596,3477.2927,134.09688,0.0011815755,0.0011815755,0,55.36272
13220,0,3471.3418,167.11514,3471.3418,133.8614,0.0011798271,0.0011798271,0,55.348972
13238,0,3458.5288,166.74731,3458.5288,133.35442,0.0011760629,0.0011760629,0,55.71865
13261,0,3441.1382,166.24811,3441.1382,132.6663,0.0011709536,0.0011709536,0,55.266914
13284,0,3409.7627,165.34744,3409.7627,131.42484,0.0011617359,0.0011617359,0,53.461613
13303,0,3372.4072,164.27509,3372.4072,129.94675,0.0011507611,0.0011507611,0,53.310505
13319,0,3323.0835,162.85919,3323.0835,127.9951,0.0011362704,0.0011362704,0,54.379738
13336,0,3264.2178,161.16937,3264.2178,125.6659,0.0011189763,0.0011189763,0,54.459225
13353,0,3206.1062,159.5012,3206.1062,123.36653,0.0011019036,0.0011019036,0,55.248734
13371,0,3138.864,157.57092,3138.864,120.70588,0.0010821485,0.0010821485,0,55.05292
13390,0,3070.8079,155.6173,3070.8079,118.01302,0.0010621543,0.0010621543,0,55.34239
13409,0,2999.3135,153.56496,2999.3135,115.18413,0.00104115,0.00104115,0,54.962757
13429,0,2924.0952,151.40572,2924.0952,112.20788,0.0010190516,0.0010190516,0,54.727894
13449,0,2858.4077,149.52008,2858.4077,109.60875,9.997532E-4,9.997532E-4,0,53.719166
13468,0,2791.0886,147.58759,2791.0886,106.94506,9.799756E-4,9.799756E-4,0,53.61683
13486,0,2729.2715,145.81305,2729.2715,104.49908,9.618143E-4,9.618143E-4,0,54.0475
13504,0,2673.8457,144.22198,2673.8457,102.30598,9.4553083E-4,9.4553083E-4,0,54.065323
13521,0,2622.2527,142.74094,2622.2527,100.264534,9.303732E-4,9.303732E-4,0,54.797962
13540,0,2585.984,141.6998,2585.984,98.82945,9.1971783E-4,9.1971783E-4,0,55.041424
13558,0,2553.7607,140.77478,2553.7607,97.554436,9.1025105E-4,9.1025105E-4,0,54.606743
13575,0,2528.9114,140.06146,2528.9114,96.5712,9.0295053E-4,9.0295053E-4,0,54.856495
13591,0,2506.632,139.4219,2506.632,95.68965,8.964051E-4,8.964051E-4,0,55.862595
13612,0,2482.5474,138.73053,2482.5474,94.736664,8.8932924E-4,8.8932924E-4,0,55.69713
13627,0,2465.6692,138.246,2465.6692,94.068825,8.843705E-4,8.843705E-4,0,55.802357
13649,0,2445.5505,137.66849,2445.5505,93.272766,8.7846E-4,8.7846E-4,0,54.558346
13670,0,2425.5356,137.09393,2425.5356,92.48081,8.7257975E-4,8.7257975E-4,0,54.266464
13690,0,2399.6965,136.35217,2399.6965,91.45841,8.6498854E-4,8.6498854E-4,0,53.84433
13706,0,2366.861,135.40959,2366.861,90.159164,8.553418E-4,8.553418E-4,0,54.384018
13724,0,2339.4753,134.62344,2339.4753,89.07556,8.472961E-4,8.472961E-4,0,54.733536
13740,0,2312.4106,133.84653,2312.4106,88.00467,8.393447E-4,8.393447E-4,0,55.26503
13760,0,2291.2922,133.2403,2291.2922,87.169044,8.3314034E-4,8.3314034E-4,0,55.451412
13777,0,2270.185,132.63438,2270.185,86.33388,8.2693936E-4,8.2693936E-4,0,55.413177
13799,0,2249.023,132.0269,2249.023,85.49654,8.207221E-4,8.207221E-4,0,54.110577
13818,0,2234.52,131.61057,2234.52,84.922676,8.164613E-4,8.164613E-4,0,54.0052
13835,0,2219.3313,131.17456,2219.3313,84.32169,8.1199897E-4,8.1199897E-4,0,54.275368
13853,0,2207.4773,130.83427,2207.4773,83.852646,8.085164E-4,8.085164E-4,0,54.849136
13869,0,2193.5056,130.4332,2193.5056,83.29981,8.044116E-4,8.044116E-4,0,55.64029
13886,0,2177.4229,129.97153,2177.4229,82.66345,7.9968676E-4,7.9968676E-4,0,55.996277
13902,0,2164.6567,129.60506,2164.6567,82.15832,7.959362E-4,7.959362E-4,0,56.509323
13918,0,2149.41,129.16737,2149.41,81.55503,7.914568E-4,7.914568E-4,0,56.834244
13935,0,2135.416,128.76567,2135.416,81.00133,7.873456E-4,7.873456E-4,0,56.935074
13957,0,2120.6443,128.34163,2120.6443,80.41683,7.8300573E-4,7.8300573E-4,0,57.07205
13975,0,2106.0212,127.92185,2106.0212,79.838234,7.7870965E-4,7.7870965E-4,0,56.11225
13991,0,2095.5776,127.622055,2095.5776,79.424995,7.756414E-4,7.756414E-4,0,56.678864
14007,0,2085.304,127.32713,2085.304,79.018486,7.726231E-4,7.726231E-4,0,56.981842
14025,0,2077.616,127.10644,2077.616,78.71428,7.703644E-4,7.703644E-4,0,56.54664
14042,0,2069.9558,126.88655,2069.9558,78.41119,7.68114E-4,7.68114E-4,0,56.947483
14062,0,2062.8926,126.683784,2062.8926,78.13171,7.660388E-4,7.660388E-4,0,57.240208
14076,0,2058.4329,126.55576,2058.4329,77.95524,7.6472864E-4,7.6472864E-4,0,57.936954
14092,0,2054.526,126.4436,2054.526,77.80065,7.635808E-4,7.635808E-4,0,57.866764
14109,0,2052.1348,126.37497,2052.1348,77.70604,7.6287834E-4,7.6287834E-4,0,57.83106
14129,0,2050.3374,126.32338,2050.3374,77.634926,7.623503E-4,7.623503E-4,0,57.32751
14144,0,2049.6384,126.303314,2049.6384,77.60726,7.621449E-4,7.621449E-4,0,57.8299
14167,0,2048.113,126.25952,2048.113,77.546906,7.6169684E-4,7.6169684E-4,0,56.49485
14185,0,2043.5792,126.12937,2043.5792,77.36751,7.603648E-4,7.603648E-4,0,56.163834
14202,0,2036.1285,125.91549,2036.1285,77.0727,7.5817585E-4,7.5817585E-4,0,56.70732
14219,0,2026.6547,125.64353,2026.6547,76.697845,7.553926E-4,7.553926E-4,0,57.099445
14236,0,2015.6008,125.32622,2015.6008,76.26047,7.521451E-4,7.521451E-4,0,56.963634
14253,0,2003.8181,124.987976,2003.8181,75.79424,7.4816926E-4,7.4816926E-4,0,57.51801
14272,0,1992.1699,124.6536,1992.1699,75.33334,7.44074E-4,7.44074E-4,0,57.47528
14290,0,1980.8607,124.32896,1980.8607,74.88586,7.400542E-4,7.400542E-4,0,56.897655
14307,0,1971.9331,124.07268,1971.9331,74.532616,7.367446E-4,7.367446E-4,0,56.73399
14325,0,1965.3739,123.884384,1965.3739,74.27307,7.342504E-4,7.342504E-4,0,56.97902
14354,0,1961.2587,123.76625,1961.2587,74.110245,7.326135E-4,7.326135E-4,0,54.891754
14371,0,1961.3326,123.76838,1961.3326,74.11317,7.323566E-4,7.323566E-4,0,54.624054
14391,0,1963.3689,123.82683,1963.3689,74.19374,7.3291315E-4,7.3291315E-4,0,54.927895
14408,0,1965.0978,123.876465,1965.0978,74.26215,7.3342276E-4,7.3342276E-4,0,54.56247
14425,0,1964.5648,123.86116,1964.5648,74.241066,7.3326565E-4,7.3326565E-4,0,55.113792
14441,0,1961.3724,123.769516,1961.3724,74.11474,7.3232467E-4,7.3232467E-4,0,55.842987
14461,0,1958.0479,123.67409,1958.0479,73.9832,7.313392E-4,7.313392E-4,0,55.730892
14476,0,1952.3235,123.50976,1952.3235,73.75669,7.294837E-4,7.294837E-4,0,55.999603
14493,0,1947.7388,123.37814,1947.7388,73.57529,7.2781515E-4,7.2781515E-4,0,56.342773
14517,0,1943.0056,123.24228,1943.0056,73.388,7.2613393E-4,7.2613393E-4,0,54.867607
14535,0,1937.8878,123.09537,1937.8878,73.1855,7.243365E-4,7.243365E-4,0,54.897045
14552,0,1935.6061,123.02986,1935.6061,73.095215,7.233552E-4,7.233552E-4,0,55.313892
14569,0,1933.12,122.958496,1933.12,72.99685,7.224534E-4,7.224534E-4,0,55.70027
14586,0,1934.675,123.003136,1934.675,73.05837,7.2275783E-4,7.2275783E-4,0,55.82189
14603,0,1938.0746,123.10072,1938.0746,73.192894,7.2376133E-4,7.2376133E-4,0,56.037888
14621,0,1942.6608,123.232376,1942.6608,73.37436,7.251151E-4,7.251151E-4,0,56.390865
14639,0,1953.0168,123.52966,1953.0168,73.78413,7.2817213E-4,7.2817213E-4,0,56.255253
14656,0,1964.0231,123.84561,1964.0231,74.21963,7.314211E-4,7.314211E-4,0,56.299202
14674,0,1980.0878,124.30677,1980.0878,74.85528,7.3616323E-4,7.3616323E-4,0,57.01893
14690,0,1997.1356,124.79614,1997.1356,75.52982,7.4119563E-4,7.4119563E-4,0,57.540455
14706,0,2012.6919,125.242714,2012.6919,76.14536,7.457877E-4,7.457877E-4,0,57.206535
14726,0,2031.2041,125.77413,2031.2041,76.87785,7.5125234E-4,7.5125234E-4,0,57.06565
14750,0,2045.4531,126.18317,2045.4531,77.44166,7.5545855E-4,7.5545855E-4,0,55.256023
14770,0,2060.6577,126.61963,2060.6577,78.043274,7.599468E-4,7.599468E-4,0,55.39674
14788,0,2071.969,126.944336,2071.969,78.490845,7.632858E-4,7.632858E-4,0,54.8245
14804,0,2077.6726,127.10806,2077.6726,78.71652,7.6496945E-4,7.6496945E-4,0,55.386364
14822,0,2082.5005,127.24666,2082.5005,78.907555,7.663946E-4,7.663946E-4,0,55.512592
14840,0,2080.1035,127.17785,2080.1035,78.81271,7.6568703E-4,7.6568703E-4,0,55.546986
14856,0,2079.6821,127.16576,2079.6821,78.796036,7.6556264E-4,7.6556264E-4,0,56.181526
14874,0,2077.5823,127.10547,2077.5823,78.71295,7.649428E-4,7.649428E-4,0,56.057373
14895,0,2073.059,126.97563,2073.059,78.53397,7.6360756E-4,7.6360756E-4,0,56.35226
14909,0,2071.1665,126.9213,2071.1665,78.45909,7.630489E-4,7.630489E-4,0,56.655502
14926,0,2066.0417,126.774185,2066.0417,78.25632,7.615361E-4,7.615361E-4,0,56.444912
14944,0,2065.0496,126.745705,2065.0496,78.21706,7.612432E-4,7.612432E-4,0,56.402733
14966,0,2064.648,126.73418,2064.648,78.201164,7.6112465E-4,7.6112465E-4,0,55.181236
14987,0,2063.4722,126.700424,2063.4722,78.15464,7.607776E-4,7.607776E-4,0,54.824654
15004,0,2067.0405,126.80286,2067.0405,78.29583,7.6183095E-4,7.6183095E-4,0,54.94604
15022,0,2069.5996,126.87632,2069.5996,78.39709,7.6258637E-4,7.6258637E-4,0,55.254578
15038,0,2077.8884,127.11426,2077.8884,78.72507,7.650331E-4,7.650331E-4,0,55.77192
15055,0,2088.7659,127.42651,2088.7659,79.155464,7.682441E-4,7.682441E-4,0,56.03704
15075,0,2100.096,127.751755,2100.096,79.603775,7.7158865E-4,7.7158865E-4,0,56.1762
15099,0,2118.7886,128.28836,2118.7886,80.34341,7.771065E-4,7.771065E-4,0,54.230133
15120,0,2138.6868,128.85956,2138.6868,81.13074,7.829803E-4,7.829803E-4,0,54.14757
15138,0,2164.992,129.61469,2164.992,82.171585,7.9074537E-4,7.9074537E-4,0,54.067352
15155,0,2194.907,130.47343,2194.907,83.35527,7.9957605E-4,7.9957605E-4,0,54.152794
15172,0,2223.0247,131.28058,2223.0247,84.467834,8.078761E-4,8.078761E-4,0,54.820145
15191,0,2255.9365,132.22536,2255.9365,85.770096,8.1759144E-4,8.1759144E-4,0,54.966995
15207,0,2287.0808,133.1194,2287.0808,87.00241,8.26785E-4,8.26785E-4,0,55.369347
15224,0,2320.4038,134.07597,2320.4038,88.32094,8.366217E-4,8.366217E-4,0,55.516117
15242,0,2353.955,135.03912,2353.955,89.648506,8.465257E-4,8.465257E-4,0,55.926098
15258,0,2381.687,135.83519,2381.687,90.745804,8.547119E-4,8.547119E-4,0,56.726665
15276,0,2410.4224,136.66008,2410.4224,91.88281,8.6319435E-4,8.6319435E-4,0,56.21001
15302,0,2434.5654,137.35313,2434.5654,92.8381,8.7032124E-4,8.7032124E-4,0,54.81947
15322,0,2457.9768,138.02518,2457.9768,93.76444,8.7723206E-4,8.7723206E-4,0,53.818348
15339,0,2479.9265,138.65527,2479.9265,94.63296,8.8371144E-4,8.8371144E-4,0,54.75918
15356,0,2495.3699,139.0986,2495.3699,95.244026,8.8827015E-4,8.8827015E-4,0,54.805325
15373,0,2510.9165,139.54489,2510.9165,95.85918,8.9285936E-4,8.9285936E-4,0,55.05325
15390,0,2522.4783,139.87679,2522.4783,96.31664,8.962723E-4,8.962723E-4,0,55.420944
15407,0,2534.6033,140.22485,2534.6033,96.79642,8.9985156E-4,8.9985156E-4,0,55.84313
15424,0,2547.107,140.58377,2547.107,97.29116,9.035425E-4,9.035425E-4,0,56.015415
15441,0,2555.9036,140.8363,2555.9036,97.63923,9.061392E-4,9.061392E-4,0,56.79104
15462,0,2567.0388,141.15594,2567.0388,98.07983,9.0942625E-4,9.0942625E-4,0,56.609585
