elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
25644,0,394.99762,16.164358,981.97955,40.202427,3.550817E-4,0.0057621263,0,60.02154
25664,0,394.99762,16.164358,981.8224,40.195995,2.315856E-4,0.0057628057,0,60.048565
25678,0,394.99762,16.164358,981.6653,40.18956,1.4842248E-4,0.0057629026,0,60.055096
25694,0,394.99762,16.164358,981.5082,40.183125,1.6401557E-4,0.0057628364,0,60.25027
25711,0,396.2262,16.21467,981.3554,40.176872,9.672812E-4,0.005765133,0,60.247154
25728,0,395.81668,16.197899,981.2063,40.170765,8.1666885E-4,0.005768901,0,60.01036
25747,0,393.76904,16.114044,981.0543,40.16454,8.4490865E-4,0.005772518,0,60.17852
25764,0,381.33334,15.604777,980.8828,40.157513,8.7011023E-4,0.005776174,0,60.006332
25781,0,382.86905,15.667668,980.7011,40.150074,8.716967E-4,0.00577988,0,59.792862
25795,0,380.71906,15.579621,980.5188,40.14261,8.713992E-4,0.0057836133,0,59.86576
25811,0,366.8762,15.012729,980.3194,40.13444,0.0010750052,0.0057881493,0,59.934277
25828,0,361.88095,14.808164,980.1,40.125454,7.6874206E-4,0.005791397,0,60.14052
25845,0,349.12143,14.285636,979.85944,40.11561,8.2616636E-4,0.005793579,0,60.014366
25865,0,343.25714,14.045482,979.585,40.10437,4.92531E-4,0.0057944986,0,59.543064
25879,0,343.16428,14.041678,979.3211,40.09356,5.5508764E-4,0.0057950146,0,60.010765
25895,0,343.16428,14.041678,979.0628,40.08298,1.9345313E-4,0.005794837,0,60.30021
25912,0,339.78094,13.903124,978.79926,40.07219,3.3118136E-4,0.0057937265,0,60.044353
25929,0,335.57858,13.7310295,978.5251,40.060963,3.053573E-4,0.00579374,0,60.058136
25944,0,335.57858,13.7310295,978.2459,40.049526,1.344088E-4,0.0057940697,0,60.206898
25961,0,335.57858,13.7310295,977.9667,40.038094,1.9392438E-4,0.0057941913,0,60.18262
25978,0,335.57858,13.7310295,977.6875,40.02666,1.8835641E-4,0.0057944027,0,59.976154
25994,0,335.57858,13.7310295,977.40826,40.01523,1.894004E-4,0.0057945545,0,60.262943
26014,0,335.57858,13.7310295,977.1291,40.00379,1.0544482E-4,0.005794429,0,59.901268
26029,0,335.57858,13.7310295,976.8499,39.99236,1.7539592E-4,0.0057944558,0,59.80599
26046,0,335.57858,13.7310295,976.5707,39.980927,1.6228009E-4,0.005794583,0,59.798275
26063,0,335.57858,13.7310295,976.2915,39.969494,2.163578E-4,0.0057947827,0,59.97002
26079,0,335.57858,13.7310295,976.0123,39.958057,2.0621823E-4,0.005795092,0,60.168774
26095,0,335.57858,13.7310295,975.7331,39.946625,2.081194E-4,0.0057953885,0,60.216553
26111,0,335.57858,13.7310295,975.4539,39.935192,1.873184E-4,0.0057956283,0,60.21914
26128,0,335.57858,13.7310295,975.1747,39.92376,1.6342968E-4,0.0057957415,0,60.007492
26145,0,335.57858,13.7310295,974.8955,39.912327,1.6790882E-4,0.0057958225,0,60.023182
26163,0,335.57858,13.7310295,974.6163,39.900887,1.7743047E-4,0.0057959505,0,60.094006
26178,0,399.5381,16.350298,974.41046,39.89246,5.792944E-4,0.0057974244,0,60.069096
26195,0,464.5476,19.012568,974.3614,39.89045,5.039449E-4,0.0057995655,0,60.124344
26214,0,464.5476,19.012568,974.3893,39.891594,2.079502E-4,0.005800539,0,59.845695
26228,0,464.5476,19.012568,974.4171,39.892735,1.6391516E-4,0.005800862,0,59.979588
26245,0,464.5476,19.012568,974.445,39.893875,1.7217173E-4,0.005801126,0,59.867043
26262,0,464.5476,19.012568,974.47284,39.895016,1.7426469E-4,0.0058013503,0,59.98512
26279,0,464.5476,19.012568,974.50073,39.896156,1.8009084E-4,0.0058015357,0,59.79331
26295,0,464.5476,19.012568,974.5286,39.8973,1.7899844E-4,0.005801701,0,60.1054
26312,0,464.5476,19.012568,974.5565,39.89844,1.5753659E-4,0.0058018104,0,59.884552
26328,0,464.5476,19.012568,974.58435,39.899582,1.9486691E-4,0.005802017,0,60.05196
26344,0,464.5476,19.012568,974.6123,39.900726,1.8786748E-4,0.005802303,0,60.229355
26362,0,464.5476,19.012568,974.6402,39.901867,1.4118216E-4,0.005802418,0,60.05389
26381,0,464.5476,19.012568,974.668,39.903008,2.2128169E-4,0.0058025727,0,59.896748
26395,0,464.5476,19.012568,974.6959,39.904152,2.0626302E-4,0.0058029327,0,60.091393
26412,0,464.5476,19.012568,974.7238,39.905293,1.6960414E-4,0.005803202,0,60.02925
26428,0,464.5476,19.012568,974.7517,39.906437,1.849944E-4,0.005803407,0,60.00204
26444,0,464.5476,19.012568,974.7796,39.907578,1.8210872E-4,0.0058036447,0,60.12539
26462,0,464.5476,19.012568,974.6337,39.901604,1.8264979E-4,0.005800483,0,59.99696
26482,0,464.5476,19.012568,974.32416,39.888927,2.080684E-4,0.005793912,0,59.763004
26498,0,464.5476,19.012568,974.024,39.876633,2.033024E-4,0.005791003,0,59.94729
26512,0,464.5476,19.012568,973.7293,39.864567,2.0025413E-4,0.005790384,0,59.9307
26532,0,464.5476,19.012568,973.4433,39.852856,1.6028328E-4,0.0057891067,0,59.65841
26546,0,464.5476,19.012568,973.1613,39.84131,1.3708917E-4,0.0057886816,0,59.809612
26565,0,464.5476,19.012568,972.8794,39.829758,1.4143805E-4,0.005788715,0,60.021797
26580,0,464.5476,19.012568,972.5975,39.818214,1.4102882E-4,0.0057887686,0,59.902546
26596,0,464.5476,19.012568,972.31555,39.80667,1.4110556E-4,0.005788796,0,60.06701
26612,0,464.5476,19.012568,972.0336,39.795124,1.7548306E-4,0.0057888622,0,60.059574
26629,0,464.5476,19.012568,971.7517,39.78358,1.4733365E-4,0.0057888962,0,60.09724
26645,0,464.5476,19.012568,971.4698,39.772034,1.5261167E-4,0.005788909,0,60.300423
26661,0,464.5476,19.012568,971.1878,39.760487,1.7900037E-4,0.0057890736,0,60.21071
26679,0,464.5476,19.012568,970.9059,39.74894,1.496026E-4,0.0057892143,0,59.92616
26696,0,464.5476,19.012568,970.6259,39.737476,1.5511469E-4,0.0057881707,0,60.04847
26711,0,464.5476,19.012568,970.35114,39.726223,1.4004513E-4,0.0057859966,0,60.142216
26729,0,464.5476,19.012568,970.0831,39.71525,1.8137904E-4,0.005783779,0,59.932533
26748,0,464.5476,19.012568,969.70966,39.699955,1.7362894E-4,0.0057820054,0,60.346375
26762,0,464.5476,19.012568,969.2273,39.6802,1.784548E-4,0.0057816645,0,59.837257
26779,0,464.5476,19.012568,968.745,39.660446,1.6168982E-4,0.005781949,0,59.707596
26796,0,464.5476,19.012568,968.26263,39.640697,1.6483324E-4,0.0057820785,0,59.829117
26813,0,464.5476,19.012568,967.7803,39.62094,1.6424386E-4,0.0057821637,0,59.95535
26829,0,464.5476,19.012568,967.298,39.60119,1.5624019E-4,0.0057821767,0,60.159916
26846,0,464.5476,19.012568,966.8157,39.58144,1.5774087E-4,0.005782314,0,60.016552
26862,0,464.5476,19.012568,966.3333,39.561684,1.935921E-4,0.0057825968,0,60.02751
26878,0,464.5476,19.012568,965.851,39.54193,1.6177559E-4,0.0057828254,0,60.15313
26895,0,464.5476,19.012568,965.36865,39.522182,1.6774118E-4,0.0057830084,0,60.24147
26912,0,464.5476,19.012568,964.8864,39.502434,1.5989188E-4,0.005783293,0,59.997036
26931,0,464.5476,19.012568,964.4041,39.48268,1.4133318E-4,0.005783563,0,60.02898
26945,0,464.24048,18.999989,963.92145,39.462917,3.99733E-4,0.0057845316,0,60.187958
26962,0,463.5238,18.97064,963.43756,39.4431,3.5128303E-4,0.0057858583,0,59.991436
26979,0,461.07382,18.870308,962.93915,39.422688,0.0012344635,0.005789842,0,60.011055
26995,0,450.31906,18.42988,962.4143,39.401196,0.0013567177,0.0057964507,0,60.06864
27016,0,457.50714,18.724245,961.9079,39.380455,0.001333795,0.0058033178,0,59.754032
27029,0,518.26666,21.212467,961.47864,39.362877,0.0027825823,0.005814698,0,59.861816
27048,0,614.80237,25.165794,961.2395,39.35308,0.0023190354,0.0058278837,0,59.67623
27063,0,713.7476,29.2178,961.2319,39.35277,0.0024059503,0.0058401413,0,59.88846
27079,0,712.3381,29.160076,961.34094,39.35724,8.070095E-4,0.0058475505,0,60.11894
27098,0,712.29047,29.158127,961.4484,39.36164,0.0017909707,0.0058542723,0,60.104954
27115,0,710.6286,29.09007,961.5544,39.36598,0.001606478,0.005862575,0,60.083008
27130,0,709.3452,29.037514,961.65656,39.370163,0.0012809429,0.005869305,0,59.854294
27146,0,702.22144,28.74578,961.76196,39.374477,0.0076035676,0.0058945105,0,60.118862
27162,0,687.7167,28.151781,961.8343,39.37744,0.0064180754,0.005930967,0,60.041183
27179,0,669.619,27.410646,961.8678,39.378815,0.006640355,0.0059656417,0,60.059113
27196,0,683.7714,27.990215,961.89154,39.379787,0.002357426,0.0059876232,0,60.06336
27212,0,707.5619,28.964481,961.9654,39.382812,0.0031604753,0.006002222,0,59.93917
27229,0,706.2857,28.91222,962.067,39.386974,0.003606419,0.0060201064,0,59.991222
27246,0,698.24524,28.582949,962.1565,39.390636,0.0017004635,0.006033001,0,60.05926
27263,0,692.96906,28.366877,962.2313,39.393703,0.00205783,0.006042616,0,59.880222
27279,0,688.7714,28.194975,962.2945,39.396286,4.987129E-4,0.0060482076,0,59.877502
27298,0,688.7714,28.194975,962.35266,39.39867,1.7937862E-4,0.0060490463,0,59.947613
27314,0,722.50714,29.57652,962.4518,39.40273,4.3800264E-4,0.006050064,0,59.570374
27333,0,756.1405,30.953873,962.62933,39.41,3.8951062E-4,0.0060516135,0,59.87945
27349,0,789.0571,32.301872,962.88715,39.42056,3.902577E-4,0.0060522873,0,59.939686
27365,0,806.38574,33.011517,963.22284,39.434307,3.901176E-4,0.00605194,0,60.149452
27379,0,806.38574,33.011517,963.55365,39.447853,2.5818503E-4,0.0060509113,0,60.036053
27396,0,809.15,33.124718,963.8852,39.46143,6.0260674E-4,0.0060515837,0,60.12487
27413,0,812.19763,33.249523,964.2212,39.47519,3.4731097E-4,0.0060531856,0,60.006046
27429,0,816.78094,33.437218,964.5687,39.48942,3.951789E-4,0.0060544875,0,59.90068
27445,0,821.23334,33.619556,964.9315,39.50428,0.0010778526,0.006058048,0,60.327953
27463,0,821.73096,33.639935,965.29926,39.51934,0.0015706184,0.006064942,0,60.073986
27479,0,698.0595,28.57534,965.4806,39.526764,0.0014782249,0.0060727913,0,60.08125
27500,0,685.49524,28.060808,965.536,39.529037,7.761296E-4,0.0060781213,0,60.023197
27513,0,836.9429,34.26289,965.755,39.538002,0.001206662,0.006083117,0,59.8995
27529,0,987.36426,40.422947,966.3373,39.561848,0.0011259371,0.006088846,0,59.941612
27546,0,979.1381,40.086067,967.0879,39.592587,0.00113877,0.006094084,0,59.973885
27563,0,979.85474,40.115414,967.82983,39.62297,3.5409027E-4,0.0060960487,0,59.82616
27583,0,980.1619,40.127995,968.5754,39.653503,5.012177E-4,0.0060962853,0,59.70331
27596,0,980.0595,40.1238,969.3239,39.684155,4.736313E-4,0.006096846,0,60.22631
27614,0,980.0595,40.1238,970.07446,39.71489,2.3862191E-4,0.006096991,0,59.96917
27629,0,980.0595,40.1238,970.82587,39.745667,2.8268617E-4,0.006097488,0,60.11783
27646,0,980.0595,40.1238,971.5774,39.77644,1.2863314E-4,0.0060978625,0,60.14705
27664,0,980.0595,40.1238,972.3288,39.807213,2.0187502E-4,0.0060979947,0,59.754517
27679,0,980.0595,40.1238,973.08026,39.837986,1.8814218E-4,0.0060983514,0,60.167614
27696,0,980.0595,40.1238,973.8317,39.86876,1.4213564E-4,0.006098636,0,60.251694
27713,0,980.0595,40.1238,974.5832,39.899536,1.5562138E-4,0.0060988595,0,60.03909
27729,0,980.0595,40.1238,975.3346,39.930305,1.5309281E-4,0.0060986043,0,60.182755
27746,0,980.0595,40.1238,974.49365,39.895866,1.8016182E-4,0.00609143,0,60.193382
27762,0,980.0595,40.1238,970.54553,39.734184,1.5470525E-4,0.006080515,0,60.10161
27780,0,980.0595,40.1238,965.05804,39.50946,1.5947837E-4,0.0060745496,0,59.70373
27796,0,980.0595,40.1238,959.59436,39.285713,2.0654956E-4,0.0060649565,0,60.098415
27814,0,980.0595,40.1238,954.16296,39.063286,1.2920314E-4,0.0060513844,0,59.909187
27829,0,980.0595,40.1238,948.75806,38.841946,1.4370559E-4,0.0060445145,0,60.14256
27846,0,980.0595,40.1238,943.3648,38.62108,1.4012714E-4,0.006043528,0,60.14051
27862,0,980.0595,40.1238,937.9715,38.40021,1.2983408E-4,0.006043319,0,60.14358
27880,0,980.0595,40.1238,932.57837,38.17935,1.3176404E-4,0.006043173,0,60.12632
27896,0,980.0595,40.1238,927.1851,37.95849,1.3140216E-4,0.006043157,0,60.11581
27913,0,980.0595,40.1238,921.7918,37.73762,1.3411511E-4,0.0060430993,0,59.94126
27930,0,980.0595,40.1238,916.39844,37.516754,1.3360643E-4,0.006043077,0,59.963028
27946,0,980.0595,40.1238,911.00006,37.295677,1.3394516E-4,0.0060401224,0,60.081936
27963,0,980.0595,40.1238,905.57336,37.073444,1.4064166E-4,0.0060355323,0,59.919407
27979,0,980.0595,40.1238,900.07227,36.848167,1.3938606E-4,0.006026214,0,60.007717
27996,0,980.0595,40.1238,894.56036,36.622444,1.3246314E-4,0.006014075,0,60.0812
28013,0,980.0595,40.1238,889.41644,36.411785,1.1583485E-4,0.0060024695,0,59.86619
28030,0,980.0595,40.1238,884.51013,36.210865,1.1895266E-4,0.0059948983,0,59.856365
28046,0,980.0595,40.1238,880.1241,36.031246,1.2714732E-4,0.0059908074,0,60.067642
28063,0,980.0595,40.1238,876.1531,35.868626,1.2658245E-4,0.0059868935,0,59.852592
28080,0,980.0595,40.1238,872.4844,35.718384,1.2668838E-4,0.0059843035,0,59.99202
28096,0,980.0595,40.1238,868.81244,35.568012,1.1267609E-4,0.005983115,0,60.05262
28114,0,980.0595,40.1238,865.14056,35.41764,1.1428294E-4,0.0059821354,0,60.012707
28129,0,980.0595,40.1238,861.4683,35.267258,1.1398166E-4,0.005981195,0,60.133575
28147,0,980.0595,40.1238,858.19775,35.13332,1.2693004E-4,0.0059645195,0,60.1043
28163,0,980.0595,40.1238,856.08344,35.046734,1.1194183E-4,0.005938914,0,60.0213
28180,0,980.0595,40.1238,855.05853,35.004765,1.1475212E-4,0.005910492,0,60.02415
28196,0,980.0595,40.1238,855.31976,35.01546,1.4359341E-4,0.005883823,0,60.04228
28213,0,980.0595,40.1238,856.1012,35.047462,1.16998184E-4,0.0058601853,0,59.923073
28232,0,980.0595,40.1238,856.8477,35.078033,1.2198479E-4,0.0058331797,0,59.882442
28247,0,980.0595,40.1238,857.66144,35.111355,1.210498E-4,0.005813514,0,60.118637
28264,0,980.0595,40.1238,858.5408,35.147366,9.275993E-5,0.005798959,0,59.843544
28281,0,980.0595,40.1238,859.48706,35.18612,9.806428E-5,0.0057867332,0,59.721676
28300,0,980.0595,40.1238,860.4887,35.22714,1.2819015E-4,0.0057791662,0,59.880577
28314,0,980.0595,40.1238,861.50165,35.26862,1.2254156E-4,0.0057726605,0,59.778065
28333,0,980.0595,40.1238,862.5296,35.31072,1.2360066E-4,0.005767444,0,60.06786
