1012333,0,0,9134.473,187.51276,9134.473,161.97704,0.090109386,0.052910607,0.090109386,5.243496,59.868958
1012349,0,0,9145.327,187.65375,9145.327,162.17139,0.090217516,0.052972894,0.090217516,5.2497873,59.84124
1012364,0,0,9157.671,187.81409,9157.671,162.39241,0.09034049,0.05304374,0.09034049,5.2569437,60.16818
1012381,0,0,9168.914,187.96014,9168.914,162.59372,0.090452485,0.05310826,0.090452485,5.263461,60.10304
1012397,0,0,9180.617,188.11218,9180.617,162.80327,0.09056907,0.053175423,0.09056907,5.270245,60.19794
1012413,0,0,9192.688,188.26898,9192.688,163.0194,0.090689324,0.0532447,0.090689324,5.2772427,60.279976
1012431,0,0,9200.007,188.36404,9200.007,163.15045,0.090762235,0.0532867,0.090762235,5.2814856,60.267464
1012447,0,0,9206.072,188.44284,9206.072,163.25905,0.09082265,0.053321507,0.09082265,5.285001,60.536327
1012463,0,0,9207.022,188.45517,9207.022,163.27605,0.09083213,0.053326964,0.09083213,5.285552,60.889015
1012479,0,0,9206.395,188.44702,9206.395,163.26482,0.09082586,0.05332336,0.09082586,5.2851877,60.778393
1012496,0,0,9200.356,188.36859,9200.356,163.1567,0.09076572,0.05328871,0.09076572,5.2816877,60.635563
1012514,0,0,9193.127,188.27467,9193.127,163.02725,0.0906937,0.05324722,0.0906937,5.2774973,60.348316
1012530,0,0,9183.926,188.15515,9183.926,162.8625,0.09060203,0.053194415,0.09060203,5.2721634,60.534416
1012546,0,0,9169.531,187.96817,9169.531,162.60477,0.09045864,0.053111807,0.09045864,5.263819,60.36639
1012564,0,0,9156.062,187.79318,9156.062,162.36359,0.09032445,0.0530345,0.09032445,5.25601,59.924255
1012581,0,0,9138.352,187.56314,9138.352,162.04648,0.090148024,0.052932862,0.090148024,5.2457438,59.824055
1012598,0,0,9120.681,187.33359,9120.681,161.73009,0.08997199,0.052831452,0.08997199,5.2355003,59.79761
1012616,0,0,9103.71,187.11314,9103.71,161.42622,0.08980293,0.05273406,0.08980293,5.2256627,59.73284
1012633,0,0,9083.051,186.84479,9083.051,161.05632,0.08959712,0.052615497,0.08959712,5.213687,59.152424
1012649,0,0,9065.922,186.62227,9065.922,160.74962,0.08942648,0.052517194,0.08942648,5.2037573,59.40035
1012665,0,0,9046.356,186.36812,9046.356,160.3993,0.089231566,0.052404907,0.089231566,5.192415,60.064236
1012681,0,0,9029.197,186.14522,9029.197,160.09206,0.08906063,0.052306436,0.08906063,5.1824684,60.268826
1012697,0,0,9014.988,185.96065,9014.988,159.83765,0.08891908,0.05222489,0.08891908,5.1742315,60.536808
1012713,0,0,8999.531,185.75986,8999.531,159.56088,0.0887651,0.052136183,0.0887651,5.1652713,60.74007
1012730,0,0,8989.321,185.62723,8989.321,159.37807,0.088663384,0.052077588,0.088663384,5.1593523,60.578808
1012747,0,0,8978.295,185.48401,8978.295,159.18065,0.08855354,0.052014306,0.08855354,5.1529603,60.413677
1012762,0,0,8972.297,185.40608,8972.297,159.07326,0.08849379,0.05197989,0.08849379,5.1494837,60.784367
1012779,0,0,8970.229,185.37921,8970.229,159.03621,0.08847318,0.051968016,0.08847318,5.1482844,60.630184
1012796,0,0,8969.312,185.36731,8969.312,159.01979,0.08846405,0.051962756,0.08846405,5.1477532,60.606934
1012813,0,0,8973.809,185.42572,8973.809,159.10033,0.088508844,0.05198856,0.088508844,5.15036,60.31588
1012831,0,0,8978.195,185.4827,8978.195,159.17885,0.08855255,0.052013732,0.08855255,5.1529026,59.945522
1012847,0,0,8988.077,185.61105,8988.077,159.35579,0.08865099,0.052070446,0.08865099,5.1586313,59.921703
1012863,0,0,8998.4375,185.74564,8998.4375,159.54129,0.0887542,0.052129906,0.0887542,5.164637,60.43707
1012880,0,0,9008.279,185.87349,9008.279,159.71751,0.08885224,0.05218639,0.08885224,5.1703424,60.170677
1012896,0,0,9019.565,186.02011,9019.565,159.9196,0.088964686,0.05225116,0.088964686,5.176885,60.237774
1012913,0,0,9027.556,186.1239,9027.556,160.06267,0.08904428,0.052297015,0.08904428,5.181517,60.359863
1012929,0,0,9038.5625,186.26688,9038.5625,160.25975,0.08915393,0.052360184,0.08915393,5.1878977,60.533287
1012947,0,0,9050.068,186.41632,9050.068,160.46576,0.08926855,0.052426215,0.08926855,5.1945677,60.105717
1012963,0,0,9061.107,186.55974,9061.107,160.66342,0.08937851,0.05248956,0.08937851,5.200966,60.39375
1012979,0,0,9072.169,186.70343,9072.169,160.86148,0.089488715,0.05255305,0.089488715,5.207379,60.385475
1012997,0,0,9079.04,186.79268,9079.04,160.9845,0.08955716,0.05259248,0.08955716,5.211362,60.061665
1013015,0,0,9087.407,186.90137,9087.407,161.13432,0.08964052,0.052640498,0.08964052,5.2162123,59.396164
1013034,0,0,9096.021,187.01328,9096.021,161.28856,0.08972634,0.052689936,0.08972634,5.2212057,58.78154
1013051,0,0,9103.456,187.10983,9103.456,161.42168,0.089800395,0.0527326,0.089800395,5.2255154,58.899532
1013067,0,0,9109.541,187.18887,9109.541,161.53062,0.08986101,0.052767523,0.08986101,5.229043,59.343132
1013082,0,0,9110.374,187.1997,9110.374,161.54555,0.08986931,0.052772302,0.08986931,5.2295256,59.893253
1013099,0,0,9110.785,187.20505,9110.785,161.5529,0.08987341,0.05277466,0.08987341,5.229764,59.69907
1013115,0,0,9111.398,187.21301,9111.398,161.56389,0.08987951,0.052778177,0.08987951,5.230119,59.799103
1013132,0,0,9109.7295,187.19133,9109.7295,161.534,0.08986288,0.052768603,0.08986288,5.2291517,60.03691
1013147,0,0,9105.968,187.14247,9105.968,161.46664,0.089825414,0.052747015,0.089825414,5.2269716,60.673405
1013164,0,0,9096.207,187.01567,9096.207,161.29187,0.08972818,0.052690998,0.08972818,5.2213135,60.444645
1013180,0,0,9084.314,186.8612,9084.314,161.07895,0.08960971,0.05262275,0.08960971,5.2144194,60.452507
1013197,0,0,9073.171,186.71643,9073.171,160.87941,0.08949869,0.052558795,0.08949869,5.207959,60.443443
1013213,0,0,9058.82,186.53003,9058.82,160.62247,0.08935574,0.05247644,0.08935574,5.1996403,60.956097
1013230,0,0,9042.637,186.3198,9042.637,160.3327,0.089194514,0.052383564,0.089194514,5.190259,60.50182
1013248,0,0,9020.429,186.03131,9020.429,159.93506,0.088973284,0.05225612,0.088973284,5.177386,60.080025
1013263,0,0,8996.42,185.71945,8996.42,159.50519,0.0887341,0.052118327,0.0887341,5.1634674,60.407238
1013284,0,0,8976.762,185.46408,8976.762,159.15318,0.08853827,0.052005507,0.08853827,5.152072,59.41106
1013304,0,0,8956.521,185.20117,8956.521,158.79079,0.08833663,0.05188935,0.08833663,5.1403384,58.52876
1013321,0,0,8937.578,184.95508,8937.578,158.4516,0.08814792,0.051780637,0.08814792,5.1293573,59.094467
1013336,0,0,8915.579,184.66931,8915.579,158.05771,0.087928765,0.051654384,0.087928765,5.116605,59.656147
1013351,0,0,8893.883,184.38748,8893.883,157.66922,0.08771262,0.05152987,0.08771262,5.1040273,59.888027
1013368,0,0,8876.747,184.16489,8876.747,157.3624,0.08754192,0.051431533,0.08754192,5.0940943,59.886696
1013384,0,0,8859.715,183.94363,8859.715,157.05745,0.08737224,0.051333785,0.08737224,5.084221,60.045033
1013400,0,0,8844.171,183.74171,8844.171,156.77911,0.0872174,0.051244576,0.0872174,5.0752096,59.887096
1013416,0,0,8826.103,183.507,8826.103,156.4556,0.0870374,0.051140886,0.0870374,5.064736,60.196243
1013432,0,0,8809.289,183.2886,8809.289,156.15456,0.08686991,0.051044393,0.08686991,5.0549893,60.504265
1013448,0,0,8796.767,183.12593,8796.767,155.93033,0.08674516,0.05097253,0.08674516,5.0477304,60.463047
1013464,0,0,8784.8955,182.97173,8784.8955,155.71779,0.0866269,0.0509044,0.0866269,5.0408487,61.078976
1013480,0,0,8774.602,182.83801,8774.602,155.53346,0.086524345,0.05084532,0.086524345,5.034881,60.86645
1013497,0,0,8762.228,182.67728,8762.228,155.3119,0.086401075,0.050774306,0.086401075,5.027708,60.881775
1013514,0,0,8752.184,182.5468,8752.184,155.13206,0.08630102,0.050716665,0.08630102,5.021886,60.545815
1013533,0,0,8745.747,182.46318,8745.747,155.01682,0.0862369,0.050679725,0.0862369,5.018154,59.97431
1013550,0,0,8740.362,182.39323,8740.362,154.92041,0.08618326,0.050648823,0.08618326,5.015033,60.024784
1013567,0,0,8736.555,182.34378,8736.555,154.85222,0.08614533,0.050626975,0.08614533,5.012826,60.233902
1013585,0,0,8731.022,182.27191,8731.022,154.75317,0.086090215,0.050595228,0.086090215,5.0096188,59.71147
1013602,0,0,8728.934,182.24478,8728.934,154.71577,0.086069405,0.050583236,0.086069405,5.0084076,59.55557
1013620,0,0,8729.456,182.25156,8729.456,154.72513,0.086074606,0.050586235,0.086074606,5.008711,59.229473
1013639,0,0,8731.298,182.27548,8731.298,154.75812,0.08609296,0.050596803,0.08609296,5.009778,58.645042
1013664,0,0,8734.631,182.31879,8734.631,154.81778,0.08612616,0.050615933,0.08612616,5.0117106,56.654503
1013684,0,0,8736.52,182.34332,8736.52,154.85161,0.08614498,0.050626773,0.08614498,5.0128055,55.861267
1013700,0,0,8741.411,182.40686,8741.411,154.9392,0.0861937,0.050654843,0.0861937,5.0156407,56.2307
1013717,0,0,8744.324,182.4447,8744.324,154.99135,0.08622273,0.050671566,0.08622273,5.01733,56.45575
1013733,0,0,8745.592,182.46118,8745.592,155.01405,0.08623535,0.050678834,0.08623535,5.0180645,57.016964
1013750,0,0,8744.752,182.45026,8744.752,154.99901,0.08622699,0.05067402,0.08622699,5.017578,57.408672
1013766,0,0,8740.526,182.39536,8740.526,154.92334,0.08618489,0.050649762,0.08618489,5.0151277,57.74276
1013783,0,0,8736.583,182.34415,8736.583,154.85274,0.08614561,0.05062714,0.08614561,5.012842,57.787308
1013799,0,0,8730.955,182.27103,8730.955,154.75197,0.086089544,0.050594836,0.086089544,5.0095797,58.081303
1013816,0,0,8724.988,182.19353,8724.988,154.64514,0.086030096,0.05056059,0.086030096,5.00612,58.41633
1013832,0,0,8716.907,182.08856,8716.907,154.50044,0.08594959,0.050514214,0.08594959,5.0014358,58.643387
1013849,0,0,8707.519,181.9666,8707.519,154.33234,0.085856065,0.050460335,0.085856065,4.9959936,58.903732
1013865,0,0,8698.316,181.84705,8698.316,154.16756,0.0857644,0.05040753,0.0857644,4.9906597,59.212452
1013881,0,0,8688.068,181.71393,8688.068,153.98407,0.085662305,0.05034871,0.085662305,4.9847183,59.424973
1013897,0,0,8679.522,181.60292,8679.522,153.83105,0.085577175,0.05029967,0.085577175,4.979765,59.979477
1013913,0,0,8668.899,181.46494,8668.899,153.64085,0.08547134,0.0502387,0.08547134,4.973606,60.052307
1013930,0,0,8659.264,181.33977,8659.264,153.46832,0.08537535,0.050183404,0.08537535,4.968021,60.25372
1013947,0,0,8650.213,181.2222,8650.213,153.30627,0.08528519,0.05013146,0.08528519,4.962774,59.84587
1013962,0,0,8640.565,181.09686,8640.565,153.13351,0.08518908,0.050076094,0.08518908,4.9571815,60.64102
1013980,0,0,8635.024,181.0249,8635.024,153.03432,0.08513388,0.050044294,0.08513388,4.9539695,60.254173
1013996,0,0,8626.982,180.92043,8626.982,152.89032,0.08505377,0.049998146,0.08505377,4.949308,60.563217
1014013,0,0,8621.964,180.85522,8621.964,152.80046,0.08500378,0.049969345,0.08500378,4.9463987,60.375618
1014029,0,0,8617.922,180.80273,8617.922,152.72809,0.0849635,0.04994614,0.0849635,4.9440546,60.187984
1014047,0,0,8613.167,180.74097,8613.167,152.64294,0.08491614,0.049918856,0.08491614,4.941299,60.191647
1014062,0,0,8614.725,180.7612,8614.725,152.67084,0.08493165,0.049927793,0.08493165,4.9422016,60.513313
1014080,0,0,8612.584,180.73338,8612.584,152.6325,0.08491033,0.04991551,0.08491033,4.940961,59.943813
1014096,0,0,8614.838,180.76266,8614.838,152.67285,0.08493279,0.04992845,0.08493279,4.942268,60.263805
1014113,0,0,8617.647,180.79916,8617.647,152.72318,0.08496077,0.049944572,0.08496077,4.9438963,60.190308
1014130,0,0,8618.417,180.80917,8618.417,152.73695,0.08496844,0.049948987,0.08496844,4.9443426,60.17844
1014146,0,0,8626.368,180.91245,8626.368,152.87932,0.085047655,0.04999462,0.085047655,4.9489517,60.335403
1014163,0,0,8628.255,180.93695,8628.255,152.9131,0.085066445,0.050005447,0.085066445,4.9500456,59.997795
1014180,0,0,8634.583,181.01917,8634.583,153.02641,0.08512949,0.050041765,0.08512949,4.953714,60.1121
1014196,0,0,8640.017,181.08975,8640.017,153.1237,0.08518361,0.050072946,0.08518361,4.9568634,60.155567
1014213,0,0,8642.45,181.12135,8642.45,153.16727,0.08520786,0.05008691,0.08520786,4.958274,60.048935
1014229,0,0,8652.558,181.25266,8652.558,153.34825,0.08530855,0.05014492,0.08530855,4.9641333,60.190907
1014247,0,0,8654.61,181.27931,8654.61,153.385,0.085328996,0.050156698,0.085328996,4.9653234,59.794586
1014264,0,0,8661.076,181.36331,8661.076,153.50078,0.08539341,0.0501938,0.08539341,4.9690714,59.815075
1014282,0,0,8664.784,181.41147,8664.784,153.56717,0.08543035,0.050215084,0.08543035,4.971221,59.665714
1014300,0,0,8664.611,181.40923,8664.611,153.56406,0.085428625,0.050214093,0.085428625,4.971121,59.1887
1014317,0,0,8671.861,181.5034,8671.861,153.69388,0.08550085,0.0502557,0.08550085,4.9753237,59.276173
1014333,0,0,8669.255,181.46954,8669.255,153.64722,0.08547488,0.050240736,0.08547488,4.973812,59.473244
1014348,0,0,8670.697,181.48828,8670.697,153.67303,0.08548925,0.050249018,0.08548925,4.9746485,59.495438
1014364,0,0,8667.067,181.44113,8667.067,153.60805,0.08545309,0.05022819,0.08545309,4.9725447,59.763172
1014380,0,0,8659.17,181.33853,8659.17,153.46663,0.08537442,0.050182868,0.08537442,4.9679666,60.13133
1014397,0,0,8657.973,181.323,8657.973,153.4452,0.08536249,0.05017599,0.08536249,4.967272,60.25708
1014413,0,0,8645.752,181.16425,8645.752,153.22638,0.085240744,0.050105855,0.085240744,4.960188,60.370113
1014430,0,0,8637.232,181.05357,8637.232,153.07384,0.085155874,0.050056964,0.085155874,4.9552493,60.542656
1014446,0,0,8621.336,180.84708,8621.336,152.78922,0.08499751,0.049965736,0.08499751,4.946034,60.783104
1014462,0,0,8601.573,180.59036,8601.573,152.43536,0.08480064,0.04985232,0.08480064,4.934578,60.634884
1014480,0,0,8587.733,180.41058,8587.733,152.18755,0.084662765,0.049772896,0.084662765,4.926555,60.06198
1014496,0,0,8562.639,180.0846,8562.639,151.73824,0.08441277,0.049628876,0.08441277,4.912008,60.6441
1014512,0,0,8541.212,179.80626,8541.212,151.35457,0.084199324,0.04950591,0.084199324,4.899587,60.65813
1014530,0,0,8510.645,179.4092,8510.645,150.80727,0.08389481,0.049330484,0.08389481,4.8818674,59.95635
1014546,0,0,8477.524,178.97896,8477.524,150.21423,0.08356487,0.049140412,0.08356487,4.862668,60.791866
1014562,0,0,8449.708,178.61761,8449.708,149.71617,0.08328776,0.048980776,0.08328776,4.8465433,60.640778
1014579,0,0,8411.639,178.12311,8411.639,149.03455,0.08290851,0.048762295,0.08290851,4.8244743,60.36918
1014597,0,0,8377.82,177.6838,8377.82,148.42902,0.08257161,0.04856821,0.08257161,4.8048697,60.386246
1014615,0,0,8334.716,177.12387,8334.716,147.65723,0.08214221,0.04832084,0.08214221,4.779883,59.47518
1014631,0,0,8290.752,176.55276,8290.752,146.87004,0.081704244,0.048068535,0.081704244,4.7543974,59.8015
1014647,0,0,8252.162,176.05148,8252.162,146.17908,0.08131982,0.047847074,0.08131982,4.7320275,59.884205
1014663,0,0,8205.487,175.44519,8205.487,145.34335,0.08085484,0.047579207,0.08085484,4.704971,60.4614
1014680,0,0,8164.27,174.90976,8164.27,144.60536,0.08044423,0.04734266,0.08044423,4.681077,60.21395
1014697,0,0,8114.9053,174.26852,8114.9053,143.72147,0.079952456,0.047059357,0.079952456,4.6524606,60.4461
1014715,0,0,8066.7456,173.64291,8066.7456,142.85916,0.07947269,0.046782974,0.07947269,4.6245427,59.922054
1014731,0,0,8024.948,173.09998,8024.948,142.11076,0.07905631,0.0465431,0.07905631,4.600313,59.811996
1014747,0,0,7977.506,172.48369,7977.506,141.26129,0.07858369,0.046270832,0.07858369,4.5728116,60.157387
1014763,0,0,7936.957,171.95695,7936.957,140.53526,0.07817974,0.04603812,0.07817974,4.5493054,60.115208
1014780,0,0,7890.446,171.35277,7890.446,139.70247,0.077716395,0.045771196,0.077716395,4.522343,60.27634
1014796,0,0,7846.8384,170.78632,7846.8384,138.92168,0.07728198,0.04552094,0.07728198,4.4970646,60.652863
1014812,0,0,7811.0283,170.32114,7811.0283,138.28049,0.07692524,0.045315426,0.07692524,4.476306,60.678318
1014830,0,0,7771.5425,169.80823,7771.5425,137.57349,0.07653188,0.045088816,0.07653188,4.4534163,60.230515
1014845,0,0,7740.015,169.39867,7740.015,137.00897,0.0762178,0.04490788,0.0762178,4.4351397,60.85131
1014862,0,0,7705.081,168.94489,7705.081,136.38348,0.07586979,0.0447074,0.07586979,4.414889,60.79385
1014879,0,0,7673.7695,168.53813,7673.7695,135.82283,0.075557865,0.044527702,0.075557865,4.396738,60.22699
1014896,0,0,7651.424,168.24786,7651.424,135.42273,0.07533526,0.044399463,0.07533526,4.3837843,60.49153
1014912,0,0,7626.403,167.92285,7626.403,134.97473,0.075086,0.044255868,0.075086,4.36928,60.48159
1014930,0,0,7609.503,167.70331,7609.503,134.67213,0.074917644,0.04415888,0.074917644,4.3594832,60.023327
1014946,0,0,7591.5005,167.46945,7591.5005,134.3498,0.0747383,0.044055566,0.0747383,4.349047,60.452675
1014962,0,0,7576.905,167.27985,7576.905,134.08846,0.0745929,0.043971803,0.0745929,4.340586,60.412388
1014980,0,0,7571.829,167.21393,7571.829,133.99757,0.074542336,0.04394267,0.074542336,4.3376436,60.23922
1014995,0,0,7564.2603,167.1156,7564.2603,133.86205,0.07446694,0.043899234,0.07446694,4.3332562,60.438423
1015012,0,0,7564.0767,167.11322,7564.0767,133.85876,0.07446511,0.043898184,0.07446511,4.33315,60.432835
1015029,0,0,7564.1914,167.11472,7564.1914,133.86081,0.07446625,0.04389884,0.07446625,4.333216,60.334682
1015046,0,0,7566.0557,167.13892,7566.0557,133.8942,0.074484825,0.04390954,0.074484825,4.334297,60.2667
1015061,0,0,7576.313,167.27217,7576.313,134.07785,0.074587,0.043968406,0.074587,4.340243,60.524883
1015079,0,0,7583.1714,167.36127,7583.1714,134.20065,0.07465533,0.044007767,0.07465533,4.344219,59.974842
1015096,0,0,7595.29,167.51868,7595.29,134.41765,0.07477605,0.044077314,0.07477605,4.351244,60.065998
1015112,0,0,7607.6895,167.67975,7607.6895,134.63966,0.07489958,0.04414847,0.07489958,4.358432,60.339188
1015129,0,0,7619.749,167.8364,7619.749,134.85559,0.07501972,0.044217683,0.07501972,4.3654227,60.306034
1015146,0,0,7637.6973,168.06955,7637.6973,135.17696,0.075198516,0.044320684,0.075198516,4.375827,59.99461
1015163,0,0,7651.3354,168.2467,7651.3354,135.42114,0.07533438,0.044398956,0.07533438,4.383733,60.011044
1015180,0,0,7667.5225,168.45699,7667.5225,135.71098,0.07549564,0.044491854,0.07549564,4.393117,60.004726
1015195,0,0,7683.0483,168.65866,7683.0483,135.98897,0.075650305,0.044580955,0.075650305,4.402117,60.477753
1015212,0,0,7696.5464,168.83401,7696.5464,136.23065,0.07578477,0.044658422,0.07578477,4.4099417,60.30052
1015230,0,0,7712.608,169.04266,7712.608,136.51825,0.075944774,0.044750597,0.075944774,4.4192524,59.85589
1015248,0,0,7724.225,169.19356,7724.225,136.72626,0.0760605,0.044817265,0.0760605,4.4259863,59.206768
1015264,0,0,7735.804,169.34396,7735.804,136.9336,0.07617585,0.044883717,0.07617585,4.4326987,59.62419
1015282,0,0,7745.559,169.47069,7745.559,137.10825,0.07627303,0.044939697,0.07627303,4.4383535,59.433548
1015300,0,0,7752.676,169.56314,7752.676,137.23567,0.07634393,0.044980545,0.07634393,4.442479,58.853573
1015317,0,0,7759.0527,169.64597,7759.0527,137.34985,0.076407455,0.045017138,0.076407455,4.4461756,59.53139
1015332,0,0,7762.133,169.68597,7762.133,137.405,0.076438144,0.045034815,0.076438144,4.4479613,59.8506
1015348,0,0,7763.3384,169.70164,7763.3384,137.42659,0.076450154,0.045041736,0.076450154,4.4486604,59.63543
1015365,0,0,7763.5117,169.70389,7763.5117,137.42969,0.076451875,0.045042727,0.076451875,4.4487605,59.785126
1015381,0,0,7764.001,169.71025,7764.001,137.43846,0.076456755,0.04504554,0.076456755,4.449044,59.798687
1015398,0,0,7764.4844,169.71652,7764.4844,137.44711,0.07646157,0.04504831,0.07646157,4.4493246,59.935867
1015414,0,0,7765.2935,169.72704,7765.2935,137.4616,0.07646963,0.045052957,0.07646963,4.449794,60.09214
1015431,0,0,7766.702,169.74533,7766.702,137.48682,0.07648366,0.045061037,0.07648366,4.45061,60.138157
1015446,0,0,7767.462,169.75522,7767.462,137.50043,0.07649123,0.0450654,0.07649123,4.4510503,60.611633
1015463,0,0,7768.568,169.76956,7768.568,137.52022,0.07650225,0.045071747,0.07650225,4.4516916,60.389305
1015480,0,0,7768.8887,169.77374,7768.8887,137.52596,0.07650544,0.045073584,0.07650544,4.4518776,60.466293
1015495,0,0,7769.6523,169.78366,7769.6523,137.53964,0.07651305,0.04507797,0.07651305,4.45232,60.817936
1015512,0,0,7771.1333,169.8029,7771.1333,137.56616,0.076527804,0.04508647,0.076527804,4.453179,60.745075
1015529,0,0,7770.595,169.79591,7770.595,137.55652,0.07652245,0.045083385,0.07652245,4.452867,60.751102
1015545,0,0,7770.3467,169.79268,7770.3467,137.55208,0.076519966,0.04508195,0.076519966,4.4527225,60.88686
1015562,0,0,7768.16,169.76428,7768.16,137.51292,0.07649819,0.045069408,0.07649819,4.4514556,60.500237
1015579,0,0,7766.541,169.74326,7766.541,137.48393,0.07648206,0.045060117,0.07648206,4.450517,60.36428
1015596,0,0,7765.6655,169.73187,7765.6655,137.46825,0.07647333,0.045055088,0.07647333,4.4500093,60.190987
1015612,0,0,7761.212,169.67401,7761.212,137.38852,0.07642897,0.045029532,0.07642897,4.4474277,60.55459
1015630,0,0,7757.076,169.6203,7757.076,137.31447,0.07638776,0.045005795,0.07638776,4.4450297,60.328583
1015645,0,0,7749.68,169.52423,7749.68,137.18204,0.07631409,0.044963352,0.07631409,4.4407425,60.54528
1015662,0,0,7743.2563,169.44078,7743.2563,137.06702,0.07625009,0.044926483,0.07625009,4.4370184,60.569332
1015679,0,0,7737.7646,169.36945,7737.7646,136.96869,0.07619539,0.044894967,0.07619539,4.4338355,60.371902
1015696,0,0,7727.2407,169.23273,7727.2407,136.78026,0.076090544,0.04483457,0.076090544,4.4277344,60.100708
1015711,0,0,7717.3345,169.10405,7717.3345,136.60289,0.07599186,0.04477772,0.07599186,4.4219923,60.477802
1015728,0,0,7702.9834,168.91763,7702.9834,136.34593,0.07584889,0.04469536,0.07584889,4.4136724,60.358917
1015746,0,0,7690.452,168.75485,7690.452,136.12154,0.07572406,0.044623446,0.07572406,4.406409,60.433723
1015764,0,0,7679.4175,168.61151,7679.4175,135.92397,0.07561413,0.044560116,0.07561413,4.400012,59.670963
1015780,0,0,7661.517,168.37898,7661.517,135.60345,0.07543581,0.044457387,0.07543581,4.389635,59.54966
1015796,0,0,7643.2705,168.14194,7643.2705,135.27673,0.07525404,0.04435267,0.07525404,4.379058,60.04266
1015813,0,0,7617.93,167.81277,7617.93,134.82303,0.0750016,0.044207245,0.0750016,4.3643684,60.12298
1015829,0,0,7594.433,167.50755,7594.433,134.4023,0.074767515,0.044072393,0.074767515,4.350747,60.12794
1015845,0,0,7572.063,167.21695,7572.063,134.00175,0.07454467,0.043944016,0.07454467,4.3377795,60.353516
1015862,0,0,7541.279,166.81708,7541.279,133.45056,0.074237995,0.043767344,0.074237995,4.319934,60.32955
1015879,0,0,7511.9043,166.43549,7511.9043,132.9246,0.073945366,0.043598764,0.073945366,4.302906,60.173916
1015897,0,0,7475.3237,165.96033,7475.3237,132.26962,0.07358095,0.043388832,0.07358095,4.2817006,59.685047
1015912,0,0,7443.185,165.54283,7443.185,131.69417,0.073260784,0.04320439,0.073260784,4.26307,60.46398
1015928,0,0,7414.3154,165.16782,7414.3154,131.17726,0.072973184,0.043038707,0.072973184,4.2463346,60.631218
1015945,0,0,7377.7603,164.69296,7377.7603,130.52272,0.07260902,0.042828918,0.07260902,4.2251434,60.494606
1015962,0,0,7344.5146,164.26111,7344.5146,129.92746,0.07227784,0.04263813,0.07227784,4.2058716,60.23826
1015979,0,0,7305.1855,163.75021,7305.1855,129.22327,0.07188603,0.04241242,0.07188603,4.1830726,60.141735
1015995,0,0,7272.827,163.32986,7272.827,128.64388,0.07156368,0.042226717,0.07156368,4.1643147,60.51719
1016012,0,0,7246.327,162.98563,7246.327,128.16939,0.07129969,0.042074632,0.07129969,4.148953,60.31527
1016028,0,0,7213.841,162.56363,7213.841,127.587715,0.070976056,0.041888196,0.070976056,4.1301208,60.29827
1016046,0,0,7185.9424,162.20123,7185.9424,127.08819,0.070698135,0.041728087,0.070698135,4.1139483,60.154907
1016061,0,0,7153.8027,161.78374,7153.8027,126.51272,0.07037796,0.04154364,0.07037796,4.0953174,60.551945
1016079,0,0,7130.3076,161.47855,7130.3076,126.09204,0.0701439,0.041408803,0.0701439,4.0816975,60.212845
