elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
15696,0,291.13226,129.15656,291.13226,81.54011,0.0023417126,0.0023417126,0,60.21525
15712,0,293.30692,129.6051,293.30692,82.158394,0.0023596783,0.0023596783,0,60.347157
15730,0,296.42636,130.24855,296.42636,83.0453,0.0023854491,0.0023854491,0,60.01303
15749,0,299.94458,130.97426,299.94458,84.0456,0.0024145143,0.0024145143,0,59.19945
15772,0,303.37457,131.68176,303.37457,85.020805,0.0024428507,0.0024428507,0,57.73748
15793,0,307.67392,132.56859,307.67392,86.24318,0.0024783693,0.0024783693,0,56.886204
15813,0,311.55902,133.36996,311.55902,87.347786,0.0025104654,0.0025104654,0,56.130875
15831,0,316.05164,134.29666,316.05164,88.625114,0.0025475803,0.0025475803,0,55.993835
15848,0,320.39606,135.19278,320.39606,89.860306,0.0025834711,0.0025834711,0,56.029545
15867,0,324.35693,136.00978,324.35693,90.98645,0.0026161934,0.0026161934,0,55.577488
15885,0,328.59387,136.88373,328.59387,92.191086,0.002651196,0.002651196,0,56.141735
15908,0,331.0484,137.39003,331.0484,92.888954,0.002671474,0.002671474,0,55.038918
15930,0,332.56302,137.70245,332.56302,93.31959,0.0026839867,0.0026839867,0,53.862537
15947,0,332.73334,137.73758,332.73334,93.36801,0.0026853937,0.0026853937,0,54.27625
15962,0,331.47452,137.47792,331.47452,93.0101,0.0026749943,0.0026749943,0,55.322594
15979,0,329.74075,137.1203,329.74075,92.517166,0.0026606708,0.0026606708,0,55.92268
15996,0,327.05682,136.56668,327.05682,91.75408,0.002638498,0.002638498,0,56.117447
16011,0,324.3783,136.01419,324.3783,90.99252,0.0026163696,0.0026163696,0,56.862053
16028,0,321.7317,135.46826,321.7317,90.24005,0.0025945052,0.0025945052,0,57.047302
16046,0,319.1202,134.9296,319.1202,89.49757,0.002572931,0.002572931,0,57.04857
16062,0,317.2061,134.53477,317.2061,88.95334,0.0025571177,0.0025571177,0,57.469677
16079,0,315.89804,134.26497,315.89804,88.581436,0.0025463116,0.0025463116,0,57.760273
16096,0,315.48428,134.17963,315.48428,88.463806,0.0025428934,0.0025428934,0,57.688522
16112,0,315.62512,134.20868,315.62512,88.503845,0.0025440569,0.0025440569,0,58.2093
16129,0,316.12384,134.31155,316.12384,88.64564,0.002548177,0.002548177,0,58.36976
16146,0,316.7677,134.44435,316.7677,88.8287,0.002553496,0.002553496,0,58.247765
16162,0,317.74594,134.64613,317.74594,89.10683,0.0025615776,0.0025615776,0,58.859825
16179,0,318.7024,134.84341,318.7024,89.37877,0.0025694792,0.0025694792,0,58.571655
16196,0,319.51703,135.01146,319.51703,89.61039,0.0025762094,0.0025762094,0,58.80215
16211,0,320.4133,135.19632,320.4133,89.86521,0.0025836136,0.0025836136,0,59.48934
16228,0,320.63028,135.24109,320.63028,89.9269,0.0025854062,0.0025854062,0,59.40887
16246,0,320.82538,135.28133,320.82538,89.98237,0.002587018,0.002587018,0,58.90793
16264,0,320.30588,135.17416,320.30588,89.83466,0.002582726,0.002582726,0,58.69853
16280,0,319.12686,134.93097,319.12686,89.49946,0.0025729858,0.0025729858,0,58.996296
16297,0,317.67657,134.63182,317.67657,89.08711,0.0025610046,0.0025610046,0,58.976856
16314,0,315.06046,134.0922,315.06046,88.34331,0.0025393919,0.0025393919,0,59.17791
16332,0,312.39206,133.5418,312.39206,87.58463,0.0025173472,0.0025173472,0,58.667408
16349,0,308.97812,132.8376,308.97812,86.61399,0.0024891435,0.0024891435,0,58.940834
16365,0,305.0928,132.03618,305.0928,85.50933,0.0024570457,0.0024570457,0,59.03273
16382,0,301.32593,131.25919,301.32593,84.43834,0.0024259263,0.0024259263,0,58.99675
16398,0,296.91376,130.34909,296.91376,83.18388,0.0023894755,0.0023894755,0,59.879765
16415,0,293.35065,129.61414,293.35065,82.17083,0.0023600394,0.0023600394,0,59.475792
16431,0,290.08484,128.94049,290.08484,81.2423,0.0023330597,0.0023330597,0,59.95287
16448,0,287.11987,128.32892,287.11987,80.39931,0.002308565,0.002308565,0,59.552086
16465,0,285.57877,128.01103,285.57877,79.96114,0.0022958333,0.0022958333,0,59.89593
16484,0,284.34155,127.75583,284.34155,79.60938,0.0022856123,0.0022856123,0,59.0818
16500,0,284.87457,127.865776,284.87457,79.76093,0.0022900158,0.0022900158,0,59.212284
16517,0,286.62317,128.22646,286.62317,80.258095,0.0023044616,0.0023044616,0,59.168636
16534,0,288.89133,128.6943,288.89133,80.90296,0.0023231995,0.0023231995,0,59.59564
16548,0,292.71286,129.48257,292.71286,81.989494,0.0023547707,0.0023547707,0,60.245934
16566,0,296.96643,130.35995,296.96643,83.19886,0.0023899109,0.0023899109,0,59.850925
16582,0,302.62592,131.52733,302.62592,84.807945,0.0024366658,0.0024366658,0,59.8367
16599,0,309.3319,132.91058,309.3319,86.71458,0.0024920665,0.0024920665,0,59.822548
16616,0,315.8381,134.2526,315.8381,88.5644,0.0025458164,0.0025458164,0,59.72061
16634,0,323.61862,135.85748,323.61862,90.776535,0.0026100937,0.0026100937,0,59.375145
16651,0,331.54486,137.49243,331.54486,93.030106,0.0026755754,0.0026755754,0,59.378494
16666,0,340.24387,139.28677,340.24387,95.50339,0.0027474407,0.0027474407,0,60.246693
16682,0,349.60843,141.21838,349.60843,98.16589,0.0028248047,0.0028248047,0,60.45584
16699,0,357.96204,142.94148,357.96204,100.54096,0.002893817,0.002893817,0,60.0229
16716,0,367.1067,144.82776,367.1067,103.14095,0.002969364,0.002969364,0,59.995514
16733,0,375.9935,146.66083,375.9935,105.667625,0.003042781,0.003042781,0,60.113434
16750,0,386.31985,148.79083,386.31985,108.603584,0.0031280909,0.0031280909,0,60.002586
16767,0,398.15436,151.23193,398.15436,111.96834,0.0032258597,0.0032258597,0,60.525414
16783,0,409.6064,153.59415,409.6064,115.22436,0.003320469,0.003320469,0,60.446026
16799,0,422.25574,156.20331,422.25574,118.82078,0.0034249697,0.0034249697,0,60.0698
16815,0,434.7359,158.77759,434.7359,122.3691,0.0035280727,0.0035280727,0,60.351406
16834,0,447.49448,161.4093,447.49448,125.9966,0.0036334759,0.0036334759,0,60.040268
16851,0,459.9226,163.97284,459.9226,129.53012,0.0037361488,0.0037361488,0,60.071053
16868,0,470.24936,166.10294,470.24936,132.4662,0.0038214617,0.0038214617,0,59.959713
16885,0,479.99002,168.11212,479.99002,135.23564,0.003901933,0.003901933,0,59.955547
16902,0,487.54346,169.67017,487.54346,137.38321,0.0039643347,0.0039643347,0,59.514137
16921,0,493.97247,170.99628,493.97247,139.21109,0.0040174467,0.0040174467,0,59.11349
16938,0,498.44534,171.9189,498.44534,140.4828,0.0040543987,0.0040543987,0,59.985703
16956,0,500.29,172.2994,500.29,141.00728,0.0040696384,0.0040696384,0,59.77885
16971,0,501.6611,172.58221,501.6611,141.3971,0.004080965,0.004080965,0,59.508312
16995,0,500.78134,172.40074,500.78134,141.14697,0.004073697,0.004073697,0,57.288357
17011,0,499.66885,172.17126,499.66885,140.83067,0.004064507,0.004064507,0,57.721546
17028,0,497.51843,171.7277,497.51843,140.21927,0.0040467414,0.0040467414,0,58.09326
17045,0,493.99838,171.00163,493.99838,139.21846,0.004017661,0.004017661,0,57.78444
17061,0,491.1212,170.40816,491.1212,138.40044,0.0039938916,0.0039938916,0,58.624935
17078,0,487.05862,169.57016,487.05862,137.24536,0.003960329,0.003960329,0,58.84172
17096,0,484.2008,168.98068,484.2008,136.43283,0.0039367196,0.0039367196,0,58.4726
17111,0,481.615,168.44731,481.615,135.69765,0.0039153574,0.0039153574,0,59.197308
17128,0,479.15442,167.93977,479.15442,134.99806,0.0038950297,0.0038950297,0,59.09538
17145,0,478.41086,167.7864,478.41086,134.78665,0.0038888867,0.0038888867,0,59.28767
17163,0,477.58685,167.61642,477.58685,134.55238,0.0038820792,0.0038820792,0,58.77316
17181,0,478.40607,167.7854,478.40607,134.7853,0.003888847,0.003888847,0,58.35519
17201,0,479.58777,168.02914,479.58777,135.12126,0.0038986097,0.0038986097,0,57.81994
17218,0,480.82886,168.28516,480.82886,135.47414,0.003908863,0.003908863,0,57.75367
17234,0,483.2282,168.78008,483.2282,136.15631,0.003928685,0.003928685,0,57.720795
17251,0,485.21014,169.18887,485.21014,136.7198,0.003945058,0.003945058,0,57.982704
17267,0,488.32278,169.83092,488.32278,137.60478,0.003970773,0.003970773,0,58.648926
17283,0,491.341,170.45349,491.341,138.4629,0.0039957073,0.0039957073,0,59.353718
17299,0,493.848,170.97061,493.848,139.17569,0.0040164185,0.0040164185,0,59.347374
17315,0,496.8068,171.58092,496.8068,140.01694,0.0040408624,0.0040408624,0,59.76259
17332,0,498.86673,172.00581,498.86673,140.60262,0.00405788,0.00405788,0,60.125336
17349,0,501.27652,172.50288,501.27652,141.28775,0.004077788,0.004077788,0,59.46437
17365,0,503.15924,172.89124,503.15924,141.82306,0.004093342,0.004093342,0,60.316296
17382,0,504.087,173.0826,504.087,142.08682,0.004101007,0.004101007,0,59.867374
17397,0,505.11673,173.295,505.11673,142.3796,0.0041095135,0.0041095135,0,60.392815
17414,0,505.02875,173.27686,505.02875,142.35458,0.0041087866,0.0041087866,0,60.162273
17431,0,505.0908,173.28964,505.0908,142.37222,0.0041092993,0.0041092993,0,60.354
17447,0,504.51135,173.17014,504.51135,142.20747,0.0041045123,0.0041045123,0,60.487083
17463,0,503.24707,172.90935,503.24707,141.84802,0.0040940675,0.0040940675,0,60.77966
17480,0,502.15555,172.6842,502.15555,141.53767,0.00408505,0.00408505,0,60.45379
17498,0,500.1523,172.271,500.1523,140.96814,0.004068501,0.004068501,0,59.995476
17516,0,498.53253,171.93689,498.53253,140.5076,0.004055119,0.004055119,0,59.486168
17532,0,496.4642,171.51025,496.4642,139.91954,0.004038032,0.004038032,0,59.458225
17550,0,494.17047,171.03712,494.17047,139.2674,0.0040190825,0.0040190825,0,59.82768
17566,0,492.19757,170.63017,492.19757,138.70645,0.004002784,0.004002784,0,59.64297
17582,0,489.6749,170.10983,489.6749,137.98921,0.0039819432,0.0039819432,0,59.982227
17598,0,487.71106,169.70474,487.71106,137.43086,0.003965719,0.003965719,0,60.135437
17615,0,485.5466,169.25829,485.5466,136.81548,0.0039478377,0.0039478377,0,59.920334
17633,0,483.4858,168.83319,483.4858,136.22954,0.0039308127,0.0039308127,0,59.53073
17650,0,481.7948,168.4844,481.7948,135.74876,0.003916843,0.003916843,0,59.565804
17667,0,479.8992,168.0934,479.8992,135.20982,0.0039011824,0.0039011824,0,59.8214
17683,0,478.54758,167.81459,478.54758,134.82552,0.0038900163,0.0038900163,0,60.166153
17699,0,477.2142,167.53955,477.2142,134.44643,0.0038790007,0.0038790007,0,60.511845
17715,0,476.1258,167.31506,476.1258,134.13696,0.003870009,0.003870009,0,60.48545
17731,0,475.3539,167.15584,475.3539,133.91751,0.0038636322,0.0038636322,0,60.732067
17747,0,474.67334,167.01547,474.67334,133.72401,0.0038580098,0.0038580098,0,60.516033
17764,0,474.34842,166.94846,474.34842,133.63164,0.0038553255,0.0038553255,0,60.435566
17782,0,474.21835,166.92162,474.21835,133.59467,0.003854251,0.003854251,0,60.197186
17799,0,473.5974,166.79352,473.5974,133.4181,0.003849121,0.003849121,0,59.762062
17817,0,471.8558,166.4343,471.8558,132.92294,0.003834733,0.003834733,0,59.47298
17834,0,468.97733,165.84055,468.97733,132.10454,0.003810953,0.003810953,0,59.316135
17851,0,465.1602,165.05319,465.1602,131.01927,0.0037794183,0.0037794183,0,59.483963
17867,0,460.41147,164.07367,460.41147,129.66913,0.0037401875,0.0037401875,0,59.96038
17883,0,455.25818,163.01071,455.25818,128.20395,0.0036976142,0.0036976142,0,60.071796
17899,0,450.05692,161.93784,450.05692,126.725136,0.0036546448,0.0036546448,0,60.441784
17915,0,444.70093,160.83307,444.70093,125.20234,0.0036103972,0.0036103972,0,60.715748
17931,0,439.62872,159.78683,439.62872,123.76022,0.0035684938,0.0035684938,0,60.411926
17948,0,434.6624,158.76242,434.6624,122.34821,0.0035274655,0.0035274655,0,60.602203
17965,0,430.60074,157.92462,430.60074,121.19341,0.0034939104,0.0034939104,0,60.274654
17981,0,427.45236,157.2752,427.45236,120.29827,0.0034679007,0.0034679007,0,60.26322
17998,0,424.93732,156.75644,424.93732,119.5832,0.003447123,0.003447123,0,60.206554
18017,0,422.53784,156.2615,422.53784,118.900986,0.0034273004,0.0034273004,0,59.652454
18033,0,419.5188,155.63876,419.5188,118.04262,0.0034023589,0.0034023589,0,60.196026
18050,0,416.7808,155.074,416.7808,117.26416,0.0033797391,0.0033797391,0,60.5077
18075,0,414.07336,154.51553,414.07336,116.49439,0.003357372,0.003357372,0,58.376827
18094,0,411.13315,153.90906,411.13315,115.65844,0.003333082,0.003333082,0,57.271202
18114,0,408.15335,153.29442,408.15335,114.811226,0.003308465,0.003308465,0,57.03728
18133,0,404.31674,152.50305,404.31674,113.72041,0.0032767693,0.0032767693,0,56.202454
18149,0,400.7471,151.76674,400.7471,112.7055,0.0032472792,0.0032472792,0,57.17282
18166,0,397.14398,151.02353,397.14398,111.681076,0.0032175127,0.0032175127,0,57.580933
18186,0,393.13284,150.19614,393.13284,110.540634,0.0031843751,0.0031843751,0,56.620037
18206,0,389.0751,149.35916,389.0751,109.38695,0.0031508529,0.0031508529,0,55.971447
18223,0,384.03223,148.31897,384.03223,107.95317,0.003109192,0.003109192,0,57.098957
18247,0,379.73013,147.43158,379.73013,106.73001,0.0030736506,0.0030736506,0,55.227932
18268,0,376.3058,146.72525,376.3058,105.75641,0.003045361,0.003045361,0,54.433647
18287,0,373.35355,146.11627,373.35355,104.91704,0.0030209715,0.0030209715,0,54.37909
18317,0,371.21198,145.67455,371.21198,104.30816,0.0030032794,0.0030032794,0,52.240547
18342,0,368.9858,145.21536,368.9858,103.67522,0.0029848882,0.0029848882,0,51.353928
18362,0,367.6111,144.9318,367.6111,103.28437,0.0029735311,0.0029735311,0,50.86304
18381,0,366.82593,144.76984,366.82593,103.06113,0.0029670445,0.0029670445,0,50.739704
18400,0,366.2264,144.64618,366.2264,102.89067,0.0029620917,0.0029620917,0,50.92422
18418,0,365.9572,144.59064,365.9572,102.81413,0.0029598677,0.0029598677,0,51.386642
18435,0,365.3211,144.45944,365.3211,102.63328,0.0029546127,0.0029546127,0,52.768494
18450,0,364.8988,144.37233,364.8988,102.51321,0.002951124,0.002951124,0,53.890846
18467,0,364.71576,144.33456,364.71576,102.46117,0.0029496117,0.0029496117,0,54.202473
18483,0,364.38504,144.26636,364.38504,102.367134,0.0029468797,0.0029468797,0,55.26317
18499,0,364.52176,144.29456,364.52176,102.40601,0.002948009,0.002948009,0,55.977425
18515,0,364.73593,144.33875,364.73593,102.4669,0.0029497782,0.0029497782,0,56.513023
18533,0,365.28613,144.45222,365.28613,102.62334,0.0029543238,0.0029543238,0,56.698883
18550,0,366.40082,144.68216,366.40082,102.94026,0.0029635327,0.0029635327,0,56.648064
18566,0,367.56097,144.92145,367.56097,103.27011,0.0029731172,0.0029731172,0,57.165276
18581,0,369.0536,145.22934,369.0536,103.69449,0.002985448,0.002985448,0,58.078625
18597,0,370.50076,145.52785,370.50076,104.10595,0.0029974037,0.0029974037,0,58.343906
18614,0,371.8279,145.80159,371.8279,104.48328,0.0030083677,0.0030083677,0,58.756123
18630,0,373.44528,146.1352,373.44528,104.943115,0.0030217294,0.0030217294,0,58.742607
18647,0,374.7375,146.40175,374.7375,105.310524,0.003032405,0.003032405,0,58.86938
18663,0,376.1986,146.70312,376.1986,105.72594,0.0030444756,0.0030444756,0,58.969776
18681,0,377.53998,146.97983,377.53998,106.107315,0.0030555571,0.0030555571,0,58.93892
18698,0,378.41333,147.15997,378.41333,106.35562,0.003062772,0.003062772,0,58.748318
18715,0,379.42886,147.36945,379.42886,106.644356,0.0030711617,0.0030711617,0,58.552807
18732,0,379.8785,147.46219,379.8785,106.7722,0.0030748765,0.0030748765,0,58.67176
18749,0,380.56723,147.60425,380.56723,106.96802,0.0030805664,0.0030805664,0,58.565063
18765,0,381.3588,147.76752,381.3588,107.19307,0.0030871057,0.0030871057,0,59.324524
18782,0,381.72244,147.84253,381.72244,107.29646,0.00309011,0.00309011,0,59.27605
18799,0,382.55963,148.01523,382.55963,107.534485,0.0030970261,0.0030970261,0,59.05567
18817,0,383.10782,148.1283,383.10782,107.690346,0.003101555,0.003101555,0,59.22158
18834,0,384.37775,148.39024,384.37775,108.051414,0.0031120463,0.0031120463,0,58.968285
18851,0,386.34808,148.79666,386.34808,108.61161,0.003128324,0.003128324,0,59.47917
18867,0,388.14777,149.16788,388.14777,109.1233,0.0031431916,0.0031431916,0,59.330963
18883,0,390.75345,149.70535,390.75345,109.864136,0.0031647184,0.0031647184,0,59.53064
18899,0,393.3295,150.23671,393.3295,110.59655,0.0031859998,0.0031859998,0,59.902504
18916,0,396.26428,150.84207,396.26428,111.43096,0.0032102452,0.0032102452,0,59.633038
18932,0,399.55817,151.5215,399.55817,112.36747,0.003237457,0.003237457,0,60.29795
18947,0,401.99625,152.0244,401.99625,113.06065,0.003257599,0.003257599,0,60.566162
18964,0,404.7766,152.5979,404.7766,113.851166,0.0032805684,0.0032805684,0,60.271526
18980,0,407.21176,153.10019,407.21176,114.54352,0.0033006861,0.0033006861,0,60.58566
18997,0,410.26294,153.72955,410.26294,115.41102,0.003325893,0.003325893,0,60.239735
19013,0,414.31836,154.56607,414.31836,116.56405,0.0033593962,0.0033593962,0,60.475216
19030,0,417.88513,155.30179,417.88513,117.57814,0.0033888624,0.0033888624,0,60.227657
19048,0,422.27798,156.2079,422.27798,118.82711,0.0034251534,0.0034251534,0,59.952244
19066,0,426.92957,157.16739,426.92957,120.14963,0.0034635817,0.0034635817,0,59.458782
19083,0,432.53745,158.32411,432.53745,121.74405,0.0035099103,0.0035099103,0,59.916744
19099,0,439.63235,159.78757,439.63235,123.76125,0.0035685238,0.0035685238,0,59.82228
19116,0,446.60785,161.22641,446.60785,125.74451,0.0036261508,0.0036261508,0,59.672073
19132,0,454.82416,162.92117,454.82416,128.08055,0.0036940288,0.0036940288,0,59.860157
19148,0,463.84677,164.78227,463.84677,130.64584,0.0037685677,0.0037685677,0,60.38792
19165,0,473.84863,166.84535,473.84863,133.48955,0.0038511965,0.0038511965,0,60.105225
19181,0,485.19974,169.18674,485.19974,136.71684,0.0039449725,0.0039449725,0,60.2698
19198,0,495.81348,171.37604,495.81348,139.73453,0.004032656,0.004032656,0,60.47297
19214,0,506.4455,173.56909,506.4455,142.75739,0.004120491,0.004120491,0,60.337097
19230,0,516.7831,175.70142,516.7831,145.69655,0.0042058933,0.0042058933,0,60.48151
19247,0,526.6464,177.73593,526.6464,148.50087,0.0042873775,0.0042873775,0,60.405304
19263,0,536.3575,179.73901,536.3575,151.26189,0.004367604,0.004367604,0,60.541313
19284,0,544.10376,181.33685,544.10376,153.4643,0.0044315984,0.0044315984,0,59.43892
19305,0,550.73694,182.70506,550.73694,155.35022,0.0044863974,0.0044863974,0,58.44732
19328,0,556.0338,183.79765,556.0338,156.85622,0.004530157,0.004530157,0,56.87909
19346,0,560.1332,184.64322,560.1332,158.02174,0.004564023,0.004564023,0,56.486675
19365,0,563.54236,185.34644,563.54236,158.99103,0.0045921877,0.0045921877,0,56.414135
19383,0,565.1481,185.67764,565.1481,159.44756,0.004605453,0.004605453,0,56.265583
19401,0,565.98395,185.85007,565.98395,159.68521,0.0046123588,0.0046123588,0,56.19212
19418,0,565.8739,185.82736,565.8739,159.65392,0.0046114493,0.0046114493,0,56.43981
19438,0,565.1965,185.68762,565.1965,159.46132,0.004605853,0.004605853,0,56.32712
19460,0,564.4294,185.52939,564.4294,159.24323,0.004599516,0.004599516,0,54.72466
19479,0,563.1257,185.26048,563.1257,158.87256,0.0045887455,0.0045887455,0,54.537758
19500,0,562.018,185.03201,562.018,158.55763,0.0045795944,0.0045795944,0,53.777878
19519,0,561.01587,184.8253,561.01587,158.2727,0.0045713154,0.0045713154,0,54.35324
19540,0,560.3872,184.69562,560.3872,158.09396,0.004566122,0.004566122,0,54.164944
19562,0,560.2094,184.65895,560.2094,158.04341,0.004564653,0.004564653,0,52.626728
19583,0,560.3836,184.69487,560.3836,158.09293,0.0045660925,0.0045660925,0,52.28415
19606,0,560.766,184.77374,560.766,158.20166,0.004569251,0.004569251,0,51.732803
19623,0,561.3809,184.90059,561.3809,158.3765,0.0045743315,0.0045743315,0,52.373363
19639,0,562.0508,185.03876,562.0508,158.56696,0.0045798654,0.0045798654,0,53.174416
19662,0,562.2926,185.08865,562.2926,158.6357,0.004581863,0.004581863,0,51.954693
19680,0,562.6153,185.15521,562.6153,158.72745,0.004584529,0.004584529,0,52.011246
19701,0,562.1437,185.05792,562.1437,158.59335,0.004580633,0.004580633,0,51.977703
19721,0,561.1095,184.8446,561.1095,158.29932,0.004572089,0.004572089,0,51.93504
19745,0,559.09326,184.42871,559.09326,157.72607,0.004555432,0.004555432,0,50.653557
19764,0,555.39264,183.6654,555.39264,156.67392,0.00452486,0.00452486,0,51.028145
19783,0,551.2387,182.80856,551.2387,155.49289,0.004490543,0.004490543,0,50.956936
19800,0,545.50574,181.62604,545.50574,153.86292,0.004443181,0.004443181,0,52.37294
19819,0,538.68463,180.21904,538.68463,151.92354,0.0043868297,0.0043868297,0,52.89437
19836,0,530.857,178.60443,530.857,149.69801,0.0043221624,0.0043221624,0,54.13123
19855,0,521.5662,176.68805,521.5662,147.05649,0.0042454083,0.0042454083,0,54.57541
19872,0,512.72943,174.86526,512.72943,144.54402,0.0041724048,0.0041724048,0,54.431213
19887,0,503.1239,172.88394,503.1239,141.813,0.00409305,0.00409305,0,55.77878
19913,0,493.4335,170.8851,493.4335,139.05786,0.0040129945,0.0040129945,0,53.465622
19934,0,483.35654,168.80653,483.35654,136.1928,0.003929745,0.003929745,0,52.986614
19955,0,472.58054,166.58377,472.58054,133.12898,0.0038407205,0.0038407205,0,53.553684
19977,0,463.27832,164.66501,463.27832,130.4842,0.0037638715,0.0037638715,0,51.923157
19998,0,453.96155,162.74326,453.96155,127.8353,0.0036869023,0.0036869023,0,51.739136
20017,0,445.59952,161.01842,445.59952,125.457825,0.0036178208,0.0036178208,0,51.832703
20038,0,437.45145,159.33772,437.45145,123.14118,0.0035505067,0.0035505067,0,51.50209
20060,0,429.35425,157.66751,429.35425,120.83901,0.003483613,0.003483613,0,50.602505
20079,0,423.55402,156.4711,423.55402,119.1899,0.0034356953,0.0034356953,0,50.80126
20098,0,418.39154,155.40625,418.39154,117.72212,0.0033930463,0.0033930463,0,51.045055
20123,0,415.17816,154.74342,415.17816,116.80851,0.0033664994,0.0033664994,0,50.734795
20146,0,412.36075,154.16228,412.36075,116.00746,0.0033432236,0.0033432236,0,49.486378
20165,0,410.0103,153.67746,410.0103,115.339195,0.003323806,0.003323806,0,50.839493
20186,0,409.54077,153.5806,409.54077,115.205696,0.0033199268,0.0033199268,0,50.64656
20209,0,408.83914,153.43588,408.83914,115.00621,0.0033141302,0.0033141302,0,49.862896
20228,0,409.50656,153.57355,409.50656,115.19597,0.0033196444,0.0033196444,0,51.705116
20242,0,409.3154,153.53412,409.3154,115.14162,0.0033180648,0.0033180648,0,52.217945
20262,0,408.76038,153.41963,408.76038,114.98381,0.0033134797,0.0033134797,0,51.162
20279,0,408.88055,153.44443,408.88055,115.01798,0.0033144725,0.0033144725,0,51.469814
20296,0,407.82138,153.22595,407.82138,114.71684,0.0033057223,0.0033057223,0,52.22701
20314,0,407.31903,153.12231,407.31903,114.57401,0.0033015723,0.0033015723,0,52.328335
20333,0,405.11813,152.66835,405.11813,113.948265,0.0032833898,0.0032833898,0,53.194378
20349,0,402.1967,152.06573,402.1967,113.117645,0.0032592549,0.0032592549,0,54.021946
20366,0,399.53888,151.51752,399.53888,112.361984,0.0032372978,0.0032372978,0,54.190018
20384,0,395.69757,150.72517,395.69757,111.26983,0.0032055634,0.0032055634,0,54.232502
20400,0,392.40073,150.04514,392.40073,110.33248,0.003178327,0.003178327,0,55.671555
20416,0,387.7697,149.0899,387.7697,109.01581,0.0031400684,0.0031400684,0,56.25583
20433,0,383.00204,148.10648,383.00204,107.66028,0.0031006814,0.0031006814,0,56.583397
20448,0,379.07556,147.29657,379.07556,106.543915,0.003068243,0.003068243,0,57.378838
20465,0,374.6126,146.37599,374.6126,105.27502,0.003031373,0.003031373,0,57.724003
20480,0,371.24127,145.68059,371.24127,104.31649,0.0030035214,0.0030035214,0,58.204556
20496,0,367.3496,144.87785,367.3496,103.210014,0.002971371,0.002971371,0,58.35887
20513,0,363.91873,144.17017,363.91873,102.23456,0.0029430273,0.0029430273,0,58.444984
20531,0,361.841,143.74161,361.841,101.64382,0.0029258623,0.0029258623,0,58.041214
20547,0,359.54965,143.26897,359.54965,100.992355,0.0029069325,0.0029069325,0,58.73298
20564,0,358.67157,143.08784,358.67157,100.7427,0.0028996787,0.0028996787,0,58.962635
20581,0,357.4818,142.84244,357.4818,100.40443,0.0028898495,0.0028898495,0,58.60669
20599,0,356.78775,142.69926,356.78775,100.2071,0.0028841156,0.0028841156,0,58.660614
20616,0,357.12213,142.76825,357.12213,100.30217,0.002886878,0.002886878,0,58.537292
20632,0,356.80374,142.70258,356.80374,100.21164,0.0028842478,0.0028842478,0,59.05751
20649,0,357.4684,142.83966,357.4684,100.40062,0.002889739,0.002889739,0,59.372982
20665,0,357.24442,142.79346,357.24442,100.33694,0.0028878883,0.0028878883,0,59.181168
20683,0,357.00827,142.74475,357.00827,100.2698,0.0028859375,0.0028859375,0,58.751587
20699,0,357.155,142.77502,357.155,100.31151,0.0028871496,0.0028871496,0,59.65721
20715,0,356.22687,142.58357,356.22687,100.04763,0.0028794822,0.0028794822,0,59.498833
20731,0,355.8889,142.51385,355.8889,99.95153,0.0028766897,0.0028766897,0,59.766376
20747,0,355.07333,142.34564,355.07333,99.71966,0.0028699522,0.0028699522,0,60.28244
20764,0,354.8384,142.29718,354.8384,99.65287,0.0028680114,0.0028680114,0,60.01192
20780,0,355.50418,142.43451,355.50418,99.842155,0.0028735118,0.0028735118,0,60.173325
20796,0,355.67764,142.47028,355.67764,99.89147,0.0028749448,0.0028749448,0,60.486668
20812,0,356.80756,142.70335,356.80756,100.21273,0.0028842792,0.0028842792,0,60.385937
20829,0,357.23068,142.79062,357.23068,100.33303,0.0028877747,0.0028877747,0,60.59941
20846,0,357.73087,142.8938,357.73087,100.47524,0.0028919072,0.0028919072,0,60.253464
20862,0,358.54556,143.06184,358.54556,100.70687,0.0028986374,0.0028986374,0,60.30349
20881,0,358.39896,143.03162,358.39896,100.66519,0.0028974265,0.0028974265,0,60.16484
20899,0,358.561,143.06503,358.561,100.711266,0.002898765,0.002898765,0,59.60006
20915,0,357.64517,142.87613,357.64517,100.450874,0.002891199,0.002891199,0,59.784065
20930,0,356.34833,142.60863,356.34833,100.08216,0.0028804853,0.0028804853,0,60.278683
20946,0,355.36047,142.40486,355.36047,99.80129,0.0028723243,0.0028723243,0,60.18955
20963,0,354.0026,142.12477,354.0026,99.41523,0.0028611065,0.0028611065,0,60.170677
20980,0,353.35345,141.99088,353.35345,99.23067,0.0028557437,0.0028557437,0,59.95891
20997,0,352.34714,141.7833,352.34714,98.94456,0.0028474303,0.0028474303,0,60.294754
21012,0,351.57974,141.62502,351.57974,98.72637,0.0028410906,0.0028410906,0,60.671444
21032,0,351.29602,141.5665,351.29602,98.6457,0.0028387466,0.0028387466,0,59.598713
21049,0,350.61816,141.42667,350.61816,98.45297,0.0028331466,0.0028331466,0,59.799717
21065,0,350.43225,141.38832,350.43225,98.40012,0.0028316106,0.0028316106,0,59.41118
21082,0,349.84366,141.2669,349.84366,98.23277,0.0028267482,0.0028267482,0,60.199497
