elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
121151,0,3280.8455,58.376945,3280.8455,58.376945,0.0025182005,0.0025182005,0,60.0535
121168,0,3320.0918,59.07536,3320.0918,59.07536,0.0025483286,0.0025483286,0,59.97399
121187,0,3352.14,59.64567,3352.14,59.64567,0.0025729307,0.0025729307,0,59.89079
121202,0,3373.552,60.02672,3373.552,60.02672,0.0025893678,0.0025893678,0,59.98364
121219,0,3398.362,60.46823,3398.362,60.46823,0.0026084136,0.0026084136,0,59.814857
121252,0,3408.2114,60.643505,3408.2114,60.643505,0.0026159745,0.0026159745,0,56.854286
121268,0,3418.844,60.832718,3418.844,60.832718,0.0026241369,0.0026241369,0,57.270405
121285,0,3423.4836,60.915283,3423.4836,60.915283,0.0026276985,0.0026276985,0,57.68894
121302,0,3422.028,60.88938,3422.028,60.88938,0.0026265811,0.0026265811,0,57.840984
121318,0,3423.682,60.91881,3423.682,60.91881,0.0026278507,0.0026278507,0,58.04422
121335,0,3419.8103,60.849915,3419.8103,60.849915,0.0026248784,0.0026248784,0,58.215916
121351,0,3418.5005,60.826603,3418.5005,60.826603,0.002623873,0.002623873,0,58.504032
121368,0,3416.779,60.79597,3416.779,60.79597,0.0026225515,0.0026225515,0,58.56466
121385,0,3415.932,60.780895,3415.932,60.780895,0.0026219012,0.0026219012,0,58.656796
121401,0,3428.3728,61.002293,3428.3728,61.002293,0.0026314517,0.0026314517,0,58.972984
121418,0,3463.485,61.627136,3463.485,61.627136,0.002658406,0.002658406,0,58.96935
121435,0,3516.6965,62.57407,3516.6965,62.57407,0.0026992543,0.0026992543,0,59.082165
121451,0,3588.484,63.851578,3588.484,63.851578,0.0027543628,0.0027543628,0,59.2034
121468,0,3672.4016,65.34495,3672.4016,65.34495,0.002818783,0.002818783,0,59.232464
121485,0,3762.2664,66.944145,3762.2664,66.944145,0.002887769,0.002887769,0,59.31774
121501,0,3853.5432,68.56848,3853.5432,68.56848,0.0029578388,0.0029578388,0,59.504005
121519,0,3936.7043,70.04839,3936.7043,70.04839,0.0030216782,0.0030216782,0,59.49287
121536,0,4012.6665,71.400185,4012.6665,71.400185,0.0030799916,0.0030799916,0,59.255238
121552,0,4072.6045,72.46682,4072.6045,72.46682,0.0031260038,0.0031260038,0,59.573376
121568,0,4111.791,73.16417,4111.791,73.16417,0.0031560855,0.0031560855,0,59.49727
121585,0,4129.564,73.480446,4129.564,73.480446,0.0031697291,0.0031697291,0,59.775345
121602,0,4126.754,73.43044,4126.754,73.43044,0.0031675717,0.0031675717,0,59.51267
121618,0,4117.265,73.26158,4117.265,73.26158,0.0031602876,0.0031602876,0,59.74876
121635,0,4101.9243,72.98858,4101.9243,72.98858,0.003148511,0.003148511,0,59.716614
121651,0,4081.7075,72.628815,4081.7075,72.628815,0.0031329917,0.0031329917,0,59.86016
121668,0,4059.734,72.23778,4059.734,72.23778,0.0031161234,0.0031161234,0,59.92246
121684,0,4037.9026,71.84928,4037.9026,71.84928,0.0030993642,0.0030993642,0,60.000847
121702,0,4017.3042,71.48271,4017.3042,71.48271,0.0030835518,0.0030835518,0,59.76437
121718,0,3997.524,71.130714,3997.524,71.130714,0.0030683673,0.0030683673,0,59.85051
121735,0,3981.6682,70.84855,3981.6682,70.84855,0.0030561953,0.0030561953,0,59.88778
121751,0,3971.923,70.675125,3971.923,70.675125,0.0030487143,0.0030487143,0,59.972282
121768,0,3970.0752,70.64224,3970.0752,70.64224,0.0030472958,0.0030472958,0,59.844814
121785,0,3977.887,70.781265,3977.887,70.781265,0.0030532926,0.0030532926,0,59.87281
121802,0,3991.7822,71.02854,3991.7822,71.02854,0.0030639593,0.0030639593,0,60.054726
121818,0,4005.8203,71.27835,4005.8203,71.27835,0.0030747359,0.0030747359,0,60.097706
121835,0,4011.7473,71.38383,4011.7473,71.38383,0.0030792858,0.0030792858,0,59.87497
121851,0,4010.2988,71.35805,4010.2988,71.35805,0.0030781738,0.0030781738,0,60.002964
121868,0,4001.001,71.19259,4001.001,71.19259,0.0030710362,0.0030710362,0,60.045326
121885,0,3983.3765,70.87895,3983.3765,70.87895,0.0030575066,0.0030575066,0,59.93879
121901,0,3955.2388,70.37822,3955.2388,70.37822,0.0030359065,0.0030359065,0,60.141533
121918,0,3922.7205,69.79953,3922.7205,69.79953,0.0030109435,0.0030109435,0,59.98714
121934,0,3883.855,69.1079,3883.855,69.1079,0.0029811077,0.0029811077,0,60.097855
121951,0,3836.016,68.25658,3836.016,68.25658,0.0029443838,0.0029443838,0,60.08109
121968,0,3784.666,67.342766,3784.666,67.342766,0.0029049644,0.0029049644,0,60.02546
121985,0,3723.769,66.25906,3723.769,66.25906,0.0028582162,0.0028582162,0,59.886566
122001,0,3663.4902,65.18636,3663.4902,65.18636,0.0028119422,0.0028119422,0,59.947605
122017,0,3601.004,64.07437,3601.004,64.07437,0.002763974,0.002763974,0,60.135292
122035,0,3533.6292,62.875397,3533.6292,62.875397,0.002712253,0.002712253,0,60.029495
122051,0,3470.062,61.74418,3470.062,61.74418,0.002663455,0.002663455,0,59.936386
122068,0,3403.7395,60.563923,3403.7395,60.563923,0.0026125417,0.0026125417,0,60.068848
122084,0,3344.5488,59.510586,3344.5488,59.510586,0.0025671031,0.0025671031,0,60.07635
122101,0,3289.6855,58.53426,3289.6855,58.53426,0.0025249869,0.0025249869,0,60.093094
122118,0,3236.1829,57.58214,3236.1829,57.58214,0.0024839148,0.0024839148,0,60.041485
122135,0,3191.1692,56.781094,3191.1692,56.781094,0.0024493595,0.0024493595,0,59.99142
122151,0,3150.5642,56.058502,3150.5642,56.058502,0.0024181886,0.0024181886,0,60.072113
122168,0,3119.5564,55.506695,3119.5564,55.506695,0.0023943852,0.0023943852,0,59.992466
122184,0,3096.815,55.101994,3096.815,55.101994,0.0023769273,0.0023769273,0,60.159687
122201,0,3080.94,54.819492,3080.94,54.819492,0.0023647407,0.0023647407,0,59.96126
122218,0,3074.2952,54.70124,3074.2952,54.70124,0.0023596399,0.0023596399,0,60.056297
122235,0,3077.0945,54.751057,3077.0945,54.751057,0.0023617889,0.0023617889,0,59.93883
122251,0,3087.4468,54.935284,3087.4468,54.935284,0.0023697359,0.0023697359,0,60.080418
122268,0,3106.4626,55.273685,3106.4626,55.273685,0.0023843336,0.0023843336,0,60.020714
122284,0,3135.2893,55.78667,3135.2893,55.78667,0.0024064626,0.0024064626,0,60.115555
122302,0,3169.4377,56.394367,3169.4377,56.394367,0.0024326772,0.0024326772,0,60.00791
122318,0,3214.046,57.1882,3214.046,57.1882,0.0024669212,0.0024669212,0,60.034374
122334,0,3261.8113,58.038216,3261.8113,58.038216,0.0025035888,0.0025035888,0,60.15718
122351,0,3315.8625,59.000095,3315.8625,59.000095,0.002545082,0.002545082,0,60.061607
122368,0,3379.435,60.13141,3379.435,60.13141,0.002593884,0.002593884,0,59.98023
122384,0,3442.2917,61.249985,3442.2917,61.249985,0.0026421368,0.0026421368,0,60.11995
122401,0,3513.2095,62.512016,3513.2095,62.512016,0.0026965775,0.0026965775,0,60.0326
122418,0,3581.755,63.731827,3581.755,63.731827,0.0027491972,0.0027491972,0,60.035408
122435,0,3651.775,64.97788,3651.775,64.97788,0.002802949,0.002802949,0,59.89007
122451,0,3724.6462,66.27467,3724.6462,66.27467,0.0028588893,0.0028588893,0,60.070118
122468,0,3787.553,67.39414,3787.553,67.39414,0.0029071805,0.0029071805,0,60.039093
122485,0,3850.5127,68.51455,3850.5127,68.51455,0.0029555124,0.0029555124,0,60.06244
122501,0,3904.1248,69.46862,3904.1248,69.46862,0.0029966682,0.0029966682,0,60.03866
122518,0,3953.9133,70.35463,3953.9133,70.35463,0.003034889,0.003034889,0,59.971527
122536,0,4003.1765,71.23131,4003.1765,71.23131,0.0030727063,0.0030727063,0,59.966175
122551,0,4042.2192,71.926094,4042.2192,71.926094,0.003102678,0.003102678,0,59.91455
122567,0,4079.3538,72.58693,4079.3538,72.58693,0.0031311847,0.0031311847,0,60.048775
122584,0,4109.222,73.11846,4109.222,73.11846,0.0031541134,0.0031541134,0,60.03909
122601,0,4135.751,73.59055,4135.751,73.59055,0.0031744787,0.0031744787,0,60.01886
122618,0,4160.6006,74.03277,4160.6006,74.03277,0.0031935547,0.0031935547,0,60.02945
122634,0,4178.127,74.34466,4178.127,74.34466,0.003207009,0.003207009,0,60.05088
122651,0,4190.7764,74.56977,4190.7764,74.56977,0.0032167195,0.0032167195,0,59.942215
122668,0,4197.142,74.683044,4197.142,74.683044,0.0032216061,0.0032216061,0,60.018906
122684,0,4198.677,74.71036,4198.677,74.71036,0.0032227843,0.0032227843,0,60.059673
122701,0,4196.181,74.66595,4196.181,74.66595,0.0032208683,0.0032208683,0,60.160736
122718,0,4187.548,74.512314,4187.548,74.512314,0.0032142412,0.0032142412,0,60.07887
122734,0,4174.735,74.284294,4174.735,74.284294,0.0032044048,0.0032044048,0,60.057774
122751,0,4160.036,74.02273,4160.036,74.02273,0.0031931212,0.0031931212,0,59.941597
122767,0,4144.603,73.748085,4144.603,73.748085,0.0031812738,0.0031812738,0,60.08248
122784,0,4128.552,73.46244,4128.552,73.46244,0.0031689517,0.0031689517,0,60.14278
122801,0,4112.141,73.1704,4112.141,73.1704,0.003156354,0.003156354,0,60.11205
122818,0,4095.6992,72.87781,4095.6992,72.87781,0.0031437324,0.0031437324,0,60.01636
122834,0,4082.4453,72.641945,4082.4453,72.641945,0.003133558,0.003133558,0,60.045414
122851,0,4070.4993,72.42936,4070.4993,72.42936,0.0031243875,0.0031243875,0,60.10567
122869,0,4052.5342,72.10966,4052.5342,72.10966,0.0031105964,0.0031105964,0,59.944386
122884,0,4028.331,71.67895,4028.331,71.67895,0.0030920166,0.0030920166,0,60.026295
122901,0,3997.791,71.13547,3997.791,71.13547,0.0030685721,0.0030685721,0,60.008698
122917,0,3964.9138,70.5504,3964.9138,70.5504,0.0030433335,0.0030433335,0,60.08167
122934,0,3931.009,69.94704,3931.009,69.94704,0.0030173063,0.0030173063,0,60.011303
122951,0,3895.6729,69.31821,3895.6729,69.31821,0.00299018,0.00299018,0,60.003193
122968,0,3862.0503,68.719864,3862.0503,68.719864,0.0029643693,0.0029643693,0,59.952812
122984,0,3831.0535,68.16826,3831.0535,68.16826,0.0029405742,0.0029405742,0,60.097267
123001,0,3805.8281,67.71936,3805.8281,67.71936,0.0029212097,0.0029212097,0,60.055042
123018,0,3787.355,67.39062,3787.355,67.39062,0.0029070284,0.0029070284,0,60.00309
123034,0,3775.4802,67.1793,3775.4802,67.1793,0.0028979129,0.0028979129,0,60.0889
123051,0,3771.6272,67.11073,3771.6272,67.11073,0.002894955,0.002894955,0,60.043346
123067,0,3778.6487,67.23568,3778.6487,67.23568,0.002900345,0.002900345,0,60.097286
123084,0,3799.2798,67.60283,3799.2798,67.60283,0.0029161829,0.0029161829,0,60.055862
123101,0,3830.4568,68.15764,3830.4568,68.15764,0.0029401162,0.0029401162,0,60.042484
123118,0,3875.5552,68.9602,3875.5552,68.9602,0.0029747363,0.0029747363,0,59.95838
123134,0,3929.4136,69.91864,3929.4136,69.91864,0.0030160814,0.0030160814,0,60.085957
123151,0,3988.8157,70.975746,3988.8157,70.975746,0.0030616822,0.0030616822,0,59.964214
123167,0,4054.6416,72.14716,4054.6416,72.14716,0.0031122142,0.0031122142,0,60.034813
123184,0,4118.1104,73.27663,4118.1104,73.27663,0.0031609365,0.0031609365,0,60.094185
123200,0,4188.3135,74.52594,4188.3135,74.52594,0.003214829,0.003214829,0,60.09861
123217,0,4254.678,75.70694,4254.678,75.70694,0.0032657746,0.0032657746,0,59.98635
123234,0,4313.5474,76.75456,4313.5474,76.75456,0.003310966,0.003310966,0,59.920723
123251,0,4370.4854,77.76781,4370.4854,77.76781,0.0033546751,0.0033546751,0,60.0848
123267,0,4415.9277,78.576485,4415.9277,78.576485,0.0033895592,0.0033895592,0,60.039524
123284,0,4466.647,79.479065,4466.647,79.479065,0.0034284948,0.0034284948,0,60.071484
123301,0,4512.3804,80.29292,4512.3804,80.29292,0.0034636026,0.0034636026,0,59.889683
123318,0,4549.7036,80.957115,4549.7036,80.957115,0.0034922538,0.0034922538,0,59.95221
123334,0,4590.627,81.68537,4590.627,81.68537,0.0035236694,0.0035236694,0,60.06712
123351,0,4622.6655,82.25552,4622.6655,82.25552,0.003548264,0.003548264,0,59.95381
123368,0,4663.638,82.98466,4663.638,82.98466,0.0035797171,0.0035797171,0,59.98953
123384,0,4702.7065,83.67991,4702.7065,83.67991,0.0036097085,0.0036097085,0,60.068874
123400,0,4734.2935,84.24202,4734.2935,84.24202,0.0036339564,0.0036339564,0,60.063293
123417,0,4776.1143,84.986244,4776.1143,84.986244,0.0036660607,0.0036660607,0,60.056637
123435,0,4810.7915,85.60335,4810.7915,85.60335,0.0036926812,0.0036926812,0,59.88081
123451,0,4859.5107,86.470345,4859.5107,86.470345,0.0037300813,0.0037300813,0,59.819366
123468,0,4910.185,87.37212,4910.185,87.37212,0.003768982,0.003768982,0,60.097324
123484,0,4949.5884,88.07333,4949.5884,88.07333,0.0037992303,0.0037992303,0,60.103893
123501,0,4996.907,88.915405,4996.907,88.915405,0.003835555,0.003835555,0,60.035698
123517,0,5030.6157,89.51527,5030.6157,89.51527,0.0038614317,0.0038614317,0,60.01162
123534,0,5075.884,90.32084,5075.884,90.32084,0.0038961824,0.0038961824,0,60.046368
123552,0,5119.058,91.08916,5119.058,91.08916,0.0039293254,0.0039293254,0,59.905384
123568,0,5151.799,91.67181,5151.799,91.67181,0.0039544594,0.0039544594,0,59.824688
123585,0,5198.789,92.508026,5198.789,92.508026,0.003990532,0.003990532,0,59.91021
123602,0,5237.7314,93.201035,5237.7314,93.201035,0.004020427,0.004020427,0,60.019043
123623,0,5296.994,94.25565,5296.994,94.25565,0.00406592,0.00406592,0,59.846203
123636,0,5360.6484,95.38843,5360.6484,95.38843,0.004114785,0.004114785,0,59.963688
123651,0,5419.764,96.44042,5419.764,96.44042,0.0041601663,0.0041601663,0,60.115036
123670,0,5499.2705,97.85529,5499.2705,97.85529,0.0042212005,0.0042212005,0,59.924656
123687,0,5574.32,99.19084,5574.32,99.19084,0.0042788126,0.0042788126,0,59.80221
123702,0,5685.5547,101.17035,5685.5547,101.17035,0.004364203,0.004364203,0,60.03679
123719,0,5813.6475,103.449844,5813.6475,103.449844,0.0044625355,0.0044625355,0,59.98599
123736,0,5944.773,105.78331,5944.773,105.78331,0.004563195,0.004563195,0,60.05636
123754,0,6101.218,108.56735,6101.218,108.56735,0.004683292,0.004683292,0,59.846367
123769,0,6246.979,111.16126,6246.979,111.16126,0.004795187,0.004795187,0,60.00845
123786,0,6413.997,114.13347,6413.997,114.13347,0.0049234005,0.0049234005,0,60.033897
123803,0,6575.48,117.00716,6575.48,117.00716,0.0050473646,0.0050473646,0,60.019196
123820,0,6713.167,119.45739,6713.167,119.45739,0.005153062,0.005153062,0,59.938877
123836,0,6850.814,121.90691,6850.814,121.90691,0.0052587283,0.0052587283,0,60.008816
123853,0,6952.9824,123.72507,6952.9824,123.72507,0.005337159,0.005337159,0,59.962555
123870,0,7051.025,125.4698,7051.025,125.4698,0.005412422,0.005412422,0,59.93891
123886,0,7124.596,126.77905,7124.596,126.77905,0.0054689,0.0054689,0,59.908356
123900,0,7154.7437,127.315544,7154.7437,127.315544,0.005492043,0.005492043,0,60.30114
123917,0,7170.788,127.60106,7170.788,127.60106,0.00550436,0.00550436,0,60.264996
123934,0,7144.8037,127.13866,7144.8037,127.13866,0.005484413,0.005484413,0,60.200222
123951,0,7102.0103,126.37711,7102.0103,126.37711,0.005451562,0.005451562,0,59.969513
123967,0,7041.6665,125.30326,7041.6665,125.30326,0.0054052384,0.0054052384,0,60.21593
123983,0,6944.1704,123.56825,6944.1704,123.56825,0.0053303945,0.0053303945,0,60.433292
124001,0,6852.1914,121.93142,6852.1914,121.93142,0.0052597853,0.0052597853,0,60.171818
124017,0,6738.461,119.90752,6738.461,119.90752,0.005172479,0.005172479,0,60.126984
124034,0,6622.0503,117.83591,6622.0503,117.83591,0.005083115,0.005083115,0,60.05568
124051,0,6516.835,115.96353,6516.835,115.96353,0.0050023454,0.0050023454,0,60.19797
124067,0,6395.4507,113.80341,6395.4507,113.80341,0.004909163,0.004909163,0,60.19147
124084,0,6301.845,112.13764,6301.845,112.13764,0.004837306,0.004837306,0,60.235313
124100,0,6200.794,110.33937,6200.794,110.33937,0.0047597326,0.0047597326,0,60.230408
124118,0,6093.019,108.42145,6093.019,108.42145,0.004676998,0.004676998,0,59.933346
124135,0,5993.611,106.65241,5993.611,106.65241,0.004600686,0.004600686,0,60.022636
124151,0,5870.8774,104.468285,5870.8774,104.468285,0.0045064683,0.0045064683,0,60.133183
124168,0,5765.364,102.59061,5765.364,102.59061,0.0044254693,0.0044254693,0,59.941498
124185,0,5647.328,100.490074,5647.328,100.490074,0.004334858,0.004334858,0,59.773594
124201,0,5529.1113,98.38633,5529.1113,98.38633,0.0042441078,0.0042441078,0,60.00943
124218,0,5430.918,96.638916,5430.918,96.638916,0.0041687284,0.0041687284,0,59.873695
124234,0,5324.2905,94.74141,5324.2905,94.74141,0.0040868744,0.0040868744,0,60.286453
124251,0,5242.288,93.28212,5242.288,93.28212,0.0040239245,0.0040239245,0,60.02154
124267,0,5159.125,91.80218,5159.125,91.80218,0.0039600832,0.0039600832,0,60.25247
124284,0,5086.2266,90.504906,5086.2266,90.504906,0.003904122,0.003904122,0,60.217262
124300,0,5039.196,89.66795,5039.196,89.66795,0.0038680185,0.0038680185,0,60.246475
124317,0,4998.1045,88.936714,4998.1045,88.936714,0.0038364741,0.0038364741,0,60.116016
124334,0,4986.2617,88.72596,4986.2617,88.72596,0.003827383,0.003827383,0,60.06587
124350,0,4980.7827,88.628456,4980.7827,88.628456,0.0038231767,0.0038231767,0,60.244183
124367,0,4992.889,88.8439,4992.889,88.8439,0.0038324706,0.0038324706,0,60.068398
124385,0,5028.2217,89.472664,5028.2217,89.472664,0.003859594,0.003859594,0,60.08251
124401,0,5069.0854,90.19987,5069.0854,90.19987,0.0038909635,0.0038909635,0,60.159966
124417,0,5123.2905,91.16448,5123.2905,91.16448,0.0039325748,0.0039325748,0,59.921535
124435,0,5172.348,92.03749,5172.348,92.03749,0.003970234,0.003970234,0,59.715153
124450,0,5226.86,93.00756,5226.86,93.00756,0.004012081,0.004012081,0,60.0379
124467,0,5285.292,94.0474,5285.292,94.0474,0.004056937,0.004056937,0,60.08588
124484,0,5337.6626,94.97937,5337.6626,94.97937,0.00409714,0.00409714,0,60.07819
124501,0,5384.9854,95.82151,5384.9854,95.82151,0.004133468,0.004133468,0,60.10202
124517,0,5417.6426,96.402664,5417.6426,96.402664,0.0041585374,0.0041585374,0,60.082672
124534,0,5441.138,96.820786,5441.138,96.820786,0.0041765743,0.0041765743,0,60.166824
124551,0,5453.837,97.04677,5453.837,97.04677,0.0041863224,0.0041863224,0,59.949974
124568,0,5454.33,97.05555,5454.33,97.05555,0.004186701,0.004186701,0,60.069057
124584,0,5443.4277,96.861534,5443.4277,96.861534,0.0041783317,0.0041783317,0,59.86618
124600,0,5422.3765,96.486916,5422.3765,96.486916,0.0041621714,0.0041621714,0,60.236217
124617,0,5396.587,96.02797,5396.587,96.02797,0.004142374,0.004142374,0,59.99281
124634,0,5368.763,95.53282,5368.763,95.53282,0.004121015,0.004121015,0,60.1977
124650,0,5341.6353,95.05007,5341.6353,95.05007,0.0041001895,0.0041001895,0,60.11187
124667,0,5316.722,94.60672,5316.722,94.60672,0.004081065,0.004081065,0,60.11767
124684,0,5297.1177,94.25785,5297.1177,94.25785,0.004066015,0.004066015,0,60.07609
124700,0,5284.734,94.03747,5284.734,94.03747,0.0040565087,0.0040565087,0,60.154182
124717,0,5280.8857,93.96899,5280.8857,93.96899,0.0040535545,0.0040535545,0,60.066067
124734,0,5290.715,94.143906,5290.715,94.143906,0.0040611,0.0040611,0,60.12815
124750,0,5317.4854,94.6203,5317.4854,94.6203,0.0040816506,0.0040816506,0,60.122902
124767,0,5359.569,95.3692,5359.569,95.3692,0.004113957,0.004113957,0,60.029434
124784,0,5416.806,96.38779,5416.806,96.38779,0.004157895,0.004157895,0,60.07025
124800,0,5482.5146,97.55711,5482.5146,97.55711,0.004208337,0.004208337,0,60.140408
124817,0,5558.0615,98.90152,5558.0615,98.90152,0.004266332,0.004266332,0,60.029755
124834,0,5632.9814,100.23477,5632.9814,100.23477,0.004323845,0.004323845,0,60.14312
124851,0,5708.02,101.57013,5708.02,101.57013,0.004381449,0.004381449,0,60.057304
124867,0,5780.4062,102.85829,5780.4062,102.85829,0.0044370173,0.0044370173,0,60.050976
124883,0,5840.0737,103.92011,5840.0737,103.92011,0.0044828216,0.0044828216,0,60.055626
124900,0,5893.988,104.87955,5893.988,104.87955,0.0045242095,0.0045242095,0,60.0216
124917,0,5928.226,105.488846,5928.226,105.488846,0.004550493,0.004550493,0,60.06927
124933,0,5954.4365,105.95528,5954.4365,105.95528,0.0045706136,0.0045706136,0,60.154205
124950,0,5971.265,106.25475,5971.265,106.25475,0.0045835325,0.0045835325,0,60.01271
124967,0,5974.2227,106.30738,5974.2227,106.30738,0.0045858026,0.0045858026,0,59.935028
124983,0,5977.6235,106.367905,5977.6235,106.367905,0.0045884135,0.0045884135,0,60.086674
125000,0,5966.5273,106.17044,5966.5273,106.17044,0.004579895,0.004579895,0,60.009422
125017,0,5959.6323,106.047745,5959.6323,106.047745,0.004574602,0.004574602,0,60.03231
125034,0,5946.7236,105.81802,5946.7236,105.81802,0.0045646927,0.0045646927,0,60.01168
125050,0,5926.1987,105.45277,5926.1987,105.45277,0.0045489366,0.0045489366,0,59.935158
125067,0,5915.861,105.2688,5915.861,105.2688,0.0045410004,0.0045410004,0,59.9641
125084,0,5898.0483,104.95181,5898.0483,104.95181,0.004527326,0.004527326,0,60.12098
125100,0,5894.3604,104.886185,5894.3604,104.886185,0.004524495,0.004524495,0,60.138607
125117,0,5890.712,104.82125,5890.712,104.82125,0.0045216945,0.0045216945,0,59.998413
125133,0,5886.1333,104.73978,5886.1333,104.73978,0.0045181797,0.0045181797,0,60.023357
125150,0,5891.8667,104.841805,5891.8667,104.841805,0.004522581,0.004522581,0,59.995384
125167,0,5880.8223,104.64526,5880.8223,104.64526,0.0045141024,0.0045141024,0,59.999195
125183,0,5876.4023,104.566605,5876.4023,104.566605,0.0045107096,0.0045107096,0,60.06005
125200,0,5861.1333,104.29488,5861.1333,104.29488,0.0044989884,0.0044989884,0,60.035427
125217,0,5835.843,103.844826,5835.843,103.844826,0.0044795736,0.0044795736,0,59.923714
125234,0,5820.4766,103.57137,5820.4766,103.57137,0.004467778,0.004467778,0,59.97441
125250,0,5790.6787,103.0411,5790.6787,103.0411,0.004444903,0.004444903,0,60.089638
125266,0,5774.022,102.744675,5774.022,102.744675,0.004432116,0.004432116,0,60.01435
125283,0,5749.583,102.30977,5749.583,102.30977,0.0044133556,0.0044133556,0,60.06192
125300,0,5721.012,101.80133,5721.012,101.80133,0.004391423,0.004391423,0,59.99552
125317,0,5708.8545,101.584984,5708.8545,101.584984,0.0043820897,0.0043820897,0,60.034355
125334,0,5685.307,101.16594,5685.307,101.16594,0.004364013,0.004364013,0,60.014194
125350,0,5680.84,101.08644,5680.84,101.08644,0.004360584,0.004360584,0,59.992943
125367,0,5683.3716,101.1315,5683.3716,101.1315,0.0043625273,0.0043625273,0,60.03011
125383,0,5698.688,101.40407,5698.688,101.40407,0.004374285,0.004374285,0,60.144424
125400,0,5743.5444,102.20231,5743.5444,102.20231,0.00440872,0.00440872,0,59.94548
125417,0,5784.0283,102.92275,5784.0283,102.92275,0.0044397977,0.0044397977,0,60.052055
125433,0,5842.3286,103.96024,5842.3286,103.96024,0.0044845524,0.0044845524,0,60.17309
125450,0,5891.7383,104.83952,5891.7383,104.83952,0.004522483,0.004522483,0,60.03662
125467,0,5933.493,105.58258,5933.493,105.58258,0.004554536,0.004554536,0,60.028152
125483,0,5980.417,106.41762,5980.417,106.41762,0.004590558,0.004590558,0,60.07407
125500,0,5996.839,106.709854,5996.839,106.709854,0.0046031643,0.0046031643,0,60.020348
125517,0,5994.7812,106.67324,5994.7812,106.67324,0.0046015847,0.0046015847,0,59.970123
125533,0,5983.5693,106.47372,5983.5693,106.47372,0.0045929775,0.0045929775,0,60.11527
125551,0,5934.1997,105.595146,5934.1997,105.595146,0.0045550787,0.0045550787,0,59.94116
125568,0,5880.3403,104.63669,5880.3403,104.63669,0.0045137326,0.0045137326,0,59.98584
125584,0,5796.865,103.151184,5796.865,103.151184,0.004449652,0.004449652,0,59.832016
125600,0,5696.6436,101.367676,5696.6436,101.367676,0.004372716,0.004372716,0,60.0863
125617,0,5601.295,99.67088,5601.295,99.67088,0.0042995205,0.0042995205,0,60.02587
125633,0,5478.845,97.491806,5478.845,97.491806,0.0042055203,0.0042055203,0,60.061394
125650,0,5358.038,95.341965,5358.038,95.341965,0.0041127815,0.0041127815,0,60.107853
125667,0,5216.6,92.82498,5216.6,92.82498,0.0040042046,0.0040042046,0,59.97321
125683,0,5061.3267,90.06179,5061.3267,90.06179,0.0038850075,0.0038850075,0,60.18748
125700,0,4922.915,87.59866,4922.915,87.59866,0.003778754,0.003778754,0,60.167866
125717,0,4766.3,84.81159,4766.3,84.81159,0.0036585268,0.0036585268,0,60.00281
125733,0,4618.095,82.174194,4618.095,82.174194,0.0035447557,0.0035447557,0,60.001255
125750,0,4460.312,79.36633,4460.312,79.36633,0.0034236317,0.0034236317,0,60.085854
125767,0,4292.3584,76.37748,4292.3584,76.37748,0.0032947,0.0032947,0,59.978287
125783,0,4137.4727,73.62119,4137.4727,73.62119,0.0031758,0.0031758,0,59.954018
125800,0,3958.0212,70.42774,3958.0212,70.42774,0.0030380425,0.0030380425,0,60.078915
125816,0,3779.9363,67.2586,3779.9363,67.2586,0.0029013336,0.0029013336,0,60.050514
125833,0,3588.3647,63.849457,3588.3647,63.849457,0.0027542713,0.0027542713,0,60.156296
125849,0,3386.3606,60.254654,3386.3606,60.254654,0.0025992005,0.0025992005,0,60.177124
125866,0,3211.6006,57.144684,3211.6006,57.144684,0.0024650441,0.0024650441,0,60.04221
125883,0,3029.3228,53.90093,3029.3228,53.90093,0.0023251164,0.0023251164,0,60.09294
125900,0,2867.6047,51.02305,2867.6047,51.02305,0.0022009716,0.0022009716,0,59.97194
125917,0,2710.5732,48.228565,2710.5732,48.228565,0.0020804245,0.0020804245,0,59.935665
125933,0,2563.0378,45.603073,2563.0378,45.603073,0.0019671672,0.0019671672,0,59.91687
125950,0,2454.7346,43.67575,2454.7346,43.67575,0.001884027,0.001884027,0,60.146553
125967,0,2355.1123,41.9029,2355.1123,41.9029,0.0018075508,0.0018075508,0,60.018753
125983,0,2279.9849,40.56596,2279.9849,40.56596,0.0017498783,0.0017498783,0,60.14468
126000,0,2200.6028,39.1533,2200.6028,39.1533,0.0016889399,0.0016889399,0,60.050224
126017,0,2123.1123,37.774307,2123.1123,37.774307,0.0016294533,0.0016294533,0,59.989265
126033,0,2067.8333,36.79058,2067.8333,36.79058,0.0015870178,0.0015870178,0,60.010742
126050,0,2009.9419,35.760365,2009.9419,35.760365,0.0015425768,0.0015425768,0,59.985382
126067,0,1970.9672,35.066784,1970.9672,35.066784,0.0015126574,0.0015126574,0,59.890625
126083,0,1928.2527,34.30665,1928.2527,34.30665,0.001479867,0.001479867,0,60.10196
126100,0,1890.9362,33.64258,1890.9362,33.64258,0.0014512206,0.0014512206,0,60.138973
126117,0,1871.7303,33.300797,1871.7303,33.300797,0.0014364772,0.0014364772,0,59.99692
126133,0,1852.0349,32.950306,1852.0349,32.950306,0.0014213576,0.0014213576,0,60.086567
