elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
175584,0,3303.3738,156.41914,1667.8884,29.478771,0.06581758,0.0373787,0,60.60143
175604,0,3303.3738,156.41914,1674.4105,29.594936,0.06591037,0.03773132,0,60.73226
175620,0,3287.274,156.2752,1680.0691,29.69572,0.061361074,0.038022067,0,59.98349
175640,0,3293.3262,156.32932,1682.1707,29.733152,0.059735022,0.03826075,0,59.833126
175656,0,4273.486,165.09238,1681.9492,29.729208,0.061537497,0.038492873,0,59.132
175671,0,4713.076,169.0225,1684.8905,29.781595,0.061199535,0.03872556,0,59.53935
175687,0,3799.95,160.85875,1684.3236,29.771498,0.058840834,0.038777374,0,59.93856
175703,0,3229.1309,155.75539,1680.2814,29.699501,0.059283093,0.03858549,0,60.182335
175719,0,3467.757,157.88881,1676.3688,29.629814,0.060275625,0.03833619,0,60.35826
175736,0,3281.755,156.22586,1673.0546,29.570786,0.05916376,0.038080007,0,60.33655
175752,0,3104.3572,154.63985,1671.7457,29.547472,0.059372235,0.038153812,0,60.431126
175768,0,3104.3572,154.63985,1670.5088,29.525442,0.05933315,0.03842364,0,60.515533
175784,0,3226.6738,155.73341,1669.8682,29.51403,0.058782425,0.038673665,0,60.599873
175801,0,3148.7334,155.03659,1669.7788,29.51244,0.058885686,0.03890943,0,60.74275
175821,0,9681.058,213.43845,1681.0715,29.713575,0.06402519,0.039141234,0,60.614403
175836,0,8400.957,201.99377,1695.6542,29.973307,0.059833653,0.039398592,0,60.003765
175854,0,8400.957,201.99377,1708.4628,30.20144,0.060619563,0.039647117,0,59.812256
175870,0,8400.957,201.99377,1721.1478,30.427374,0.060472205,0.039887216,0,59.96252
175885,0,5773.1094,178.49966,1730.1177,30.587137,0.059252642,0.04015267,0,60.394512
175901,0,4865.0264,170.38101,1735.19,30.677479,0.05948131,0.040405028,0,60.706383
175921,0,4073.962,163.30853,1739.5155,30.754522,0.053652164,0.04062186,0,60.58074
175936,0,3281.976,156.22784,1742.1448,30.801352,0.054745127,0.04080549,0,60.06298
175954,0,6115.269,181.55872,1746.7052,30.882578,0.079907134,0.0410563,0,60.679432
175969,0,4288.062,165.22269,1754.3574,31.018871,0.07546606,0.041355792,0,60.14139
175985,0,3636.755,159.39972,1757.3534,31.072235,0.07629876,0.04172648,0,60.232594
176001,0,5347.2476,174.69228,1755.1216,31.032482,0.08843171,0.042180125,0,60.510483
176018,0,6945.0073,188.97694,1751.7329,30.972126,0.08007878,0.04262634,0,60.772903
176034,0,6945.0073,188.97694,1747.756,30.901295,0.08164495,0.043060005,0,60.63687
176050,0,6945.0073,188.97694,1744.6771,30.846457,0.081351295,0.04349642,0,60.735203
176067,0,4775.712,169.58249,1741.4232,30.788502,0.0980411,0.043971952,0,60.66748
176089,0,2654.4285,150.6173,1738.5992,30.738203,0.09491177,0.0444679,0,60.07395
176110,0,8409.267,202.06807,1744.0055,30.834494,0.14956614,0.045134325,0,58.686592
176132,0,13027.066,243.35323,1767.9658,31.261251,0.07918141,0.045709733,0,56.773006
176151,0,13027.066,243.35323,1794.538,31.73453,0.09237854,0.046170082,0,56.612934
176167,0,12612.04,239.6427,1821.4673,32.21417,0.04768483,0.04653429,0,56.94209
176184,0,12032.95,234.4654,1847.2787,32.673897,0.0560649,0.046822026,0,57.129635
176201,0,11602.184,230.61415,1871.4149,33.103786,0.14666954,0.047415175,0,57.38162
176217,0,9712.735,213.72165,1894.4415,33.513916,0.090064794,0.048043597,0,57.84385
176234,0,4373.6714,165.98807,1909.0823,33.77468,0.10067818,0.048571076,0,57.553234
176252,0,3253.3215,155.97165,1911.9957,33.826572,0.10377906,0.049125712,0,58.501118
176269,0,3856.7356,161.36644,1918.3331,33.93945,0.10319765,0.049681418,0,58.155052
176287,0,3480.1213,157.99934,1924.4763,34.048866,0.07103939,0.050138034,0,57.73527
176302,0,3279.3857,156.20468,1929.7549,34.142883,0.077069074,0.050541326,0,58.542038
176317,0,2845.243,152.32326,1935.2097,34.24004,0.07688478,0.05095934,0,59.21896
176334,0,2384.8738,148.20735,1939.397,34.314617,0.07691933,0.051377613,0,59.27399
176351,0,1892.5024,143.80533,1942.1815,34.364212,0.048893962,0.051707473,0,59.32703
176367,0,7453.226,193.52065,1951.2561,34.52584,0.016525824,0.051863108,0,59.443886
176388,0,8028.471,198.66359,1968.2505,34.82853,0.02259485,0.051965136,0,58.89973
176407,0,8028.471,198.66359,1985.2542,35.13138,0.021456908,0.05208154,0,58.44948
176423,0,9509.303,211.90286,2003.5426,35.45712,0.018561233,0.052184805,0,57.912125
176439,0,8022.619,198.61127,2020.6398,35.761635,0.009929981,0.052255917,0,58.274487
176454,0,4679.567,168.72292,2034.1534,36.002327,0.044039994,0.05241578,0,59.197742
176470,0,9394.945,210.88046,2054.4216,36.363327,0.13312295,0.05293947,0,59.48243
176486,0,9394.945,210.88046,2074.7205,36.72487,0.116419904,0.053620394,0,59.634182
176503,0,7520.6665,194.1236,2094.5232,37.077576,0.06482201,0.054097325,0,59.97386
176519,0,7146.0454,190.77432,2110.1782,37.356407,-0.002603124,0.05423838,0,59.871845
176535,0,6730.405,187.0583,2124.9172,37.618923,0.010039089,0.054257557,0,60.54237
176555,0,3833.8047,161.16144,2137.0703,37.835384,0.09654565,0.054580506,0,60.04204
176570,0,4294.8096,165.28302,2145.7463,37.989914,0.08032568,0.055059493,0,59.973244
176585,0,4294.8096,165.28302,2154.4534,38.144993,0.083366916,0.055510256,0,60.21355
176601,0,3312.812,156.50352,2162.1997,38.282967,0.13608843,0.0561355,0,60.34906
176619,0,3280.7666,156.21703,2168.645,38.39776,0.06985924,0.05667605,0,60.458588
176635,0,4698.5454,168.8926,2175.794,38.525093,0.13497126,0.057266437,0,60.097168
176655,0,4660.26,168.5503,2186.3196,38.712566,0.104494914,0.057915576,0,60.04743
176671,0,4236.3667,164.76051,2195.113,38.869186,0.110209234,0.058508817,0,59.658894
176686,0,3816.8618,161.00995,2203.443,39.01755,0.07607366,0.059001774,0,59.70112
176703,0,3525.7405,158.4072,2210.5457,39.144054,0.08247408,0.059431225,0,59.93213
176719,0,3525.7405,158.4072,2217.7102,39.271664,0.081274,0.059874125,0,60.07126
176734,0,3450.5166,157.73466,2224.8594,39.399,0.070993274,0.060286164,0,60.5099
176750,0,2640.2856,150.49084,2231.214,39.512184,0.05249346,0.06061701,0,60.716736
176767,0,2443.812,148.73428,2236.3276,39.60326,0.055962175,0.0609162,0,60.69573
176784,0,2321.688,147.64244,2240.8025,39.68296,0.02554046,0.061125863,0,60.510395
176800,0,2173.238,146.31523,2245.0867,39.759266,0.05845972,0.06136613,0,60.78232
176816,0,2138.8452,146.00775,2249.2747,39.83386,0.05228736,0.0616658,0,60.695347
176834,0,2042.5167,145.14653,2253.315,39.90582,0.053444676,0.061954588,0,60.489597
176850,0,1800.9547,142.98686,2256.7312,39.96667,0.004576668,0.062090963,0,60.439903
176866,0,1476.1619,140.08307,2259.859,40.022373,0.01373942,0.06214129,0,60.702915
176883,0,1461.4238,139.95131,2262.4622,40.068745,0.008365238,0.06219561,0,60.3117
176901,0,1424.5643,139.62177,2264.9731,40.11347,0.009372897,0.062239397,0,60.03938
176917,0,1408.6215,139.47923,2267.4556,40.15768,0.0082581155,0.062283035,0,60.22931
176937,0,1356.5834,139.01398,2269.8618,40.200535,0.0070447642,0.062321834,0,59.85987
176953,0,1275.3262,138.2875,2272.1133,40.24064,0.0033920128,0.062346764,0,59.269276
176969,0,1076.7643,136.51228,2274.0557,40.275234,0.002700644,0.062360685,0,59.703583
176986,0,920.41907,135.11449,2275.443,40.299946,0.0028302756,0.062374365,0,59.663578
177002,0,910.5262,135.02603,2276.75,40.323223,0.0013035893,0.06238405,0,59.792305
177018,0,890.381,134.84593,2278.029,40.346004,0.001589843,0.06238898,0,60.071487
177038,0,864.18335,134.61171,2279.264,40.368,6.6516723E-4,0.062390227,0,60.237995
177055,0,763.7476,133.71378,2280.3728,40.38775,0.004555477,0.06240163,0,59.001595
177071,0,582.92145,132.0971,2281.166,40.401875,0.003826044,0.062420983,0,59.811092
177086,0,455.7976,130.96056,2281.436,40.406685,0.003962813,0.062437393,0,60.129635
177104,0,488.9881,131.2573,2281.7437,40.412167,0.0039371685,0.062452715,0,60.224827
177120,0,524.84045,131.57784,2282.1663,40.419693,0.0070099286,0.062480375,0,60.03128
177136,0,664.4024,132.82558,2282.7832,40.430683,0.0027815164,0.062499277,0,60.050613
177151,0,846.7643,134.45598,2283.7554,40.447998,0.0035743439,0.06250817,0,60.868607
177167,0,1074.6238,136.49313,2285.2715,40.475,0.006873023,0.06253187,0,60.749516
177187,0,1181.1238,137.4453,2287.2437,40.510128,0.0011676692,0.0625482,0,60.554623
177204,0,1190.1548,137.52603,2289.3938,40.548424,0.0018894491,0.06255407,0,59.702072
177219,0,1195.7024,137.57564,2291.5967,40.587658,0.0017541153,0.06256107,0,60.226315
177235,0,1215.7095,137.7545,2293.8264,40.62737,0.0017794904,0.06256795,0,60.425198
177251,0,1228.1523,137.86575,2296.118,40.668182,0.0017747326,0.0625749,0,60.701416
177267,0,1232.281,137.90266,2298.5076,40.71075,0.0022988403,0.062583186,0,61.006596
177283,0,1223.1047,137.82062,2300.949,40.75423,5.3126336E-4,0.06258331,0,60.828197
177301,0,1189.2167,137.51765,2303.364,40.79725,8.6268404E-4,0.06258084,0,60.600735
177318,0,1150.5095,137.17159,2305.688,40.83864,9.038746E-4,0.06257938,0,60.18512
177334,0,1119.4667,136.89406,2307.8909,40.877876,8.9615135E-4,0.06257668,0,60.6011
177350,0,1118.2858,136.8835,2310.079,40.91685,8.9759944E-4,0.06257555,0,60.902836
177366,0,1073.9452,136.48708,2312.193,40.954502,0.0033636969,0.06258297,0,60.924515
177383,0,1208.0072,137.68565,2314.213,40.990475,0.031959966,0.062688194,0,60.746128
177400,0,1466.5358,139.99701,2316.7195,41.03512,0.026598167,0.06284443,0,60.69452
177416,0,8408.8545,202.06439,2330.94,41.288403,0.048263106,0.06305609,0,60.751026
177433,0,7864.626,197.19873,2349.7227,41.62294,0.025519185,0.063240394,0,60.5118
177450,0,8931.879,206.74045,2368.3767,41.95519,0.02978367,0.06338516,0,60.446056
177467,0,6699.826,186.78491,2388.0852,42.30622,0.0800502,0.06370318,0,60.241314
177487,0,5409.919,175.25258,2399.9321,42.517227,0.07062522,0.06410701,0,59.85491
177504,0,4556.0713,167.6188,2410.78,42.710438,0.11168928,0.06461702,0,59.128532
177523,0,4094.3357,163.49069,2419.4807,42.865406,0.103989765,0.06520034,0,59.219707
177540,0,12142.152,235.44171,2447.285,43.360626,0.05094962,0.06559626,0,58.407097
177559,0,9507.55,211.8872,2473.3826,43.825455,0.056291435,0.06588267,0,58.820667
177574,0,2867.981,152.52654,2486.5483,44.059948,0.055289842,0.06605514,0,58.437504
177590,0,2867.981,152.52654,2491.2314,44.14336,0.05547764,0.06624308,0,59.16393
177605,0,8192.904,200.1337,2503.1458,44.355564,0.052096263,0.06648255,0,59.677498
177621,0,8192.904,200.1337,2520.0186,44.656086,0.05273027,0.06672574,0,59.908836
177637,0,5917.174,179.78766,2531.7163,44.864437,0.05179793,0.066981636,0,59.939453
177656,0,3640.024,159.42894,2541.0083,45.029938,0.051972743,0.06723322,0,60.42645
177671,0,2797.3547,151.89511,2544.0457,45.084034,0.050789785,0.06743142,0,59.89828
177687,0,3000.3904,153.71034,2547.9614,45.153778,0.049745966,0.06758032,0,60.209003
177704,0,2478.9905,149.0488,2551.6328,45.21917,0.049941685,0.06772444,0,60.153454
177720,0,2550.6548,149.68951,2554.9067,45.27748,0.049342707,0.06792632,0,60.072716
177737,0,2482.9285,149.084,2558.3193,45.338264,0.050258234,0.068162575,0,60.257862
177752,0,2404.031,148.37863,2561.722,45.398865,0.050086573,0.0683943,0,60.489456
177769,0,2380.9644,148.1724,2565.0747,45.458584,0.05011876,0.06864105,0,60.614887
177785,0,2958.3071,153.33409,2569.312,45.534054,0.05390778,0.06890768,0,60.66875
177802,0,3791.669,160.78471,2575.342,45.641457,0.05319734,0.06918446,0,60.70736
177817,0,3189.274,155.39905,2580.942,45.74119,0.025476381,0.06937429,0,60.834843
177834,0,2637.2239,150.46347,2585.4895,45.822193,0.06713641,0.069629684,0,60.877037
177850,0,2074.4072,145.43164,2588.8984,45.88291,0.059325155,0.06995892,0,61.01509
177867,0,1749.0476,142.52278,2591.134,45.92273,0.060789764,0.07027795,0,60.888893
177883,0,2515.3713,149.37405,2594.3325,45.979694,0.07855679,0.07065929,0,61.033234
177900,0,2577.6213,149.9306,2598.5952,46.05562,0.07584555,0.07107818,0,61.000965
177916,0,2544.2024,149.63182,2603.239,46.13833,0.083152376,0.07151633,0,60.816254
177933,0,2597.7048,150.11015,2607.1438,46.20788,0.08178235,0.07196706,0,60.75572
177950,0,7435.0454,193.3581,2617.948,46.400314,0.08210722,0.07241327,0,60.48443
177966,0,4889.1143,170.59636,2631.3523,46.639053,0.13675854,0.073032424,0,60.87486
177983,0,4429.274,166.48518,2641.353,46.817177,0.12651141,0.07374743,0,60.64999
178003,0,7446.1216,193.45712,2651.497,46.997852,0.051007304,0.074200265,0,60.353123
178020,0,7446.1216,193.45712,2667.7417,47.28719,0.06516433,0.07451923,0,59.580162
178035,0,5561.8022,176.61049,2682.03,47.541676,0.06027787,0.0748538,0,59.886482
178051,0,4713.5215,169.02649,2692.0461,47.720078,0.06119408,0.07517423,0,60.1337
178067,0,4410.062,166.31342,2701.5925,47.890106,-0.0052534854,0.07528341,0,60.543587
178084,0,3942.5356,162.13353,2710.2278,48.04391,0.007205433,0.0752744,0,60.583054
178100,0,7468.8833,193.66063,2719.8123,48.21462,0.05082831,0.0754385,0,60.656097
178120,0,5227.812,173.62447,2732.3835,48.438526,0.15143849,0.07602871,0,59.74048
178137,0,2720.2644,151.20589,2741.8474,48.607086,0.13257408,0.076803215,0,59.737564
178156,0,2391.731,148.26866,2746.291,48.686234,0.13611116,0.07754704,0,58.949905
178174,0,3620.3047,159.25266,2752.383,48.79474,0.11677973,0.078234285,0,58.590714
178191,0,4307.1167,165.39304,2761.421,48.95571,0.12040438,0.07888538,0,58.738255
178207,0,8207.988,200.26855,2775.3733,49.204216,0.10705724,0.07950303,0,58.468163
178223,0,5849.3096,179.18092,2788.09,49.430717,0.069476336,0.07996314,0,58.981667
178239,0,3244.5334,155.89308,2796.7964,49.585785,0.07652276,0.080349326,0,59.401035
178255,0,4538.957,167.4658,2804.9785,49.731518,0.05457764,0.080681495,0,59.727936
178271,0,4389.5454,166.12999,2815.0762,49.911366,0.022501428,0.08085301,0,59.729645
178288,0,3815.5215,160.99797,2823.143,50.05505,0.028515717,0.08098301,0,59.689293
178305,0,5521.2,176.24748,2833.096,50.232315,0.039624773,0.08117436,0,59.624935
178323,0,6681.645,186.62238,2847.7532,50.493378,0.037541825,0.08137974,0,59.564117
178344,0,6681.645,186.62238,2862.7922,50.761242,0.037932377,0.081573784,0,59.234776
178365,0,5649.4355,177.39397,2876.542,51.006138,0.0444392,0.081786335,0,57.5101
178387,0,4507.781,167.18707,2887.849,51.20753,0.09012431,0.082159996,0,56.759632
178405,0,4301.2954,165.341,2897.6929,51.38286,-0.005736757,0.08234688,0,56.40887
178422,0,3456.3237,157.78659,2906.4011,51.53796,0.012237192,0.08236567,0,55.953674
178439,0,3287.7024,156.27904,2913.7458,51.668777,-9.489402E-4,0.08238335,0,56.35785
178455,0,3108.831,154.67984,2920.6885,51.792435,0.0015234598,0.08238144,0,56.794785
178471,0,2919.7,152.98894,2927.204,51.90848,0.0010598848,0.08238587,0,57.211792
178488,0,6201.6,182.33057,2934.9163,52.04584,0.1340796,0.08281112,0,57.527626
178504,0,4434.874,166.53525,2947.405,52.26828,0.119762145,0.08344309,0,58.25184
178520,0,2667.226,150.7317,2955.2483,52.407978,0.12244667,0.08402767,0,58.465733
178536,0,5105.7905,172.53354,2962.5105,52.537327,0.13207635,0.08466421,0,58.80262
178552,0,4304.143,165.36646,2972.2917,52.71154,0.082482435,0.0851897,0,59.02798
178569,0,3350.0476,156.83643,2978.686,52.825428,0.091781296,0.08563635,0,59.27333
178585,0,3350.0476,156.83643,2983.9292,52.918816,0.09003776,0.08611172,0,59.61152
178601,0,3131.5356,154.88284,2989.0867,53.010674,0.07120431,0.086528376,0,59.79951
178617,0,2924.019,153.02754,2993.5874,53.09084,0.07473558,0.08690584,0,60.261406
178635,0,2795.4358,151.87796,2998.1357,53.17185,0.06540032,0.087267056,0,60.0642
178654,0,2673.8237,150.7907,3002.4153,53.24807,0.06715068,0.08761364,0,59.97396
178670,0,2759.5095,151.55676,3006.5493,53.3217,0.03545212,0.08785581,0,59.377567
178686,0,2654.569,150.61855,3011.1128,53.40298,0.012797425,0.08794639,0,59.52579
178703,0,2426.2715,148.57747,3015.5706,53.48238,0.01704518,0.08799222,0,59.442715
178723,0,2257.3857,147.06755,3019.518,53.55269,0.062587604,0.08821298,0,59.401043
178740,0,1935.1809,144.1869,3022.948,53.613777,0.054048397,0.088528715,0,58.432194
178761,0,1956.481,144.37733,3026.0098,53.668312,0.022967204,0.0887229,0,58.40409
178781,0,2219.495,146.72879,3029.4795,53.730114,0.03144608,0.08886303,0,56.796032
178800,0,2638.312,150.4732,3033.4634,53.80107,0.029856293,0.08901401,0,56.421154
178816,0,2216.5166,146.70216,3038.0327,53.882454,0.012949996,0.08910668,0,56.756775
178833,0,1987.481,144.65448,3042.1565,53.955902,0.04507394,0.08926209,0,57.094124
178853,0,1751.8785,142.5481,3045.645,54.01804,0.039050702,0.08947621,0,57.14506
178869,0,1509.7167,140.38306,3048.5042,54.06896,0.04018006,0.08967499,0,57.163723
178884,0,2319.919,147.62663,3051.8894,54.129253,0.08631611,0.09002513,0,57.523277
178900,0,3173.4834,155.25787,3057.457,54.22842,0.0776656,0.09046074,0,57.97599
178917,0,3778.5667,160.66757,3065.2441,54.36712,0.043577194,0.0907721,0,58.39567
178933,0,4672.2334,168.65735,3074.4666,54.53138,0.048995364,0.0910225,0,58.56954
178950,0,5563.336,176.62419,3086.0015,54.736828,0.04797946,0.091282025,0,58.81708
178966,0,8498.154,202.86276,3102.62,55.03282,0.070796326,0.09160723,0,58.97252
178987,0,8498.154,202.86276,3122.0364,55.378647,0.066518165,0.09197067,0,58.581257
179003,0,5978.283,180.33401,3136.9268,55.643856,0.04172486,0.092244394,0,58.074154
179020,0,3177.5571,155.29428,3143.7183,55.764824,0.046373606,0.09247381,0,58.580055
179038,0,3274.462,156.16066,3150.651,55.888298,0.04586698,0.09271328,0,58.89556
179057,0,3320.507,156.57233,3157.799,56.015617,0.045961972,0.092955,0,58.108475
179083,0,3426.0144,157.51561,3165.101,56.14567,0.05797476,0.09323691,0,56.084137
179103,0,3433.2905,157.58066,3172.5662,56.278633,0.05887554,0.09354993,0,55.667107
179120,0,3451.0334,157.73929,3180.0938,56.41271,0.06340358,0.093880415,0,55.240894
179136,0,3396.5928,157.25256,3187.4814,56.544292,0.06255457,0.094209015,0,55.81849
179152,0,3396.5928,157.25256,3194.8733,56.675945,0.06271376,0.09453014,0,56.231422
179169,0,3386.7166,157.16426,3202.2305,56.806988,0.059911706,0.094837144,0,56.485466
179185,0,3379.3333,157.09825,3209.3801,56.93433,0.06043709,0.09511175,0,57.083084
179204,0,3358.4475,156.91153,3215.7974,57.048626,0.05711776,0.09536465,0,57.3848
179221,0,7524.2427,194.15556,3226.4224,57.23787,0.05677385,0.09561091,0,57.10724
179236,0,7524.2427,194.15556,3241.7163,57.51027,0.056838334,0.095882505,0,57.81137
179252,0,5487.7427,175.94836,3253.1658,57.714195,0.059292443,0.09617698,0,58.235275
179268,0,3647.3,159.49399,3261.0054,57.853825,0.027801836,0.096385255,0,58.69451
179288,0,3044.2214,154.1022,3266.9172,57.95912,0.033706322,0.096547194,0,58.804955
179304,0,7746.3477,196.14128,3276.48,58.129444,0.0624824,0.09681519,0,58.079567
179320,0,7746.3477,196.14128,3292.5286,58.415287,0.05708689,0.09713116,0,58.437218
179337,0,7746.3477,196.14128,3308.6426,58.702293,0.058098547,0.0974376,0,58.692932
179361,0,5185.457,173.24579,3321.8723,58.93793,0.08585668,0.097836,0,57.867706
179384,0,3648.2285,159.50229,3331.798,59.11472,0.078389056,0.09827048,0,56.258015
179400,0,2308.757,147.52684,3335.136,59.174168,0.079368494,0.09868656,0,55.894356
179416,0,2121.8237,145.85556,3338.9905,59.24282,0.07918485,0.099099614,0,56.29266
179437,0,13027.066,243.35323,3368.3345,59.76547,0.12861794,0.09966863,0,56.480297
179453,0,13027.066,243.35323,3397.804,60.29035,0.11934924,0.100336894,0,56.08627
179470,0,13027.066,243.35323,3427.3398,60.816418,0.12108712,0.10099331,0,56.32886
179486,0,4838.7573,170.14615,3452.0725,61.25693,0.061246015,0.101463,0,56.834713
179503,0,4628.8047,168.26907,3462.203,61.43736,0.019307578,0.10165502,0,57.26744
179519,0,3998.8523,162.63702,3471.4019,61.601204,0.027171036,0.10177086,0,57.82063
179535,0,3467.238,157.88416,3479.284,61.741596,0.005880533,0.10181929,0,58.177025
179550,0,2817.0881,152.07153,3485.7883,61.857445,0.009872502,0.10182596,0,58.93357
179570,0,3134.1619,154.90631,3491.5593,61.96023,0.07381818,0.102051,0,58.881363
179586,0,4138.2334,163.88315,3500.4846,62.119198,0.061828367,0.10240602,0,58.194397
179602,0,13017.02,243.2634,3530.5637,62.65494,0.11246033,0.10290293,0,58.38675
179619,0,13017.02,243.2634,3560.6653,63.191082,0.10296684,0.10348845,0,59.080486
179636,0,7706.169,195.78207,3587.5598,63.670097,0.12654996,0.10412464,0,59.09126
179653,0,4046.5762,163.0637,3596.371,63.827038,0.12212813,0.10479911,0,59.008636
179668,0,3711.3977,160.06706,3604.716,63.97567,0.07881676,0.10532423,0,59.55715
179688,0,4736.655,169.2333,3614.3818,64.14783,0.06536795,0.10569697,0,59.361538
179707,0,4766.288,169.49823,3625.0051,64.337036,0.0678896,0.106050834,0,58.701786
179723,0,4389.281,166.12762,3635.3909,64.52202,0.051264647,0.10636371,0,58.59196
179739,0,4889.807,170.60255,3645.6658,64.705025,0.022336558,0.106544085,0,58.3547
179756,0,6121.155,181.61134,3659.5923,64.95307,0.027760576,0.10667967,0,58.552387
179773,0,6121.155,181.61134,3673.5247,65.20122,0.026743572,0.106828675,0,58.67246
179790,0,6949.2524,189.0149,3688.7292,65.47203,0.016180389,0.106939696,0,58.61051
179806,0,7090.24,190.27539,3704.9778,65.76143,0.018160984,0.107031256,0,58.67252
179823,0,7601.255,194.84409,3721.1301,66.04912,0.13860728,0.10750891,0,59.117683
179840,0,7125.381,190.58957,3738.0613,66.350685,0.07970819,0.108086124,0,59.160534
179857,0,7125.381,190.58957,3754.3916,66.64155,0.09075177,0.1085585,0,59.228294
179873,0,7125.381,190.58957,3770.7283,66.93252,0.088681094,0.10905138,0,59.16743
179894,0,6266.976,182.91505,3786.1274,67.206795,0.015411949,0.10930135,0,59.33569
179914,0,5315.057,174.40448,3799.3496,67.44229,0.009351227,0.1093471,0,57.485683
179934,0,4281.081,165.16028,3810.0742,67.63331,0.010487612,0.10937864,0,57.052593
179949,0,4990.4165,171.50204,3819.5793,67.802605,0.06359799,0.10959277,0,57.3217
179966,0,8396.95,201.95795,3836.0405,68.095795,0.1040975,0.11007169,0,57.630672
179983,0,8396.95,201.95795,3855.4438,68.44139,0.09650384,0.11062398,0,57.68681
179999,0,6086.881,181.30492,3869.1213,68.685,0.12826185,0.11125336,0,58.282116
180016,0,2763.6477,151.59375,3880.5396,68.888374,0.07669447,0.111790955,0,58.41966
180036,0,2905.0452,152.85791,3886.7754,68.999435,0.08636336,0.11223667,0,58.14573
180051,0,2914.6833,152.94408,3893.1758,69.113434,0.08455044,0.11270326,0,57.996742
180071,0,2820.7715,152.10446,3898.9248,69.215836,0.076002285,0.11308445,0,58.04054
180090,0,2719.0667,151.19519,3903.2559,69.29297,0.07760506,0.11341847,0,57.518883
180105,0,3239.0928,155.84445,3905.6604,69.3358,0.07482082,0.113665566,0,57.327084
180122,0,2794.05,151.86557,3906.634,69.35314,0.04810731,0.11377068,0,57.893578
180138,0,2254.9238,147.04555,3905.6016,69.33475,0.053116094,0.11381393,0,58.170822
180153,0,2252.719,147.02583,3897.4988,69.19044,6.834483E-4,0.11342803,0,58.81949
180170,0,2243.9548,146.94748,3884.073,68.9513,0.010514569,0.11280529,0,58.852
180187,0,2228.6262,146.81042,3863.1467,68.57858,0.008671233,0.11225108,0,59.020233
180203,0,2116.0952,145.80435,3842.7866,68.21595,0.030534735,0.11187478,0,59.352467
180219,0,1957.2119,144.38387,3838.1226,68.13288,0.017685637,0.11156684,0,59.840473
180236,0,1734.1428,142.38953,3833.0068,68.04176,0.020094842,0.11122528,0,59.692173
180253,0,1307.1215,138.57178,3828.1465,67.95519,2.9942812E-4,0.11092643,0,59.573784
180268,0,1229.9905,137.88219,3822.64,67.85712,0.0023043654,0.11064148,0,59.992344
180284,0,1166.9381,137.31847,3817.6575,67.76838,0.0019284397,0.110423364,0,60.05624
180301,0,1021.02856,136.01398,3812.753,67.681015,0.0019989258,0.11032525,0,59.96719
180317,0,995.65,135.78708,3808.4172,67.6038,1.2738915E-4,0.11025679,0,60.118904
180334,0,995.5714,135.78638,3804.652,67.536736,4.7830225E-4,0.11022695,0,60.089073
180351,0,994.3905,135.77582,3800.9507,67.4708,0.0017368359,0.110230125,0,59.89426
180368,0,993.1071,135.76434,3797.3818,67.40724,0.0018092716,0.110230975,0,59.710773
180386,0,991.4143,135.7492,3793.9827,67.3467,0.0017956899,0.110233,0,59.821487
180401,0,989.3119,135.73041,3790.734,67.28884,0.0014026893,0.11022843,0,60.19264
180417,0,986.8,135.70796,3787.6,67.233025,0.0014763769,0.110220335,0,60.394306
180433,0,947.8929,135.3601,3784.5376,67.178474,0.0019357078,0.110222615,0,60.578144
180451,0,861.5119,134.58783,3781.4258,67.12305,0.0018495831,0.11023043,0,60.48259
180470,0,758.6214,133.66794,3778.25,67.06648,7.343456E-4,0.11023376,0,59.570343
180489,0,730.7619,133.41887,3775.0874,67.010155,9.434526E-4,0.11023523,0,59.54592
180505,0,728.25,133.39641,3772.1248,66.95739,0.001247489,0.110237114,0,58.937817
180521,0,725.32855,133.37029,3769.3782,66.90848,8.8902307E-4,0.11023799,0,59.45982
180537,0,721.99286,133.34047,3766.6316,66.85955,9.562354E-4,0.11023211,0,59.672276
180553,0,714.25,133.27124,3764.094,66.814354,7.2266307E-4,0.1102221,0,60.243107
180569,0,704.869,133.18738,3761.8428,66.77426,7.664579E-4,0.11021338,0,60.401386
180588,0,693.85,133.08885,3759.749,66.73697,7.582464E-4,0.11021062,0,60.040688
180605,0,669.3929,132.8702,3757.8345,66.702866,6.173609E-4,0.11021034,0,59.55178
180621,0,636.84045,132.57916,3756.4539,66.678276,6.437769E-4,0.11020012,0,59.34021
180637,0,595.2619,132.20743,3755.1128,66.65439,7.329312E-4,0.11019049,0,60.202805
180654,0,510.10715,131.4461,3753.773,66.63052,0.0015189073,0.11018748,0,59.851387
180673,0,467.99286,131.0696,3752.4453,66.60688,0.0013715366,0.11018592,0,60.119194
180688,0,2295.7285,147.41035,3753.2346,66.62093,0.008486696,0.110207185,0,59.954872
180704,0,5404.245,175.20186,3762.3809,66.783844,0.035556816,0.11033131,0,59.793846
180720,0,5404.245,175.20186,3773.047,66.973816,0.030481167,0.110503845,0,59.88816
180738,0,5404.245,175.20186,3783.7356,67.16419,0.031432852,0.11066633,0,59.710377
180757,0,5854.4097,179.22653,3795.0508,67.36572,0.05075321,0.110892735,0,59.65922
180783,0,4199.581,164.43163,3806.117,67.56283,0.14756146,0.11147305,0,57.63724
