elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
180446,0,0.6959553,0.008048881,8282.663,161.33493,0.0069595524,0.0069595524,0,59.825935
180463,0,0.6970009,0.008069249,8295.106,161.57732,0.006970009,0.006970009,0,59.85664
180480,0,0.6970972,0.008071124,8296.252,161.59962,0.006970972,0.006970972,0,59.747772
180497,0,0.69701546,0.008069532,8295.279,161.58069,0.0069701546,0.0069701546,0,59.510635
180512,0,0.6959696,0.008049159,8282.833,161.33823,0.006959696,0.006959696,0,59.974735
180528,0,0.6941879,0.008014453,8261.63,160.92522,0.0069418787,0.0069418787,0,60.094166
180545,0,0.6918262,0.00796845,8233.524,160.37773,0.006918262,0.006918262,0,60.338436
180562,0,0.6882516,0.007898819,8190.9834,159.54907,0.006882516,0.006882516,0,60.024265
180579,0,0.6851657,0.007838707,8154.259,158.83371,0.006851657,0.006851657,0,60.063118
180595,0,0.681999,0.007777023,8116.573,158.09962,0.00681999,0.00681999,0,60.122574
180612,0,0.6789956,0.0077185184,8080.8306,157.40338,0.006789956,0.006789956,0,60.238544
180629,0,0.676476,0.0076694386,8050.845,156.81929,0.00676476,0.00676476,0,60.048378
180645,0,0.6737781,0.0076168855,8018.739,156.19388,0.006737781,0.006737781,0,60.013058
180662,0,0.6718914,0.007580133,7996.2856,155.7565,0.0067189136,0.0067189136,0,60.050827
180679,0,0.6701381,0.0075459806,7975.4204,155.35007,0.006701381,0.006701381,0,59.905506
180696,0,0.6688635,0.007521152,7960.251,155.05457,0.0066886344,0.0066886344,0,59.997723
180713,0,0.66815245,0.0075073014,7951.7896,154.88976,0.006681524,0.006681524,0,59.77312
180729,0,0.667563,0.0074958196,7944.775,154.75311,0.00667563,0.00667563,0,59.911583
180745,0,0.6677459,0.007499382,7946.951,154.7955,0.0066774585,0.0066774585,0,60.156147
180762,0,0.66814977,0.0075072492,7951.7573,154.88913,0.0066814977,0.0066814977,0,60.20061
180778,0,0.66875345,0.0075190086,7958.942,155.02908,0.0066875345,0.0066875345,0,60.180496
180795,0,0.6687865,0.0075196526,7959.3354,155.03674,0.006687865,0.006687865,0,60.157234
180812,0,0.66815466,0.0075073442,7951.816,154.89027,0.0066815466,0.0066815466,0,59.90399
180829,0,0.66725785,0.007489875,7941.143,154.68237,0.0066725784,0.0066725784,0,59.962044
180845,0,0.66590667,0.0074635553,7925.063,154.36914,0.0066590663,0.0066590663,0,60.10928
180862,0,0.6644023,0.0074342513,7907.16,154.0204,0.006644023,0.006644023,0,59.88589
180879,0,0.6629197,0.0074053714,7889.516,153.6767,0.006629197,0.006629197,0,60.039032
180895,0,0.6614744,0.007377218,7872.316,153.34167,0.0066147437,0.0066147437,0,60.045696
180912,0,0.66029966,0.0073543345,7858.336,153.06935,0.0066029965,0.0066029965,0,59.982788
180929,0,0.65928954,0.007334658,7846.3145,152.83517,0.0065928954,0.0065928954,0,59.944893
180946,0,0.6586091,0.007321404,7838.217,152.67743,0.0065860907,0.0065860907,0,59.908504
180962,0,0.65856403,0.0073205256,7837.6807,152.66699,0.0065856404,0.0065856404,0,59.960724
180980,0,0.65895563,0.007328154,7842.341,152.75778,0.006589556,0.006589556,0,59.779766
180996,0,0.6596302,0.0073412936,7850.3687,152.91414,0.0065963017,0.0065963017,0,59.739056
181013,0,0.66026556,0.0073536704,7857.93,153.06145,0.0066026556,0.0066026556,0,59.95077
181029,0,0.660874,0.0073655224,7865.171,153.20248,0.00660874,0.00660874,0,60.215443
181047,0,0.6618145,0.007383843,7876.364,153.4205,0.006618145,0.006618145,0,59.99056
181062,0,0.6626014,0.007399171,7885.728,153.60292,0.006626014,0.006626014,0,60.044655
181079,0,0.6631488,0.0074098343,7892.2427,153.72983,0.006631488,0.006631488,0,60.00688
181096,0,0.66305876,0.00740808,7891.171,153.70894,0.0066305874,0.0066305874,0,60.25575
181112,0,0.6621672,0.007390713,7880.5605,153.50226,0.006621672,0.006621672,0,60.06579
181129,0,0.66112936,0.007370496,7868.21,153.26167,0.006611293,0.006611293,0,59.861332
181146,0,0.6592409,0.007333711,7845.736,152.82391,0.0065924088,0.0065924088,0,59.93722
181163,0,0.65664196,0.007283085,7814.8066,152.22142,0.0065664193,0.0065664193,0,59.96582
181179,0,0.6530438,0.0072129956,7771.9863,151.38731,0.006530438,0.006530438,0,60.00295
181196,0,0.6481179,0.007117043,7713.3643,150.24539,0.006481179,0.006481179,0,59.8216
181213,0,0.643022,0.007017778,7652.7197,149.06409,0.00643022,0.00643022,0,59.71519
181230,0,0.63707244,0.006901885,7581.916,147.68488,0.006370724,0.006370724,0,59.644955
181246,0,0.6306874,0.0067775086,7505.9297,146.20473,0.006306874,0.006306874,0,59.946278
181263,0,0.6238894,0.006645088,7425.0283,144.62881,0.0062388936,0.0062388936,0,59.67169
181281,0,0.6163464,0.0064981566,7335.2617,142.88022,0.006163464,0.006163464,0,59.583145
181298,0,0.6094442,0.006363706,7253.1206,141.28017,0.0060944417,0.0060944417,0,59.435608
181314,0,0.6027106,0.0062325406,7172.9863,139.71922,0.0060271057,0.0060271057,0,59.783916
181330,0,0.5965681,0.0061128885,7099.886,138.29529,0.005965681,0.005965681,0,59.711678
181347,0,0.5910756,0.0060058986,7034.5215,137.02202,0.005910756,0.005910756,0,59.764477
181364,0,0.58595186,0.005906092,6973.546,135.83426,0.0058595184,0.0058595184,0,59.72237
181382,0,0.5822883,0.005834729,6929.9473,134.98499,0.005822883,0.005822883,0,59.402184
181398,0,0.57958883,0.0057821446,6897.8213,134.35919,0.005795888,0.005795888,0,59.632458
181416,0,0.57806736,0.005752507,6879.715,134.0065,0.0057806736,0.0057806736,0,59.602222
181432,0,0.57746774,0.0057408274,6872.5786,133.8675,0.0057746773,0.0057746773,0,59.347622
181448,0,0.5776208,0.0057438086,6874.4004,133.90297,0.005776208,0.005776208,0,59.934013
181464,0,0.5789446,0.0057695955,6890.155,134.20987,0.005789446,0.005789446,0,60.01361
181481,0,0.58084095,0.0058065346,6912.722,134.64946,0.0058084093,0.0058084093,0,60.044724
181497,0,0.5831619,0.005851745,6940.3433,135.18748,0.005831619,0.005831619,0,60.19454
181514,0,0.5854687,0.0058966805,6967.796,135.72226,0.005854687,0.005854687,0,60.172993
181531,0,0.58771354,0.005940408,6994.5107,136.24263,0.0058771353,0.0058771353,0,60.015717
181547,0,0.58985436,0.00598211,7019.9883,136.73892,0.0058985436,0.0058985436,0,60.086037
181564,0,0.5915044,0.006014251,7039.6245,137.12141,0.005915044,0.005915044,0,59.902138
181581,0,0.5925481,0.0060345815,7052.045,137.36336,0.0059254807,0.0059254807,0,59.95541
181597,0,0.59287953,0.006041038,7055.9897,137.4402,0.0059287953,0.0059287953,0,60.01413
181614,0,0.5929308,0.0060420367,7056.5996,137.45209,0.005929308,0.005929308,0,60.099678
181630,0,0.59303075,0.0060439836,7057.7896,137.47527,0.0059303073,0.0059303073,0,60.25661
181647,0,0.5931985,0.0060472507,7059.7856,137.51414,0.0059319846,0.0059319846,0,60.226143
181663,0,0.5933088,0.0060493997,7061.0986,137.53972,0.005933088,0.005933088,0,60.470978
181680,0,0.59348243,0.006052782,7063.1646,137.57996,0.0059348242,0.0059348242,0,60.33504
181696,0,0.5934216,0.0060515963,7062.4404,137.56586,0.0059342156,0.0059342156,0,60.37914
181713,0,0.59312725,0.0060458635,7058.938,137.49763,0.005931272,0.005931272,0,60.131172
181731,0,0.5927151,0.0060378346,7054.0327,137.40208,0.0059271506,0.0059271506,0,59.995502
181747,0,0.59182316,0.0060204607,7043.418,137.19531,0.0059182313,0.0059182313,0,59.90329
181764,0,0.59090155,0.0060025086,7032.45,136.98167,0.0059090154,0.0059090154,0,60.02803
181781,0,0.5893214,0.0059717274,7013.645,136.61536,0.0058932137,0.0058932137,0,59.940876
181798,0,0.5872422,0.0059312265,6988.9014,136.13336,0.005872422,0.005872422,0,59.878075
181814,0,0.5850042,0.0058876323,6962.268,135.61458,0.0058500418,0.0058500418,0,59.886276
181831,0,0.58163303,0.005821964,6922.1484,134.83307,0.00581633,0.00581633,0,59.902084
181847,0,0.5780854,0.005752859,6879.9297,134.01068,0.0057808543,0.0057808543,0,59.86502
181864,0,0.5734325,0.005662224,6824.5566,132.93205,0.005734325,0.005734325,0,59.825916
181881,0,0.56811744,0.0055586896,6761.3037,131.69994,0.0056811743,0.0056811743,0,59.79567
181897,0,0.5630572,0.00546012,6701.083,130.52687,0.005630572,0.005630572,0,59.887573
181914,0,0.5574439,0.005350777,6634.2812,129.22563,0.005574439,0.005574439,0,59.76234
181931,0,0.55289155,0.0052621,6580.105,128.1703,0.005528915,0.005528915,0,59.626743
181948,0,0.5482211,0.005171123,6524.524,127.08762,0.005482211,0.005482211,0,60.035248
181964,0,0.5439181,0.005087303,6473.3145,126.0901,0.0054391804,0.0054391804,0,60.069286
181981,0,0.54124415,0.005035217,6441.493,125.470245,0.005412441,0.005412441,0,60.04847
181997,0,0.53878427,0.0049873,6412.2188,124.899994,0.0053878427,0.0053878427,0,60.306774
182013,0,0.53828007,0.0049774786,6406.2183,124.78311,0.0053828005,0.0053828005,0,60.43239
182030,0,0.5378293,0.0049686977,6400.8535,124.67861,0.005378293,0.005378293,0,60.54315
182046,0,0.53691447,0.0049508777,6389.967,124.466545,0.0053691445,0.0053691445,0,60.485794
182063,0,0.5369759,0.004952075,6390.698,124.4808,0.005369759,0.005369759,0,60.236286
182080,0,0.5359885,0.004932841,6378.9473,124.2519,0.005359885,0.005359885,0,60.46413
182096,0,0.5360212,0.0049334774,6379.336,124.25947,0.0053602117,0.0053602117,0,60.34754
182113,0,0.5354582,0.004922511,6372.636,124.12896,0.005354582,0.005354582,0,60.170086
182130,0,0.5344271,0.0049024257,6360.3657,123.88994,0.0053442707,0.0053442707,0,60.009342
182146,0,0.53461957,0.004906175,6362.656,123.93455,0.005346196,0.005346196,0,60.18754
182163,0,0.53364104,0.004887114,6351.0107,123.70771,0.0053364104,0.0053364104,0,60.110844
182181,0,0.5338426,0.0048910403,6353.4097,123.75444,0.005338426,0.005338426,0,59.8738
182197,0,0.5333585,0.00488161,6347.6484,123.64221,0.005333585,0.005333585,0,60.005444
182214,0,0.53243095,0.004863542,6336.61,123.427185,0.005324309,0.005324309,0,59.89647
182231,0,0.5328306,0.004871327,6341.3657,123.51984,0.005328306,0.005328306,0,59.898895
182247,0,0.5319618,0.0048544034,6331.027,123.318436,0.0053196177,0.0053196177,0,59.920666
182265,0,0.5323083,0.0048611527,6335.15,123.39875,0.0053230827,0.0053230827,0,59.69497
182280,0,0.53174657,0.0048502106,6328.4653,123.26854,0.0053174654,0.0053174654,0,60.078773
182296,0,0.5307028,0.0048298794,6316.044,123.02658,0.005307028,0.005307028,0,60.164158
182313,0,0.5308185,0.004832133,6317.421,123.053406,0.0053081852,0.0053081852,0,60.16828
182330,0,0.529289,0.0048023392,6299.2188,122.69884,0.00529289,0.00529289,0,60.32137
182347,0,0.5286257,0.004789419,6291.325,122.54508,0.0052862572,0.0052862572,0,60.096443
182364,0,0.52644855,0.004747009,6265.415,122.04037,0.0052644853,0.0052644853,0,60.01224
182380,0,0.5235434,0.0046904194,6230.8423,121.36691,0.005235434,0.005235434,0,60.09574
182396,0,0.5213739,0.0046481593,6205.0234,120.86398,0.0052137394,0.0052137394,0,60.117268
182414,0,0.51724285,0.0045676883,6155.861,119.90633,0.005172428,0.005172428,0,60.064316
182430,0,0.51374626,0.0044995775,6114.249,119.09576,0.0051374626,0.0051374626,0,59.948406
182447,0,0.5086094,0.004399515,6053.117,117.90495,0.005086094,0.005086094,0,59.854057
182464,0,0.50352824,0.0043005375,5992.6475,116.72704,0.005035282,0.005035282,0,59.833195
182483,0,0.4996773,0.004225524,5946.819,115.834335,0.004996773,0.004996773,0,59.592365
182497,0,0.49458343,0.0041262987,5886.198,114.65349,0.004945834,0.004945834,0,60.054672
182514,0,0.49062946,0.004049279,5839.1436,113.73689,0.0049062944,0.0049062944,0,59.7062
182532,0,0.485155,0.0039426396,5773.993,112.46782,0.00485155,0.00485155,0,59.89287
182547,0,0.47959077,0.0038342527,5707.7754,111.17794,0.0047959075,0.0047959075,0,60.33386
182564,0,0.47478712,0.0037406809,5650.6084,110.06436,0.004747871,0.004747871,0,60.189816
182580,0,0.46855304,0.0036192453,5576.4185,108.6192,0.0046855304,0.0046855304,0,60.363544
182597,0,0.4631095,0.003513209,5511.6367,107.3573,0.0046310946,0.0046310946,0,60.12982
182614,0,0.45583603,0.003371527,5425.0776,105.67118,0.00455836,0.00455836,0,60.082993
182630,0,0.44834095,0.0032255282,5335.881,103.93369,0.004483409,0.004483409,0,60.090584
182647,0,0.44153267,0.0030929076,5254.8574,102.355415,0.0044153268,0.0044153268,0,60.14549
182664,0,0.43443805,0.0029547096,5170.427,100.71077,0.0043443805,0.0043443805,0,60.081947
182680,0,0.42928305,0.0028542937,5109.0786,99.51575,0.0042928304,0.0042928304,0,60.07846
182698,0,0.42362088,0.0027439985,5041.695,98.20316,0.0042362087,0.0042362087,0,59.793377
182714,0,0.4188966,0.0026519727,4985.4727,97.107994,0.0041889655,0.0041889655,0,59.825153
182731,0,0.41571054,0.0025899108,4947.556,96.3694,0.0041571055,0.0041571055,0,59.916893
182747,0,0.4121105,0.0025197845,4904.7134,95.53485,0.004121105,0.004121105,0,60.240173
182764,0,0.409814,0.0024750503,4877.3833,95.00249,0.0040981397,0.0040981397,0,60.062595
182780,0,0.40667528,0.00241391,4840.031,94.27489,0.0040667527,0.0040667527,0,60.239506
182797,0,0.40371826,0.0023563097,4804.84,93.589386,0.0040371823,0.0040371823,0,60.295387
182815,0,0.40162513,0.0023155366,4779.93,93.10417,0.0040162513,0.0040162513,0,60.10507
182831,0,0.39848483,0.002254366,4742.5586,92.3762,0.003984848,0.003984848,0,59.71709
182847,0,0.39606714,0.0022072713,4713.7866,91.815735,0.0039606714,0.0039606714,0,59.989925
182864,0,0.3929454,0.002146462,4676.6357,91.092064,0.003929454,0.003929454,0,60.136227
182881,0,0.39036053,0.0020961105,4645.874,90.49285,0.0039036053,0.0039036053,0,60.00776
182897,0,0.38925895,0.0020746526,4632.764,90.23747,0.0038925894,0.0038925894,0,60.053642
182914,0,0.38778323,0.0020459064,4615.202,89.89538,0.0038778323,0.0038778323,0,60.265556
182930,0,0.38760003,0.002042338,4613.022,89.85291,0.0038760002,0.0038760002,0,60.11436
182947,0,0.38733125,0.0020371021,4609.823,89.7906,0.0038733124,0.0038733124,0,59.999348
182965,0,0.38734728,0.0020374143,4610.014,89.79432,0.0038734728,0.0038734728,0,59.7688
182981,0,0.38867703,0.0020633172,4625.839,90.10258,0.0038867702,0.0038867702,0,60.013577
182997,0,0.38949752,0.0020792994,4635.6035,90.292786,0.0038949752,0.0038949752,0,60.02948
183013,0,0.3912537,0.0021135088,4656.5034,90.699905,0.003912537,0.003912537,0,60.212444
183030,0,0.3929594,0.0021467344,4676.802,91.0953,0.0039295936,0.0039295936,0,60.08316
183047,0,0.39463103,0.0021792967,4696.696,91.48282,0.0039463104,0.0039463104,0,60.20875
183064,0,0.3972078,0.0022294903,4727.361,92.080154,0.0039720777,0.0039720777,0,60.01322
183081,0,0.3989564,0.0022635516,4748.1704,92.48551,0.003989564,0.003989564,0,60.105442
183097,0,0.40100965,0.0023035477,4772.6055,92.96149,0.004010096,0.004010096,0,59.982536
183114,0,0.40271926,0.0023368497,4792.951,93.3578,0.0040271925,0.0040271925,0,59.828266
183131,0,0.40399775,0.0023617537,4808.166,93.65418,0.004039977,0.004039977,0,60.00116
183147,0,0.40559918,0.0023929486,4827.224,94.02542,0.004055992,0.004055992,0,60.232216
183164,0,0.4064888,0.002410278,4837.8115,94.23165,0.0040648878,0.0040648878,0,60.00959
183181,0,0.40746373,0.0024292688,4849.4136,94.45766,0.0040746373,0.0040746373,0,59.855198
183198,0,0.40816155,0.0024428617,4857.7183,94.61942,0.0040816152,0.0040816152,0,59.977417
183215,0,0.40857583,0.0024509316,4862.6484,94.71546,0.0040857582,0.0040857582,0,59.82057
183231,0,0.4090407,0.0024599866,4868.1807,94.82323,0.004090407,0.004090407,0,59.882687
183248,0,0.40919137,0.002462922,4869.9736,94.85815,0.004091914,0.004091914,0,59.737114
183264,0,0.4092691,0.0024644358,4870.899,94.876175,0.004092691,0.004092691,0,60.035305
183280,0,0.4085104,0.0024496568,4861.8696,94.70029,0.004085104,0.004085104,0,60.283245
183297,0,0.40622878,0.0024052127,4834.717,94.17137,0.0040622875,0.0040622875,0,60.10562
183314,0,0.4025383,0.0023333249,4790.798,93.315865,0.004025383,0.004025383,0,60.188183
183331,0,0.39774185,0.0022398932,4733.717,92.20396,0.0039774184,0.0039774184,0,59.984737
183347,0,0.3922427,0.0021327739,4668.273,90.92917,0.003922427,0.003922427,0,59.94477
183364,0,0.38614222,0.0020139408,4595.673,89.51497,0.0038614222,0.0038614222,0,60.095585
183381,0,0.3800659,0.0018955781,4523.3604,88.10637,0.0038006587,0.0038006587,0,59.961517
183398,0,0.3742683,0.001782645,4454.365,86.76239,0.0037426827,0.0037426827,0,59.885376
183414,0,0.36934882,0.0016868172,4395.82,85.62197,0.0036934882,0.0036934882,0,59.960384
183431,0,0.3654592,0.0016110501,4349.531,84.72029,0.003654592,0.003654592,0,59.902412
183448,0,0.36288324,0.0015608721,4318.875,84.12314,0.0036288323,0.0036288323,0,59.954693
183465,0,0.36202103,0.0015440768,4308.6143,83.92326,0.00362021,0.00362021,0,59.753345
183481,0,0.36265177,0.0015563631,4316.12,84.06947,0.0036265175,0.0036265175,0,59.840034
183499,0,0.365256,0.001607092,4347.113,84.67319,0.00365256,0.00365256,0,59.848648
183514,0,0.36902672,0.0016805428,4391.987,85.5473,0.0036902672,0.0036902672,0,60.111717
183531,0,0.3744574,0.0017863284,4456.615,86.80622,0.0037445738,0.0037445738,0,60.225655
183548,0,0.38119948,0.0019176597,4536.851,88.36916,0.0038119948,0.0038119948,0,59.973984
183564,0,0.38831118,0.0020561905,4621.485,90.01776,0.0038831118,0.0038831118,0,60.271446
183580,0,0.39600843,0.0022061274,4713.088,91.802124,0.003960084,0.003960084,0,60.256096
183597,0,0.4028,0.0023384225,4793.912,93.376526,0.004028,0.004028,0,60.081055
183614,0,0.40934226,0.002465861,4871.7695,94.893135,0.0040934226,0.0040934226,0,60.150414
183631,0,0.41509688,0.002577957,4940.2534,96.22715,0.0041509685,0.0041509685,0,59.94513
183648,0,0.41892272,0.0026524817,4985.7837,97.11405,0.0041892272,0.0041892272,0,60.020695
183664,0,0.4215158,0.0027029929,5016.643,97.71517,0.004215158,0.004215158,0,60.115814
183681,0,0.4216771,0.0027061354,5018.5625,97.752556,0.004216771,0.004216771,0,59.96672
183698,0,0.4201722,0.0026768208,5000.6533,97.4037,0.004201722,0.004201722,0,59.892048
183715,0,0.41721812,0.0026192772,4965.4976,96.71889,0.0041721812,0.0041721812,0,59.719494
183731,0,0.41191012,0.002515881,4902.3286,95.4884,0.004119101,0.004119101,0,59.943153
183748,0,0.40585437,0.0023979195,4830.261,94.08458,0.0040585436,0.0040585436,0,59.95409
183764,0,0.3982733,0.0022502453,4740.041,92.327156,0.003982733,0.003982733,0,59.95496
183781,0,0.38993236,0.00208777,4640.7783,90.393585,0.0038993235,0.0038993235,0,60.174843
183797,0,0.38178292,0.0019290246,4543.7944,88.50441,0.003817829,0.003817829,0,60.1474
183815,0,0.37287572,0.0017555186,4437.7925,86.43956,0.0037287571,0.0037287571,0,59.98039
183831,0,0.36537755,0.0016094595,4348.559,84.70136,0.0036537754,0.0036537754,0,60.20869
183848,0,0.35821766,0.0014699899,4263.3516,83.04158,0.0035821765,0.0035821765,0,59.884365
183865,0,0.35230774,0.0013548688,4193.019,81.67155,0.0035230774,0.0035230774,0,60.01241
183881,0,0.34839898,0.0012787291,4146.5024,80.76544,0.0034839897,0.0034839897,0,59.980415
183898,0,0.34497982,0.0012121261,4105.812,79.97282,0.003449798,0.003449798,0,60.253532
183915,0,0.3430871,0.0011752574,4083.2876,79.53406,0.003430871,0.003430871,0,60.143036
183932,0,0.34083554,0.0011313985,4056.4924,79.01211,0.0034083554,0.0034083554,0,59.90063
183948,0,0.33937114,0.0011028731,4039.0652,78.67264,0.0033937113,0.0033937113,0,59.879013
183965,0,0.33881542,0.0010920479,4032.4517,78.543816,0.003388154,0.003388154,0,59.80597
183982,0,0.33775997,0.0010714886,4019.891,78.29914,0.0033775996,0.0033775996,0,59.783745
183998,0,0.3381496,0.0010790784,4024.528,78.389465,0.003381496,0.003381496,0,59.92284
184015,0,0.33818,0.0010796705,4024.8896,78.396515,0.0033818,0.0033818,0,59.928192
184032,0,0.33924958,0.001100505,4037.6184,78.644455,0.0033924957,0.0033924957,0,60.064453
184047,0,0.34099963,0.0011345949,4058.4453,79.050156,0.0034099962,0.0034099962,0,60.2331
184064,0,0.34229642,0.0011598554,4073.878,79.35077,0.0034229641,0.0034229641,0,60.04798
184081,0,0.3448695,0.0012099771,4104.499,79.94724,0.003448695,0.003448695,0,59.994728
184098,0,0.3470244,0.0012519533,4130.144,80.44679,0.0034702441,0.0034702441,0,60.153263
184114,0,0.35026798,0.0013151356,4168.7446,81.1987,0.0035026798,0.0035026798,0,60.11905
184131,0,0.35362238,0.001380477,4208.6646,81.97632,0.0035362237,0.0035362237,0,60.085285
184148,0,0.35626486,0.0014319507,4240.112,82.58889,0.0035626485,0.0035626485,0,59.814644
184164,0,0.35980138,0.0015008397,4282.1987,83.40871,0.0035980137,0.0035980137,0,60.097668
184182,0,0.36260974,0.0015555447,4315.62,84.05974,0.0036260975,0.0036260975,0,59.991154
184198,0,0.3663388,0.0016281838,4359.9985,84.924194,0.0036633878,0.0036633878,0,59.93037
184215,0,0.37004814,0.0017004393,4404.142,85.78408,0.0037004813,0.0037004813,0,59.774494
184233,0,0.372963,0.001757219,4438.8315,86.45981,0.00372963,0.00372963,0,59.195625
184248,0,0.37669125,0.0018298425,4483.1997,87.324066,0.0037669125,0.0037669125,0,60.083332
184265,0,0.3796376,0.0018872353,4518.2637,88.00709,0.0037963758,0.0037963758,0,59.998985
184282,0,0.38345727,0.0019616398,4563.72,88.892555,0.0038345726,0.0038345726,0,59.688896
184299,0,0.38713008,0.0020331836,4607.429,89.74397,0.0038713007,0.0038713007,0,59.97384
184316,0,0.389953,0.0020881717,4641.024,90.39838,0.0038995298,0.0038995298,0,59.913322
184332,0,0.39327747,0.0021529302,4680.5874,91.16904,0.0039327745,0.0039327745,0,59.915283
184349,0,0.3956166,0.0021984947,4708.4243,91.71129,0.0039561656,0.0039561656,0,60.089073
184365,0,0.39858544,0.002256326,4743.756,92.39952,0.0039858543,0.0039858543,0,60.19792
184381,0,0.40118715,0.0023070052,4774.7183,93.00264,0.0040118713,0.0040118713,0,60.47868
184398,0,0.40296006,0.0023415403,4795.817,93.413635,0.0040296004,0.0040296004,0,60.34884
184414,0,0.40542656,0.002389586,4825.17,93.985405,0.0040542656,0.0040542656,0,60.365448
184432,0,0.4073498,0.0024270492,4848.0576,94.431244,0.004073498,0.004073498,0,60.05043
184448,0,0.4102611,0.0024837593,4882.704,95.10613,0.004102611,0.004102611,0,60.033398
184465,0,0.41316837,0.002540391,4917.3027,95.78008,0.0041316836,0.0041316836,0,60.010765
184482,0,0.4157503,0.0025906852,4948.0293,96.378624,0.0041575027,0.0041575027,0,60.015076
184498,0,0.4193011,0.0026598522,4990.2866,97.20177,0.0041930107,0.0041930107,0,59.970463
184514,0,0.42264622,0.002725013,5030.0957,97.97722,0.004226462,0.004226462,0,60.246063
184532,0,0.4272722,0.0028151239,5085.148,99.0496,0.0042727217,0.0042727217,0,60.074356
184548,0,0.4321315,0.0029097795,5142.977,100.17606,0.004321315,0.004321315,0,60.202244
184565,0,0.43694746,0.003003591,5200.2905,101.29249,0.0043694745,0.0043694745,0,60.236973
184581,0,0.44263414,0.0031143634,5267.966,102.610756,0.004426341,0.004426341,0,60.16589
184598,0,0.44803607,0.0032195894,5332.2524,103.86302,0.0044803605,0.0044803605,0,60.133522
184614,0,0.45440942,0.0033437377,5408.0996,105.34046,0.004544094,0.004544094,0,60.199165
184632,0,0.46048015,0.0034619914,5480.3457,106.74777,0.0046048015,0.0046048015,0,59.94048
184648,0,0.4660546,0.0035705774,5546.6855,108.04002,0.004660546,0.004660546,0,60.013176
184665,0,0.4717212,0.003680959,5614.122,109.35364,0.0047172117,0.0047172117,0,59.959522
184682,0,0.4765771,0.0037755484,5671.9106,110.47932,0.004765771,0.004765771,0,59.82113
184699,0,0.4816405,0.0038741797,5732.1685,111.65309,0.0048164045,0.0048164045,0,59.863804
184715,0,0.48583174,0.0039558224,5782.047,112.624695,0.0048583173,0.0048583173,0,59.853813
