elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
395119,0,2503.9475,101.391205,3364.1367,58.669888,0.031324364,0.10249507,0,60.333797
395136,0,2552.4048,102.02063,3361.622,58.624866,0.035934072,0.102440536,0,60.336742
395152,0,2673.9644,103.599594,3359.9834,58.595528,0.04054442,0.10243179,0,60.554394
395168,0,2859.9905,106.01594,3359.06,58.578995,0.04867603,0.1024713,0,60.520046
395186,0,2840.2976,105.76015,3359.397,58.58503,0.047151353,0.10247999,0,60.56159
395203,0,3056.35,108.566505,3360.1228,58.598022,0.050522376,0.10247185,0,59.824753
395220,0,2976.9404,107.535034,3361.033,58.61432,0.04125621,0.10247313,0,59.767857
395237,0,2627.976,103.00224,3360.5476,58.605625,0.042993616,0.10244376,0,59.796734
395253,0,2784.6047,105.036736,3358.7742,58.573875,0.0432637,0.10240097,0,60.053665
395269,0,2679.524,103.671814,3355.792,58.520485,0.03720701,0.102369025,0,60.095512
395285,0,2655.0452,103.35385,3351.5315,58.444202,0.03834264,0.10237227,0,60.35757
395302,0,2628.8762,103.01393,3349.3005,58.404263,0.046307348,0.102418885,0,60.18054
395318,0,2731.9263,104.35248,3347.7551,58.37659,0.02770735,0.10233513,0,60.479267
395335,0,2657.6072,103.38713,3346.4543,58.353302,0.031194849,0.10220158,0,60.340263
395352,0,2592.9285,102.547,3345.3018,58.332664,0.037144795,0.102122344,0,60.298447
395368,0,2611.5667,102.78909,3344.2898,58.31455,0.036029182,0.10204863,0,60.37479
395385,0,2611.5667,102.78909,3343.2185,58.295364,0.036238357,0.101934396,0,60.404057
395402,0,2574.9048,102.31288,3341.9583,58.272804,0.03051903,0.10178011,0,60.149174
395418,0,2556.3428,102.07178,3340.3474,58.24396,0.025321351,0.10161516,0,60.25215
395435,0,2642.3237,103.18861,3338.788,58.216045,0.026295915,0.101512976,0,60.060757
395452,0,2646.8833,103.24783,3336.632,58.177444,0.023036744,0.10142173,0,59.9452
395471,0,2729.3523,104.319046,3333.166,58.115383,0.03228519,0.101374954,0,59.828
395488,0,2694.9048,103.8716,3331.547,58.0864,0.030551108,0.101369075,0,59.34822
395504,0,2694.9048,103.8716,3331.202,58.08022,0.03087625,0.101268135,0,59.62864
395520,0,6106.45,148.18506,3335.3682,58.15481,0.04964274,0.10120919,0,59.724472
395536,0,6106.45,148.18506,3343.5955,58.302116,0.046124026,0.101209685,0,60.227737
395552,0,4942.8716,133.07104,3348.7498,58.3944,0.043936532,0.101183854,0,60.225647
395569,0,4343.7383,125.288734,3351.5896,58.445244,0.044346686,0.101151586,0,60.20303
395585,0,3907.6143,119.62381,3353.73,58.483566,0.03000805,0.10107525,0,60.12866
395603,0,3310.9548,111.873634,3353.697,58.482975,0.03554753,0.10100966,0,59.991676
395619,0,2566.9595,102.20969,3350.6812,58.428978,0.034508877,0.10094419,0,60.060226
395636,0,2545.3237,101.92865,3348.3657,58.387524,0.034703624,0.10085976,0,60.098106
395652,0,2631.5286,103.048386,3346.4792,58.353745,0.05581508,0.10084721,0,60.05526
395668,0,2774.4666,104.905045,3345.8018,58.341618,0.05185668,0.10087243,0,60.423218
395685,0,2783.7,105.02498,3345.9014,58.3434,0.06357561,0.1009254,0,60.203556
395702,0,2791.495,105.126236,3345.507,58.33634,0.017692383,0.10087365,0,60.487503
395718,0,2787.8047,105.0783,3344.8423,58.32444,0.02629549,0.10072535,0,60.508698
395734,0,2728.1143,104.30296,3344.9263,58.325943,0.04544203,0.10064462,0,60.50504
395751,0,2640.25,103.16167,3345.3777,58.334026,0.022012226,0.10046015,0,60.486458
395767,0,2618.8667,102.88392,3345.7473,58.34064,0.026405316,0.1002391,0,60.59883
395784,0,2618.8667,102.88392,3345.9077,58.343513,0.025581611,0.10006188,0,60.427376
395802,0,2704.7524,103.99951,3345.989,58.344967,0.042852163,0.099932104,0,60.113464
395818,0,2775.9,104.92366,3345.5947,58.33791,0.039613936,0.09978409,0,60.306435
395836,0,2673.5667,103.59443,3344.5535,58.319267,0.02960641,0.09956745,0,59.68452
395852,0,2556.495,102.07376,3342.946,58.290485,0.031482823,0.09941404,0,59.827896
395869,0,2776.207,104.92766,3337.3008,58.189415,0.037868276,0.09928522,0,59.893837
395885,0,2778.0547,104.95165,3327.6736,58.01705,0.044729162,0.09916218,0,59.91189
395903,0,2705.9666,104.01528,3321.1064,57.899467,0.041215107,0.09908074,0,59.675667
395919,0,2828.181,105.60275,3318.0408,57.84458,0.04187399,0.09900911,0,59.947792
395936,0,2713.2405,104.109764,3317.346,57.83214,0.034928005,0.09891398,0,59.961674
395952,0,2588.043,102.483536,3315.6714,57.80216,0.036230378,0.098792195,0,60.105244
395968,0,2608.7666,102.75272,3313.421,57.761868,0.033310823,0.098686226,0,60.362915
395984,0,2656.05,103.366905,3312.128,57.738716,0.03878977,0.09860941,0,60.57323
396001,0,2678.9143,103.663895,3312.3616,57.742897,0.037762467,0.09845512,0,60.507305
396018,0,3197.3547,110.398056,3312.7754,57.75031,0.02973418,0.09826978,0,60.364704
396035,0,3296.5024,111.68591,3313.0508,57.75524,0.03626758,0.098119155,0,60.1024
396051,0,2846.4524,105.84009,3307.295,57.652187,0.035042565,0.09793397,0,60.232468
396068,0,2846.4524,105.84009,3300.9094,57.537857,0.035272256,0.097735584,0,60.364227
396086,0,2757.507,104.68475,3297.579,57.47823,0.027912024,0.09752419,0,59.85183
396105,0,2588.6619,102.49158,3296.5703,57.46017,0.026948143,0.0973046,0,59.24965
396121,0,2505.4595,101.41084,3296.1877,57.453323,0.02712887,0.097125836,0,59.396576
396137,0,2443.2048,100.6022,3295.8855,57.44791,0.038458012,0.09700111,0,59.739388
396154,0,2422.5857,100.33437,3295.4346,57.43984,0.0363338,0.09683863,0,59.599136
396170,0,2473.6477,100.997635,3294.8735,57.42979,0.03239955,0.09668872,0,59.62385
396186,0,2530.3547,101.734215,3294.3596,57.420593,0.033137225,0.096571304,0,59.924473
396203,0,2597.1072,102.60128,3293.6003,57.406998,0.03299891,0.0963887,0,60.022068
396219,0,3153.1477,109.82384,3291.1765,57.363598,0.043590583,0.09620533,0,60.354473
396236,0,3133.7761,109.57221,3287.2043,57.29248,0.028723555,0.09600476,0,59.944424
396253,0,2550.543,101.996445,3283.2605,57.22187,0.03151112,0.09581661,0,60.11258
396269,0,2591.3787,102.52687,3280.7837,57.17753,0.036765054,0.095674366,0,60.085407
396285,0,2627.462,102.99556,3277.705,57.122406,0.040581346,0.09555812,0,60.4086
396302,0,2612.4785,102.800934,3272.4058,57.027527,0.03986579,0.09550825,0,60.103886
396319,0,2531.3452,101.74708,3266.9846,56.930466,0.03902001,0.09548456,0,60.23836
396335,0,2716.8406,104.156525,3261.6519,56.834988,0.039178595,0.09537963,0,60.233974
396352,0,2716.8406,104.156525,3255.639,56.72733,0.03914886,0.09520739,0,60.333847
396368,0,2907.6714,106.635284,3244.4753,56.52746,0.04019618,0.09503079,0,60.688396
396384,0,2823.288,105.5392,3233.0078,56.32214,0.029288616,0.09488678,0,60.634907
396401,0,2464.8096,100.88283,3222.9976,56.142914,0.031333786,0.094740644,0,60.639133
396418,0,2714.493,104.12603,3217.1377,56.038,0.030852895,0.09458112,0,60.480583
396434,0,2944.0786,107.108185,3212.3364,55.952034,0.030943062,0.094459,0,60.512917
396451,0,2944.0786,107.108185,3207.9666,55.8738,0.030926157,0.0943562,0,60.321907
396468,0,3405.9167,113.10712,3204.2598,55.80743,0.0312995,0.09425097,0,60.47375
396486,0,3456.4595,113.76363,3200.5872,55.74168,0.03251685,0.09416708,0,59.655586
396505,0,3422.1143,113.31751,3196.3772,55.6663,0.030672198,0.0940446,0,59.33232
396522,0,3593.2715,115.540726,3195.717,55.65448,0.031018069,0.093892135,0,59.64275
396538,0,3401.8215,113.053925,3197.0054,55.67755,0.022912415,0.093767926,0,59.40396
396554,0,2999.8596,107.83273,3193.4597,55.614067,0.024432225,0.09359925,0,59.626446
396570,0,3228.3096,110.80014,3186.8318,55.4954,0.037443195,0.09343902,0,59.98737
396586,0,3422.6143,113.324005,3182.4702,55.41731,0.023888368,0.093285315,0,59.968803
396602,0,3419.4404,113.28278,3182.1177,55.411,0.026429897,0.09311271,0,60.290665
396619,0,3364.3762,112.567535,3182.6182,55.419956,0.03919877,0.09292817,0,60.04194
396635,0,3332.8071,112.157486,3182.0176,55.409203,0.027312603,0.09272461,0,60.14675
396652,0,3426.5356,113.37495,3178.899,55.35337,0.029541258,0.09251737,0,60.301563
396668,0,3178.681,110.155495,3175.58,55.29395,0.041771337,0.09236979,0,60.36355
396685,0,2794.7644,105.1687,3172.6287,55.241104,0.039478198,0.09227267,0,60.241524
396702,0,2794.7644,105.1687,3170.8882,55.20994,0.03990816,0.09217915,0,60.45016
396718,0,2707.1023,104.03003,3170.12,55.19619,0.030500982,0.09204516,0,60.29855
396735,0,2475.3643,101.01993,3169.4795,55.18472,0.0323869,0.091889285,0,60.32503
396751,0,2337.8762,99.234055,3168.6973,55.17072,0.03203329,0.091737784,0,60.430416
396768,0,2927.5667,106.89371,3168.6248,55.16942,0.040007293,0.091593094,0,60.501175
396785,0,3198.581,110.41399,3167.8772,55.156036,0.03220565,0.09148446,0,60.237843
396801,0,3102.1904,109.16194,3164.1145,55.088665,0.033668455,0.09139277,0,60.12852
396819,0,3094.7144,109.064835,3160.1833,55.01828,0.04569845,0.09131308,0,59.98973
396835,0,2873.6453,106.193306,3155.7175,54.938328,0.037210394,0.091193974,0,60.13605
396851,0,2633.007,103.0676,3150.7395,54.849197,0.038801905,0.09111779,0,60.139297
396868,0,2869.531,106.13986,3146.917,54.78076,0.033708863,0.091072336,0,60.230007
396885,0,3247.493,111.04932,3145.0168,54.74674,0.05153618,0.09095611,0,60.07001
396902,0,3326.15,112.07101,3144.981,54.746098,0.048193555,0.09081294,0,60.06908
396918,0,3199.505,110.42598,3145.4983,54.75536,0.04659565,0.09077321,0,60.138103
396934,0,2766.2666,104.79854,3145.8564,54.761772,0.046895258,0.090845235,0,60.271156
396951,0,2666.8096,103.50666,3145.739,54.75967,0.035650622,0.09090378,0,60.543545
396967,0,2570.3667,102.25394,3145.4502,54.7545,0.017853186,0.09082807,0,60.503307
396985,0,2573.005,102.28821,3139.1833,54.642296,0.021190206,0.0906353,0,59.944244
397002,0,2573.005,102.28821,3127.755,54.43768,0.020564515,0.090419754,0,60.035244
397017,0,3339.9595,112.25038,3120.0417,54.29958,0.04881402,0.090311535,0,60.41827
397035,0,3913.976,119.706436,3117.4792,54.2537,0.04351724,0.090260476,0,60.1388
397051,0,4671.952,129.552,3116.0247,54.22766,0.030116515,0.090153,0,59.937614
397068,0,3863.3286,119.04857,3114.9502,54.208424,0.04125919,0.09009755,0,59.9487
397085,0,3096.7761,109.09161,3114.6887,54.203743,0.039169937,0.09002265,0,60.159454
397101,0,3601.3882,115.64615,3114.2231,54.195404,0.08619975,0.090049624,0,60.05085
397120,0,4622.0073,128.90324,3116.2192,54.231144,0.035296604,0.09011093,0,59.48828
397138,0,4716.5454,130.13123,3118.4639,54.27133,0.044840943,0.090122566,0,59.16868
397154,0,3648.419,116.25705,3120.0562,54.29984,0.05879403,0.09019351,0,59.664646
397171,0,3072.45,108.775635,3119.5981,54.291637,0.037153985,0.09017729,0,59.82996
397187,0,3335.3618,112.19066,3118.2598,54.267677,0.041211493,0.09009226,0,59.859444
397203,0,3148.3262,109.76121,3116.861,54.242638,0.040408693,0.090036556,0,59.866253
397219,0,2583.976,102.43071,3115.7256,54.222305,0.029927067,0.09001076,0,59.891426
397237,0,2635.8667,103.10474,3114.8843,54.20724,0.031892374,0.08999668,0,59.74447
397254,0,2817.7476,105.46724,3115.4158,54.21676,0.08749583,0.090105064,0,59.69361
397269,0,7670.5786,168.50195,3121.9023,54.332893,0.113603584,0.09043586,0,60.15296
397285,0,7670.5786,168.50195,3132.4978,54.5226,0.10870838,0.09083888,0,60.211227
397302,0,5422.343,139.29901,3136.9033,54.601475,0.08401734,0.09110285,0,60.0548
397319,0,3189.462,110.29553,3134.0498,54.550385,0.08114749,0.091275,0,59.968674
397336,0,2427.2976,100.39558,3130.1047,54.47975,0.08168559,0.09149038,0,60.14532
397352,0,2470.7761,100.96033,3126.9724,54.42367,0.06410129,0.09171017,0,60.355816
397368,0,2634.6428,103.08884,3124.4617,54.37872,0.06739834,0.09188558,0,60.54219
397384,0,2707.1382,104.0305,3122.2502,54.339127,0.051775873,0.09200048,0,60.554577
397401,0,2730.7856,104.33766,3119.6667,54.29287,0.040901843,0.09207158,0,60.70984
397417,0,2850.5452,105.89325,3116.5715,54.23745,0.042940725,0.092136316,0,60.453846
397434,0,2869.2166,106.13578,3113.6301,54.184788,0.034265116,0.09217592,0,60.458435
397451,0,2980.7905,107.585045,3108.6328,54.095314,0.041209374,0.09218092,0,60.553753
397467,0,3058.9263,108.599976,3103.6797,54.006634,0.039907325,0.09217272,0,60.305206
397484,0,2858.562,105.99738,3099.1091,53.9248,0.042607382,0.09217104,0,60.280487
397501,0,2733.6143,104.374405,3094.2659,53.83809,0.033710502,0.09210558,0,60.317795
397517,0,2844.3333,105.81256,3092.171,53.80058,0.03537867,0.09207814,0,60.17222
397535,0,2808.2952,105.34445,3090.9636,53.77896,0.033608317,0.09209698,0,59.875164
397554,0,2651.6572,103.309845,3089.7744,53.75767,0.031544082,0.092031404,0,59.44762
397570,0,2531.0571,101.74334,3088.571,53.736126,0.031931125,0.091872,0,59.690506
397586,0,3589.9475,115.49754,3089.4424,53.751724,0.04255236,0.091722555,0,59.780704
397602,0,3549.476,114.97185,3091.4512,53.787693,0.051202416,0.091691695,0,59.92534
397618,0,3121.4739,109.412415,3092.2083,53.801247,0.049580533,0.09177365,0,60.20352
397635,0,3346.2334,112.33188,3092.5828,53.807953,0.0845208,0.09199225,0,60.101727
397651,0,3355.6333,112.45398,3093.4163,53.822876,0.07796951,0.09219192,0,60.17083
397668,0,3355.6333,112.45398,3094.371,53.839973,0.07919787,0.09233831,0,60.268818
397684,0,3860.8428,119.01627,3096.0222,53.869534,0.044251177,0.09238447,0,60.34714
397701,0,4068.9976,121.720055,3098.7104,53.917664,0.05080368,0.092424564,0,60.147663
397717,0,3537.774,114.819855,3100.0725,53.94205,0.047641728,0.09250301,0,60.655663
397734,0,2587.4739,102.47615,3099.9412,53.939697,0.03200996,0.092520475,0,60.26248
397752,0,2622.9285,102.936676,3098.2056,53.908623,0.034940917,0.09250969,0,60.146343
397769,0,3351.3691,112.39859,3098.1636,53.907875,0.03955344,0.09251848,0,59.50499
397786,0,3413.0715,113.20006,3097.9353,53.903786,0.043027632,0.0925116,0,59.89608
397802,0,3435.8618,113.496086,3095.0874,53.852795,0.04237622,0.09252333,0,59.771946
397819,0,3044.8809,108.41753,3094.3972,53.84044,0.02858359,0.0925128,0,59.95649
397835,0,3068.8809,108.72927,3094.573,53.843586,0.052824788,0.09249555,0,60.030228
397852,0,3377.5,112.73801,3094.846,53.848473,0.04827956,0.092496246,0,59.953445
397868,0,3214.8953,110.62589,3094.5803,53.84372,0.036813907,0.09245446,0,60.338646
397884,0,2763.6096,104.76402,3094.1104,53.8353,0.050864488,0.09246043,0,60.54977
397901,0,2868.1,106.12128,3093.8225,53.83015,0.04823,0.092519835,0,60.362736
397917,0,2769.9644,104.846565,3094.1387,53.83581,0.046854533,0.092571184,0,60.59095
397934,0,3106.7095,109.22064,3094.8804,53.849087,0.03310722,0.092545874,0,60.228397
397951,0,3306.462,111.81528,3096.2625,53.873837,0.03568484,0.09254433,0,60.29882
397967,0,3304.1118,111.78475,3097.8179,53.901684,0.03366572,0.092581965,0,60.335545
397984,0,3267.7048,111.31185,3098.0344,53.90556,0.038968053,0.09254588,0,60.121582
398001,0,2808.9333,105.352745,3096.6074,53.880013,0.037973866,0.092490114,0,60.381775
398017,0,2875.0642,106.21174,3095.4258,53.858852,0.04316437,0.092464104,0,60.38488
398034,0,2916.793,106.75376,3095.6116,53.862183,0.042191148,0.09240477,0,60.48101
398051,0,2790.0596,105.10759,3095.6133,53.862213,0.028747689,0.092315055,0,60.265057
398067,0,2589.1929,102.498474,3094.72,53.84622,0.03513005,0.09223815,0,59.989273
398085,0,2531.0857,101.74371,3093.4675,53.82379,0.033933356,0.09219552,0,59.820827
398101,0,2667.319,103.513275,3092.8425,53.812603,0.046233278,0.09220542,0,60.28483
398117,0,2570.0095,102.2493,3092.613,53.808495,0.036161974,0.09220957,0,60.213913
398133,0,2332.981,99.17047,3092.1577,53.800343,0.038050346,0.09217805,0,60.42282
398150,0,2551.8738,102.01373,3091.336,53.785633,0.0273554,0.09212394,0,60.32901
398168,0,2631.957,103.053955,3089.9265,53.760395,0.028848492,0.09206076,0,60.05596
398185,0,2498.4475,101.31976,3088.0403,53.726624,0.028568536,0.09199806,0,59.68055
398202,0,2625.3953,102.96872,3086.3728,53.69677,0.03240662,0.09197062,0,59.593597
398219,0,2797.769,105.20773,3085.5847,53.68266,0.037734948,0.0919823,0,59.711563
398235,0,2849.3477,105.8777,3085.3591,53.678623,0.03673589,0.09200103,0,59.929935
398252,0,2849.3477,105.8777,3084.9365,53.67105,0.03692321,0.09200431,0,59.888885
398268,0,2760.8406,104.72806,3083.9683,53.653717,0.031476133,0.091982685,0,60.21723
398284,0,2668.6477,103.53053,3082.8271,53.633286,0.032497462,0.09196617,0,60.07988
398301,0,2647.8406,103.26027,3081.347,53.606785,0.046502773,0.091902815,0,60.206795
398317,0,3206.688,110.51929,3079.164,53.567703,0.04517818,0.09181048,0,60.34828
398334,0,3301.5356,111.75128,3078.8235,53.561607,0.04542654,0.091802694,0,60.186344
398350,0,3212.7285,110.59775,3078.9592,53.564034,0.035482515,0.091835566,0,60.303894
398366,0,2802.2524,105.26596,3078.9915,53.564613,0.03498271,0.091871604,0,60.451195
398384,0,2887.255,106.37009,3078.2878,53.552017,0.035076424,0.091915436,0,60.379635
398401,0,2846.3428,105.83867,3077.5825,53.539387,0.04712445,0.09194444,0,60.430874
398418,0,2692.024,103.83418,3076.8823,53.52685,0.03057453,0.09193843,0,59.627445
398435,0,2552.7761,102.02545,3076.126,53.513306,0.03367764,0.09190881,0,60.04971
398451,0,3406.3953,113.113335,3076.956,53.52817,0.02852936,0.09186213,0,60.12402
398467,0,3373.8167,112.69016,3078.9639,53.564117,0.04107571,0.091847695,0,60.213306
398484,0,2580.0571,102.37981,3080.349,53.58892,0.038723268,0.09178523,0,60.192333
398501,0,2576.8833,102.338585,3080.338,53.58872,0.022305751,0.091698386,0,60.23055
398517,0,2680.031,103.6784,3080.056,53.58367,0.03354225,0.09164711,0,60.183346
398534,0,2766.6643,104.803696,3079.298,53.570103,0.031435404,0.091600835,0,60.05095
398551,0,2927.45,106.89219,3078.8086,53.561337,0.02484982,0.091408476,0,60.240448
398568,0,4970.4097,133.42874,3080.696,53.59513,0.07411508,0.09144784,0,59.962383
398586,0,4970.4097,133.42874,3082.2722,53.623352,0.06487785,0.09167866,0,59.442764
398603,0,4349.3403,125.361496,3083.6802,53.64856,0.07186633,0.09189025,0,59.549984
398619,0,3387.3333,112.86574,3082.099,53.620255,0.07055599,0.09209358,0,59.65202
398635,0,3171.4976,110.06219,3080.868,53.59821,0.06052839,0.092247546,0,59.75398
398652,0,3032.4739,108.25638,3077.5386,53.538597,0.036104314,0.092245564,0,59.798576
398669,0,2978.5405,107.55582,3073.001,53.45736,0.05081729,0.09225518,0,59.657425
398685,0,2490.0571,101.21078,3070.9133,53.41998,0.048058607,0.09234086,0,59.76288
398702,0,3096.6667,109.090195,3070.8062,53.41806,0.05500821,0.09242385,0,59.993965
398718,0,3143.938,109.70421,3071.7246,53.434505,0.04579043,0.09248399,0,60.192062
398735,0,2664.1428,103.47202,3072.019,53.439777,0.047518764,0.09255625,0,60.053307
398752,0,2635.6287,103.10165,3071.0562,53.42254,0.03422603,0.09257799,0,59.976208
398768,0,2866.6523,106.10247,3070.3481,53.409863,0.037965585,0.09256194,0,60.186977
398784,0,3076.5596,108.82901,3069.807,53.400173,0.037264418,0.09258402,0,60.32486
398801,0,2873.3262,106.18916,3068.9512,53.384853,0.04938635,0.09262689,0,60.31552
398817,0,2512.0833,101.49688,3067.7659,53.36363,0.039452553,0.09264671,0,60.457626
398834,0,2391.4,99.92929,3065.621,53.32523,0.04131514,0.09262455,0,60.41317
398850,0,2567.0405,102.21074,3063.4717,53.286743,0.035760008,0.09261961,0,60.36868
398866,0,2732.4238,104.35894,3062.1653,53.26335,0.0368016,0.092634216,0,60.49183
398884,0,2732.4238,104.35894,3061.6123,53.253456,0.036606297,0.09264515,0,60.33304
398900,0,2794.3667,105.163536,3061.193,53.24595,0.027694978,0.092624985,0,60.34529
398916,0,3673.6191,116.58438,3062.181,53.263634,0.062596396,0.092692286,0,60.383488
398933,0,4221.893,123.706055,3065.189,53.317493,0.056052383,0.09284947,0,60.34944
398950,0,3501.069,114.34308,3065.1428,53.316666,0.05801949,0.09292587,0,60.30508
398967,0,2598.5144,102.61955,3061.6333,53.25383,0.043935284,0.09291063,0,60.080894
398984,0,2588.9,102.494675,3056.0508,53.15388,0.04657607,0.09292549,0,60.118225
399001,0,2560.981,102.13203,3050.171,53.048607,0.02058005,0.09289975,0,59.972523
399017,0,2882.745,106.31151,3045.088,52.9576,0.061166927,0.092943124,0,60.152096
399034,0,3036.9644,108.3147,3041.0376,52.885082,0.05355689,0.09295162,0,60.38777
399052,0,2871.4644,106.16498,3039.289,52.853775,0.034695935,0.092888534,0,59.5037
399068,0,2621.2715,102.91516,3039.3518,52.854897,0.038451325,0.09284118,0,59.98423
399084,0,2696.743,103.89548,3039.403,52.855816,0.041464023,0.09283124,0,59.964355
399102,0,2783.4856,105.0222,3039.0479,52.849457,0.040899143,0.0928496,0,59.73831
399119,0,2679.257,103.66835,3038.2908,52.835903,0.02386256,0.09281228,0,59.706814
399136,0,2636.8882,103.11801,3037.3232,52.81858,0.02705692,0.09274169,0,59.71144
399155,0,2557.2761,102.0839,3036.735,52.80805,0.06063123,0.0927418,0,59.059727
399171,0,2561.507,102.138855,3036.318,52.800583,0.038418025,0.09272808,0,59.32626
399186,0,2557.3,102.08421,3035.7864,52.791065,0.042583004,0.092728354,0,59.74206
399204,0,2652.7644,103.32423,3035.2644,52.78172,0.036144104,0.09274872,0,59.44803
399220,0,2737.9714,104.431,3035.2498,52.781456,0.0373514,0.0927546,0,60.043224
399238,0,2834.7666,105.6883,3035.5613,52.787033,0.042734474,0.09278701,0,59.771202
399254,0,3406.8096,113.11872,3036.4797,52.80348,0.03974273,0.092807524,0,60.03598
399270,0,3889.0525,119.3827,3038.62,52.8418,0.040303685,0.09281166,0,60.126064
399285,0,5156.624,135.84753,3042.7102,52.91503,0.07425322,0.09296566,0,60.394436
399302,0,5558.476,141.06729,3049.2104,53.03141,0.05622663,0.093164645,0,60.071827
399318,0,5558.476,141.06729,3055.9941,53.152866,0.059606615,0.093309976,0,60.53498
399335,0,4204.8833,123.48511,3061.1628,53.245407,0.02262934,0.09333395,0,60.283604
399352,0,2684.7644,103.73988,3063.6714,53.29032,0.031944927,0.09329949,0,60.150616
399368,0,2593.731,102.55743,3063.4736,53.286777,0.030198254,0.09330471,0,60.482765
399384,0,2598.757,102.62271,3063.0679,53.279514,0.030525755,0.0932538,0,60.54843
399401,0,2679.8357,103.67586,3062.4946,53.26925,0.035881937,0.09318111,0,60.55561
399417,0,2840.512,105.762924,3062.2192,53.26432,0.03487765,0.09317285,0,60.462986
399434,0,2815.0928,105.432755,3061.7678,53.25624,0.042834073,0.09316361,0,60.573982
399450,0,2736.9524,104.41776,3060.902,53.240738,0.03172458,0.093105644,0,60.721775
399466,0,2641.9905,103.18428,3059.7288,53.21973,0.033029217,0.09303144,0,60.70899
399483,0,2943.5596,107.10144,3058.9038,53.20496,0.043485433,0.093037985,0,60.617447
399500,0,3154.5857,109.842514,3058.8945,53.204796,0.041524895,0.09308904,0,60.5224
399517,0,3033.3809,108.26816,3059.3628,53.213177,0.050753035,0.093207285,0,60.239925
399533,0,2766.3643,104.799805,3059.9783,53.2242,0.04142025,0.093306035,0,60.55509
399550,0,2670.0715,103.54903,3060.1748,53.22772,0.043170147,0.09336078,0,60.4941
399567,0,2994.6191,107.76466,3060.55,53.234436,0.051181816,0.09343288,0,60.353214
399584,0,3025.0786,108.16031,3060.6064,53.235443,0.045052953,0.093509495,0,60.132244
399602,0,2716.6382,104.1539,3060.0571,53.22561,0.046202116,0.09358595,0,59.675026
399620,0,3293.6309,111.648605,3060.2043,53.22825,0.057324953,0.093687505,0,59.500763
399636,0,3333.1118,112.16144,3060.8313,53.23947,0.08745386,0.09390251,0,59.55703
399653,0,3150.0786,109.783966,3060.3398,53.23067,0.08180469,0.09417077,0,59.338223
399669,0,4055.469,121.54433,3060.709,53.23728,0.04079221,0.094298586,0,59.91562
399686,0,3559.4644,115.10159,3062.5515,53.270267,0.028027283,0.09428996,0,59.302578
399702,0,2595.9856,102.58671,3063.5583,53.288296,0.030420706,0.09421398,0,60.26929
399719,0,2536.3618,101.81224,3058.834,53.203712,0.03440211,0.09405939,0,60.20919
399735,0,2558.0476,102.09392,3050.2378,53.049805,0.033655595,0.09387601,0,60.07984
399751,0,2568.8833,102.23467,3041.5408,52.894093,0.03581208,0.09370443,0,60.34748
399768,0,2521.4333,101.61833,3034.865,52.774567,0.030446174,0.09364452,0,60.37323
399784,0,2593.7239,102.55733,3031.467,52.713726,0.031452283,0.0936455,0,60.134857
399801,0,2603.1572,102.67986,3030.9849,52.705097,0.029853126,0.09358008,0,60.389416
399817,0,2617.207,102.862366,3030.7803,52.701435,0.030152967,0.093488574,0,60.45807
399834,0,2622.0261,102.92496,3030.6934,52.69988,0.030096747,0.09340398,0,60.392162
399850,0,2622.1047,102.92598,3030.3914,52.69447,0.050473556,0.09344956,0,60.424835
399867,0,2695.7334,103.882355,3030.2402,52.691765,0.046652906,0.09346821,0,60.2696
399883,0,2695.7334,103.882355,3030.3591,52.693893,0.04736928,0.09341605,0,60.80565
399899,0,2628.35,103.007095,3030.2007,52.69106,0.035051137,0.093402036,0,60.75015
399916,0,3162.3738,109.94368,3030.2087,52.691204,0.045658268,0.09340551,0,60.51474
399933,0,3356.6953,112.46777,3030.9976,52.705322,0.04366943,0.09341019,0,60.325233
399950,0,3067.4238,108.71034,3032.0466,52.724106,0.022815678,0.09339072,0,60.486725
399966,0,2484.6118,101.140045,3032.201,52.726868,0.026725756,0.09335784,0,60.61675
399983,0,2405.243,100.1091,3031.6824,52.717583,0.025992617,0.093327105,0,60.268826
400000,0,2512.0642,101.496635,3031.1045,52.707237,0.052050326,0.09337797,0,60.347008
400017,0,2918.8452,106.78042,3031.2627,52.71007,0.043488737,0.0934294,0,60.258907
400034,0,3080.45,108.87955,3032.1606,52.72615,0.045094036,0.09344635,0,59.99475
400050,0,2885.007,106.34088,3032.8967,52.739326,0.040896505,0.09347805,0,60.16419
400066,0,4070.4524,121.73895,3034.4128,52.76647,0.033539917,0.093488,0,60.180656
400083,0,4580.793,128.3679,3038.7417,52.84398,0.034919277,0.09348315,0,60.20236
400100,0,3512.0476,114.48569,3042.1907,52.905727,0.031036986,0.093415774,0,60.270065
400116,0,2760.2214,104.72002,3043.947,52.937172,0.026684705,0.09331471,0,60.63053
400133,0,2711.519,104.0874,3043.6538,52.931923,0.027500758,0.09322261,0,60.135284
400150,0,2674.4048,103.605316,3043.1785,52.923412,0.03748937,0.0932244,0,60.170074
400167,0,2573.3977,102.293304,3043.278,52.925194,0.02593416,0.09319757,0,60.077053
400183,0,2583.1594,102.420105,3043.4756,52.92873,0.02810076,0.09311409,0,60.294815
400200,0,2625.688,102.97252,3043.8687,52.93577,0.02711815,0.093030274,0,60.237274
