elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
38020,0,4.708329,173.53012,4.708329,92.69671,0.0039843307,0.0039843307,0,60.013714
38036,0,4.7617445,174.11986,4.7617445,93.8716,0.004035496,0.004035496,0,59.951206
38053,0,4.78386,174.36404,4.78386,94.35804,0.004056681,0.004056681,0,60.101948
38069,0,4.800617,174.54904,4.800617,94.726616,0.0040727328,0.0040727328,0,60.175217
38086,0,4.791399,174.44727,4.791399,94.52386,0.004063902,0.004063902,0,59.9769
38103,0,4.781637,174.3395,4.781637,94.30914,0.0040545515,0.0040545515,0,60.05653
38119,0,4.7568483,174.0658,4.7568483,93.76391,0.0040308065,0.0040308065,0,60.027267
38136,0,4.717409,173.63037,4.717409,92.89643,0.003993028,0.003993028,0,59.917156
38153,0,4.680521,173.22308,4.680521,92.08506,0.003957694,0.003957694,0,60.1398
38169,0,4.6278687,172.64175,4.6278687,90.92695,0.003907258,0.003907258,0,60.2515
38186,0,4.5854654,172.1736,4.5854654,89.99428,0.0038666406,0.0038666406,0,59.934555
38202,0,4.540717,171.67953,4.540717,89.01002,0.003823777,0.003823777,0,60.374184
38220,0,4.4962034,171.18808,4.4962034,88.03092,0.003781138,0.003781138,0,60.08499
38237,0,4.464847,170.84187,4.464847,87.34123,0.003751102,0.003751102,0,59.919964
38253,0,4.4312277,170.47069,4.4312277,86.60176,0.0037188984,0.0037188984,0,60.125896
38269,0,4.416316,170.30606,4.416316,86.27378,0.0037046145,0.0037046145,0,60.065517
38286,0,4.4075193,170.20892,4.4075193,86.08029,0.0036961883,0.0036961883,0,59.952106
38302,0,4.404726,170.17809,4.404726,86.01885,0.0036935126,0.0036935126,0,60.31935
38319,0,4.416624,170.30945,4.416624,86.28055,0.0037049097,0.0037049097,0,60.059566
38336,0,4.4286404,170.44212,4.4286404,86.54485,0.00371642,0.00371642,0,59.96213
38352,0,4.453024,170.71133,4.453024,87.081184,0.0037397768,0.0037397768,0,60.043518
38369,0,4.47822,170.98952,4.47822,87.635376,0.0037639115,0.0037639115,0,60.28165
38386,0,4.5020347,171.25246,4.5020347,88.15918,0.0037867236,0.0037867236,0,59.932194
38403,0,4.528866,171.54869,4.528866,88.749344,0.0038124244,0.0038124244,0,60.21028
38420,0,4.5491066,171.77217,4.5491066,89.19455,0.0038318136,0.0038318136,0,59.87186
38436,0,4.5671873,171.9718,4.5671873,89.59225,0.0038491327,0.0038491327,0,60.088264
38452,0,4.5777283,172.08817,4.5777283,89.8241,0.0038592296,0.0038592296,0,60.178455
38469,0,4.5809593,172.12384,4.5809593,89.895164,0.0038623246,0.0038623246,0,60.110683
38486,0,4.576195,172.07124,4.576195,89.79037,0.0038577605,0.0038577605,0,60.01738
38503,0,4.562805,171.9234,4.562805,89.49585,0.0038449345,0.0038449345,0,60.217922
38519,0,4.5411997,171.68488,4.5411997,89.02064,0.003824239,0.003824239,0,60.275684
38536,0,4.5150747,171.39642,4.5150747,88.44601,0.0037992145,0.0037992145,0,60.041355
38553,0,4.4861865,171.07748,4.4861865,87.8106,0.0037715428,0.0037715428,0,60.02036
38569,0,4.454579,170.7285,4.454579,87.11538,0.003741266,0.003741266,0,60.22744
38586,0,4.426795,170.42175,4.426795,86.504265,0.0037146525,0.0037146525,0,59.939598
38602,0,4.402796,170.15677,4.402796,85.97639,0.0036916637,0.0036916637,0,60.022682
38619,0,4.3901515,170.01718,4.3901515,85.69827,0.0036795519,0.0036795519,0,60.024033
38636,0,4.38695,169.98183,4.38695,85.62786,0.0036764853,0.0036764853,0,60.11405
38652,0,4.394229,170.0622,4.394229,85.78796,0.0036834578,0.0036834578,0,60.314384
38668,0,4.4176245,170.3205,4.4176245,86.30256,0.003705868,0.003705868,0,60.147118
38686,0,4.4523654,170.70407,4.4523654,87.066696,0.0037391458,0.0037391458,0,59.915775
38702,0,4.5011215,171.24237,4.5011215,88.13911,0.0037858489,0.0037858489,0,60.303207
38719,0,4.554447,171.83113,4.554447,89.31202,0.003836929,0.003836929,0,60.018364
38736,0,4.6142006,172.49086,4.6142006,90.62631,0.0038941656,0.0038941656,0,60.0479
38753,0,4.6814775,173.23364,4.6814775,92.1061,0.0039586094,0.0039586094,0,59.983574
38769,0,4.7491865,173.9812,4.7491865,93.595375,0.004023467,0.004023467,0,60.280373
38786,0,4.821807,174.78299,4.821807,95.19269,0.0040930295,0.0040930295,0,60.20254
38803,0,4.8881702,175.5157,4.8881702,96.652374,0.0041565984,0.0041565984,0,59.95771
38819,0,4.9501085,176.19955,4.9501085,98.01473,0.0042159287,0.0042159287,0,59.984806
38836,0,5.0074825,176.83301,5.0074825,99.276695,0.004270886,0.004270886,0,60.181065
38852,0,5.0542955,177.34985,5.0542955,100.306366,0.0043157274,0.0043157274,0,59.908314
38869,0,5.0952206,177.8017,5.0952206,101.20652,0.00435493,0.00435493,0,60.204422
38886,0,5.122797,178.10617,5.122797,101.81307,0.0043813447,0.0043813447,0,60.035328
38902,0,5.144332,178.34393,5.144332,102.28674,0.004401973,0.004401973,0,60.30147
38919,0,5.1694365,178.62111,5.1694365,102.83893,0.0044260207,0.0044260207,0,60.2465
38936,0,5.1942196,178.89473,5.1942196,103.38404,0.004449759,0.004449759,0,59.97307
38952,0,5.225173,179.23648,5.225173,104.06487,0.00447941,0.00447941,0,60.23403
38969,0,5.2550516,179.56638,5.2550516,104.72206,0.00450803,0.00450803,0,59.83686
38985,0,5.2845144,179.89166,5.2845144,105.37011,0.0045362515,0.0045362515,0,60.36487
39002,0,5.3184595,180.26645,5.3184595,106.116745,0.004568768,0.004568768,0,60.039173
39019,0,5.350994,180.62566,5.350994,106.83235,0.0045999326,0.0045999326,0,60.157253
39035,0,5.390108,181.0575,5.390108,107.69268,0.004637399,0.004637399,0,60.044254
39052,0,5.4273167,181.46832,5.4273167,108.51109,0.004673041,0.004673041,0,60.2735
39069,0,5.463683,181.86983,5.463683,109.31099,0.004707876,0.004707876,0,60.14126
39086,0,5.5043287,182.31859,5.5043287,110.20501,0.0047468096,0.0047468096,0,59.892
39102,0,5.5413303,182.72711,5.5413303,111.01887,0.004782253,0.004782253,0,60.159737
39119,0,5.5786896,183.13959,5.5786896,111.8406,0.004818039,0.004818039,0,60.044125
39136,0,5.6077366,183.4603,5.6077366,112.4795,0.004845863,0.004845863,0,59.85764
39153,0,5.6300116,183.70624,5.6300116,112.969444,0.0048671993,0.0048671993,0,59.980034
39169,0,5.650626,183.93384,5.650626,113.422874,0.0048869466,0.0048869466,0,60.03463
39186,0,5.6637316,184.07852,5.6637316,113.71113,0.0048994995,0.0048994995,0,60.048428
39202,0,5.6776505,184.23221,5.6776505,114.01727,0.0049128323,0.0049128323,0,60.337097
39218,0,5.6871576,184.33717,5.6871576,114.226395,0.004921939,0.004921939,0,60.27358
39236,0,5.6935167,184.40738,5.6935167,114.366264,0.0049280305,0.0049280305,0,60.03351
39251,0,5.7014227,184.49466,5.7014227,114.54015,0.004935603,0.004935603,0,60.24408
39269,0,5.70648,184.5505,5.70648,114.65139,0.004940448,0.004940448,0,60.09438
39285,0,5.714761,184.64194,5.714761,114.833534,0.0049483804,0.0049483804,0,60.134365
39302,0,5.723386,184.73715,5.723386,115.02324,0.0049566417,0.0049566417,0,60.26109
39319,0,5.731966,184.8319,5.731966,115.21197,0.0049648606,0.0049648606,0,60.22204
39336,0,5.746438,184.99167,5.746438,115.53029,0.0049787234,0.0049787234,0,59.855865
39352,0,5.7618513,185.16185,5.7618513,115.8693,0.0049934876,0.0049934876,0,60.272263
39369,0,5.78253,185.39015,5.78253,116.324135,0.0050132954,0.0050132954,0,60.030426
39386,0,5.805189,185.64034,5.805189,116.82253,0.005035001,0.005035001,0,59.879246
39402,0,5.8266935,185.87776,5.8266935,117.29553,0.005055599,0.005055599,0,60.239594
39419,0,5.851818,186.15515,5.851818,117.84815,0.005079666,0.005079666,0,60.04265
39437,0,5.8743734,186.40417,5.8743734,118.34427,0.005101272,0.005101272,0,59.79623
39453,0,5.8987265,186.67307,5.8987265,118.87993,0.005124599,0.005124599,0,59.808273
39469,0,5.9210835,186.91989,5.9210835,119.37167,0.0051460145,0.0051460145,0,60.08542
39485,0,5.939026,187.118,5.939026,119.76632,0.005163201,0.005163201,0,60.33263
39502,0,5.95718,187.31844,5.95718,120.165634,0.005180591,0.005180591,0,60.344784
39519,0,5.969306,187.45232,5.969306,120.43235,0.0051922062,0.0051922062,0,60.054165
39536,0,5.9766417,187.53331,5.9766417,120.5937,0.005199233,0.005199233,0,60.082596
39552,0,5.97583,187.52435,5.97583,120.57584,0.005198456,0.005198456,0,60.07632
39569,0,5.9671593,187.42862,5.9671593,120.385124,0.0051901494,0.0051901494,0,60.063477
39586,0,5.9547234,187.2913,5.9547234,120.111595,0.0051782383,0.0051782383,0,59.90073
39602,0,5.9361286,187.08601,5.9361286,119.7026,0.005160426,0.005160426,0,60.127792
39618,0,5.9178715,186.88443,5.9178715,119.301025,0.005142938,0.005142938,0,60.241257
39635,0,5.8990374,186.67648,5.8990374,118.88676,0.0051248968,0.0051248968,0,60.22102
39651,0,5.8811293,186.47878,5.8811293,118.49287,0.0051077423,0.0051077423,0,60.316246
39668,0,5.867654,186.32999,5.867654,118.19647,0.005094835,0.005094835,0,60.23683
39685,0,5.8572664,186.2153,5.8572664,117.968,0.005084885,0.005084885,0,59.84261
39701,0,5.8549557,186.18979,5.8549557,117.917175,0.005082671,0.005082671,0,60.30977
39718,0,5.8591986,186.23663,5.8591986,118.0105,0.0050867354,0.0050867354,0,60.20251
39735,0,5.8660765,186.31258,5.8660765,118.16177,0.0050933235,0.0050933235,0,60.061924
39753,0,5.8764057,186.42662,5.8764057,118.38897,0.0051032184,0.0051032184,0,59.82788
39769,0,5.886881,186.54227,5.886881,118.61938,0.0051132524,0.0051132524,0,60.026386
39785,0,5.9004564,186.69217,5.9004564,118.91798,0.005126256,0.005126256,0,60.26344
39802,0,5.9147635,186.85013,5.9147635,119.23266,0.0051399604,0.0051399604,0,60.042778
39819,0,5.928114,186.99753,5.928114,119.52631,0.005152749,0.005152749,0,59.7672
39835,0,5.9432898,187.16507,5.9432898,119.86011,0.005167285,0.005167285,0,60.05778
39851,0,5.9567823,187.31404,5.9567823,120.15688,0.00518021,0.00518021,0,60.38525
39869,0,5.9710007,187.47102,5.9710007,120.46962,0.0051938295,0.0051938295,0,59.88727
39886,0,5.9836445,187.61063,5.9836445,120.74773,0.0052059405,0.0052059405,0,60.046833
39902,0,5.9936514,187.7211,5.9936514,120.967834,0.005215526,0.005215526,0,60.403843
39918,0,6.003209,187.82663,6.003209,121.17806,0.005224682,0.005224682,0,60.32545
39935,0,6.009859,187.90005,6.009859,121.324326,0.0052310517,0.0052310517,0,60.171658
39952,0,6.0166607,187.97514,6.0166607,121.47392,0.005237567,0.005237567,0,60.315224
39969,0,6.0221624,188.03589,6.0221624,121.59494,0.005242836,0.005242836,0,59.90862
39985,0,6.026149,188.07991,6.026149,121.682625,0.005246655,0.005246655,0,60.018036
40002,0,6.0300865,188.12338,6.0300865,121.76923,0.0052504274,0.0052504274,0,60.072987
40019,0,6.032508,188.15012,6.032508,121.822495,0.0052527464,0.0052527464,0,60.016426
40035,0,6.034997,188.1776,6.034997,121.87724,0.005255131,0.005255131,0,60.03628
40052,0,6.0366364,188.1957,6.0366364,121.91331,0.0052567017,0.0052567017,0,60.010796
40068,0,6.0375624,188.20592,6.0375624,121.93367,0.005257588,0.005257588,0,60.398575
40085,0,6.0384617,188.21585,6.0384617,121.95345,0.0052584494,0.0052584494,0,59.963043
40102,0,6.038801,188.2196,6.038801,121.960915,0.0052587753,0.0052587753,0,60.04155
40119,0,6.039173,188.22371,6.039173,121.9691,0.005259131,0.005259131,0,60.09983
40136,0,6.0392857,188.22495,6.0392857,121.97157,0.005259239,0.005259239,0,59.833584
40152,0,6.041978,188.25467,6.041978,122.030785,0.0052618175,0.0052618175,0,59.938446
40168,0,6.04953,188.33804,6.04953,122.1969,0.0052690515,0.0052690515,0,60.19681
40185,0,6.0615644,188.47092,6.0615644,122.4616,0.00528058,0.00528058,0,60.0725
40202,0,6.075329,188.6229,6.075329,122.76435,0.005293764,0.005293764,0,60.04177
40219,0,6.091751,188.8042,6.091751,123.125565,0.0053094947,0.0053094947,0,60.085083
40235,0,6.1064186,188.96616,6.1064186,123.44819,0.005323545,0.005323545,0,60.07435
40252,0,6.1190825,189.10597,6.1190825,123.72673,0.0053356756,0.0053356756,0,60.079666
40268,0,6.1280794,189.2053,6.1280794,123.92463,0.0053442935,0.0053442935,0,60.27311
40286,0,6.1280107,189.20454,6.1280107,123.92312,0.0053442274,0.0053442274,0,59.755455
40304,0,6.1228437,189.14749,6.1228437,123.80946,0.0053392784,0.0053392784,0,59.712387
40320,0,6.1078463,188.9819,6.1078463,123.47959,0.005324912,0.005324912,0,59.57535
40337,0,6.082719,188.70448,6.082719,122.9269,0.005300843,0.005300843,0,59.719505
40353,0,6.049986,188.34308,6.049986,122.20693,0.005269489,0.005269489,0,60.11139
40368,0,6.013749,187.943,6.013749,121.40988,0.005234778,0.005234778,0,60.140842
40385,0,5.9829426,187.60287,5.9829426,120.73229,0.005205269,0.005205269,0,60.2126
40402,0,5.9531794,187.27426,5.9531794,120.07764,0.005176759,0.005176759,0,60.27355
40418,0,5.9245358,186.95801,5.9245358,119.44761,0.0051493216,0.0051493216,0,60.37017
40435,0,5.8981066,186.66621,5.8981066,118.86629,0.005124005,0.005124005,0,60.170444
40453,0,5.869301,186.34818,5.869301,118.23269,0.0050964127,0.0050964127,0,59.990303
40470,0,5.8456287,186.08682,5.8456287,117.71202,0.005073737,0.005073737,0,59.69211
40486,0,5.821905,185.82489,5.821905,117.19021,0.0050510126,0.0050510126,0,59.776745
40502,0,5.798972,185.57169,5.798972,116.68579,0.005029045,0.005029045,0,60.054085
40519,0,5.77635,185.32193,5.77635,116.18821,0.005007376,0.005007376,0,60.15205
40535,0,5.750782,185.03964,5.750782,115.62583,0.004982884,0.004982884,0,60.04379
40552,0,5.729006,184.79921,5.729006,115.14686,0.0049620257,0.0049620257,0,60.28749
40568,0,5.7060947,184.54625,5.7060947,114.64292,0.0049400786,0.0049400786,0,60.22288
40585,0,5.6828566,184.28967,5.6828566,114.13178,0.0049178195,0.0049178195,0,60.13826
40601,0,5.6580563,184.01587,5.6580563,113.586296,0.004894064,0.004894064,0,60.374134
40618,0,5.6305056,183.71169,5.6305056,112.98031,0.004867673,0.004867673,0,60.163353
40635,0,5.6062174,183.44353,5.6062174,112.44608,0.0048444076,0.0048444076,0,60.080425
40651,0,5.58228,183.17923,5.58228,111.91957,0.0048214784,0.0048214784,0,60.4237
40668,0,5.5605583,182.9394,5.5605583,111.441795,0.0048006717,0.0048006717,0,60.105328
40684,0,5.5395403,182.70735,5.5395403,110.9795,0.0047805384,0.0047805384,0,60.38846
40701,0,5.5194483,182.48552,5.5194483,110.53757,0.004761292,0.004761292,0,60.363728
40718,0,5.5047655,182.32341,5.5047655,110.214615,0.0047472278,0.0047472278,0,60.154625
40735,0,5.4927692,182.19096,5.4927692,109.950745,0.0047357366,0.0047357366,0,60.056133
40752,0,5.485594,182.11174,5.485594,109.79292,0.004728864,0.004728864,0,60.01144
40768,0,5.4783497,182.03177,5.4783497,109.63358,0.004721924,0.004721924,0,60.12565
40785,0,5.4594507,181.8231,5.4594507,109.217896,0.0047038216,0.0047038216,0,60.016865
40802,0,5.4301767,181.4999,5.4301767,108.574005,0.0046757804,0.0046757804,0,60.213688
40819,0,5.3911552,181.06906,5.3911552,107.71571,0.004638402,0.004638402,0,59.85367
40835,0,5.344263,180.55133,5.344263,106.684296,0.004593485,0.004593485,0,60.212776
40852,0,5.290663,179.95955,5.290663,105.50534,0.0045421417,0.0045421417,0,60.052948
40868,0,5.2351475,179.34662,5.2351475,104.28426,0.0044889636,0.0044889636,0,60.200512
40885,0,5.1820784,178.76068,5.1820784,103.11699,0.0044381293,0.0044381293,0,59.919342
40902,0,5.134679,178.23737,5.134679,102.074425,0.0043927263,0.0043927263,0,60.09
40918,0,5.094508,177.79384,5.094508,101.19085,0.004354247,0.004354247,0,60.214195
40935,0,5.063753,177.45428,5.063753,100.51439,0.0043247873,0.0043247873,0,59.914303
40951,0,5.0463676,177.26233,5.0463676,100.13198,0.004308134,0.004308134,0,60.45094
40968,0,5.043146,177.22676,5.043146,100.06113,0.004305048,0.004305048,0,60.144604
40985,0,5.0450563,177.24785,5.0450563,100.10314,0.004306878,0.004306878,0,60.135532
41002,0,5.0459356,177.25757,5.0459356,100.12248,0.00430772,0.00430772,0,60.2667
41018,0,5.044574,177.24252,5.044574,100.09253,0.004306415,0.004306415,0,60.004894
41035,0,5.0406876,177.19962,5.0406876,100.00706,0.004302693,0.004302693,0,59.885506
41051,0,5.0356493,177.14398,5.0356493,99.89623,0.004297867,0.004297867,0,60.203808
41068,0,5.0266647,177.0448,5.0266647,99.698616,0.004289261,0.004289261,0,60.201782
41085,0,5.0143337,176.90865,5.0143337,99.42739,0.0042774496,0.0042774496,0,60.01632
41101,0,4.998951,176.73882,4.998951,99.089035,0.004262714,0.004262714,0,60.103188
41118,0,4.9776354,176.50348,4.9776354,98.62019,0.0042422963,0.0042422963,0,60.16657
41135,0,4.9549694,176.25322,4.9549694,98.12165,0.004220585,0.004220585,0,59.98437
41151,0,4.927208,175.94672,4.927208,97.51103,0.0041939924,0.0041939924,0,60.332836
41168,0,4.894557,175.58621,4.894557,96.79286,0.004162716,0.004162716,0,59.96696
41185,0,4.8590727,175.19444,4.8590727,96.01237,0.004128726,0.004128726,0,59.87932
41201,0,4.816676,174.72635,4.816676,95.079834,0.004088115,0.004088115,0,60.064323
41219,0,4.774332,174.25883,4.774332,94.14847,0.0040475545,0.0040475545,0,59.94867
41235,0,4.729007,173.7584,4.729007,93.15152,0.0040041376,0.0040041376,0,59.916733
41251,0,4.680975,173.2281,4.680975,92.09504,0.0039581284,0.0039581284,0,60.148033
41268,0,4.6335497,172.70448,4.6335497,91.05191,0.003912701,0.003912701,0,60.139164
41285,0,4.584343,172.16121,4.584343,89.96959,0.0038655659,0.0038655659,0,60.037334
41302,0,4.5408535,171.68105,4.5408535,89.01302,0.0038239078,0.0038239078,0,60.0273
41318,0,4.5005245,171.23578,4.5005245,88.12598,0.003785277,0.003785277,0,59.98348
41335,0,4.4642143,170.83488,4.4642143,87.32732,0.0037504956,0.0037504956,0,59.870544
41351,0,4.4336176,170.49707,4.4336176,86.65433,0.0037211876,0.0037211876,0,60.181942
41368,0,4.4073496,170.20706,4.4073496,86.07655,0.0036960258,0.0036960258,0,60.063713
41385,0,4.390483,170.02083,4.390483,85.70557,0.003679869,0.003679869,0,60.04955
41402,0,4.378578,169.8894,4.378578,85.44372,0.003668466,0.003668466,0,60.004845
41418,0,4.3718433,169.81503,4.3718433,85.29558,0.0036620146,0.0036620146,0,60.068047
41434,0,4.368622,169.77946,4.368622,85.224724,0.0036589287,0.0036589287,0,60.226707
41451,0,4.367552,169.76765,4.367552,85.20119,0.0036579042,0.0036579042,0,60.31967
41468,0,4.371416,169.81032,4.371416,85.28619,0.0036616055,0.0036616055,0,60.24447
41485,0,4.376246,169.86365,4.376246,85.392426,0.0036662319,0.0036662319,0,59.887672
41501,0,4.383485,169.94357,4.383485,85.55164,0.0036731663,0.0036731663,0,60.17378
41517,0,4.3900423,170.01596,4.3900423,85.69588,0.003679447,0.003679447,0,60.222168
41534,0,4.394662,170.06697,4.394662,85.79748,0.003683872,0.003683872,0,60.1315
41551,0,4.399189,170.11696,4.399189,85.89706,0.0036882088,0.0036882088,0,60.04141
41568,0,4.40074,170.13408,4.40074,85.93118,0.0036896947,0.0036896947,0,59.990147
41585,0,4.4005346,170.1318,4.4005346,85.92666,0.003689498,0.003689498,0,59.9288
41601,0,4.3973265,170.09639,4.3973265,85.85609,0.0036864248,0.0036864248,0,60.178257
41618,0,4.3964396,170.0866,4.3964396,85.83658,0.0036855754,0.0036855754,0,59.988342
41635,0,4.400238,170.12854,4.400238,85.92013,0.003689214,0.003689214,0,59.92305
41651,0,4.406544,170.19817,4.406544,86.05884,0.0036952542,0.0036952542,0,60.25582
41668,0,4.416259,170.30542,4.416259,86.272514,0.0037045598,0.0037045598,0,59.98121
41685,0,4.427103,170.42514,4.427103,86.51104,0.0037149473,0.0037149473,0,60.026985
41701,0,4.438508,170.55107,4.438508,86.7619,0.0037258721,0.0037258721,0,60.054012
41718,0,4.4505453,170.68398,4.4505453,87.026665,0.0037374024,0.0037374024,0,59.966904
41734,0,4.4612336,170.80197,4.4612336,87.26176,0.0037476409,0.0037476409,0,60.303913
41752,0,4.471038,170.91022,4.471038,87.4774,0.0037570323,0.0037570323,0,59.975338
41768,0,4.478277,170.99016,4.478277,87.636635,0.0037639665,0.0037639665,0,59.9216
41785,0,4.482709,171.03908,4.482709,87.73411,0.003768212,0.003768212,0,60.14205
41801,0,4.484212,171.05568,4.484212,87.767166,0.0037696515,0.0037696515,0,60.17796
41818,0,4.487053,171.08704,4.487053,87.82966,0.0037723726,0.0037723726,0,59.946316
41835,0,4.494289,171.16693,4.494289,87.988815,0.003779304,0.003779304,0,60.19829
41851,0,4.5067005,171.30397,4.5067005,88.26182,0.003791193,0.003791193,0,60.138714
41868,0,4.5215173,171.46756,4.5215173,88.587715,0.0038053857,0.0038053857,0,59.922897
41885,0,4.538243,171.65222,4.538243,88.9556,0.003821407,0.003821407,0,59.987083
41901,0,4.554055,171.82681,4.554055,89.3034,0.0038365535,0.0038365535,0,60.000717
41918,0,4.565711,171.95549,4.565711,89.55978,0.0038477187,0.0038477187,0,60.233288
41934,0,4.5763597,172.07306,4.5763597,89.79399,0.0038579183,0.0038579183,0,60.09799
41951,0,4.5794277,172.10693,4.5794277,89.86147,0.003860857,0.003860857,0,60.291634
41968,0,4.5755816,172.06447,4.5755816,89.77688,0.0038571735,0.0038571735,0,60.202267
41985,0,4.5640163,171.93678,4.5640163,89.5225,0.0038460954,0.0038460954,0,59.89628
42001,0,4.5395308,171.66644,4.5395308,88.98393,0.0038226403,0.0038226403,0,60.178852
42018,0,4.5099826,171.34021,4.5099826,88.33401,0.003794337,0.003794337,0,60.223404
42035,0,4.4656816,170.85109,4.4656816,87.35958,0.0037519012,0.0037519012,0,60.150333
42051,0,4.4090176,170.22546,4.4090176,86.11324,0.0036976233,0.0036976233,0,60.352432
42068,0,4.3460073,169.52979,4.3460073,84.72731,0.0036372666,0.0036372666,0,60.032787
42085,0,4.27026,168.69348,4.27026,83.06122,0.0035647093,0.0035647093,0,60.1654
42101,0,4.1965923,167.88013,4.1965923,81.44087,0.0034941435,0.0034941435,0,59.907585
42118,0,4.1236563,167.07486,4.1236563,79.83662,0.0034242794,0.0034242794,0,59.956314
42135,0,4.0545826,166.31223,4.0545826,78.317314,0.003358114,0.003358114,0,59.805058
42151,0,3.9992328,165.70111,3.9992328,77.09988,0.0033050952,0.0033050952,0,60.232113
42167,0,3.951273,165.1716,3.951273,76.04498,0.003259155,0.003259155,0,60.084652
42185,0,3.9238174,164.86847,3.9238174,75.44109,0.0032328558,0.0032328558,0,59.908978
42201,0,3.9161673,164.784,3.9161673,75.27282,0.0032255277,0.0032255277,0,60.14442
42218,0,3.9249716,164.88121,3.9249716,75.466484,0.0032339613,0.0032339613,0,59.894844
42235,0,3.9556346,165.21976,3.9556346,76.14092,0.003263333,0.003263333,0,60.11724
42251,0,4.00121,165.72295,4.00121,77.14338,0.0033069896,0.0033069896,0,60.2578
42268,0,4.0658154,166.43625,4.0658154,78.564384,0.003368874,0.003368874,0,60.00959
42286,0,4.145011,167.31062,4.145011,80.30632,0.0034447347,0.0034447347,0,60.10652
42302,0,4.2292266,168.24043,4.2292266,82.158676,0.0035254036,0.0035254036,0,59.798546
42318,0,4.3199043,169.2416,4.3199043,84.15317,0.0036122631,0.0036122631,0,60.050014
42335,0,4.4110727,170.24817,4.4110727,86.15845,0.003699592,0.003699592,0,60.020187
42352,0,4.5017242,171.24902,4.5017242,88.15236,0.0037864265,0.0037864265,0,59.994823
42370,0,4.5852118,172.17079,4.5852118,89.98869,0.003866398,0.003866398,0,59.815952
42387,0,4.652316,172.91168,4.652316,91.464676,0.0039306767,0.0039306767,0,59.333145
42402,0,4.7071953,173.5176,4.7071953,92.67177,0.0039832443,0.0039832443,0,59.762596
42419,0,4.7430954,173.91396,4.7430954,93.4614,0.004017633,0.004017633,0,59.877636
42435,0,4.765542,174.16179,4.765542,93.955124,0.0040391344,0.0040391344,0,59.99831
42451,0,4.7826147,174.35028,4.7826147,94.33064,0.004055488,0.004055488,0,60.25246
42468,0,4.7926216,174.46077,4.7926216,94.55075,0.004065073,0.004065073,0,60.282032
42485,0,4.8034725,174.58057,4.8034725,94.78941,0.004075467,0.004075467,0,60.490726
42503,0,4.807581,174.62593,4.807581,94.87978,0.0040794034,0.0040794034,0,60.082146
42519,0,4.8119574,174.67426,4.8119574,94.97605,0.0040835952,0.0040835952,0,59.995266
42535,0,4.811489,174.66908,4.811489,94.96575,0.0040831463,0.0040831463,0,60.149456
42551,0,4.8059072,174.60745,4.8059072,94.84297,0.004077799,0.004077799,0,60.442715
42568,0,4.8022547,174.56712,4.8022547,94.762634,0.004074301,0.004074301,0,60.333183
42584,0,4.7923803,174.4581,4.7923803,94.54545,0.004064842,0.004064842,0,60.466187
42602,0,4.784383,174.36981,4.784383,94.36953,0.0040571815,0.0040571815,0,60.174786
42618,0,4.770838,174.22026,4.770838,94.0716,0.0040442073,0.0040442073,0,59.999878
42637,0,4.754919,174.0445,4.754919,93.721466,0.0040289587,0.0040289587,0,59.78225
42652,0,4.7425404,173.90784,4.7425404,93.449196,0.0040171016,0.0040171016,0,59.686954
42668,0,4.7265615,173.73141,4.7265615,93.09773,0.004001795,0.004001795,0,59.982597
42684,0,4.715087,173.60472,4.715087,92.84535,0.003990804,0.003990804,0,60.148224
42701,0,4.699895,173.437,4.699895,92.5112,0.0039762515,0.0039762515,0,60.343536
42718,0,4.6851435,173.27412,4.6851435,92.18673,0.003962122,0.003962122,0,60.04446
42734,0,4.6750317,173.16248,4.6750317,91.96432,0.003952435,0.003952435,0,60.212517
42751,0,4.6617956,173.01634,4.6617956,91.67319,0.003939756,0.003939756,0,60.294216
42768,0,4.6525736,172.91452,4.6525736,91.470345,0.003930923,0.003930923,0,60.154137
42784,0,4.6396465,172.7718,4.6396465,91.18601,0.0039185407,0.0039185407,0,60.271774
42800,0,4.6271524,172.63385,4.6271524,90.9112,0.0039065722,0.0039065722,0,60.31927
42818,0,4.618969,172.5435,4.618969,90.73119,0.003898733,0.003898733,0,59.985725
42834,0,4.607792,172.4201,4.607792,90.48536,0.003888027,0.003888027,0,60.023476
42851,0,4.5975285,172.30678,4.5975285,90.259605,0.003878196,0.003878196,0,60.277767
42868,0,4.5676985,171.97743,4.5676985,89.603485,0.0038496223,0.0038496223,0,59.95672
42885,0,4.5217195,171.46979,4.5217195,88.59216,0.0038055794,0.0038055794,0,60.059357
42901,0,4.466873,170.86424,4.466873,87.385796,0.003753043,0.003753043,0,60.276253
42918,0,4.3959417,170.0811,4.3959417,85.82564,0.0036850981,0.0036850981,0,60.069622
42934,0,4.319886,169.2414,4.319886,84.15277,0.0036122454,0.0036122454,0,60.30279
42951,0,4.235527,168.31,4.235527,82.29726,0.003531439,0.003531439,0,60.07603
42967,0,4.152215,167.39017,4.152215,80.464775,0.0034516351,0.0034516351,0,60.169834
42984,0,4.078813,166.57974,4.078813,78.85027,0.0033813242,0.0033813242,0,60.25257
43001,0,4.0084105,165.80244,4.0084105,77.30174,0.0033138865,0.0033138865,0,60.1818
43018,0,3.9525015,165.18517,3.9525015,76.07201,0.003260332,0.003260332,0,59.895298
