elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
88744,0,2096.3357,83.36946,2791.991,111.51176,0.002364731,0.0073579573,13,60.167774
88761,0,1970.6215,78.283775,2793.3564,111.567,0.0023842333,0.00736978,13,60.044662
88783,0,1898.9452,75.384155,2794.4878,111.61276,0.0032850294,0.0073843785,13,59.715134
88796,0,1829.8334,72.58828,2795.7332,111.66314,0.0031161301,0.0073941713,13,59.784485
88819,0,1783.969,70.732864,2797.74,111.74433,0.0031477988,0.0073878043,13,59.967484
88829,0,1897.9547,75.344086,2799.4878,111.81503,0.0029642228,0.0073747267,13,59.408108
88845,0,2046.2715,81.34414,2801.1887,111.88385,0.0029391325,0.007362296,13,60.011333
88861,0,2193.9739,87.31936,2802.9,111.95307,0.002943837,0.0073562954,13,60.352547
88878,0,2325.4714,92.63901,2804.5598,112.020226,0.0035904094,0.0073561626,13,60.127815
88894,0,2458.245,98.010284,2806.5435,112.100464,0.003469177,0.007353231,13,60.2772
88911,0,2534.931,101.11256,2808.0342,112.160774,0.0023597586,0.0073485733,13,60.230186
88933,0,2561.6953,102.1953,2809.1685,112.206665,0.0012976679,0.0073403423,13,60.093628
88944,0,2588.255,103.269745,2809.6042,112.22429,0.0014968098,0.007327784,13,60.37673
88961,0,2614.4048,104.32762,2809.6272,112.22522,0.0014594707,0.007314555,13,60.221077
88978,0,2631.1167,105.003685,2809.5625,112.2226,0.0040722364,0.0073074047,13,60.17981
89000,0,2668.8025,106.52825,2809.7231,112.229095,0.0013943462,0.0072966325,13,59.969933
89012,0,2705.669,108.01965,2810.1077,112.24465,0.0018964506,0.0072881235,13,59.962708
89033,0,2706.3857,108.04865,2810.6323,112.26588,0.0023091873,0.0072899833,13,59.926147
89044,0,2707.512,108.094215,2811.2754,112.29189,0.0022317993,0.0072941747,13,60.27269
89062,0,2707.0,108.0735,2812.0068,112.32149,0.0022463095,0.007298919,13,60.057602
89078,0,2708.5356,108.13562,2812.84,112.3552,3.0019542E-4,0.007298133,13,60.127354
89093,0,2709.3547,108.168755,2813.8154,112.394646,0.002910893,0.007300887,13,60.29144
89111,0,2683.2048,107.110886,2814.5344,112.42374,0.0024213875,0.0073093073,13,60.103317
89127,0,2657.8738,106.086136,2814.9915,112.44223,0.0017263994,0.0073149055,13,60.096058
89145,0,2632.1333,105.044815,2814.928,112.43966,0.0025325362,0.0073200394,13,60.094975
89161,0,2620.3381,104.56765,2814.4888,112.42189,0.0023813858,0.0073278504,13,59.99928
89183,0,2480.5857,98.914055,2813.6985,112.38992,0.0055984547,0.007347078,13,59.87276
89199,0,2327.5024,92.721176,2812.5952,112.34529,0.004995254,0.0073737977,13,59.99886
89211,0,2225.9,88.6109,2811.0938,112.284546,0.005108354,0.0074004484,13,60.259167
89228,0,2173.8096,86.50362,2809.4702,112.21887,0.0026387153,0.0074190213,13,60.238503
89247,0,2082.1382,82.79511,2807.781,112.150536,0.0031017726,0.007433041,13,59.825863
89261,0,2018.7643,80.23135,2805.9038,112.07459,9.26042E-4,0.0074420106,13,59.99814
89279,0,1966.4667,78.11569,2803.9666,111.99622,0.0016607557,0.007448544,13,59.802223
89294,0,1966.4667,78.11569,2801.9385,111.91418,0.0015229969,0.007456318,13,60.289173
89311,0,1953.2357,77.580444,2799.8833,111.83104,0.0015488267,0.007461361,13,60.067974
89328,0,1938.8785,76.99963,2797.576,111.73769,6.0989085E-4,0.0074620764,13,59.99565
89349,0,1938.469,76.98306,2795.1594,111.63993,9.609086E-4,0.0074619344,13,60.091312
89362,0,1925.1381,76.44377,2792.1545,111.51838,8.9509273E-4,0.0074574193,13,59.866436
89378,0,1924.3191,76.41064,2788.7378,111.38016,2.8637424E-4,0.007452774,13,60.039665
89395,0,1910.5786,75.854774,2784.995,111.228745,3.3314372E-4,0.007450012,13,60.249332
89412,0,1910.5786,75.854774,2781.1035,111.07131,1.704401E-4,0.0074391374,13,59.992405
89433,0,1910.4762,75.85063,2777.2156,110.914024,6.305695E-4,0.00741169,13,59.862408
89444,0,1909.9642,75.829926,2773.3196,110.75642,5.442953E-4,0.007378053,13,60.208355
89460,0,1896.1215,75.26993,2769.6252,110.606964,5.604717E-4,0.0073477575,13,60.26261
89480,0,1881.5619,74.68092,2766.6113,110.48504,9.0185506E-4,0.0073178574,13,59.98021
89502,0,1854.1833,73.57335,2764.1672,110.38617,0.002318861,0.0072921235,13,59.41889
89513,0,1854.1809,73.57325,2762.6504,110.3248,0.0020531723,0.0072752256,13,59.383682
89529,0,1840.5381,73.02133,2762.1519,110.30464,0.004224061,0.0072738472,13,59.750515
89545,0,1812.4381,71.88457,2761.9697,110.297264,0.0038170193,0.0072783963,13,59.94021
89567,0,1798.5929,71.32447,2762.2966,110.31049,0.0038933398,0.00728836,13,60.022533
89578,0,1802.9023,71.4988,2763.0098,110.33934,0.002317233,0.0072975927,13,60.07136
89595,0,1805.7738,71.61496,2764.0654,110.38205,0.0068107946,0.007316571,13,60.26201
89616,0,1811.8334,71.8601,2765.6177,110.44484,0.0023295176,0.007335347,13,60.065643
89628,0,1815.119,71.99302,2767.2795,110.51207,0.004400533,0.0073522716,13,60.075245
89644,0,1817.5857,72.09281,2768.8682,110.57634,0.0040122177,0.007372834,13,60.37217
89661,0,1823.5428,72.3338,2770.4268,110.63939,0.0039414996,0.0073925382,13,60.106724
89679,0,1824.4642,72.37108,2772.2312,110.71239,9.7230845E-4,0.007392166,13,59.906956
89695,0,1821.6881,72.258766,2774.6423,110.80993,0.0015290318,0.0073804804,13,60.143482
89711,0,1823.9381,72.34979,2777.3752,110.92049,0.0014246462,0.0073709167,13,60.129486
89728,0,1823.9333,72.3496,2780.236,111.036224,0.0045103924,0.0073563997,13,60.100487
89744,0,1824.85,72.38668,2783.047,111.14994,0.0015506966,0.0073318374,13,60.23202
89761,0,1824.8405,72.3863,2785.844,111.263084,0.0021056395,0.007301346,13,60.08405
89778,0,1824.738,72.38215,2788.6536,111.37674,9.339245E-6,0.00727286,13,60.26647
89794,0,1824.2262,72.36145,2791.6335,111.4973,4.0239558E-4,0.0072458745,13,60.058643
89812,0,1823.3,72.32398,2794.5488,111.615234,3.2869753E-4,0.0072186077,13,60.03916
89830,0,1823.3,72.32398,2795.8164,111.66652,2.3682104E-4,0.007200743,13,60.141293
89844,0,1823.3,72.32398,2794.0405,111.594666,1.21899735E-4,0.007187709,13,60.05845
89867,0,1823.3,72.32398,2788.6282,111.37572,1.4344748E-4,0.007168343,13,59.864017
89878,0,1821.5548,72.25337,2780.9216,111.06395,4.1130703E-4,0.007152349,13,59.98366
89895,0,1819.4,72.16621,2773.1038,110.74769,5.2093284E-4,0.007140745,13,59.978725
89912,0,1820.3214,72.20348,2765.774,110.451164,5.00378E-4,0.007120116,13,59.968185
89933,0,1820.3214,72.20348,2759.307,110.189545,1.3814632E-4,0.0070935804,13,59.875282
89945,0,1820.3214,72.20348,2753.849,109.96875,2.0606477E-4,0.0070605204,13,59.89655
89967,0,1820.3214,72.20348,2749.4265,109.78984,1.9333007E-4,0.0070236125,13,59.86339
89983,0,1820.3214,72.20348,2746.3271,109.66446,1.3475408E-4,0.006999903,13,59.606747
89995,0,1820.3214,72.20348,2744.0208,109.57116,1.2658077E-4,0.006986927,13,60.226368
90012,0,1820.3214,72.20348,2742.2349,109.49891,1.2811326E-4,0.006975838,13,60.15367
90028,0,1820.731,72.22005,2741.0322,109.45026,6.7583815E-4,0.006966895,13,60.07477
90045,0,1819.5024,72.17035,2740.3625,109.423164,5.7313975E-4,0.0069606383,13,59.977005
90062,0,1816.6285,72.05409,2740.296,109.42046,5.9239566E-4,0.006955215,13,60.05328
90079,0,1814.6786,71.975204,2740.9253,109.44593,6.259491E-4,0.006946471,13,59.988815
90096,0,1814.0619,71.95026,2741.5996,109.473206,5.240702E-4,0.006939745,13,59.947098
90112,0,1814.7786,71.97925,2742.2163,109.49815,5.431725E-4,0.006935467,13,60.06788
90128,0,1814.7786,71.97925,2742.4917,109.50929,1.1962667E-4,0.006929354,13,59.95161
90145,0,1814.7786,71.97925,2742.2708,109.50036,1.3890996E-4,0.006923546,13,59.955036
90167,0,1814.7786,71.97925,2741.5938,109.47297,1.3529434E-4,0.0069184247,13,59.88034
90178,0,1814.7786,71.97925,2740.4604,109.427124,1.20427096E-4,0.0069131255,13,59.90724
90198,0,1814.7786,71.97925,2739.0256,109.36907,1.232147E-4,0.00688793,13,60.051987
90220,0,1814.7786,71.97925,2737.63,109.31261,1.2269203E-4,0.006851544,13,59.44504
90232,0,1814.7786,71.97925,2735.921,109.24348,1.3705375E-4,0.0068107327,13,59.3332
90247,0,1814.7786,71.97925,2733.5342,109.14693,1.8481619E-4,0.00675013,13,59.820953
90262,0,1814.7786,71.97925,2729.4778,108.98283,1.7586074E-4,0.006681443,13,60.196274
90278,0,1814.6761,71.975105,2725.278,108.81293,3.6711627E-4,0.0066148737,12,60.27819
90295,0,1814.1643,71.9544,2720.7068,108.628,3.3125584E-4,0.0065803006,12,60.39025
90313,0,1813.2428,71.91712,2716.6565,108.46415,3.379797E-4,0.006563687,12,60.03676
90329,0,1811.5024,71.84671,2712.4143,108.292534,3.4188956E-4,0.0065507856,12,60.147446
90346,0,1809.3477,71.759544,2708.58,108.13743,3.4115644E-4,0.0065389303,12,60.109493
90362,0,1809.3477,71.759544,2705.3193,108.00551,1.84034E-4,0.006523704,12,60.16126
90379,0,1803.1952,71.51065,2703.09,107.91533,4.991338E-4,0.006488194,12,60.0231
90395,0,1802.8881,71.49822,2701.8606,107.865585,7.499623E-4,0.006309157,12,60.13473
90411,0,1799.5095,71.36155,2698.4036,107.72574,6.655953E-4,0.0060579656,12,60.159096
90434,0,1795.4095,71.19569,2694.2717,107.558586,4.3188708E-4,0.0058194245,12,59.930855
90446,0,1793.6666,71.125175,2690.196,107.39371,4.7570738E-4,0.0055466755,12,59.987465
90467,0,1791.619,71.04234,2685.2617,107.19409,4.6749107E-4,0.0052901627,12,59.91257
90479,0,1789.8785,70.97193,2681.0264,107.02275,2.564786E-4,0.005167328,12,60.035397
90496,0,1784.9572,70.77284,2677.478,106.8792,6.153057E-4,0.005141593,12,60.12246
90513,0,1783.7285,70.72314,2674.5518,106.760826,5.480256E-4,0.0051263967,12,60.084038
90529,0,1780.8619,70.60717,2671.9766,106.656654,5.606406E-4,0.0051092245,12,60.115814
90546,0,1776.3524,70.42474,2670.5488,106.59889,4.9012713E-4,0.005091042,12,60.01645
90562,0,1774.2,70.33767,2669.4426,106.55414,5.033484E-4,0.005077177,12,60.21665
90579,0,1771.7428,70.238266,2668.3682,106.51068,2.5421567E-4,0.0050420933,12,60.047104
90595,0,1771.7428,70.238266,2665.876,106.40985,8.92135E-5,0.0047986293,12,60.087673
90612,0,1771.7428,70.238266,2661.3699,106.22756,1.201514E-4,0.0044486234,12,59.894787
90629,0,1771.7428,70.238266,2656.7988,106.04264,1.1061668E-4,0.0042107813,11,60.101788
90645,0,1771.7428,70.238266,2652.1018,105.85263,1.4700019E-4,0.0040211584,11,59.974144
90662,0,1771.7428,70.238266,2647.8884,105.68218,1.4017828E-4,0.0038925437,11,60.0742
90684,0,1771.7428,70.238266,2643.4675,105.503334,1.4145738E-4,0.0038049647,11,59.882664
90697,0,1771.7428,70.238266,2639.6533,105.34904,1.2027591E-4,0.0037583571,11,59.88647
90713,0,1771.7428,70.238266,2636.887,105.23712,1.3959467E-4,0.0037406154,11,60.013317
90733,0,1771.7428,70.238266,2633.935,105.11771,1.3597241E-4,0.0037174213,11,60.10357
90746,0,1771.7428,70.238266,2629.9448,104.95628,1.1348591E-4,0.0036951178,11,59.99555
90762,0,1771.7428,70.238266,2624.6409,104.741714,1.1770213E-4,0.0036751588,11,59.93406
90778,0,1771.7428,70.238266,2616.9238,104.42953,1.16911586E-4,0.0036566851,11,60.138145
90796,0,1771.7428,70.238266,2609.1265,104.11409,1.2923681E-4,0.0036260062,11,60.031666
90812,0,1771.7428,70.238266,2602.284,103.83728,1.415808E-4,0.003588717,11,60.0433
90835,0,1771.7428,70.238266,2596.3271,103.596306,1.3926628E-4,0.0035548743,11,59.793564
90848,0,1771.7428,70.238266,2591.34,103.394554,1.09386594E-4,0.003521918,11,59.459267
90867,0,1744.8286,69.14947,2587.4412,103.236824,5.955421E-4,0.0034982876,11,60.01082
90879,0,1719.7643,68.135506,2583.6602,103.08387,5.0438795E-4,0.0034884815,11,60.01254
90895,0,1694.2905,67.10499,2580.6292,102.96125,4.8045686E-4,0.0034783185,11,60.36078
90914,0,1669.6357,66.10759,2578.3318,102.86831,4.8494394E-4,0.0034690632,11,60.0961
90930,0,1644.5714,65.09362,2576.2205,102.7829,4.841026E-4,0.0034625558,11,59.800236
90946,0,1604.3357,63.465916,2574.583,102.71666,9.196962E-4,0.0034592834,11,60.05476
90962,0,1563.9976,61.834064,2573.014,102.653175,8.380224E-4,0.0034582173,11,60.240547
90979,0,1548.0072,61.187183,2571.1323,102.577065,4.948884E-4,0.0034580461,11,60.092506
90996,0,1548.0072,61.187183,2569.2349,102.5003,1.5477854E-4,0.0034582631,11,60.284958
91013,0,1548.0072,61.187183,2567.3372,102.42353,2.1854915E-4,0.003458088,11,60.113632
91029,0,1548.0072,61.187183,2565.44,102.34678,2.0659216E-4,0.0034579865,11,60.106842
91046,0,1539.7047,60.85131,2563.5576,102.27063,1.9346163E-4,0.003454478,11,60.16276
91062,0,1531.6072,60.52373,2561.903,102.2037,1.9592361E-4,0.0034490637,11,60.118156
91079,0,1523.5095,60.196144,2560.579,102.15014,3.5728887E-4,0.0034397193,11,59.92772
91096,0,1523.5095,60.196144,2559.761,102.11704,1.3599586E-4,0.0034317737,11,59.968243
91112,0,1523.5095,60.196144,2559.5334,102.10784,1.4091366E-4,0.0034265595,11,60.039967
91129,0,1523.5095,60.196144,2559.31,102.09879,1.19373144E-4,0.0034224715,11,60.19627
91151,0,1523.5095,60.196144,2559.1155,102.09093,1.0850023E-4,0.0034193052,11,59.93399
91162,0,1523.5095,60.196144,2559.0005,102.08627,1.1053891E-4,0.0034169187,11,60.182045
91178,0,1523.5095,60.196144,2558.884,102.081566,1.1015665E-4,0.0034097396,11,60.257103
91195,0,1523.5095,60.196144,2556.8535,101.99942,1.470509E-4,0.0033995362,11,60.143215
91215,0,1523.5095,60.196144,2552.5813,101.82659,9.325465E-5,0.0033898384,11,59.47959
91230,0,1523.5095,60.196144,2546.2163,101.5691,1.03341445E-4,0.0033799259,11,59.96941
91246,0,1523.5095,60.196144,2538.4565,101.25518,1.01450176E-4,0.003370048,11,60.1934
91263,0,1523.5095,60.196144,2530.2373,100.922676,1.18960044E-4,0.0033593704,11,60.184494
91279,0,1523.5095,60.196144,2521.981,100.58868,1.1567694E-4,0.0033492448,11,60.325912
91295,0,1523.5095,60.196144,2513.677,100.25274,1.2240898E-4,0.0033397828,11,60.229923
91318,0,1523.5095,60.196144,2505.9604,99.940575,1.18946366E-4,0.0033302037,11,59.877373
91330,0,1523.5095,60.196144,2498.8672,99.65362,1.20025565E-4,0.003324945,11,59.90143
91347,0,1523.5095,60.196144,2491.8572,99.37003,9.29465E-5,0.0033242302,11,59.963886
91363,0,1523.5095,60.196144,2484.8472,99.08645,9.8023826E-5,0.0033242598,11,60.0623
91384,0,1523.5095,60.196144,2477.8372,98.80287,9.3463386E-5,0.0033240735,11,60.065956
91395,0,1523.5095,60.196144,2470.827,98.519264,1.0711072E-4,0.0033239112,11,60.119164
91412,0,1523.5095,60.196144,2463.817,98.23568,1.04551844E-4,0.0033237438,11,60.214985
91428,0,1523.5095,60.196144,2456.8066,97.95209,1.05031635E-4,0.0033235548,11,60.190987
91447,0,1523.5095,60.196144,2449.7964,97.668495,1.468773E-4,0.003323449,11,59.865734
91467,0,1523.5095,60.196144,2442.7864,97.3849,1.1761023E-4,0.0033232607,11,59.95077
91479,0,1523.5095,60.196144,2435.808,97.1026,1.230978E-4,0.0033197056,11,60.204365
91496,0,1523.5095,60.196144,2428.991,96.82682,1.1959066E-4,0.0033143088,11,59.95281
91513,0,1523.5095,60.196144,2422.5366,96.56571,1.20248245E-4,0.0033045853,11,59.979713
91534,0,1523.5095,60.196144,2416.7434,96.33136,1.2012495E-4,0.003292174,11,59.917942
91546,0,1523.5095,60.196144,2411.4646,96.117805,1.1430862E-4,0.003280882,11,60.2285
91563,0,1523.5095,60.196144,2405.2896,95.868,1.5190466E-4,0.003266342,11,59.804882
91579,0,1523.5095,60.196144,2397.1892,95.540306,1.4485541E-4,0.0032526713,11,60.23335
91596,0,1523.5095,60.196144,2388.6926,95.19658,1.1406458E-4,0.0032409,11,59.91318
91617,0,1523.5095,60.196144,2380.0186,94.84568,1.1983787E-4,0.0032312626,11,60.046974
91629,0,1523.5095,60.196144,2372.3418,94.53512,1.1044122E-4,0.0031619575,11,60.14973
91648,0,1523.5095,60.196144,2367.1023,94.32316,1.12364985E-4,0.0030579471,11,59.977974
91663,0,1523.5095,60.196144,2363.7039,94.18568,1.2362468E-4,0.002921465,11,59.734146
91679,0,1523.5095,60.196144,2360.4583,94.054375,1.2151348E-4,0.0027618394,11,60.22806
91696,0,1523.5095,60.196144,2357.1057,93.918755,1.4858048E-4,0.00267853,11,60.24268
91713,0,1523.5095,60.196144,2354.4312,93.810555,1.2857211E-4,0.002634847,11,60.066917
91735,0,1523.5095,60.196144,2352.0435,93.71396,1.3232368E-4,0.0026123794,11,59.84574
91747,0,1523.5095,60.196144,2349.486,93.610504,1.3162027E-4,0.0026079766,11,60.007027
91763,0,1523.5095,60.196144,2346.674,93.49675,8.3588544E-5,0.0026004326,11,60.00464
91780,0,1523.5095,60.196144,2343.7117,93.37691,9.259449E-5,0.0025933632,11,60.035137
91801,0,1523.5095,60.196144,2340.4895,93.24656,1.342699E-4,0.0025878742,11,60.02967
91813,0,1523.5095,60.196144,2337.031,93.106636,8.581053E-5,0.0025832108,11,59.976242
91829,0,1523.5095,60.196144,2333.6821,92.97116,9.489666E-5,0.0025484741,11,60.223602
91846,0,1523.5095,60.196144,2330.4348,92.8398,9.65612E-5,0.00249702,11,59.930813
91869,0,1523.5095,60.196144,2328.0854,92.74475,1.03088736E-4,0.0023691775,11,59.753227
91881,0,1523.5095,60.196144,2324.9666,92.618576,1.0186482E-4,0.0022374569,11,59.40725
91897,0,1523.5095,60.196144,2321.5776,92.48149,1.2026129E-4,0.0021376053,10,59.77623
91913,0,1523.5095,60.196144,2318.748,92.36702,1.16811956E-4,0.002060546,10,59.941334
91930,0,1523.5095,60.196144,2315.529,92.2368,1.1745871E-4,0.0020324744,10,60.111374
91946,0,1523.5095,60.196144,2312.9006,92.13046,1.17247226E-4,0.0020190054,10,60.126534
91963,0,1523.5095,60.196144,2310.2432,92.02296,1.1728688E-4,0.0020027978,10,60.11084
91979,0,1523.5095,60.196144,2307.7617,91.92257,1.11861154E-4,0.001992911,10,60.190636
91997,0,1523.5095,60.196144,2305.613,91.83565,1.1299251E-4,0.0019861944,10,60.054108
92013,0,1523.5095,60.196144,2303.7644,91.760864,1.1278038E-4,0.0019819536,10,60.008408
92030,0,1523.5095,60.196144,2301.9812,91.68872,1.12820155E-4,0.0019806107,10,60.03071
92047,0,1523.5095,60.196144,2300.198,91.616585,1.5665585E-4,0.0019796581,10,60.00241
92063,0,1523.5095,60.196144,2298.4148,91.54444,1.0032198E-4,0.001978584,10,59.993427
92080,0,1523.5095,60.196144,2296.6316,91.47231,1.1088458E-4,0.0019781692,10,60.150806
92099,0,1523.5095,60.196144,2294.8486,91.400185,1.0883715E-4,0.0019781934,10,59.90775
92113,0,1523.5095,60.196144,2293.0654,91.32805,1.00471574E-4,0.0019779895,10,60.044495
92130,0,1523.5095,60.196144,2291.2822,91.255905,1.16956355E-4,0.0019778905,10,60.060585
92146,0,1523.5095,60.196144,2289.499,91.18377,9.7353375E-5,0.0019777494,10,60.018936
92163,0,1523.5095,60.196144,2287.7158,91.111626,1.0102893E-4,0.0019775035,10,60.00045
92185,0,1523.5095,60.196144,2285.9326,91.03949,1.0033976E-4,0.0019773329,10,59.875507
92196,0,1523.5095,60.196144,2284.1497,90.96736,1.30215E-4,0.001977284,10,60.165062
92216,0,1523.5095,60.196144,2282.3665,90.89522,1.04518214E-4,0.0019772197,10,60.03384
92230,0,1523.5095,60.196144,2280.5833,90.82308,1.0933635E-4,0.001977106,10,59.975986
92247,0,1523.5095,60.196144,2278.8,90.750946,1.232338E-4,0.0019771527,10,60.170807
92264,0,1523.5095,60.196144,2277.0168,90.6788,1.20628036E-4,0.0019772851,10,59.87636
92280,0,1523.5095,60.196144,2275.234,90.606674,1.21116616E-4,0.001977401,10,60.005207
92297,0,1523.5095,60.196144,2273.4507,90.534546,9.5153664E-5,0.001977319,10,60.000423
92314,0,1523.5095,60.196144,2271.6675,90.4624,7.676275E-5,0.0019770493,10,59.811287
92335,0,1523.5095,60.196144,2269.8843,90.39027,8.0211044E-5,0.0019768039,10,60.092125
92346,0,1523.5095,60.196144,2268.101,90.31813,1.5334813E-4,0.0019767294,10,60.03914
92366,0,1523.5095,60.196144,2266.318,90.245995,1.1919943E-4,0.0019766642,10,59.965714
92381,0,1523.5095,60.196144,2264.535,90.17386,1.2560231E-4,0.0019767093,10,59.848675
92397,0,1523.5095,60.196144,2262.752,90.10173,1.2884346E-4,0.0019767566,10,60.059128
92413,0,1523.5095,60.196144,2260.969,90.0296,1.2823574E-4,0.0019767298,10,60.058876
92435,0,1523.5095,60.196144,2259.1858,89.95746,1.283497E-4,0.0019767173,10,60.045197
92447,0,1523.5095,60.196144,2257.4026,89.88532,1.5020673E-4,0.0019767897,10,60.01114
92468,0,1523.5095,60.196144,2255.6196,89.813194,9.075281E-5,0.001976737,10,60.100204
92485,0,1523.5095,60.196144,2253.8367,89.741066,8.666646E-5,0.0019764411,10,59.785133
92497,0,1523.5095,60.196144,2252.118,89.67154,1.1497301E-4,0.0019687228,10,59.97438
92513,0,1523.5095,60.196144,2250.485,89.605484,1.0966553E-4,0.0019568705,10,60.054543
92530,0,1523.5095,60.196144,2249.1099,89.54985,1.1066069E-4,0.0019457936,10,59.906906
92547,0,1523.5095,60.196144,2248.2607,89.515495,1.2541085E-4,0.0019318343,10,59.956253
92564,0,1523.5095,60.196144,2247.7715,89.49571,1.0586706E-4,0.0019163089,10,59.9701
92580,0,1523.5095,60.196144,2247.3264,89.4777,1.006329E-4,0.0019094428,10,60.10529
92597,0,1523.5095,60.196144,2246.906,89.46069,1.0411197E-4,0.001908562,10,59.951027
92614,0,1523.5095,60.196144,2246.499,89.44423,8.950779E-5,0.0019074936,10,59.81037
92630,0,1523.5095,60.196144,2246.1677,89.430824,9.2246075E-5,0.0019042954,10,60.077415
92648,0,1523.5095,60.196144,2246.034,89.425415,1.3077646E-4,0.0019000225,10,60.04121
92664,0,1523.5095,60.196144,2246.046,89.425896,1.2355202E-4,0.0018249482,10,60.05722
92680,0,1523.5095,60.196144,2243.675,89.32999,1.249066E-4,0.0017098277,10,60.1163
92697,0,1523.5095,60.196144,2239.48,89.16028,1.194699E-4,0.0015929728,10,59.922977
92713,0,1523.5095,60.196144,2235.3577,88.993515,1.1461817E-4,0.0015453061,10,60.254097
92730,0,1523.5095,60.196144,2231.495,88.83726,1.15527866E-4,0.0015415134,10,60.234623
92747,0,1515.2548,59.862206,2228.1418,88.7016,2.2208426E-4,0.0015298328,10,59.94855
92763,0,1507.0,59.528263,2225.1672,88.58127,2.0210491E-4,0.0015252505,10,60.172142
92779,0,1498.6428,59.190178,2222.3032,88.4654,2.0585104E-4,0.0015233611,10,60.14402
92797,0,1498.6428,59.190178,2219.4956,88.35182,1.906328E-4,0.0015227994,10,59.92045
92813,0,1498.6428,59.190178,2216.688,88.23824,8.4332736E-5,0.0015230168,10,60.042625
92830,0,1498.6428,59.190178,2213.8806,88.12467,1.0426399E-4,0.0015226398,10,59.851818
92848,0,1498.6428,59.190178,2211.0732,88.0111,1.0279661E-4,0.001522431,10,59.947727
92864,0,1498.6428,59.190178,2208.2659,87.89753,1.3778989E-4,0.0015223387,10,59.927185
92886,0,1498.6428,59.190178,2205.4583,87.78395,1.3122865E-4,0.0015222238,10,59.632355
92898,0,1498.6428,59.190178,2202.6506,87.67037,1.1310468E-4,0.0015220521,10,59.765747
92914,0,1498.6428,59.190178,2199.8433,87.5568,1.16502924E-4,0.0015217788,10,59.99523
92931,0,1498.6428,59.190178,2197.0361,87.44324,1.15865754E-4,0.0015214748,10,60.048725
92947,0,1498.6428,59.190178,2194.2285,87.32966,1.1174265E-4,0.0015212651,10,59.916996
92968,0,1498.6428,59.190178,2191.4211,87.21609,1.1427809E-4,0.0015211097,10,59.877377
92981,0,1498.6428,59.190178,2188.6135,87.10251,1.138027E-4,0.0015209484,10,60.080177
92998,0,1498.6428,59.190178,2185.8062,86.98894,1.4152561E-4,0.0015209601,10,59.976337
93014,0,1498.6428,59.190178,2182.9988,86.87537,1.3632757E-4,0.0015209714,10,60.022602
93031,0,1498.6428,59.190178,2180.1912,86.76179,1.3730221E-4,0.0015209103,10,59.946712
93047,0,1498.6428,59.190178,2177.3838,86.64822,1.4267923E-4,0.0015209465,10,60.207504
93064,0,1498.6428,59.190178,2174.5764,86.534645,1.2021959E-4,0.0015209464,10,59.978977
93081,0,1498.6428,59.190178,2171.7688,86.42107,1.2443078E-4,0.0015208916,10,59.943745
93103,0,1498.6428,59.190178,2168.9614,86.307495,1.222466E-4,0.0015207576,10,59.574165
93115,0,1498.6428,59.190178,2166.1538,86.19392,1.0053239E-4,0.001520501,10,59.82485
93131,0,1498.6428,59.190178,2163.3462,86.08033,2.3264089E-4,0.0015206215,10,59.898006
93148,0,1507.5739,59.551476,2160.549,85.96718,0.0023593297,0.0015279052,10,59.757355
93164,0,1515.3785,59.867214,2157.7703,85.85477,0.0019605756,0.0015389326,10,60.059616
93181,0,1523.3881,60.19123,2155.0127,85.7432,0.002035342,0.0015492778,10,60.183304
93203,0,1491.6119,58.905746,2152.226,85.63048,7.2627136E-4,0.0015557169,10,59.86188
93216,0,1466.7524,57.900074,2149.3733,85.515076,5.4331566E-4,0.0015584449,10,60.089615
93231,0,1458.3953,57.56199,2146.479,85.39799,1.9007229E-4,0.0015595619,10,60.14184
93248,0,1442.8143,56.93167,2143.5576,85.2798,3.3605428E-4,0.0015602689,10,59.91368
93265,0,1425.5952,56.23508,2140.5977,85.16006,3.0868265E-4,0.0015610899,10,60.14295
93281,0,1410.4238,55.621334,2137.5986,85.03873,3.1381485E-4,0.0015619813,10,59.981678
93303,0,1402.1215,55.28547,2134.5715,84.91627,6.6151196E-4,0.0015641212,10,59.965298
93319,0,1393.4095,54.933033,2131.524,84.792984,5.9631874E-4,0.0015667677,10,60.134804
93330,0,1393.4095,54.933033,2128.4658,84.669266,3.5757606E-5,0.0015674338,10,60.262627
93347,0,1393.4095,54.933033,2125.408,84.54557,1.4257751E-4,0.0015671127,10,60.12217
93365,0,1377.3643,54.28393,2122.3303,84.42107,6.3071254E-4,0.001568602,10,59.924175
93381,0,1360.6024,53.60584,2119.2148,84.29503,5.391872E-4,0.0015710286,10,60.099087
93397,0,1351.6857,53.24512,2116.068,84.167725,2.9675468E-4,0.0015725009,10,60.04139
93414,0,1344.2024,52.942387,2112.9019,84.03964,3.4221075E-4,0.0015736311,10,60.090405
93431,0,1336.3096,52.623093,2109.7175,83.91082,3.3368776E-4,0.00157478,10,59.987778
93453,0,1336.3096,52.623093,2106.5234,83.78161,6.663305E-5,0.0015749839,10,59.782364
93464,0,1336.3096,52.623093,2103.3298,83.65241,1.2756858E-4,0.0015747598,10,60.016594
93481,0,1336.3096,52.623093,2100.1357,83.52319,1.1614317E-4,0.0015746308,10,60.022095
