15558,0,0,4665.274,233.25958,4720.2334,227.68784,1.733444E-4,0.0052581015,3.0922663E-4,0.76726943,61.27819
15573,0,0,4665.274,233.25958,4720.1597,227.68428,1.1217045E-4,0.0037554,3.097223E-4,0.7684993,61.082985
15590,0,0,4665.274,233.25958,4720.086,227.68071,8.16692E-5,0.0030061551,3.0980934E-4,0.76871526,61.06039
15606,0,0,4665.274,233.25958,4720.012,227.67715,8.738818E-5,0.0031466386,3.0982864E-4,0.7687632,60.93371
15623,0,0,4665.274,233.25958,4719.9385,227.6736,2.5535413E-5,0.0016272622,3.097273E-4,0.7685118,60.87611
15640,0,0,4665.274,233.25958,4719.8647,227.67003,6.564721E-5,0.0026125847,3.0955605E-4,0.76808685,60.797977
15656,0,0,4665.274,233.25958,4719.791,227.66647,1.5634727E-5,0.0013840578,3.0941732E-4,0.76774263,60.566425
15673,0,0,4665.274,233.25958,4719.717,227.66289,8.1119026E-5,0.0029926407,3.0943594E-4,0.7677888,60.70989
15689,0,0,4665.274,233.25958,4719.643,227.65933,6.8840716E-5,0.0026910312,3.0949264E-4,0.7679295,60.598076
15706,0,0,4665.274,233.25958,4719.5693,227.65578,5.594638E-5,0.0023742896,3.0952788E-4,0.76801693,60.494495
15723,0,0,4665.274,233.25958,4719.4956,227.6522,5.8364072E-5,0.0024336786,3.0959348E-4,0.76817966,60.48964
15741,0,0,4665.274,233.25958,4719.422,227.64864,5.791075E-5,0.0024225432,3.0968222E-4,0.7683999,60.231636
15759,0,0,4665.274,233.25958,4719.348,227.64508,3.9498576E-5,0.001970259,3.0957564E-4,0.7681354,60.375374
15773,0,0,4665.274,233.25958,4719.274,227.6415,3.5780984E-5,0.0018789386,3.0932348E-4,0.7675098,60.38422
15790,0,0,4665.274,233.25958,4719.2,227.63794,3.6478035E-5,0.0018960612,3.090977E-4,0.76694953,60.207508
15806,0,0,4665.274,233.25958,4719.1265,227.63438,3.4693698E-5,0.00185223,3.088651E-4,0.7663724,60.294918
15823,0,0,4665.274,233.25958,4719.0527,227.63081,5.9227978E-6,0.00114549,3.0853087E-4,0.7655431,60.259537
15840,0,0,4665.274,233.25958,4718.9785,227.62723,1.1317341E-5,0.0012780038,3.08191E-4,0.7646998,60.24811
15856,0,0,4665.274,233.25958,4718.905,227.62367,5.4554377E-5,0.0023400956,3.080261E-4,0.76429063,60.146233
15873,0,0,4665.274,233.25958,4718.8306,227.62009,4.6447432E-5,0.0021409537,3.080027E-4,0.7642326,60.21438
15890,0,0,4665.274,233.25958,4718.757,227.61653,4.7967485E-5,0.0021782927,3.0797266E-4,0.76415807,60.234776
15907,0,0,4665.274,233.25958,4718.6826,227.61295,4.466361E-5,0.002097135,3.0791032E-4,0.76400334,60.082493
15923,0,0,4665.274,233.25958,4718.609,227.60938,4.2839252E-5,0.0020523206,3.078688E-4,0.7639003,60.152542
15939,0,0,4665.274,233.25958,4718.5347,227.60579,4.318132E-5,0.0020607235,3.0779096E-4,0.7637072,60.199173
15956,0,0,4665.274,233.25958,4718.461,227.60223,4.621277E-5,0.0021351893,3.076932E-4,0.7634646,60.11546
15973,0,0,4665.274,233.25958,4718.3867,227.59865,4.564437E-5,0.0021212269,3.0762638E-4,0.76329887,60.102097
15990,0,0,4665.274,233.25958,4718.313,227.5951,9.1842354E-5,0.0032560527,3.0771267E-4,0.7635129,60.116814
16006,0,0,4665.274,233.25958,4718.239,227.5915,-4.8583424E-6,8.8065775E-4,3.0759873E-4,0.76323026,60.045994
16023,0,0,4665.274,233.25958,4718.165,227.58795,1.3273037E-5,0.0013260443,3.072646E-4,0.76240116,60.046104
16040,0,0,4665.274,233.25958,4718.0913,227.58438,7.8494755E-5,0.002928177,3.071851E-4,0.76220393,60.101715
16057,0,0,4665.274,233.25958,4718.017,227.5808,3.0710653E-5,0.0017543889,3.0713214E-4,0.7620725,60.036674
16073,0,0,4665.274,233.25958,4717.9434,227.57724,3.967017E-5,0.0019744742,3.069965E-4,0.7617359,60.11927
16090,0,0,4665.274,233.25958,4717.869,227.57365,3.6387675E-5,0.0018938415,3.068765E-4,0.76143813,60.14023
16106,0,0,4665.274,233.25958,4717.7954,227.5701,4.755024E-5,0.0021680433,3.0682838E-4,0.7613188,60.08083
16123,0,0,4665.274,233.25958,4717.721,227.56651,4.545726E-5,0.0021166303,3.068258E-4,0.76131237,60.06008
16139,0,0,4665.274,233.25958,4717.6475,227.56294,8.827241E-6,0.0012168359,3.0669713E-4,0.7609931,60.071884
16156,0,0,4665.274,233.25958,4717.5737,227.55939,1.5695368E-5,0.0013855475,3.0644255E-4,0.7603615,60.024944
16173,0,0,4665.274,233.25958,4717.4995,227.5558,1.4407595E-5,0.001353914,3.062971E-4,0.7600006,60.075882
16190,0,0,4665.274,233.25958,4717.426,227.55223,6.421952E-5,0.0025775144,3.063873E-4,0.76022434,60.042793
16206,0,0,4665.274,233.25958,4717.3516,227.54866,5.1177085E-5,0.0022571348,3.0638897E-4,0.7602285,60.09195
16223,0,0,4665.274,233.25958,4717.278,227.54509,5.362254E-5,0.0023172058,3.0641115E-4,0.7602835,60.012577
16240,0,0,4665.274,233.25958,4717.2036,227.54152,2.7472182E-4,0.0077483775,3.072271E-4,0.7623082,60.02012
16256,0,0,4665.274,233.25958,4717.13,227.53795,7.382907E-5,0.002813567,3.0780578E-4,0.763744,60.01181
16273,0,0,4665.274,233.25958,4717.0557,227.53436,1.1149646E-4,0.0037388443,3.0802464E-4,0.76428705,60.094933
16289,0,0,4665.274,233.25958,4716.982,227.5308,1.3052532E-4,0.004206277,3.0843704E-4,0.7653103,60.11695
16306,0,0,4665.274,233.25958,4716.9077,227.52722,2.824694E-4,0.007938692,3.0927116E-4,0.76737994,60.10575
16323,0,0,4665.274,233.25958,4716.834,227.52367,2.539799E-4,0.007238865,3.1028662E-4,0.76989955,59.993305
16340,0,0,4665.274,233.25958,4716.76,227.52007,2.7346154E-4,0.0077174194,3.1128546E-4,0.7723779,60.144264
16357,0,0,4665.274,233.25958,4716.686,227.51651,2.4272152E-4,0.006962309,3.123287E-4,0.7749665,59.899857
16373,0,0,4665.274,233.25958,4716.612,227.51292,2.4848527E-4,0.0071038925,3.1341347E-4,0.7776581,60.05702
16390,0,0,4665.274,233.25958,4716.538,227.50937,1.0100281E-4,0.0034810738,3.1405865E-4,0.7792589,59.943672
16407,0,0,4665.274,233.25958,4716.464,227.50578,1.6341059E-4,0.005014084,3.1441316E-4,0.7801385,59.976288
16429,0,0,4665.274,233.25958,4716.39,227.50223,1.5170913E-4,0.004726644,3.1480374E-4,0.78110766,60.055424
16442,0,0,4665.274,233.25958,4716.316,227.49864,1.21382596E-4,0.003981691,3.1525956E-4,0.7822387,59.35132
16456,0,0,4665.274,233.25958,4716.242,227.49509,1.2706882E-4,0.0041213697,3.157027E-4,0.7833382,60.138447
16473,0,0,4665.274,233.25958,4716.168,227.4915,8.7652385E-5,0.0031531285,3.1598556E-4,0.7840401,60.26918
16490,0,0,4665.274,233.25958,4716.094,227.48793,8.211129E-5,0.0030170148,3.1618946E-4,0.784546,60.234066
16506,0,0,4665.274,233.25958,4716.02,227.48436,8.315024E-5,0.0030425359,3.1632365E-4,0.78487897,60.2845
16523,0,0,4665.274,233.25958,4715.9463,227.48079,6.944536E-5,0.0027058837,3.1637453E-4,0.78500515,60.24447
16542,0,0,4665.274,233.25958,4715.8726,227.47722,7.201503E-5,0.0027690064,3.1648928E-4,0.78528994,60.094864
16558,0,0,4665.274,233.25958,4715.7983,227.47363,3.685592E-5,0.0019053437,3.165551E-4,0.78545326,60.149624
16573,0,0,4665.274,233.25958,4715.7246,227.47008,5.294528E-5,0.0023005693,3.165872E-4,0.7855329,60.151375
16590,0,0,4665.274,233.25958,4715.6504,227.46649,1.648908E-5,0.0014050445,3.1636358E-4,0.78497803,60.13469
16606,0,0,4665.274,233.25958,4715.5767,227.46294,2.3324617E-5,0.0015729554,3.1597438E-4,0.7840123,60.19576
16623,0,0,4665.274,233.25958,4715.5024,227.45935,3.2480308E-5,0.0017978594,3.1564946E-4,0.78320616,60.108265
16639,0,0,4665.274,233.25958,4715.4287,227.4558,3.2296877E-5,0.0017933536,3.155206E-4,0.7828864,60.16933
16656,0,0,4665.274,233.25958,4715.355,227.45222,3.233127E-5,0.0017941984,3.154362E-4,0.78267694,60.119633
16673,0,0,4665.274,233.25958,4715.281,227.44865,1.5998387E-5,0.0013929908,3.1524946E-4,0.7822137,59.90687
16690,0,0,4665.274,233.25958,4715.207,227.44508,4.28353E-5,0.0020522238,3.150188E-4,0.7816413,60.175934
16706,0,0,4665.274,233.25958,4715.133,227.4415,3.780338E-5,0.0019286175,3.149875E-4,0.7815636,60.159515
16723,0,0,4665.274,233.25958,4715.059,227.43794,3.032479E-5,0.0017449104,3.1504894E-4,0.78171605,60.170822
16740,0,0,4665.274,233.25958,4714.985,227.43434,3.1267202E-5,0.0017680603,3.14692E-4,0.78083044,60.027542
16756,0,0,4665.274,233.25958,4714.911,227.43079,3.1090498E-5,0.0017637196,3.141845E-4,0.7795712,60.142403
16773,0,0,4665.274,233.25958,4714.837,227.4272,4.1475556E-5,0.0020188224,3.1378053E-4,0.77856886,60.052284
16791,0,0,4665.274,233.25958,4714.763,227.42365,1.6592925E-5,0.0014075954,3.1354098E-4,0.7779744,60.07034
16806,0,0,4665.274,233.25958,4714.689,227.42006,2.1258418E-5,0.0015222004,3.1344182E-4,0.77772844,60.14915
16824,0,0,4665.274,233.25958,4714.615,227.4165,2.3081184E-5,0.0015669756,3.133637E-4,0.7775346,59.852303
16840,0,0,4665.274,233.25958,4714.541,227.41292,3.1052816E-5,0.0017627939,3.1314493E-4,0.7769918,60.019073
16857,0,0,4665.274,233.25958,4714.4673,227.40936,2.9558134E-5,0.001726078,3.1289906E-4,0.77638173,59.960697
16872,0,0,4665.274,233.25958,4714.393,227.40578,3.793756E-5,0.0019319135,3.1274764E-4,0.776006,60.093708
16890,0,0,4665.274,233.25958,4714.3193,227.40222,1.5709487E-5,0.0013858943,3.1253143E-4,0.7754695,60.035748
16906,0,0,4665.274,233.25958,4714.245,227.39864,1.987725E-5,0.0014882728,3.1226454E-4,0.7748073,60.13063
16922,0,0,4665.274,233.25958,4714.1714,227.39507,5.9798127E-5,0.0024689054,3.1219612E-4,0.7746375,60.13155
16940,0,0,4665.274,233.25958,4714.097,227.39148,5.418478E-5,0.0023310168,3.1234976E-4,0.7750187,60.075294
16956,0,0,4665.274,233.25958,4714.0234,227.38791,5.5237284E-5,0.002356871,3.1254994E-4,0.77551544,60.023727
16972,0,0,4665.274,233.25958,4713.949,227.38432,5.5039938E-5,0.0023520233,3.125905E-4,0.7756161,60.1601
16990,0,0,4665.274,233.25958,4713.8755,227.38077,4.110137E-5,0.0020096307,3.1246815E-4,0.7753125,60.095634
17006,0,0,4665.274,233.25958,4713.8013,227.37718,4.3714856E-5,0.0020738295,3.1231667E-4,0.7749366,60.021477
17023,0,0,4665.274,233.25958,4713.7275,227.37363,1.462794E-5,0.0013593266,3.1215962E-4,0.7745469,59.99397
17040,0,0,4665.274,233.25958,4713.654,227.37007,4.891266E-5,0.0022015104,3.1200398E-4,0.77416074,60.076363
17057,0,0,4665.274,233.25958,4713.5796,227.36649,4.2484273E-5,0.002043601,3.118546E-4,0.7737901,59.98742
17073,0,0,4665.274,233.25958,4713.506,227.36293,4.3689597E-5,0.0020732088,3.1174265E-4,0.77351236,60.02514
17090,0,0,4665.274,233.25958,4713.432,227.35936,8.13847E-5,0.0029991665,3.1177298E-4,0.7735876,60.065838
17106,0,0,4665.274,233.25958,4713.3584,227.3558,7.431687E-5,0.0028255496,3.1194752E-4,0.7740206,60.077885
17123,0,0,4665.274,233.25958,4713.284,227.35222,3.2673124E-5,0.0018025958,3.118933E-4,0.77388614,59.918602
17140,0,0,4665.274,233.25958,4713.21,227.34863,5.376656E-5,0.0023207436,3.117276E-4,0.77347505,60.125687
17157,0,0,4665.274,233.25958,4713.136,227.34506,4.981154E-5,0.0022235909,3.1163986E-4,0.7732573,60.082638
17172,0,0,4665.274,233.25958,4713.062,227.34148,6.023572E-5,0.0024796547,3.11654E-4,0.7732924,60.129883
17190,0,0,4665.274,233.25958,4712.9883,227.33792,1.0706902E-4,0.0036300868,3.1187694E-4,0.77384555,60.03096
17206,0,0,4665.274,233.25958,4712.914,227.33434,9.828777E-5,0.0034143804,3.1220465E-4,0.7746587,60.04499
17223,0,0,4665.274,233.25958,4712.8403,227.33078,1.2801141E-4,0.0041445238,3.1253972E-4,0.7754901,59.79934
17239,0,0,4665.274,233.25958,4712.7666,227.32722,8.225546E-5,0.0030205562,3.1275046E-4,0.776013,60.13167
17256,0,0,4665.274,233.25958,4712.6924,227.32364,9.08347E-5,0.0032313005,3.128136E-4,0.7761696,60.12199
17273,0,0,4665.274,233.25958,4712.6187,227.32008,1.4712021E-4,0.0046139206,3.130867E-4,0.77684724,59.883205
17290,0,0,4665.274,233.25958,4712.5444,227.3165,1.2670699E-4,0.0041124816,3.1346816E-4,0.77779377,60.073296
17305,0,0,4665.274,233.25958,4712.4707,227.31293,7.4372983E-6,0.0011826928,3.1350603E-4,0.7778877,60.16498
17323,0,0,4665.274,233.25958,4712.3965,227.30936,2.9800365E-5,0.0017320282,3.133834E-4,0.7775835,59.90283
17340,0,0,4665.274,233.25958,4712.3228,227.30579,3.584942E-5,0.0018806197,3.1332343E-4,0.77743465,60.197845
17355,0,0,4665.274,233.25958,4712.249,227.30222,3.4715224E-5,0.0018527588,3.1325678E-4,0.7772693,60.146236
17373,0,0,4665.274,233.25958,4712.175,227.29863,7.5704374E-5,0.002859633,3.133065E-4,0.7773926,59.851902
17389,0,0,4665.274,233.25958,4712.101,227.29507,6.801891E-5,0.002670844,3.1343146E-4,0.7777027,60.14918
17406,0,0,4665.274,233.25958,4712.027,227.29149,7.309632E-5,0.0027955675,3.1357698E-4,0.7780638,60.015366
17422,0,0,4665.274,233.25958,4711.953,227.28793,6.676876E-5,0.0026401347,3.1378228E-4,0.77857316,60.11819
17440,0,0,4665.274,233.25958,4711.879,227.28435,6.7955174E-5,0.0026692785,3.1400452E-4,0.77912456,60.00004
17455,0,0,4665.274,233.25958,4711.805,227.28079,2.0827919E-4,0.006116254,3.1465286E-4,0.7807333,60.127415
17472,0,0,4665.274,233.25958,4711.731,227.2772,2.8424384E-4,0.00798228,3.158679E-4,0.7837481,60.192837
17490,0,0,4665.274,233.25958,4711.657,227.27365,2.7000048E-4,0.007632401,3.17191E-4,0.78703105,59.96654
17506,0,0,4665.274,233.25958,4711.583,227.27007,7.376178E-5,0.0028119143,3.1784058E-4,0.7886428,59.975414
17523,0,0,4665.274,233.25958,4711.5093,227.2665,1.3850899E-4,0.00440239,3.1809308E-4,0.7892693,59.837505
17539,0,0,4665.274,233.25958,4711.435,227.26292,1.2636889E-4,0.0041041765,3.183827E-4,0.789988,60.12121
17556,0,0,4665.274,233.25958,4711.3613,227.25934,2.618484E-4,0.0074321507,3.192231E-4,0.79207325,59.992542
17572,0,0,4665.274,233.25958,4711.287,227.25575,1.477298E-4,0.0046288944,3.2015424E-4,0.79438365,60.17588
17590,0,0
