elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
8249,0,452.85715,17.951773,1192.526,48.317238,1.571009E-4,0.0924652,0,59.998287
8265,0,452.85715,17.951773,1193.6031,48.36146,1.6486368E-4,0.091204695,0,59.837166
8281,0,452.85715,17.951773,1194.6799,48.405663,1.6340817E-4,0.09076526,0,60.186695
8298,0,452.85715,17.951773,1195.7566,48.449863,1.2345595E-4,0.08855808,0,60.16417
8316,0,452.85715,17.951773,1196.8347,48.49412,1.6128173E-4,0.0862253,0,59.796906
8334,0,452.85715,17.951773,1197.9122,48.53836,1.541894E-4,0.08607948,0,60.145164
8348,0,452.85715,17.951773,1198.9901,48.582607,1.5551921E-4,0.084236145,0,60.124214
8367,0,452.85715,17.951773,1200.0662,48.626785,1.5271797E-4,0.08273195,0,60.19973
8382,0,452.85715,17.951773,1201.1438,48.671024,1.532432E-4,0.08039123,0,60.243168
8398,0,452.85715,17.951773,1202.2206,48.71523,1.5328029E-4,0.07820695,0,60.067226
8414,0,452.85715,17.951773,1203.2983,48.75947,1.4999848E-4,0.07795466,0,60.195545
8430,0,452.85715,17.951773,1204.3748,48.803665,1.506138E-4,0.076005824,0,60.270515
8453,0,452.85715,17.951773,1205.452,48.84789,1.3518677E-4,0.07372402,0,60.02822
8466,0,452.85715,17.951773,1206.5284,48.89208,1.6253119E-4,0.07166196,0,59.801704
8483,0,452.85715,17.951773,1207.6045,48.936256,1.5740411E-4,0.06985408,0,59.885082
8499,0,452.85715,17.951773,1208.6816,48.980473,1.0007846E-4,0.0691289,0,59.9362
8514,0,452.85715,17.951773,1209.759,49.024704,1.3695352E-4,0.06794387,0,60.12416
8534,0,452.85715,17.951773,1210.8353,49.068886,1.3003945E-4,0.067199245,0,59.952766
8548,0,452.85715,17.951773,1211.9122,49.1131,1.5471864E-4,0.065481216,0,59.9607
8565,0,452.85715,17.951773,1212.9886,49.15729,1.4604755E-4,0.06363229,0,60.212124
8582,0,452.85715,17.951773,1214.0664,49.201534,1.4767337E-4,0.061744064,0,60.063797
8599,0,452.85715,17.951773,1215.1422,49.2457,1.373393E-4,0.059429314,0,59.97016
8615,0,452.85715,17.951773,1216.2189,49.289898,1.4095636E-4,0.0577948,0,60.038776
8631,0,452.85715,17.951773,1217.2947,49.334064,1.4027816E-4,0.05648944,0,60.202374
8649,0,452.85715,17.951773,1218.3715,49.378265,1.7312192E-4,0.055011194,0,59.80622
