elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
177761,0,1888.4785,36.780724,2346.7683,45.70789,7.34645E-4,0.020457363,0,59.985798
177777,0,1958.4905,38.14451,2343.4348,45.642952,7.4271736E-4,0.02018411,0,60.12212
177794,0,2105.831,41.0146,2340.2903,45.5817,8.5342804E-4,0.019888433,0,59.965263
177810,0,2218.3428,43.206245,2337.401,45.525417,8.7231875E-4,0.01971374,0,60.082394
177827,0,2234.738,43.525616,2334.8474,45.475674,0.0024425872,0.019608758,0,60.062977
177843,0,2278.9404,44.38665,2332.7751,45.43531,0.0021481619,0.019563941,0,60.031586
177860,0,2249.3618,43.81048,2331.8196,45.4167,0.0013250902,0.019565154,0,60.176003
177876,0,2246.9524,43.763542,2330.9456,45.39967,8.227663E-4,0.019559542,0,60.208515
177893,0,2242.9048,43.684696,2330.4602,45.390217,9.16952E-4,0.019555459,0,60.110725
177910,0,2237.2166,43.573895,2330.3909,45.388866,6.4750854E-4,0.0195524,0,60.01332
177927,0,2232.1953,43.476086,2330.6465,45.393845,3.0667594E-4,0.019549984,0,59.867603
177946,0,2226.7644,43.370296,2331.1006,45.40269,3.7058204E-4,0.019548107,0,59.363808
177961,0,2215.6904,43.15458,2331.6396,45.413193,2.9296946E-4,0.019547991,0,59.95936
177978,0,2215.6904,43.15458,2332.1785,45.423687,1.7307005E-4,0.019548604,0,59.964592
177997,0,2215.6904,43.15458,2332.7173,45.434185,1.9555118E-4,0.019548843,0,59.858128
178011,0,2215.6904,43.15458,2333.2563,45.444683,1.5223431E-4,0.019549083,0,60.11377
178027,0,2215.6904,43.15458,2333.7952,45.455177,1.3266955E-4,0.019549176,0,60.136375
178046,0,2215.6904,43.15458,2334.334,45.465675,1.3633794E-4,0.019549249,0,59.736214
178063,0,2215.6904,43.15458,2334.8728,45.476173,1.8222559E-4,0.019548833,0,59.534115
178078,0,2215.6904,43.15458,2335.4119,45.48667,2.3049662E-4,0.01954831,0,59.78357
178094,0,2215.6904,43.15458,2335.9507,45.497166,2.214458E-4,0.019547896,0,60.148163
178110,0,2215.6904,43.15458,2336.4895,45.50766,1.767769E-4,0.019547787,0,60.334904
178127,0,2215.6904,43.15458,2337.0283,45.51816,2.1124771E-4,0.019547973,0,60.126377
178144,0,2215.6904,43.15458,2337.5671,45.528656,2.0478443E-4,0.019548373,0,60.09337
178160,0,2215.6904,43.15458,2338.106,45.53915,1.7034833E-4,0.019548811,0,60.23389
178177,0,2215.6904,43.15458,2338.6448,45.549644,1.768051E-4,0.019549208,0,59.98517
178195,0,2215.6904,43.15458,2339.1836,45.56014,1.404793E-4,0.019549515,0,59.795006
178210,0,2215.6904,43.15458,2339.7224,45.57064,1.8671139E-4,0.0195499,0,60.091717
178227,0,2215.6904,43.15458,2340.2612,45.581135,1.557229E-4,0.019550307,0,59.91906
178244,0,2215.6904,43.15458,2340.8,45.59163,1.6153323E-4,0.019550405,0,60.138306
178264,0,2215.6904,43.15458,2341.3389,45.602123,1.6454521E-4,0.019550383,0,59.8182
178279,0,2215.6904,43.15458,2341.878,45.61263,1.7358837E-4,0.019550562,0,60.043167
178294,0,2215.6904,43.15458,2342.4167,45.623123,1.7189278E-4,0.019550947,0,60.037983
178310,0,2215.6904,43.15458,2342.9556,45.633617,1.3249801E-4,0.019551238,0,60.334587
178327,0,2215.6904,43.15458,2343.4944,45.64411,1.4104492E-4,0.01955145,0,60.164913
178344,0,2215.6904,43.15458,2344.0334,45.654613,1.3944237E-4,0.019551685,0,60.136024
178360,0,2215.6904,43.15458,2344.5723,45.66511,1.118722E-4,0.01955165,0,60.309204
178377,0,2215.6904,43.15458,2345.111,45.675606,1.3265168E-4,0.019550923,0,60.135582
178394,0,2215.6904,43.15458,2345.65,45.6861,1.3006807E-4,0.019549923,0,60.035427
178414,0,2215.6904,43.15458,2346.3284,45.699314,1.305525E-4,0.019547356,0,60.010838
178429,0,2215.6904,43.15458,2347.0066,45.71253,1.4476923E-4,0.01954261,0,59.646404
178445,0,2215.6904,43.15458,2347.787,45.727734,1.15377195E-4,0.019537253,0,59.562603
178461,0,2215.6904,43.15458,2348.807,45.747597,1.208882E-4,0.019523943,0,59.913048
178479,0,2215.6904,43.15458,2350.5352,45.78126,1.2409413E-4,0.019493861,0,59.81882
178495,0,2215.6904,43.15458,2352.9607,45.82851,1.2349301E-4,0.019457731,0,60.109734
178514,0,2215.6904,43.15458,2355.7058,45.881985,1.426639E-4,0.019429464,0,59.96566
