elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
21474,0,3340.9,161.15388,2284.2434,110.17421,1.14144816E-4,0.15538873,79,40.916897
21497,0,3340.9,161.15388,2292.1968,110.55792,9.8170014E-5,0.15365541,79,41.633465
21519,0,3340.9,161.15388,2300.1494,110.941605,1.13700735E-4,0.15146577,78,41.970127
21540,0,3340.9,161.15388,2308.1035,111.32536,8.9221605E-5,0.15079284,77,42.220158
21567,0,3340.9,161.15388,2316.0579,111.70914,9.842058E-5,0.14915583,77,42.56056
21593,0,3340.9,161.15388,2324.011,112.092834,9.6695774E-5,0.14772068,76,41.99668
21613,0,3340.9,161.15388,2331.9631,112.4765,1.7538496E-4,0.1464086,75,41.87473
21633,0,3340.9,161.15388,2339.9167,112.86023,1.0774233E-4,0.14417003,74,42.748383
21653,0,3340.9,161.15388,2347.8687,113.24388,1.0698686E-4,0.14302605,74,43.41392
21672,0,3340.9,161.15388,2355.8228,113.62764,1.0712851E-4,0.14153975,73,44.296993
21693,0,3340.9,161.15388,2363.777,114.0114,1.0710195E-4,0.14131387,73,44.934326
21714,0,3340.9,161.15388,2371.73,114.395096,9.620808E-5,0.13957693,72,44.967903
21733,0,3340.9,161.15388,2379.683,114.77881,1.3095734E-4,0.137445,71,45.519215
21751,0,3340.9,161.15388,2387.6375,115.162575,1.1076748E-4,0.1366154,71,46.08238
21772,0,3340.9,161.15388,2395.5896,115.546234,1.14553084E-4,0.13638058,71,46.889946
21797,0,3340.9,161.15388,2403.5437,115.92999,1.0621523E-4,0.13486408,70,47.022163
21817,0,3340.9,161.15388,2411.4968,116.3137,1.0777857E-4,0.13324854,69,46.35603
21835,0,3340.9,161.15388,2419.4512,116.69747,9.074841E-5,0.13248752,69,47.00019
21855,0,3340.9,161.15388,2427.4043,117.08117,9.978555E-5,0.13241269,69,47.751087
21876,0,3340.9,161.15388,2435.3567,117.46484,1.2429917E-4,0.13040045,68,47.290447
21894,0,3340.9,161.15388,2443.3105,117.848595,1.1970286E-4,0.12898058,68,48.14458
21913,0,3340.9,161.15388,2451.2627,118.232254,1.2056467E-4,0.12688006,67,48.760807
21934,0,3340.9,161.15388,2459.2168,118.616005,1.0959302E-4,0.12591816,66,48.990734
21954,0,3340.9,161.15388,2467.1692,118.99968,1.1193045E-4,0.12483702,66,49.18814
21977,0,3340.9,161.15388,2475.1228,119.38341,1.08626315E-4,0.124605894,66,48.91987
21997,0,3340.9,161.15388,2483.0757,119.76711,1.0924584E-4,0.12280915,65,48.599197
22015,0,3341.8215,161.19833,2491.03,120.15088,3.3605495E-4,0.12106904,64,48.698524
22033,0,3341.8215,161.19833,2498.985,120.534676,2.0152942E-4,0.11903776,63,49.358574
22050,0,3343.3572,161.27243,2506.946,120.91876,7.807698E-4,0.1178569,63,49.840958
22067,0,3334.6382,160.85176,2514.8977,121.30241,6.721623E-4,0.11667939,62,50.891533
22088,0,3315.669,159.93658,2522.817,121.68447,6.9252617E-4,0.11553247,61,50.199806
22108,0,3275.8357,158.01479,2530.689,122.06427,0.003505171,0.114392765,61,50.289875
22137,0,3093.981,149.24097,2538.4302,122.43775,0.0046392363,0.11295838,60,48.647247
22156,0,3201.9429,154.44972,2545.5828,122.78284,0.0019834577,0.11285549,60,48.786842
22174,0,3385.9834,163.32898,2553.1033,123.145676,0.002481416,0.11079194,59,49.88576
22192,0,3192.6953,154.00356,2560.9158,123.52259,0.002388049,0.110049605,59,50.734474
22210,0,3626.569,174.93634,2568.9636,123.91087,0.0058231037,0.10773216,58,51.776943
22226,0,3583.3809,172.85266,2577.776,124.33603,0.004838165,0.10593887,57,52.179367
22253,0,3409.8523,164.48058,2586.2065,124.74278,0.009829479,0.103630304,56,50.254482
22271,0,3499.245,168.79343,2594.2568,125.13118,0.008847954,0.1032052,56,50.6983
22290,0,3463.562,167.07185,2602.5186,125.52978,0.009031989,0.102950215,56,51.1958
22308,0,3571.8428,172.29599,2610.894,125.93386,0.010027247,0.10209099,55,51.91763
22326,0,3664.6453,176.77338,2619.5244,126.35024,0.009840636,0.10212256,55,52.870586
22346,0,3402.4023,164.12114,2627.936,126.756065,0.0061326968,0.10167039,55,52.38142
22364,0,3332.85,160.7655,2635.9033,127.140465,0.005809554,0.10021868,55,53.466694
22380,0,3594.188,173.37407,2644.197,127.540596,0.007129033,0.09893695,54,53.57139
22402,0,3955.9475,190.8276,2653.2383,127.976814,0.0059588887,0.097591065,53,52.311398
22419,0,4090.7952,197.33348,2662.853,128.44067,0.006178291,0.095591985,53,52.913048
22437,0,4090.7952,197.33348,2672.5923,128.91055,0.006137153,0.09548946,52,53.312164
22455,0,3962.4333,191.1405,2682.4358,129.38547,0.0029179608,0.09523486,52,53.48545
22472,0,4025.8047,194.19794,2692.3625,129.8644,0.0030711996,0.09326884,51,53.73768
22489,0,4088.05,197.20105,2702.0461,130.3316,0.0030424674,0.091953665,51,54.59905
22506,0,3934.9524,189.81467,2711.345,130.78024,0.001988498,0.09064124,50,54.749523
22523,0,3772.7405,181.98854,2720.5588,131.22478,9.97645E-4,0.08996722,50,55.250015
22539,0,3441.0286,165.9847,2729.1902,131.6412,0.0011834298,0.088761,49,55.7612
22557,0,3442.569,166.05902,2737.3848,132.03656,5.1366887E-4,0.087696515,49,56.246685
22585,0,3443.081,166.08372,2745.581,132.43199,6.3924905E-4,0.08621912,48,54.08014
22603,0,3443.081,166.08372,2753.7773,132.82744,3.557494E-4,0.08484414,48,54.22289
22619,0,3418.5715,164.90125,2761.9539,133.22191,0.0012999295,0.08419878,47,54.829227
22636,0,3349.05,161.54709,2770.0227,133.6112,0.0011228956,0.08259794,47,55.37397
22652,0,3289.8809,158.6924,2777.927,133.99255,6.000174E-4,0.08137196,46,55.767857
22668,0,3223.3286,155.4815,2785.681,134.36665,6.9805706E-4,0.0791984,45,56.367893
22685,0,3148.476,151.87016,2793.2688,134.73274,6.796746E-4,0.07901572,45,56.88625
22702,0,3148.476,151.87016,2800.7651,135.09442,1.1804738E-4,0.078883074,45,57.05687
22718,0,3148.476,151.87016,2808.2612,135.45607,1.3763361E-4,0.07772859,44,57.492912
22734,0,3148.476,151.87016,2815.7578,135.81775,1.3396118E-4,0.076878555,44,57.653065
22752,0,3148.476,151.87016,2823.2527,136.17935,1.2780838E-4,0.0748487,43,57.845592
22768,0,3148.476,151.87016,2830.7483,136.54099,1.0077899E-4,0.073835164,43,58.070374
22784,0,3148.476,151.87016,2838.2444,136.90265,1.05847E-4,0.073012635,42,58.322308
22801,0,3148.476,151.87016,2845.7393,137.26425,1.0489675E-4,0.070735164,41,58.23157
22817,0,3148.476,151.87016,2853.2334,137.62582,1.1131432E-4,0.0684658,40,58.60968
22834,0,3148.476,151.87016,2860.7288,137.98744,1.10111025E-4,0.06748945,40,58.951286
22851,0,3148.476,151.87016,2868.225,138.3491,1.230102E-4,0.065974474,39,58.7527
22867,0,3148.476,151.87016,2875.719,138.71066,1.3470587E-4,0.064280935,38,59.08204
22885,0,3148.476,151.87016,2883.2134,139.07224,1.3251293E-4,0.062436525,38,58.830345
22901,0,3148.476,151.87016,2890.7095,139.4339,1.329241E-4,0.061888922,37,59.182003
22917,0,3148.476,151.87016,2898.2043,139.79549,1.0159761E-4,0.059952006,36,59.43573
22935,0,3148.476,151.87016,2905.7002,140.15714,1.0747133E-4,0.058263566,36,59.411114
22951,0,3148.476,151.87016,2913.1968,140.51881,1.2705964E-4,0.056953758,35,59.383537
22967,0,3148.476,151.87016,2920.692,140.88043,1.04525156E-4,0.054857627,34,59.59976
22985,0,3148.476,151.87016,2928.187,141.24203,1.0875038E-4,0.054403394,34,59.52716
23000,0,3148.476,151.87016,2935.682,141.60364,1.0206583E-4,0.052980825,33,59.473362
23020,0,3148.476,151.87016,2943.177,141.96524,1.3318946E-4,0.052920744,33,58.925156
23034,0,3148.476,151.87016,2950.6716,142.32683,1.2735376E-4,0.050988384,32,59.59825
23050,0,3148.476,151.87016,2958.1663,142.68843,1.2844797E-4,0.050150897,32,59.852203
23066,0,3148.476,151.87016,2965.6611,143.05003,1.08128064E-4,0.04988005,32,60.023132
23083,0,3148.476,151.87016,2973.1572,143.4117,1.1193805E-4,0.0494582,32,59.964615
23100,0,3148.476,151.87016,2980.6514,143.77325,1.15756164E-4,0.049351998,32,59.931755
23116,0,3148.476,151.87016,2988.1472,144.1349,1.0616124E-4,0.047281,31,59.971466
23133,0,3148.476,151.87016,2995.6428,144.49654,1.0796028E-4,0.04495376,30,59.940746
23149,0,3148.476,151.87016,3003.137,144.8581,1.0762297E-4,0.044758923,30,59.98616
23166,0,3148.476,151.87016,3010.632,145.21971,1.336477E-4,0.042815402,29,59.92574
23183,0,3148.476,151.87016,3018.1282,145.58136,1.2876806E-4,0.040552452,28,59.936104
23199,0,3148.476,151.87016,3025.6238,145.943,3.0414644E-4,0.038378958,27,59.772717
23216,0,3148.476,151.87016,3033.1184,146.30458,1.5927533E-4,0.03812977,27,60.085224
23233,0,3148.476,151.87016,3040.6128,146.66615,1.8643866E-4,0.037741255,26,60.0177
23249,0,3148.476,151.87016,3048.1082,147.02779,1.0331721E-4,0.03687538,26,59.87673
23266,0,3148.476,151.87016,3055.6038,147.38942,1.0985602E-4,0.03585522,26,59.848236
23283,0,3148.476,151.87016,3063.1,147.75108,1.0862999E-4,0.03405016,25,60.109726
23300,0,3148.476,151.87016,3070.596,148.11273,1.08859866E-4,0.03210157,24,59.888317
23316,0,3148.476,151.87016,3078.0898,148.47429,8.979866E-5,0.029815763,23,59.877087
23332,0,3148.476,151.87016,3085.5852,148.83592,9.337264E-5,0.028467726,22,60.089336
23350,0,3148.476,151.87016,3093.0793,149.19748,1.0845496E-4,0.027645273,22,59.78861
23365,0,3148.476,151.87016,3100.576,149.55916,9.0402755E-5,0.025428064,21,60.219322
23382,0,3148.476,151.87016,3108.0718,149.9208,9.3787545E-5,0.024097411,20,60.06325
23399,0,3148.476,151.87016,3115.567,150.28241,9.315289E-5,0.022526164,20,59.991932
23416,0,3148.476,151.87016,3123.0625,150.64404,1.03671846E-4,0.02196066,19,59.98671
23433,0,3148.476,151.87016,3130.5586,151.0057,1.2633082E-4,0.021565435,19,59.822628
23449,0,3148.476,151.87016,3138.0535,151.36731,1.4653229E-4,0.019517293,18,59.989937
23466,0,3148.476,151.87016,3145.5479,151.72888,9.831638E-5,0.017220791,17,59.792557
23482,0,3148.476,151.87016,3153.044,152.09053,1.07356864E-4,0.015757777,17,60.013695
23499,0,3148.476,151.87016,3160.5383,152.4521,1.1484516E-4,0.013615374,16,60.01486
23516,0,3148.476,151.87016,3168.0334,152.81372,1.1344111E-4,0.011855331,15,59.854008
23533,0,3148.476,151.87016,3175.5276,153.17528,9.88999E-5,0.011035335,14,59.770546
23549,0,3148.476,151.87016,3183.0227,153.5369,1.0162638E-4,0.009924472,14,60.032593
23565,0,3148.476,151.87016,3190.518,153.89851,9.011325E-5,0.008728654,13,60.21669
23582,0,3148.476,151.87016,3198.0127,154.26012,9.227196E-5,0.008163118,13,60.050247
23598,0,3148.476,151.87016,3205.5073,154.6217,1.2568197E-4,0.0074982117,13,60.027412
23616,0,3148.476,151.87016,3213.0024,154.9833,1.1560174E-4,0.0057291184,12,60.14483
23633,0,3148.476,151.87016,3220.4973,155.34491,1.17491785E-4,0.005728249,12,59.71082
23648,0,3148.476,151.87016,3227.992,155.7065,1.17137395E-4,0.005727184,12,60.080563
23666,0,3148.476,151.87016,3235.1426,156.05148,1.16139614E-4,0.005710613,12,60.015903
23682,0,3148.476,151.87016,3240.06,156.28873,1.3135454E-4,0.005683723,12,60.077168
23698,0,3148.476,151.87016,3241.594,156.36275,1.06664695E-4,0.005653298,12,60.15599
23716,0,3148.476,151.87016,3240.539,156.31184,1.21849196E-4,0.0056343204,12,59.92073
23732,0,3148.476,151.87016,3238.2551,156.20166,1.190021E-4,0.005629185,12,60.011703
23749,0,3148.476,151.87016,3235.8364,156.08496,1.08943714E-4,0.005625138,12,59.954464
23765,0,3148.476,151.87016,3231.7322,155.88695,1.2745893E-4,0.005605578,12,60.068867
23782,0,3148.476,151.87016,3228.6187,155.73672,1.2398732E-4,0.005595638,12,59.92226
23798,0,3148.476,151.87016,3225.505,155.5865,1.2463826E-4,0.005597434,12,60.074757
23815,0,3148.476,151.87016,3222.3914,155.43628,1.1479079E-4,0.0055970945,12,60.075256
23832,0,3148.476,151.87016,3219.3164,155.28793,1.02079E-4,0.005596461,12,59.97204
23848,0,3148.476,151.87016,3216.2798,155.14143,1.0446246E-4,0.005596005,12,60.053413
23865,0,3148.476,151.87016,3213.2437,154.99495,1.2443E-4,0.0055959737,12,59.98387
23882,0,3148.476,151.87016,3210.2078,154.84846,1.2068609E-4,0.005595784,12,59.9616
23898,0,3148.476,151.87016,3207.1714,154.70198,1.21388075E-4,0.0055956794,12,60.12316
23915,0,3148.476,151.87016,3204.1355,154.55551,1.1417596E-4,0.005595582,12,60.024384
23932,0,3148.476,151.87016,3201.0994,154.40903,1.0367997E-4,0.0055953814,12,59.930202
23949,0,3148.476,151.87016,3198.063,154.26254,1.0564797E-4,0.005595365,12,60.00865
23966,0,3148.476,151.87016,3195.027,154.11607,1.0327174E-4,0.00559543,12,59.81423
23982,0,3148.476,151.87016,3191.9907,153.96957,1.0371729E-4,0.005595388,12,59.966003
23999,0,3148.476,151.87016,3188.9548,153.8231,1.4414458E-4,0.0055954666,12,59.902946
24015,0,3148.476,151.87016,3185.9185,153.67662,1.11215355E-4,0.0055955728,12,59.941967
24032,0,3148.476,151.87016,3182.882,153.5301,1.1738959E-4,0.0055954685,12,60.022026
24049,0,3148.476,151.87016,3179.846,153.38364,1.16231924E-4,0.0055952747,12,60.006615
24065,0,3148.476,151.87016,3176.8096,153.23714,1.1082883E-4,0.0055952566,12,60.135742
24082,0,3148.476,151.87016,3173.7734,153.09065,1.1184191E-4,0.0055952095,12,59.89457
24098,0,3148.476,151.87016,3170.7373,152.94418,1.256023E-4,0.005595081,12,60.10623
24115,0,3148.476,151.87016,3167.7012,152.79768,1.0571658E-4,0.005594771,12,59.96641
24132,0,3148.476,151.87016,3164.6648,152.6512,1.0944515E-4,0.005594433,12,59.96184
24149,0,3148.476,151.87016,3161.6672,152.50658,1.0874604E-4,0.005593928,12,59.932755
24165,0,3152.0642,152.04326,3158.7136,152.36407,4.3963065E-4,0.0055947243,12,60.030216
24182,0,3154.0144,152.13736,3155.7666,152.2219,3.7758978E-4,0.005596299,12,60.039948
24199,0,3154.0144,152.13736,3152.8218,152.07982,3.9831927E-4,0.005597732,12,60.0427
24215,0,3154.0144,152.13736,3150.55,151.97021,3.0542188E-4,0.005565491,12,60.23404
24232,0,3154.0144,152.13736,3149.7502,151.93163,3.2284012E-4,0.0055067227,12,60.131176
24248,0,3154.0144,152.13736,3150.6672,151.97588,4.284347E-4,0.005386782,12,59.98925
24265,0,3154.0144,152.13736,3152.8083,152.07918,4.1932717E-4,0.0053148638,12,59.877045
24282,0,3154.0144,152.13736,3155.1396,152.19165,4.2103484E-4,0.0052230493,12,59.98976
24299,0,3154.0144,152.13736,3156.978,152.28033,4.2071467E-4,0.0051472597,12,59.90802
24316,0,3157.7,152.31517,3159.1125,152.38333,5.123582E-4,0.0051432196,12,59.8823
24333,0,3157.7,152.31517,3161.3682,152.49216,4.6897202E-4,0.0051213223,12,59.990982
24349,0,3158.7239,152.36458,3163.753,152.6072,5.54456E-4,0.005107547,12,59.870113
24365,0,3158.8262,152.3695,3166.416,152.73569,5.3135236E-4,0.005100099,12,60.03725
24383,0,3158.5166,152.35457,3169.1873,152.86938,5.3568435E-4,0.0050841486,12,59.816643
24398,0,3157.7952,152.31976,3172.1316,153.01144,5.3487206E-4,0.005077559,12,60.135826
24416,0,3147.2285,151.80997,3175.1743,153.15825,5.891884E-4,0.0050636395,12,59.889744
24433,0,3138.4094,151.38449,3178.4387,153.31573,5.073939E-4,0.0050551193,12,59.92405
24448,0,3127.3381,150.85033,3181.8005,153.47794,5.227304E-4,0.005057147,12,60.141197
24466,0,3176.5547,153.22485,3185.208,153.64233,3.8900645E-4,0.005058589,12,60.0231
24482,0,3176.5547,153.22485,3188.673,153.80951,2.1846344E-4,0.0050595514,12,60.066345
24499,0,3176.5547,153.22485,3192.1384,153.9767,2.5044027E-4,0.0050601517,12,59.716827
24516,0,3176.5547,153.22485,3195.6035,154.14388,2.4444459E-4,0.0050608343,12,59.9224
24533,0,3176.5547,153.22485,3199.0688,154.31105,1.14523165E-4,0.005061103,12,59.75295
24549,0,3176.5547,153.22485,3202.5337,154.47823,1.3888344E-4,0.005061132,12,60.24957
24566,0,3176.5547,153.22485,3205.999,154.64543,1.00053105E-4,0.0050611473,12,59.928513
24583,0,3176.5547,153.22485,3209.4639,154.81259,1.2012581E-4,0.0050611505,12,60.264973
24599,0,3176.5547,153.22485,3212.9292,154.97978,1.17460426E-4,0.0050611254,12,60.063057
24616,0,3176.5547,153.22485,3216.3945,155.14697,1.1563398E-4,0.005061118,12,60.06282
24632,0,3176.5547,153.22485,3219.7183,155.30731,1.15976436E-4,0.0050458303,12,60.16357
24649,0,3176.5547,153.22485,3222.9397,155.46274,1.15912226E-4,0.005036131,12,60.141457
24666,0,3176.5547,153.22485,3226.1663,155.61841,1.1961683E-4,0.0050371187,12,60.011024
24683,0,3176.5547,153.22485,3229.3936,155.77411,1.1892222E-4,0.0050368304,12,60.012726
24699,0,3176.5547,153.22485,3232.62,155.92978,2.5236793E-4,0.005037137,12,59.97882
24716,0,3140.669,151.4935,3235.8225,156.08429,0.0013039107,0.005041219,12,59.887356
24733,0,3043.3643,146.7989,3238.8555,156.23062,0.0011067464,0.0050471188,12,60.020332
24749,0,2912.1167,140.46672,3241.6228,156.36414,9.873413E-4,0.005052243,12,60.043774
24767,0,2749.8523,132.63806,3243.9058,156.47427,0.004262506,0.0050675226,12,59.79962
24784,0,2613.3286,126.05132,3245.9963,156.57515,0.0036484129,0.0050885445,12,59.954273
24800,0,2453.1667,118.32411,3247.9922,156.67143,0.0031900753,0.005097458,12,59.99792
24816,0,2337.4,112.7388,3249.685,156.75311,0.0032760135,0.0051087015,12,60.016754
24833,0,2275.8787,109.77064,3251.2808,156.8301,0.0032599,0.0051265056,12,60.030422
24849,0,2191.2856,105.68935,3252.6926,156.89821,7.212169E-4,0.0051286425,12,60.168537
24866,0,2077.3691,100.193306,3253.803,156.95178,0.0015631298,0.0051080263,12,59.983063
24883,0,1945.6095,93.836395,3254.7356,156.99677,0.0014052711,0.0051027997,12,59.99478
24899,0,1917.1047,92.46115,3255.5044,157.03387,0.0024697874,0.005114505,12,60.074997
24916,0,1868.0929,90.09652,3256.5005,157.08192,0.0022701905,0.005117284,12,60.045506
24933,0,1783.6047,86.02029,3256.8564,157.0991,0.002307615,0.0050903354,12,59.905907
24949,0,1743.3096,84.076195,3256.2148,157.06815,1.6247231E-4,0.005055385,12,59.937088
24967,0,1743.3096,84.076195,3254.918,157.00557,1.6021835E-4,0.00504256,12,59.88251
24983,0,1743.3096,84.076195,3252.9683,156.9115,1.6064096E-4,0.004967633,12,59.903328
24999,0,1743.3096,84.076195,3250.9602,156.81462,2.2564069E-4,0.0049132127,12,59.94121
25016,0,1743.3096,84.076195,3249.153,156.72743,2.8386345E-4,0.004894566,12,59.965034
25033,0,1743.3096,84.076195,3247.5803,156.65157,2.7294667E-4,0.0048349984,12,59.927303
25050,0,1743.3096,84.076195,3246.8313,156.61542,2.7499357E-4,0.0047814245,12,59.95142
25066,0,1743.3096,84.076195,3246.4065,156.59492,1.4185885E-4,0.0047071003,12,59.832943
25083,0,1743.3096,84.076195,3245.5964,156.55585,1.6682161E-4,0.004671096,12,60.022873
25100,0,1743.3096,84.076195,3245.1914,156.53632,1.5688756E-4,0.0046289545,12,59.95506
25116,0,1743.3096,84.076195,3245.3157,156.5423,1.8641636E-4,0.004578906,12,59.920475
25134,0,1743.3096,84.076195,3245.595,156.55579,1.8087972E-4,0.004539758,12,59.992947
25149,0,1743.3096,84.076195,3246.0515,156.5778,1.8191783E-4,0.0044928007,12,60.087757
25166,0,1743.3096,84.076195,3246.885,156.61803,2.7761125E-4,0.004433484,11,59.944973
25183,0,1743.3096,84.076195,3248.0994,156.6766,2.5966874E-4,0.0043728375,11,60.01305
25199,0,1629.8024,78.59991,3246.2292,156.58638,8.4043416E-4,0.0042190677,11,59.878906
25216,0,1347.8191,64.99528,3239.89,156.28052,0.0029384051,0.004126711,11,60.046307
25233,0,1117.519,53.884174,3233.1426,155.95499,0.0025450354,0.0039149933,11,60.114677
25250,0,1084.7047,52.301006,3226.943,155.6559,0.00597295,0.003771212,11,59.940754
25266,0,1126.3429,54.309895,3222.0654,155.42056,0.001997496,0.0037693137,11,59.90103
25283,0,734.0381,35.382668,3217.7434,155.21204,0.0027428935,0.0036876989,11,59.925865
25300,0,789.1071,38.03954,3214.228,155.04243,0.001112843,0.0035110856,11,60.01437
25316,0,844.94763,40.73363,3209.906,154.83391,0.0014184775,0.0031909344,11,59.909878
25334,0,902.52856,43.511696,3203.0925,154.5052,0.001361171,0.0030190733,11,59.943813
25350,0,958.10474,46.193035,3194.9448,154.1121,5.660725E-4,0.0029223436,11,60.056183
25367,0,994.6095,47.95425,3186.4265,153.70111,3.160584E-4,0.002773324,11,59.789448
25383,0,1029.988,49.661137,3177.5867,153.27463,3.6293603E-4,0.0026891138,11,60.091476
25399,0,1066.0834,51.402596,3168.669,152.84438,3.5414647E-4,0.002670309,11,60.26261
25417,0,1084.131,52.273327,3160.8748,152.46834,5.61574E-4,0.0025987662,11,59.91847
25433,0,1101.8715,53.12924,3153.811,152.12755,5.2268134E-4,0.0024550878,11,60.1917
25449,0,1105.25,53.29224,3147.2803,151.81247,0.0027715366,0.0023795813,11,60.194714
25467,0,1112.2167,53.628353,3140.8032,151.49997,0.0019742087,0.0021965606,10,59.822468
25484,0,1119.2858,53.969414,3135.0542,151.2226,0.0021237077,0.0020689995,10,59.917824
25500,0,1098.2643,52.955204,3130.2393,150.9903,0.0018774128,0.002057715,10,59.828377
25516,0,1089.8572,52.549595,3126.0588,150.78862,0.003457204,0.00201148,10,59.915897
