elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
22412,0,0.49849406,0.09503558,236.82469,115.561516,0.0049849404,0.0049849404,0,59.97008
22428,0,0.498564,0.09506976,236.85786,115.57773,0.00498564,0.00498564,0,60.059612
22445,0,0.49841487,0.09499689,236.78712,115.54317,0.004984149,0.004984149,0,60.090385
22461,0,0.49821597,0.094899714,236.69276,115.49706,0.0049821595,0.0049821595,0,60.00123
22478,0,0.49811342,0.0948496,236.6441,115.47329,0.004981134,0.004981134,0,60.018364
22494,0,0.4980884,0.094837375,236.63223,115.46749,0.0049808836,0.0049808836,0,60.10027
22511,0,0.49861932,0.09509678,236.88411,115.59055,0.004986193,0.004986193,0,60.03017
22528,0,0.50024205,0.095889635,237.65395,115.96668,0.0050024204,0.0050024204,0,60.044277
22545,0,0.5028956,0.097186126,238.91278,116.58173,0.0050289556,0.0050289556,0,60.044014
22561,0,0.50634396,0.09887096,240.5487,117.381035,0.0050634397,0.0050634397,0,59.970764
22578,0,0.5102346,0.10077188,242.39442,118.28284,0.0051023457,0.0051023457,0,60.06877
22594,0,0.5145167,0.10286408,244.42587,119.27538,0.005145167,0.005145167,0,60.083942
22611,0,0.51892436,0.10501761,246.51688,120.29701,0.0051892432,0.0051892432,0,60.002186
22628,0,0.5231797,0.10709673,248.53563,121.283356,0.0052317968,0.0052317968,0,59.979298
22645,0,0.5268296,0.10888003,250.26715,122.129364,0.0052682958,0.0052682958,0,60.03148
22661,0,0.52959055,0.110229,251.57695,122.76932,0.0052959053,0.0052959053,0,59.996906
22678,0,0.5313285,0.11107814,252.40143,123.17215,0.0053132847,0.0053132847,0,59.916306
22694,0,0.5320872,0.11144884,252.76137,123.34801,0.005320872,0.005320872,0,60.048935
22711,0,0.5316878,0.111253686,252.57188,123.25543,0.0053168777,0.0053168777,0,60.038826
22728,0,0.52973104,0.110297635,251.64359,122.80187,0.00529731,0.00529731,0,60.029594
22744,0,0.5264293,0.10868445,250.07724,122.036575,0.005264293,0.005264293,0,60.072464
22761,0,0.521523,0.10628728,247.74968,120.89935,0.00521523,0.00521523,0,60.009014
22778,0,0.5158169,0.10349935,245.0427,119.57675,0.005158169,0.005158169,0,60.025097
22794,0,0.5093842,0.1003564,241.99101,118.08573,0.005093842,0.005093842,0,60.06676
22811,0,0.50240743,0.09694761,238.6812,116.46859,0.005024074,0.005024074,0,60.00735
22828,0,0.4954292,0.09353812,235.3707,114.85111,0.004954292,0.004954292,0,60.004253
22844,0,0.48808762,0.08995111,231.88785,113.14943,0.0048808763,0.0048808763,0,60.039463
22861,0,0.4816122,0.08678728,228.81589,111.648506,0.004816122,0.004816122,0,59.98078
22878,0,0.4758804,0.0839868,226.09671,110.31995,0.004758804,0.004758804,0,59.93344
22895,0,0.471108,0.08165503,223.83266,109.213745,0.00471108,0.00471108,0,59.977795
22912,0,0.46738544,0.07983624,222.06667,108.35091,0.0046738544,0.0046738544,0,60.026814
22928,0,0.46395114,0.07815828,220.43744,107.55488,0.0046395115,0.0046395115,0,60.027615
22945,0,0.46131045,0.076868065,219.18468,106.942795,0.0046131043,0.0046131043,0,60.020454
22961,0,0.4590199,0.07574893,218.09804,106.41187,0.004590199,0.004590199,0,60.02502
22978,0,0.4570635,0.07479305,217.16992,105.95841,0.004570635,0.004570635,0,60.08149
22995,0,0.45539376,0.07397723,216.37779,105.57137,0.0045539374,0.0045539374,0,59.919003
23012,0,0.45380402,0.073200494,215.62361,105.202896,0.00453804,0.00453804,0,59.94778
23029,0,0.45287576,0.07274696,215.18324,104.98773,0.0045287577,0.0045287577,0,60.001183
23044,0,0.45238096,0.072505206,214.9485,104.87304,0.0045238095,0.0045238095,0,60.037113
23061,0,0.45209303,0.07236453,214.81192,104.80631,0.0045209303,0.0045209303,0,60.03145
23078,0,0.45203686,0.07233708,214.78526,104.79328,0.0045203683,0.0045203683,0,60.0535
23095,0,0.4521346,0.07238485,214.83163,104.81595,0.004521346,0.004521346,0,60.032234
23111,0,0.4526626,0.07264281,215.0821,104.938324,0.004526626,0.004526626,0,59.96548
23128,0,0.45366085,0.07313055,215.5557,105.169716,0.0045366082,0.0045366082,0,60.082733
23144,0,0.45558548,0.0740709,216.46873,105.615814,0.0045558545,0.0045558545,0,60.014656
23161,0,0.4584639,0.07547727,217.83427,106.283005,0.004584639,0.004584639,0,59.979076
23179,0,0.46233335,0.07736784,219.66995,107.1799,0.0046233335,0.0046233335,0,59.96093
23195,0,0.46701384,0.07965468,221.89038,108.26477,0.0046701385,0.0046701385,0,60.135185
23211,0,0.4722482,0.08221213,224.37358,109.478035,0.004722482,0.004722482,0,60.03362
23228,0,0.477548,0.08480156,226.88782,110.70647,0.00477548,0.00477548,0,60.000984
23244,0,0.48251083,0.087226346,229.2422,111.8568,0.004825108,0.004825108,0,60.074028
23261,0,0.4872557,0.08954464,231.49318,112.9566,0.004872557,0.004872557,0,60.082382
23279,0,0.49134722,0.09154372,233.4342,113.90496,0.004913472,0.004913472,0,59.977795
23294,0,0.4945134,0.09309067,234.93625,114.63885,0.004945134,0.004945134,0,60.076084
23312,0,0.49658796,0.09410428,235.92043,115.119705,0.0049658795,0.0049658795,0,59.89562
23328,0,0.49740148,0.09450176,236.30637,115.30827,0.0049740146,0.0049740146,0,59.923454
23344,0,0.4972842,0.09444446,236.25073,115.28109,0.004972842,0.004972842,0,60.080254
23361,0,0.4963514,0.0939887,235.8082,115.06487,0.004963514,0.004963514,0,60.015892
23378,0,0.49463028,0.09314778,234.9917,114.66594,0.0049463026,0.0049463026,0,60.046776
23394,0,0.4924122,0.09206406,233.93944,114.15182,0.004924122,0.004924122,0,60.047077
23412,0,0.489906,0.09083955,232.75049,113.57091,0.00489906,0.00489906,0,59.976048
23428,0,0.4874044,0.08961729,231.56372,112.991066,0.004874044,0.004874044,0,60.11022
23444,0,0.48487434,0.08838113,230.36345,112.404625,0.0048487433,0.0048487433,0,60.075317
23461,0,0.48267245,0.08730531,229.31888,111.89426,0.0048267245,0.0048267245,0,60.043903
23478,0,0.48118347,0.08657781,228.61249,111.549126,0.0048118345,0.0048118345,0,60.003117
23495,0,0.4805839,0.08628487,228.32806,111.41016,0.004805839,0.004805839,0,59.956085
23511,0,0.4813058,0.08663759,228.67053,111.577484,0.004813058,0.004813058,0,60.02111
23528,0,0.48288405,0.0874087,229.41925,111.9433,0.0048288405,0.0048288405,0,60.008904
23545,0,0.4857174,0.08879303,230.7634,112.60004,0.0048571737,0.0048571737,0,60.00728
23561,0,0.49054152,0.09115006,233.05197,113.71821,0.0049054152,0.0049054152,0,60.061783
23578,0,0.49706265,0.09433621,236.14563,115.22974,0.0049706264,0.0049706264,0,60.043884
23595,0,0.50585747,0.09863327,240.3179,117.268265,0.0050585745,0.0050585745,0,60.027775
23611,0,0.51556975,0.10337858,244.92545,119.51946,0.0051556975,0.0051556975,0,60.010033
23628,0,0.5261473,0.10854667,249.94347,121.971214,0.005261473,0.005261473,0,60.027657
23644,0,0.53723985,0.11396636,255.2058,124.54233,0.0053723985,0.0053723985,0,60.071964
23661,0,0.5479933,0.11922039,260.30728,127.03487,0.0054799328,0.0054799328,0,60.02488
23678,0,0.55906475,0.12462978,265.5596,129.60109,0.0055906475,0.0055906475,0,60.097202
23694,0,0.56868327,0.12932928,270.12265,131.83055,0.0056868326,0.0056868326,0,60.042908
23712,0,0.5769096,0.13334858,274.02524,133.73732,0.005769096,0.005769096,0,60.03775
23728,0,0.5835504,0.13659321,277.17566,135.27657,0.005835504,0.005835504,0,60.036915
23745,0,0.58831185,0.1389196,279.4345,136.38023,0.0058831186,0.0058831186,0,59.981693
23761,0,0.59227324,0.1408551,281.31378,137.29842,0.0059227324,0.0059227324,0,59.944847
23778,0,0.59481776,0.14209832,282.52094,137.88821,0.0059481775,0.0059481775,0,59.96871
23796,0,0.59646785,0.14290455,283.30374,138.27069,0.0059646782,0.0059646782,0,59.967033
23811,0,0.59745455,0.14338663,283.77182,138.49939,0.005974545,0.005974545,0,59.948338
23828,0,0.597929,0.14361845,283.99692,138.60938,0.0059792898,0.0059792898,0,60.021915
23844,0,0.59839624,0.14384674,284.21857,138.71767,0.005983962,0.005983962,0,60.08022
23861,0,0.59818107,0.1437416,284.1165,138.66779,0.0059818104,0.0059818104,0,60.062103
23878,0,0.5978645,0.14358693,283.9663,138.59442,0.005978645,0.005978645,0,60.065235
23894,0,0.5977991,0.14355499,283.9353,138.57927,0.005977991,0.005977991,0,60.08076
23912,0,0.5981072,0.14370552,284.08145,138.65067,0.005981072,0.005981072,0,59.908947
23928,0,0.5991876,0.14423339,284.594,138.9011,0.005991876,0.005991876,0,60.09416
23944,0,0.6004679,0.14485893,285.2014,139.19786,0.006004679,0.006004679,0,59.98839
23961,0,0.6020906,0.14565176,285.9712,139.57397,0.006020906,0.006020906,0,59.95746
23977,0,0.60295564,0.1460744,286.38156,139.77448,0.006029556,0.006029556,0,60.03402
23994,0,0.6028603,0.14602782,286.3363,139.75237,0.0060286024,0.0060286024,0,60.02771
24011,0,0.60207236,0.14564285,285.96252,139.56975,0.0060207234,0.0060207234,0,60.049725
24028,0,0.6002844,0.14476927,285.11432,139.15533,0.006002844,0.006002844,0,60.10802
24044,0,0.59789073,0.14359975,283.97876,138.6005,0.005978907,0.005978907,0,60.10792
24061,0,0.5952379,0.14230362,282.72025,137.9856,0.005952379,0.005952379,0,59.913013
24078,0,0.592602,0.14101574,281.46976,137.37462,0.00592602,0.00592602,0,60.019325
24094,0,0.59009063,0.1397887,280.27835,136.79253,0.0059009064,0.0059009064,0,60.05578
24111,0,0.5877903,0.13866478,279.18707,136.25934,0.005877903,0.005877903,0,60.067596
24128,0,0.5859933,0.13778678,278.33456,135.8428,0.005859933,0.005859933,0,60.032104
24144,0,0.5848842,0.13724491,277.80844,135.58575,0.005848842,0.005848842,0,60.027344
24160,0,0.5845217,0.1370678,277.63644,135.50172,0.005845217,0.005845217,0,60.082886
24178,0,0.58427715,0.1369483,277.52045,135.44504,0.0058427714,0.0058427714,0,59.96512
24194,0,0.58351433,0.1365756,277.15854,135.26822,0.0058351434,0.0058351434,0,60.10038
24211,0,0.58211887,0.13589379,276.49655,134.94478,0.0058211884,0.0058211884,0,59.973793
24228,0,0.5802564,0.1349838,275.61298,134.51308,0.005802564,0.005802564,0,59.993538
24244,0,0.5779061,0.13383545,274.498,133.96829,0.0057790605,0.0057790605,0,60.07053
24261,0,0.5746887,0.13226347,272.97162,133.22252,0.0057468866,0.0057468866,0,60.0185
24278,0,0.5711016,0.13051087,271.26993,132.3911,0.005711016,0.005711016,0,60.05573
24295,0,0.5667117,0.12836602,269.18735,131.37357,0.005667117,0.005667117,0,60.07029
24312,0,0.5619538,0.12604132,266.93018,130.27074,0.0056195376,0.0056195376,0,59.82637
24329,0,0.5568356,0.12354064,264.50208,129.0844,0.005568356,0.005568356,0,59.97792
24345,0,0.5507072,0.12054638,261.59476,127.66391,0.005507072,0.005507072,0,59.981026
24361,0,0.5444508,0.11748957,258.6267,126.21375,0.005444508,0.005444508,0,59.92765
24378,0,0.53775346,0.11421731,255.44945,124.66138,0.0053775343,0.0053775343,0,59.900234
24395,0,0.5318745,0.1113449,252.66045,123.298706,0.0053187446,0.0053187446,0,60.0366
24412,0,0.526512,0.10872486,250.11649,122.05575,0.00526512,0.00526512,0,59.974598
24429,0,0.5225279,0.10677825,248.2264,121.13227,0.0052252784,0.0052252784,0,60.11702
24444,0,0.51905227,0.105080105,246.57756,120.32667,0.0051905224,0.0051905224,0,60.10173
24461,0,0.5162945,0.10373268,245.26926,119.68745,0.0051629446,0.0051629446,0,60.07321
24478,0,0.51417166,0.102695495,244.26218,119.1954,0.0051417165,0.0051417165,0,59.994648
24494,0,0.51244587,0.10185229,243.44347,118.79538,0.0051244586,0.0051244586,0,60.157776
24512,0,0.51156825,0.10142349,243.02711,118.59196,0.0051156823,0.0051156823,0,59.918304
24528,0,0.5106158,0.100958146,242.57529,118.3712,0.005106158,0.005106158,0,60.045498
24544,0,0.51015806,0.10073449,242.35812,118.2651,0.0051015806,0.0051015806,0,60.103386
24561,0,0.5094798,0.10040311,242.03636,118.10789,0.0050947983,0.0050947983,0,60.067547
24578,0,0.50900644,0.10017182,241.81178,117.99816,0.0050900644,0.0050900644,0,59.91136
24594,0,0.5089839,0.100160815,241.8011,117.99294,0.005089839,0.005089839,0,59.925884
24610,0,0.50857717,0.099962085,241.60814,117.89866,0.0050857714,0.0050857714,0,60.17799
24627,0,0.5090626,0.10019925,241.83842,118.01118,0.005090626,0.005090626,0,60.280205
24645,0,0.5091123,0.10022354,241.86201,118.0227,0.005091123,0.005091123,0,59.742764
24661,0,0.5099524,0.10063402,242.26056,118.21742,0.0050995243,0.0050995243,0,60.164597
24678,0,0.51143974,0.1013607,242.96616,118.56217,0.0051143975,0.0051143975,0,60.10544
24694,0,0.51275194,0.10200183,243.58867,118.866325,0.0051275194,0.0051275194,0,60.188297
24711,0,0.5156839,0.103434354,244.97958,119.54591,0.005156839,0.005156839,0,60.217648
24728,0,0.518281,0.10470326,246.21165,120.14789,0.0051828097,0.0051828097,0,60.213142
24744,0,0.52222043,0.10662804,248.08054,121.061005,0.005222204,0.005222204,0,60.15288
24762,0,0.5269343,0.1089312,250.31682,122.15363,0.005269343,0.005269343,0,59.978874
24778,0,0.5316484,0.11123444,252.55319,123.24629,0.005316484,0.005316484,0,59.936543
24794,0,0.5381088,0.11439094,255.61804,124.74375,0.0053810882,0.0053810882,0,60.20752
24811,0,0.5435659,0.11705723,258.2069,126.00865,0.005435659,0.005435659,0,59.999207
24828,0,0.54959416,0.12000255,261.06674,127.40593,0.0054959417,0.0054959417,0,60.044563
24844,0,0.5555002,0.122888185,263.86856,128.77486,0.005555002,0.005555002,0,60.195396
24861,0,0.56044316,0.12530327,266.21353,129.9206,0.0056044315,0.0056044315,0,60.053303
24878,0,0.5660264,0.12803116,268.8622,131.2147,0.005660264,0.005660264,0,60.049686
24894,0,0.5698966,0.12992209,270.69824,132.11179,0.005698966,0.005698966,0,59.93314
24911,0,0.57339144,0.13162966,272.35623,132.92186,0.005733914,0.005733914,0,60.100983
24927,0,0.57628447,0.13304316,273.72867,133.5924,0.0057628443,0.0057628443,0,60.325577
24944,0,0.57752675,0.13365012,274.31802,133.88036,0.0057752673,0.0057752673,0,60.1821
24960,0,0.578544,0.13414714,274.80063,134.11617,0.00578544,0.00578544,0,60.086815
24977,0,0.5775252,0.13364936,274.3173,133.88,0.005775252,0.005775252,0,60.147797
24994,0,0.5753315,0.13257754,273.27658,133.37152,0.005753315,0.005753315,0,60.11737
25011,0,0.57235414,0.13112283,271.86414,132.68141,0.005723541,0.005723541,0,59.929703
25030,0,0.5669824,0.12849826,269.31577,131.43631,0.005669824,0.005669824,0,59.832497
25045,0,0.56058687,0.12537347,266.2817,129.9539,0.0056058685,0.0056058685,0,59.91321
25061,0,0.5521423,0.12124756,262.27557,127.99656,0.005521423,0.005521423,0,60.094395
25078,0,0.5420641,0.116323434,257.49445,125.66054,0.0054206406,0.0054206406,0,60.088165
25094,0,0.5321149,0.11146238,252.77452,123.35444,0.0053211492,0.0053211492,0,59.918953
25111,0,0.5206026,0.105837576,247.31303,120.68601,0.0052060257,0.0052060257,0,59.970955
25127,0,0.5089509,0.10014468,241.78543,117.98529,0.005089509,0.005089509,0,60.277557
25144,0,0.49671054,0.09416417,235.97858,115.14812,0.004967105,0.004967105,0,60.057396
25161,0,0.48383263,0.08787216,229.86926,112.16317,0.004838326,0.004838326,0,60.02535
25180,0,0.47258645,0.0823774,224.53404,109.556435,0.0047258646,0.0047258646,0,59.855347
25194,0,0.46106094,0.07674616,219.06631,106.884964,0.0046106093,0.0046106093,0,59.931694
25212,0,0.4504774,0.07157515,214.04546,104.43182,0.0045047738,0.0045047738,0,59.990433
25228,0,0.4409881,0.06693877,209.5437,102.232315,0.004409881,0.004409881,0,60.167202
25244,0,0.43215498,0.06262301,205.35324,100.1849,0.0043215496,0.0043215496,0,59.97276
25261,0,0.42594552,0.059589133,202.40746,98.74562,0.004259455,0.004259455,0,59.941372
25278,0,0.4204287,0.05689367,199.79027,97.46689,0.0042042867,0.0042042867,0,59.979984
25294,0,0.4161743,0.054815013,197.77197,96.480774,0.004161743,0.004161743,0,60.094936
25311,0,0.4123599,0.05295134,195.9624,95.59664,0.004123599,0.004123599,0,60.041
25328,0,0.40823644,0.050936665,194.00623,94.64087,0.0040823645,0.0040823645,0,60.12722
25344,0,0.40534675,0.04952479,192.63535,93.97107,0.0040534674,0.0040534674,0,60.086708
25361,0,0.40190232,0.047841877,191.0013,93.1727,0.004019023,0.004019023,0,59.86887
25377,0,0.39847562,0.046167627,189.37567,92.37843,0.0039847563,0.0039847563,0,60.187332
25394,0,0.39405176,0.044006176,187.27698,91.35303,0.0039405175,0.0039405175,0,60.05362
25411,0,0.38843012,0.041259505,184.61006,90.05,0.003884301,0.003884301,0,60.023163
25427,0,0.38374147,0.03896868,182.38574,88.96322,0.0038374146,0.0038374146,0,60.19594
25444,0,0.37910777,0.0367047,180.18752,87.88919,0.0037910778,0.0037910778,0,60.19538
25461,0,0.37549216,0.03493815,178.47224,87.05113,0.0037549215,0.0037549215,0,60.03898
25477,0,0.37187847,0.033172548,176.7579,86.213524,0.0037187848,0.0037187848,0,60.10906
25494,0,0.36825538,0.03140234,175.03911,85.37373,0.0036825538,0.0036825538,0,60.005753
25511,0,0.36577234,0.03018915,173.86115,84.798195,0.0036577233,0.0036577233,0,59.902912
25527,0,0.36317194,0.02891862,172.6275,84.19545,0.0036317192,0.0036317192,0,60.30302
25544,0,0.36114246,0.02792704,171.66472,83.725044,0.0036114245,0.0036114245,0,60.22092
25561,0,0.35875037,0.026758293,170.5299,83.17059,0.0035875037,0.0035875037,0,59.992317
25577,0,0.3559969,0.025412979,169.22365,82.532364,0.003559969,0.003559969,0,60.07753
25594,0,0.35381126,0.024345096,168.18678,82.025764,0.0035381126,0.0035381126,0,59.96856
25611,0,0.3512009,0.023069704,166.94841,81.42071,0.003512009,0.003512009,0,59.95498
25627,0,0.34880504,0.021899108,165.81181,80.86538,0.0034880503,0.0034880503,0,60.18553
25644,0,0.346276,0.020663438,164.61201,80.27917,0.0034627598,0.0034627598,0,60.041946
25661,0,0.3437724,0.019440219,163.42432,79.69887,0.003437724,0.003437724,0,60.1691
25676,0,0.3419844,0.01856661,162.57608,79.28443,0.0034198437,0.0034198437,0,60.287518
25693,0,0.34022546,0.017707216,161.74164,78.87673,0.0034022545,0.0034022545,0,60.108433
25711,0,0.33890924,0.017064124,161.11722,78.57165,0.0033890924,0.0033890924,0,59.906326
25728,0,0.33759776,0.016494665,160.49504,78.267715,0.0033759775,0.0033759775,0,60.101604
25744,0,0.33638847,0.016435556,159.92126,77.98774,0.0033638845,0.0033638845,0,59.89115
25760,0,0.33562493,0.01639823,159.55823,77.8106,0.0033562493,0.0033562493,0,60.13541
25777,0,0.33495605,0.016365519,159.2404,77.65551,0.0033495603,0.0033495603,0,60.142685
25795,0,0.3345467,0.016345518,159.04576,77.56055,0.0033454667,0.0033454667,0,59.88276
25811,0,0.33423895,0.016330468,158.89949,77.48918,0.0033423894,0.0033423894,0,60.172333
25827,0,0.3341193,0.016324626,158.84253,77.46138,0.0033411928,0.0033411928,0,60.22685
25844,0,0.33385813,0.016311847,158.71855,77.40088,0.0033385812,0.0033385812,0,60.028744
25861,0,0.3330819,0.016273906,158.35011,77.22111,0.0033308188,0.0033308188,0,59.982094
25877,0,0.3318063,0.016211538,157.74445,76.92558,0.003318063,0.003318063,0,60.04327
25894,0,0.3301843,0.016132252,156.9741,76.549706,0.003301843,0.003301843,0,60.01857
25911,0,0.3282918,0.016039737,156.0752,76.1111,0.003282918,0.003282918,0,59.966785
25927,0,0.3262745,0.015941119,155.1169,75.64352,0.003262745,0.003262745,0,60.101597
25944,0,0.32428026,0.015843624,154.16945,75.18122,0.0032428026,0.0032428026,0,60.12982
25960,0,0.32234403,0.015748968,153.24951,74.73236,0.0032234404,0.0032234404,0,60.10742
25977,0,0.32081556,0.015674263,152.52306,74.37792,0.0032081555,0.0032081555,0,60.03155
25994,0,0.31969258,0.015619366,151.98927,74.11747,0.0031969259,0.0031969259,0,60.003033
26012,0,0.31898803,0.015584912,151.65424,73.954,0.0031898802,0.0031898802,0,60.00839
26028,0,0.3190007,0.0155911,151.65976,73.9567,0.0031900068,0.0031900068,0,60.06999
26044,0,0.31934932,0.01576143,151.82516,74.03751,0.003193493,0.003193493,0,60.019753
26061,0,0.31964532,0.015906047,151.96559,74.106125,0.003196453,0.003196453,0,60.03121
26077,0,0.31955406,0.015861463,151.9223,74.08497,0.0031955405,0.0031955405,0,60.04084
26093,0,0.31900752,0.015594436,151.66301,73.95829,0.003190075,0.003190075,0,60.123577
26110,0,0.31843832,0.015558048,151.39296,73.82653,0.003184383,0.003184383,0,60.014606
26127,0,0.31745827,0.015510131,150.92763,73.59948,0.0031745827,0.0031745827,0,60.139675
26143,0,0.31667334,0.015471772,150.55458,73.417465,0.0031667333,0.0031667333,0,60.017273
26160,0,0.31586298,0.015432161,150.1696,73.22963,0.0031586299,0.0031586299,0,60.054207
26177,0,0.31498677,0.015389315,149.75333,73.02652,0.0031498675,0.0031498675,0,60.00649
26194,0,0.31459612,0.01537023,149.56741,72.93581,0.003145961,0.003145961,0,60.025288
26210,0,0.31417048,0.015349411,149.36519,72.83714,0.0031417047,0.0031417047,0,59.948338
26227,0,0.31443673,0.015479496,149.49123,72.89872,0.0031443674,0.0031443674,0,60.11524
26243,0,0.31501874,0.015763847,149.76733,73.03362,0.0031501874,0.0031501874,0,60.078754
26260,0,0.31580395,0.016147472,150.13986,73.21563,0.0031580394,0.0031580394,0,60.01935
26277,0,0.31757697,0.017013723,150.98103,73.626595,0.0031757697,0.0031757697,0,60.041378
26294,0,0.31946132,0.017934352,151.87502,74.06337,0.0031946131,0.0031946131,0,60.106346
26310,0,0.3222117,0.019278113,153.17987,74.70088,0.003222117,0.003222117,0,60.012817
26327,0,0.32513043,0.020704113,154.56459,75.37741,0.0032513042,0.0032513042,0,60.111256
26344,0,0.32779378,0.02200534,155.82816,75.99475,0.0032779376,0.0032779376,0,60.040592
26360,0,0.3309632,0.023553822,157.3318,76.729385,0.003309632,0.003309632,0,59.953903
26376,0,0.33340272,0.0247457,158.48918,77.29485,0.0033340272,0.0033340272,0,60.129723
26393,0,0.33600587,0.026017519,159.72418,77.89824,0.0033600586,0.0033600586,0,59.981052
26410,0,0.33794242,0.02696366,160.64293,78.34711,0.003379424,0.003379424,0,59.98575
26426,0,0.33891892,0.027440751,161.10622,78.573456,0.0033891893,0.0033891893,0,60.09843
26443,0,0.3397455,0.027844587,161.49837,78.765045,0.0033974547,0.0033974547,0,60.11461
26460,0,0.3393351,0.027644088,161.30367,78.66992,0.003393351,0.003393351,0,60.04721
26476,0,0.33926296,0.027608836,161.26944,78.653206,0.0033926296,0.0033926296,0,60.199497
26493,0,0.33890346,0.027433194,161.09888,78.56986,0.0033890344,0.0033890344,0,60.060257
26510,0,0.33812904,0.027054837,160.73148,78.390366,0.0033812905,0.0033812905,0,59.917885
26528,0,0.33780503,0.026896536,160.57776,78.31526,0.0033780502,0.0033780502,0,59.936665
26544,0,0.33692765,0.026467875,160.1615,78.11189,0.0033692764,0.0033692764,0,60.075485
26560,0,0.33675778,0.02638488,160.08092,78.072525,0.0033675777,0.0033675777,0,60.014534
26577,0,0.336689,0.026351275,160.04828,78.05657,0.00336689,0.00336689,0,60.038143
26593,0,0.3364877,0.026252933,159.95279,78.009926,0.003364877,0.003364877,0,60.006943
26610,0,0.33709866,0.026551424,160.24263,78.151535,0.0033709866,0.0033709866,0,59.97429
26626,0,0.33753678,0.026765479,160.45049,78.25308,0.0033753677,0.0033753677,0,60.111618
26643,0,0.33895588,0.027458806,161.12375,78.582016,0.0033895588,0.0033895588,0,60.063255
26660,0,0.34081817,0.028368661,162.00726,79.01367,0.0034081815,0.0034081815,0,59.955452
26677,0,0.34275797,0.029316392,162.92755,79.4633,0.0034275795,0.0034275795,0,60.08955
26694,0,0.34595826,0.030879958,164.44586,80.2051,0.0034595826,0.0034595826,0,59.961826
26710,0,0.349365,0.032544382,166.0621,80.99475,0.00349365,0.00349365,0,60.014374
26726,0,0.35386863,0.034744725,168.19875,82.03864,0.0035386863,0.0035386863,0,60.136913
26743,0,0.3589903,0.03724702,170.6286,83.2258,0.003589903,0.003589903,0,60.032143
26760,0,0.36380425,0.039598964,172.91246,84.34163,0.0036380424,0.0036380424,0,59.97219
26776,0,0.369439,0.042351935,175.58574,85.647705,0.00369439,0.00369439,0,60.102066
26794,0,0.37477115,0.044957057,178.11545,86.883644,0.0037477114,0.0037477114,0,60.0017
26811,0,0.3804763,0.04774442,180.82213,88.20605,0.0038047628,0.0038047628,0,59.843586
26826,0,0.3862205,0.05055087,183.54733,89.5375,0.003862205,0.003862205,0,60.09642
26843,0,0.3909684,0.05287055,185.79987,90.638016,0.0039096843,0.0039096843,0,60.126816
26860,0,0.3958881,0.055274155,188.13388,91.77835,0.003958881,0.003958881,0,59.978565
26877,0,0.40002158,0.057293653,190.09492,92.73646,0.004000216,0.004000216,0,60.12187
26893,0,0.4040298,0.059251938,191.99652,93.66552,0.0040402976,0.0040402976,0,60.06484
26910,0,0.40778774,0.06108796,193.77939,94.53657,0.0040778774,0.0040778774,0,59.910477
26927,0,0.41043174,0.06237974,195.03378,95.14943,0.004104317,0.004104317,0,59.97715
26943,0,0.41309342,0.06368015,196.29654,95.76637,0.004130934,0.004130934,0,60.122734
26960,0,0.4150729,0.06464726,197.23566,96.2252,0.0041507287,0.0041507287,0,59.992996
26977,0,0.4171488,0.06566148,198.22052,96.706375,0.004171488,0.004171488,0,60.138416
26993,0,0.4192895,0.06670737,199.23613,97.20257,0.004192895,0.004192895,0,59.96045
27010,0,0.42079556,0.06744319,199.95064,97.55166,0.0042079557,0.0042079557,0,59.99207
27026,0,0.42270198,0.068374604,200.8551,97.99355,0.00422702,0.00422702,0,60.104263
27043,0,0.42436197,0.06918563,201.64264,98.37832,0.0042436197,0.0042436197,0,60.08767
27060,0,0.42655706,0.07025808,202.68405,98.887115,0.0042655705,0.0042655705,0,59.989666
27077,0,0.429108,0.07150439,203.89429,99.4784,0.00429108,0.00429108,0,60.02139
27093,0,0.43096635,0.07241232,204.77594,99.90916,0.0043096635,0.0043096635,0,60.017838
27110,0,0.4326219,0.07322117,205.56137,100.29289,0.0043262187,0.0043262187,0,59.984093
27127,0,0.43334883,0.07357634,205.90625,100.46139,0.004333488,0.004333488,0,60.016098
27143,0,0.43395922,0.073874556,206.19583,100.60287,0.004339592,0.004339592,0,60.07762
27160,0,0.43420804,0.07399612,206.31387,100.660545,0.00434208,0.00434208,0,60.008457
27177,0,0.43377712,0.07378558,206.10944,100.56066,0.0043377713,0.0043377713,0,60.13811
27193,0,0.4333586,0.07358111,205.91089,100.46365,0.004333586,0.004333586,0,60.041405
27210,0,0.43240783,0.07311659,205.45981,100.24327,0.004324078,0.004324078,0,59.964565
27228,0,0.43176872,0.07280434,205.1566,100.09513,0.004317687,0.004317687,0,60.006496
27243,0,0.43115282,0.072503425,204.8644,99.95237,0.004311528,0.004311528,0,60.04754
27260,0,0.43041304,0.07214199,204.51343,99.7809,0.00430413,0.00430413,0,59.99339
27277,0,0.4300442,0.07196179,204.33844,99.695404,0.004300442,0.004300442,0,60.109825
27293,0,0.42957723,0.07173364,204.1169,99.587166,0.0042957724,0.0042957724,0,59.995266
27310,0,0.42980856,0.071846664,204.22665,99.64079,0.0042980853,0.0042980853,0,60.018745
27327,0,0.43038952,0.07213051,204.50227,99.77545,0.004303895,0.004303895,0,60.0703
