elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
688866,0,6093.885,147.96556,6093.885,107.46604,0.054749984,0.054749984,0,54.934868
688883,0,6110.183,148.17737,6110.183,107.758,0.054898754,0.054898754,0,54.860844
688900,0,6119.9067,148.30374,6119.9067,107.93218,0.054987513,0.054987513,0,55.014053
688916,0,6137.2666,148.52936,6137.2666,108.24316,0.055145975,0.055145975,0,55.75087
688935,0,6153.4844,148.74011,6153.4844,108.533676,0.05529402,0.05529402,0,56.116913
688954,0,6184.012,149.13686,6184.012,109.080536,0.055572677,0.055572677,0,55.61133
688972,0,6217.6055,149.57344,6217.6055,109.682304,0.05587932,0.05587932,0,55.104755
688990,0,6255.332,150.06374,6255.332,110.35812,0.056223694,0.056223694,0,55.817844
689007,0,6305.8335,150.72006,6305.8335,111.26279,0.05668468,0.05668468,0,55.629364
689024,0,6363.752,151.47278,6363.752,112.300316,0.057213366,0.057213366,0,56.10812
689040,0,6442.724,152.49911,6442.724,113.71499,0.05793424,0.05793424,0,56.855034
689064,0,6528.8306,153.61816,6528.8306,115.25746,0.05872023,0.05872023,0,55.490265
689081,0,6620.5,154.80951,6620.5,116.89958,0.059557006,0.059557006,0,55.129776
689098,0,6718.773,156.08667,6718.773,118.659996,0.060454052,0.060454052,0,55.30014
689116,0,6812.3027,157.30219,6812.3027,120.33545,0.06130781,0.06130781,0,55.731853
689132,0,6908.52,158.55264,6908.52,122.059044,0.062186092,0.062186092,0,56.29272
689150,0,6993.6533,159.65904,6993.6533,123.58408,0.06296321,0.06296321,0,56.279663
689169,0,7065.1724,160.5885,7065.1724,124.865234,0.063616045,0.063616045,0,56.3917
689190,0,7121.5005,161.32056,7121.5005,125.874275,0.06413021,0.06413021,0,55.659134
689206,0,7157.504,161.78845,7157.504,126.519226,0.06445886,0.06445886,0,55.8689
689222,0,7174.8813,162.0143,7174.8813,126.83051,0.064617485,0.064617485,0,56.010963
689239,0,7170.647,161.95926,7170.647,126.75466,0.06457883,0.06457883,0,56.767593
689256,0,7146.5117,161.6456,7146.5117,126.32231,0.06435852,0.06435852,0,56.578686
689279,0,7104.379,161.09804,7104.379,125.567566,0.063973926,0.063973926,0,55.45682
689299,0,7047.393,160.35745,7047.393,124.54675,0.06345375,0.06345375,0,55.03493
689316,0,6971.988,159.37747,6971.988,123.19597,0.06276544,0.06276544,0,55.40029
689334,0,6887.8354,158.28381,6887.8354,121.68851,0.061997283,0.061997283,0,55.260056
689356,0,6793.8975,157.06299,6793.8975,120.005745,0.0611398,0.0611398,0,54.542397
689373,0,6697.277,155.8073,6697.277,118.274925,0.060257833,0.060257833,0,54.518063
689389,0,6601.848,154.56711,6601.848,116.56546,0.059386745,0.059386745,0,55.446495
689406,0,6501.0117,153.25662,6501.0117,114.759125,0.058466297,0.058466297,0,56.44249
689429,0,6410.3306,152.07812,6410.3306,113.134705,0.05763855,0.05763855,0,54.72954
689448,0,6324.852,150.96722,6324.852,111.60348,0.056858286,0.056858286,0,54.733772
689464,0,6250.3257,149.99869,6250.3257,110.26845,0.056177996,0.056177996,0,55.37081
689482,0,6171.569,148.97514,6171.569,108.85763,0.055459093,0.055459093,0,55.505146
689498,0,6074.255,147.71045,6074.255,107.114395,0.054570798,0.054570798,0,55.94007
689518,0,5974.1084,146.40894,5974.1084,105.32041,0.053656645,0.053656645,0,55.976963
689535,0,5866.1426,145.0058,5866.1426,103.38637,0.052671116,0.052671116,0,55.51907
689552,0,5757.9106,143.59921,5757.9106,101.44755,0.05168316,0.05168316,0,56.246357
689568,0,5649.977,142.19649,5649.977,99.51408,0.050697923,0.050697923,0,56.524452
689585,0,5538.2354,140.74428,5538.2354,97.51238,0.04967793,0.04967793,0,56.94362
689609,0,5438.961,139.4541,5438.961,95.734024,0.048771735,0.048771735,0,56.321045
689630,0,5350.2583,138.3013,5350.2583,94.14505,0.047962047,0.047962047,0,54.7871
689648,0,5274.8965,137.3219,5274.8965,92.79505,0.04727413,0.04727413,0,54.684513
689666,0,5215.4194,136.54893,5215.4194,91.72961,0.04673122,0.04673122,0,55.114716
689683,0,5166.8457,135.91766,5166.8457,90.85948,0.04628783,0.04628783,0,54.703846
689700,0,5136.2505,135.52005,5136.2505,90.31141,0.04600855,0.04600855,0,55.615547
689717,0,5114.4395,135.23659,5114.4395,89.9207,0.04580946,0.04580946,0,56.191452
689733,0,5095.4204,134.98941,5095.4204,89.579994,0.04563585,0.04563585,0,56.23511
689750,0,5084.269,134.84448,5084.269,89.38024,0.04553406,0.04553406,0,56.760033
689767,0,5072.815,134.69562,5072.815,89.17505,0.0454295,0.0454295,0,56.90413
689784,0,5067.3193,134.6242,5067.3193,89.07661,0.04537934,0.04537934,0,57.416145
689800,0,5067.58,134.6276,5067.58,89.08128,0.045381717,0.045381717,0,57.683464
689817,0,5065.5615,134.60136,5065.5615,89.04512,0.045363292,0.045363292,0,57.92787
689834,0,5067.3286,134.62433,5067.3286,89.076775,0.045379423,0.045379423,0,57.980362
689850,0,5064.832,134.59189,5064.832,89.03205,0.045356635,0.045356635,0,58.28767
689867,0,5062.1294,134.55676,5062.1294,88.98364,0.045331962,0.045331962,0,58.400032
689885,0,5061.0938,134.5433,5061.0938,88.96509,0.045322508,0.045322508,0,58.070602
689901,0,5054.1084,134.45251,5054.1084,88.83996,0.045258746,0.045258746,0,58.65533
689918,0,5050.502,134.40564,5050.502,88.77535,0.045225825,0.045225825,0,58.452965
689934,0,5045.8623,134.34534,5045.8623,88.69223,0.045183472,0.045183472,0,58.93411
689951,0,5042.4507,134.30101,5042.4507,88.63113,0.045152336,0.045152336,0,59.102444
689968,0,5044.195,134.32367,5044.195,88.66237,0.04516825,0.04516825,0,59.00043
689986,0,5043.526,134.31499,5043.526,88.65038,0.045162145,0.045162145,0,59.1695
690003,0,5047.313,134.3642,5047.313,88.71822,0.045196716,0.045196716,0,58.71437
690021,0,5051.102,134.41345,5051.102,88.786095,0.045231305,0.045231305,0,58.739094
690040,0,5054.5894,134.45877,5054.5894,88.84857,0.045263134,0.045263134,0,58.074852
690055,0,5062.864,134.5663,5062.864,88.996796,0.045338668,0.045338668,0,58.835587
690073,0,5068.832,134.64386,5068.832,89.10371,0.045393147,0.045393147,0,58.587242
690090,0,5079.262,134.77942,5079.262,89.29055,0.045488354,0.045488354,0,58.76677
690107,0,5090.8623,134.93018,5090.8623,89.498344,0.04559424,0.04559424,0,58.699345
690129,0,5101.4844,135.0682,5101.4844,89.68862,0.0456912,0.0456912,0,57.05373
690148,0,5118.9917,135.29575,5118.9917,90.00224,0.04585101,0.04585101,0,56.760178
690166,0,5136.9233,135.52878,5136.9233,90.32346,0.046014693,0.046014693,0,57.11197
690184,0,5161.7065,135.85086,5161.7065,90.76742,0.04624092,0.04624092,0,56.33471
690201,0,5191.87,136.24289,5191.87,91.307755,0.046516255,0.046516255,0,56.98445
690217,0,5220.277,136.61206,5220.277,91.81662,0.046775557,0.046775557,0,57.301624
690234,0,5254.4717,137.05646,5254.4717,92.42918,0.047087695,0.047087695,0,57.54529
690250,0,5287.843,137.49014,5287.843,93.02696,0.04739231,0.04739231,0,57.74565
690267,0,5326.7397,137.99567,5326.7397,93.72375,0.047747366,0.047747366,0,58.11795
690285,0,5371.568,138.57825,5371.568,94.52677,0.048156563,0.048156563,0,57.97308
690303,0,5411.1626,139.09283,5411.1626,95.23606,0.04851799,0.04851799,0,58.01216
690321,0,5455.1367,139.66432,5455.1367,96.023796,0.048919395,0.048919395,0,57.44067
690339,0,5497.244,140.21155,5497.244,96.77808,0.049303755,0.049303755,0,57.58503
690359,0,5550.46,140.90315,5550.46,97.73137,0.049789518,0.049789518,0,56.974422
690379,0,5619.8955,141.80554,5619.8955,98.975204,0.050423335,0.050423335,0,55.811974
690398,0,5690.262,142.72003,5690.262,100.235725,0.051065654,0.051065654,0,55.73265
690414,0,5770.31,143.76035,5770.31,101.66966,0.051796343,0.051796343,0,56.134968
690431,0,5854.2065,144.85068,5854.2065,103.17255,0.052562162,0.052562162,0,56.437256
690450,0,5945.0283,146.031,5945.0283,104.799484,0.0533912,0.0533912,0,56.23169
690466,0,6044.485,147.32355,6044.485,106.5811,0.05429905,0.05429905,0,56.554188
690483,0,6133.614,148.48187,6133.614,108.17773,0.055112634,0.055112634,0,57.007214
690499,0,6221.454,149.62346,6221.454,109.75125,0.05591445,0.05591445,0,57.544422
690515,0,6302.8486,150.68127,6302.8486,111.20932,0.056657434,0.056657434,0,57.78314
690531,0,6380.3403,151.68835,6380.3403,112.59747,0.05736479,0.05736479,0,58.5039
690551,0,6457.8657,152.69589,6457.8657,113.98622,0.05807245,0.05807245,0,58.17569
690568,0,6519.984,153.50317,6519.984,115.098976,0.058639474,0.058639474,0,57.731075
690587,0,6585.7886,154.35838,6585.7886,116.27777,0.059240155,0.059240155,0,57.753998
690604,0,6650.5664,155.20026,6650.5664,117.43818,0.059831455,0.059831455,0,57.522392
690620,0,6718.5664,156.08398,6718.5664,118.6563,0.06045217,0.06045217,0,58.19357
690636,0,6792.4917,157.04472,6792.4917,119.98056,0.06112697,0.06112697,0,57.98044
690653,0,6856.0903,157.87125,6856.0903,121.119835,0.061707508,0.061707508,0,58.17176
690670,0,6917.6567,158.67139,6917.6567,122.22272,0.062269498,0.062269498,0,58.29532
690686,0,6972.296,159.38147,6972.296,123.20149,0.06276825,0.06276825,0,58.352905
690706,0,7024.2812,160.05708,7024.2812,124.13274,0.06324278,0.06324278,0,58.496433
690721,0,7073.9253,160.70227,7073.9253,125.02204,0.06369594,0.06369594,0,58.98322
690738,0,7109.323,161.1623,7109.323,125.65614,0.06401906,0.06401906,0,58.696114
690754,0,7137.6045,161.52985,7137.6045,126.16275,0.06427722,0.06427722,0,58.898254
690773,0,7154.6714,161.75165,7154.6714,126.46848,0.064433,0.064433,0,58.677414
690796,0,7173.218,161.99268,7173.218,126.80071,0.06460229,0.06460229,0,56.76321
690817,0,7196.175,162.29103,7196.175,127.21196,0.064811856,0.064811856,0,56.359406
690834,0,7216.3086,162.55269,7216.3086,127.572624,0.06499564,0.06499564,0,56.210068
690850,0,7237.893,162.83319,7237.893,127.959274,0.06519266,0.06519266,0,56.622223
690867,0,7257.998,163.09448,7257.998,128.31943,0.065376185,0.065376185,0,56.92683
690886,0,7280.1685,163.38263,7280.1685,128.71658,0.06557856,0.06557856,0,56.618572
690905,0,7302.5156,163.67305,7302.5156,129.1169,0.06578255,0.06578255,0,56.26644
690925,0,7320.1724,163.90253,7320.1724,129.4332,0.065943725,0.065943725,0,56.335117
690947,0,7336.064,164.10904,7336.064,129.71786,0.06608878,0.06608878,0,54.755913
690965,0,7347.587,164.25879,7347.587,129.92429,0.06619397,0.06619397,0,54.76715
690982,0,7356.0483,164.36877,7356.0483,130.07587,0.0662712,0.0662712,0,55.064857
690999,0,7360.048,164.42075,7360.048,130.1475,0.066307716,0.066307716,0,55.578503
691016,0,7357.963,164.39365,7357.963,130.11015,0.06628868,0.06628868,0,55.705093
691034,0,7346.6226,164.24625,7346.6226,129.907,0.06618516,0.06618516,0,56.28473
691052,0,7328.8096,164.01477,7328.8096,129.5879,0.06602256,0.06602256,0,55.598846
691070,0,7304.032,163.69275,7304.032,129.14406,0.06579639,0.06579639,0,56.128162
691086,0,7279.7,163.37653,7279.7,128.70819,0.06557428,0.06557428,0,56.301754
691103,0,7256.1304,163.07022,7256.1304,128.28598,0.06535914,0.06535914,0,56.961807
691121,0,7236.1543,162.81061,7236.1543,127.92813,0.06517679,0.06517679,0,57.05823
691137,0,7230.0938,162.73184,7230.0938,127.819565,0.06512147,0.06512147,0,57.289677
691155,0,7233.971,162.78223,7233.971,127.88902,0.06515686,0.06515686,0,57.422806
691173,0,7259.9277,163.11957,7259.9277,128.354,0.0653938,0.0653938,0,56.88548
691189,0,7300.461,163.64633,7300.461,129.0801,0.065763794,0.065763794,0,57.716644
691205,0,7362.09,164.44728,7362.09,130.18408,0.06632635,0.06632635,0,58.143486
691221,0,7449.507,165.58334,7449.507,131.75003,0.06712431,0.06712431,0,58.318233
691238,0,7541.74,166.78203,7541.74,133.40225,0.06796623,0.06796623,0,58.52604
691254,0,7641.1606,168.07411,7641.1606,135.18323,0.068873756,0.068873756,0,58.955307
691274,0,7733.6416,169.276,7733.6416,136.8399,0.06971793,0.06971793,0,58.676823
691289,0,7827.8257,170.50003,7827.8257,138.52707,0.07057766,0.07057766,0,58.71648
691309,0,7921.1055,171.71231,7921.1055,140.19804,0.071429126,0.071429126,0,58.52318
691329,0,8005.882,172.81406,8005.882,141.71667,0.07220298,0.07220298,0,57.12007
691348,0,8084.725,173.83871,8084.725,143.12904,0.07292267,0.07292267,0,56.766235
691365,0,8147.3794,174.65298,8147.3794,144.2514,0.07349459,0.07349459,0,56.40392
691382,0,8202.295,175.36667,8202.295,145.23514,0.07399587,0.07399587,0,56.940063
691399,0,8242.315,175.88678,8242.315,145.95204,0.07436118,0.07436118,0,57.19079
691416,0,8268.79,176.23083,8268.79,146.4263,0.07460285,0.07460285,0,57.143246
691433,0,8277.878,176.34895,8277.878,146.5891,0.074685805,0.074685805,0,57.153168
691451,0,8275.79,176.32181,8275.79,146.5517,0.07466674,0.07466674,0,57.455112
691469,0,8288.713,176.48978,8288.713,146.78319,0.0747847,0.0747847,0,57.47158
691486,0,8308.077,176.74142,8308.077,147.13007,0.07496147,0.07496147,0,57.062077
691502,0,8341.453,177.17519,8341.453,147.72795,0.07526613,0.07526613,0,58.162968
691519,0,8378.356,177.65479,8378.356,148.38902,0.075602986,0.075602986,0,58.60701
691538,0,8415.714,178.14027,8415.714,149.05821,0.075943984,0.075943984,0,57.721863
691554,0,8460.068,178.71672,8460.068,149.85277,0.07634886,0.07634886,0,58.22292
691573,0,8495.241,179.17383,8495.241,150.48283,0.076669924,0.076669924,0,57.982986
691595,0,8530.218,179.62839,8530.218,151.10939,0.076989196,0.076989196,0,56.400803
691617,0,8549.671,179.8812,8549.671,151.45787,0.07716677,0.07716677,0,55.75165
691637,0,8560.416,180.02084,8560.416,151.65034,0.077264845,0.077264845,0,55.181282
691653,0,8561.695,180.03748,8561.695,151.67326,0.07727653,0.07727653,0,55.79422
691669,0,8541.837,179.77939,8541.837,151.31754,0.077095255,0.077095255,0,56.297287
691685,0,8511.601,179.38644,8511.601,150.7759,0.076819256,0.076819256,0,56.796074
691704,0,8459.93,178.71492,8459.93,149.8503,0.0763476,0.0763476,0,56.56952
691721,0,8394.492,177.86449,8394.492,148.67807,0.07575028,0.07575028,0,56.929283
691738,0,8320.713,176.90564,8320.713,147.35643,0.07507681,0.07507681,0,56.50206
691752,0,8232.844,175.76367,8232.844,145.78236,0.07427472,0.07427472,0,58.587227
691770,0,8149.776,174.68413,8149.776,144.29434,0.073516466,0.073516466,0,58.857872
691787,0,8066.966,173.60791,8066.966,142.81091,0.07276056,0.07276056,0,58.49749
691802,0,7993.522,172.65344,7993.522,141.49527,0.07209016,0.07209016,0,58.80389
691821,0,7935.199,171.89548,7935.199,140.45052,0.071557775,0.071557775,0,58.927258
691837,0,7888.23,171.28503,7888.23,139.60912,0.07112904,0.07112904,0,58.68393
691852,0,7868.4336,171.02777,7868.4336,139.2545,0.07094833,0.07094833,0,59.247375
691870,0,7866.3564,171.00076,7866.3564,139.21729,0.07092937,0.07092937,0,58.714405
691887,0,7888.2246,171.28497,7888.2246,139.60902,0.07112899,0.07112899,0,58.643566
691904,0,7914.1987,171.62254,7914.1987,140.07431,0.07136609,0.07136609,0,58.720074
691920,0,7937.2017,171.9215,7937.2017,140.48637,0.07157606,0.07157606,0,58.856316
691937,0,7967.2695,172.31226,7967.2695,141.025,0.07185052,0.07185052,0,59.008522
691955,0,7991.1743,172.62292,7991.1743,141.45322,0.07206873,0.07206873,0,59.304005
691983,0,8016.822,172.95624,8016.822,141.91266,0.07230284,0.07230284,0,56.963783
692002,0,8042.422,173.28894,8042.422,142.37125,0.07253652,0.07253652,0,56.23577
692019,0,8058.3027,173.49533,8058.3027,142.65573,0.07268149,0.07268149,0,55.972862
692036,0,8073.0664,173.6872,8073.0664,142.9202,0.07281625,0.07281625,0,56.282257
692054,0,8074.047,173.69995,8074.047,142.93776,0.0728252,0.0728252,0,56.551373
692070,0,8066.0454,173.59595,8066.0454,142.79442,0.07275216,0.07275216,0,56.72184
692088,0,8053.8022,173.43683,8053.8022,142.5751,0.072640404,0.072640404,0,57.079247
692108,0,8026.386,173.08054,8026.386,142.08398,0.07239015,0.07239015,0,56.80468
692125,0,7992.626,172.64178,7992.626,141.47922,0.072081976,0.072081976,0,56.83242
692141,0,7943.3604,172.00153,7943.3604,140.5967,0.07163227,0.07163227,0,57.09979
692163,0,7880.311,171.18213,7880.311,139.46725,0.07105675,0.07105675,0,55.97228
692182,0,7816.5894,170.354,7816.5894,138.32579,0.07047509,0.07047509,0,55.62021
692200,0,7741.4634,169.37766,7741.4634,136.98001,0.06978933,0.06978933,0,55.739334
692217,0,7665.8945,168.39555,7665.8945,135.62631,0.06909952,0.06909952,0,55.763805
692237,0,7584.023,167.33154,7584.023,134.15968,0.068352185,0.068352185,0,55.61711
692254,0,7495.0796,166.17563,7495.0796,132.5664,0.0675403,0.0675403,0,55.729
692271,0,7417.3584,165.16556,7417.3584,131.17415,0.06683085,0.06683085,0,55.647022
692286,0,7338.8213,164.14487,7338.8213,129.76726,0.06611395,0.06611395,0,56.80373
692303,0,7269.333,163.24179,7269.333,128.52248,0.06547965,0.06547965,0,56.873455
692320,0,7201.8623,162.36494,7201.8623,127.31384,0.06486377,0.06486377,0,57.855556
692336,0,7132.0723,161.45795,7132.0723,126.06365,0.06422672,0.06422672,0,57.47895
692353,0,7071.5444,160.67133,7071.5444,124.979385,0.06367421,0.06367421,0,57.7253
692369,0,7005.939,159.8187,7005.939,123.80416,0.06307535,0.06307535,0,58.462868
692386,0,6943.282,159.00441,6943.282,122.681755,0.06250341,0.06250341,0,58.50252
692405,0,6876.66,158.13858,6876.66,121.48832,0.06189527,0.06189527,0,58.477875
692429,0,6803.5425,157.18834,6803.5425,120.17852,0.061227843,0.061227843,0,56.337097
692447,0,6741.2944,156.37936,6741.2944,119.06343,0.060659632,0.060659632,0,56.255898
692467,0,6677.246,155.54697,6677.246,117.9161,0.06007499,0.06007499,0,56.351463
692491,0,6618.258,154.78036,6618.258,116.85941,0.05953654,0.05953654,0,55.21832
692512,0,6558.775,154.00731,6558.775,115.79386,0.058993567,0.058993567,0,53.83467
692531,0,6496.3745,153.19635,6496.3745,114.676056,0.058423966,0.058423966,0,53.648396
692550,0,6445.9966,152.54164,6445.9966,113.773605,0.05796411,0.05796411,0,53.97129
692568,0,6397.291,151.90866,6397.291,112.901115,0.05751952,0.05751952,0,53.817867
692587,0,6366.6494,151.51044,6366.6494,112.35222,0.05723982,0.05723982,0,54.175465
692604,0,6356.0054,151.3721,6356.0054,112.161545,0.057142656,0.057142656,0,54.631584
692621,0,6361.152,151.439,6361.152,112.25374,0.057189636,0.057189636,0,54.577705
692640,0,6389.7144,151.81018,6389.7144,112.765396,0.057450358,0.057450358,0,54.926895
692655,0,6429.93,152.33282,6429.93,113.485794,0.057817455,0.057817455,0,56.01058
692671,0,6477.5527,152.95175,6477.5527,114.33889,0.05825216,0.05825216,0,56.87622
692687,0,6530.7354,153.64291,6530.7354,115.29157,0.058737617,0.058737617,0,56.661144
692704,0,6581.1523,154.29813,6581.1523,116.194725,0.059197832,0.059197832,0,56.83052
692720,0,6629.603,154.9278,6629.603,117.06265,0.0596401,0.0596401,0,57.003605
692737,0,6668.0576,155.42757,6668.0576,117.75151,0.059991118,0.059991118,0,57.372074
692753,0,6693.5703,155.75912,6693.5703,118.20853,0.060224,0.060224,0,57.925243
692770,0,6705.692,155.91666,6705.692,118.42567,0.06033465,0.06033465,0,58.097534
692787,0,6706.863,155.93188,6706.863,118.44664,0.060345333,0.060345333,0,58.329063
692804,0,6709.6416,155.96799,6709.6416,118.49642,0.0603707,0.0603707,0,58.324326
692820,0,6714.506,156.03122,6714.506,118.58356,0.060415104,0.060415104,0,58.589085
692837,0,6722.55,156.13574,6722.55,118.72765,0.06048853,0.06048853,0,59.011005
692852,0,6732.748,156.26828,6732.748,118.91034,0.06058162,0.06058162,0,59.41121
692869,0,6749.7856,156.48972,6749.7856,119.215546,0.060737144,0.060737144,0,59.03333
692887,0,6768.157,156.72847,6768.157,119.54465,0.060904842,0.060904842,0,59.10733
692904,0,6789.5044,157.00589,6789.5044,119.927055,0.0610997,0.0610997,0,59.280064
692920,0,6816.631,157.35843,6816.631,120.41298,0.061347313,0.061347313,0,59.822865
692936,0,6846.9062,157.75189,6846.9062,120.95532,0.061623674,0.061623674,0,60.01366
692952,0,6888.789,158.2962,6888.789,121.70559,0.062005986,0.062005986,0,59.90872
692969,0,6931.051,158.84546,6931.051,122.46265,0.062391758,0.062391758,0,60.363148
692989,0,6976.5073,159.43622,6976.5073,123.27694,0.062806696,0.062806696,0,59.41871
693012,0,7026.272,160.08295,7026.272,124.16839,0.06326096,0.06326096,0,57.534252
693031,0,7075.022,160.71652,7075.022,125.04169,0.06370595,0.06370595,0,57.015102
693048,0,7134.02,161.48326,7134.02,126.09854,0.064244494,0.064244494,0,57.1245
693064,0,7187.562,162.17911,7187.562,127.05767,0.06473323,0.06473323,0,57.576653
693083,0,7240.2744,162.86415,7240.2744,128.00194,0.0652144,0.0652144,0,57.562973
693104,0,7296.882,163.59982,7296.882,129.01598,0.06573112,0.06573112,0,56.85613
693121,0,7352.6997,164.32524,7352.6997,130.01587,0.06624063,0.06624063,0,56.047123
693139,0,7421.6562,165.2214,7421.6562,131.25113,0.06687008,0.06687008,0,57.12684
693159,0,7485.0815,166.04568,7485.0815,132.3873,0.06744903,0.06744903,0,56.302284
693174,0,7548.1177,166.86491,7548.1177,133.51651,0.06802444,0.06802444,0,57.108738
693196,0,7616.751,167.75688,7616.751,134.74597,0.06865094,0.06865094,0,55.728203
693213,0,7684.704,168.64001,7684.704,135.96326,0.06927122,0.06927122,0,55.895508
693232,0,7763.8516,169.66861,7763.8516,137.38107,0.06999369,0.06999369,0,55.88032
693251,0,7824.308,170.45432,7824.308,138.46405,0.07054555,0.07054555,0,55.540047
693268,0,7871.566,171.06848,7871.566,139.31061,0.07097693,0.07097693,0,55.550106
693288,0,7912.245,171.59714,7912.245,140.0393,0.07134825,0.07134825,0,55.79455
693303,0,7941.6636,171.97946,7941.6636,140.5663,0.071616784,0.071616784,0,56.114674
693321,0,7976.618,172.43375,7976.618,141.19246,0.071935855,0.071935855,0,55.99584
693336,0,8000.5015,172.74414,8000.5015,141.6203,0.07215387,0.07215387,0,57.425762
693352,0,8020.358,173.0022,8020.358,141.976,0.07233512,0.07233512,0,57.638477
693369,0,8043.308,173.30045,8043.308,142.38712,0.07254461,0.07254461,0,57.989136
693386,0,8065.972,173.595,8065.972,142.79312,0.07275149,0.07275149,0,57.69713
693406,0,8103.721,174.08559,8103.721,143.46933,0.073096074,0.073096074,0,57.548992
693429,0,8141.722,174.57947,8141.722,144.15007,0.07344295,0.07344295,0,55.925884
693449,0,8182.1963,175.10547,8182.1963,144.8751,0.0738124,0.0738124,0,55.708324
693467,0,8229.229,175.7167,8229.229,145.7176,0.07424173,0.07424173,0,55.095997
693487,0,8273.618,176.29358,8273.618,146.51279,0.07464691,0.07464691,0,55.10731
693504,0,8327.178,176.98965,8327.178,147.47223,0.07513582,0.07513582,0,55.8786
693520,0,8376.687,177.63307,8376.687,148.3591,0.075587735,0.075587735,0,56.577236
693539,0,8420.508,178.20259,8420.508,149.1441,0.07598775,0.07598775,0,55.545765
693561,0,8467.586,178.81442,8467.586,149.98744,0.07641748,0.07641748,0,54.42031
693580,0,8508.552,179.34682,8508.552,150.72128,0.07679143,0.07679143,0,54.306698
693596,0,8553.261,179.92786,8553.261,151.52217,0.07719953,0.07719953,0,55.11984
693616,0,8592.0625,180.43213,8592.0625,152.21725,0.07755373,0.07755373,0,55.033867
693636,0,8621.346,180.81268,8621.346,152.74182,0.077821024,0.077821024,0,54.557693
693652,0,8650.767,181.19504,8650.767,153.26884,0.07808959,0.07808959,0,54.72971
693669,0,8670.255,181.44833,8670.255,153.61797,0.07826748,0.07826748,0,55.268944
693686,0,8688.366,181.6837,8688.366,153.9424,0.0784328,0.0784328,0,55.49952
693703,0,8698.887,181.82043,8698.887,154.13086,0.07852883,0.07852883,0,56.03989
693719,0,8697.767,181.80588,8697.767,154.1108,0.07851861,0.07851861,0,56.830006
693737,0,8694.351,181.76147,8694.351,154.0496,0.078487426,0.078487426,0,56.46355
693752,0,8680.785,181.58517,8680.785,153.8066,0.0783636,0.0783636,0,57.13368
693770,0,8665.944,181.3923,8665.944,153.54074,0.07822813,0.07822813,0,57.116978
693786,0,8649.321,181.17627,8649.321,153.24297,0.07807639,0.07807639,0,58.203815
693804,0,8626.699,180.88226,8626.699,152.83772,0.07786989,0.07786989,0,58.214943
693821,0,8606.871,180.62457,8606.871,152.48253,0.0776889,0.0776889,0,57.42028
693841,0,8583.775,180.32443,8583.775,152.0688,0.07747807,0.07747807,0,57.49503
693861,0,8564.34,180.07184,8564.34,151.72064,0.07730067,0.07730067,0,56.327915
693880,0,8550.306,179.88943,8550.306,151.46924,0.07717256,0.07717256,0,55.94829
693897,0,8534.719,179.68689,8534.719,151.19003,0.07703028,0.07703028,0,56.26423
693917,0,8527.243,179.58972,8527.243,151.0561,0.07696205,0.07696205,0,56.263325
693933,0,8521.1045,179.50995,8521.1045,150.94614,0.07690601,0.07690601,0,56.29049
693950,0,8520.423,179.5011,8520.423,150.93393,0.07689979,0.07689979,0,56.19504
693967,0,8526.119,179.57513,8526.119,151.03598,0.07695178,0.07695178,0,56.659004
693984,0,8531.013,179.63872,8531.013,151.12364,0.07699645,0.07699645,0,56.739708
694004,0,8541.086,179.76962,8541.086,151.30408,0.0770884,0.0770884,0,56.8394
694019,0,8548.132,179.86119,8548.132,151.4303,0.07715272,0.07715272,0,57.255745
694037,0,8554.693,179.94647,8554.693,151.54785,0.07721262,0.07721262,0,56.721455
694054,0,8561.862,180.03964,8561.862,151.67627,0.07727805,0.07727805,0,57.028667
694074,0,8562.68,180.05026,8562.68,151.6909,0.07728551,0.07728551,0,57.37343
694097,0,8562.921,180.0534,8562.921,151.69524,0.07728772,0.07728772,0,55.65844
694117,0,8555.105,179.95183,8555.105,151.55522,0.07721638,0.07721638,0,55.18604
694134,0,8542.841,179.79243,8542.841,151.33551,0.07710443,0.07710443,0,55.03386
694150,0,8529.337,179.61694,8529.337,151.09361,0.07698115,0.07698115,0,55.418377
694170,0,8508.405,179.34491,8508.405,150.71866,0.07679009,0.07679009,0,55.428818
694191,0,8486.059,179.05449,8486.059,150.31836,0.076586105,0.076586105,0,54.875454
694211,0,8457.828,178.6876,8457.828,149.81265,0.07632841,0.07632841,0,53.822075
694230,0,8425.518,178.2677,8425.518,149.23384,0.07603348,0.07603348,0,53.679108
694247,0,8394.87,177.86938,8394.87,148.68483,0.07575372,0.07575372,0,54.443115
694264,0,8359.643,177.41158,8359.643,148.0538,0.07543216,0.07543216,0,54.75903
694281,0,8324.271,176.95189,8324.271,147.42017,0.07510929,0.07510929,0,55.00911
694299,0,8287.392,176.4726,8287.392,146.75952,0.07477265,0.07477265,0,55.281612
694317,0,8248.7,175.96976,8248.7,146.0664,0.07441946,0.07441946,0,55.40779
694337,0,8214.782,175.52896,8214.782,145.45883,0.07410985,0.07410985,0,55.157963
694352,0,8180.092,175.07812,8180.092,144.8374,0.073793195,0.073793195,0,55.929707
694371,0,8153.0415,174.72656,8153.0415,144.35283,0.073546275,0.073546275,0,56.028015
694395,0,8136.594,174.51282,8136.594,144.0582,0.07339614,0.07339614,0,54.229893
