3474382,0,0,1891.369,93.42443,3504.9978,61.180096,0.005049192,0.0039087604,0.0031439627,0.18294826,54.666626
3474398,0,0,1939.3619,94.04787,3499.6992,61.08522,0.0049133277,0.003830491,0.003165292,0.18418941,55.259354
3474416,0,0,1880.6024,93.28458,3494.3564,60.98956,0.0042979126,0.0034759603,0.003185109,0.18534258,55.56904
3474433,0,0,1951.0405,94.19957,3488.957,60.89288,0.004413303,0.003542435,0.0032043266,0.18646085,55.767982
3474450,0,0,2067.1143,95.707375,3483.5857,60.796707,0.00534347,0.0040782895,0.0032265754,0.18775553,56.317146
3474467,0,0,2283.1453,98.513626,3478.578,60.70704,0.007587689,0.005371149,0.0032585028,0.18961339,56.39807
3474483,0,0,2378.8953,99.75742,3474.076,60.62643,0.007166898,0.0051287375,0.0032942006,0.19169065,57.07098
3474500,0,0,2422.8787,100.328766,3469.7327,60.548664,0.005660065,0.004260675,0.0033234553,0.19339299,57.16588
3474516,0,0,2384.8428,99.83469,3465.3018,60.46933,0.005634744,0.004246088,0.0033488974,0.19487348,57.432835
3474532,0,0,2363.4167,99.55636,3460.777,60.388313,0.0056394916,0.0042488226,0.0033743212,0.1963529,58.102695
3474553,0,0,2359.5144,99.50566,3456.239,60.307056,0.008792045,0.00606496,0.003410177,0.19843936,57.936764
3474570,0,0,2376.9,99.73151,3451.721,60.226162,0.005507853,0.004172988,0.0034434565,0.2003759,57.124256
3474587,0,0,2406.0024,100.10955,3447.3542,60.147976,0.0061236387,0.0045277323,0.0034706448,0.201958,57.260857
3474604,0,0,2427.481,100.38856,3443.08,60.071445,0.009366234,0.006395741,0.0035096847,0.20422974,57.863026
3474622,0,0,2545.7356,101.92469,3438.8665,59.996,0.011025425,0.007351575,0.003561869,0.20726636,57.295937
3474640,0,0,2621.2095,102.9051,3434.9148,59.925243,0.009923493,0.006716769,0.0036144764,0.2103276,57.447315
3474662,0,0,2665.9856,103.48674,3430.9592,59.85442,0.010130105,0.006835795,0.0036645138,0.21323931,56.098694
3474686,0,0,2665.9856,103.48674,3427.15,59.786213,0.010091364,0.0068134773,0.0037145768,0.21615249,55.359783
3474702,0,0,2717.9834,104.1622,3423.4023,59.719112,0.011433173,0.007586472,0.003768971,0.21931769,54.846634
3474719,0,0,2749.6619,104.5737,3419.6396,59.651737,0.010594554,0.007103357,0.0038241677,0.22252962,55.20454
3474735,0,0,2733.038,104.35776,3415.893,59.584656,0.010751795,0.0071939407,0.0038782847,0.2256787,56.270275
3474751,0,0,2856.1975,105.95761,3412.162,59.517853,0.013374574,0.008704882,0.0039408626,0.22932014,56.71333
3474769,0,0,3107.312,109.2196,3408.903,59.4595,0.013151554,0.008576404,0.0040082377,0.23324071,57.282425
3474785,0,0,3227.2715,110.77788,3406.0474,59.408367,0.013193371,0.008600495,0.004074983,0.23712464,57.560253
3474801,0,0,3233.5356,110.85925,3403.2415,59.358128,0.012891474,0.008426577,0.0041409126,0.2409611,57.750027
3474817,0,0,3171.6118,110.054855,3400.368,59.306675,0.017727077,0.011212292,0.0042215423,0.24565297,58.139053
3474837,0,0,3078.707,108.84802,3397.2075,59.250088,0.016820401,0.01068997,0.0043108515,0.2508499,57.984806
3474854,0,0,3026.469,108.16944,3393.761,59.188374,0.01272117,0.008328467,0.004385974,0.2552213,57.455276
3474870,0,0,3320.4785,111.98865,3390.4944,59.12989,0.016066372,0.010255585,0.0044623273,0.25966433,57.62025
3474887,0,0,3600.6428,115.62799,3387.9346,59.084053,0.015439147,0.009894251,0.004543783,0.2644043,57.789642
3474903,0,0,3230.981,110.826065,3385.1675,59.034508,0.018055987,0.011401772,0.0046317214,0.26952145,58.693253
3474919,0,0,2700.4333,103.93422,3381.2192,58.963814,0.017565329,0.011119111,0.004724395,0.27491415,58.874733
3474936,0,0,2700.4333,103.93422,3376.7068,58.883015,0.017657328,0.011172111,0.0048163766,0.28026658,58.82185
3474952,0,0,2721.45,104.20723,3372.332,58.804688,0.015213458,0.0097642355,0.004900827,0.28518078,58.93391
3474969,0,0,2700.9023,103.940315,3367.9563,58.726337,0.017341705,0.010990285,0.004986522,0.2901674,58.96756
3474986,0,0,2660.188,103.41144,3363.5117,58.646755,0.01694266,0.010760401,0.0050762477,0.29538858,59.189407
3475002,0,0,2638.493,103.12961,3358.992,58.565826,0.012247694,0.008055705,0.005150181,0.29969075,59.558006
3475019,0,0,2696.8547,103.88774,3354.6206,58.48756,0.019115139,0.012011932,0.0052328627,0.30450204,59.212708
3475035,0,0,2769.5596,104.83218,3350.5117,58.41399,0.017827492,0.011270139,0.0053267023,0.3099626,60.11379
3475051,0,0,2769.5596,104.83218,3346.7,58.34574,0.018068925,0.011409225,0.005418451,0.31530148,59.864143
3475069,0,0,2769.5596,104.83218,3343.1016,58.281307,0.018023657,0.011383146,0.0055105095,0.32065842,59.902657
3475088,0,0,2859.8857,106.00552,3339.7083,58.22055,0.017746273,0.011223351,0.0056015407,0.32595557,59.657124
3475104,0,0,2934.85,106.97931,3336.7202,58.16705,0.024150576,0.01491277,0.005710626,0.3323033,59.38526
3475120,0,0,2927.788,106.88757,3334.134,58.120743,0.02294977,0.014221003,0.005830233,0.33926323,59.42003
3475136,0,0,2921.007,106.799484,3332.078,58.083927,0.017769396,0.011236671,0.00593294,0.3452398,60.114548
3475152,0,0,2856.7048,105.9642,3330.1511,58.049427,0.020068936,0.0125613995,0.006031384,0.35096827,60.06227
3475168,0,0,2790.981,105.11044,3328.1714,58.01398,0.019637773,0.012313014,0.0061334507,0.35690758,60.403103
3475185,0,0,2655.4263,103.34958,3326.174,57.978218,0.015976721,0.010203939,0.0062237536,0.36216232,60.295673
3475205,0,0,2611.0547,102.773186,3323.906,57.937607,0.016663168,0.010599391,0.0063079493,0.36706173,59.87994
3475220,0,0,2608.495,102.739944,3321.8298,57.900433,0.016534459,0.010525243,0.006393752,0.3720546,59.816994
3475237,0,0,2569.319,102.23104,3319.7021,57.86234,0.018749053,0.011801036,0.006486872,0.3774733,59.86461
3475257,0,0,2545.219,101.91798,3317.5452,57.823715,0.018011833,0.011376335,0.0065823947,0.3830318,59.14668
3475281,0,0,2673.0547,103.57857,3315.3584,57.78456,0.017907334,0.0113161355,0.0066754348,0.38844582,57.117287
3475299,0,0,2660.438,103.41468,3313.3071,57.747833,0.017926928,0.011327422,0.0067681246,0.39383948,56.886253
3475316,0,0,2660.438,103.41468,3311.2437,57.710884,0.017923255,0.011325307,0.006860701,0.39922652,56.76801
3475333,0,0,2701.8667,103.95284,3309.3462,57.67691,0.021236056,0.01323376,0.006963813,0.40522665,57.18111
3475350,0,0,2778.1667,104.943985,3307.5886,57.645443,0.023263037,0.014401472,0.0070821075,0.41211024,57.361393
3475367,0,0,2856.1072,105.956436,3305.8997,57.6152,0.014580617,0.0093996655,0.0071781827,0.4177009,57.49489
3475386,0,0,2850.769,105.887085,3304.185,57.5845,0.021536807,0.013407018,0.007275595,0.42336935,57.732464
3475402,0,0,2810.3643,105.36223,3302.4146,57.5528,0.020232521,0.012655639,0.00738548,0.42976362,58.342995
3475419,0,0,2859.5833,106.00159,3300.6548,57.52129,0.02190119,0.0136169335,0.0074974126,0.43627697,57.57864
3475436,0,0,3050.7239,108.48451,3299.1956,57.495163,0.017260993,0.010943788,0.0075984914,0.44215882,57.845154
3475452,0,0,3152.9548,109.8125,3298.0813,57.475212,0.018131029,0.011445003,0.007691396,0.44756496,58.4283
3475468,0,0,3029.1833,108.2047,3296.9497,57.45495,0.023332246,0.014441341,0.007802932,0.45405525,58.633373
3475484,0,0,2940.6904,107.055176,3295.6702,57.43204,0.020410182,0.012757987,0.007917566,0.46072587,58.989216
3475500,0,0,3033.7024,108.263405,3294.386,57.409046,0.020958068,0.013073615,0.008026818,0.46708328,59.282284
3475520,0,0,3030.212,108.21806,3293.3176,57.389915,0.021630445,0.013460961,0.008138953,0.4736084,59.38488
3475542,0,0,3006.012,107.9037,3292.2144,57.370163,0.035361126,0.021370992,0.008296035,0.4827491,58.05895
3475559,0,0,2985.3025,107.63469,3291.1687,57.35144,0.032786623,0.01988786,0.008477568,0.49331254,57.35513
3475580,0,0,2870.5667,106.144264,3289.962,57.32983,0.031146776,0.01894317,0.008647691,0.5032121,56.269505
3475597,0,0,2914.5571,106.7157,3288.7788,57.308647,0.023689698,0.014647265,0.008790251,0.5115077,56.475346
3475614,0,0,2895.6858,106.470566,3287.5154,57.286026,0.022425406,0.013918925,0.008911661,0.51857257,56.80164
3475631,0,0,2699.4285,103.92117,3285.8887,57.2569,0.02266246,0.014055489,0.00903116,0.5255263,57.00768
3475648,0,0,2941.9333,107.07132,3284.2205,57.22703,0.022821777,0.01414727,0.00915166,0.5325382,56.92253
3475668,0,0,3041.7952,108.36853,3282.8533,57.20255,0.017672082,0.01118061,0.009255908,0.53860444,57.15228
3475683,0,0,2954.2214,107.23094,3281.3762,57.1761,0.01863765,0.011736859,0.009351139,0.54414594,57.052193
3475701,0,0,2908.6975,106.63959,3279.6323,57.14488,0.038037054,0.022912553,0.00951048,0.55341804,57.094826
3475725,0,0,3032.469,108.24738,3277.99,57.11547,0.027801406,0.017015954,0.009682823,0.56344676,56.631435
3475746,0,0,3039.0356,108.33269,3276.3928,57.086876,0.027662389,0.01693587,0.009829766,0.5719974,54.861507
3475767,0,0,2968.3833,107.4149,3274.7095,57.056736,0.02347622,0.014524284,0.009963026,0.57975185,54.46547
3475784,0,0,3050.0977,108.47638,3273.025,57.026573,0.024261126,0.014976455,0.010088826,0.5870722,54.168217
3475801,0,0,2954.024,107.22838,3271.2087,56.994053,0.029973153,0.018267065,0.01023536,0.59559906,54.919014
3475818,0,0,3043.1262,108.38582,3269.279,56.959503,0.024269741,0.014981418,0.010377801,0.6038878,55.142097
3475835,0,0,3204.6262,110.48372,3267.5486,56.928516,0.02533913,0.015597477,0.010509845,0.61157143,55.703682
3475854,0,0,3426.8357,113.370224,3266.2227,56.904774,0.02647471,0.016251666,0.010647126,0.6195598,55.872818
3475871,0,0,3400.8,113.03203,3265.0486,56.883755,0.019394584,0.012172917,0.010764165,0.6263704,56.183796
3475888,0,0,3296.831,111.68146,3263.6587,56.858868,0.020722108,0.012937682,0.01086865,0.63245046,55.741077
3475904,0,0,3296.831,111.68146,3262.14,56.831673,0.020473197,0.012794289,0.010976258,0.6387121,56.43042
3475920,0,0,3175.7356,110.10843,3260.5098,56.802483,0.022855967,0.014166965,0.011090998,0.6453889,57.218277
3475936,0,0,2972.8096,107.472404,3258.3875,56.764484,0.022409197,0.013909589,0.011209769,0.65230024,57.728065
3475955,0,0,3010.8452,107.96649,3255.936,56.72059,0.018924158,0.011901911,0.011316469,0.65850914,57.08739
3475976,0,0,3052.7786,108.51121,3253.6875,56.680332,0.019577604,0.012278351,0.0114158485,0.6642921,57.08428
3475994,0,0,2978.6382,107.54812,3251.4094,56.63954,0.017847694,0.011281778,0.011512799,0.6699337,55.94551
3476013,0,0,2933.262,106.95868,3248.8792,56.594234,0.02394604,0.014794939,0.011626295,0.67653805,55.607674
3476035,0,0,2932.7715,106.9523,3246.295,56.547966,0.017562553,0.011117512,0.011732812,0.68273634,55.223072
3476051,0,0,2899.569,106.52101,3243.6575,56.50074,0.018759456,0.011807029,0.011827225,0.6882303,55.248394
3476067,0,0,3022.726,108.12082,3241.143,56.455723,0.015986323,0.010209471,0.011915669,0.6933768,55.860733
3476084,0,0,3033.1953,108.25682,3238.7834,56.41347,0.018201152,0.011485399,0.012004545,0.69854856,56.15472
3476101,0,0,2918.6643,106.76906,3236.652,56.375305,0.017785871,0.0112461625,0.012098973,0.7040434,56.470932
3476120,0,0,2918.6643,106.76906,3234.253,56.332348,0.017863736,0.011291019,0.0121935615,0.70954746,56.601154
3476136,0,0,2843.188,105.78861,3231.765,56.2878,0.016216733,0.010342206,0.012282926,0.7147476,57.403477
3476153,0,0,2766.488,104.79228,3229.2043,56.241955,0.016525546,0.010520109,0.012368147,0.7197067,56.876793
3476170,0,0,2764.2239,104.76286,3226.6653,56.19649,0.026251018,0.0161228,0.012484287,0.7264649,57.18363
3476186,0,0,2713.9666,104.110016,3224.0654,56.14994,0.011965865,0.007893347,0.012578457,0.7319447,57.55293
3476202,0,0,2665.976,103.48662,3221.349,56.101307,0.014644331,0.00943637,0.012647147,0.73594177,58.193283
3476219,0,0,2638.0906,103.12439,3218.5461,56.051117,0.017013991,0.010801494,0.012729733,0.7407475,57.927864
3476237,0,0,2734.1785,104.372574,3215.7197,56.00051,0.015882377,0.010149589,0.012815099,0.74571496,58.154114
3476255,0,0,2838.0547,105.72193,3213.1348,55.954224,0.016094554,0.010271821,0.012898859,0.7505889,58.054054
3476272,0,0,2816.3167,105.43955,3210.5298,55.90758,0.0265675,0.01630512,0.013015712,0.7573887,58.274807
3476288,0,0,2832.512,105.64993,3207.7727,55.858215,0.02090199,0.013041309,0.013139056,0.7645661,58.860786
3476305,0,0,2865.6287,106.08012,3205.0159,55.808857,0.021964272,0.013653275,0.013252263,0.7711536,58.19505
3476322,0,0,2883.462,106.31177,3202.3894,55.76183,0.01659684,0.01056118,0.013350713,0.7768825,58.7783
3476345,0,0,2890.3406,106.40112,3200.2097,55.722797,0.024906911,0.015348482,0.013458827,0.7831737,58.098175
3476360,0,0,2874.5642,106.1962,3198.3298,55.68914,0.023348773,0.014450863,0.013579671,0.79020566,57.79905
3476380,0,0,2893.2214,106.43855,3196.547,55.657223,0.020702738,0.012926524,0.013688803,0.7965561,56.616886
3476401,0,0,2911.8787,106.68091,3195.1238,55.631737,0.021198869,0.013212337,0.01379295,0.8026164,56.4451
3476419,0,0,2956.788,107.26428,3194.2432,55.615967,0.022479387,0.013950023,0.013902254,0.8089769,55.687904
3476435,0,0,2995.4453,107.76645,3193.9302,55.610363,0.02223929,0.013811708,0.014010825,0.8152947,56.320965
3476451,0,0,2955.562,107.24836,3194.6062,55.622467,0.02408515,0.014875079,0.014121552,0.8217379,56.613785
3476471,0,0,2766.8381,104.79682,3195.9895,55.647236,0.018253136,0.011515346,0.014217679,0.8273316,56.90315
3476488,0,0,2598.6382,102.61189,3197.7585,55.67891,0.01934664,0.012145297,0.014301009,0.8321805,56.203106
3476504,0,0,2716.5144,104.14311,3200.5127,55.728226,0.021925777,0.013631097,0.014393719,0.83757544,56.900482
3476521,0,0,2867.1738,106.10019,3203.6853,55.78503,0.013544666,0.00880287,0.014466228,0.84179467,57.027596
3476538,0,0,2899.3713,106.51843,3207.221,55.848335,0.0151161235,0.009708162,0.014528813,0.8454365,57.361984
3476554,0,0,2804.3167,105.283676,3210.6685,55.91007,0.022840668,0.014158152,0.014620325,0.85076165,58.140846
3476575,0,0,2754.493,104.63646,3213.8364,55.96679,0.02080043,0.012982802,0.014721969,0.8566764,57.787907
3476592,0,0,2680.4548,103.6747,3216.8503,56.020756,0.023080494,0.014296312,0.014829288,0.86292136,57.22545
3476611,0,0,2615.6453,102.832825,3219.6304,56.070534,0.024856353,0.015319357,0.01494767,0.86981,56.31256
3476632,0,0,2760.1167,104.70951,3222.4326,56.120705,0.026729356,0.016398365,0.015075023,0.8772207,55.981255
3476649,0,0,2916.6904,106.74341,3225.5232,56.17604,0.022028958,0.013690539,0.01519214,0.88403577,55.6111
3476669,0,0,3034.7166,108.27658,3228.8843,56.23622,0.022910282,0.014198256,0.015301772,0.8904153,56.05647
3476685,0,0,2794.3667,105.15442,3232.0852,56.293537,0.029138308,0.017786123,0.01543382,0.89809924,56.288757
3476701,0,0,2542.9429,101.88841,3234.7434,56.34113,0.0132680815,0.008643534,0.015530119,0.9037029,56.493446
3476720,0,0,2571.243,102.25603,3237.0642,56.382687,0.016243748,0.010357769,0.015598154,0.90766186,56.594574
3476739,0,0,2601.2834,102.646255,3239.399,56.42449,0.02783609,0.017035937,0.015710145,0.9141787,55.90824
3476762,0,0,2640.1477,103.15111,3241.7708,56.466957,0.02236845,0.013886114,0.015836494,0.92153096,54.45476
3476780,0,0,2556.712,102.067276,3243.9644,56.506237,0.01626696,0.010371141,0.01593278,0.92713386,54.713436
3476800,0,0,2556.6118,102.06597,3246.0664,56.543873,0.01741099,0.011030199,0.016017735,0.93207747,54.770267
3476816,0,0,2554.8713,102.043365,3248.067,56.579693,0.019470233,0.012216497,0.016112285,0.93757933,55.169388
3476833,0,0,2600.7856,102.63979,3249.9443,56.61331,0.019084126,0.011994066,0.016211368,0.94334495,55.43696
3476850,0,0,2737.0642,104.41006,3252.1758,56.653263,0.021388024,0.013321306,0.01631723,0.9495051,55.52488
3476867,0,0,2853.245,105.91925,3254.6072,56.6968,0.020956043,0.013072449,0.016427198,0.95590425,56.221504
3476882,0,0,2878.3618,106.24553,3257.1125,56.741657,0.030160282,0.018374866,0.016565409,0.9639467,56.818825
3476899,0,0,2893.2166,106.438484,3259.5708,56.78567,0.028434489,0.017380664,0.016719913,0.9729374,57.10243
3476916,0,0,3076.05,108.81351,3262.1785,56.832363,0.016118057,0.010285361,0.016831134,0.97940934,57.163837
3476933,0,0,3178.488,110.14418,3265.0269,56.883366,0.024130855,0.014901408,0.016938481,0.985656,57.76017
3476949,0,0,3126.2952,109.46619,3267.8398,56.93373,0.022628456,0.014035899,0.017061187,0.9927963,57.87153
3476967,0,0,3145.0596,109.709946,3270.5164,56.981655,0.020421892,0.012764733,0.017173981,0.9993598,57.695232
3476984,0,0,3338.2952,112.22008,3273.2786,57.031113,0.023584468,0.014586642,0.017291496,1.006198,57.769054
3477000,0,0,3427.5786,113.37988,3276.3333,57.085808,0.022991486,0.014245036,0.017414426,1.0133514,58.215275
3477018,0,0,3408.6118,113.1335,3279.0344,57.13417,0.023558365,0.014571606,0.017537327,1.020503,58.08674
3477035,0,0,3139.5977,109.63899,3281.5637,57.179462,0.022723943,0.014090909,0.017658796,1.0275713,58.1464
3477051,0,0,2703.319,103.97171,3283.063,57.206306,0.022880398,0.01418104,0.017779227,1.0345793,58.406715
3477067,0,0,2800.212,105.23035,3283.8936,57.221176,0.019832592,0.012425247,0.017890591,1.0410596,58.74994
3477083,0,0,2761.45,104.72683,3284.6924,57.23548,0.023536539,0.014559031,0.018006094,1.0477808,59.092663
3477103,0,0,2619.0286,102.87677,3285.0652,57.242153,0.02284205,0.014158947,0.018128041,1.0548769,58.923275
3477124,0,0,2619.0286,102.87677,3285.1672,57.24398,0.022972265,0.014233964,0.018249,1.0619154,57.97022
3477138,0,0,2725.4666,104.2594,3285.1863,57.244324,0.017769232,0.011236577,0.018353866,1.0680177,58.0948
3477158,0,0,2830.257,105.620636,3285.3625,57.24748,0.0187448,0.011798586,0.01844974,1.0735966,57.93568
3477180,0,0,2754.1763,104.63235,3285.3748,57.247696,0.0215557,0.013417901,0.018557046,1.0798408,56.643963
3477197,0,0,2626.4094,102.97265,3285.037,57.241653,0.013500231,0.008777272,0.0186446,1.0849355,56.371777
3477213,0,0,2512.0,101.486465,3284.321,57.228832,0.0138797965,0.008995933,0.018714005,1.0889744,56.605923
3477232,0,0,2559.8857,102.108505,3283.4797,57.213764,0.018190455,0.011479237,0.018798245,1.0938762,56.467625
3477249,0,0,2586.6428,102.45608,3282.4658,57.195614,0.016665109,0.010600509,0.018887863,1.099091,56.261925
3477267,0,0,2594.4285,102.55721,3281.5,57.17832,0.01695111,0.010765269,0.018972052,1.1039902,56.26783
3477284,0,0,2601.7144,102.651855,3280.5122,57.160633,0.018526608,0.011672889,0.019060401,1.1091312,56.699604
3477303,0,0,2608.2856,102.73721,3279.595,57.14421,0.018231202,0.01150271,0.019149221,1.1142997,56.84502
3477322,0,0,2661.7166,103.43129,3278.841,57.13071,0.018655587,0.011747192,0.019237187,1.1194184,55.987972
3477345,0,0,2737.8833,104.4207,3278.124,57.11787,0.015954137,0.010190928,0.01931789,1.1241145,54.720795
3477364,0,0,2853.745,105.92575,3278.009,57.115814,0.021244533,0.013238644,0.019409345,1.1294364,54.616444
3477380,0,0,2941.3096,107.06322,3278.3247,57.121464,0.020252585,0.012667198,0.0195111,1.1353575,55.319546
3477401,0,0,2941.3096,107.06322,3278.9312,57.132324,0.020438574,0.012774343,0.019611362,1.1411918,55.24053
3477418,0,0,2969.9214,107.43489,3279.9849,57.15119,0.020152416,0.012609492,0.019713141,1.1471143,54.908165
3477435,0,0,2992.2786,107.72531,3281.3896,57.176346,0.020206071,0.012640402,0.01981556,1.1530743,55.238987
3477452,0,0,2935.4739,106.98741,3283.0654,57.20635,0.02105208,0.013127774,0.019920932,1.1592058,56.127304
3477468,0,0,2942.2405,107.07531,3285.0054,57.24108,0.025858682,0.015896782,0.020044887,1.1664188,56.09164
3477485,0,0,3004.169,107.87976,3287.2407,57.28111,0.024431318,0.015074501,0.020176314,1.1740665,56.337837
3477501,0,0,3007.4404,107.922264,3289.7644,57.326298,0.024698948,0.0152286785,0.020305086,1.1815598,57.80785
3477521,0,0,2950.738,107.18569,3292.317,57.371998,0.019713424,0.012356595,0.020417308,1.1880901,57.255447
3477536,0,0,2879.274,106.25737,3294.9336,57.418854,0.020648211,0.012895112,0.02051985,1.1940571,57.54798
3477552,0,0,2879.274,106.25737,3297.4631,57.46414,0.020472938,0.01279414,0.020624947,1.2001727,57.90205
3477569,0,0,2861.9475,106.0323,3299.9917,57.509415,0.021489745,0.013379906,0.020732902,1.2064546,57.82128
3477586,0,0,2849.5405,105.87113,3302.5098,57.554504,0.021299094,0.0132700745,0.02084241,1.212827,57.968178
3477602,0,0,3023.969,108.13697,3305.13,57.601418,0.019212004,0.012067734,0.020944588,1.2187726,58.349773
