elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
9830,0,1936.1523,156.96346,1546.0532,94.47472,6.1267737E-4,0.0043874197,0,60.335373
9847,0,2024.9023,161.15479,1548.4828,94.63287,9.720636E-4,0.0043833447,0,60.17446
9866,0,2070.431,163.30493,1551.0967,94.803024,9.0467866E-4,0.0043788454,0,59.78229
9882,0,2022.4928,161.041,1553.6775,94.97102,9.1731333E-4,0.0043749223,0,60.094738
9898,0,1927.6476,156.5618,1556.0077,95.12271,8.770278E-4,0.0043714433,0,60.201324
9914,0,1832.2905,152.05844,1558.0905,95.25829,8.8458136E-4,0.0043701073,0,60.346947
9930,0,1831.0619,152.00041,1560.045,95.38553,8.64513E-4,0.0043705897,0,60.2958
9948,0,1878.0238,154.21825,1562.0935,95.51888,8.682758E-4,0.0043707946,0,59.855995
9964,0,1878.7405,154.2521,1564.1283,95.65133,6.7488884E-4,0.004370253,0,60.382416
9981,0,1877.7643,154.206,1566.1506,95.78298,7.9497753E-4,0.0043694917,0,60.09777
9998,0,1876.7881,154.15988,1568.1558,95.913506,7.724609E-4,0.004368824,0,60.198128
10019,0,1859.9642,153.36536,1569.949,96.030235,9.08122E-4,0.004368582,0,60.35039
10043,0,1843.3452,152.5805,1571.5607,96.13515,8.8268553E-4,0.0043685935,0,57.750374
10057,0,1920.8048,156.23865,1572.8901,96.22169,0.0011753909,0.004368867,0,61.6599
10078,0,2065.5881,163.07623,1574.3126,96.31429,0.0011655841,0.004369466,0,59.283726
10095,0,2205.2239,169.67072,1575.7524,96.40802,0.0011674229,0.004362718,0,59.5949
10111,0,2228.3762,170.76413,1577.81,96.54196,0.001034927,0.00434527,0,59.70744
10129,0,2119.2239,165.60925,1580.6364,96.72594,0.0075583607,0.004350239,0,59.574245
10145,0,2207.4429,169.77551,1583.2214,96.89422,0.006335217,0.0043699876,0,59.651085
10162,0,2267.5095,172.61224,1586.0525,97.07851,0.0065645566,0.0043884977,0,59.5676
10179,0,2054.562,162.55551,1588.2915,97.22426,0.008515418,0.0044167996,0,59.706207
10195,0,1728.7119,147.1668,1589.5121,97.30371,0.008149631,0.004449573,0,59.608604
10212,0,1500.6881,136.39804,1589.8214,97.323845,0.0057422835,0.0044711903,0,59.48568
10229,0,1477.2405,135.29071,1589.7589,97.31978,0.004573902,0.004478217,0,59.699707
10246,0,1446.0667,133.81848,1590.2283,97.35033,0.004792974,0.0044812714,0,59.753296
10262,0,1483.6714,135.59442,1590.6467,97.37757,0.0028364318,0.004476558,0,59.58913
10280,0,1522.9166,137.44781,1590.8208,97.3889,0.0018565949,0.0044626417,0,59.261116
10297,0,1552.219,138.83167,1591.013,97.40141,0.0020403145,0.0044500655,0,59.542667
10313,0,1521.7119,137.39093,1591.0813,97.40586,0.0028800718,0.0044421293,0,59.680683
10331,0,1551.2595,138.78636,1591.116,97.40811,0.004874777,0.0044440385,0,59.30806
10347,0,1578.1453,140.05608,1591.1251,97.408714,0.00450077,0.004452272,0,59.40739
10365,0,1588.2167,140.53171,1591.1947,97.413246,0.003882556,0.0044584037,0,59.12353
10381,0,1593.469,140.77975,1591.2137,97.41448,0.003469539,0.0044661127,0,59.490967
10397,0,1596.1857,140.90805,1591.281,97.41886,0.00354698,0.004474682,0,59.87497
10414,0,1626.0238,142.3172,1591.2716,97.41824,0.0035324597,0.0044823685,0,59.54834
10431,0,1657.1428,143.78683,1591.2468,97.41663,0.0015165217,0.0044860416,0,59.640446
10447,0,1739.3,147.66684,1591.3073,97.42057,0.0018945101,0.004487334,0,59.952766
10463,0,1747.8309,148.0697,1591.3804,97.42533,0.0070121763,0.004505544,0,60.051315
10480,0,1709.2667,146.24847,1591.2976,97.41994,0.0073900344,0.0045306385,0,59.938408
10497,0,1646.6143,143.28961,1591.0437,97.40341,0.007319186,0.0045527187,0,59.69067
10514,0,1654.969,143.68417,1590.877,97.392555,0.008628824,0.0045796125,0,59.916344
10531,0,1639.6643,142.9614,1590.6344,97.37677,0.007910757,0.004607289,0,59.812614
10547,0,1604.2238,141.28766,1590.6956,97.38075,0.008045395,0.0046341647,0,60.044987
10564,0,1607.8071,141.45691,1590.5952,97.37422,0.0046283547,0.0046519865,0,60.156406
10580,0,1536.9642,138.11124,1590.3112,97.35572,0.0040070894,0.004661279,0,59.939842
10598,0,1424.4785,132.79895,1589.8146,97.3234,0.0041235765,0.004669875,0,59.785984
10613,0,1471.6666,135.02747,1589.2384,97.2859,0.0026100494,0.0046738666,0,60.345768
10630,0,1467.7333,134.8417,1588.5841,97.2433,0.0021560069,0.0046778135,0,59.925976
10647,0,1462.8738,134.61221,1587.9729,97.20352,0.0022411398,0.004684608,0,60.07753
10664,0,1530.8715,137.8235,1587.2975,97.159546,0.00513882,0.0047003073,0,60.059143
10682,0,1629.5667,142.48453,1586.6046,97.11444,0.004595505,0.004722142,0,59.903027
10699,0,1806.7928,150.85428,1586.2065,97.08854,0.004697377,0.0047436813,0,59.817955
10716,0,1932.9309,156.81131,1586.1377,97.08405,0.0063732117,0.0047679823,0,60.096058
10731,0,1941.5667,157.21915,1586.2998,97.094604,0.010660635,0.0048084045,0,60.03586
10750,0,2021.6095,160.99928,1586.4584,97.10493,0.009856744,0.00485676,0,59.928303
10767,0,2059.6191,162.79434,1586.7097,97.12129,0.016287958,0.0049179266,0,59.54621
10783,0,2121.0452,165.69527,1587.0536,97.14367,0.010264288,0.0049721207,0,59.620766
10799,0,2146.9905,166.92056,1587.4166,97.167305,0.011393726,0.005016858,0,59.59383
10815,0,2130.1833,166.12683,1587.9268,97.20051,0.011181956,0.0050660097,0,59.90561
10831,0,2218.4666,170.29614,1588.6565,97.24802,0.011011627,0.005117264,0,60.2002
10847,0,2303.0596,174.29115,1589.7147,97.3169,0.0110435635,0.0051691346,0,60.42164
10863,0,2347.7595,176.40216,1591.1655,97.41135,0.007416709,0.005210594,0,60.519928
10881,0,2270.55,172.75583,1592.691,97.51065,0.00944463,0.005246891,0,60.05677
10898,0,2188.9333,168.90137,1594.1483,97.60551,0.009064395,0.005284561,0,60.282707
10913,0,2099.4094,164.6735,1595.5814,97.6988,0.0056721866,0.005310434,0,60.535564
10930,0,2119.1523,165.60588,1597.1167,97.798744,0.006308226,0.0053361664,0,60.373184
10947,0,2015.5286,160.7121,1598.8063,97.90872,0.008523777,0.0053737587,0,60.218536
10963,0,1959.4261,158.06259,1600.3323,98.00806,0.0047793956,0.005404817,0,60.499184
10980,0,2082.769,163.88763,1602.1381,98.12561,0.0054814667,0.0054299934,0,60.22268
10996,0,2069.5286,163.26233,1604.1758,98.258255,0.0042316364,0.0054529444,0,60.559814
11012,0,2084.5452,163.9715,1606.3174,98.39767,0.011559856,0.005496171,0,60.400517
11029,0,1991.6929,159.58643,1608.457,98.53694,0.010185815,0.0055519827,0,60.37964
11047,0,1953.9095,157.80206,1610.557,98.673645,0.010741396,0.0056060012,0,60.083298
11063,0,1978.0358,158.94147,1612.5851,98.805664,0.010637226,0.0056614177,0,59.871506
11081,0,2020.0834,160.92722,1614.9769,98.961365,0.010656757,0.0057167895,0,59.61182
11102,0,2024.6976,161.14513,1617.5583,99.12941,0.014626358,0.005784747,0,59.53501
11126,0,1980.1024,159.03906,1620.4027,99.31457,0.001492803,0.0058110724,0,57.156082
11145,0,1983.1,159.18062,1623.3837,99.50861,0.0065972265,0.00581704,0,56.81976
11161,0,1909.3715,155.69868,1626.7285,99.72635,0.007511088,0.0058390545,0,57.10798
11177,0,1888.6857,154.72177,1630.0857,99.944885,0.0038469518,0.0058551016,0,57.88956
11194,0,1827.1952,151.81781,1633.7845,100.18566,0.0045339772,0.0058667087,0,57.712772
11211,0,1823.1976,151.62901,1637.4878,100.42673,0.005306704,0.0058820094,0,57.82992
11228,0,1808.3357,150.92712,1641.1538,100.66537,0.0038452935,0.005890773,0,58.169067
11245,0,1792.0381,150.15746,1644.7764,100.901184,0.0041193077,0.00589477,0,58.271645
11262,0,1874.1952,154.03745,1648.551,101.146904,0.0027399315,0.0058996053,0,58.34353
11279,0,1974.5095,158.77493,1652.494,101.40357,0.005613209,0.0059147445,0,58.351875
11295,0,2210.5786,169.92361,1656.8345,101.68612,0.007264642,0.005942781,0,58.81814
11311,0,2340.281,176.04898,1661.6366,101.99872,0.0069549982,0.005974655,0,59.01979
11328,0,2481.1382,182.70117,1666.8398,102.337425,0.007531816,0.0060094018,0,59.108665
11345,0,2509.4285,184.0372,1672.0565,102.67701,0.0074236626,0.0060457215,0,59.240044
11362,0,2506.3523,183.89194,1677.3561,103.02199,0.009725307,0.006088274,0,59.152557
11380,0,2448.938,181.18045,1682.5449,103.35976,0.010252489,0.0061377566,0,58.93593
11398,0,2458.3215,181.6236,1687.6538,103.69232,0.0070890635,0.006178613,0,58.65379
11414,0,2483.6523,182.81989,1692.8204,104.02865,0.0056846235,0.0062020347,0,58.888412
11430,0,2482.1975,182.75119,1697.9744,104.36415,0.005947956,0.006219907,0,59.179424
11447,0,2432.9595,180.42584,1702.8329,104.68042,0.0051714247,0.006233236,0,59.06526
11464,0,2378.005,177.83054,1707.7703,105.00182,0.005317024,0.00624513,0,59.024467
11480,0,2268.1953,172.64462,1712.399,105.30313,0.005289724,0.0062587215,0,59.086433
11497,0,2144.6309,166.80913,1716.8479,105.59274,0.0040214993,0.0062679523,0,59.188087
11514,0,2183.8953,168.66345,1721.1564,105.8732,0.004259291,0.006276125,0,59.17385
11531,0,2143.8977,166.7745,1725.4606,106.15339,0.0042147054,0.006285364,0,59.319878
11547,0,2140.6191,166.61969,1729.7552,106.43295,0.004318848,0.006297275,0,59.437176
11564,0,2172.8237,168.14058,1733.9462,106.705765,0.004299321,0.0063111554,0,59.631775
11581,0,2009.5381,160.4292,1738.08,106.97485,0.0037487145,0.006323143,0,59.72466
11597,0,1991.65,159.58441,1741.9559,107.227165,0.0047893366,0.006336806,0,59.97649
11612,0,1842.3,152.53114,1745.4382,107.45385,0.00459422,0.0063475976,0,60.044197
11629,0,1753.631,148.34363,1748.3348,107.64241,0.004630804,0.0063555273,0,59.939354
11646,0,1817.6167,151.36545,1751.0388,107.81842,0.005765629,0.0063691624,0,60.155117
11662,0,1809.5952,150.98662,1753.5647,107.98285,0.0055528493,0.006385602,0,60.09972
11679,0,1917.7643,156.09505,1755.9666,108.139206,0.004574023,0.0063978797,0,60.12415
11696,0,2002.3785,160.09106,1758.4308,108.29961,0.004757553,0.0064090053,0,60.04222
11712,0,2100.55,164.72736,1760.9386,108.46286,0.003775216,0.0064179343,0,59.975933
11731,0,2096.569,164.53935,1763.1237,108.605095,0.003267111,0.00642282,0,59.89624
11748,0,2032.4,161.50888,1765.2064,108.74068,0.0033623807,0.006427985,0,59.59069
11764,0,1998.969,159.93005,1767.0123,108.85823,0.0026661311,0.0064359056,0,59.798378
11780,0,1981.3524,159.09808,1768.3967,108.94836,0.0022369092,0.0064413813,0,60.02635
11796,0,1981.4,159.10034,1769.6339,109.028885,0.0023173883,0.006444784,0,60.093796
11812,0,1995.0358,159.7443,1770.6298,109.09371,0.0023022983,0.006445241,0,60.19695
11830,0,2033.9238,161.58084,1771.3718,109.14202,0.0018022297,0.006439976,0,59.976585
11846,0,2019.4642,160.89796,1772.0471,109.18598,0.0018959926,0.0064329514,0,59.95289
11862,0,2061.4094,162.87889,1772.745,109.23141,0.0028855095,0.0064311256,0,60.12953
11880,0,2175.8,168.28114,1773.7034,109.29379,0.004232223,0.00643684,0,59.806026
11896,0,2228.4358,170.76694,1774.7487,109.36183,0.0039797146,0.0064455667,0,60.101643
11914,0,2266.5286,172.56592,1776.0461,109.4463,0.0050157094,0.0064600897,0,59.45258
11930,0,2354.3047,176.71127,1777.3562,109.53158,0.006046024,0.0064817457,0,60.31582
11947,0,2210.4856,169.91922,1778.7758,109.62398,0.007616665,0.0065105795,0,60.221375
11963,0,2229.0405,170.7955,1779.9946,109.70333,0.00732217,0.0065434114,0,60.100914
11980,0,2186.3787,168.78073,1781.0311,109.7708,0.007377388,0.0065774913,0,60.189137
11996,0,2285.7405,173.47324,1781.8943,109.82699,0.008214403,0.0066148816,0,60.219925
12012,0,2207.7095,169.78812,1782.6163,109.87399,0.010133621,0.0066602835,0,60.215603
12029,0,2275.3643,172.9832,1783.2915,109.91794,0.009773768,0.006709005,0,60.257454
12045,0,2251.9834,171.879,1783.9022,109.957695,0.0069811177,0.00674792,0,60.292206
12062,0,2318.0166,174.99751,1784.3533,109.98706,0.0075047393,0.006783044,0,60.346455
12079,0,2383.1287,178.07253,1784.8568,110.01984,0.0074065602,0.0068197646,0,60.257343
12095,0,2408.8167,179.28568,1785.3671,110.053055,0.0047912095,0.0068478244,0,60.438255
12112,0,2414.181,179.539,1785.5674,110.066086,0.004404474,0.006868086,0,60.336628
12128,0,2467.3,182.04764,1785.8925,110.08725,0.0044769873,0.0068880366,0,60.327343
12145,0,2446.743,181.0768,1786.0204,110.09558,0.0052085803,0.006910853,0,60.592617
12161,0,2358.6548,176.91672,1785.9172,110.08886,0.0043501877,0.006932237,0,60.44307
12178,0,2354.6238,176.72633,1785.4241,110.05676,0.0045111366,0.006951675,0,60.59162
12194,0,2272.75,172.85974,1784.5792,110.00176,0.00621817,0.006976835,0,60.751495
12211,0,2304.1858,174.34433,1783.356,109.922134,0.0058981013,0.0070050587,0,60.39849
12228,0,2346.6096,176.34787,1782.0327,109.83599,0.0070209717,0.0070370617,0,60.286606
12244,0,2360.031,176.9817,1780.5471,109.73929,0.006810433,0.0070716217,0,60.500725
12261,0,2306.312,174.44475,1778.8096,109.62618,0.0072206715,0.0071071163,0,60.250233
12278,0,2204.0833,169.61685,1776.5725,109.48056,0.008358073,0.007143854,0,60.276844
12294,0,2061.8713,162.9007,1774.3093,109.33324,0.0047275755,0.0071656606,0,60.376114
12311,0,1931.4452,156.74115,1771.5032,109.15057,0.005408294,0.007180729,0,60.35645
12327,0,1823.4619,151.64148,1768.6636,108.96572,0.0045231013,0.00719592,0,60.251957
12344,0,1869.0952,153.79659,1765.7783,108.7779,0.004689075,0.00721145,0,60.51654
12361,0,1837.0024,152.28096,1762.6969,108.57732,0.004657955,0.007229458,0,60.12201
12378,0,1811.6143,151.08197,1759.6658,108.380005,0.0053424723,0.007250907,0,60.120514
12395,0,1802.6929,150.66064,1756.4082,108.16795,0.0039948695,0.0072699683,0,60.07704
12413,0,1894.981,155.01907,1753.3785,107.970726,0.0042475453,0.0072863637,0,59.623013
12431,0,1928.7595,156.61432,1750.3085,107.77088,0.005186339,0.0073073898,0,59.2446
12447,0,2196.8857,169.27695,1747.0323,107.557625,0.007102378,0.0073372875,0,59.78321
12463,0,2366.2048,177.27327,1743.93,107.355675,0.006743121,0.0073705036,0,59.586243
12480,0,2415.9119,179.62076,1740.7936,107.1515,0.007855632,0.0074066147,0,59.57382
12497,0,2332.9666,175.70355,1737.7664,106.954445,0.0076470366,0.007445,0,59.36167
12514,0,2249.2024,171.74768,1734.5375,106.74426,0.0076861484,0.0074830945,0,59.67211
12532,0,2287.5596,173.55914,1731.7969,106.56585,0.007761385,0.007519103,0,59.371826
12551,0,2296.8477,173.99777,1729.6798,106.42804,0.006581643,0.0075476435,0,58.677727
12567,0,2317.4143,174.96907,1728.6594,106.36162,0.0068028443,0.0075728945,0,58.88965
12584,0,2364.9595,177.21446,1728.756,106.367905,0.0063262936,0.0075939004,0,58.94555
12600,0,2405.8738,179.1467,1729.1841,106.395775,0.005080817,0.007606474,0,58.88327
12616,0,2418.4785,179.74197,1729.9624,106.44644,0.0053143436,0.0076164445,0,59.718403
12632,0,2399.6191,178.85132,1731.3116,106.53427,0.0052705575,0.007629431,0,59.863895
12648,0,2320.8713,175.13234,1733.44,106.672806,0.0047289617,0.0076383506,0,60.318886
12664,0,2224.4834,170.58029,1736.8105,106.89223,0.0048305113,0.0076439837,0,60.22054
12681,0,2380.6453,177.95525,1740.1964,107.112625,0.0057784556,0.007656698,0,60.31638
12697,0,2502.931,183.73035,1743.7471,107.34376,0.0065442193,0.0076757018,0,60.439747
12714,0,2597.743,188.20798,1747.387,107.5807,0.0064006387,0.0076956,0,60.318302
12731,0,2517.0642,184.39781,1750.9291,107.81128,0.005812601,0.0077139474,0,59.9736
12747,0,2535.819,185.28354,1754.4753,108.04213,0.0059228577,0.0077315476,0,60.492584
12763,0,2564.6738,186.64624,1758.101,108.27814,0.0056138933,0.007748374,0,60.433506
12780,0,2592.5144,187.96106,1761.8354,108.52124,0.004451273,0.007764497,0,60.602917
12798,0,2660.9834,191.19461,1765.6167,108.76739,0.0046692644,0.007782881,0,60.371952
12814,0,2701.5881,193.11221,1769.6516,109.030045,0.004628391,0.0077996417,0,60.377556
12829,0,2680.726,192.12697,1773.7604,109.2975,0.005956701,0.007816453,0,60.616165
12848,0,2650.431,190.69624,1777.848,109.56359,0.005707643,0.007834692,0,59.92021
12865,0,2595.0024,188.07855,1781.9926,109.83338,0.004233714,0.007846744,0,59.858944
12882,0,2578.6523,187.3064,1786.242,110.11,0.004584155,0.007858074,0,60.12674
12898,0,2567.8333,186.79544,1790.6334,110.395874,0.0045184474,0.007871458,0,60.26121
12913,0,2541.6023,185.55666,1795.015,110.68109,0.00500796,0.007887463,0,60.573795
12931,0,2506.55,183.90128,1799.68,110.984764,0.004916176,0.007899022,0,59.84698
12947,0,2432.043,180.38257,1804.404,111.29228,0.0049333856,0.007906756,0,60.27093
12963,0,2376.1953,177.74509,1808.995,111.591125,0.00393983,0.007916396,0,60.703915
12980,0,2362.1548,177.082,1813.5695,111.88891,0.0040857927,0.007927507,0,60.25331
12996,0,2340.9404,176.08014,1817.9097,112.17144,0.004058425,0.00794173,0,60.739357
13013,0,2177.1594,168.34534,1821.8296,112.426605,0.0033788304,0.007953968,0,60.731472
13029,0,2148.1858,166.97702,1825.3154,112.65352,0.004035267,0.007965695,0,60.32077
13046,0,2146.3477,166.89021,1828.7527,112.87727,0.0039121853,0.007975485,0,60.5858
13062,0,2138.3523,166.51262,1832.1334,113.09734,0.0039352635,0.00798317,0,60.57319
13080,0,2217.6572,170.2579,1835.5515,113.31985,0.0034272748,0.007989651,0,60.078762
13097,0,2289.4739,173.64954,1839.1442,113.55371,0.0035225227,0.007998622,0,60.52042
13113,0,2313.669,174.79219,1842.7552,113.78878,0.0034330152,0.008012064,0,60.136517
13130,0,2336.6548,175.87773,1846.2299,114.01496,0.0034359999,0.008026375,0,60.3918
13146,0,2320.0977,175.0958,1849.502,114.22797,0.0034354401,0.008040487,0,60.139027
13166,0,2285.6477,173.46884,1852.4817,114.42193,0.0034483324,0.008053535,0,59.418926
13182,0,2362.7024,177.10786,1855.3591,114.60924,0.003491219,0.008066101,0,59.68019
13199,0,2336.269,175.85951,1858.1202,114.78898,0.0034831779,0.008078867,0,59.556675
13215,0,2397.8667,178.76854,1860.793,114.96296,0.0034846854,0.008083064,0,59.912823
13232,0,2412.8357,179.47546,1863.4022,115.13281,0.0024353396,0.0080791395,0,59.58713
13249,0,2364.4475,177.19028,1865.9729,115.300156,0.0026320918,0.008072153,0,59.979435
13266,0,2350.0952,176.51247,1868.3573,115.45537,0.0019592561,0.008062157,0,59.982937
13282,0,2332.0571,175.6606,1870.7012,115.60795,0.0020854129,0.008052457,0,60.48643
13297,0,2289.919,173.67056,1872.8802,115.749794,0.0022641614,0.008045187,0,60.86307
13314,0,2223.274,170.52316,1875.0436,115.89061,0.002230646,0.008038624,0,60.28665
13330,0,2190.6714,168.98346,1877.18,116.02969,0.0022369302,0.008036688,0,60.682644
13346,0,2103.6287,164.87274,1879.6255,116.18888,0.0017226101,0.008036655,0,60.634377
13362,0,2195.731,169.22241,1882.1938,116.35607,0.0021618048,0.008036754,0,60.867
13378,0,2225.7715,170.64111,1885.2494,116.55497,0.0027388728,0.008039849,0,60.831383
13395,0,2289.4453,173.6482,1888.6141,116.774,0.0031622066,0.008047827,0,60.728817
13411,0,2331.8928,175.65283,1892.1533,117.00439,0.0030828316,0.008057732,0,60.843292
