elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
47443,0,9167.412,208.84622,9167.412,163.05302,0.0070339646,0.0070339646,0,60.512714
47460,0,9313.18,210.14944,9313.18,165.64928,0.0071459827,0.0071459827,0,60.51681
47477,0,9458.922,211.45245,9458.922,168.2451,0.0072579817,0.0072579817,0,60.51041
47494,0,9607.406,212.77997,9607.406,170.88977,0.007372088,0.007372088,0,60.39132
47510,0,9773.662,214.26636,9773.662,173.85097,0.0074998504,0.0074998504,0,60.26058
47527,0,9923.513,215.6061,9923.513,176.51996,0.0076150065,0.0076150065,0,60.39984
47543,0,10077.743,216.98499,10077.743,179.26695,0.0077335285,0.0077335285,0,60.57276
47560,0,10226.547,218.31535,10226.547,181.91731,0.00784788,0.00784788,0,60.265457
47577,0,10388.087,219.75958,10388.087,184.7945,0.007972019,0.007972019,0,60.268776
47593,0,10576.907,221.44772,10576.907,188.15758,0.008117122,0.008117122,0,60.304337
47610,0,10761.048,223.09402,10761.048,191.43732,0.008258629,0.008258629,0,60.408947
47627,0,10954.468,224.82329,10954.468,194.88232,0.008407266,0.008407266,0,60.351326
47643,0,11141.547,226.49585,11141.547,198.2144,0.008551031,0.008551031,0,60.319675
47660,0,11318.241,228.07558,11318.241,201.3615,0.008686816,0.008686816,0,60.14449
47677,0,11491.7295,229.62665,11491.7295,204.4515,0.008820137,0.008820137,0,60.213085
47693,0,11636.516,230.92108,11636.516,207.03029,0.0089314,0.0089314,0,60.224663
47710,0,11757.979,232.00702,11757.979,209.19368,0.009024741,0.009024741,0,60.25051
47726,0,11846.611,232.79944,11846.611,210.77232,0.009092853,0.009092853,0,60.37175
47743,0,11900.854,233.2844,11900.854,211.73842,0.009134537,0.009134537,0,60.293346
47760,0,11920.747,233.46225,11920.747,212.09274,0.009149825,0.009149825,0,60.019608
47776,0,11905.35,233.32458,11905.35,211.81851,0.009137992,0.009137992,0,60.3263
47793,0,11858.518,232.90588,11858.518,210.98438,0.009102003,0.009102003,0,60.249096
47810,0,11784.362,232.2429,11784.362,209.6636,0.009045017,0.009045017,0,60.14963
47827,0,11687.478,231.37671,11687.478,207.93799,0.008970563,0.008970563,0,60.069405
47844,0,11563.526,230.26854,11563.526,205.7303,0.00887531,0.00887531,0,60.00199
47861,0,11428.334,229.05986,11428.334,203.32237,0.008771419,0.008771419,0,59.82189
47877,0,11279.181,227.72635,11279.181,200.66579,0.008656799,0.008656799,0,60.01739
47893,0,11130.042,226.393,11130.042,198.00949,0.00854219,0.00854219,0,60.01451
47910,0,10984.073,225.08797,10984.073,195.40962,0.008430017,0.008430017,0,60.18729
47926,0,10834.516,223.75085,10834.516,192.74586,0.008315086,0.008315086,0,60.14387
47943,0,10704.594,222.5893,10704.594,190.43181,0.008215245,0.008215245,0,60.188175
47960,0,10583.791,221.50928,10583.791,188.28018,0.008122412,0.008122412,0,60.004974
47976,0,10485.182,220.62766,10485.182,186.52386,0.008046633,0.008046633,0,60.280987
47993,0,10397.673,219.84529,10397.673,184.96523,0.007979385,0.007979385,0,60.135036
48010,0,10313.676,219.09433,10313.676,183.46916,0.007914836,0.007914836,0,60.08205
48027,0,10252.063,218.54349,10252.063,182.37178,0.007867488,0.007867488,0,59.959393
48043,0,10195.659,218.0392,10195.659,181.36716,0.007824143,0.007824143,0,60.111168
48061,0,10153.822,217.66516,10153.822,180.622,0.0077919927,0.0077919927,0,59.799778
48078,0,10114.915,217.31732,10114.915,179.92903,0.0077620936,0.0077620936,0,59.66869
48096,0,10073.445,216.94656,10073.445,179.1904,0.0077302256,0.0077302256,0,59.262726
48113,0,10043.569,216.67944,10043.569,178.65828,0.0077072666,0.0077072666,0,59.29228
48130,0,10008.967,216.37009,10008.967,178.04198,0.007680675,0.007680675,0,59.324776
48147,0,9975.281,216.06892,9975.281,177.442,0.007654789,0.007654789,0,59.109867
48165,0,9934.374,215.7032,9934.374,176.71341,0.0076233535,0.0076233535,0,59.117043
48181,0,9882.878,215.2428,9882.878,175.7962,0.0075837797,0.0075837797,0,59.279594
48197,0,9841.533,214.87317,9841.533,175.05981,0.007552007,0.007552007,0,59.413937
48213,0,9808.223,214.57535,9808.223,174.4665,0.0075264093,0.0075264093,0,59.710323
48228,0,9785.784,214.37474,9785.784,174.06686,0.007509166,0.007509166,0,60.167847
48243,0,9768.86,214.22343,9768.86,173.76544,0.00749616,0.00749616,0,60.642487
48260,0,9755.9375,214.1079,9755.9375,173.53526,0.0074862298,0.0074862298,0,60.511913
48277,0,9755.58,214.1047,9755.58,173.52888,0.007485955,0.007485955,0,60.57015
48293,0,9759.748,214.14197,9759.748,173.60313,0.007489158,0.007489158,0,60.496273
48309,0,9767.546,214.21167,9767.546,173.74202,0.0074951504,0.0074951504,0,60.787018
48326,0,9774.029,214.26965,9774.029,173.8575,0.0075001325,0.0075001325,0,60.641724
48344,0,9779.559,214.31908,9779.559,173.95598,0.007504382,0.007504382,0,60.205338
48360,0,9788.932,214.40288,9788.932,174.12292,0.0075115846,0.0075115846,0,60.19906
48376,0,9796.628,214.47168,9796.628,174.26,0.0075174994,0.0075174994,0,60.67854
48393,0,9801.172,214.51231,9801.172,174.34094,0.007520991,0.007520991,0,60.20826
48410,0,9798.94,214.49237,9798.94,174.3012,0.007519276,0.007519276,0,60.34759
48426,0,9791.383,214.4248,9791.383,174.1666,0.007513468,0.007513468,0,60.38681
48443,0,9782.928,214.34921,9782.928,174.01599,0.007506971,0.007506971,0,60.163887
48460,0,9770.242,214.23578,9770.242,173.79004,0.007497222,0.007497222,0,60.166397
48477,0,9754.596,214.0959,9754.596,173.51137,0.007485199,0.007485199,0,60.212612
48494,0,9734.739,213.91837,9734.739,173.1577,0.0074699395,0.0074699395,0,60.08659
48511,0,9712.935,213.72343,9712.935,172.76935,0.0074531827,0.0074531827,0,60.05095
48526,0,9694.136,213.55536,9694.136,172.43451,0.007438737,0.007438737,0,60.227577
48543,0,9674.583,213.38055,9674.583,172.08626,0.0074237115,0.0074237115,0,60.215797
48561,0,9658.515,213.2369,9658.515,171.80006,0.007411363,0.007411363,0,60.078327
48576,0,9642.394,213.09277,9642.394,171.51294,0.007398974,0.007398974,0,60.552704
48593,0,9628.986,212.9729,9628.986,171.27414,0.0073886714,0.0073886714,0,60.205517
48610,0,9613.406,212.8336,9613.406,170.99663,0.0073766983,0.0073766983,0,60.16162
48626,0,9581.622,212.54944,9581.622,170.43053,0.0073522734,0.0073522734,0,60.390003
48643,0,9540.636,212.18301,9540.636,169.70052,0.0073207766,0.0073207766,0,60.058594
48660,0,9487.272,211.70592,9487.272,168.75008,0.0072797686,0.0072797686,0,60.36079
48677,0,9422.138,211.12358,9422.138,167.58995,0.007229714,0.007229714,0,60.096107
48693,0,9355.462,210.52747,9355.462,166.40237,0.0071784756,0.0071784756,0,60.05104
48709,0,9282.014,209.87082,9282.014,165.0942,0.0071220323,0.0071220323,0,60.33706
48726,0,9210.767,209.23383,9210.767,163.82521,0.007067281,0.007067281,0,60.38612
48743,0,9139.382,208.59561,9139.382,162.55377,0.0070124236,0.0070124236,0,60.07064
48760,0,9066.512,207.94412,9066.512,161.25589,0.006956426,0.006956426,0,60.25426
48776,0,9006.076,207.40381,9006.076,160.17946,0.0069099823,0.0069099823,0,60.015488
48793,0,8949.752,206.90024,8949.752,159.17627,0.0068666986,0.0068666986,0,60.09573
48810,0,8905.041,206.50052,8905.041,158.37993,0.00683234,0.00683234,0,60.06605
48826,0,8868.092,206.17017,8868.092,157.72182,0.006803945,0.006803945,0,60.077114
48843,0,8836.744,205.88991,8836.744,157.16348,0.006779855,0.006779855,0,60.146446
48860,0,8822.923,205.76633,8822.923,156.91731,0.0067692343,0.0067692343,0,60.01095
48876,0,8813.652,205.68346,8813.652,156.7522,0.0067621097,0.0067621097,0,60.083694
48893,0,8812.057,205.66919,8812.057,156.72377,0.0067608836,0.0067608836,0,60.076363
48910,0,8807.943,205.63242,8807.943,156.65051,0.006757723,0.006757723,0,60.03448
48926,0,8798.061,205.54407,8798.061,156.47449,0.006750128,0.006750128,0,60.314247
48943,0,8792.541,205.49472,8792.541,156.37619,0.0067458865,0.0067458865,0,60.151413
48960,0,8777.396,205.35931,8777.396,156.10645,0.0067342487,0.0067342487,0,60.08621
48976,0,8755.149,205.1604,8755.149,155.71019,0.0067171524,0.0067171524,0,59.980186
48993,0,8718.904,204.83636,8718.904,155.06464,0.0066892984,0.0066892984,0,59.92823
49010,0,8664.762,204.3523,8664.762,154.1003,0.006647692,0.006647692,0,60.123055
49026,0,8611.43,203.87549,8611.43,153.1504,0.006606708,0.006606708,0,60.263466
49043,0,8553.381,203.3565,8553.381,152.11649,0.006562099,0.006562099,0,59.99221
49060,0,8494.991,202.83447,8494.991,151.0765,0.0065172277,0.0065172277,0,60.193676
49077,0,8433.627,202.28586,8433.627,149.98355,0.0064700716,0.0064700716,0,60.05711
49093,0,8365.299,201.67497,8365.299,148.76654,0.006417563,0.006417563,0,60.124405
49110,0,8305.226,201.1379,8305.226,147.69658,0.0063713985,0.0063713985,0,59.782284
49126,0,8245.167,200.60095,8245.167,146.62688,0.0063252454,0.0063252454,0,60.139423
49143,0,8188.989,200.0987,8188.989,145.62628,0.0062820744,0.0062820744,0,59.98239
49159,0,8135.235,199.6181,8135.235,144.66888,0.006240766,0.006240766,0,60.188324
49176,0,8080.517,199.1289,8080.517,143.69429,0.006198717,0.006198717,0,60.300556
49193,0,8037.5366,198.74463,8037.5366,142.92877,0.0061656875,0.0061656875,0,59.907272
49210,0,7999.3213,198.40298,7999.3213,142.24812,0.00613632,0.00613632,0,59.96721
49226,0,7966.7285,198.11157,7966.7285,141.6676,0.0061112735,0.0061112735,0,60.308582
49243,0,7931.171,197.79367,7931.171,141.03429,0.0060839485,0.0060839485,0,60.049873
49260,0,7889.196,197.4184,7889.196,140.28667,0.0060516917,0.0060516917,0,59.931213
49276,0,7849.863,197.06674,7849.863,139.5861,0.0060214656,0.0060214656,0,60.26317
49293,0,7808.8384,196.69998,7808.8384,138.85542,0.0059899394,0.0059899394,0,59.942474
49310,0,7768.3696,196.33817,7768.3696,138.13463,0.0059588403,0.0059588403,0,60.043453
49326,0,7729.468,195.99036,7729.468,137.44174,0.0059289453,0.0059289453,0,60.271458
49343,0,7690.8994,195.64554,7690.8994,136.75479,0.0058993064,0.0058993064,0,60.152443
49360,0,7659.244,195.36253,7659.244,136.19098,0.0058749807,0.0058749807,0,59.98131
49377,0,7632.863,195.12668,7632.863,135.72112,0.005854707,0.005854707,0,60.176617
49393,0,7613.2466,194.9513,7613.2466,135.37173,0.005839633,0.005839633,0,59.946877
49410,0,7601.0776,194.8425,7601.0776,135.155,0.0058302814,0.0058302814,0,60.12268
49427,0,7596.5737,194.80225,7596.5737,135.07477,0.00582682,0.00582682,0,59.974976
49443,0,7590.558,194.74844,7590.558,134.96762,0.005822197,0.005822197,0,60.137493
49460,0,7570.1577,194.56607,7570.1577,134.60426,0.0058065196,0.0058065196,0,60.01243
49477,0,7539.6924,194.2937,7539.6924,134.06166,0.0057831085,0.0057831085,0,60.02353
49494,0,7496.1045,193.90399,7496.1045,133.28531,0.005749612,0.005749612,0,59.888206
49510,0,7439.0576,193.39398,7439.0576,132.26924,0.005705773,0.005705773,0,59.761612
49526,0,7378.4004,192.85167,7378.4004,131.18887,0.0056591597,0.0056591597,0,60.438477
49543,0,7302.035,192.16893,7302.035,129.82874,0.0056004757,0.0056004757,0,60.044384
49559,0,7227.899,191.50612,7227.899,128.50829,0.0055435034,0.0055435034,0,60.081085
49576,0,7143.5425,190.75194,7143.5425,127.00581,0.0054786783,0.0054786783,0,60.07564
49593,0,7051.74,189.93118,7051.74,125.37072,0.0054081306,0.0054081306,0,59.981613
49610,0,6968.7993,189.18965,6968.7993,123.893456,0.005344393,0.005344393,0,60.029144
49626,0,6872.745,188.33089,6872.745,122.18263,0.005270578,0.005270578,0,60.002754
49643,0,6791.0205,187.60023,6791.0205,120.72703,0.005207775,0.005207775,0,60.041138
49660,0,6701.8525,186.80304,6701.8525,119.13886,0.0051392517,0.0051392517,0,60.127625
49676,0,6612.3984,186.00328,6612.3984,117.54559,0.0050705094,0.0050705094,0,60.283485
49693,0,6540.464,185.36015,6540.464,116.26436,0.0050152293,0.0050152293,0,60.079205
49709,0,6456.852,184.61263,6456.852,114.775154,0.004950976,0.004950976,0,60.136497
49726,0,6393.688,184.04791,6393.688,113.65013,0.0049024364,0.0049024364,0,60.118584
49742,0,6320.9766,183.39784,6320.9766,112.35507,0.00484656,0.00484656,0,60.20209
49760,0,6251.051,182.77267,6251.051,111.10962,0.0047928235,0.0047928235,0,59.985657
49777,0,6199.996,182.31622,6199.996,110.20028,0.0047535896,0.0047535896,0,59.923695
49792,0,6135.4956,181.73956,6135.4956,109.05146,0.004704023,0.004704023,0,60.17749
49809,0,6091.454,181.34581,6091.454,108.26704,0.004670178,0.004670178,0,60.143288
49826,0,6033.8853,180.83112,6033.8853,107.24168,0.004625938,0.004625938,0,60.05175
49842,0,5980.498,180.3538,5980.498,106.290794,0.0045849113,0.0045849113,0,60.229164
49860,0,5938.746,179.98053,5938.746,105.54715,0.0045528263,0.0045528263,0,59.930984
49876,0,5869.403,179.36057,5869.403,104.31207,0.004499538,0.004499538,0,60.0483
49893,0,5808.9507,178.8201,5808.9507,103.23535,0.004453082,0.004453082,0,60.021614
49909,0,5723.1343,178.05286,5723.1343,101.70688,0.0043871347,0.0043871347,0,60.20782
49926,0,5632.202,177.2399,5632.202,100.08728,0.0043172557,0.0043172557,0,60.3147
49943,0,5554.62,176.54626,5554.62,98.70547,0.004257636,0.004257636,0,59.97818
49959,0,5455.739,175.66223,5455.739,96.94429,0.0041816486,0.0041816486,0,60.02068
49976,0,5377.574,174.96341,5377.574,95.55209,0.0041215816,0.0041215816,0,60.193996
49993,0,5283.676,174.12392,5283.676,93.87967,0.004049423,0.004049423,0,60.133636
50009,0,5192.5854,173.30952,5192.5854,92.257256,0.003979423,0.003979423,0,60.00464
50025,0,5128.3735,172.73544,5128.3735,91.11358,0.003930078,0.003930078,0,60.23931
50042,0,5050.084,172.03549,5050.084,89.71916,0.0038699147,0.0038699147,0,60.18409
50059,0,5002.6777,171.61166,5002.6777,88.87481,0.0038334844,0.0038334844,0,60.145576
50076,0,4951.192,171.15137,4951.192,87.95779,0.0037939188,0.0037939188,0,59.91818
50093,0,4912.2515,170.80322,4912.2515,87.26422,0.0037639942,0.0037639942,0,60.036495
50109,0,4911.4263,170.79584,4911.4263,87.24952,0.00376336,0.00376336,0,60.059826
50126,0,4898.3345,170.67879,4898.3345,87.01634,0.0037532994,0.0037532994,0,59.98672
50142,0,4914.573,170.82397,4914.573,87.30557,0.0037657784,0.0037657784,0,60.291748
50159,0,4909.8613,170.78185,4909.8613,87.22164,0.0037621574,0.0037621574,0,59.949333
50176,0,4897.716,170.67326,4897.716,87.005325,0.003752824,0.003752824,0,60.024757
50193,0,4904.1426,170.73071,4904.1426,87.1198,0.0037577625,0.0037577625,0,60.053658
50209,0,4874.1025,170.46214,4874.1025,86.58475,0.003734678,0.003734678,0,59.984093
50226,0,4851.6104,170.26106,4851.6104,86.18414,0.0037173931,0.0037173931,0,59.99448
50243,0,4785.8613,169.67323,4785.8613,85.013084,0.003666867,0.003666867,0,60.30549
50260,0,4698.733,168.89426,4698.733,83.46123,0.0035999112,0.0035999112,0,60.10131
50276,0,4623.327,168.22011,4623.327,82.11818,0.0035419639,0.0035419639,0,60.130394
50293,0,4519.373,167.29071,4519.373,80.26665,0.0034620783,0.0034620783,0,59.92877
50309,0,4435.771,166.54327,4435.771,78.77761,0.0033978324,0.0033978324,0,60.157845
50326,0,4327.729,165.57733,4327.729,76.85327,0.003314805,0.003314805,0,60.117233
50343,0,4219.0776,164.60594,4219.0776,74.91808,0.0032313096,0.0032313096,0,59.98439
50359,0,4134.904,163.8534,4134.904,73.41885,0.0031666243,0.0031666243,0,59.98685
50376,0,4031.9192,162.93266,4031.9192,71.584595,0.0030874836,0.0030874836,0,59.99233
50393,0,3957.7725,162.26976,3957.7725,70.26397,0.0030305039,0.0030305039,0,59.898327
50409,0,3872.5461,161.5078,3872.5461,68.746,0.00296501,0.00296501,0,60.000076
50426,0,3794.5706,160.81067,3794.5706,67.35718,0.002905088,0.002905088,0,60.192924
50443,0,3750.1052,160.41312,3750.1052,66.5652,0.0028709176,0.0028709176,0,60.08321
50459,0,3696.5898,159.93466,3696.5898,65.61204,0.0028297924,0.0028297924,0,59.99252
50476,0,3675.538,159.74646,3675.538,65.23708,0.002813615,0.002813615,0,60.001656
50492,0,3641.967,159.44632,3641.967,64.639145,0.0027878166,0.0027878166,0,60.206676
50510,0,3606.055,159.12524,3606.055,63.999516,0.002760219,0.002760219,0,59.935856
50527,0,3594.1853,159.01913,3594.1853,63.788105,0.0027510975,0.0027510975,0,59.85409
50542,0,3564.1357,158.75047,3564.1357,63.25289,0.0027280052,0.0027280052,0,59.969105
50559,0,3554.9968,158.66876,3554.9968,63.090115,0.0027209823,0.0027209823,0,60.051613
50576,0,3532.0703,158.46379,3532.0703,62.681774,0.0027033638,0.0027033638,0,60.160393
50593,0,3503.839,158.2114,3503.839,62.178947,0.0026816688,0.0026816688,0,60.06622
50609,0,3495.2642,158.13474,3495.2642,62.02622,0.0026750793,0.0026750793,0,59.995266
50626,0,3467.4504,157.88606,3467.4504,61.530827,0.0026537054,0.0026537054,0,60.23044
50642,0,3456.752,157.7904,3456.752,61.340275,0.002645484,0.002645484,0,60.088497
50659,0,3431.9937,157.56906,3431.9937,60.899307,0.0026264577,0.0026264577,0,60.250572
50675,0,3400.706,157.28934,3400.706,60.342037,0.0026024142,0.0026024142,0,60.22383
50692,0,3390.1594,157.19504,3390.1594,60.154194,0.0025943094,0.0025943094,0,60.043888
50709,0,3371.4001,157.02733,3371.4001,59.820072,0.0025798935,0.0025798935,0,59.951187
50726,0,3376.356,157.07164,3376.356,59.908337,0.0025837019,0.0025837019,0,60.094666
50742,0,3377.9285,157.0857,3377.9285,59.936344,0.0025849103,0.0025849103,0,59.98661
50759,0,3379.4302,157.09912,3379.4302,59.963093,0.0025860644,0.0025860644,0,59.95895
50776,0,3399.999,157.28302,3399.999,60.329445,0.0026018708,0.0026018708,0,60.078266
50793,0,3409.985,157.3723,3409.985,60.507313,0.002609545,0.002609545,0,59.998005
50809,0,3433.5576,157.58304,3433.5576,60.927162,0.0026276596,0.0026276596,0,59.941467
50826,0,3449.2703,157.72353,3449.2703,61.207016,0.0026397344,0.0026397344,0,59.94822
50843,0,3458.06,157.80211,3458.06,61.36357,0.002646489,0.002646489,0,60.102257
50859,0,3475.454,157.95761,3475.454,61.67338,0.002659856,0.002659856,0,59.970913
50876,0,3479.2332,157.99141,3479.2332,61.74069,0.00266276,0.00266276,0,60.086773
50892,0,3489.2205,158.08069,3489.2205,61.918575,0.002670435,0.002670435,0,60.138313
50909,0,3500.6333,158.18274,3500.6333,62.12185,0.0026792055,0.0026792055,0,59.9628
50926,0,3515.0127,158.3113,3515.0127,62.377956,0.0026902556,0.0026902556,0,59.96402
50943,0,3543.4185,158.56525,3543.4185,62.883892,0.0027120847,0.0027120847,0,60.03408
50959,0,3570.2505,158.80515,3570.2505,63.3618,0.0027327042,0.0027327042,0,60.023964
50975,0,3605.468,159.12,3605.468,63.98906,0.002759768,0.002759768,0,60.233303
50993,0,3638.7444,159.41751,3638.7444,64.58174,0.00278534,0.00278534,0,60.0279
51009,0,3668.065,159.67964,3668.065,65.10398,0.002807872,0.002807872,0,59.946182
51026,0,3699.3926,159.95973,3699.3926,65.66196,0.0028319464,0.0028319464,0,59.939434
51042,0,3723.2786,160.17328,3723.2786,66.087395,0.002850302,0.002850302,0,59.90078
51059,0,3743.1025,160.35051,3743.1025,66.440475,0.0028655361,0.0028655361,0,60.037086
51076,0,3754.505,160.45245,3754.505,66.64356,0.0028742987,0.0028742987,0,59.902878
51092,0,3757.9375,160.48314,3757.9375,66.7047,0.0028769365,0.0028769365,0,60.180782
51109,0,3751.298,160.42378,3751.298,66.58645,0.0028718342,0.0028718342,0,60.24491
51126,0,3732.8972,160.25928,3732.8972,66.25871,0.0028576937,0.0028576937,0,59.974262
51143,0,3702.0513,159.98349,3702.0513,65.70931,0.0028339894,0.0028339894,0,59.87746
51159,0,3662.3618,159.62866,3662.3618,65.002396,0.002803489,0.002803489,0,60.138386
51175,0,3619.2986,159.24365,3619.2986,64.2354,0.0027703964,0.0027703964,0,60.21459
51192,0,3566.4944,158.77156,3566.4944,63.294903,0.0027298178,0.0027298178,0,60.124943
51209,0,3515.945,158.31963,3515.945,62.394566,0.002690972,0.002690972,0,60.272606
51226,0,3462.2239,157.83934,3462.2239,61.437737,0.0026496889,0.0026496889,0,60.17809
51242,0,3415.472,157.42136,3415.472,60.605034,0.0026137615,0.0026137615,0,59.95897
51259,0,3380.9004,157.11227,3380.9004,59.98928,0.002587194,0.002587194,0,59.91769
51276,0,3346.3367,156.80325,3346.3367,59.373665,0.0025606328,0.0025606328,0,59.926956
51292,0,3330.0034,156.65723,3330.0034,59.082752,0.0025480813,0.0025480813,0,60.1791
51309,0,3317.2568,156.54326,3317.2568,58.85572,0.0025382857,0.0025382857,0,59.974903
51325,0,3321.3848,156.58017,3321.3848,58.929245,0.002541458,0.002541458,0,60.011124
51342,0,3341.575,156.76068,3341.575,59.288853,0.0025569736,0.0025569736,0,60.02823
51358,0,3360.9028,156.93347,3360.9028,59.633102,0.0025718266,0.0025718266,0,60.362896
51376,0,3400.5005,157.2875,3400.5005,60.33838,0.0026022561,0.0026022561,0,60.096874
51392,0,3435.159,157.59737,3435.159,60.955685,0.0026288903,0.0026288903,0,60.238472
51409,0,3483.1072,158.02603,3483.1072,61.80969,0.0026657372,0.0026657372,0,60.104618
51426,0,3538.3,158.51949,3538.3,62.792732,0.0027081512,0.0027081512,0,59.941883
51442,0,3579.903,158.89143,3579.903,63.533722,0.002740122,0.002740122,0,60.058533
51459,0,3635.0276,159.38428,3635.0276,64.51555,0.0027824836,0.0027824836,0,59.959225
51475,0,3670.5532,159.70189,3670.5532,65.14829,0.0028097841,0.0028097841,0,60.055725
51492,0,3713.157,160.0828,3713.157,65.90711,0.002842524,0.002842524,0,60.136135
51510,0,3755.597,160.46222,3755.597,66.66302,0.0028751378,0.0028751378,0,59.945694
51526,0,3771.057,160.60043,3771.057,66.93837,0.0028870183,0.0028870183,0,60.07213
51544,0,3793.6538,160.80246,3793.6538,67.34084,0.0029043835,0.0029043835,0,59.93702
51561,0,3786.798,160.74117,3786.798,67.218735,0.002899115,0.002899115,0,59.5144
51578,0,3785.8853,160.733,3785.8853,67.20248,0.0028984135,0.0028984135,0,59.456757
51593,0,3786.1292,160.7352,3786.1292,67.206825,0.002898601,0.002898601,0,59.88855
51609,0,3760.5122,160.50616,3760.5122,66.750565,0.002878915,0.002878915,0,60.064438
51626,0,3754.2292,160.44998,3754.2292,66.63865,0.0028740868,0.0028740868,0,60.046947
51642,0,3729.5972,160.22977,3729.5972,66.199936,0.0028551577,0.0028551577,0,60.05514
51659,0,3726.6863,160.20374,3726.6863,66.14808,0.002852921,0.002852921,0,60.074276
51675,0,3738.665,160.31084,3738.665,66.36144,0.002862126,0.002862126,0,60.391926
51692,0,3736.2805,160.28952,3736.2805,66.31897,0.0028602937,0.0028602937,0,60.23436
51709,0,3767.1438,160.56546,3767.1438,66.868675,0.0028840112,0.0028840112,0,60.09477
51726,0,3786.5713,160.73914,3786.5713,67.2147,0.0028989406,0.0028989406,0,60.06951
51742,0,3824.366,161.07704,3824.366,67.887856,0.0029279848,0.0029279848,0,60.084606
51759,0,3866.1726,161.4508,3866.1726,68.63248,0.002960112,0.002960112,0,60.277122
51776,0,3882.0247,161.59253,3882.0247,68.91482,0.002972294,0.002972294,0,60.145306
51792,0,3921.6655,161.94695,3921.6655,69.620865,0.0030027567,0.0030027567,0,60.04775
51809,0,3939.7573,162.10869,3939.7573,69.9431,0.0030166598,0.0030166598,0,60.22196
51825,0,3983.7148,162.5017,3983.7148,70.72603,0.00305044,0.00305044,0,60.321617
51842,0,4037.3,162.98077,4037.3,71.680435,0.0030916187,0.0030916187,0,60.147404
51859,0,4071.1482,163.28339,4071.1482,72.28331,0.00311763,0.00311763,0,60.01834
51875,0,4138.2993,163.88374,4138.2993,73.47933,0.0031692337,0.0031692337,0,60.118614
51892,0,4189.797,164.34415,4189.797,74.39656,0.0032088081,0.0032088081,0,60.004223
51909,0,4276.969,165.1235,4276.969,75.94919,0.0032757977,0.0032757977,0,60.102676
51925,0,4375.984,166.00874,4375.984,77.71274,0.0033518877,0.0033518877,0,60.15915
51942,0,4458.8574,166.74966,4458.8574,79.1888,0.0034155739,0.0034155739,0,60.085964
51958,0,4578.147,167.81618,4578.147,81.31347,0.0035072442,0.0035072442,0,60.233658
51975,0,4679.6978,168.72409,4679.6978,83.1222,0.0035852832,0.0035852832,0,59.970764
51992,0,4818.2896,169.96315,4818.2896,85.59066,0.0036917871,0.0036917871,0,60.23506
52009,0,4962.354,171.25116,4962.354,88.1566,0.0038024965,0.0038024965,0,60.243893
52025,0,5087.704,172.37184,5087.704,90.389206,0.0038988246,0.0038988246,0,60.031174
52042,0,5248.3823,173.80838,5248.3823,93.25105,0.004022301,0.004022301,0,59.90472
52059,0,5385.471,175.03401,5385.471,95.69275,0.00412765,0.00412765,0,59.939995
52075,0,5557.084,176.5683,5557.084,98.74935,0.0042595295,0.0042595295,0,59.97586
52092,0,5726.478,178.08276,5726.478,101.76643,0.004389704,0.004389704,0,60.08418
52109,0,5872.904,179.39188,5872.904,104.37443,0.0045022285,0.0045022285,0,59.953598
52125,0,6049.2085,180.96811,6049.2085,107.5146,0.0046377135,0.0046377135,0,60.077404
52142,0,6195.0176,182.27171,6195.0176,110.11161,0.0047497638,0.0047497638,0,60.18403
52159,0,6362.2114,183.7665,6362.2114,113.0895,0.0048782476,0.0048782476,0,59.79413
52175,0,6513.6396,185.12033,6513.6396,115.7866,0.004994616,0.004994616,0,60.104492
52192,0,6631.218,186.17152,6631.218,117.880775,0.005084971,0.005084971,0,60.15634
52209,0,6765.915,187.37578,6765.915,120.27988,0.0051884823,0.0051884823,0,59.987015
52226,0,6864.9307,188.26102,6864.9307,122.04345,0.005264573,0.005264573,0,60.01543
52242,0,6983.0703,189.31725,6983.0703,124.14764,0.00535536,0.00535536,0,59.936813
52259,0,7090.06,190.27377,7090.06,126.05324,0.0054375785,0.0054375785,0,60.31232
52275,0,7169.5034,190.98404,7169.5034,127.4682,0.0054986286,0.0054986286,0,60.13282
52292,0,7267.362,191.85895,7267.362,129.21117,0.00557383,0.00557383,0,60.040745
52308,0,7339.9355,192.50778,7339.9355,130.50377,0.005629601,0.005629601,0,60.331085
52326,0,7432.4653,193.33504,7432.4653,132.15182,0.0057007074,0.0057007074,0,59.749115
52342,0,7519.918,194.1169,7519.918,133.70944,0.005767912,0.005767912,0,59.997177
52359,0,7592.867,194.7691,7592.867,135.00874,0.0058239717,0.0058239717,0,60.23421
52375,0,7692.0073,195.65546,7692.0073,136.77454,0.005900158,0.005900158,0,60.28881
52392,0,7781.985,196.4599,7781.985,138.37714,0.005969303,0.005969303,0,60.285267
52408,0,7893.2783,197.4549,7893.2783,140.35938,0.0060548293,0.0060548293,0,60.324455
52425,0,8002.686,198.43306,8002.686,142.30804,0.006138906,0.006138906,0,60.223957
52442,0,8096.555,199.2723,8096.555,143.97997,0.0062110415,0.0062110415,0,59.93721
52458,0,8195.205,200.15427,8195.205,145.73701,0.006286851,0.006286851,0,60.118443
52475,0,8271.781,200.8389,8271.781,147.1009,0.0063456977,0.0063456977,0,59.95381
52492,0,8344.52,201.4892,8344.52,148.39645,0.0064015947,0.0064015947,0,59.92714
