elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
33056,0,0.437981,0.020002143,788.2326,101.53277,0.00437981,0.00437981,0,60.03012
33072,0,0.43922558,0.020162515,790.4716,101.82128,0.0043922556,0.0043922556,0,60.103455
33089,0,0.44010535,0.02027588,792.05426,102.025215,0.0044010533,0.0044010533,0,60.06667
33106,0,0.44071722,0.020354724,793.155,102.16705,0.004407172,0.004407172,0,60.02777
33122,0,0.44092205,0.020381117,793.5235,102.21454,0.0044092205,0.0044092205,0,60.008
33139,0,0.4404515,0.020320484,792.677,102.10546,0.004404515,0.004404515,0,60.007282
33155,0,0.43892264,0.02012348,789.92664,101.75106,0.0043892264,0.0043892264,0,60.002697
33173,0,0.43666193,0.019832171,785.8596,101.227,0.004366619,0.004366619,0,60.07376
33189,0,0.43355852,0.019432276,780.2767,100.50759,0.004335585,0.004335585,0,60.015255
33206,0,0.43027776,0.019009527,774.37463,99.74708,0.0043027773,0.0043027773,0,60.061356
33223,0,0.42708138,0.018597651,768.62445,99.00613,0.004270814,0.004270814,0,59.856323
33239,0,0.4237708,0.018171057,762.66876,98.2387,0.0042377077,0.0042377077,0,60.05054
33256,0,0.4215429,0.01788398,758.6608,97.722244,0.004215429,0.004215429,0,60.036476
33272,0,0.41980195,0.017659647,755.5289,97.318665,0.0041980194,0.0041980194,0,60.03808
33289,0,0.41970155,0.017646708,755.34827,97.295395,0.0041970154,0.0041970154,0,60.064957
33306,0,0.42101064,0.017815394,757.7033,97.598854,0.0042101066,0.0042101066,0,59.977154
33323,0,0.42344353,0.018128889,762.08,98.162834,0.004234435,0.004234435,0,60.00272
33339,0,0.4281379,0.01873379,770.5251,99.25103,0.004281379,0.004281379,0,60.049934
33356,0,0.4337319,0.019454619,780.5886,100.54779,0.004337319,0.004337319,0,60.05401
33372,0,0.44120044,0.02041699,794.0243,102.27907,0.0044120043,0.0044120043,0,60.16156
33389,0,0.44957465,0.021496065,809.08936,104.22031,0.0044957465,0.0044957465,0,60.036053
33405,0,0.45843306,0.022637531,825.02545,106.27378,0.0045843306,0.0045843306,0,59.984795
33422,0,0.468402,0.023922097,842.95935,108.584694,0.00468402,0.00468402,0,60.02842
33439,0,0.47755337,0.025101313,859.4224,110.70607,0.0047755335,0.0047755335,0,60.066856
33455,0,0.48657337,0.026263604,875.64923,112.797005,0.0048657334,0.0048657334,0,59.971333
33472,0,0.494539,0.02729003,889.97925,114.643524,0.00494539,0.00494539,0,59.97469
33489,0,0.5007619,0.028091898,901.17413,116.08607,0.005007619,0.005007619,0,59.834778
33505,0,0.5059288,0.028757686,910.4693,117.28381,0.005059288,0.005059288,0,60.131382
33522,0,0.5083566,0.02907052,914.83673,117.84659,0.0050835656,0.0050835656,0,60.1026
33539,0,0.50883687,0.029132409,915.7008,117.95793,0.0050883684,0.0050883684,0,60.052185
33557,0,0.5078299,0.029002655,913.8893,117.7245,0.005078299,0.005078299,0,60.04148
33572,0,0.50460553,0.028587172,908.08875,116.977066,0.005046055,0.005046055,0,60.065
33589,0,0.50051,0.028059432,900.7209,116.027664,0.0050051,0.0050051,0,59.975204
33607,0,0.49448386,0.027282925,889.88007,114.630745,0.0049448386,0.0049448386,0,59.93418
33623,0,0.48735544,0.026364379,877.05615,112.978294,0.004873554,0.004873554,0,59.88656
33639,0,0.48017576,0.025439229,864.1401,111.31397,0.0048017576,0.0048017576,0,59.94815
33656,0,0.47148538,0.024319412,848.5063,109.299446,0.0047148536,0.0047148536,0,59.8938
33672,0,0.46292537,0.023216397,833.107,107.31515,0.0046292534,0.0046292534,0,60.106995
33690,0,0.45375496,0.022034727,816.6096,105.18935,0.0045375493,0.0045375493,0,59.730667
33706,0,0.44457942,0.020852394,800.103,103.062355,0.004445794,0.004445794,0,59.86463
33736,0,0.43679696,0.01984957,786.10254,101.25829,0.0043679695,0.0043679695,0,57.243866
33756,0,0.42864695,0.018799385,771.44086,99.36904,0.0042864694,0.0042864694,0,56.522854
33773,0,0.42160386,0.017891835,758.7705,97.73638,0.0042160386,0.0042160386,0,56.967056
33789,0,0.41428834,0.01694918,745.61005,96.04056,0.0041428832,0.0041428832,0,57.29048
33807,0,0.40696684,0.016005753,732.4388,94.34335,0.0040696682,0.0040696682,0,57.40078
33822,0,0.4009896,0.015235544,721.68585,92.95776,0.004009896,0.004009896,0,57.745007
33839,0,0.39442053,0.014389075,709.8683,91.43499,0.003944205,0.003944205,0,58.01965
33856,0,0.38879454,0.013664128,699.7472,90.13081,0.0038879453,0.0038879453,0,58.245487
33873,0,0.3828907,0.012903377,689.12634,88.76225,0.003828907,0.003828907,0,58.444218
33889,0,0.37716806,0.012165975,678.8314,87.43567,0.0037716804,0.0037716804,0,58.479332
33906,0,0.37284172,0.011608496,671.0484,86.43278,0.003728417,0.003728417,0,58.888187
33923,0,0.36792666,0.010975157,662.20636,85.29343,0.0036792664,0.0036792664,0,58.837685
33939,0,0.36416733,0.010490742,655.4434,84.42197,0.0036416731,0.0036416731,0,59.049984
33956,0,0.35990626,0.009941673,647.77783,83.434204,0.0035990626,0.0035990626,0,59.12124
33972,0,0.35594332,0.009431021,640.64856,82.51555,0.0035594332,0.0035594332,0,59.206753
33989,0,0.35336813,0.009099191,636.01587,81.918594,0.0035336812,0.0035336812,0,59.311275
34005,0,0.350388,0.008715179,630.65466,81.22776,0.0035038798,0.0035038798,0,59.4551
34023,0,0.34885377,0.008517483,627.8946,80.87211,0.0034885376,0.0034885376,0,59.378704
34039,0,0.34683138,0.008256885,624.2564,80.403305,0.0034683137,0.0034683137,0,59.416145
34055,0,0.34530497,0.008060196,621.5104,80.04946,0.0034530496,0.0034530496,0,59.531006
34073,0,0.34485084,0.008001679,620.6934,79.94419,0.0034485082,0.0034485082,0,59.335
34089,0,0.3437118,0.007854905,618.64435,79.68015,0.003437118,0.003437118,0,59.717525
34105,0,0.34357962,0.007837874,618.40656,79.64951,0.0034357961,0.0034357961,0,59.75416
34123,0,0.34253842,0.0077037066,616.53345,79.40815,0.0034253842,0.0034253842,0,59.537968
34140,0,0.34164542,0.007588638,614.92694,79.20114,0.0034164542,0.0034164542,0,59.811245
34156,0,0.3412708,0.0075403666,614.25305,79.11431,0.003412708,0.003412708,0,59.695072
34173,0,0.33983418,0.007355248,611.6686,78.78128,0.0033983418,0.0033983418,0,59.71547
34188,0,0.33912212,0.007263493,610.3876,78.61621,0.0033912212,0.0033912212,0,59.95391
34205,0,0.33795613,0.007113248,608.29,78.345924,0.0033795612,0.0033795612,0,60.016796
34222,0,0.33759826,0.007067134,607.64624,78.26297,0.0033759826,0.0033759826,0,59.905895
34238,0,0.3381806,0.007142172,608.69385,78.397964,0.003381806,0.003381806,0,59.947094
34256,0,0.33833307,0.0071618194,608.96814,78.43331,0.0033833305,0.0033833305,0,59.940125
34272,0,0.3395866,0.007323343,611.22314,78.72388,0.0033958657,0.0033958657,0,59.9014
34288,0,0.3402568,0.0074097062,612.4289,78.87925,0.003402568,0.003402568,0,59.946205
34306,0,0.34143764,0.0075618643,614.55316,79.15298,0.0034143764,0.0034143764,0,59.94
34323,0,0.34299845,0.007762985,617.361,79.51479,0.0034299844,0.0034299844,0,59.884598
34339,0,0.34379536,0.007865673,618.7947,79.699524,0.0034379535,0.0034379535,0,60.036446
34356,0,0.34518552,0.0080448035,621.29553,80.021774,0.0034518552,0.0034518552,0,59.895287
34373,0,0.34567454,0.008107819,622.1753,80.13514,0.0034567453,0.0034567453,0,59.845955
34389,0,0.34635693,0.008195749,623.4029,80.29333,0.003463569,0.003463569,0,59.85018
34406,0,0.34754804,0.0083492305,625.54565,80.569435,0.0034754802,0.0034754802,0,59.861034
34423,0,0.34882185,0.0085133705,627.8372,80.86472,0.0034882184,0.0034882184,0,60.007843
34439,0,0.35152826,0.00886211,632.706,81.49209,0.0035152824,0.0035152824,0,59.986145
34456,0,0.35419828,0.00920616,637.5093,82.11103,0.0035419827,0.0035419827,0,60.10599
34473,0,0.3580283,0.009699685,644.3994,82.99887,0.003580283,0.003580283,0,59.92972
34489,0,0.3623479,0.010256295,652.1703,84.0002,0.0036234788,0.0036234788,0,59.945137
34505,0,0.3665592,0.010798952,659.74634,84.976425,0.003665592,0.003665592,0,60.062305
34522,0,0.3718379,0.01147915,669.2426,86.20009,0.003718379,0.003718379,0,60.003075
34539,0,0.37660798,0.012093806,677.82385,87.30584,0.0037660797,0.0037660797,0,60.11332
34556,0,0.38212395,0.012804575,687.74695,88.5845,0.0038212393,0.0038212393,0,60.06949
34572,0,0.38745797,0.013491901,697.3428,89.820984,0.0038745797,0.0038745797,0,59.915436
34590,0,0.39232108,0.014118547,706.0914,90.94831,0.003923211,0.003923211,0,60.06904
34605,0,0.39752313,0.014788868,715.44977,92.1542,0.003975231,0.003975231,0,60.149654
34623,0,0.40053678,0.015177196,720.8713,92.8528,0.004005368,0.004005368,0,59.751972
34639,0,0.4023964,0.015416822,724.2167,93.283875,0.004023964,0.004023964,0,59.776722
34656,0,0.40260553,0.015443769,724.5929,93.33235,0.0040260553,0.0040260553,0,59.970978
34672,0,0.40106,0.015244615,721.8125,92.97408,0.0040105996,0.0040105996,0,60.10395
34689,0,0.39893126,0.014970315,717.983,92.48062,0.0039893123,0.0039893123,0,60.19229
34705,0,0.395636,0.014545696,712.0549,91.71674,0.00395636,0.00395636,0,60.074215
34722,0,0.3923473,0.014121925,706.13855,90.95439,0.003923473,0.003923473,0,59.909233
34739,0,0.38909784,0.013703209,700.29285,90.201126,0.0038909784,0.0038909784,0,60.182053
34755,0,0.3858915,0.01329005,694.5247,89.45786,0.0038589148,0.0038589148,0,60.10751
34773,0,0.38354138,0.012987221,690.2969,88.91308,0.0038354136,0.0038354136,0,59.868027
34789,0,0.3819354,0.012780278,687.4078,88.540794,0.0038193539,0.0038193539,0,60.1977
34805,0,0.38142738,0.012714818,686.49384,88.42303,0.0038142737,0.0038142737,0,60.059685
34822,0,0.3816003,0.012737099,686.80493,88.46311,0.0038160027,0.0038160027,0,60.129646
34840,0,0.3822126,0.012816001,687.9065,88.60506,0.003822126,0.003822126,0,60.119892
34855,0,0.38300312,0.012917862,689.32855,88.7883,0.003830031,0.003830031,0,60.24878
34872,0,0.3842042,0.013072631,691.4893,89.066734,0.003842042,0.003842042,0,60.233513
34888,0,0.3853785,0.013223948,693.60187,89.33894,0.003853785,0.003853785,0,60.13547
34906,0,0.38637874,0.013352835,695.40125,89.57081,0.0038637873,0.0038637873,0,59.71453
34922,0,0.38747916,0.013494631,697.38086,89.8259,0.0038747916,0.0038747916,0,60.06408
34939,0,0.38774556,0.013528959,697.8601,89.88765,0.0038774556,0.0038774556,0,60.02114
34955,0,0.3879851,0.013559827,698.2911,89.943184,0.003879851,0.003879851,0,59.92228
34972,0,0.38734725,0.013477635,697.14355,89.79532,0.0038734723,0.0038734723,0,60.06069
34988,0,0.38589966,0.013291102,694.53937,89.459755,0.0038589966,0.0038589966,0,60.139767
35006,0,0.38411903,0.013061657,691.33606,89.04698,0.0038411904,0.0038411904,0,60.04501
35022,0,0.380907,0.012647763,685.5577,88.3024,0.00380907,0.00380907,0,60.23018
35039,0,0.37763077,0.012225599,679.6638,87.54293,0.0037763077,0.0037763077,0,60.02854
35055,0,0.37343916,0.011685481,672.1232,86.57128,0.0037343916,0.0037343916,0,60.194595
35072,0,0.36866885,0.011070794,663.54156,85.46547,0.0036866884,0.0036866884,0,60.1778
35088,0,0.36404392,0.010474839,655.2214,84.39336,0.0036404391,0.0036404391,0,60.100616
35105,0,0.3586267,0.0097767925,645.4759,83.13759,0.003586267,0.003586267,0,60.226593
35122,0,0.35425195,0.009213077,637.60583,82.123474,0.0035425194,0.0035425194,0,59.96466
35139,0,0.35024226,0.008696401,630.39246,81.193985,0.0035024225,0.0035024225,0,60.17077
35155,0,0.3466019,0.008227316,623.84357,80.350105,0.003466019,0.003466019,0,60.06393
35172,0,0.34470975,0.007983498,620.43964,79.91149,0.0034470975,0.0034470975,0,59.931858
35188,0,0.3431907,0.007787758,617.7069,79.55936,0.003431907,0.003431907,0,60.100693
35205,0,0.34384516,0.00787209,618.8842,79.71107,0.0034384516,0.0034384516,0,60.082966
35222,0,0.34599206,0.008148733,622.74646,80.20874,0.0034599204,0.0034599204,0,60.184097
35238,0,0.34877688,0.008507576,627.7563,80.85429,0.0034877686,0.0034877686,0,60.06947
35254,0,0.3534689,0.009112175,636.19714,81.94195,0.0035346888,0.0035346888,0,60.17336
35273,0,0.3586914,0.00978513,645.5923,83.15258,0.003586914,0.003586914,0,60.185062
35289,0,0.36564,0.010680507,658.0927,84.76335,0.0036564001,0.0036564001,0,59.897984
35305,0,0.37387356,0.011741457,672.9047,86.67198,0.0037387356,0.0037387356,0,60.185143
35321,0,0.38186178,0.0127707925,687.2753,88.52373,0.0038186177,0.0038186177,0,60.13884
35338,0,0.39141458,0.014001738,704.46063,90.738174,0.0039141458,0.0039141458,0,60.15139
35355,0,0.40114635,0.015255744,721.9679,92.9941,0.0040114634,0.0040114634,0,59.98695
35371,0,0.41182685,0.016631998,741.1818,95.469955,0.0041182684,0.0041182684,0,60.043762
35388,0,0.42332456,0.018113557,761.86597,98.13525,0.0042332453,0.0042332453,0,60.131527
35405,0,0.43358102,0.019435175,780.31714,100.51281,0.00433581,0.00433581,0,60.138096
35422,0,0.4448087,0.020881938,800.5155,103.11551,0.004448087,0.004448087,0,60.00918
35438,0,0.4557198,0.022287909,820.14435,105.64482,0.004557198,0.004557198,0,60.070835
35455,0,0.4683984,0.023921633,842.9528,108.58385,0.004683984,0.004683984,0,60.02749
35471,0,0.48292863,0.025793955,869.09247,111.952126,0.004829286,0.004829286,0,60.13854
35488,0,0.4969893,0.027605768,894.3873,115.21154,0.004969893,0.004969893,0,59.990677
35504,0,0.51252,0.02960701,922.3267,118.81172,0.0051252,0.0051252,0,60.07717
35521,0,0.527843,0.031581484,949.89246,122.363754,0.00527843,0.00527843,0,60.05408
35538,0,0.5435078,0.033600003,978.0731,125.99503,0.005435078,0.005435078,0,59.98235
35556,0,0.5587669,0.03556624,1005.52386,129.53226,0.005587669,0.005587669,0,60.035606
35571,0,0.57144594,0.037200022,1028.3333,132.4714,0.0057144593,0.0057144593,0,59.978775
35588,0,0.58340544,0.038741086,1049.8481,135.24374,0.005834054,0.005834054,0,60.001167
35605,0,0.59267944,0.039936103,1066.5319,137.39355,0.0059267944,0.0059267944,0,60.059326
35621,0,0.6005729,0.040953226,1080.732,139.22334,0.0060057286,0.0060057286,0,60.096325
35638,0,0.6060646,0.041660875,1090.6115,140.49638,0.006060646,0.006060646,0,60.000362
35654,0,0.6083295,0.041952718,1094.6859,141.02141,0.0060832947,0.0060832947,0,60.035824
35672,0,0.6100129,0.042169638,1097.7144,141.41164,0.006100129,0.006100129,0,59.968178
35688,0,0.60893273,0.042030454,1095.7712,141.16125,0.0060893274,0.0060893274,0,60.031578
35705,0,0.60756683,0.041854445,1093.314,140.8446,0.006075668,0.006075668,0,59.994713
35721,0,0.6049266,0.041514233,1088.5642,140.23259,0.0060492656,0.0060492656,0,59.982708
35738,0,0.6006047,0.04095733,1080.7893,139.23073,0.006006047,0.006006047,0,60.018833
35755,0,0.5970721,0.04050213,1074.4342,138.41183,0.005970721,0.005970721,0,59.997253
35771,0,0.59208417,0.039859395,1065.4609,137.25557,0.0059208414,0.0059208414,0,60.00837
35788,0,0.58857536,0.039407264,1059.1487,136.44218,0.0058857533,0.0058857533,0,60.124577
35805,0,0.5854005,0.038998164,1053.4373,135.70622,0.005854005,0.005854005,0,60.083923
35821,0,0.58237946,0.03860888,1048.0024,135.00592,0.0058237943,0.0058237943,0,60.00708
35838,0,0.58146656,0.038491245,1046.3601,134.79428,0.0058146655,0.0058146655,0,60.07882
35855,0,0.5804548,0.03836088,1044.54,134.55977,0.005804548,0.005804548,0,59.98751
35873,0,0.58146065,0.03849049,1046.3495,134.79292,0.0058146063,0.0058146063,0,60.043713
35890,0,0.58291155,0.038677443,1048.9596,135.12924,0.0058291154,0.0058291154,0,59.93458
35904,0,0.58443534,0.038873795,1051.7009,135.48248,0.005844353,0.005844353,0,60.10587
35922,0,0.58738124,0.03925339,1057.0005,136.16537,0.0058738124,0.0058738124,0,60.014366
35938,0,0.5898146,0.03956695,1061.378,136.72946,0.005898146,0.005898146,0,60.01832
35954,0,0.5936363,0.0400594,1068.2532,137.61536,0.005936363,0.005936363,0,60.072544
35972,0,0.597342,0.040536907,1074.9197,138.4744,0.00597342,0.00597342,0,60.037365
35988,0,0.60042006,0.040933535,1080.457,139.18791,0.0060042003,0.0060042003,0,60.046925
36005,0,0.60405284,0.041401643,1086.9923,140.03003,0.0060405284,0.0060405284,0,60.058537
36021,0,0.606582,0.041727543,1091.5422,140.61632,0.00606582,0.00606582,0,60.002354
36038,0,0.6095407,0.042108797,1096.8649,141.30219,0.006095407,0.006095407,0,59.96747
36054,0,0.6118523,0.042406656,1101.0234,141.83803,0.006118523,0.006118523,0,60.07353
36071,0,0.6129914,0.04255344,1103.0726,142.10208,0.006129914,0.006129914,0,60.1138
36088,0,0.61425567,0.04271635,1105.347,142.39516,0.0061425567,0.0061425567,0,59.961273
36104,0,0.61414766,0.042702433,1105.1527,142.37012,0.0061414763,0.0061414763,0,60.055187
36121,0,0.61422384,0.042712245,1105.2898,142.38779,0.006142238,0.006142238,0,60.0571
36138,0,0.6135124,0.042620573,1104.0099,142.22285,0.006135124,0.006135124,0,60.070972
36155,0,0.6119601,0.04242055,1101.2174,141.86304,0.006119601,0.006119601,0,59.92675
36171,0,0.61061996,0.04224786,1098.8065,141.55237,0.0061061997,0.0061061997,0,59.969574
36188,0,0.60816044,0.041930936,1094.3818,140.98222,0.0060816044,0.0060816044,0,59.998363
36204,0,0.60617167,0.04167467,1090.8041,140.52121,0.0060617165,0.0060617165,0,60.08843
36221,0,0.6036322,0.041347444,1086.2357,139.93254,0.006036322,0.006036322,0,60.057594
36239,0,0.600816,0.040984556,1081.1694,139.27972,0.00600816,0.00600816,0,59.935158
36254,0,0.5983937,0.040672425,1076.8116,138.71819,0.0059839366,0.0059839366,0,60.06987
36273,0,0.5952964,0.040273316,1071.2396,138.00018,0.0059529636,0.0059529636,0,59.905838
36288,0,0.5928852,0.039962616,1066.902,137.44125,0.0059288517,0.0059288517,0,60.083878
36305,0,0.5902277,0.039620183,1062.1212,136.82521,0.0059022773,0.0059022773,0,59.880665
36322,0,0.5876975,0.03929415,1057.5695,136.2387,0.005876975,0.005876975,0,59.899895
36337,0,0.5856213,0.039026614,1053.8345,135.75742,0.0058562127,0.0058562127,0,60.135513
36355,0,0.5832939,0.038726714,1049.6475,135.21788,0.005832939,0.005832939,0,60.029167
36371,0,0.5816344,0.038512874,1046.6621,134.83319,0.0058163437,0.0058163437,0,60.138355
36388,0,0.5799973,0.038301922,1043.7169,134.45369,0.005799973,0.005799973,0,59.98934
36404,0,0.57866096,0.038129725,1041.3129,134.1439,0.0057866094,0.0057866094,0,60.131424
36421,0,0.57771325,0.038007606,1039.608,133.92424,0.005777132,0.005777132,0,60.08457
36438,0,0.57687765,0.037899934,1038.1047,133.73053,0.0057687764,0.0057687764,0,60.11574
36454,0,0.5764787,0.03784853,1037.3871,133.63805,0.005764787,0.005764787,0,60.15345
36472,0,0.57631904,0.037827954,1037.0999,133.60104,0.0057631903,0.0057631903,0,59.898582
36488,0,0.57555664,0.03772971,1035.7283,133.4243,0.005755566,0.005755566,0,60.13141
36505,0,0.5734183,0.037454173,1031.8815,132.92862,0.005734183,0.005734183,0,60.085903
36521,0,0.5698842,0.03699878,1025.5237,132.10936,0.0056988415,0.0056988415,0,60.155334
36537,0,0.5651975,0.03639487,1017.0924,131.02293,0.005651975,0.005651975,0,60.083466
36554,0,0.5593671,0.03564358,1006.60364,129.67139,0.005593671,0.005593671,0,59.974693
36571,0,0.55303997,0.034828287,995.22125,128.20468,0.0055303997,0.0055303997,0,60.097523
36588,0,0.5466539,0.0340054,983.7329,126.724335,0.005466539,0.005466539,0,60.08473
36604,0,0.5400779,0.033158034,971.9028,125.199936,0.005400779,0.005400779,0,60.038517
36621,0,0.5338503,0.032355566,960.69946,123.75631,0.005338503,0.005338503,0,60.04264
36638,0,0.52775276,0.031569853,949.7301,122.34284,0.0052775275,0.0052775275,0,60.061657
36654,0,0.5227659,0.030927258,940.7588,121.18682,0.0052276584,0.0052276584,0,60.01172
36671,0,0.51890033,0.030429156,933.80475,120.29075,0.0051890034,0.0051890034,0,60.07437
36688,0,0.5158124,0.030031255,928.24963,119.574936,0.005158124,0.005158124,0,59.99543
36704,0,0.5128664,0.02965164,922.9498,118.89202,0.0051286635,0.0051286635,0,60.031246
36721,0,0.5091596,0.029174,916.28143,118.032745,0.005091596,0.005091596,0,59.91563
36738,0,0.5057979,0.028740821,910.2338,117.25347,0.005057979,0.005057979,0,59.96204
36754,0,0.5024738,0.028312482,904.2537,116.482895,0.0050247377,0.0050247377,0,60.097897
36772,0,0.49886382,0.027847312,897.7595,115.64607,0.004988638,0.004988638,0,59.882736
36788,0,0.49520528,0.027375884,891.17786,114.79797,0.0049520526,0.0049520526,0,60.092247
36804,0,0.49049473,0.026768897,882.7037,113.70602,0.0049049472,0.0049049472,0,60.168583
36821,0,0.48611197,0.026204148,874.8192,112.69005,0.0048611197,0.0048611197,0,60.008762
36837,0,0.4816881,0.025634106,866.8608,111.66456,0.004816881,0.004816881,0,60.101288
36854,0,0.47676328,0.024999507,858.0011,110.52292,0.0047676326,0.0047676326,0,60.053955
36871,0,0.47178125,0.024357537,849.0386,109.36804,0.0047178124,0.0047178124,0,59.981567
36888,0,0.46558967,0.02355971,837.9,107.93276,0.0046558967,0.0046558967,0,59.982677
36904,0,0.4603076,0.022879079,828.3977,106.70832,0.004603076,0.004603076,0,60.055744
36921,0,0.45610324,0.022337317,820.8341,105.733696,0.004561032,0.004561032,0,60.04794
36937,0,0.4524785,0.021870244,814.3133,104.89345,0.004524785,0.004524785,0,60.047173
36954,0,0.44984913,0.021531433,809.5831,104.28393,0.004498491,0.004498491,0,60.13684
36971,0,0.44711587,0.021179233,804.666,103.65033,0.0044711586,0.0044711586,0,60.05165
36988,0,0.445428,0.020961743,801.62964,103.25907,0.0044542802,0.0044542802,0,60.089146
37004,0,0.44446397,0.020837517,799.8953,103.03559,0.0044446397,0.0044446397,0,59.981644
37021,0,0.4437279,0.020742672,798.57117,102.86497,0.004437279,0.004437279,0,60.054535
37037,0,0.44339737,0.02070008,797.97656,102.788345,0.0044339737,0.0044339737,0,60.10514
37054,0,0.44261637,0.020599442,796.57153,102.6073,0.0044261636,0.0044261636,0,60.036953
37070,0,0.4420979,0.020532634,795.63885,102.48712,0.004420979,0.004420979,0,60.074677
37087,0,0.44187316,0.020503674,795.23456,102.43502,0.0044187317,0.0044187317,0,60.053593
37104,0,0.4414671,0.02045135,794.504,102.34089,0.004414671,0.004414671,0,60.02139
37121,0,0.44163495,0.02047298,794.80597,102.37979,0.0044163493,0.0044163493,0,60.067566
37137,0,0.4418979,0.02050686,795.27905,102.44076,0.004418979,0.004418979,0,59.98625
37154,0,0.44257343,0.020593908,796.49426,102.59734,0.0044257343,0.0044257343,0,59.951633
37171,0,0.44394204,0.020770263,798.9564,102.91461,0.0044394205,0.0044394205,0,60.01669
37188,0,0.44536647,0.02095381,801.5189,103.244804,0.0044536646,0.0044536646,0,59.945107
37204,0,0.44719908,0.021189954,804.81573,103.669624,0.0044719907,0.0044719907,0,59.96895
37221,0,0.4489759,0.021418909,808.0122,104.081505,0.004489759,0.004489759,0,59.971596
37238,0,0.45060536,0.021628879,810.94354,104.45923,0.0045060534,0.0045060534,0,60.053432
37254,0,0.45259115,0.02188476,814.5159,104.91956,0.0045259115,0.0045259115,0,60.069454
37271,0,0.4541777,0.0220892,817.3701,105.28734,0.004541777,0.004541777,0,60.036068
37288,0,0.45597163,0.022320358,820.59735,105.70319,0.004559716,0.004559716,0,60.059853
37305,0,0.45761856,0.022532577,823.5602,106.08497,0.0045761857,0.0045761857,0,59.94046
37320,0,0.45869085,0.02267075,825.4892,106.33354,0.0045869085,0.0045869085,0,60.089138
37338,0,0.4599377,0.022831412,827.73224,106.622574,0.0045993766,0.0045993766,0,59.994686
37354,0,0.46048978,0.022902554,828.7254,106.75054,0.0046048975,0.0046048975,0,60.002922
37370,0,0.4613354,0.023011517,830.24664,106.94657,0.004613354,0.004613354,0,60.069233
37387,0,0.46230724,0.023136746,831.995,107.17186,0.004623072,0.004623072,0,60.104004
37405,0,0.46275374,0.02319428,832.7982,107.27536,0.0046275374,0.0046275374,0,59.90387
37421,0,0.46378163,0.02332673,834.6474,107.51363,0.004637816,0.004637816,0,60.12071
37437,0,0.46445468,0.023413459,835.8582,107.66966,0.0046445467,0.0046445467,0,60.12699
37454,0,0.46601388,0.023614373,838.66315,108.03109,0.004660139,0.004660139,0,60.0826
37471,0,0.46843305,0.0239261,843.0152,108.59189,0.0046843304,0.0046843304,0,60.02655
37488,0,0.47064266,0.024210822,846.99023,109.1041,0.0047064265,0.0047064265,0,59.946426
37504,0,0.4738419,0.024623066,852.7456,109.84571,0.004738419,0.004738419,0,60.10922
37521,0,0.47700474,0.02503062,858.4355,110.5789,0.004770047,0.004770047,0,59.985413
37537,0,0.48060802,0.025494928,864.9177,111.41418,0.00480608,0.00480608,0,60.02113
37554,0,0.4846522,0.026016047,872.1931,112.35166,0.0048465217,0.0048465217,0,60.00067
37572,0,0.48764566,0.026401775,877.57825,113.04558,0.004876456,0.004876456,0,59.803234
37588,0,0.49105933,0.026841652,883.7194,113.83691,0.0049105934,0.0049105934,0,60.006947
37604,0,0.4940492,0.027226916,889.0981,114.52998,0.0049404916,0.0049404916,0,60.00511
37620,0,0.4977954,0.02770964,895.83746,115.3984,0.004977954,0.004977954,0,60.121365
37638,0,0.5027746,0.028351244,904.7949,116.55263,0.005027746,0.005027746,0,60.068806
37654,0,0.5071538,0.028915536,912.67303,117.56778,0.005071538,0.005071538,0,60.03872
37670,0,0.5125473,0.029610526,922.3758,118.81805,0.0051254733,0.0051254733,0,60.12041
37687,0,0.51825845,0.030346446,932.65,120.14195,0.0051825843,0.0051825843,0,60.013336
37704,0,0.52514374,0.031233663,945.0365,121.73804,0.0052514374,0.0052514374,0,59.946476
37721,0,0.5338548,0.03235614,960.7075,123.757355,0.0053385478,0.0053385478,0,60.079918
37737,0,0.5424192,0.033459723,976.1147,125.74267,0.0054241917,0.0054241917,0,60.092743
37754,0,0.5525071,0.034759622,994.26263,128.08116,0.0055250707,0.0055250707,0,60.006527
37770,0,0.5635849,0.03618707,1014.1914,130.64912,0.005635849,0.005635849,0,60.016033
37788,0,0.5758651,0.03776946,1036.2832,133.4958,0.0057586506,0.0057586506,0,59.98812
37804,0,0.58980185,0.039565306,1061.3551,136.7265,0.0058980184,0.0058980184,0,60.11286
37821,0,0.6028333,0.041244492,1084.7983,139.74731,0.0060283327,0.0060283327,0,60.034454
37837,0,0.6158871,0.042926572,1108.282,142.77336,0.006158871,0.006158871,0,60.021183
37855,0,0.62857944,0.044562064,1131.1152,145.71558,0.006285794,0.006285794,0,59.96646
37871,0,0.6406895,0.04612253,1152.9009,148.5228,0.006406895,0.006406895,0,60.01606
37887,0,0.6526126,0.04765891,1174.3503,151.28671,0.006526126,0.006526126,0,60.07412
37904,0,0.6621234,0.048884433,1191.4601,153.49142,0.0066212337,0.0066212337,0,60.13095
37920,0,0.6702675,0.049933862,1206.1112,155.37932,0.006702675,0.006702675,0,60.09748
37937,0,0.676771,0.050771877,1217.8108,156.88689,0.0067677097,0.0067677097,0,60.08904
37954,0,0.6818041,0.05142043,1226.8652,158.05362,0.006818041,0.006818041,0,59.980103
