elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
10334,0,1818.8488,150.21207,1818.8488,110.56257,9.5807563E-4,9.5807563E-4,0,60.33417
10349,0,1837.1346,151.05945,1837.1346,111.730606,9.6630864E-4,9.6630864E-4,0,60.522858
10365,0,1852.271,151.7609,1852.271,112.697464,9.731235E-4,9.731235E-4,0,60.71247
10381,0,1864.2953,152.31812,1864.2953,113.46552,9.785373E-4,9.785373E-4,0,60.66917
10398,0,1874.928,152.81087,1874.928,114.14471,9.833245E-4,9.833245E-4,0,60.310463
10415,0,1882.534,153.16333,1882.534,114.63054,9.86749E-4,9.86749E-4,0,60.05623
10431,0,1889.6719,153.49411,1889.6719,115.08649,9.899626E-4,9.899626E-4,0,60.961075
10447,0,1894.0592,153.69742,1894.0592,115.36673,9.919379E-4,9.919379E-4,0,60.589092
10464,0,1896.3457,153.80339,1896.3457,115.51279,9.929674E-4,9.929674E-4,0,60.705566
10480,0,1897.7996,153.87076,1897.7996,115.60565,9.93622E-4,9.93622E-4,0,60.643536
10497,0,1897.9999,153.88004,1897.9999,115.61844,9.937122E-4,9.937122E-4,0,60.704296
10513,0,1898.2526,153.89175,1898.2526,115.63458,9.93826E-4,9.93826E-4,0,61.038795
10530,0,1897.714,153.86679,1897.714,115.60018,9.935835E-4,9.935835E-4,0,60.559357
10546,0,1896.9956,153.83351,1896.9956,115.5543,9.932601E-4,9.932601E-4,0,60.8444
10563,0,1896.6252,153.81635,1896.6252,115.53064,9.930932E-4,9.930932E-4,0,60.605366
10580,0,1896.5349,153.81216,1896.5349,115.524864,9.930526E-4,9.930526E-4,0,60.580326
10596,0,1898.4523,153.901,1898.4523,115.64733,9.939158E-4,9.939158E-4,0,60.477585
10614,0,1904.3126,154.17258,1904.3126,116.021675,9.965544E-4,9.965544E-4,0,60.24903
10631,0,1913.8956,154.61667,1913.8956,116.6338,0.001000869,0.001000869,0,60.0935
10647,0,1926.3491,155.19379,1926.3491,117.42928,0.001006476,0.001006476,0,60.05179
10665,0,1940.3998,155.84491,1940.3998,118.32678,0.001012802,0.001012802,0,59.878372
10681,0,1955.8644,156.56158,1955.8644,119.3146,0.0010197647,0.0010197647,0,59.921772
10698,0,1971.7821,157.29922,1971.7821,120.33137,0.0010269315,0.0010269315,0,60.142498
10714,0,1987.15,158.0114,1987.15,121.313,0.0010338506,0.0010338506,0,60.104908
10730,0,2000.3313,158.62224,2000.3313,122.154976,0.0010397852,0.0010397852,0,60.039284
10748,0,2010.3021,159.08429,2010.3021,122.79187,0.0010442744,0.0010442744,0,59.76183
10764,0,2016.5786,159.37517,2016.5786,123.192795,0.0010471003,0.0010471003,0,59.961174
10780,0,2019.3186,159.50214,2019.3186,123.36782,0.001048334,0.001048334,0,60.137707
10797,0,2017.8762,159.4353,2017.8762,123.27568,0.0010476845,0.0010476845,0,60.285816
10813,0,2010.8096,159.10782,2010.8096,122.82429,0.0010445028,0.0010445028,0,60.372166
10831,0,1998.8856,158.55524,1998.8856,122.06263,0.0010391343,0.0010391343,0,59.995094
10848,0,1981.1669,157.73413,1981.1669,120.930824,0.0010311567,0.0010311567,0,60.244255
10865,0,1960.5599,156.77917,1960.5599,119.61453,0.0010218788,0.0010218788,0,59.69985
10881,0,1937.3287,155.7026,1937.3287,118.130615,0.0010114193,0.0010114193,0,60.160294
10897,0,1912.1327,154.53497,1912.1327,116.52119,0.0010000753,0.0010000753,0,60.31749
10913,0,1886.9314,153.36713,1886.9314,114.91144,9.887287E-4,9.887287E-4,0,60.557648
10932,0,1860.418,152.13844,1860.418,113.21786,9.767915E-4,9.767915E-4,0,59.96889
10949,0,1837.0326,151.05472,1837.0326,111.72408,9.6626265E-4,9.6626265E-4,0,59.83384
10966,0,1816.3326,150.09546,1816.3326,110.401855,9.569429E-4,9.569429E-4,0,59.794384
10982,0,1799.0975,149.29675,1799.0975,109.300934,9.49183E-4,9.49183E-4,0,59.90373
10998,0,1785.6538,148.67377,1785.6538,108.442215,9.4313023E-4,9.4313023E-4,0,60.036907
11014,0,1773.2511,148.099,1773.2511,107.64997,9.3754614E-4,9.3754614E-4,0,60.289566
11030,0,1763.7145,147.65704,1763.7145,107.0408,9.332524E-4,9.332524E-4,0,60.18659
11047,0,1755.4424,147.27371,1755.4424,106.51243,9.2952803E-4,9.2952803E-4,0,60.227318
11063,0,1748.377,146.94629,1748.377,106.06111,9.26347E-4,9.26347E-4,0,60.450314
11081,0,1742.3469,146.66685,1742.3469,105.67594,9.2363195E-4,9.2363195E-4,0,60.07864
11100,0,1736.6057,146.4008,1736.6057,105.30921,9.2104706E-4,9.2104706E-4,0,59.546146
11117,0,1733.2534,146.24545,1733.2534,105.09508,9.1953774E-4,9.1953774E-4,0,59.540535
11135,0,1731.4664,146.16263,1731.4664,104.98093,9.187332E-4,9.187332E-4,0,59.403515
11151,0,1730.4266,146.11444,1730.4266,104.914505,9.182651E-4,9.182651E-4,0,59.593094
11168,0,1730.2238,146.10504,1730.2238,104.90155,9.181737E-4,9.181737E-4,0,59.90094
11185,0,1730.5768,146.1214,1730.5768,104.924095,9.183327E-4,9.183327E-4,0,59.451508
11202,0,1732.4835,146.20978,1732.4835,105.0459,9.1919117E-4,9.1919117E-4,0,59.307465
11220,0,1736.0886,146.37683,1736.0886,105.27618,9.2081435E-4,9.2081435E-4,0,59.505943
11240,0,1743.0393,146.69894,1743.0393,105.72016,9.239437E-4,9.239437E-4,0,59.277863
11256,0,1753.4344,147.18066,1753.4344,106.38416,9.2862395E-4,9.2862395E-4,0,59.17235
11281,0,1767.4087,147.82825,1767.4087,107.27679,9.349156E-4,9.349156E-4,0,56.663395
11301,0,1784.3118,148.61157,1784.3118,108.35649,9.4252604E-4,9.4252604E-4,0,56.000435
11319,0,1803.2152,149.48758,1803.2152,109.56396,9.510369E-4,9.510369E-4,0,56.34419
11334,0,1822.355,150.37454,1822.355,110.786545,9.5965434E-4,9.5965434E-4,0,56.856205
11350,0,1840.2778,151.20512,1840.2778,111.93138,9.677238E-4,9.677238E-4,0,57.352165
11367,0,1857.4135,151.9992,1857.4135,113.02594,9.7543886E-4,9.7543886E-4,0,57.596172
11383,0,1872.1897,152.68396,1872.1897,113.969795,9.820915E-4,9.820915E-4,0,58.057636
11400,0,1883.624,153.21385,1883.624,114.70017,9.872396E-4,9.872396E-4,0,58.131542
11415,0,1891.1162,153.56105,1891.1162,115.17874,9.906129E-4,9.906129E-4,0,58.94611
11432,0,1894.0541,153.69719,1894.0541,115.3664,9.919357E-4,9.919357E-4,0,59.068077
11448,0,1893.6306,153.67757,1893.6306,115.339355,9.91745E-4,9.91745E-4,0,58.989567
11465,0,1890.2618,153.52145,1890.2618,115.12416,9.902283E-4,9.902283E-4,0,59.216717
11483,0,1884.0461,153.23341,1884.0461,114.727135,9.874298E-4,9.874298E-4,0,59.039406
11499,0,1876.0358,152.8622,1876.0358,114.215454,9.838232E-4,9.838232E-4,0,59.035698
11516,0,1866.9849,152.44276,1866.9849,113.63733,9.797482E-4,9.797482E-4,0,59.88318
11532,0,1857.9506,152.02411,1857.9506,113.06024,9.7568065E-4,9.7568065E-4,0,59.903522
11547,0,1848.8135,151.60068,1848.8135,112.47661,9.7156677E-4,9.7156677E-4,0,60.210278
11563,0,1840.8616,151.23218,1840.8616,111.96867,9.6798653E-4,9.6798653E-4,0,60.602398
11579,0,1835.4843,150.98297,1835.4843,111.62518,9.6556556E-4,9.6556556E-4,0,60.345425
11596,0,1833.319,150.88263,1833.319,111.48687,9.645907E-4,9.645907E-4,0,60.57611
11612,0,1835.926,151.00345,1835.926,111.653404,9.657644E-4,9.657644E-4,0,60.77204
11631,0,1841.6257,151.26758,1841.6257,112.01749,9.6833066E-4,9.6833066E-4,0,59.94655
11651,0,1851.858,151.74176,1851.858,112.671074,9.7293756E-4,9.7293756E-4,0,59.039562
11671,0,1869.28,152.54913,1869.28,113.783936,9.807815E-4,9.807815E-4,0,58.207394
11695,0,1892.8304,153.64049,1892.8304,115.28824,9.913847E-4,9.913847E-4,0,56.440964
11713,0,1924.5922,155.11237,1924.5922,117.31705,0.001005685,0.001005685,0,56.357426
11730,0,1959.6672,156.73781,1959.6672,119.55752,0.0010214769,0.0010214769,0,56.427555
11746,0,1997.8672,158.50806,1997.8672,121.99758,0.0010386758,0.0010386758,0,57.25387
11763,0,2037.927,160.36449,2037.927,124.55645,0.001056712,0.001056712,0,57.51419
11779,0,2076.7622,162.16417,2076.7622,127.037094,0.0010741969,0.0010741969,0,57.72128
11796,0,2116.7458,164.01706,2116.7458,129.5911,0.0010921989,0.0010921989,0,58.104015
11812,0,2151.4822,165.6268,2151.4822,131.8099,0.0011078384,0.0011078384,0,58.450336
11829,0,2181.191,167.00354,2181.191,133.7076,0.0011212142,0.0011212142,0,58.461308
11849,0,2205.1736,168.11494,2205.1736,135.23952,0.001132012,0.001132012,0,57.582893
11866,0,2222.3691,168.9118,2222.3691,136.3379,0.0011397541,0.0011397541,0,58.07844
11881,0,2236.6753,169.57477,2236.6753,137.25172,0.0011461952,0.0011461952,0,58.387646
11898,0,2245.8645,170.00063,2245.8645,137.8387,0.0011503325,0.0011503325,0,58.960323
11914,0,2251.8237,170.27678,2251.8237,138.21935,0.0011530155,0.0011530155,0,58.982452
11930,0,2255.3872,170.44193,2255.3872,138.44698,0.0011546199,0.0011546199,0,58.95423
11947,0,2257.1006,170.52133,2257.1006,138.55641,0.0011553913,0.0011553913,0,59.235203
11963,0,2258.788,170.59952,2258.788,138.6642,0.0011561511,0.0011561511,0,59.40579
11979,0,2258.011,170.5635,2258.011,138.61458,0.0011558012,0.0011558012,0,59.87479
11996,0,2256.8677,170.51053,2256.8677,138.54153,0.0011552864,0.0011552864,0,59.89175
12012,0,2256.6316,170.49959,2256.6316,138.52646,0.0011551802,0.0011551802,0,59.874786
12029,0,2257.7441,170.55115,2257.7441,138.59752,0.0011556811,0.0011556811,0,59.922943
12044,0,2261.646,170.73196,2261.646,138.84676,0.0011574378,0.0011574378,0,60.35796
12061,0,2266.2698,170.94623,2266.2698,139.1421,0.0011595195,0.0011595195,0,60.495102
12079,0,2272.13,171.2178,2272.13,139.51643,0.001162158,0.001162158,0,60.04921
12095,0,2275.254,171.36258,2275.254,139.71597,0.0011635645,0.0011635645,0,59.907425
12112,0,2274.9094,171.3466,2274.9094,139.69397,0.0011634094,0.0011634094,0,59.996517
12129,0,2272.064,171.21475,2272.064,139.51222,0.0011621283,0.0011621283,0,59.910667
12145,0,2265.607,170.91551,2265.607,139.09976,0.0011592212,0.0011592212,0,60.12537
12163,0,2256.9624,170.51492,2256.9624,138.54759,0.0011553292,0.0011553292,0,59.705444
12179,0,2247.382,170.07095,2247.382,137.93564,0.0011510156,0.0011510156,0,60.029762
12196,0,2237.8625,169.62979,2237.8625,137.32756,0.0011467298,0.0011467298,0,59.939796
12212,0,2228.793,169.2095,2228.793,136.74823,0.0011426463,0.0011426463,0,59.931797
12229,0,2220.4856,168.82452,2220.4856,136.21759,0.001138906,0.001138906,0,60.260227
12244,0,2213.9958,168.52377,2213.9958,135.80304,0.0011359841,0.0011359841,0,60.481403
12262,0,2209.9905,168.33817,2209.9905,135.5472,0.0011341808,0.0011341808,0,60.225235
12280,0,2208.6814,168.2775,2208.6814,135.46358,0.0011335914,0.0011335914,0,59.53102
12298,0,2207.798,168.23657,2207.798,135.40717,0.0011331937,0.0011331937,0,59.443653
12316,0,2205.0432,168.1089,2205.0432,135.23119,0.0011319534,0.0011319534,0,59.074005
12331,0,2200.0037,167.87537,2200.0037,134.90929,0.0011296844,0.0011296844,0,59.4113
12348,0,2193.2776,167.56366,2193.2776,134.47964,0.0011266561,0.0011266561,0,59.37685
12363,0,2184.7896,167.17032,2184.7896,133.93747,0.0011228345,0.0011228345,0,60.141014
12380,0,2173.1702,166.63185,2173.1702,133.19525,0.001117603,0.001117603,0,59.8904
12397,0,2160.2158,166.03152,2160.2158,132.36778,0.0011117705,0.0011117705,0,59.873978
12413,0,2144.362,165.29684,2144.362,131.3551,0.0011046327,0.0011046327,0,60.058224
12429,0,2127.1792,164.50058,2127.1792,130.25754,0.0010968964,0.0010968964,0,60.097404
12446,0,2108.6953,163.64398,2108.6953,129.07686,0.0010885743,0.0010885743,0,60.334274
12462,0,2086.5632,162.61836,2086.5632,127.66315,0.0010786097,0.0010786097,0,60.48922
12479,0,2063.9688,161.57129,2063.9688,126.219894,0.0010684369,0.0010684369,0,60.585022
12496,0,2039.7819,160.45044,2039.7819,124.67492,0.0010575472,0.0010575472,0,60.182312
12513,0,2018.5504,159.46654,2018.5504,123.31874,0.0010479881,0.0010479881,0,59.994946
12529,0,1999.1843,158.56909,1999.1843,122.08172,0.0010392688,0.0010392688,0,60.13932
12545,0,1984.7959,157.90231,1984.7959,121.162636,0.0010327906,0.0010327906,0,60.59351
12562,0,1972.2441,157.32065,1972.2441,120.360886,0.0010271394,0.0010271394,0,60.583168
12578,0,1962.2845,156.8591,1962.2845,119.7247,0.0010226553,0.0010226553,0,60.470116
12595,0,1954.6182,156.50381,1954.6182,119.235,0.0010192037,0.0010192037,0,60.484158
12611,0,1948.3856,156.215,1948.3856,118.83688,0.0010163975,0.0010163975,0,60.464645
12628,0,1945.2162,156.06812,1945.2162,118.63444,0.0010149706,0.0010149706,0,60.553795
12645,0,1941.7766,155.90872,1941.7766,118.414734,0.0010134219,0.0010134219,0,60.41486
12662,0,1940.1234,155.83212,1940.1234,118.30913,0.0010126776,0.0010126776,0,60.017593
12679,0,1937.6741,155.71861,1937.6741,118.15269,0.0010115748,0.0010115748,0,59.829548
12696,0,1935.9645,155.63937,1935.9645,118.04347,0.0010108051,0.0010108051,0,59.877144
12714,0,1935.883,155.63562,1935.883,118.03828,0.0010107685,0.0010107685,0,59.50731
12732,0,1934.4142,155.56754,1934.4142,117.94445,0.0010101071,0.0010101071,0,59.2707
12748,0,1936.1672,155.64877,1936.1672,118.05643,0.0010108964,0.0010108964,0,59.267086
12764,0,1936.3468,155.6571,1936.3468,118.067894,0.0010109772,0.0010109772,0,59.48268
12781,0,1939.3809,155.7977,1939.3809,118.2617,0.0010123432,0.0010123432,0,59.66052
12797,0,1944.7521,156.04662,1944.7521,118.60479,0.0010147616,0.0010147616,0,59.83079
12813,0,1949.491,156.26624,1949.491,118.9075,0.0010168952,0.0010168952,0,59.95545
12830,0,1960.0795,156.7569,1960.0795,119.58384,0.0010216625,0.0010216625,0,59.72854
12847,0,1969.4586,157.19156,1969.4586,120.182945,0.0010258853,0.0010258853,0,59.870193
12863,0,1983.6857,157.85086,1983.6857,121.09171,0.0010322907,0.0010322907,0,59.999374
12879,0,2000.7095,158.63977,2000.7095,122.17914,0.0010399554,0.0010399554,0,60.078297
12896,0,2017.7339,159.42871,2017.7339,123.266594,0.0010476204,0.0010476204,0,60.163452
12913,0,2041.0652,160.50992,2041.0652,124.756905,0.0010581249,0.0010581249,0,60.193077
12930,0,2060.7732,161.42322,2060.7732,126.01578,0.0010669981,0.0010669981,0,60.13308
12946,0,2082.5435,162.43208,2082.5435,127.40638,0.0010767999,0.0010767999,0,60.323654
12962,0,2103.8728,163.4205,2103.8728,128.76881,0.001086403,0.001086403,0,60.475758
12978,0,2121.7239,164.24776,2121.7239,129.90907,0.0010944401,0.0010944401,0,60.65555
12995,0,2141.8872,165.18216,2141.8872,131.19702,0.0011035184,0.0011035184,0,60.53206
13011,0,2155.864,165.82986,2155.864,132.0898,0.0011098112,0.0011098112,0,60.841618
13028,0,2168.4854,166.41476,2168.4854,132.89601,0.0011154938,0.0011154938,0,60.35953
13046,0,2178.9333,166.89893,2178.9333,133.5634,0.0011201978,0.0011201978,0,60.182175
13062,0,2183.4197,167.10684,2183.4197,133.84996,0.0011222177,0.0011222177,0,60.270004
13078,0,2187.0935,167.2771,2187.0935,134.08464,0.0011238718,0.0011238718,0,60.85187
13095,0,2183.414,167.10657,2183.414,133.8496,0.0011222152,0.0011222152,0,60.53318
13113,0,2175.4917,166.73944,2175.4917,133.34355,0.0011186483,0.0011186483,0,59.821823
13130,0,2164.7393,166.24115,2164.7393,132.65674,0.0011138072,0.0011138072,0,59.64138
13147,0,2145.3396,165.34213,2145.3396,131.41754,0.0011050728,0.0011050728,0,59.704502
13163,0,2122.2427,164.27179,2122.2427,129.9422,0.0010946738,0.0010946738,0,59.99469
13180,0,2091.746,162.85854,2091.746,127.9942,0.0010809432,0.0010809432,0,59.95279
13196,0,2055.3494,161.17188,2055.3494,125.66933,0.0010645561,0.0010645561,0,60.276253
13212,0,2019.4187,159.50677,2019.4187,123.374214,0.001048379,0.001048379,0,60.285366
13228,0,1977.8429,157.5801,1977.8429,120.718506,0.0010296602,0.0010296602,0,60.301006
13245,0,1935.7638,155.63008,1935.7638,118.03065,0.0010107148,0.0010107148,0,60.44687
13262,0,1891.5588,153.58157,1891.5588,115.20702,9.908122E-4,9.908122E-4,0,60.253143
13279,0,1845.0514,151.42633,1845.0514,112.2363,9.6987304E-4,9.6987304E-4,0,60.109325
13295,0,1804.4368,149.54419,1804.4368,109.642,9.51587E-4,9.51587E-4,0,60.164444
13311,0,1762.8135,147.6153,1762.8135,106.98326,9.328467E-4,9.328467E-4,0,60.58437
13329,0,1724.5918,145.84406,1724.5918,104.54181,9.1563805E-4,9.1563805E-4,0,60.11725
13346,0,1690.322,144.25595,1690.322,102.35279,9.002087E-4,9.002087E-4,0,60.007336
13363,0,1658.4221,142.77765,1658.4221,100.31514,8.858462E-4,8.858462E-4,0,59.76708
13380,0,1635.9971,141.73843,1635.9971,98.88272,8.7574974E-4,8.7574974E-4,0,59.816807
13396,0,1616.0736,140.81516,1616.0736,97.610085,8.667795E-4,8.667795E-4,0,59.98413
13412,0,1600.7092,140.10315,1600.7092,96.62867,8.5986196E-4,8.5986196E-4,0,60.152477
13428,0,1586.9338,139.46478,1586.9338,95.74875,8.536598E-4,8.536598E-4,0,60.14494
13451,0,1572.0424,138.77469,1572.0424,94.79753,8.469552E-4,8.469552E-4,0,59.288868
13468,0,1561.6064,138.29108,1561.6064,94.130936,8.422566E-4,8.422566E-4,0,59.14424
13484,0,1549.1672,137.71463,1549.1672,93.336365,8.3665596E-4,8.3665596E-4,0,59.414864
13499,0,1536.792,137.14113,1536.792,92.54588,8.310843E-4,8.310843E-4,0,59.732388
13514,0,1520.8156,136.40076,1520.8156,91.52536,8.2389114E-4,8.2389114E-4,0,60.361427
13530,0,1500.5135,135.45993,1500.5135,90.228546,8.1475044E-4,8.1475044E-4,0,60.146923
13546,0,1483.5808,134.67523,1483.5808,89.14696,8.0712687E-4,8.0712687E-4,0,60.514313
13562,0,1466.8467,133.89977,1466.8467,88.07805,7.995926E-4,7.995926E-4,0,60.61946
13579,0,1453.7892,133.29465,1453.7892,87.24398,7.937136E-4,7.937136E-4,0,60.784737
13594,0,1440.7386,132.68987,1440.7386,86.410355,7.878379E-4,7.878379E-4,0,60.830948
13612,0,1427.6542,132.08351,1427.6542,85.57457,7.819468E-4,7.819468E-4,0,60.61996
13628,0,1418.6869,131.66795,1418.6869,85.00178,7.779094E-4,7.779094E-4,0,60.451763
13645,0,1409.2958,131.23276,1409.2958,84.40191,7.736812E-4,7.736812E-4,0,60.28756
13663,0,1401.9664,130.89311,1401.9664,83.93374,7.703813E-4,7.703813E-4,0,60.184513
13681,0,1393.3276,130.49277,1393.3276,83.381935,7.6649187E-4,7.6649187E-4,0,59.589188
13699,0,1383.3838,130.03197,1383.3838,82.746765,7.6201477E-4,7.6201477E-4,0,59.23282
13715,0,1375.4905,129.66617,1375.4905,82.24257,7.5846096E-4,7.5846096E-4,0,59.4028
13732,0,1366.0635,129.22931,1366.0635,81.6404,7.5421657E-4,7.5421657E-4,0,59.56154
13750,0,1357.4109,128.82834,1357.4109,81.08771,7.5032096E-4,7.5032096E-4,0,59.45945
13766,0,1348.2775,128.40508,1348.2775,80.504295,7.462087E-4,7.462087E-4,0,59.511417
13783,0,1339.2361,127.98609,1339.2361,79.92677,7.42138E-4,7.42138E-4,0,59.27218
13800,0,1332.7788,127.68686,1332.7788,79.51431,7.3923066E-4,7.3923066E-4,0,59.190628
13815,0,1326.4265,127.39247,1326.4265,79.10855,7.363707E-4,7.363707E-4,0,60.02296
13832,0,1321.6731,127.172195,1321.6731,78.804924,7.342306E-4,7.342306E-4,0,59.788044
13849,0,1316.9368,126.95271,1316.9368,78.50238,7.320981E-4,7.320981E-4,0,59.91867
13866,0,1312.5696,126.75033,1312.5696,78.22343,7.3003455E-4,7.3003455E-4,0,59.784626
13882,0,1309.8121,126.622536,1309.8121,78.04728,7.2845025E-4,7.2845025E-4,0,59.71074
13899,0,1307.3965,126.5106,1307.3965,77.89298,7.270987E-4,7.270987E-4,0,60.169315
13919,0,1305.9181,126.44208,1305.9181,77.798546,7.262078E-4,7.262078E-4,0,59.789276
13936,0,1304.8068,126.39058,1304.8068,77.727554,7.255588E-4,7.255588E-4,0,58.7185
13951,0,1304.3746,126.37056,1304.3746,77.69996,7.2525593E-4,7.2525593E-4,0,60.146038
13967,0,1303.4315,126.32685,1303.4315,77.63972,7.247805E-4,7.247805E-4,0,60.465588
13983,0,1300.6282,126.196945,1300.6282,77.460655,7.2343764E-4,7.2343764E-4,0,60.477173
13999,0,1296.0215,125.98346,1296.0215,77.1664,7.2113663E-4,7.2113663E-4,0,60.347355
14016,0,1290.1638,125.712006,1290.1638,76.79223,7.1811024E-4,7.1811024E-4,0,60.41276
14031,0,1283.3292,125.39528,1283.3292,76.35566,7.145194E-4,7.145194E-4,0,60.70004
14049,0,1276.044,125.05767,1276.044,75.890305,7.106272E-4,7.106272E-4,0,60.261776
14065,0,1268.8418,124.723915,1268.8418,75.43026,7.0671795E-4,7.0671795E-4,0,60.466923
14081,0,1261.8494,124.39987,1261.8494,74.98361,7.0289674E-4,7.0289674E-4,0,60.741234
14098,0,1256.3293,124.14407,1256.3293,74.63101,6.997527E-4,6.997527E-4,0,60.67046
14114,0,1252.2738,123.956116,1252.2738,74.37195,6.973837E-4,6.973837E-4,0,60.60894
14131,0,1249.7294,123.83821,1249.7294,74.20943,6.95829E-4,6.95829E-4,0,60.301144
14148,0,1249.7751,123.84034,1249.7751,74.21236,6.9558504E-4,6.9558504E-4,0,60.565292
14163,0,1251.0342,123.89868,1251.0342,74.29278,6.9611357E-4,6.9611357E-4,0,60.657055
14180,0,1252.1031,123.94821,1252.1031,74.36105,6.9659756E-4,6.9659756E-4,0,60.409786
14197,0,1251.7736,123.93294,1251.7736,74.340004,6.964484E-4,6.964484E-4,0,60.439724
14213,0,1249.7998,123.84148,1249.7998,74.21393,6.955546E-4,6.955546E-4,0,60.756836
14230,0,1247.7441,123.746216,1247.7441,74.08263,6.946187E-4,6.946187E-4,0,60.344078
14248,0,1244.2048,123.5822,1244.2048,73.856544,6.928564E-4,6.928564E-4,0,60.324062
14264,0,1241.3701,123.450836,1241.3701,73.675476,6.912715E-4,6.912715E-4,0,60.18559
14281,0,1238.4436,123.315216,1238.4436,73.48854,6.8967475E-4,6.8967475E-4,0,60.029778
14297,0,1235.2792,123.168564,1235.2792,73.2864,6.879675E-4,6.879675E-4,0,60.45224
14313,0,1233.8684,123.103195,1233.8684,73.1963,6.870356E-4,6.870356E-4,0,60.432354
14330,0,1232.3312,123.03195,1232.3312,73.0981,6.8617903E-4,6.8617903E-4,0,60.432056
14347,0,1233.2927,123.07652,1233.2927,73.15952,6.864682E-4,6.864682E-4,0,60.210617
14363,0,1235.3947,123.17392,1235.3947,73.29378,6.874213E-4,6.874213E-4,0,60.442356
14381,0,1238.2303,123.30533,1238.2303,73.47491,6.887071E-4,6.887071E-4,0,59.962883
14398,0,1244.6335,123.602066,1244.6335,73.88393,6.916106E-4,6.916106E-4,0,60.0364
14414,0,1251.4386,123.91742,1251.4386,74.3186,6.9469644E-4,6.9469644E-4,0,60.432114
14430,0,1261.3715,124.377716,1261.3715,74.95308,6.9920055E-4,6.9920055E-4,0,60.293476
14446,0,1271.9121,124.866196,1271.9121,75.62637,7.039802E-4,7.039802E-4,0,60.594044
14463,0,1281.5306,125.31193,1281.5306,76.24077,7.083417E-4,7.083417E-4,0,60.2574
14480,0,1292.9767,125.842354,1292.9767,76.97189,7.13532E-4,7.13532E-4,0,60.132156
14496,0,1301.7869,126.25064,1301.7869,77.53467,7.17527E-4,7.17527E-4,0,60.60131
14512,0,1311.1879,126.68629,1311.1879,78.135155,7.217899E-4,7.217899E-4,0,60.868828
14528,0,1318.1815,127.01038,1318.1815,78.58188,7.2496117E-4,7.2496117E-4,0,60.754562
14544,0,1321.7081,127.17381,1321.7081,78.80715,7.2656036E-4,7.2656036E-4,0,61.025406
14562,0,1324.6931,127.31215,1324.6931,78.997826,7.279139E-4,7.279139E-4,0,60.625175
14578,0,1323.2112,127.24348,1323.2112,78.90317,7.2724186E-4,7.2724186E-4,0,60.47765
14594,0,1322.9506,127.23139,1322.9506,78.88651,7.271237E-4,7.271237E-4,0,61.078068
14611,0,1321.6522,127.17122,1321.6522,78.80357,7.26535E-4,7.26535E-4,0,60.78934
14628,0,1318.8555,127.041626,1318.8555,78.62494,7.2526676E-4,7.2526676E-4,0,60.3979
14644,0,1317.6854,126.9874,1317.6854,78.5502,7.2473625E-4,7.2473625E-4,0,60.88039
14660,0,1314.5168,126.84056,1314.5168,78.34781,7.2329945E-4,7.2329945E-4,0,60.9135
14678,0,1313.9033,126.81213,1313.9033,78.30862,7.230212E-4,7.230212E-4,0,60.232426
14694,0,1313.6549,126.80061,1313.6549,78.29274,7.2290853E-4,7.2290853E-4,0,60.57409
14712,0,1312.928,126.76694,1312.928,78.246315,7.2257896E-4,7.2257896E-4,0,60.180695
14728,0,1315.1344,126.86918,1315.1344,78.387245,7.2357943E-4,7.2357943E-4,0,60.188786
14745,0,1316.7166,126.942505,1316.7166,78.48831,7.242969E-4,7.242969E-4,0,60.03889
14761,0,1321.8416,127.18001,1321.8416,78.81568,7.266209E-4,7.266209E-4,0,60.46481
14778,0,1328.567,127.49167,1328.567,79.24527,7.296705E-4,7.296705E-4,0,60.327515
14798,0,1335.5725,127.816315,1335.5725,79.69276,7.3284714E-4,7.3284714E-4,0,59.457813
14814,0,1347.13,128.3519,1347.13,80.431,7.3808804E-4,7.3808804E-4,0,59.604176
14830,0,1359.4332,128.92206,1359.4332,81.21688,7.436669E-4,7.436669E-4,0,59.608036
14846,0,1375.6976,129.67577,1375.6976,82.25579,7.5104204E-4,7.5104204E-4,0,59.913498
14863,0,1394.1942,130.53293,1394.1942,83.43729,7.594293E-4,7.594293E-4,0,59.90691
14880,0,1411.5793,131.3386,1411.5793,84.54778,7.673127E-4,7.673127E-4,0,59.83557
14898,0,1431.9287,132.28162,1431.9287,85.847626,7.7654014E-4,7.7654014E-4,0,59.462753
14914,0,1451.1853,133.17398,1451.1853,87.07765,7.852721E-4,7.852721E-4,0,60.063587
14930,0,1471.789,134.12878,1471.789,88.39373,7.946149E-4,7.946149E-4,0,59.915955
14946,0,1492.5337,135.09013,1492.5337,89.718834,8.040217E-4,8.040217E-4,0,60.636402
14962,0,1509.6803,135.88474,1509.6803,90.81409,8.1179687E-4,8.1179687E-4,0,60.596046
14978,0,1527.4473,136.70808,1527.4473,91.94898,8.198534E-4,8.198534E-4,0,60.634056
14994,0,1542.3751,137.39986,1542.3751,92.902504,8.2662236E-4,8.2662236E-4,0,60.887432
15012,0,1556.8503,138.07066,1556.8503,93.82713,8.331862E-4,8.331862E-4,0,60.228817
15029,0,1570.4219,138.69958,1570.4219,94.69403,8.3934027E-4,8.3934027E-4,0,60.2788
15045,0,1579.9705,139.14209,1579.9705,95.303955,8.436701E-4,8.436701E-4,0,60.38824
