395309,0,0,3251.4072,111.09173,3890.3733,68.080864,0.0016907065,0.0019739897,0.00258432,0.15038246,59.57031
395325,0,0,2865.993,106.08514,3890.1318,68.076546,0.0016984453,0.0019784477,0.00258652,0.15051049,59.581856
395341,0,0,2517.3833,101.55664,3889.1782,68.05947,0.0025696512,0.002480336,0.002591588,0.15080538,59.89528
395357,0,0,2067.3596,95.71076,3886.9583,68.019714,0.0024740133,0.0024252404,0.002598411,0.15120241,60.276016
395372,0,0,1882.3667,93.30768,3883.8572,67.964195,0.0022622081,0.0023032227,0.002604504,0.15155698,60.68197
395389,0,0,1833.7167,92.675705,3880.5396,67.904785,0.0023019216,0.002326101,0.00261027,0.15189248,60.58181
395406,0,0,1839.4381,92.75003,3876.9062,67.83974,0.0026089202,0.0025029583,0.002616868,0.15227643,60.459835
395422,0,0,1801.55,92.25786,3873.258,67.77441,0.0042578084,0.003452857,0.0026288969,0.1529764,60.474346
395439,0,0,1782.1523,92.005875,3869.4978,67.707085,0.003948642,0.003274751,0.0026438977,0.1538493,60.498524
395455,0,0,1803.1285,92.27836,3865.6643,67.63844,0.0032089185,0.0028486077,0.0026559976,0.1545534,60.485134
395472,0,0,1826.1,92.57677,3861.808,67.5694,0.0033476166,0.0029285096,0.0026657784,0.15512255,60.49393
395489,0,0,1849.5762,92.88172,3857.8699,67.49888,0.0033216106,0.002913528,0.00267527,0.15567487,60.2924
395505,0,0,1770.7238,91.857414,3853.8628,67.42713,0.0031826904,0.0028334982,0.0026830134,0.15612546,60.698437
395522,0,0,1820.631,92.50572,3849.7175,67.35291,0.004077641,0.0033490653,0.002692491,0.15667698,60.550465
395539,0,0,1864.3119,93.07314,3845.6436,67.27997,0.0058018616,0.004342362,0.002709719,0.15767947,60.34897
395555,0,0,1880.8143,93.28751,3841.5762,67.20714,0.00490012,0.0038228827,0.0027298203,0.15884918,60.20971
395572,0,0,1822.9785,92.53622,3837.3625,67.13169,0.005069197,0.003920285,0.0027503127,0.16004162,60.125076
395590,0,0,1916.5786,93.75209,3833.039,67.05428,0.007201097,0.0051484397,0.0027783988,0.16167596,59.827675
395609,0,0,2074.5762,95.804504,3829.0195,66.98231,0.0076378165,0.0054000267,0.0028132228,0.16370238,58.987206
395629,0,0,2307.245,98.82691,3825.353,66.91666,0.007555932,0.0053528543,0.0028490422,0.16578673,58.178696
395644,0,0,2320.0356,98.993065,3821.8318,66.85361,0.007571285,0.005361699,0.0028846746,0.16786018,59.320873
395659,0,0,2454.9856,100.746086,3818.8303,66.79986,0.006264762,0.0046090316,0.0029158953,0.16967693,59.65817
395675,0,0,2543.5881,101.89705,3816.4429,66.75711,0.0065097352,0.0047501563,0.0029452182,0.17138325,59.822002
395692,0,0,2528.6143,101.70254,3814.5308,66.72288,0.0075715687,0.0053618625,0.0029784092,0.17331465,59.902245
395708,0,0,2429.0525,100.40921,3812.7869,66.69165,0.005056394,0.0039129094,0.0030056688,0.17490089,60.07849
395723,0,0,2351.331,99.3996,3810.6426,66.65326,0.005527989,0.004184588,0.003028418,0.17622468,60.66273
395740,0,0,2341.6191,99.27344,3808.4548,66.61409,0.005439565,0.0041336482,0.0030523462,0.17761706,60.644226
395756,0,0,2346.1047,99.33171,3806.2505,66.574615,0.011298202,0.007508718,0.003094015,0.18004178,60.58125
395773,0,0,2344.062,99.305176,3804.1145,66.53638,0.010199707,0.006875892,0.0031456405,0.18304588,60.624252
395789,0,0,2471.312,100.95817,3802.0874,66.50008,0.010249923,0.0069048204,0.0031951743,0.18592827,60.693886
395805,0,0,2566.9834,102.20096,3800.2935,66.46796,0.010240507,0.006899396,0.0032449323,0.18882371,60.817066
395821,0,0,2611.2761,102.77632,3798.6687,66.438866,0.008579524,0.0059425295,0.0032892628,0.19140331,61.108692
395839,0,0,2658.95,103.395615,3797.1023,66.41081,0.009819485,0.006656852,0.0033335197,0.19397864,60.71293
395855,0,0,2707.4475,104.025604,3795.6614,66.38502,0.009586993,0.0065229167,0.0033809866,0.19674076,60.511272
395873,0,0,2667.243,103.50334,3794.1228,66.35747,0.0109891575,0.0073306817,0.0034329044,0.19976187,60.73101
395890,0,0,2858.9714,105.99393,3792.582,66.32988,0.013387749,0.008712472,0.0034952369,0.20338902,60.081482
395905,0,0,3068.269,108.71274,3791.587,66.31206,0.012938013,0.008453387,0.0035616285,0.20725237,60.6941
395922,0,0,3068.269,108.71274,3790.8328,66.29856,0.013022339,0.008501966,0.0036272588,0.21107143,60.34288
395939,0,0,3208.3286,110.532135,3790.1602,66.286514,0.012587108,0.008251236,0.0036914707,0.21480793,60.104492
395956,0,0,3309.019,111.84012,3789.742,66.27902,0.012668713,0.008298247,0.0037549117,0.21849959,60.585785
395972,0,0,3140.85,109.65558,3789.164,66.26868,0.015117022,0.00970868,0.0038264187,0.2226606,60.456104
395989,0,0,2917.212,106.75048,3788.1323,66.250206,0.013627649,0.008850676,0.0038989787,0.2268829,60.110962
396006,0,0,2905.4263,106.59738,3786.7961,66.22628,0.013906907,0.009011552,0.00396935,0.23097782,60.24231
396022,0,0,3037.9524,108.31892,3785.598,66.20483,0.014318597,0.00924872,0.0040419684,0.2352035,60.392746
396038,0,0,3166.6023,109.9901,3784.6018,66.18699,0.014241405,0.009204251,0.004115147,0.23946181,60.653725
396055,0,0,3166.6023,109.9901,3783.7532,66.17179,0.014255878,0.009212588,0.0041881287,0.24370864,60.47508
396072,0,0,2874.8333,106.199974,3782.4495,66.14845,0.018262174,0.011520553,0.004273874,0.24869817,60.506153
396089,0,0,2640.7666,103.15941,3780.512,66.11376,0.015282753,0.009804156,0.004358786,0.25363925,60.046497
396108,0,0,2706.5857,104.01441,3778.2654,66.07354,0.015841395,0.01012598,0.004438861,0.2582988,59.579155
396125,0,0,2804.0024,105.27988,3776.1016,66.03479,0.014132936,0.009141763,0.0045154984,0.26275837,59.133995
396142,0,0,2840.6594,105.75605,3773.99,65.99698,0.016290877,0.010384919,0.004595226,0.26739776,59.272644
396159,0,0,2791.6213,105.11903,3771.7441,65.95677,0.015886262,0.010151828,0.0046777767,0.27220142,59.402275
396178,0,0,2839.4595,105.74046,3769.3916,65.91464,0.016179428,0.010320715,0.0047595147,0.27695778,58.958214
396196,0,0,2877.8406,106.239044,3767.1394,65.87432,0.016124459,0.010289049,0.004841923,0.28175312,58.911285
396212,0,0,2877.8406,106.239044,3764.8225,65.83283,0.016134765,0.010294986,0.0049238466,0.2865203,59.702732
396229,0,0,2877.8406,106.239044,3762.6184,65.79337,0.016132832,0.010293872,0.005006424,0.2913255,59.82082
396259,0,0,2877.8406,106.239044,3760.5232,65.75585,0.016133195,0.010294082,0.005090135,0.2961967,59.56385
396270,0,0,2913.005,106.69583,3758.5774,65.721016,0.022466127,0.013942384,0.0051942132,0.30225304,57.76331
396291,0,0,2864.4,106.06444,3756.6177,65.68593,0.015803127,0.010103934,0.0052910014,0.30788517,56.17046
396310,0,0,2716.2285,104.13968,3754.3162,65.644714,0.020200262,0.012637055,0.005386298,0.3134305,55.643333
396328,0,0,2650.6,103.287155,3751.7505,65.59878,0.019375797,0.012162094,0.0054901633,0.31947446,56.581585
396343,0,0,2599.8452,102.62784,3749.0444,65.55032,0.01626667,0.010370974,0.005581575,0.32479376,57.132107
396359,0,0,2498.4666,101.31091,3746.1619,65.49871,0.017243873,0.010933925,0.005668438,0.32984835,57.6318
396374,0,0,2577.5286,102.33794,3743.2932,65.44735,0.017060649,0.010828373,0.0057570925,0.33500716,58.074394
396390,0,0,2719.5144,104.18236,3740.5408,65.39806,0.016509263,0.010510728,0.005843227,0.34001935,58.367237
396405,0,0,2889.1118,106.38545,3738.365,65.35911,0.016612647,0.010570286,0.005926523,0.34486637,59.269028
396422,0,0,2889.1118,106.38545,3736.4,65.32392,0.016593263,0.010559119,0.0060110176,0.34978315,59.158012
396439,0,0,2855.7905,105.95261,3734.4146,65.28837,0.020901456,0.013041003,0.0061103953,0.35556597,59.1485
396454,0,0,2812.207,105.386444,3732.3728,65.25181,0.020093672,0.012575651,0.0062167095,0.36175245,60.003857
396472,0,0,2766.1594,104.788284,3730.3586,65.21575,0.018646771,0.011742113,0.0063162576,0.3675452,59.706642
396488,0,0,2754.469,104.63643,3728.5056,65.18257,0.015195055,0.009753633,0.0064014504,0.37250257,59.92074
396504,0,0,2795.3904,105.168,3726.9072,65.153946,0.015842251,0.010126473,0.00648178,0.377177,59.998466
396521,0,0,2795.3904,105.168,3725.5723,65.13005,0.015720902,0.010056566,0.0065640053,0.3819617,59.845577
396540,0,0,2765.8618,104.78442,3724.525,65.11129,0.02016998,0.01261961,0.006655913,0.38730982,59.56026
396557,0,0,2774.5786,104.89765,3723.6646,65.09589,0.023782223,0.014700566,0.0067667887,0.39376172,58.99908
396573,0,0,2810.774,105.36783,3723.185,65.0873,0.023104928,0.014310388,0.0068840496,0.4005852,59.518383
396589,0,0,2825.2239,105.55554,3722.9773,65.08359,0.01581325,0.010109766,0.006977651,0.40603188,59.88755
396605,0,0,2837.6238,105.71661,3722.9045,65.082275,0.01718044,0.010897382,0.007058841,0.41075635,60.159874
396622,0,0,2817.4263,105.45425,3723.0342,65.0846,0.023552235,0.014568075,0.0071634008,0.41684073,59.769882
396639,0,0,2913.6191,106.70381,3723.4666,65.09234,0.017866665,0.011292707,0.0072657806,0.42279825,59.568447
396655,0,0,3025.5024,108.157196,3724.3696,65.10851,0.01893271,0.011906838,0.0073583852,0.42818692,60.076096
396672,0,0,2954.331,107.232666,3725.3203,65.125534,0.022416951,0.013914055,0.0074670603,0.43451077,59.9577
396689,0,0,3078.4023,108.84437,3726.4565,65.14588,0.035917282,0.021691384,0.007626741,0.44380265,60.03229
396705,0,0,3221.7595,110.706604,3728.0164,65.173805,0.03338597,0.020233134,0.0078093633,0.4544295,60.21324
396721,0,0,3051.5405,108.49543,3729.76,65.205025,0.023866992,0.014749402,0.007954617,0.46288186,60.335217
396739,0,0,2778.0596,104.94287,3731.1914,65.23066,0.0235455,0.014564195,0.00807527,0.4699027,59.92781
396755,0,0,2735.7095,104.39273,3732.3203,65.25088,0.023605779,0.01459892,0.00819543,0.47689486,60.277378
396772,0,0,2917.0024,106.74776,3733.6184,65.27412,0.01880382,0.0118325865,0.008300474,0.4830074,60.167274
396789,0,0,3057.2834,108.57004,3735.2952,65.30414,0.019704185,0.012351274,0.008397681,0.48866388,59.863434
396805,0,0,3057.2834,108.57004,3737.2354,65.338875,0.019535368,0.01225402,0.008496911,0.49443814,60.47493
396821,0,0,2949.8262,107.17415,3739.0535,65.37144,0.01909179,0.011998482,0.008593851,0.5000791,60.303715
396838,0,0,2887.0737,106.35898,3740.7659,65.40209,0.026339725,0.016173903,0.0087111555,0.5069051,60.138298
396855,0,0,2945.1047,107.11281,3742.4788,65.43276,0.024980737,0.015391011,0.008840668,0.5144415,60.156116
396871,0,0,2943.3643,107.0902,3744.2505,65.464485,0.020650722,0.012896558,0.008953338,0.52099776,60.476025
396889,0,0,2942.2356,107.07555,3746.0217,65.4962,0.021462599,0.013364268,0.009060536,0.5272356,60.035004
396904,0,0,2958.231,107.283325,3747.6992,65.52624,0.02688573,0.016488448,0.009188174,0.53466296,60.551376
396922,0,0,2886.8596,106.3562,3749.3127,65.55512,0.02686116,0.016474294,0.00932881,0.54284656,60.15711
396939,0,0,2765.038,104.77371,3750.594,65.578064,0.026865765,0.016476948,0.009471267,0.55113626,60.128597
396954,0,0,2979.1404,107.55494,3751.891,65.60129,0.028726514,0.017548895,0.009620485,0.5598193,60.487995
396972,0,0,3106.493,109.209274,3753.6008,65.63191,0.028377624,0.017347906,0.009773119,0.56870115,59.978584
396988,0,0,3106.493,109.209274,3755.4385,65.66481,0.02844304,0.01738559,0.00992487,0.5775316,60.375908
397005,0,0,3222.2666,110.71319,3757.4216,65.700325,0.025791077,0.015857834,0.010068084,0.58586526,59.908695
397023,0,0,3139.6309,109.63974,3759.436,65.73639,0.023606133,0.014599125,0.01019704,0.5933692,59.52322
397040,0,0,2884.207,106.32175,3761.1626,65.7673,0.02401581,0.014835132,0.01032149,0.600611,60.002735
397055,0,0,2950.0405,107.176926,3762.6323,65.793625,0.021691624,0.013496205,0.010439488,0.60747737,60.270508
397072,0,0,3012.7976,107.99216,3764.2522,65.822624,0.022127409,0.013747254,0.010553221,0.6140955,60.054363
397089,0,0,3012.7976,107.99216,3766.0576,65.85495,0.022045698,0.013700182,0.010667755,0.62076026,60.201504
397105,0,0,2947.3762,107.14232,3767.7769,65.885735,0.02437967,0.015044747,0.010789234,0.6278292,60.292473
397121,0,0,2980.688,107.57504,3769.4548,65.91578,0.017413631,0.011031721,0.010896409,0.63406575,60.407524
397138,0,0,3080.9714,108.87775,3771.2817,65.948494,0.018719763,0.011784162,0.010992522,0.6396586,60.297127
397154,0,0,3034.931,108.27966,3773.063,65.980385,0.021865105,0.013596145,0.0111014545,0.6459974,60.519333
397172,0,0,2939.3596,107.03818,3774.6792,66.00932,0.014727394,0.009484222,0.01119463,0.6514193,60.42283
397189,0,0,2905.5166,106.59856,3776.0269,66.03345,0.023322374,0.0144356545,0.011297735,0.657419,59.63799
397205,0,0,2935.0476,106.98216,3777.2551,66.05544,0.021710813,0.013507261,0.011416257,0.6643159,60.347
397221,0,0,2935.0476,106.98216,3778.516,66.07802,0.022012983,0.013681334,0.011532331,0.6710702,60.508923
397239,0,0,2911.9739,106.682434,3779.6309,66.097984,0.015092613,0.009694618,0.011626815,0.67656827,60.085342
397255,0,0,2885.8262,106.34277,3780.6838,66.11684,0.018473228,0.0116421385,0.011715089,0.681705,60.25839
397274,0,0,2877.4263,106.23366,3781.6992,66.13502,0.0146733,0.009453058,0.011799372,0.68660945,59.630142
397293,0,0,2871.0737,106.15114,3782.707,66.15307,0.015385786,0.009863511,0.011876395,0.6910914,59.100933
397310,0,0,2800.4214,105.23335,3783.5244,66.167694,0.021343911,0.013295894,0.011973406,0.6967366,58.85837
397328,0,0,2625.0737,102.95556,3783.9443,66.17522,0.0124739045,0.008186021,0.01205629,0.70155966,58.876186
397344,0,0,2553.1953,102.02185,3783.8354,66.17326,0.014137031,0.009144122,0.012124066,0.7055035,59.12333
397359,0,0,2553.1953,102.02185,3783.5303,66.1678,0.013825195,0.008964478,0.0121952,0.7096428,59.507057
397375,0,0,2572.7786,102.27623,3783.3596,66.16475,0.015269777,0.00979668,0.012271056,0.71405697,59.705643
397391,0,0,2591.9524,102.52531,3783.2341,66.1625,0.0149989175,0.0096406415,0.0123500405,0.7186531,59.795715
397407,0,0,2715.7166,104.133026,3783.2856,66.16342,0.023346208,0.014449386,0.012454299,0.7247199,59.88011
397423,0,0,2751.812,104.60191,3783.5234,66.16768,0.018754004,0.011803888,0.012563606,0.7310805,60.02558
397441,0,0,2673.981,103.590866,3783.7158,66.17113,0.019615043,0.0122999195,0.012663877,0.73691523,59.894608
397457,0,0,2784.8333,105.03086,3783.8467,66.17347,0.018653523,0.011746003,0.012762572,0.7426584,60.063587
397473,0,0,2875.5881,106.20978,3784.2231,66.180214,0.018833809,0.0118498625,0.012859607,0.74830484,60.186737
397489,0,0,2875.5881,106.20978,3784.5977,66.18691,0.018800003,0.011830388,0.012956953,0.7539695,60.455154
397506,0,0,2878.05,106.24176,3784.9785,66.19373,0.023940306,0.014791636,0.01307021,0.76056,60.399548
397522,0,0,2874.4595,106.195114,3785.3699,66.20074,0.018373556,0.011584719,0.013177849,0.76682353,60.469727
397539,0,0,2874.1453,106.19104,3785.6348,66.20549,0.019417323,0.012186016,0.013275599,0.7725116,60.497707
397555,0,0,2872.5024,106.16969,3785.799,66.20843,0.018933695,0.011907405,0.0133737,0.7782202,60.523453
397572,0,0,2861.4214,106.02576,3785.956,66.21124,0.019024376,0.011959646,0.013470593,0.78385836,60.76119
397588,0,0,2768.726,104.821625,3785.9902,66.21185,0.022748016,0.014104776,0.013581524,0.7903135,60.568527
397604,0,0,2607.2214,102.723656,3785.738,66.20734,0.017506592,0.011085274,0.013685759,0.79637897,60.948826
397621,0,0,2533.524,101.76631,3785.3115,66.1997,0.018489357,0.011651429,0.013780432,0.80188805,60.779655
397638,0,0,2533.524,101.76631,3784.795,66.19045,0.01830509,0.011545275,0.013876457,0.80747575,60.629387
397654,0,0,2709.769,104.05576,3784.6113,66.18716,0.017673055,0.01118117,0.013969169,0.81287074,60.680676
397671,0,0,2852.8167,105.91397,3784.9207,66.192696,0.017791562,0.011249441,0.01406046,0.8181829,60.57058
397688,0,0,2709.5642,104.0531,3785.219,66.198044,0.024500797,0.015114526,0.014172596,0.8247082,60.606926
397704,0,0,2534.8406,101.78342,3785.249,66.19858,0.016776733,0.010664813,0.014275732,0.8307097,60.47327
397721,0,0,2604.1858,102.68422,3785.3696,66.20074,0.018224994,0.011499134,0.014364715,0.8358877,60.316334
397738,0,0,2609.1072,102.74815,3785.7905,66.208275,0.017953444,0.011342699,0.014456587,0.84123373,60.347557
397754,0,0,2550.9475,101.992645,3786.0364,66.21268,0.02558927,0.015741577,0.014572424,0.8479743,60.441177
397771,0,0,2575.562,102.31239,3786.2375,66.21628,0.024157554,0.014916789,0.014702905,0.855567,60.11611
397788,0,0,2652.0525,103.306015,3786.447,66.220024,0.0276829,0.016947687,0.014841788,0.8636487,60.162918
397804,0,0,2779.2976,104.958954,3786.8992,66.22813,0.026039891,0.016001172,0.014984191,0.8719352,60.560863
397822,0,0,2831.2905,105.634346,3787.453,66.23804,0.026347956,0.016178643,0.015123938,0.8800671,60.0363
397839,0,0,2750.281,104.582016,3787.9712,66.247314,0.025210962,0.01552364,0.015260759,0.88802874,59.575306
397854,0,0,2667.6333,103.508415,3788.2964,66.25314,0.025424149,0.015646454,0.015395562,0.895873,60.44013
397872,0,0,2636.6667,103.106155,3788.4143,66.25525,0.025384177,0.015623427,0.015530614,0.9037317,60.155464
397888,0,0,2634.312,103.07556,3788.349,66.25409,0.024728281,0.015245575,0.015663415,0.91145945,60.172806
397904,0,0,2579.9644,102.36958,3788.1797,66.25105,0.019834291,0.0124262255,0.015779339,0.9182051,60.284184
397921,0,0,2621.4094,102.90796,3787.9373,66.24671,0.020751914,0.012954853,0.01588664,0.92444897,60.007236
397938,0,0,2583.9785,102.42172,3787.5684,66.240105,0.023193248,0.014361267,0.016002968,0.93121815,59.892715
397954,0,0,2532.507,101.753105,3786.99,66.22975,0.02145776,0.01336148,0.016119674,0.9380093,60.08618
397972,0,0,2512.8286,101.497475,3786.322,66.2178,0.021783164,0.0135489395,0.01623261,0.94458103,60.033123
397988,0,0,2513.3428,101.50416,3785.6484,66.205734,0.021722151,0.013513791,0.016345438,0.95114654,60.022835
398005,0,0,2606.4214,102.71326,3784.944,66.193115,0.01947885,0.012221461,0.016451813,0.95733654,60.089382
398021,0,0,2809.1453,105.34668,3784.5276,66.18566,0.019899469,0.012463773,0.016555084,0.9633459,60.34612
398038,0,0,3262.3738,111.23419,3784.9146,66.19259,0.027151793,0.016641723,0.016682617,0.97076714,60.604572
398055,0,0,3261.081,111.21739,3785.567,66.20427,0.015560193,0.009963984,0.016790843,0.97706485,60.05951
398071,0,0,2845.5547,105.81964,3785.7527,66.207596,0.017733619,0.01121606,0.01687811,0.9821429,60.0976
398088,0,0,2898.931,106.51301,3785.2913,66.19933,0.022886679,0.0141846575,0.016986646,0.9884587,60.138504
398104,0,0,2950.1309,107.1781,3784.8408,66.19127,0.02192048,0.013628045,0.017104434,0.9953128,60.294285
398121,0,0,2950.1309,107.1781,3784.3486,66.18246,0.02210164,0.013732409,0.017220492,1.0020663,60.002995
398138,0,0,2948.8928,107.16202,3783.8586,66.17368,0.019171905,0.012044635,0.017327685,1.0083039,60.16529
398154,0,0,3136.95,109.60491,3783.4866,66.16702,0.02169793,0.013499837,0.017436678,1.0146462,60.455017
398172,0,0,3291.3833,111.61102,3783.433,66.16606,0.0212243,0.013226988,0.017550606,1.0212758,59.93769
398188,0,0,3025.0881,108.15181,3783.2646,66.16305,0.021164458,0.013192513,0.017663212,1.0278283,60.339413
398204,0,0,2921.3357,106.80405,3782.399,66.14755,0.01508872,0.0096923765,0.017756443,1.0332534,60.343033
398221,0,0,3133.8096,109.56412,3781.5762,66.13281,0.016227921,0.010348652,0.017837454,1.0379674,59.95644
398237,0,0,3133.8096,109.56412,3780.8792,66.12034,0.01601432,0.0102256,0.017920494,1.0427997,60.383587
398255,0,0,3039.5596,108.3398,3779.9739,66.104126,0.023740247,0.014676385,0.018028444,1.0490812,60.050484
398271,0,0,2910.8596,106.66796,3778.6975,66.081276,0.022291634,0.013841861,0.01815026,1.0561697,60.359203
398289,0,0,2901.9285,106.55194,3777.029,66.0514,0.015858926,0.010136079,0.018248066,1.0618612,59.68938
398309,0,0,2860.4023,106.01251,3775.1914,66.01849,0.018371142,0.011583328,0.018338852,1.0671439,58.911724
398325,0,0,2772.1213,104.86573,3773.0989,65.981026,0.0133338645,0.0086814305,0.018419858,1.0718578,59.093555
398341,0,0,2703.419,103.973274,3770.7136,65.93832,0.014278354,0.009225537,0.018492116,1.0760624,59.716938
398357,0,0,2591.3428,102.51739,3767.8914,65.88778,0.012953785,0.008462473,0.018562589,1.0801634,60.150948
398373,0,0,2599.5715,102.62428,3764.8215,65.83282,0.013202142,0.008605547,0.018630665,1.0841247,60.104702
398389,0,0,2596.293,102.581696,3761.5461,65.77418,0.013155575,0.0085787205,0.018698927,1.0880969,60.200844
398405,0,0,2599.6738,102.62561,3758.17,65.71372,0.018509112,0.01166281,0.018783847,1.0930384,60.265625
398421,0,0,2594.6428,102.56026,3754.6877,65.65137,0.017505324,0.011084543,0.018878482,1.0985453,60.48567
398438,0,0,2672.7856,103.57535,3751.3035,65.590775,0.017674666,0.011182099,0.018971361,1.1039499,60.527004
398455,0,0,2634.65,103.079956,3747.5151,65.52294,0.0153294485,0.009831056,0.019057147,1.1089419,60.45988
398472,0,0,2546.0596,101.92915,3742.8208,65.43889,0.015769176,0.010084376,0.019138731,1.1136892,59.914623
398489,0,0,2503.0952,101.37103,3736.9978,65.33462,0.015686728,0.010036878,0.019221105,1.1184826,60.201313
398504,0,0,2579.2786,102.36067,3730.8235,65.22407,0.018348431,0.011570244,0.019311022,1.1237149,60.78609
398521,0,0,2635.438,103.090195,3724.6877,65.11421,0.017849363,0.011282739,0.019405296,1.1292007,60.714645
398537,0,0,2769.0452,104.825775,3718.6763,65.00657,0.021718396,0.013511629,0.019511253,1.1353664,60.62308
398554,0,0,2882.5547,106.30028,3712.8477,64.90221,0.020992951,0.013093711,0.019624894,1.1419792,60.832233
398571,0,0,2944.8977,107.11012,3707.1165,64.79959,0.019549193,0.012261984,0.019732455,1.1482383,60.34789
