elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
29147,0,6517.9688,115.965614,6517.9688,115.965614,0.0050024204,0.0050024204,0,60.18252
29164,0,6552.53,116.580734,6552.53,116.580734,0.0050289556,0.0050289556,0,60.327152
29182,0,6597.443,117.38009,6597.443,117.38009,0.0050634397,0.0050634397,0,60.32238
29198,0,6648.116,118.281975,6648.116,118.281975,0.0051023457,0.0051023457,0,60.15263
29214,0,6703.8887,119.27461,6703.8887,119.27461,0.005145167,0.005145167,0,60.138268
29231,0,6761.2964,120.29636,6761.2964,120.29636,0.0051892432,0.0051892432,0,60.207348
29247,0,6816.72,121.28279,6816.72,121.28279,0.0052317968,0.0052317968,0,60.291252
29266,0,6864.2583,122.12887,6864.2583,122.12887,0.0052682958,0.0052682958,0,60.11257
29283,0,6900.2183,122.76888,6900.2183,122.76888,0.0052959053,0.0052959053,0,59.519337
29299,0,6922.854,123.17175,6922.854,123.17175,0.0053132847,0.0053132847,0,59.891422
29317,0,6932.736,123.347626,6932.736,123.347626,0.005320872,0.005320872,0,59.51385
29333,0,6927.5337,123.25504,6927.5337,123.25504,0.0053168777,0.0053168777,0,59.568264
29349,0,6902.048,122.801445,6902.048,122.801445,0.00529731,0.00529731,0,59.629517
29366,0,6859.0444,122.03607,6859.0444,122.03607,0.005264293,0.005264293,0,59.61597
29384,0,6795.142,120.898735,6795.142,120.898735,0.00521523,0.00521523,0,59.454464
29399,0,6720.8237,119.57602,6720.8237,119.57602,0.005158169,0.005158169,0,59.85182
29415,0,6637.0405,118.08485,6637.0405,118.08485,0.005093842,0.005093842,0,60.16584
29431,0,6546.1714,116.46756,6546.1714,116.46756,0.005024074,0.005024074,0,60.348343
29447,0,6455.283,114.84993,6455.283,114.84993,0.004954292,0.004954292,0,60.479546
29464,0,6359.663,113.14809,6359.663,113.14809,0.0048808763,0.0048808763,0,60.39466
29480,0,6275.324,111.64703,6275.324,111.64703,0.004816122,0.004816122,0,60.524822
29497,0,6200.6704,110.318344,6200.6704,110.318344,0.004758804,0.004758804,0,60.502205
29514,0,6138.5117,109.212036,6138.5117,109.212036,0.00471108,0.00471108,0,60.5229
29530,0,6090.0273,108.34912,6090.0273,108.34912,0.0046738544,0.0046738544,0,60.493477
29547,0,6045.2974,107.55302,6045.2974,107.55302,0.0046395115,0.0046395115,0,60.298447
29564,0,6010.904,106.94088,6010.904,106.94088,0.0046131043,0.0046131043,0,60.28709
29580,0,5981.071,106.409904,5981.071,106.409904,0.004590199,0.004590199,0,60.297733
29597,0,5955.5894,105.9564,5955.5894,105.9564,0.004570635,0.004570635,0,60.265053
29614,0,5933.842,105.56933,5933.842,105.56933,0.0045539374,0.0045539374,0,60.26128
29631,0,5913.136,105.20081,5913.136,105.20081,0.00453804,0.00453804,0,59.92105
29649,0,5901.0464,104.98564,5901.0464,104.98564,0.0045287577,0.0045287577,0,59.66236
29667,0,5894.6016,104.87093,5894.6016,104.87093,0.0045238095,0.0045238095,0,59.659863
29686,0,5890.8516,104.80419,5890.8516,104.80419,0.0045209303,0.0045209303,0,59.100613
29703,0,5890.12,104.791176,5890.12,104.791176,0.0045203683,0.0045203683,0,59.066044
29720,0,5891.393,104.81383,5891.393,104.81383,0.004521346,0.004521346,0,59.185738
29736,0,5898.2695,104.93621,5898.2695,104.93621,0.004526626,0.004526626,0,59.428326
29753,0,5911.2715,105.167625,5911.2715,105.167625,0.0045366082,0.0045366082,0,59.43303
29768,0,5936.339,105.61378,5936.339,105.61378,0.0045558545,0.0045558545,0,59.70423
29786,0,5973.829,106.28102,5973.829,106.28102,0.004584639,0.004584639,0,59.662037
29803,0,6024.2266,107.178,6024.2266,107.178,0.0046233335,0.0046233335,0,58.921738
29818,0,6085.1875,108.26298,6085.1875,108.26298,0.0046701385,0.0046701385,0,60.044918
29834,0,6153.3623,109.47635,6153.3623,109.47635,0.004722482,0.004722482,0,60.107586
29849,0,6222.3896,110.7049,6222.3896,110.7049,0.00477548,0.00477548,0,60.372147
29865,0,6287.0283,111.85533,6287.0283,111.85533,0.004825108,0.004825108,0,60.546814
29881,0,6348.8276,112.95524,6348.8276,112.95524,0.004872557,0.004872557,0,60.815094
29897,0,6402.1177,113.9037,6402.1177,113.9037,0.004913472,0.004913472,0,61.05383
29914,0,6443.3555,114.63764,6443.3555,114.63764,0.004945134,0.004945134,0,61.060127
29930,0,6470.376,115.11855,6470.376,115.11855,0.0049658795,0.0049658795,0,61.166145
29947,0,6480.9717,115.30714,6480.9717,115.30714,0.0049740146,0.0049740146,0,60.857887
29964,0,6479.444,115.279945,6479.444,115.279945,0.004972842,0.004972842,0,60.664715
29980,0,6467.2944,115.063705,6467.2944,115.063705,0.004963514,0.004963514,0,60.733147
29997,0,6444.878,114.66474,6444.878,114.66474,0.0049463026,0.0049463026,0,60.608704
30013,0,6415.989,114.15057,6415.989,114.15057,0.004924122,0.004924122,0,60.745617
30030,0,6383.3467,113.56961,6383.3467,113.56961,0.00489906,0.00489906,0,60.52305
30047,0,6350.7646,112.989716,6350.7646,112.989716,0.004874044,0.004874044,0,60.423756
30063,0,6317.8115,112.40321,6317.8115,112.40321,0.0048487433,0.0048487433,0,60.351303
30080,0,6289.1333,111.8928,6289.1333,111.8928,0.0048267245,0.0048267245,0,60.58718
30097,0,6269.74,111.547646,6269.74,111.547646,0.0048118345,0.0048118345,0,60.268963
30113,0,6261.931,111.40866,6261.931,111.40866,0.004805839,0.004805839,0,60.23536
30130,0,6271.3335,111.576,6271.3335,111.576,0.004813058,0.004813058,0,60.258896
30147,0,6291.889,111.94185,6291.889,111.94185,0.0048288405,0.0048288405,0,60.27815
30163,0,6328.792,112.59864,6328.792,112.59864,0.0048571737,0.0048571737,0,60.263084
30181,0,6391.624,113.716934,6391.624,113.716934,0.0049054152,0.0049054152,0,60.18738
30199,0,6476.5586,115.2286,6476.5586,115.2286,0.0049706264,0.0049706264,0,59.8609
30215,0,6591.1064,117.26732,6591.1064,117.26732,0.0050585745,0.0050585745,0,59.479374
30231,0,6717.604,119.518715,6717.604,119.518715,0.0051556975,0.0051556975,0,59.805866
30248,0,6855.3716,121.9707,6855.3716,121.9707,0.005261473,0.005261473,0,59.773216
30265,0,6999.846,124.54205,6999.846,124.54205,0.0053723985,0.0053723985,0,59.63087
30282,0,7139.905,127.03482,7139.905,127.03482,0.0054799328,0.0054799328,0,59.70053
30298,0,7284.105,129.60129,7284.105,129.60129,0.0055906475,0.0055906475,0,59.954918
30314,0,7409.3813,131.83096,7409.3813,131.83096,0.0056868326,0.0056868326,0,60.084534
30330,0,7516.525,133.7379,7516.525,133.7379,0.005769096,0.005769096,0,60.34858
30347,0,7603.018,135.2773,7603.018,135.2773,0.005835504,0.005835504,0,60.30946
30364,0,7665.0337,136.38106,7665.0337,136.38106,0.0058831186,0.0058831186,0,60.253956
30380,0,7716.629,137.29935,7716.629,137.29935,0.0059227324,0.0059227324,0,60.234085
30397,0,7749.77,137.88919,7749.77,137.88919,0.0059481775,0.0059481775,0,60.28995
30414,0,7771.2617,138.27171,7771.2617,138.27171,0.0059646782,0.0059646782,0,60.11476
30430,0,7784.113,138.50043,7784.113,138.50043,0.005974545,0.005974545,0,60.261005
30447,0,7790.2925,138.61041,7790.2925,138.61041,0.0059792898,0.0059792898,0,60.28005
30464,0,7796.378,138.71872,7796.378,138.71872,0.005983962,0.005983962,0,60.3841
30480,0,7793.575,138.66884,7793.575,138.66884,0.0059818104,0.0059818104,0,60.624435
30497,0,7789.452,138.59544,7789.452,138.59544,0.005978645,0.005978645,0,60.28933
30514,0,7788.6006,138.58029,7788.6006,138.58029,0.005977991,0.005977991,0,60.151962
30530,0,7792.6133,138.65172,7792.6133,138.65172,0.005981072,0.005981072,0,60.081097
30547,0,7806.685,138.90218,7806.685,138.90218,0.005991876,0.005991876,0,60.25457
30563,0,7823.3604,139.19894,7823.3604,139.19894,0.006004679,0.006004679,0,60.205635
30580,0,7844.495,139.57512,7844.495,139.57512,0.006020906,0.006020906,0,60.277214
30596,0,7855.7617,139.77563,7855.7617,139.77563,0.006029556,0.006029556,0,60.21955
30613,0,7854.5195,139.75352,7854.5195,139.75352,0.0060286024,0.0060286024,0,60.179787
30630,0,7844.2573,139.57088,7844.2573,139.57088,0.0060207234,0.0060207234,0,60.23955
30647,0,7820.97,139.1564,7820.97,139.1564,0.006002844,0.006002844,0,60.10677
30663,0,7789.794,138.60153,7789.794,138.60153,0.005978907,0.005978907,0,60.108025
30681,0,7755.242,137.98659,7755.242,137.98659,0.005952379,0.005952379,0,59.77046
30697,0,7720.911,137.37556,7720.911,137.37556,0.00592602,0.00592602,0,59.768723
30714,0,7688.2017,136.79341,7688.2017,136.79341,0.0059009064,0.0059009064,0,59.9543
30733,0,7658.2407,136.26016,7658.2407,136.26016,0.005877903,0.005877903,0,59.78563
30749,0,7634.8354,135.8436,7634.8354,135.8436,0.005859933,0.005859933,0,59.197845
30765,0,7620.3906,135.5865,7620.3906,135.5865,0.005848842,0.005848842,0,59.927414
30780,0,7615.669,135.50246,7615.669,135.50246,0.005845217,0.005845217,0,60.10919
30798,0,7612.484,135.44577,7612.484,135.44577,0.0058427714,0.0058427714,0,60.208687
30814,0,7602.5483,135.26894,7602.5483,135.26894,0.0058351434,0.0058351434,0,60.108227
30830,0,7584.373,134.94545,7584.373,134.94545,0.0058211884,0.0058211884,0,60.30332
30847,0,7560.1157,134.51372,7560.1157,134.51372,0.005802564,0.005802564,0,60.1856
30863,0,7529.5034,133.96889,7529.5034,133.96889,0.0057790605,0.0057790605,0,60.22601
30880,0,7487.5986,133.22307,7487.5986,133.22307,0.0057468866,0.0057468866,0,60.327244
30897,0,7440.879,132.39156,7440.879,132.39156,0.005711016,0.005711016,0,60.23805
30913,0,7383.7026,131.37392,7383.7026,131.37392,0.005667117,0.005667117,0,60.2093
30930,0,7321.733,130.271,7321.733,130.271,0.0056195376,0.0056195376,0,60.21535
30947,0,7255.0713,129.08455,7255.0713,129.08455,0.005568356,0.005568356,0,60.274208
30963,0,7175.252,127.663925,7175.252,127.663925,0.005507072,0.005507072,0,60.131546
30980,0,7093.7656,126.21363,7093.7656,126.21363,0.005444508,0.005444508,0,60.095047
30997,0,7006.536,124.661125,7006.536,124.661125,0.0053775343,0.0053775343,0,60.166492
31013,0,6929.965,123.29832,6929.965,123.29832,0.0053187446,0.0053187446,0,60.066154
31030,0,6860.122,122.05525,6860.122,122.05525,0.00526512,0.00526512,0,60.178703
31046,0,6808.2305,121.13168,6808.2305,121.13168,0.0052252784,0.0052252784,0,60.08005
31063,0,6762.9624,120.326004,6762.9624,120.326004,0.0051905224,0.0051905224,0,60.317326
31079,0,6727.0435,119.68672,6727.0435,119.68672,0.0051629446,0.0051629446,0,60.29548
31097,0,6699.3945,119.194626,6699.3945,119.194626,0.0051417165,0.0051417165,0,59.96959
31113,0,6676.917,118.79457,6676.917,118.79457,0.0051244586,0.0051244586,0,60.16071
31130,0,6665.487,118.59113,6665.487,118.59113,0.0051156823,0.0051156823,0,60.2309
31147,0,6653.0815,118.370346,6653.0815,118.370346,0.005106158,0.005106158,0,60.04922
31163,0,6647.1196,118.26424,6647.1196,118.26424,0.0051015806,0.0051015806,0,60.42761
31181,0,6638.2856,118.10701,6638.2856,118.10701,0.0050947983,0.0050947983,0,60.06185
31197,0,6632.12,117.99727,6632.12,117.99727,0.0050900644,0.0050900644,0,59.916985
31213,0,6631.8267,117.99205,6631.8267,117.99205,0.005089839,0.005089839,0,60.061466
31230,0,6626.5293,117.89777,6626.5293,117.89777,0.0050857714,0.0050857714,0,59.912098
31247,0,6632.8516,118.01029,6632.8516,118.01029,0.005090626,0.005090626,0,60.075317
31263,0,6633.499,118.02182,6633.499,118.02182,0.005091123,0.005091123,0,60.32029
31280,0,6644.4414,118.21657,6644.4414,118.21657,0.0050995243,0.0050995243,0,60.151394
31296,0,6663.813,118.56135,6663.813,118.56135,0.0051143975,0.0051143975,0,60.149963
31314,0,6680.9033,118.86552,6680.9033,118.86552,0.0051275194,0.0051275194,0,59.95993
31329,0,6719.091,119.54518,6719.091,119.54518,0.005156839,0.005156839,0,60.252518
31346,0,6752.9165,120.1472,6752.9165,120.1472,0.0051828097,0.0051828097,0,60.082623
31363,0,6804.226,121.06042,6804.226,121.06042,0.005222204,0.005222204,0,60.099697
31380,0,6865.622,122.15314,6865.622,122.15314,0.005269343,0.005269343,0,60.138733
31396,0,6927.0205,123.24591,6927.0205,123.24591,0.005316484,0.005316484,0,60.160496
31413,0,7011.1646,124.7435,7011.1646,124.7435,0.0053810882,0.0053810882,0,60.020588
31430,0,7082.24,126.00851,7082.24,126.00851,0.005435659,0.005435659,0,59.968067
31447,0,7160.7554,127.405914,7160.7554,127.405914,0.0054959417,0.0054959417,0,60.03134
31463,0,7237.678,128.77498,7237.678,128.77498,0.005555002,0.005555002,0,59.96401
31479,0,7302.058,129.92082,7302.058,129.92082,0.0056044315,0.0056044315,0,60.245605
31496,0,7374.777,131.21507,7374.777,131.21507,0.005660264,0.005660264,0,60.07045
31513,0,7425.184,132.11223,7425.184,132.11223,0.005698966,0.005698966,0,60.136547
31530,0,7470.7026,132.92235,7470.7026,132.92235,0.005733914,0.005733914,0,59.992523
31546,0,7508.383,133.59299,7508.383,133.59299,0.0057628443,0.0057628443,0,59.916862
31563,0,7524.563,133.88097,7524.563,133.88097,0.0057752673,0.0057752673,0,59.98193
31580,0,7537.8125,134.11676,7537.8125,134.11676,0.00578544,0.00578544,0,60.098946
31597,0,7524.543,133.8806,7524.543,133.8806,0.005775252,0.005775252,0,59.86347
31613,0,7495.971,133.37209,7495.971,133.37209,0.005753315,0.005753315,0,60.235912
31630,0,7457.1924,132.6819,7457.1924,132.6819,0.005723541,0.005723541,0,60.121502
31647,0,7387.228,131.43668,7387.228,131.43668,0.005669824,0.005669824,0,59.719734
31663,0,7303.9297,129.95413,7303.9297,129.95413,0.0056058685,0.0056058685,0,59.97103
31681,0,7193.944,127.996605,7193.944,127.996605,0.005521423,0.005521423,0,60.098896
31698,0,7062.6797,125.66037,7062.6797,125.66037,0.0054206406,0.0054206406,0,59.476826
31714,0,6933.0967,123.35405,6933.0967,123.35405,0.0053211492,0.0053211492,0,59.80699
31730,0,6783.1543,120.68538,6783.1543,120.68538,0.0052060257,0.0052060257,0,60.13089
31747,0,6631.397,117.984406,6631.397,117.984406,0.005089509,0.005089509,0,59.99616
31765,0,6471.972,115.146965,6471.972,115.146965,0.004967105,0.004967105,0,60.052464
31781,0,6304.244,112.16174,6304.244,112.16174,0.004838326,0.004838326,0,59.9342
31796,0,6157.768,109.55476,6157.768,109.55476,0.0047258646,0.0047258646,0,60.266617
31814,0,6007.6543,106.88304,6007.6543,106.88304,0.0046106093,0.0046106093,0,60.109066
31831,0,5869.8086,104.429665,5869.8086,104.429665,0.0045047738,0.0045047738,0,59.836918
31847,0,5746.2153,102.22996,5746.2153,102.22996,0.004409881,0.004409881,0,60.011234
31864,0,5631.1685,100.18235,5631.1685,100.18235,0.0043215496,0.0043215496,0,59.918896
31880,0,5550.2935,98.742935,5550.2935,98.742935,0.004259455,0.004259455,0,60.142536
31896,0,5478.4395,97.46409,5478.4395,97.46409,0.0042042867,0.0042042867,0,60.255802
31913,0,5423.028,96.477875,5423.028,96.477875,0.004161743,0.004161743,0,60.234932
31930,0,5373.347,95.59365,5373.347,95.59365,0.004123599,0.004123599,0,60.25134
31946,0,5319.6416,94.6378,5319.6416,94.6378,0.0040823645,0.0040823645,0,60.19828
31963,0,5282.0044,93.96794,5282.0044,93.96794,0.0040534674,0.0040534674,0,60.223316
31979,0,5237.1426,93.16949,5237.1426,93.16949,0.004019023,0.004019023,0,60.436855
31996,0,5192.5117,92.375145,5192.5117,92.375145,0.0039847563,0.0039847563,0,60.327244
32013,0,5134.893,91.349655,5134.893,91.349655,0.0039405175,0.0039405175,0,60.33676
32030,0,5061.674,90.04649,5061.674,90.04649,0.003884301,0.003884301,0,60.18275
32046,0,5000.6064,88.95962,5000.6064,88.95962,0.0038374146,0.0038374146,0,60.24431
32063,0,4940.255,87.88548,4940.255,87.88548,0.0037910778,0.0037910778,0,60.013622
32080,0,4893.1636,87.047356,4893.1636,87.047356,0.0037549215,0.0037549215,0,60.08109
32096,0,4846.097,86.20967,4846.097,86.20967,0.0037187848,0.0037187848,0,59.96625
32112,0,4798.9077,85.36979,4798.9077,85.36979,0.0036825538,0.0036825538,0,60.52971
32129,0,4766.5674,84.7942,4766.5674,84.7942,0.0036577233,0.0036577233,0,60.319824
32146,0,4732.6987,84.19141,4732.6987,84.19141,0.0036317192,0.0036317192,0,60.22604
32163,0,4706.2656,83.72095,4706.2656,83.72095,0.0036114245,0.0036114245,0,60.050648
32179,0,4675.11,83.166435,4675.11,83.166435,0.0035875037,0.0035875037,0,60.150505
32197,0,4639.2476,82.52816,4639.2476,82.52816,0.003559969,0.003559969,0,59.91832
32214,0,4610.781,82.02151,4610.781,82.02151,0.0035381126,0.0035381126,0,59.780163
32232,0,4576.782,81.4164,4576.782,81.4164,0.003512009,0.003512009,0,59.5983
32251,0,4545.577,80.861015,4545.577,80.861015,0.0034880503,0.0034880503,0,58.882797
32266,0,4512.637,80.27475,4512.637,80.27475,0.0034627598,0.0034627598,0,59.780853
32281,0,4480.0293,79.69439,4480.0293,79.69439,0.003437724,0.003437724,0,59.870342
32297,0,4456.7417,79.27992,4456.7417,79.27992,0.0034198437,0.0034198437,0,60.046333
32313,0,4433.832,78.87218,4433.832,78.87218,0.0034022545,0.0034022545,0,60.237743
32329,0,4416.689,78.56707,4416.689,78.56707,0.0033890924,0.0033890924,0,60.396126
32346,0,4399.608,78.263054,4399.608,78.263054,0.0033759775,0.0033759775,0,60.34222
32363,0,4383.8574,77.98273,4383.8574,77.98273,0.0033638845,0.0033638845,0,60.43609
32379,0,4373.9126,77.80573,4373.9126,77.80573,0.0033562493,0.0033562493,0,60.52227
32396,0,4365.2007,77.65068,4365.2007,77.65068,0.0033495603,0.0033495603,0,60.35742
32413,0,4359.869,77.555786,4359.869,77.555786,0.0033454667,0.0033454667,0,60.267475
32429,0,4355.861,77.48444,4355.861,77.48444,0.0033423894,0.0033423894,0,60.424908
32446,0,4354.3022,77.45671,4354.3022,77.45671,0.0033411928,0.0033411928,0,60.193577
32463,0,4350.901,77.39617,4350.901,77.39617,0.0033385812,0.0033385812,0,60.423775
32479,0,4340.791,77.21623,4340.791,77.21623,0.0033308188,0.0033308188,0,60.21689
32496,0,4324.177,76.92053,4324.177,76.92053,0.003318063,0.003318063,0,60.099243
32512,0,4303.0513,76.54455,4303.0513,76.54455,0.003301843,0.003301843,0,60.404594
32530,0,4278.4023,76.10584,4278.4023,76.10584,0.003282918,0.003282918,0,60.0716
32548,0,4252.128,75.63821,4252.128,75.63821,0.003262745,0.003262745,0,59.836845
32565,0,4226.154,75.17593,4226.154,75.17593,0.0032428026,0.0032428026,0,59.26487
32584,0,4200.9355,74.72709,4200.9355,74.72709,0.0032234404,0.0032234404,0,59.377182
32600,0,4181.028,74.37277,4181.028,74.37277,0.0032081555,0.0032081555,0,59.391808
32617,0,4166.402,74.112465,4166.402,74.112465,0.0031969259,0.0031969259,0,59.277462
32635,0,4157.225,73.949135,4157.225,73.949135,0.0031898802,0.0031898802,0,59.75945
32654,0,4157.39,73.95207,4157.39,73.95207,0.0031900068,0.0031900068,0,58.507793
32679,0,4161.931,74.03289,4161.931,74.03289,0.003193493,0.003193493,0,56.61528
32696,0,4165.786,74.1015,4165.786,74.1015,0.003196453,0.003196453,0,56.467422
32713,0,4164.5977,74.080345,4164.5977,74.080345,0.0031955405,0.0031955405,0,57.09303
32729,0,4157.479,73.95365,4157.479,73.95365,0.003190075,0.003190075,0,57.32352
32746,0,4150.0654,73.8217,4150.0654,73.8217,0.003184383,0.003184383,0,57.51542
32762,0,4137.301,73.59452,4137.301,73.59452,0.0031745827,0.0031745827,0,58.12358
32779,0,4127.0776,73.41257,4127.0776,73.41257,0.0031667333,0.0031667333,0,58.018814
32797,0,4116.523,73.22472,4116.523,73.22472,0.0031586299,0.0031586299,0,57.965652
32813,0,4105.111,73.0216,4105.111,73.0216,0.0031498675,0.0031498675,0,58.45215
32829,0,4100.023,72.93105,4100.023,72.93105,0.003145961,0.003145961,0,58.7757
32847,0,4094.4792,72.83239,4094.4792,72.83239,0.0031417047,0.0031417047,0,58.372932
32862,0,4097.9473,72.89411,4097.9473,72.89411,0.0031443674,0.0031443674,0,58.963726
32879,0,4105.5273,73.02902,4105.5273,73.02902,0.0031501874,0.0031501874,0,58.91005
32896,0,4115.7544,73.21104,4115.7544,73.21104,0.0031580394,0.0031580394,0,59.181637
32912,0,4138.847,73.62205,4138.847,73.62205,0.0031757697,0.0031757697,0,59.451267
32929,0,4163.3896,74.058846,4163.3896,74.058846,0.0031946131,0.0031946131,0,59.436226
32946,0,4199.2124,74.69642,4199.2124,74.69642,0.003222117,0.003222117,0,59.38116
32963,0,4237.227,75.37301,4237.227,75.37301,0.0032513042,0.0032513042,0,59.30527
32979,0,4271.916,75.990395,4271.916,75.990395,0.0032779376,0.0032779376,0,59.560226
32996,0,4313.196,76.7251,4313.196,76.7251,0.003309632,0.003309632,0,59.586666
33012,0,4344.9697,77.29061,4344.9697,77.29061,0.0033340272,0.0033340272,0,59.623463
33029,0,4378.874,77.894035,4378.874,77.894035,0.0033600586,0.0033600586,0,59.62499
33046,0,4404.0967,78.34295,4404.0967,78.34295,0.003379424,0.003379424,0,59.430367
33062,0,4416.8154,78.56932,4416.8154,78.56932,0.0033891893,0.0033891893,0,59.98385
33079,0,4427.581,78.76092,4427.581,78.76092,0.0033974547,0.0033974547,0,59.791782
33096,0,4422.236,78.66579,4422.236,78.66579,0.003393351,0.003393351,0,59.630276
33112,0,4421.2964,78.64907,4421.2964,78.64907,0.0033926296,0.0033926296,0,60.15073
33129,0,4416.614,78.56573,4416.614,78.56573,0.0033890344,0.0033890344,0,59.93689
33146,0,4406.5273,78.38621,4406.5273,78.38621,0.0033812905,0.0033812905,0,59.97389
33163,0,4402.3076,78.311104,4402.3076,78.311104,0.0033780502,0.0033780502,0,60.04825
33179,0,4390.88,78.10772,4390.88,78.10772,0.0033692764,0.0033692764,0,59.80365
33196,0,4388.6675,78.06834,4388.6675,78.06834,0.0033675777,0.0033675777,0,59.796574
33212,0,4387.7715,78.05239,4387.7715,78.05239,0.00336689,0.00336689,0,60.160324
33229,0,4385.15,78.00573,4385.15,78.00573,0.003364877,0.003364877,0,59.95609
33246,0,4393.1074,78.14736,4393.1074,78.14736,0.0033709866,0.0033709866,0,59.861237
33263,0,4398.8135,78.24892,4398.8135,78.24892,0.0033753677,0.0033753677,0,59.769695
33280,0,4417.2964,78.57787,4417.2964,78.57787,0.0033895588,0.0033895588,0,59.860023
33296,0,4441.552,79.00957,4441.552,79.00957,0.0034081815,0.0034081815,0,59.937984
33312,0,4466.817,79.459236,4466.817,79.459236,0.0034275795,0.0034275795,0,60.08207
33329,0,4508.499,80.2011,4508.499,80.2011,0.0034595826,0.0034595826,0,59.986076
33346,0,4552.87,80.990814,4552.87,80.990814,0.00349365,0.00349365,0,59.940483
33362,0,4611.528,82.0348,4611.528,82.0348,0.0035386863,0.0035386863,0,59.941494
33379,0,4678.235,83.22205,4678.235,83.22205,0.003589903,0.003589903,0,60.21242
33396,0,4740.934,84.337975,4740.934,84.337975,0.0036380424,0.0036380424,0,59.981884
33412,0,4814.324,85.64417,4814.324,85.64417,0.00369439,0.00369439,0,60.206528
33429,0,4883.7725,86.88021,4883.7725,86.88021,0.0037477114,0.0037477114,0,60.138622
33446,0,4958.079,88.20272,4958.079,88.20272,0.0038047628,0.0038047628,0,59.92981
33462,0,5032.895,89.534294,5032.895,89.534294,0.003862205,0.003862205,0,60.041187
33479,0,5094.734,90.634895,5094.734,90.634895,0.0039096843,0.0039096843,0,60.102978
33496,0,5158.81,91.77533,5158.81,91.77533,0.003958881,0.003958881,0,60.089096
33512,0,5212.647,92.73351,5212.647,92.73351,0.004000216,0.004000216,0,60.116234
33529,0,5264.8516,93.66265,5264.8516,93.66265,0.0040402976,0.0040402976,0,59.905083
33546,0,5313.7974,94.53379,5313.7974,94.53379,0.0040778774,0.0040778774,0,59.99176
33562,0,5348.234,95.14669,5348.234,95.14669,0.004104317,0.004104317,0,59.903748
33578,0,5382.901,95.763695,5382.901,95.763695,0.004130934,0.004130934,0,60.27583
33597,0,5408.6826,96.22256,5408.6826,96.22256,0.0041507287,0.0041507287,0,60.1317
33613,0,5435.72,96.70377,5435.72,96.70377,0.004171488,0.004171488,0,59.64843
33629,0,5463.602,97.200005,5463.602,97.200005,0.004192895,0.004192895,0,60.248386
33645,0,5483.218,97.549126,5483.218,97.549126,0.0042079557,0.0042079557,0,60.286816
33662,0,5508.048,97.99106,5508.048,97.99106,0.00422702,0.00422702,0,60.305344
33679,0,5529.6685,98.375854,5529.6685,98.375854,0.0042436197,0.0042436197,0,60.15735
33696,0,5558.2583,98.8847,5558.2583,98.8847,0.0042655705,0.0042655705,0,60.052776
33712,0,5591.483,99.476036,5591.483,99.476036,0.00429108,0.00429108,0,60.247166
33729,0,5615.687,99.906815,5615.687,99.906815,0.0043096635,0.0043096635,0,60.220085
33746,0,5637.2495,100.29059,5637.2495,100.29059,0.0043262187,0.0043262187,0,60.080353
33762,0,5646.718,100.4591,5646.718,100.4591,0.004333488,0.004333488,0,60.25924
33779,0,5654.6675,100.60059,5654.6675,100.60059,0.004339592,0.004339592,0,60.308685
33796,0,5657.908,100.658264,5657.908,100.658264,0.00434208,0.00434208,0,59.733788
33814,0,5652.296,100.55838,5652.296,100.55838,0.0043377713,0.0043377713,0,59.813423
33831,0,5646.845,100.461365,5646.845,100.461365,0.004333586,0.004333586,0,59.322662
33848,0,5634.4614,100.24096,5634.4614,100.24096,0.004324078,0.004324078,0,59.66423
33865,0,5626.1377,100.09282,5626.1377,100.09282,0.004317687,0.004317687,0,59.45741
33880,0,5618.1157,99.95004,5618.1157,99.95004,0.004311528,0.004311528,0,59.696278
33896,0,5608.4805,99.77855,5608.4805,99.77855,0.00430413,0.00430413,0,59.96884
33912,0,5603.677,99.693054,5603.677,99.693054,0.004300442,0.004300442,0,60.198883
33929,0,5597.5947,99.58481,5597.5947,99.58481,0.0042957724,0.0042957724,0,60.246986
33946,0,5600.6074,99.63843,5600.6074,99.63843,0.0042980853,0.0042980853,0,60.22468
33962,0,5608.1743,99.7731,5608.1743,99.7731,0.004303895,0.004303895,0,60.391884
33978,0,5617.9443,99.94698,5617.9443,99.94698,0.0043113963,0.0043113963,0,60.45987
33996,0,5634.035,100.233376,5634.035,100.233376,0.0043237507,0.0043237507,0,60.10357
34012,0,5649.948,100.5166,5649.948,100.5166,0.0043359683,0.0043359683,0,60.30262
34029,0,5670.2104,100.87722,5670.2104,100.87722,0.0043515256,0.0043515256,0,60.105278
34046,0,5690.003,101.229485,5690.003,101.229485,0.004366722,0.004366722,0,60.0601
34063,0,5707.0493,101.532875,5707.0493,101.532875,0.00437981,0.00437981,0,59.98697
34079,0,5723.2593,101.82138,5723.2593,101.82138,0.0043922556,0.0043922556,0,60.295876
34095,0,5734.718,102.02532,5734.718,102.02532,0.0044010533,0.0044010533,0,60.230965
34112,0,5742.6875,102.16717,5742.6875,102.16717,0.004407172,0.004407172,0,60.101795
34129,0,5745.355,102.214645,5745.355,102.214645,0.0044092205,0.0044092205,0,60.35951
34145,0,5739.2266,102.10557,5739.2266,102.10557,0.004404515,0.004404515,0,60.313053
34162,0,5719.314,101.75117,5719.314,101.75117,0.0043892264,0.0043892264,0,60.23985
34179,0,5689.869,101.227104,5689.869,101.227104,0.004366619,0.004366619,0,60.136936
