elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
14703,0,0.4765771,0.0070680557,2698.074,110.479416,0.004765771,0.004765771,0,59.873844
14720,0,0.4816405,0.0072754123,2726.736,111.65318,0.0048164045,0.0048164045,0,60.030186
14736,0,0.48583174,0.007447053,2750.4612,112.62478,0.0048583173,0.0048583173,0,60.03951
14753,0,0.48916125,0.0075834035,2769.3086,113.39662,0.0048916126,0.0048916126,0,59.850037
14770,0,0.49210545,0.007703975,2785.9746,114.079124,0.0049210545,0.0049210545,0,59.758305
14787,0,0.49421158,0.007790226,2797.8967,114.56736,0.004942116,0.004942116,0,59.928482
14806,0,0.49618804,0.007871165,2809.0847,115.025536,0.0049618804,0.0049618804,0,60.132545
14820,0,0.49740288,0.007920915,2815.9614,115.30715,0.0049740286,0.0049740286,0,60.133545
14836,0,0.49803603,0.007946845,2819.5454,115.453926,0.00498036,0.00498036,0,60.035973
14854,0,0.4984386,0.0079633305,2821.8242,115.54725,0.004984386,0.004984386,0,59.93879
14872,0,0.49849406,0.007965602,2822.1382,115.560104,0.0049849404,0.0049849404,0,59.974773
14886,0,0.498564,0.007968467,2822.5342,115.576324,0.00498564,0.00498564,0,60.114754
14903,0,0.49841487,0.007962359,2821.69,115.541756,0.004984149,0.004984149,0,60.038414
14923,0,0.49821597,0.007954214,2820.5642,115.49564,0.0049821595,0.0049821595,0,60.039284
14937,0,0.49811342,0.0079500135,2819.9836,115.47188,0.004981134,0.004981134,0,59.98984
14953,0,0.4980884,0.007948989,2819.8418,115.466064,0.0049808836,0.0049808836,0,59.909416
14968,0,0.49861932,0.007970732,2822.8472,115.58914,0.004986193,0.004986193,0,60.233147
14987,0,0.50024205,0.008037185,2832.033,115.96532,0.0050024204,0.0050024204,0,59.89232
15004,0,0.5028956,0.008145854,2847.0537,116.58045,0.0050289556,0.0050289556,0,59.754433
15021,0,0.50634396,0.008287072,2866.5737,117.37984,0.0050634397,0.0050634397,0,59.79406
15039,0,0.5102346,0.008446402,2888.5974,118.28175,0.0051023457,0.0051023457,0,59.539642
15054,0,0.5145167,0.008621763,2912.837,119.274414,0.005145167,0.005145167,0,59.81217
15070,0,0.51892436,0.008802266,2937.787,120.29617,0.0051892432,0.0051892432,0,59.869476
15087,0,0.5231797,0.008976532,2961.875,121.28263,0.0052317968,0.0052317968,0,59.979298
15103,0,0.5268296,0.009126003,2982.536,122.12873,0.0052682958,0.0052682958,0,60.209026
15120,0,0.52959055,0.009239069,2998.1646,122.76876,0.0052959053,0.0052959053,0,60.136055
15136,0,0.5313285,0.009310242,3008.0024,123.171646,0.0053132847,0.0053132847,0,60.16139
15156,0,0.5320872,0.009341313,3012.2974,123.34753,0.005320872,0.005320872,0,60.06103
15170,0,0.5316878,0.009324956,3010.0364,123.25494,0.0053168777,0.0053168777,0,60.13253
15187,0,0.52973104,0.009244822,2998.9597,122.80132,0.00529731,0.00529731,0,60.061337
15203,0,0.5264293,0.00910961,2980.2698,122.035934,0.005264293,0.005264293,0,59.976673
15223,0,0.521523,0.008908686,2952.497,120.898575,0.00521523,0.00521523,0,60.026905
15237,0,0.5158169,0.008675011,2920.197,119.57582,0.005158169,0.005158169,0,59.932343
15254,0,0.5093842,0.008411577,2883.7837,118.084625,0.005093842,0.005093842,0,59.673763
15271,0,0.50240743,0.008125863,2844.2905,116.46729,0.005024074,0.005024074,0,59.743397
15287,0,0.4954292,0.007840089,2804.789,114.84962,0.004954292,0.004954292,0,59.99862
15303,0,0.48808762,0.0075394367,2763.231,113.14773,0.0048808763,0.0048808763,0,60.150757
15320,0,0.4816122,0.007274254,2726.576,111.64663,0.004816122,0.004816122,0,60.105064
15337,0,0.4758804,0.007039525,2694.1304,110.31792,0.004758804,0.004758804,0,60.172997
15353,0,0.471108,0.0068440842,2667.1152,109.211586,0.00471108,0.00471108,0,60.05777
15370,0,0.46738544,0.006691638,2646.0432,108.34864,0.0046738544,0.0046738544,0,60.106945
15387,0,0.46395114,0.006550996,2626.6028,107.55251,0.0046395115,0.0046395115,0,60.101776
15403,0,0.46131045,0.0064428537,2611.6548,106.94037,0.0046131043,0.0046131043,0,60.04341
15420,0,0.4590199,0.006349051,2598.6887,106.40938,0.004590199,0.004590199,0,59.94325
15436,0,0.4570635,0.0062689325,2587.6143,105.95586,0.004570635,0.004570635,0,60.10021
15454,0,0.45539376,0.006200553,2578.1626,105.56879,0.0045539374,0.0045539374,0,60.02134
15471,0,0.45380402,0.0061354497,2569.1636,105.20026,0.00453804,0.00453804,0,60.066277
15487,0,0.45287576,0.0060974355,2563.909,104.98507,0.0045287577,0.0045287577,0,59.995983
15505,0,0.45238096,0.0060771722,2561.1082,104.87038,0.0045238095,0.0045238095,0,59.69354
15520,0,0.45209303,0.006065381,2559.4783,104.80363,0.0045209303,0.0045209303,0,59.86862
15537,0,0.45203686,0.006063081,2559.1602,104.790596,0.0045203683,0.0045203683,0,59.94948
15553,0,0.4521346,0.006067084,2559.7136,104.81326,0.004521346,0.004521346,0,60.253582
15570,0,0.4526626,0.0060887057,2562.7024,104.93566,0.004526626,0.004526626,0,60.060497
15587,0,0.45366085,0.0061295866,2568.353,105.16706,0.0045366082,0.0045366082,0,60.09614
15604,0,0.45558548,0.0062084044,2579.2478,105.61323,0.0045558545,0.0045558545,0,59.935287
15620,0,0.4584639,0.006326282,2595.5415,106.28049,0.004584639,0.004584639,0,60.11685
15637,0,0.46233335,0.006484744,2617.445,107.17749,0.0046233335,0.0046233335,0,60.082634
15656,0,0.46701384,0.0066764196,2643.9397,108.2625,0.0046701385,0.0046701385,0,59.930374
15674,0,0.4722482,0.006890778,2673.5696,109.47591,0.004722482,0.004722482,0,60.04803
15687,0,0.477548,0.007107816,2703.5698,110.70448,0.00477548,0.00477548,0,60.101646
15703,0,0.48251083,0.007311055,2731.6628,111.85495,0.004825108,0.004825108,0,60.00119
15721,0,0.4872557,0.007505367,2758.5217,112.95487,0.004872557,0.004872557,0,59.96293
15737,0,0.49134722,0.0076729236,2781.6826,113.903366,0.004913472,0.004913472,0,59.969845
15759,0,0.4945134,0.007802585,2799.605,114.63733,0.004945134,0.004945134,0,59.26275
15771,0,0.49658796,0.007887543,2811.3484,115.11824,0.0049658795,0.0049658795,0,60.037983
15787,0,0.49740148,0.007920858,2815.9536,115.30683,0.0049740146,0.0049740146,0,60.115974
15803,0,0.4972842,0.007916056,2815.2896,115.27964,0.004972842,0.004972842,0,60.226795
15820,0,0.4963514,0.007877855,2810.0093,115.06341,0.004963514,0.004963514,0,60.259205
15836,0,0.49463028,0.007807372,2800.2666,114.66442,0.0049463026,0.0049463026,0,60.21791
15853,0,0.4924122,0.007716537,2787.711,114.15024,0.004924122,0.004924122,0,60.121033
15870,0,0.489906,0.007613903,2773.5244,113.569275,0.00489906,0.00489906,0,60.14663
15887,0,0.4874044,0.007511457,2759.3635,112.98936,0.004874044,0.004874044,0,60.168015
15904,0,0.48487434,0.0074078455,2745.0417,112.40284,0.0048487433,0.0048487433,0,60.09314
15920,0,0.48267245,0.0073176734,2732.5776,111.89241,0.0048267245,0.0048267245,0,60.071426
15937,0,0.48118347,0.0072566965,2724.149,111.54724,0.0048118345,0.0048118345,0,60.0299
15954,0,0.4805839,0.007232143,2720.7551,111.40825,0.004805839,0.004805839,0,60.090874
15970,0,0.4813058,0.0072617065,2724.8416,111.5756,0.004813058,0.004813058,0,60.195442
15988,0,0.48288405,0.007326339,2733.7754,111.94146,0.0048288405,0.0048288405,0,59.979797
16005,0,0.4857174,0.00744237,2749.814,112.59828,0.0048571737,0.0048571737,0,59.77075
16021,0,0.49054152,0.0076399283,2777.1216,113.71658,0.0049054152,0.0049054152,0,59.908882
16039,0,0.49706265,0.007906983,2814.0356,115.228294,0.0049706264,0.0049706264,0,59.70819
16054,0,0.50585747,0.008267149,2863.8198,117.26706,0.0050585745,0.0050585745,0,60.090977
16071,0,0.51556975,0.008664887,2918.7979,119.51853,0.0051556975,0.0051556975,0,59.889217
16087,0,0.5261473,0.00909806,2978.6736,121.970566,0.005261473,0.005261473,0,60.13558
16106,0,0.53723985,0.009552325,3041.4646,124.541985,0.0053723985,0.0053723985,0,60.073967
16121,0,0.5479933,0.009992701,3102.3362,127.034805,0.0054799328,0.0054799328,0,59.929317
16137,0,0.55906475,0.0104461005,3165.0078,129.60135,0.0055906475,0.0055906475,0,60.13243
16156,0,0.56868327,0.010839999,3219.4548,131.83107,0.0056868326,0.0056868326,0,60.3038
16170,0,0.5769096,0.011176885,3266.0212,133.73807,0.005769096,0.005769096,0,60.119728
16187,0,0.5835504,0.01144884,3303.6123,135.2775,0.005835504,0.005835504,0,60.009563
16204,0,0.58831185,0.011643832,3330.5654,136.38127,0.0058831186,0.0058831186,0,59.943478
16220,0,0.59227324,0.011806059,3352.9893,137.29958,0.0059227324,0.0059227324,0,60.216133
16240,0,0.59481776,0.0119102625,3367.393,137.88945,0.0059481775,0.0059481775,0,59.99588
16255,0,0.59646785,0.0119778365,3376.7336,138.27197,0.0059646782,0.0059646782,0,59.88184
16271,0,0.59745455,0.012018244,3382.3188,138.5007,0.005974545,0.005974545,0,60.12835
16287,0,0.597929,0.012037674,3385.0046,138.61069,0.0059792898,0.0059792898,0,59.9424
16304,0,0.59839624,0.012056809,3387.6497,138.71901,0.005983962,0.005983962,0,60.1046
16320,0,0.59818107,0.012047997,3386.4316,138.66911,0.0059818104,0.0059818104,0,60.198498
16338,0,0.5978645,0.012035033,3384.6396,138.59573,0.005978645,0.005978645,0,59.809425
16354,0,0.5977991,0.012032355,3384.2695,138.58058,0.005977991,0.005977991,0,59.996815
16370,0,0.5981072,0.012044973,3386.0134,138.652,0.005981072,0.005981072,0,60.245655
16388,0,0.5991876,0.012089216,3392.1292,138.90245,0.005991876,0.005991876,0,60.059666
16408,0,0.6004679,0.012141649,3399.3767,139.19925,0.006004679,0.006004679,0,59.98047
16423,0,0.6020906,0.0122081,3408.562,139.57541,0.006020906,0.006020906,0,60.00721
16438,0,0.60295564,0.012243526,3413.4587,139.77594,0.006029556,0.006029556,0,59.937775
16454,0,0.6028603,0.01223962,3412.919,139.75385,0.0060286024,0.0060286024,0,60.032356
16474,0,0.60207236,0.0122073535,3408.4587,139.57118,0.0060207234,0.0060207234,0,59.96572
16488,0,0.6002844,0.012134132,3398.3376,139.1567,0.006002844,0.006002844,0,59.6652
16505,0,0.59789073,0.012036107,3384.788,138.60182,0.005978907,0.005978907,0,59.54718
16522,0,0.5952379,0.011927468,3369.7712,137.98685,0.005952379,0.005952379,0,59.853096
16538,0,0.592602,0.011819523,3354.8506,137.37581,0.00592602,0.00592602,0,59.73716
16555,0,0.59009063,0.011716676,3340.6345,136.79364,0.0059009064,0.0059009064,0,59.938683
16571,0,0.5877903,0.011622474,3327.613,136.26038,0.005877903,0.005877903,0,60.035416
16590,0,0.5859933,0.011548881,3317.4407,135.8438,0.005859933,0.005859933,0,60.19949
16605,0,0.5848842,0.011503463,3311.1628,135.58672,0.005848842,0.005848842,0,60.09044
16621,0,0.5845217,0.0114886165,3309.1106,135.50266,0.005845217,0.005845217,0,60.114693
16638,0,0.58427715,0.011478601,3307.7263,135.44597,0.0058427714,0.0058427714,0,60.15223
16655,0,0.58351433,0.011447363,3303.4082,135.26913,0.0058351434,0.0058351434,0,60.06882
16673,0,0.58211887,0.011390216,3295.509,134.94565,0.0058211884,0.0058211884,0,60.331615
16687,0,0.5802564,0.011313944,3284.9663,134.5139,0.005802564,0.005802564,0,60.116383
16705,0,0.5779061,0.011217693,3271.6619,133.96906,0.0057790605,0.0057790605,0,60.037357
16721,0,0.5746887,0.011085933,3253.4492,133.2232,0.0057468866,0.0057468866,0,60.19392
16738,0,0.5711016,0.010939035,3233.1443,132.39168,0.005711016,0.005711016,0,59.82585
16756,0,0.5667117,0.01075926,3208.2947,131.37402,0.005667117,0.005667117,0,59.778538
16771,0,0.5619538,0.010564413,3181.3616,130.27107,0.0056195376,0.0056195376,0,60.060875
16788,0,0.5568356,0.010354811,3152.3892,129.0846,0.005568356,0.005568356,0,59.835003
16804,0,0.5507072,0.010103841,3117.6987,127.66394,0.005507072,0.005507072,0,60.07843
16821,0,0.5444508,0.009847629,3082.2834,126.21361,0.005444508,0.005444508,0,60.153355
16838,0,0.53775346,0.009573358,3044.372,124.66106,0.0053775343,0.0053775343,0,60.020428
16855,0,0.5318745,0.009332601,3011.093,123.29821,0.0053187446,0.0053187446,0,60.024452
16870,0,0.526512,0.009112997,2980.738,122.05511,0.00526512,0.00526512,0,60.251278
16891,0,0.5225279,0.008949838,2958.1853,121.13152,0.0052252784,0.0052252784,0,59.79033
16904,0,0.51905227,0.008807505,2938.511,120.32582,0.0051905224,0.0051905224,0,60.027115
16920,0,0.5162945,0.008694567,2922.9001,119.68652,0.0051629446,0.0051629446,0,60.323456
16938,0,0.51417166,0.0086076325,2910.8835,119.19442,0.0051417165,0.0051417165,0,59.959
16954,0,0.51244587,0.008536958,2901.1145,118.79436,0.0051244586,0.0051244586,0,60.26875
16971,0,0.51156825,0.0085010175,2896.1467,118.59091,0.0051156823,0.0051156823,0,60.238834
16989,0,0.5106158,0.008462015,2890.7554,118.370125,0.005106158,0.005106158,0,59.99252
17007,0,0.51015806,0.008443267,2888.164,118.264,0.0051015806,0.0051015806,0,59.535088
17022,0,0.5094798,0.008415491,2884.3247,118.10677,0.0050947983,0.0050947983,0,60.157787
17040,0,0.50900644,0.008396106,2881.6453,117.99705,0.0050900644,0.0050900644,0,59.839897
17059,0,0.5089839,0.008395184,2881.5176,117.99181,0.005089839,0.005089839,0,60.103252
17071,0,0.50857717,0.008378526,2879.215,117.89753,0.0050857714,0.0050857714,0,60.139446
17089,0,0.5090626,0.008398405,2881.963,118.010056,0.005090626,0.005090626,0,59.97685
17104,0,0.5091123,0.008400441,2882.2444,118.02158,0.005091123,0.005091123,0,60.33338
17124,0,0.5099524,0.008434846,2887.0,118.21634,0.0050995243,0.0050995243,0,60.11197
17138,0,0.51143974,0.008495755,2895.4192,118.56112,0.0051143975,0.0051143975,0,60.06639
17154,0,0.51275194,0.008549492,2902.8472,118.86531,0.0051275194,0.0051275194,0,60.20604
17171,0,0.5156839,0.008669563,2919.4438,119.54498,0.005156839,0.005156839,0,60.120304
17188,0,0.518281,0.008775919,2934.145,120.14702,0.0051828097,0.0051828097,0,60.025906
17205,0,0.52222043,0.008937247,2956.4448,121.06025,0.005222204,0.005222204,0,59.9296
17222,0,0.5269343,0.009130292,2983.1287,122.15301,0.005269343,0.005269343,0,60.19402
17239,0,0.5316484,0.009323343,3009.8135,123.24581,0.005316484,0.005316484,0,59.902206
17255,0,0.5381088,0.009587911,3046.3835,124.74343,0.0053810882,0.0053810882,0,59.780445
17274,0,0.5435659,0.009811391,3077.2744,126.00848,0.005435659,0.005435659,0,60.119934
17288,0,0.54959416,0.01005826,3111.398,127.40591,0.0054959417,0.0054959417,0,59.876823
17305,0,0.5555002,0.010300125,3144.83,128.77502,0.005555002,0.005555002,0,60.07173
17322,0,0.56044316,0.010502549,3172.8105,129.92088,0.0056044315,0.0056044315,0,60.047695
17341,0,0.5660264,0.010731195,3204.415,131.21515,0.005660264,0.005660264,0,59.880985
17358,0,0.5698966,0.010889687,3226.323,132.11234,0.005698966,0.005698966,0,59.789177
17372,0,0.57339144,0.0110328095,3246.1062,132.92249,0.005733914,0.005733914,0,59.90815
17388,0,0.57628447,0.011151285,3262.4827,133.59315,0.0057628443,0.0057628443,0,60.098335
17405,0,0.57752675,0.011202158,3269.5146,133.88112,0.0057752673,0.0057752673,0,60.006664
17421,0,0.578544,0.011243817,3275.2732,134.11694,0.00578544,0.00578544,0,60.115143
17439,0,0.5775252,0.011202095,3269.5059,133.88077,0.005775252,0.005775252,0,60.033318
17456,0,0.5753315,0.011112259,3257.0881,133.37224,0.005753315,0.005753315,0,59.82563
17471,0,0.57235414,0.010990328,3240.2344,132.68204,0.005723541,0.005723541,0,60.39893
17488,0,0.5669824,0.010770345,3209.8267,131.43677,0.005669824,0.005669824,0,60.0896
17505,0,0.56058687,0.010508435,3173.624,129.9542,0.0056058685,0.0056058685,0,59.839237
17522,0,0.5521423,0.010162612,3125.8223,127.99662,0.005521423,0.005521423,0,59.920113
17538,0,0.5420641,0.009749887,3068.773,125.660324,0.0054206406,0.0054206406,0,59.989845
17559,0,0.5321149,0.009342448,3012.454,123.35394,0.0053211492,0.0053211492,0,60.11569
17572,0,0.5206026,0.008870993,2947.2869,120.68521,0.0052060257,0.0052060257,0,60.09877
17588,0,0.5089509,0.008393832,2881.3308,117.98417,0.005089509,0.005089509,0,60.033752
17604,0,0.49671054,0.007892563,2812.0422,115.14666,0.004967105,0.004967105,0,60.260086
17622,0,0.48383263,0.0073651853,2739.145,112.16136,0.004838326,0.004838326,0,60.05124
17638,0,0.47258645,0.0069046305,2675.4844,109.55432,0.0047258646,0.0047258646,0,60.044563
17658,0,0.46106094,0.0064326366,2610.2424,106.88253,0.0046106093,0.0046106093,0,59.95285
17672,0,0.4504774,0.0059992177,2550.3328,104.4291,0.0045047738,0.0045047738,0,59.879036
17691,0,0.4409881,0.0056106104,2496.6172,102.229324,0.004409881,0.004409881,0,60.068535
17704,0,0.43215498,0.005248876,2446.616,100.18167,0.0043215496,0.0043215496,0,60.218544
17722,0,0.42594552,0.004994585,2411.4663,98.742226,0.004259455,0.004259455,0,60.042744
17742,0,0.4204287,0.0047686594,2380.2375,97.46333,0.0042042867,0.0042042867,0,59.775486
17756,0,0.4161743,0.0045944327,2356.1548,96.4771,0.004161743,0.004161743,0,59.950794
17772,0,0.4123599,0.0044382247,2334.5627,95.59286,0.004123599,0.004123599,0,59.854107
17790,0,0.40823644,0.004269361,2311.2214,94.63698,0.0040823645,0.0040823645,0,59.850754
17805,0,0.40534675,0.0041510216,2294.864,93.96711,0.0040534674,0.0040534674,0,60.07421
